ID,国語,数学,英語,理科,社会,合計,判定
20183880,45,47,40,82,12,0, 
20183881,63,55,81,81,82,0, 
20183882,88,86,78,32,0,0, 
20183883,90,21,43,34,29,0, 
20183884,22,88,79,43,10,0, 
20183885,78,88,69,77,71,0, 
20183886,67,79,43,6,31,0, 
20183887,55,85,96,42,31,0, 
20183888,74,77,52,32,39,0, 
20183889,40,89,68,84,82,0, 
20183890,84,5,58,70,57,0, 
20183891,62,25,80,2,44,0, 
20183892,13,29,31,15,14,0, 
20183893,30,57,77,45,0,0, 
20183894,12,81,45,76,97,0, 
20183895,33,45,31,63,23,0, 
20183896,67,4,27,89,88,0, 
20183897,55,33,19,62,71,0, 
20183898,45,10,71,57,67,0, 
20183899,38,70,48,72,34,0, 
20183900,43,70,70,47,40,0, 
20183901,22,38,91,66,57,0, 
20183902,12,4,87,24,74,0, 
20183903,39,56,60,24,35,0, 
20183904,99,83,19,30,2,0, 
20183905,79,0,17,33,43,0, 
20183906,98,85,51,42,66,0, 
20183907,93,29,48,84,78,0, 
20183908,43,74,78,18,27,0, 
20183909,7,52,16,31,80,0, 
20183910,6,66,84,10,95,0, 
20183911,87,14,66,37,85,0, 
20183912,90,76,90,62,42,0, 
20183913,3,82,51,35,58,0, 
20183914,80,85,94,15,43,0, 
20183915,17,96,28,91,57,0, 
20183916,59,3,59,15,80,0, 
20183917,72,60,71,6,23,0, 
20183918,17,43,20,71,76,0, 
20183919,90,58,28,99,83,0, 
20183920,69,65,59,48,60,0, 
20183921,47,86,21,96,30,0, 
20183922,13,74,23,44,2,0, 
20183923,67,13,42,88,8,0, 
20183924,90,19,35,94,45,0, 
20183925,49,47,37,4,65,0, 
20183926,27,24,38,12,24,0, 
20183927,76,97,26,56,74,0, 
20183928,7,86,46,30,88,0, 
20183929,37,85,88,77,93,0, 
20183930,53,58,7,80,60,0, 
20183931,58,53,53,10,1,0, 
20183932,39,45,5,3,2,0, 
20183933,36,67,49,94,83,0, 
20183934,0,49,7,96,31,0, 
20183935,8,5,87,14,39,0, 
20183936,78,15,75,2,32,0, 
20183937,67,94,70,48,49,0, 
20183938,67,6,54,4,83,0, 
20183939,67,79,78,43,35,0, 
20183940,6,54,51,86,3,0, 
20183941,31,26,24,84,20,0, 
20183942,24,79,76,75,89,0, 
20183943,68,93,23,4,66,0, 
20183944,5,88,75,60,63,0, 
20183945,66,85,37,64,72,0, 
20183946,64,79,54,2,4,0, 
20183947,15,97,24,4,24,0, 
20183948,41,32,96,0,96,0, 
20183949,66,20,49,92,86,0, 
20183950,5,67,57,83,69,0, 
20183951,76,31,74,95,26,0, 
20183952,36,72,85,99,40,0, 
20183953,56,33,70,53,97,0, 
20183954,3,78,39,6,67,0, 
20183955,42,38,33,36,35,0, 
20183956,96,79,8,2,93,0, 
20183957,37,10,95,77,11,0, 
20183958,15,43,31,68,14,0, 
20183959,59,53,49,7,92,0, 
20183960,18,69,88,21,86,0, 
20183961,11,72,94,42,30,0, 
20183962,82,42,58,97,60,0, 
20183963,12,49,24,2,13,0, 
20183964,0,57,94,47,41,0, 
20183965,77,38,0,12,94,0, 
20183966,35,74,34,48,14,0, 
20183967,91,30,83,58,84,0, 
20183968,30,87,94,91,4,0, 
20183969,95,41,31,55,34,0, 
20183970,13,23,53,16,27,0, 
20183971,35,45,60,81,48,0, 
20183972,67,79,16,90,48,0, 
20183973,92,79,54,57,89,0, 
20183974,37,73,53,97,11,0, 
20183975,13,45,34,5,96,0, 
20183976,46,73,83,47,66,0, 
20183977,28,98,29,39,62,0, 
20183978,71,66,68,24,95,0, 
20183979,70,1,54,72,43,0, 
20183980,73,48,36,69,81,0, 
20183981,12,4,15,36,67,0, 
20183982,37,85,88,64,95,0, 
20183983,47,99,66,75,51,0, 
20183984,30,51,18,84,69,0, 
20183985,48,97,64,33,40,0, 
20183986,23,34,14,58,60,0, 
20183987,44,34,98,28,30,0, 
20183988,73,93,80,52,95,0, 
20183989,43,67,98,19,58,0, 
20183990,3,70,79,54,13,0, 
20183991,67,36,46,41,59,0, 
20183992,21,33,96,92,53,0, 
20183993,49,73,68,16,17,0, 
20183994,4,29,90,3,0,0, 
20183995,13,80,56,83,94,0, 
20183996,3,58,24,13,36,0, 
20183997,74,16,9,69,56,0, 
20183998,56,11,92,11,80,0, 
20183999,92,95,25,78,66,0, 
20184000,26,26,10,58,17,0, 
20184001,29,19,35,7,8,0, 
20184002,77,68,37,10,48,0, 
20184003,16,94,33,13,18,0, 
20184004,31,50,69,57,64,0, 
20184005,82,56,65,21,12,0, 
20184006,32,81,94,63,40,0, 
20184007,17,89,85,3,81,0, 
20184008,42,69,35,38,42,0, 
20184009,57,28,52,0,67,0, 
20184010,50,42,24,67,33,0, 
20184011,71,22,56,6,67,0, 
20184012,7,98,15,57,85,0, 
20184013,58,9,94,91,61,0, 
20184014,20,69,64,11,13,0, 
20184015,28,35,81,83,60,0, 
20184016,98,13,60,81,22,0, 
20184017,98,49,43,49,14,0, 
20184018,1,62,35,10,30,0, 
20184019,28,98,12,49,41,0, 
20184020,48,4,89,94,77,0, 
20184021,37,89,52,26,50,0, 
20184022,29,31,10,59,35,0, 
20184023,56,89,89,11,82,0, 
20184024,12,6,69,18,91,0, 
20184025,37,79,1,33,65,0, 
20184026,22,88,64,72,17,0, 
20184027,11,10,10,80,48,0, 
20184028,1,49,53,61,54,0, 
20184029,19,27,58,52,86,0, 
20184030,16,67,15,59,23,0, 
20184031,17,23,94,32,75,0, 
20184032,10,66,54,13,62,0, 
20184033,30,93,30,45,47,0, 
20184034,85,7,23,78,49,0, 
20184035,86,66,76,83,57,0, 
20184036,47,76,46,83,75,0, 
20184037,43,60,15,55,84,0, 
20184038,55,22,90,16,67,0, 
20184039,30,41,4,66,83,0, 
20184040,37,8,94,1,5,0, 
20184041,28,25,88,72,33,0, 
20184042,51,92,8,93,3,0, 
20184043,26,7,57,56,94,0, 
20184044,52,43,40,38,54,0, 
20184045,31,53,51,54,62,0, 
20184046,13,27,58,94,3,0, 
20184047,24,27,45,32,50,0, 
20184048,94,39,94,28,33,0, 
20184049,16,87,26,67,94,0, 
20184050,5,16,46,45,8,0, 
20184051,94,23,71,77,71,0, 
20184052,87,93,27,75,92,0, 
20184053,31,40,37,85,82,0, 
20184054,94,92,36,8,8,0, 
20184055,42,64,29,23,34,0, 
20184056,94,42,65,63,1,0, 
20184057,20,77,42,60,80,0, 
20184058,77,12,27,66,30,0, 
20184059,79,6,66,45,64,0, 
20184060,53,28,42,7,40,0, 
20184061,44,10,14,81,57,0, 
20184062,11,14,5,41,28,0, 
20184063,97,2,56,0,65,0, 
20184064,50,58,24,92,17,0, 
20184065,65,52,18,38,42,0, 
20184066,62,97,38,75,13,0, 
20184067,24,29,75,44,30,0, 
20184068,65,18,10,89,92,0, 
20184069,22,31,39,22,31,0, 
20184070,83,61,99,42,67,0, 
20184071,40,27,28,60,57,0, 
20184072,66,13,3,43,12,0, 
20184073,93,84,43,69,28,0, 
20184074,37,54,59,86,96,0, 
20184075,0,62,82,80,29,0, 
20184076,54,79,89,93,72,0, 
20184077,66,54,2,16,75,0, 
20184078,10,64,48,48,76,0, 
20184079,6,7,4,37,38,0, 
20184080,46,25,83,3,14,0, 
20184081,52,55,51,10,5,0, 
20184082,17,0,28,73,39,0, 
20184083,34,59,66,2,87,0, 
20184084,13,78,84,35,92,0, 
20184085,26,4,76,16,33,0, 
20184086,68,80,72,80,76,0, 
20184087,52,82,1,7,66,0, 
20184088,52,37,15,41,41,0, 
20184089,31,34,72,49,95,0, 
20184090,17,45,79,61,23,0, 
20184091,31,12,48,8,61,0, 
20184092,11,26,24,58,1,0, 
20184093,46,81,17,97,30,0, 
20184094,82,84,22,52,48,0, 
20184095,70,68,74,5,83,0, 
20184096,83,4,25,6,86,0, 
20184097,99,34,21,91,12,0, 
20184098,2,64,38,24,76,0, 
20184099,49,29,29,16,65,0, 
20184100,20,40,99,1,37,0, 
20184101,35,8,95,81,19,0, 
20184102,36,57,3,30,56,0, 
20184103,89,16,43,94,52,0, 
20184104,30,49,52,78,89,0, 
20184105,43,46,27,65,66,0, 
20184106,27,22,84,87,92,0, 
20184107,80,6,82,30,9,0, 
20184108,77,32,78,66,50,0, 
20184109,39,54,78,57,38,0, 
20184110,90,46,39,94,25,0, 
20184111,1,94,22,13,1,0, 
20184112,41,89,43,8,69,0, 
20184113,55,96,59,17,99,0, 
20184114,50,76,64,27,69,0, 
20184115,20,93,75,50,63,0, 
20184116,48,35,45,16,36,0, 
20184117,12,10,90,18,82,0, 
20184118,91,55,13,80,84,0, 
20184119,13,36,56,67,7,0, 
20184120,79,64,64,45,72,0, 
20184121,81,8,29,80,71,0, 
20184122,77,15,48,83,98,0, 
20184123,40,38,8,98,15,0, 
20184124,95,41,43,97,65,0, 
20184125,31,74,47,97,55,0, 
20184126,20,75,9,60,34,0, 
20184127,70,49,11,67,3,0, 
20184128,43,75,55,90,99,0, 
20184129,9,26,3,65,10,0, 
20184130,71,26,21,69,66,0, 
20184131,2,63,32,47,52,0, 
20184132,16,4,53,44,68,0, 
20184133,77,72,85,96,82,0, 
20184134,16,25,32,40,61,0, 
20184135,83,61,75,1,72,0, 
20184136,51,10,70,2,40,0, 
20184137,14,71,48,30,31,0, 
20184138,43,35,4,3,90,0, 
20184139,91,71,12,72,58,0, 
20184140,70,11,39,18,2,0, 
20184141,93,54,15,71,76,0, 
20184142,13,7,54,32,12,0, 
20184143,37,23,33,78,55,0, 
20184144,6,45,26,9,62,0, 
20184145,62,14,39,29,17,0, 
20184146,4,23,58,48,14,0, 
20184147,62,24,21,81,25,0, 
20184148,4,22,23,68,75,0, 
20184149,43,79,56,75,72,0, 
20184150,31,28,72,12,0,0, 
20184151,14,41,30,42,17,0, 
20184152,31,95,98,72,83,0, 
20184153,77,41,2,13,38,0, 
20184154,98,87,16,88,81,0, 
20184155,32,13,45,96,45,0, 
20184156,47,20,33,77,98,0, 
20184157,18,39,80,31,58,0, 
20184158,33,82,1,61,53,0, 
20184159,2,80,20,17,49,0, 
20184160,3,28,74,42,46,0, 
20184161,49,59,27,81,72,0, 
20184162,11,32,17,70,60,0, 
20184163,12,82,53,13,22,0, 
20184164,72,29,15,93,65,0, 
20184165,60,94,79,2,67,0, 
20184166,37,6,40,4,31,0, 
20184167,92,79,37,93,70,0, 
20184168,59,3,59,55,5,0, 
20184169,35,84,65,56,99,0, 
20184170,95,36,77,9,30,0, 
20184171,67,54,81,10,13,0, 
20184172,87,11,24,59,47,0, 
20184173,7,93,35,32,63,0, 
20184174,30,21,6,40,20,0, 
20184175,6,88,2,57,10,0, 
20184176,18,6,23,11,3,0, 
20184177,81,6,17,60,61,0, 
20184178,32,37,56,2,72,0, 
20184179,38,88,98,25,66,0, 
20184180,10,92,41,25,65,0, 
20184181,34,67,25,27,96,0, 
20184182,82,5,29,95,39,0, 
20184183,76,93,41,49,27,0, 
20184184,88,90,32,74,41,0, 
20184185,14,60,3,55,69,0, 
20184186,44,11,35,36,86,0, 
20184187,90,87,80,95,59,0, 
20184188,33,54,63,26,26,0, 
20184189,53,51,5,18,52,0, 
20184190,14,15,4,66,53,0, 
20184191,96,66,47,42,2,0, 
20184192,55,12,75,58,69,0, 
20184193,20,75,84,19,34,0, 
20184194,16,86,54,60,6,0, 
20184195,60,19,15,38,67,0, 
20184196,99,93,48,73,9,0, 
20184197,53,44,27,18,48,0, 
20184198,55,86,1,94,85,0, 
20184199,26,95,23,19,38,0, 
20184200,29,48,17,58,92,0, 
20184201,63,38,78,44,13,0, 
20184202,97,36,95,81,97,0, 
20184203,63,88,86,52,92,0, 
20184204,36,59,99,96,83,0, 
20184205,87,55,39,48,14,0, 
20184206,83,16,82,46,94,0, 
20184207,77,22,64,58,65,0, 
20184208,36,46,71,57,40,0, 
20184209,4,58,62,68,89,0, 
20184210,17,18,39,49,13,0, 
20184211,32,47,64,28,62,0, 
20184212,54,93,70,6,40,0, 
20184213,56,62,30,87,83,0, 
20184214,83,63,40,89,63,0, 
20184215,20,81,56,71,70,0, 
20184216,19,90,40,8,36,0, 
20184217,78,0,29,68,72,0, 
20184218,32,6,79,65,15,0, 
20184219,45,58,10,65,45,0, 
20184220,43,75,47,31,86,0, 
20184221,16,9,75,39,51,0, 
20184222,50,60,54,70,13,0, 
20184223,1,95,47,85,66,0, 
20184224,71,76,22,51,70,0, 
20184225,74,40,19,54,31,0, 
20184226,64,62,11,83,46,0, 
20184227,96,82,82,23,52,0, 
20184228,94,64,36,70,44,0, 
20184229,36,47,44,52,38,0, 
20184230,8,35,16,27,0,0, 
20184231,13,69,39,71,58,0, 
20184232,67,49,0,24,64,0, 
20184233,51,38,18,79,85,0, 
20184234,25,69,62,92,41,0, 
20184235,76,92,91,63,97,0, 
20184236,27,80,14,90,34,0, 
20184237,31,18,93,11,36,0, 
20184238,99,42,85,96,76,0, 
20184239,26,36,82,63,85,0, 
20184240,34,74,87,86,85,0, 
20184241,38,60,45,77,47,0, 
20184242,24,41,24,50,61,0, 
20184243,28,51,90,35,66,0, 
20184244,70,2,18,29,62,0, 
20184245,96,71,88,50,48,0, 
20184246,53,50,82,43,70,0, 
20184247,52,1,98,87,79,0, 
20184248,37,71,45,49,70,0, 
20184249,7,31,5,25,9,0, 
20184250,33,18,88,25,83,0, 
20184251,30,19,20,48,76,0, 
20184252,73,67,36,48,87,0, 
20184253,62,72,32,41,87,0, 
20184254,44,8,1,19,84,0, 
20184255,99,31,71,65,64,0, 
20184256,9,70,46,52,35,0, 
20184257,26,83,62,60,45,0, 
20184258,42,46,45,96,44,0, 
20184259,33,9,2,23,54,0, 
20184260,62,57,78,57,31,0, 
20184261,22,44,33,67,27,0, 
20184262,55,33,22,95,76,0, 
20184263,65,12,57,17,44,0, 
20184264,20,87,60,66,15,0, 
20184265,76,81,92,44,73,0, 
20184266,93,28,54,97,17,0, 
20184267,98,3,56,22,71,0, 
20184268,23,54,97,72,91,0, 
20184269,44,38,21,42,93,0, 
20184270,74,27,17,81,68,0, 
20184271,64,58,42,79,21,0, 
20184272,70,76,42,95,74,0, 
20184273,3,19,32,7,75,0, 
20184274,41,62,88,82,72,0, 
20184275,75,98,35,38,34,0, 
20184276,26,32,45,47,66,0, 
20184277,6,48,6,20,93,0, 
20184278,9,63,92,90,84,0, 
20184279,15,1,9,16,94,0, 
20184280,20,62,62,14,13,0, 
20184281,15,7,25,71,57,0, 
20184282,84,70,68,86,33,0, 
20184283,37,49,23,14,11,0, 
20184284,41,49,78,69,19,0, 
20184285,23,67,13,80,57,0, 
20184286,10,53,82,50,17,0, 
20184287,69,60,34,72,23,0, 
20184288,94,85,82,4,61,0, 
20184289,33,31,95,56,10,0, 
20184290,21,35,21,19,71,0, 
20184291,67,93,30,79,48,0, 
20184292,4,12,45,2,48,0, 
20184293,80,50,20,28,1,0, 
20184294,95,21,38,2,72,0, 
20184295,74,68,18,39,89,0, 
20184296,96,89,29,29,73,0, 
20184297,64,98,80,15,62,0, 
20184298,25,7,46,13,17,0, 
20184299,89,63,35,84,19,0, 
20184300,91,36,57,37,85,0, 
20184301,64,14,72,60,37,0, 
20184302,11,7,18,33,51,0, 
20184303,50,34,68,3,45,0, 
20184304,34,84,86,23,90,0, 
20184305,99,86,27,29,42,0, 
20184306,22,44,0,40,25,0, 
20184307,78,12,27,56,91,0, 
20184308,38,98,77,33,86,0, 
20184309,50,37,17,63,17,0, 
20184310,88,72,46,89,62,0, 
20184311,45,44,75,86,43,0, 
20184312,64,96,36,80,62,0, 
20184313,17,91,64,4,40,0, 
20184314,38,36,72,6,30,0, 
20184315,82,96,90,25,69,0, 
20184316,28,91,95,75,86,0, 
20184317,78,12,56,67,11,0, 
20184318,33,47,96,91,35,0, 
20184319,88,56,8,1,11,0, 
20184320,85,47,10,39,42,0, 
20184321,98,98,54,47,91,0, 
20184322,79,11,42,22,18,0, 
20184323,75,34,21,89,74,0, 
20184324,17,15,48,60,28,0, 
20184325,29,44,45,59,39,0, 
20184326,26,69,21,76,87,0, 
20184327,3,1,50,55,91,0, 
20184328,57,14,39,49,53,0, 
20184329,5,85,32,56,44,0, 
20184330,81,41,64,48,72,0, 
20184331,85,42,36,74,49,0, 
20184332,46,53,85,0,80,0, 
20184333,69,74,32,68,77,0, 
20184334,3,22,40,2,67,0, 
20184335,91,28,66,20,94,0, 
20184336,24,70,92,58,27,0, 
20184337,87,38,74,20,99,0, 
20184338,67,49,48,87,4,0, 
20184339,89,9,7,62,18,0, 
20184340,50,51,67,60,17,0, 
20184341,56,68,13,81,49,0, 
20184342,79,55,77,4,15,0, 
20184343,45,26,22,41,28,0, 
20184344,38,36,18,32,90,0, 
20184345,93,71,66,88,19,0, 
20184346,95,3,51,18,3,0, 
20184347,52,60,68,34,94,0, 
20184348,41,64,47,96,94,0, 
20184349,48,28,94,99,62,0, 
20184350,90,9,64,9,74,0, 
20184351,43,86,65,74,66,0, 
20184352,31,5,22,90,72,0, 
20184353,43,38,45,24,51,0, 
20184354,94,67,13,9,74,0, 
20184355,88,47,48,7,69,0, 
20184356,82,72,58,49,58,0, 
20184357,31,28,26,28,30,0, 
20184358,75,81,76,21,21,0, 
20184359,28,33,80,49,31,0, 
20184360,80,68,30,4,32,0, 
20184361,30,57,97,99,10,0, 
20184362,92,84,85,84,0,0, 
20184363,73,95,0,23,29,0, 
20184364,53,93,71,68,3,0, 
20184365,75,3,44,31,59,0, 
20184366,35,47,28,89,87,0, 
20184367,80,27,81,17,85,0, 
20184368,17,62,34,70,31,0, 
20184369,98,43,95,31,30,0, 
20184370,0,80,48,34,75,0, 
20184371,97,43,33,25,36,0, 
20184372,28,11,15,66,87,0, 
20184373,14,92,83,45,97,0, 
20184374,88,97,0,84,16,0, 
20184375,33,19,94,45,5,0, 
20184376,33,21,12,61,77,0, 
20184377,84,78,6,17,49,0, 
20184378,82,53,57,87,13,0, 
20184379,9,74,15,26,17,0, 
20184380,82,37,3,12,31,0, 
20184381,64,3,19,17,16,0, 
20184382,28,87,78,3,78,0, 
20184383,46,72,1,77,36,0, 
20184384,51,3,81,12,36,0, 
20184385,15,84,55,97,0,0, 
20184386,24,83,29,73,97,0, 
20184387,77,45,42,6,98,0, 
20184388,5,48,67,27,69,0, 
20184389,50,61,56,48,55,0, 
20184390,1,24,62,35,11,0, 
20184391,70,89,79,15,42,0, 
20184392,1,16,47,7,54,0, 
20184393,3,15,14,18,1,0, 
20184394,53,29,1,9,3,0, 
20184395,79,15,53,18,27,0, 
20184396,18,97,16,66,83,0, 
20184397,39,6,85,24,95,0, 
20184398,29,19,66,4,3,0, 
20184399,55,34,12,99,26,0, 
20184400,57,10,70,41,23,0, 
20184401,13,80,72,31,7,0, 
20184402,84,89,78,83,99,0, 
20184403,4,59,69,31,86,0, 
20184404,18,34,82,25,81,0, 
20184405,91,28,18,78,10,0, 
20184406,29,91,32,95,26,0, 
20184407,50,95,45,50,2,0, 
20184408,66,32,50,6,85,0, 
20184409,30,37,33,32,73,0, 
20184410,43,58,10,79,10,0, 
20184411,3,24,37,28,71,0, 
20184412,84,16,25,13,37,0, 
20184413,67,83,15,3,90,0, 
20184414,3,9,91,26,4,0, 
20184415,92,61,34,65,71,0, 
20184416,17,86,75,74,87,0, 
20184417,44,62,38,16,71,0, 
20184418,26,86,96,65,24,0, 
20184419,90,99,51,90,9,0, 
20184420,45,69,18,90,86,0, 
20184421,16,21,36,32,0,0, 
20184422,43,26,26,12,21,0, 
20184423,86,33,73,94,26,0, 
20184424,34,99,37,29,48,0, 
20184425,46,51,98,93,99,0, 
20184426,86,70,68,22,93,0, 
20184427,54,51,59,23,96,0, 
20184428,69,7,62,55,97,0, 
20184429,51,1,89,55,36,0, 
20184430,88,86,68,82,2,0, 
20184431,22,41,88,96,83,0, 
20184432,91,33,39,10,97,0, 
20184433,17,75,58,72,51,0, 
20184434,11,0,47,45,40,0, 
20184435,83,98,47,58,55,0, 
20184436,51,69,31,29,17,0, 
20184437,50,49,31,76,30,0, 
20184438,30,79,66,99,52,0, 
20184439,32,72,73,49,87,0, 
20184440,25,35,57,67,68,0, 
20184441,57,84,1,93,13,0, 
20184442,13,30,11,50,34,0, 
20184443,97,12,25,93,81,0, 
20184444,46,67,74,78,81,0, 
20184445,96,85,39,1,51,0, 
20184446,93,51,87,42,67,0, 
20184447,1,14,20,55,46,0, 
20184448,34,19,93,8,52,0, 
20184449,19,57,1,34,41,0, 
20184450,70,84,45,35,27,0, 
20184451,98,18,41,8,47,0, 
20184452,21,56,17,41,19,0, 
20184453,28,13,51,6,91,0, 
20184454,96,22,68,30,46,0, 
20184455,51,65,52,50,6,0, 
20184456,31,40,10,51,13,0, 
20184457,46,25,37,75,29,0, 
20184458,55,30,37,5,41,0, 
20184459,37,16,1,94,54,0, 
20184460,20,19,56,24,79,0, 
20184461,86,53,29,82,85,0, 
20184462,94,6,65,28,97,0, 
20184463,6,31,50,5,29,0, 
20184464,34,63,26,56,7,0, 
20184465,49,71,65,97,7,0, 
20184466,85,30,99,82,73,0, 
20184467,45,11,25,43,50,0, 
20184468,24,51,65,98,14,0, 
20184469,70,60,19,14,28,0, 
20184470,96,0,88,77,68,0, 
20184471,94,88,35,39,64,0, 
20184472,99,37,2,37,14,0, 
20184473,71,30,12,7,67,0, 
20184474,2,54,72,97,44,0, 
20184475,67,44,90,43,70,0, 
20184476,66,33,28,61,84,0, 
20184477,15,22,11,19,8,0, 
20184478,83,8,11,84,6,0, 
20184479,14,3,94,92,36,0, 
20184480,82,32,4,62,84,0, 
20184481,94,53,37,88,99,0, 
20184482,22,48,66,2,34,0, 
20184483,94,57,34,79,24,0, 
20184484,62,25,45,99,76,0, 
20184485,41,57,98,80,42,0, 
20184486,38,91,52,10,79,0, 
20184487,91,99,3,22,66,0, 
20184488,60,54,73,82,78,0, 
20184489,6,18,70,95,69,0, 
20184490,64,57,21,2,28,0, 
20184491,47,28,88,47,94,0, 
20184492,46,87,0,64,9,0, 
20184493,25,6,99,77,49,0, 
20184494,28,97,33,38,36,0, 
20184495,91,19,54,25,73,0, 
20184496,3,32,63,16,27,0, 
20184497,8,63,27,31,96,0, 
20184498,65,83,48,28,39,0, 
20184499,51,48,38,72,91,0, 
20184500,50,91,32,45,79,0, 
20184501,66,33,4,57,24,0, 
20184502,73,65,4,56,6,0, 
20184503,21,2,71,9,76,0, 
20184504,88,71,24,65,28,0, 
20184505,68,4,3,39,8,0, 
20184506,19,90,76,9,58,0, 
20184507,13,2,31,19,15,0, 
20184508,55,35,3,11,5,0, 
20184509,72,79,87,74,47,0, 
20184510,89,58,52,98,4,0, 
20184511,66,31,46,22,81,0, 
20184512,30,95,62,38,48,0, 
20184513,73,55,17,43,19,0, 
20184514,71,0,11,52,81,0, 
20184515,82,67,58,99,95,0, 
20184516,11,77,42,56,11,0, 
20184517,87,31,22,59,22,0, 
20184518,3,77,51,24,37,0, 
20184519,60,43,22,28,70,0, 
20184520,96,45,78,72,58,0, 
20184521,29,75,48,66,61,0, 
20184522,52,84,41,44,54,0, 
20184523,1,31,39,15,11,0, 
20184524,32,75,15,6,64,0, 
20184525,77,22,34,85,33,0, 
20184526,56,94,82,62,92,0, 
20184527,93,67,67,18,62,0, 
20184528,43,48,88,63,50,0, 
20184529,47,12,27,78,78,0, 
20184530,42,18,52,59,38,0, 
20184531,76,86,85,30,57,0, 
20184532,85,85,22,34,97,0, 
20184533,49,38,17,69,54,0, 
20184534,76,62,98,33,98,0, 
20184535,19,90,90,11,72,0, 
20184536,35,38,47,8,94,0, 
20184537,53,20,40,36,76,0, 
20184538,46,86,64,59,7,0, 
20184539,45,69,96,40,22,0, 
20184540,66,43,48,6,76,0, 
20184541,27,68,72,88,46,0, 
20184542,43,86,92,72,13,0, 
20184543,92,94,29,2,54,0, 
20184544,61,46,9,75,88,0, 
20184545,47,54,21,22,3,0, 
20184546,80,25,68,83,34,0, 
20184547,28,34,95,35,96,0, 
20184548,48,7,38,41,45,0, 
20184549,61,97,36,76,75,0, 
20184550,90,17,77,11,84,0, 
20184551,39,48,62,87,87,0, 
20184552,58,94,98,10,91,0, 
20184553,30,72,60,69,79,0, 
20184554,93,77,14,17,53,0, 
20184555,62,35,6,32,96,0, 
20184556,51,5,12,59,59,0, 
20184557,42,53,19,88,74,0, 
20184558,47,13,13,73,35,0, 
20184559,79,34,7,63,28,0, 
20184560,28,31,65,36,3,0, 
20184561,16,40,84,25,4,0, 
20184562,1,54,92,72,64,0, 
20184563,74,89,40,16,0,0, 
20184564,74,44,69,66,69,0, 
20184565,44,89,89,82,78,0, 
20184566,71,88,83,57,43,0, 
20184567,93,61,15,94,80,0, 
20184568,74,74,1,5,84,0, 
20184569,80,0,89,4,92,0, 
20184570,17,61,93,63,77,0, 
20184571,41,3,2,12,86,0, 
20184572,1,78,10,48,29,0, 
20184573,84,6,37,75,30,0, 
20184574,99,73,18,91,98,0, 
20184575,45,75,61,36,51,0, 
20184576,36,88,71,44,92,0, 
20184577,18,63,86,89,56,0, 
20184578,48,46,14,73,39,0, 
20184579,91,37,99,43,9,0, 
20184580,7,24,93,51,72,0, 
20184581,77,92,25,16,30,0, 
20184582,55,52,70,27,60,0, 
20184583,80,56,22,46,87,0, 
20184584,79,58,64,45,78,0, 
20184585,4,92,95,33,14,0, 
20184586,32,10,67,66,78,0, 
20184587,59,26,60,31,4,0, 
20184588,90,35,9,37,55,0, 
20184589,41,88,31,8,23,0, 
20184590,73,0,24,68,62,0, 
20184591,22,33,72,58,88,0, 
20184592,21,93,61,47,77,0, 
20184593,92,55,37,6,5,0, 
20184594,51,91,9,47,76,0, 
20184595,87,57,80,23,37,0, 
20184596,64,54,73,27,55,0, 
20184597,1,84,41,3,20,0, 
20184598,44,63,24,69,16,0, 
20184599,3,87,19,36,24,0, 
20184600,29,31,0,70,17,0, 
20184601,5,42,11,49,27,0, 
20184602,87,84,63,34,74,0, 
20184603,44,30,54,3,32,0, 
20184604,9,85,8,8,41,0, 
20184605,16,27,5,3,33,0, 
20184606,71,89,36,29,27,0, 
20184607,47,96,50,27,99,0, 
20184608,57,89,58,24,55,0, 
20184609,11,78,14,50,29,0, 
20184610,79,55,21,86,92,0, 
20184611,64,60,68,86,13,0, 
20184612,18,49,12,41,50,0, 
20184613,57,74,68,52,52,0, 
20184614,19,73,77,56,49,0, 
20184615,12,53,81,55,68,0, 
20184616,71,93,23,54,31,0, 
20184617,28,42,57,84,50,0, 
20184618,51,78,26,3,26,0, 
20184619,1,80,57,39,95,0, 
20184620,37,75,6,35,49,0, 
20184621,18,83,47,49,73,0, 
20184622,63,55,23,64,86,0, 
20184623,36,37,68,94,55,0, 
20184624,42,85,53,43,30,0, 
20184625,67,6,61,11,69,0, 
20184626,30,97,67,48,41,0, 
20184627,21,50,99,91,59,0, 
20184628,46,92,25,61,29,0, 
20184629,5,91,4,8,0,0, 
20184630,62,51,11,1,94,0, 
20184631,33,44,45,23,40,0, 
20184632,67,0,72,91,22,0, 
20184633,91,31,15,88,0,0, 
20184634,66,42,15,54,26,0, 
20184635,67,1,37,94,49,0, 
20184636,98,58,71,65,74,0, 
20184637,24,83,65,74,40,0, 
20184638,75,76,54,72,44,0, 
20184639,45,16,58,59,15,0, 
20184640,21,29,29,70,72,0, 
20184641,31,11,95,90,71,0, 
20184642,14,11,87,28,54,0, 
20184643,1,74,6,52,55,0, 
20184644,2,24,21,95,7,0, 
20184645,21,69,2,12,80,0, 
20184646,79,94,6,71,66,0, 
20184647,12,93,46,10,20,0, 
20184648,11,49,66,34,5,0, 
20184649,62,22,21,21,0,0, 
20184650,15,53,27,58,52,0, 
20184651,94,64,98,41,24,0, 
20184652,50,15,23,12,4,0, 
20184653,42,92,0,12,9,0, 
20184654,4,41,93,31,30,0, 
20184655,27,73,38,64,46,0, 
