ID,国語,数学,英語,理科,社会,合計,判定
20133880,32,62,99,73,75,0, 
20133881,63,96,92,20,1,0, 
20133882,73,54,94,38,10,0, 
20133883,25,90,11,33,87,0, 
20133884,49,5,17,25,57,0, 
20133885,27,61,46,64,67,0, 
20133886,92,6,79,90,61,0, 
20133887,52,46,84,12,78,0, 
20133888,83,3,27,34,74,0, 
20133889,64,27,23,0,65,0, 
20133890,25,7,12,3,20,0, 
20133891,10,45,99,45,71,0, 
20133892,92,37,37,57,54,0, 
20133893,89,63,79,4,52,0, 
20133894,0,77,33,1,89,0, 
20133895,91,91,93,5,49,0, 
20133896,66,89,49,0,37,0, 
20133897,78,93,17,70,8,0, 
20133898,9,68,29,15,55,0, 
20133899,43,73,85,7,2,0, 
20133900,15,60,22,11,16,0, 
20133901,41,77,26,25,98,0, 
20133902,65,15,62,45,24,0, 
20133903,2,77,60,65,65,0, 
20133904,61,30,30,41,25,0, 
20133905,64,7,0,92,96,0, 
20133906,31,95,15,32,51,0, 
20133907,27,45,12,78,5,0, 
20133908,58,20,42,81,51,0, 
20133909,71,90,56,34,87,0, 
20133910,99,58,85,93,66,0, 
20133911,5,38,72,89,44,0, 
20133912,27,56,47,68,26,0, 
20133913,65,86,35,40,18,0, 
20133914,12,34,29,34,65,0, 
20133915,35,4,94,76,14,0, 
20133916,44,76,75,48,79,0, 
20133917,17,29,32,61,59,0, 
20133918,95,94,64,24,38,0, 
20133919,56,8,34,50,58,0, 
20133920,47,71,81,44,5,0, 
20133921,57,95,43,92,82,0, 
20133922,28,39,52,32,74,0, 
20133923,41,47,49,52,82,0, 
20133924,99,65,13,20,36,0, 
20133925,48,74,85,40,36,0, 
20133926,1,37,99,40,1,0, 
20133927,5,40,15,95,44,0, 
20133928,56,78,42,55,40,0, 
20133929,5,71,26,21,0,0, 
20133930,71,56,87,2,78,0, 
20133931,80,80,51,82,58,0, 
20133932,83,74,38,19,28,0, 
20133933,44,71,85,69,46,0, 
20133934,29,54,55,66,15,0, 
20133935,33,77,52,7,75,0, 
20133936,73,34,43,78,32,0, 
20133937,82,54,26,75,21,0, 
20133938,79,49,42,73,64,0, 
20133939,93,32,60,34,82,0, 
20133940,89,46,76,86,85,0, 
20133941,15,38,32,39,50,0, 
20133942,98,80,70,60,73,0, 
20133943,98,38,97,92,74,0, 
20133944,90,76,93,15,22,0, 
20133945,99,29,53,78,25,0, 
20133946,64,51,66,39,19,0, 
20133947,26,94,11,24,1,0, 
20133948,26,37,68,81,17,0, 
20133949,55,8,47,55,37,0, 
20133950,79,33,3,86,15,0, 
20133951,82,45,78,12,49,0, 
20133952,5,99,33,10,86,0, 
20133953,63,7,84,51,54,0, 
20133954,20,51,96,38,82,0, 
20133955,38,18,9,98,48,0, 
20133956,17,41,25,6,50,0, 
20133957,84,64,80,61,81,0, 
20133958,66,65,3,25,50,0, 
20133959,65,27,67,6,74,0, 
20133960,22,65,21,91,90,0, 
20133961,99,94,85,93,80,0, 
20133962,16,94,7,32,50,0, 
20133963,83,18,1,98,47,0, 
20133964,60,71,31,43,71,0, 
20133965,26,63,32,17,13,0, 
20133966,39,51,23,42,44,0, 
20133967,83,27,36,76,52,0, 
20133968,55,84,22,50,71,0, 
20133969,59,38,29,29,11,0, 
20133970,12,35,9,44,60,0, 
20133971,57,29,77,25,53,0, 
20133972,36,77,67,10,89,0, 
20133973,60,25,98,39,58,0, 
20133974,28,97,72,66,43,0, 
20133975,67,48,39,54,30,0, 
20133976,75,80,82,98,18,0, 
20133977,76,72,60,65,95,0, 
20133978,10,72,61,57,19,0, 
20133979,62,50,8,24,3,0, 
20133980,34,92,59,78,33,0, 
20133981,53,90,43,92,81,0, 
20133982,64,38,21,82,15,0, 
20133983,18,45,64,29,56,0, 
20133984,49,74,98,88,51,0, 
20133985,55,64,23,15,98,0, 
20133986,73,5,15,27,55,0, 
20133987,21,38,30,98,68,0, 
20133988,21,60,90,32,40,0, 
20133989,5,62,78,70,69,0, 
20133990,63,13,60,25,59,0, 
20133991,56,14,5,11,4,0, 
20133992,80,72,18,48,95,0, 
20133993,33,42,3,7,91,0, 
20133994,9,89,78,83,99,0, 
20133995,93,28,81,78,82,0, 
20133996,88,13,57,90,0,0, 
20133997,26,50,53,13,59,0, 
20133998,13,51,3,69,2,0, 
20133999,44,1,80,19,21,0, 
20134000,16,67,97,35,25,0, 
20134001,95,76,74,34,55,0, 
20134002,64,87,4,60,91,0, 
20134003,71,77,67,23,20,0, 
20134004,96,18,58,9,51,0, 
20134005,34,62,85,19,90,0, 
20134006,39,65,24,74,53,0, 
20134007,53,51,56,18,19,0, 
20134008,88,35,54,96,76,0, 
20134009,71,36,69,99,16,0, 
20134010,51,4,27,67,45,0, 
20134011,26,18,60,35,59,0, 
20134012,93,11,19,83,31,0, 
20134013,44,3,73,95,84,0, 
20134014,15,52,87,55,77,0, 
20134015,37,11,0,86,10,0, 
20134016,1,92,89,50,89,0, 
20134017,35,60,5,81,97,0, 
20134018,30,69,89,20,63,0, 
20134019,51,93,16,49,26,0, 
20134020,64,14,89,5,23,0, 
20134021,56,0,84,66,12,0, 
20134022,18,46,82,6,84,0, 
20134023,48,77,56,53,68,0, 
20134024,28,19,28,35,86,0, 
20134025,74,99,60,74,31,0, 
20134026,21,42,77,84,30,0, 
20134027,51,66,0,45,34,0, 
20134028,82,1,1,77,75,0, 
20134029,13,90,88,44,18,0, 
20134030,55,76,89,18,58,0, 
20134031,34,44,82,77,72,0, 
20134032,36,70,96,77,69,0, 
20134033,50,37,63,41,97,0, 
20134034,22,50,57,24,97,0, 
20134035,99,79,97,53,55,0, 
20134036,51,83,52,65,9,0, 
20134037,32,49,82,65,48,0, 
20134038,26,42,33,17,78,0, 
20134039,69,25,48,32,27,0, 
20134040,44,17,46,43,42,0, 
20134041,1,18,74,34,89,0, 
20134042,0,88,79,52,80,0, 
20134043,11,58,92,44,85,0, 
20134044,55,57,85,63,1,0, 
20134045,56,5,68,11,92,0, 
20134046,6,27,71,69,44,0, 
20134047,23,77,5,91,19,0, 
20134048,59,13,20,16,43,0, 
20134049,57,57,93,48,22,0, 
20134050,37,48,71,62,87,0, 
20134051,60,76,93,10,26,0, 
20134052,22,72,20,85,18,0, 
20134053,78,29,77,26,64,0, 
20134054,80,11,96,89,39,0, 
20134055,84,24,18,8,87,0, 
20134056,70,69,77,48,48,0, 
20134057,24,27,78,20,87,0, 
20134058,31,71,45,50,96,0, 
20134059,85,51,49,38,51,0, 
20134060,14,39,76,29,62,0, 
20134061,38,75,23,11,71,0, 
20134062,1,96,40,76,34,0, 
20134063,16,63,56,12,63,0, 
20134064,31,62,93,33,30,0, 
20134065,6,50,73,33,63,0, 
20134066,51,61,19,48,3,0, 
20134067,24,28,1,51,18,0, 
20134068,91,95,2,98,78,0, 
20134069,29,69,6,21,43,0, 
20134070,31,35,91,70,60,0, 
20134071,0,94,31,28,54,0, 
20134072,27,18,61,62,58,0, 
20134073,91,92,94,54,44,0, 
20134074,43,45,48,2,14,0, 
20134075,98,16,35,74,26,0, 
20134076,60,64,40,35,76,0, 
20134077,92,38,17,25,73,0, 
20134078,28,79,50,19,69,0, 
20134079,65,95,96,66,14,0, 
20134080,97,44,52,35,2,0, 
20134081,70,50,99,64,74,0, 
20134082,53,71,4,19,15,0, 
20134083,51,39,3,13,49,0, 
20134084,87,65,10,68,57,0, 
20134085,80,58,42,60,11,0, 
20134086,80,89,27,26,37,0, 
20134087,72,19,97,94,51,0, 
20134088,11,91,6,15,50,0, 
20134089,36,24,3,31,71,0, 
20134090,73,2,61,81,80,0, 
20134091,41,4,31,96,0,0, 
20134092,38,86,90,35,13,0, 
20134093,39,80,11,68,77,0, 
20134094,78,82,85,62,47,0, 
20134095,78,71,39,45,64,0, 
20134096,46,29,84,52,65,0, 
20134097,90,52,65,82,69,0, 
20134098,84,4,79,48,90,0, 
20134099,31,77,65,68,68,0, 
20134100,22,10,54,7,59,0, 
20134101,12,35,67,64,50,0, 
20134102,29,26,54,14,28,0, 
20134103,75,79,37,6,44,0, 
20134104,41,86,26,40,8,0, 
20134105,85,43,22,51,76,0, 
20134106,53,13,75,64,2,0, 
20134107,50,2,53,89,35,0, 
20134108,23,94,80,55,20,0, 
20134109,30,21,14,0,73,0, 
20134110,62,39,28,70,60,0, 
20134111,11,31,81,3,88,0, 
20134112,77,77,50,62,24,0, 
20134113,65,11,15,65,76,0, 
20134114,59,49,64,67,55,0, 
20134115,73,28,73,61,30,0, 
20134116,61,21,38,97,73,0, 
20134117,63,90,62,76,34,0, 
20134118,38,37,54,85,19,0, 
20134119,49,1,30,28,52,0, 
20134120,75,86,10,4,49,0, 
20134121,62,66,38,77,26,0, 
20134122,56,48,95,75,92,0, 
20134123,63,57,13,18,78,0, 
20134124,50,31,50,54,86,0, 
20134125,49,92,95,49,2,0, 
20134126,80,76,21,40,26,0, 
20134127,79,92,28,13,99,0, 
20134128,97,96,85,66,3,0, 
20134129,58,4,56,33,22,0, 
20134130,49,46,51,51,81,0, 
20134131,73,54,60,21,38,0, 
20134132,50,24,90,77,59,0, 
20134133,78,49,88,18,97,0, 
20134134,46,76,64,39,14,0, 
20134135,85,29,66,83,33,0, 
20134136,80,47,26,51,7,0, 
20134137,94,53,9,82,14,0, 
20134138,24,78,64,3,81,0, 
20134139,20,87,0,94,37,0, 
20134140,70,9,0,70,8,0, 
20134141,17,44,89,22,57,0, 
20134142,32,4,50,83,72,0, 
20134143,98,96,47,37,23,0, 
20134144,23,82,82,22,75,0, 
20134145,25,83,81,39,19,0, 
20134146,55,54,62,75,59,0, 
20134147,47,45,15,69,93,0, 
20134148,30,28,52,3,82,0, 
20134149,7,67,75,18,39,0, 
20134150,95,26,44,75,87,0, 
20134151,72,82,37,34,84,0, 
20134152,50,30,33,96,82,0, 
20134153,38,4,95,60,44,0, 
20134154,56,9,54,93,31,0, 
20134155,81,97,95,67,14,0, 
20134156,38,81,44,76,26,0, 
20134157,21,58,96,30,81,0, 
20134158,62,12,14,30,52,0, 
20134159,0,28,26,45,39,0, 
20134160,20,69,40,45,30,0, 
20134161,67,90,83,63,36,0, 
20134162,7,89,18,24,65,0, 
20134163,70,21,71,66,43,0, 
20134164,7,52,99,26,43,0, 
20134165,47,41,4,25,44,0, 
20134166,24,28,98,34,27,0, 
20134167,66,63,71,56,81,0, 
20134168,46,7,50,98,73,0, 
20134169,26,84,46,43,60,0, 
20134170,23,45,28,13,33,0, 
20134171,80,49,83,90,26,0, 
20134172,45,8,43,1,22,0, 
20134173,26,3,72,47,23,0, 
20134174,23,21,21,67,66,0, 
20134175,97,99,74,20,86,0, 
20134176,2,70,87,38,10,0, 
20134177,13,82,22,38,47,0, 
20134178,28,89,69,49,30,0, 
20134179,44,26,39,98,52,0, 
20134180,23,88,13,40,76,0, 
20134181,42,50,5,45,90,0, 
20134182,99,73,98,24,96,0, 
20134183,52,40,70,75,36,0, 
20134184,70,15,96,71,84,0, 
20134185,15,87,13,79,7,0, 
20134186,92,83,28,95,44,0, 
20134187,85,44,87,60,86,0, 
20134188,45,96,45,77,79,0, 
20134189,15,11,46,99,8,0, 
20134190,91,99,3,95,42,0, 
20134191,12,72,79,90,78,0, 
20134192,20,18,79,94,99,0, 
20134193,44,86,26,24,35,0, 
20134194,76,90,63,78,84,0, 
20134195,14,16,47,31,7,0, 
20134196,74,84,56,86,8,0, 
20134197,5,12,52,69,75,0, 
20134198,95,64,14,76,61,0, 
20134199,38,69,0,6,18,0, 
20134200,39,81,42,15,12,0, 
20134201,2,99,80,85,88,0, 
20134202,31,9,80,39,48,0, 
20134203,60,0,89,89,95,0, 
20134204,12,45,15,87,54,0, 
20134205,24,97,20,80,11,0, 
20134206,51,81,63,40,18,0, 
20134207,48,49,36,44,0,0, 
20134208,32,98,15,90,58,0, 
20134209,5,56,38,91,88,0, 
20134210,0,42,74,23,97,0, 
20134211,99,84,42,28,7,0, 
20134212,89,0,40,10,70,0, 
20134213,46,46,58,5,64,0, 
20134214,89,7,86,39,64,0, 
20134215,96,68,64,66,1,0, 
20134216,84,26,65,69,80,0, 
20134217,64,73,30,18,48,0, 
20134218,36,28,53,91,69,0, 
20134219,19,31,91,59,31,0, 
20134220,57,59,25,65,34,0, 
20134221,91,82,49,4,49,0, 
20134222,37,26,57,14,54,0, 
20134223,82,81,94,39,37,0, 
20134224,83,56,98,50,10,0, 
20134225,43,68,71,29,98,0, 
20134226,17,73,91,98,48,0, 
20134227,55,54,35,12,18,0, 
20134228,97,29,64,31,76,0, 
20134229,87,94,15,6,12,0, 
20134230,29,75,92,52,9,0, 
20134231,90,67,85,24,78,0, 
20134232,2,19,30,62,30,0, 
20134233,50,52,97,55,32,0, 
20134234,0,60,91,22,77,0, 
20134235,9,19,83,40,28,0, 
20134236,37,2,32,43,97,0, 
20134237,7,53,32,88,95,0, 
20134238,16,6,85,19,46,0, 
20134239,3,57,88,81,35,0, 
20134240,38,69,72,44,86,0, 
20134241,80,28,67,46,70,0, 
20134242,21,19,92,70,73,0, 
20134243,85,98,52,39,40,0, 
20134244,28,58,9,75,16,0, 
20134245,17,81,78,8,15,0, 
20134246,26,32,1,63,16,0, 
20134247,9,90,29,81,56,0, 
20134248,91,99,50,80,65,0, 
20134249,42,14,18,60,7,0, 
20134250,14,53,93,27,15,0, 
20134251,88,68,74,45,90,0, 
20134252,87,63,87,36,76,0, 
20134253,35,11,16,83,65,0, 
20134254,60,37,78,63,34,0, 
20134255,81,73,67,84,39,0, 
20134256,76,92,63,91,22,0, 
20134257,95,25,93,48,94,0, 
20134258,62,83,23,16,82,0, 
20134259,55,70,81,52,91,0, 
20134260,14,48,93,5,38,0, 
20134261,34,18,14,15,33,0, 
20134262,82,31,63,17,61,0, 
20134263,74,84,73,13,44,0, 
20134264,41,87,94,18,20,0, 
20134265,78,20,32,91,15,0, 
20134266,53,98,10,97,57,0, 
20134267,43,10,48,81,42,0, 
20134268,80,77,88,85,66,0, 
20134269,60,35,43,87,40,0, 
20134270,46,29,69,81,42,0, 
20134271,47,26,21,1,59,0, 
20134272,51,21,90,28,66,0, 
20134273,6,46,62,80,92,0, 
20134274,17,26,29,28,87,0, 
20134275,96,17,70,69,13,0, 
20134276,91,82,92,31,19,0, 
20134277,45,97,11,18,91,0, 
20134278,8,75,77,55,53,0, 
20134279,96,62,55,80,83,0, 
20134280,66,6,88,42,22,0, 
20134281,69,65,24,47,79,0, 
20134282,26,5,49,84,34,0, 
20134283,97,19,59,82,17,0, 
20134284,99,39,61,0,67,0, 
20134285,40,40,16,34,59,0, 
20134286,91,76,47,55,99,0, 
20134287,76,55,7,80,72,0, 
20134288,13,39,96,58,15,0, 
20134289,65,61,91,18,67,0, 
20134290,25,35,35,18,2,0, 
20134291,41,54,6,47,27,0, 
20134292,28,2,32,36,17,0, 
20134293,81,59,91,54,90,0, 
20134294,41,57,83,57,8,0, 
20134295,92,64,67,25,66,0, 
20134296,75,45,30,52,44,0, 
20134297,68,72,39,81,62,0, 
20134298,20,11,91,56,17,0, 
20134299,33,90,23,68,11,0, 
20134300,53,30,31,45,56,0, 
20134301,7,71,42,97,33,0, 
20134302,83,72,18,15,8,0, 
20134303,96,78,53,28,4,0, 
20134304,59,28,33,23,53,0, 
20134305,49,22,30,40,5,0, 
20134306,51,15,80,18,85,0, 
20134307,74,94,84,79,31,0, 
20134308,8,23,29,56,6,0, 
20134309,70,57,50,16,11,0, 
20134310,58,37,41,41,16,0, 
20134311,49,77,1,30,7,0, 
20134312,80,65,53,22,35,0, 
20134313,27,61,78,3,78,0, 
20134314,32,88,88,15,81,0, 
20134315,71,29,48,36,92,0, 
20134316,63,49,15,35,88,0, 
20134317,96,56,38,73,66,0, 
20134318,25,82,8,54,84,0, 
20134319,62,29,15,68,46,0, 
20134320,22,78,66,0,17,0, 
20134321,1,54,25,57,46,0, 
20134322,37,79,8,54,22,0, 
20134323,99,86,97,96,66,0, 
20134324,83,45,45,51,16,0, 
20134325,56,81,25,82,73,0, 
20134326,12,7,4,50,44,0, 
20134327,55,40,33,89,61,0, 
20134328,88,3,52,39,62,0, 
20134329,13,30,3,87,90,0, 
20134330,87,56,12,30,79,0, 
20134331,56,67,48,45,45,0, 
20134332,50,0,36,82,53,0, 
20134333,54,98,98,95,36,0, 
20134334,98,32,0,76,88,0, 
20134335,26,61,3,23,64,0, 
20134336,32,1,0,86,59,0, 
20134337,0,21,95,51,35,0, 
20134338,61,69,98,79,61,0, 
20134339,61,71,12,85,18,0, 
20134340,42,30,14,33,8,0, 
20134341,83,63,34,6,74,0, 
20134342,29,44,58,53,84,0, 
20134343,35,77,16,83,11,0, 
20134344,26,76,87,84,83,0, 
20134345,17,44,51,96,25,0, 
20134346,60,53,89,37,62,0, 
20134347,70,17,12,70,48,0, 
20134348,8,66,30,99,53,0, 
20134349,74,23,4,67,96,0, 
20134350,15,84,95,28,91,0, 
20134351,9,77,14,6,12,0, 
20134352,5,14,3,34,75,0, 
20134353,16,45,13,96,76,0, 
20134354,34,61,77,87,73,0, 
20134355,85,9,44,55,78,0, 
20134356,91,1,38,46,24,0, 
20134357,62,7,79,82,73,0, 
20134358,36,30,39,48,91,0, 
20134359,29,45,20,60,52,0, 
20134360,76,11,51,37,88,0, 
20134361,69,52,94,64,91,0, 
20134362,28,21,87,9,64,0, 
20134363,96,83,89,30,21,0, 
20134364,81,59,75,34,62,0, 
20134365,52,70,53,27,67,0, 
20134366,71,45,2,77,83,0, 
20134367,45,83,59,49,3,0, 
20134368,31,67,4,81,27,0, 
20134369,52,82,32,3,8,0, 
20134370,45,18,3,10,21,0, 
20134371,38,63,82,49,97,0, 
20134372,29,73,98,75,56,0, 
20134373,87,19,76,0,54,0, 
20134374,60,8,58,37,81,0, 
20134375,37,30,0,56,5,0, 
20134376,96,93,37,94,16,0, 
20134377,58,84,52,95,11,0, 
20134378,90,23,82,35,60,0, 
20134379,85,29,36,67,20,0, 
20134380,92,56,78,15,24,0, 
20134381,56,63,89,70,32,0, 
20134382,40,91,5,28,36,0, 
20134383,57,95,53,59,22,0, 
20134384,3,40,85,13,9,0, 
20134385,34,45,83,81,9,0, 
20134386,73,14,67,48,67,0, 
20134387,27,96,93,64,82,0, 
20134388,34,20,93,27,7,0, 
20134389,14,82,95,74,15,0, 
20134390,30,48,30,49,45,0, 
20134391,89,23,17,4,7,0, 
20134392,20,34,55,59,36,0, 
20134393,37,49,22,36,69,0, 
20134394,83,43,8,67,27,0, 
20134395,99,80,55,51,50,0, 
20134396,52,82,29,9,4,0, 
20134397,29,90,84,24,72,0, 
20134398,48,61,61,57,98,0, 
20134399,83,16,44,50,21,0, 
20134400,63,2,0,45,27,0, 
20134401,4,93,75,75,26,0, 
20134402,85,2,18,24,53,0, 
20134403,35,72,82,99,53,0, 
20134404,26,18,35,82,27,0, 
20134405,22,30,39,99,62,0, 
20134406,50,83,86,13,48,0, 
20134407,49,93,90,33,60,0, 
20134408,22,38,16,89,63,0, 
20134409,70,95,18,32,56,0, 
20134410,76,73,38,7,28,0, 
20134411,50,26,80,9,93,0, 
20134412,94,14,50,26,90,0, 
20134413,19,58,65,64,91,0, 
20134414,0,50,16,8,69,0, 
20134415,46,78,40,8,15,0, 
20134416,11,38,75,68,42,0, 
20134417,27,72,51,48,61,0, 
20134418,0,73,44,89,99,0, 
20134419,16,11,50,6,19,0, 
20134420,38,30,97,32,39,0, 
20134421,22,52,41,2,62,0, 
20134422,51,99,95,67,86,0, 
20134423,15,65,86,46,80,0, 
20134424,29,18,32,43,22,0, 
20134425,59,64,39,78,41,0, 
20134426,42,33,7,83,64,0, 
20134427,12,28,35,56,10,0, 
20134428,32,18,70,19,1,0, 
20134429,68,65,32,63,60,0, 
20134430,30,1,49,36,8,0, 
20134431,47,21,98,55,16,0, 
20134432,28,78,14,25,12,0, 
20134433,40,41,68,33,46,0, 
20134434,69,43,30,29,4,0, 
20134435,64,52,27,92,25,0, 
20134436,66,64,84,57,69,0, 
20134437,45,9,40,93,66,0, 
20134438,17,79,73,35,8,0, 
20134439,38,5,96,15,86,0, 
20134440,69,9,73,19,1,0, 
20134441,30,74,29,95,58,0, 
20134442,63,68,55,86,50,0, 
20134443,69,32,34,98,96,0, 
20134444,4,65,83,13,94,0, 
20134445,29,56,30,10,21,0, 
20134446,94,17,95,47,31,0, 
20134447,26,38,98,47,46,0, 
20134448,53,82,6,8,48,0, 
20134449,81,65,83,33,94,0, 
20134450,31,85,40,64,56,0, 
20134451,15,59,99,1,6,0, 
20134452,93,94,62,2,70,0, 
20134453,28,71,24,49,80,0, 
20134454,31,30,58,86,39,0, 
20134455,41,46,96,95,89,0, 
20134456,19,81,30,2,74,0, 
20134457,53,47,11,52,1,0, 
20134458,35,9,84,81,91,0, 
20134459,80,23,89,96,63,0, 
20134460,83,39,11,24,95,0, 
20134461,31,32,90,27,6,0, 
20134462,45,44,26,26,89,0, 
20134463,19,73,68,72,31,0, 
20134464,15,2,53,6,26,0, 
20134465,1,79,29,48,39,0, 
20134466,15,84,4,23,96,0, 
20134467,83,34,31,21,3,0, 
20134468,31,24,9,55,22,0, 
20134469,34,89,34,65,85,0, 
20134470,33,42,72,22,44,0, 
20134471,9,36,76,58,15,0, 
20134472,67,41,74,13,83,0, 
20134473,44,56,18,56,28,0, 
20134474,40,16,24,51,87,0, 
20134475,82,98,52,90,40,0, 
20134476,17,79,51,44,92,0, 
20134477,23,80,11,75,45,0, 
20134478,15,72,12,57,11,0, 
20134479,7,88,65,58,73,0, 
20134480,64,28,2,38,41,0, 
20134481,91,6,82,79,7,0, 
20134482,14,54,82,69,3,0, 
20134483,25,20,32,37,10,0, 
20134484,84,2,10,79,52,0, 
20134485,53,58,1,39,12,0, 
20134486,84,22,37,7,25,0, 
20134487,73,20,91,30,32,0, 
20134488,88,54,52,12,74,0, 
20134489,61,3,92,3,59,0, 
20134490,83,59,81,13,15,0, 
20134491,95,22,58,33,73,0, 
20134492,11,26,73,73,73,0, 
20134493,17,86,61,98,20,0, 
20134494,98,90,14,12,68,0, 
20134495,73,11,63,75,93,0, 
20134496,93,32,25,86,35,0, 
20134497,51,67,65,74,46,0, 
20134498,88,54,90,58,7,0, 
20134499,84,27,18,30,26,0, 
20134500,11,61,71,98,34,0, 
20134501,75,35,70,40,50,0, 
20134502,42,69,17,41,66,0, 
20134503,40,47,67,66,64,0, 
20134504,99,7,96,90,63,0, 
20134505,98,24,70,18,24,0, 
20134506,99,53,87,93,70,0, 
20134507,21,34,52,62,51,0, 
20134508,16,49,11,21,17,0, 
20134509,63,61,3,46,69,0, 
20134510,17,58,40,4,76,0, 
20134511,97,14,24,0,29,0, 
20134512,3,10,15,68,58,0, 
20134513,9,72,5,82,50,0, 
20134514,49,45,91,36,85,0, 
20134515,1,55,44,23,36,0, 
20134516,19,24,31,48,84,0, 
20134517,0,3,22,64,75,0, 
20134518,32,22,14,77,92,0, 
20134519,78,8,33,29,59,0, 
20134520,11,6,80,11,28,0, 
20134521,34,89,3,3,68,0, 
20134522,68,73,53,69,33,0, 
20134523,3,65,4,15,18,0, 
20134524,56,90,35,62,75,0, 
20134525,47,18,98,29,77,0, 
20134526,62,48,50,96,48,0, 
20134527,53,14,76,68,0,0, 
20134528,20,59,42,66,87,0, 
20134529,22,33,26,15,38,0, 
20134530,97,59,4,10,30,0, 
20134531,99,36,6,51,94,0, 
20134532,30,47,45,95,1,0, 
20134533,60,34,27,79,31,0, 
20134534,56,72,69,43,22,0, 
20134535,83,4,68,2,19,0, 
20134536,37,71,7,95,14,0, 
20134537,26,7,72,46,13,0, 
20134538,27,83,0,46,77,0, 
20134539,72,16,78,25,86,0, 
20134540,84,75,70,43,89,0, 
20134541,46,36,59,46,72,0, 
20134542,27,33,53,85,88,0, 
20134543,94,87,80,16,63,0, 
20134544,55,63,88,14,26,0, 
20134545,64,48,7,72,17,0, 
20134546,69,22,28,89,94,0, 
20134547,34,46,0,8,51,0, 
20134548,78,76,82,4,88,0, 
20134549,55,58,76,96,7,0, 
20134550,83,57,26,19,68,0, 
20134551,17,80,14,43,91,0, 
20134552,42,74,78,41,52,0, 
20134553,8,78,4,60,52,0, 
20134554,98,54,17,85,54,0, 
20134555,72,17,15,96,51,0, 
20134556,29,37,93,29,97,0, 
20134557,54,52,37,24,21,0, 
20134558,38,94,76,48,72,0, 
20134559,80,49,77,10,33,0, 
20134560,69,85,32,93,27,0, 
20134561,51,86,38,70,31,0, 
20134562,74,14,91,13,1,0, 
20134563,9,1,15,69,85,0, 
20134564,81,74,26,63,40,0, 
20134565,93,67,74,39,58,0, 
20134566,52,91,72,28,26,0, 
20134567,92,32,63,9,10,0, 
20134568,49,6,13,50,85,0, 
20134569,82,79,77,9,96,0, 
20134570,36,92,90,18,41,0, 
20134571,12,5,80,5,67,0, 
20134572,74,84,81,74,77,0, 
20134573,58,59,68,48,1,0, 
20134574,68,79,68,31,4,0, 
20134575,29,34,77,64,77,0, 
20134576,69,59,82,31,51,0, 
20134577,26,0,93,82,15,0, 
20134578,51,46,57,88,97,0, 
20134579,56,72,53,50,24,0, 
20134580,98,78,81,64,61,0, 
20134581,28,17,6,24,65,0, 
20134582,15,54,45,61,72,0, 
20134583,44,22,33,47,88,0, 
20134584,97,58,14,94,87,0, 
20134585,71,86,37,31,15,0, 
20134586,57,12,79,25,98,0, 
20134587,99,93,82,64,24,0, 
20134588,28,65,31,0,70,0, 
20134589,90,91,67,77,42,0, 
20134590,18,38,27,64,39,0, 
20134591,52,77,55,95,86,0, 
20134592,59,43,77,57,18,0, 
20134593,71,36,25,34,44,0, 
20134594,99,54,29,99,53,0, 
20134595,5,72,1,25,95,0, 
20134596,59,55,7,23,74,0, 
20134597,20,69,35,60,15,0, 
20134598,16,0,1,71,10,0, 
20134599,29,15,76,47,28,0, 
20134600,24,41,36,9,23,0, 
20134601,60,79,28,87,7,0, 
20134602,16,85,72,55,8,0, 
20134603,99,7,24,93,76,0, 
20134604,15,98,91,44,96,0, 
20134605,32,72,35,9,97,0, 
20134606,70,12,76,5,47,0, 
20134607,53,39,39,88,77,0, 
20134608,2,32,64,84,54,0, 
20134609,41,67,14,20,51,0, 
20134610,74,3,79,71,34,0, 
20134611,17,49,43,1,64,0, 
20134612,63,36,39,82,88,0, 
20134613,2,19,18,55,0,0, 
20134614,81,95,56,32,49,0, 
20134615,82,32,98,10,91,0, 
20134616,82,38,57,86,94,0, 
20134617,34,54,66,90,89,0, 
20134618,88,90,40,36,69,0, 
20134619,10,26,2,64,2,0, 
20134620,16,39,47,33,48,0, 
20134621,87,94,86,25,74,0, 
20134622,26,56,96,55,1,0, 
20134623,72,82,50,17,59,0, 
20134624,21,28,62,64,7,0, 
20134625,19,98,35,93,50,0, 
20134626,41,66,96,23,50,0, 
20134627,13,18,32,94,89,0, 
20134628,21,36,14,53,84,0, 
20134629,57,26,20,99,55,0, 
20134630,90,23,88,35,36,0, 
20134631,58,94,58,74,48,0, 
20134632,88,96,60,93,0,0, 
20134633,15,95,56,59,15,0, 
20134634,25,97,36,45,35,0, 
20134635,79,0,88,83,27,0, 
20134636,55,36,17,81,37,0, 
20134637,74,85,11,18,64,0, 
20134638,27,15,51,15,19,0, 
20134639,67,99,93,35,2,0, 
20134640,12,7,30,34,30,0, 
20134641,31,44,26,38,30,0, 
20134642,83,46,6,59,98,0, 
20134643,97,26,85,10,90,0, 
20134644,95,9,42,97,84,0, 
20134645,3,9,4,89,75,0, 
20134646,36,74,51,57,60,0, 
20134647,66,88,74,67,43,0, 
20134648,13,53,40,40,32,0, 
20134649,73,62,27,62,54,0, 
20134650,23,20,14,39,47,0, 
20134651,18,71,10,43,64,0, 
20134652,7,74,60,6,51,0, 
20134653,29,39,93,25,57,0, 
20134654,22,84,22,56,29,0, 
20134655,50,11,74,60,7,0, 
