ID,国語,数学,英語,理科,社会,合計,判定
20153880,27,97,0,17,86,0, 
20153881,67,13,6,54,74,0, 
20153882,58,51,47,68,84,0, 
20153883,46,99,63,40,96,0, 
20153884,74,97,28,4,2,0, 
20153885,56,65,14,29,89,0, 
20153886,18,60,15,83,97,0, 
20153887,80,42,9,48,62,0, 
20153888,11,43,79,8,20,0, 
20153889,11,26,78,73,73,0, 
20153890,70,18,28,69,99,0, 
20153891,26,81,68,68,42,0, 
20153892,58,8,71,46,69,0, 
20153893,64,8,52,64,0,0, 
20153894,46,89,8,32,83,0, 
20153895,48,88,73,74,6,0, 
20153896,68,79,0,45,37,0, 
20153897,98,18,44,67,46,0, 
20153898,55,8,35,62,89,0, 
20153899,79,93,63,36,29,0, 
20153900,52,68,17,44,84,0, 
20153901,98,92,15,15,28,0, 
20153902,46,63,73,23,37,0, 
20153903,98,46,96,81,7,0, 
20153904,20,61,59,52,77,0, 
20153905,77,68,86,37,24,0, 
20153906,28,89,31,33,9,0, 
20153907,66,22,82,22,54,0, 
20153908,69,95,73,80,66,0, 
20153909,27,8,51,27,96,0, 
20153910,99,46,19,83,94,0, 
20153911,79,83,48,65,42,0, 
20153912,49,26,65,11,11,0, 
20153913,71,61,98,4,79,0, 
20153914,40,38,73,33,88,0, 
20153915,16,47,7,31,31,0, 
20153916,64,4,8,48,96,0, 
20153917,52,31,32,42,66,0, 
20153918,64,80,55,28,31,0, 
20153919,18,27,61,23,70,0, 
20153920,22,97,43,38,39,0, 
20153921,83,55,9,5,14,0, 
20153922,97,11,2,97,96,0, 
20153923,32,33,11,4,59,0, 
20153924,18,15,53,27,3,0, 
20153925,39,78,12,8,80,0, 
20153926,28,27,81,42,3,0, 
20153927,12,44,12,19,13,0, 
20153928,23,53,23,99,60,0, 
20153929,85,14,5,46,91,0, 
20153930,43,31,64,97,14,0, 
20153931,81,2,40,58,98,0, 
20153932,78,0,60,54,99,0, 
20153933,81,84,8,93,1,0, 
20153934,64,84,83,74,91,0, 
20153935,61,39,78,91,83,0, 
20153936,49,33,87,5,27,0, 
20153937,59,70,66,91,71,0, 
20153938,57,34,43,35,66,0, 
20153939,62,98,55,69,47,0, 
20153940,81,22,68,6,6,0, 
20153941,61,6,59,27,85,0, 
20153942,25,41,31,4,76,0, 
20153943,20,22,47,67,95,0, 
20153944,87,71,8,98,91,0, 
20153945,2,88,45,35,66,0, 
20153946,30,32,82,23,63,0, 
20153947,36,78,3,76,5,0, 
20153948,45,20,24,92,62,0, 
20153949,11,86,97,49,81,0, 
20153950,2,1,68,89,77,0, 
20153951,41,34,8,75,67,0, 
20153952,94,81,86,16,94,0, 
20153953,26,56,50,16,87,0, 
20153954,87,85,53,67,14,0, 
20153955,37,80,63,5,23,0, 
20153956,37,18,69,5,84,0, 
20153957,60,83,92,82,62,0, 
20153958,64,2,68,6,29,0, 
20153959,87,44,29,72,17,0, 
20153960,28,91,17,95,96,0, 
20153961,43,82,0,99,64,0, 
20153962,77,63,54,49,19,0, 
20153963,75,87,92,10,67,0, 
20153964,68,91,93,81,31,0, 
20153965,77,13,99,4,63,0, 
20153966,31,15,98,15,84,0, 
20153967,42,10,54,19,56,0, 
20153968,64,66,18,39,36,0, 
20153969,98,12,26,44,55,0, 
20153970,69,58,13,5,26,0, 
20153971,59,14,77,3,15,0, 
20153972,92,23,26,89,3,0, 
20153973,62,7,26,8,8,0, 
20153974,29,20,92,38,10,0, 
20153975,86,12,40,30,25,0, 
20153976,74,10,97,57,50,0, 
20153977,90,24,13,11,50,0, 
20153978,47,20,72,19,14,0, 
20153979,13,15,98,38,65,0, 
20153980,42,96,35,8,81,0, 
20153981,14,98,54,51,83,0, 
20153982,36,36,25,40,76,0, 
20153983,33,91,84,52,24,0, 
20153984,21,40,10,62,33,0, 
20153985,71,16,58,96,15,0, 
20153986,94,70,56,0,13,0, 
20153987,63,96,92,3,28,0, 
20153988,54,38,5,83,73,0, 
20153989,54,59,96,75,79,0, 
20153990,85,60,5,90,96,0, 
20153991,87,36,70,84,94,0, 
20153992,91,14,86,68,93,0, 
20153993,2,86,30,33,46,0, 
20153994,57,13,65,34,29,0, 
20153995,77,62,57,24,54,0, 
20153996,34,86,65,10,44,0, 
20153997,12,51,77,72,26,0, 
20153998,86,59,7,72,9,0, 
20153999,84,0,39,75,95,0, 
20154000,31,65,91,43,56,0, 
20154001,28,82,18,84,5,0, 
20154002,80,9,40,33,80,0, 
20154003,39,10,20,98,82,0, 
20154004,75,8,95,50,16,0, 
20154005,54,51,85,13,25,0, 
20154006,73,42,57,24,20,0, 
20154007,17,88,6,53,13,0, 
20154008,77,25,28,54,46,0, 
20154009,79,49,50,19,81,0, 
20154010,38,32,64,28,95,0, 
20154011,94,92,81,0,64,0, 
20154012,0,66,3,38,83,0, 
20154013,14,61,2,89,0,0, 
20154014,38,45,69,57,65,0, 
20154015,8,6,22,44,21,0, 
20154016,8,87,76,66,98,0, 
20154017,26,58,58,93,36,0, 
20154018,24,89,77,24,73,0, 
20154019,53,39,59,41,61,0, 
20154020,78,55,20,62,98,0, 
20154021,90,67,11,79,3,0, 
20154022,69,89,3,92,59,0, 
20154023,67,24,0,35,27,0, 
20154024,35,28,55,19,21,0, 
20154025,77,32,37,4,22,0, 
20154026,9,77,69,77,48,0, 
20154027,70,2,71,32,37,0, 
20154028,66,29,78,73,31,0, 
20154029,45,16,74,57,40,0, 
20154030,3,56,49,84,44,0, 
20154031,46,15,61,14,58,0, 
20154032,61,21,59,58,88,0, 
20154033,54,47,37,36,91,0, 
20154034,73,39,99,55,80,0, 
20154035,96,70,76,94,17,0, 
20154036,6,59,18,4,37,0, 
20154037,64,80,82,71,95,0, 
20154038,66,87,19,95,43,0, 
20154039,55,35,18,4,72,0, 
20154040,64,94,17,73,42,0, 
20154041,76,89,61,54,23,0, 
20154042,43,74,95,97,32,0, 
20154043,50,26,42,95,88,0, 
20154044,32,20,32,24,25,0, 
20154045,58,5,76,71,62,0, 
20154046,38,11,33,31,18,0, 
20154047,46,94,3,35,66,0, 
20154048,66,94,66,96,83,0, 
20154049,95,42,34,36,94,0, 
20154050,45,45,40,65,85,0, 
20154051,20,64,88,27,87,0, 
20154052,4,15,53,62,34,0, 
20154053,51,57,78,65,91,0, 
20154054,78,66,76,50,53,0, 
20154055,13,84,53,43,46,0, 
20154056,72,96,52,29,85,0, 
20154057,65,61,11,21,41,0, 
20154058,79,9,69,98,53,0, 
20154059,63,58,85,46,24,0, 
20154060,13,25,69,2,87,0, 
20154061,36,53,93,30,5,0, 
20154062,18,72,83,83,10,0, 
20154063,91,48,62,55,23,0, 
20154064,79,11,18,62,83,0, 
20154065,15,16,20,36,56,0, 
20154066,22,0,58,60,61,0, 
20154067,99,76,61,63,11,0, 
20154068,20,79,58,40,54,0, 
20154069,49,51,38,51,64,0, 
20154070,9,65,13,39,3,0, 
20154071,29,41,20,4,65,0, 
20154072,97,14,38,87,1,0, 
20154073,27,17,58,85,2,0, 
20154074,59,71,20,76,80,0, 
20154075,68,43,9,21,16,0, 
20154076,37,64,79,65,90,0, 
20154077,3,12,5,10,69,0, 
20154078,9,44,13,65,36,0, 
20154079,59,6,90,49,77,0, 
20154080,19,57,40,7,36,0, 
20154081,42,80,3,59,82,0, 
20154082,90,58,1,95,60,0, 
20154083,68,19,14,65,35,0, 
20154084,59,4,38,83,82,0, 
20154085,93,43,79,21,23,0, 
20154086,64,86,74,37,22,0, 
20154087,9,0,82,3,90,0, 
20154088,65,24,74,57,11,0, 
20154089,38,61,85,85,94,0, 
20154090,27,20,79,79,77,0, 
20154091,88,45,57,75,83,0, 
20154092,7,46,63,98,49,0, 
20154093,46,48,25,41,28,0, 
20154094,39,71,6,56,24,0, 
20154095,16,68,24,50,55,0, 
20154096,50,17,57,26,17,0, 
20154097,12,14,65,83,81,0, 
20154098,71,37,24,36,94,0, 
20154099,76,73,10,56,52,0, 
20154100,42,86,96,80,80,0, 
20154101,96,58,93,80,12,0, 
20154102,23,73,45,33,79,0, 
20154103,11,84,16,51,48,0, 
20154104,16,43,44,70,36,0, 
20154105,71,38,61,19,23,0, 
20154106,86,20,16,64,18,0, 
20154107,80,29,91,46,36,0, 
20154108,27,31,5,33,51,0, 
20154109,86,7,89,48,24,0, 
20154110,15,12,60,33,53,0, 
20154111,93,11,25,48,83,0, 
20154112,15,97,50,86,28,0, 
20154113,94,77,62,38,6,0, 
20154114,7,26,86,42,19,0, 
20154115,41,75,34,21,53,0, 
20154116,72,69,51,34,15,0, 
20154117,20,93,82,78,91,0, 
20154118,95,67,93,32,45,0, 
20154119,89,81,62,60,46,0, 
20154120,58,7,87,30,54,0, 
20154121,60,2,66,45,9,0, 
20154122,70,67,38,26,53,0, 
20154123,46,23,23,47,29,0, 
20154124,92,5,2,52,61,0, 
20154125,47,60,31,61,56,0, 
20154126,15,16,41,7,3,0, 
20154127,61,0,88,21,51,0, 
20154128,40,28,33,46,2,0, 
20154129,28,88,35,74,71,0, 
20154130,79,36,80,70,40,0, 
20154131,19,80,4,66,96,0, 
20154132,75,10,59,19,94,0, 
20154133,16,12,64,35,62,0, 
20154134,97,88,37,96,1,0, 
20154135,8,52,67,2,27,0, 
20154136,83,95,8,29,42,0, 
20154137,91,80,3,13,64,0, 
20154138,93,34,17,15,22,0, 
20154139,16,82,41,91,59,0, 
20154140,65,58,86,40,24,0, 
20154141,37,22,77,62,27,0, 
20154142,23,1,32,21,96,0, 
20154143,86,16,87,14,82,0, 
20154144,27,54,27,28,58,0, 
20154145,63,84,69,97,44,0, 
20154146,20,94,6,41,99,0, 
20154147,30,54,97,35,25,0, 
20154148,4,46,83,5,13,0, 
20154149,21,2,80,28,75,0, 
20154150,41,14,26,40,35,0, 
20154151,49,54,44,52,34,0, 
20154152,34,46,98,11,70,0, 
20154153,1,10,37,43,37,0, 
20154154,78,75,3,55,57,0, 
20154155,71,15,78,60,37,0, 
20154156,81,30,14,86,35,0, 
20154157,49,7,33,81,39,0, 
20154158,44,2,41,98,75,0, 
20154159,32,3,19,63,81,0, 
20154160,68,90,90,71,45,0, 
20154161,13,45,55,66,21,0, 
20154162,43,16,81,96,87,0, 
20154163,35,25,77,56,83,0, 
20154164,99,17,66,38,52,0, 
20154165,34,54,11,78,47,0, 
20154166,33,42,29,70,80,0, 
20154167,86,11,32,85,23,0, 
20154168,43,4,59,4,31,0, 
20154169,67,97,72,74,82,0, 
20154170,25,62,55,68,70,0, 
20154171,77,22,9,38,46,0, 
20154172,76,99,20,84,81,0, 
20154173,81,37,21,74,21,0, 
20154174,55,89,60,49,51,0, 
20154175,30,61,64,22,85,0, 
20154176,70,42,98,97,45,0, 
20154177,42,10,81,23,38,0, 
20154178,55,31,22,76,67,0, 
20154179,67,13,4,62,6,0, 
20154180,41,48,3,36,36,0, 
20154181,94,47,8,0,4,0, 
20154182,98,1,54,62,40,0, 
20154183,28,22,7,96,7,0, 
20154184,6,25,62,38,86,0, 
20154185,78,92,26,67,62,0, 
20154186,97,63,66,94,91,0, 
20154187,82,71,18,69,87,0, 
20154188,73,77,86,41,9,0, 
20154189,15,43,6,88,18,0, 
20154190,3,39,92,58,74,0, 
20154191,50,79,71,47,8,0, 
20154192,45,31,2,49,13,0, 
20154193,4,36,92,12,59,0, 
20154194,18,66,97,61,87,0, 
20154195,59,97,32,43,40,0, 
20154196,16,35,57,93,17,0, 
20154197,43,37,71,42,42,0, 
20154198,27,95,21,87,52,0, 
20154199,17,73,13,18,11,0, 
20154200,27,41,97,50,76,0, 
20154201,41,7,14,43,52,0, 
20154202,30,52,70,81,96,0, 
20154203,88,34,77,22,81,0, 
20154204,61,66,31,29,6,0, 
20154205,98,68,72,57,28,0, 
20154206,26,30,20,77,21,0, 
20154207,64,73,53,83,70,0, 
20154208,23,95,21,87,62,0, 
20154209,18,92,63,67,21,0, 
20154210,30,60,78,80,1,0, 
20154211,37,13,96,81,83,0, 
20154212,32,42,93,25,83,0, 
20154213,44,95,4,5,40,0, 
20154214,14,44,80,47,77,0, 
20154215,77,49,66,36,25,0, 
20154216,0,54,78,15,86,0, 
20154217,30,62,3,56,89,0, 
20154218,6,81,21,39,46,0, 
20154219,52,44,24,69,16,0, 
20154220,10,73,43,73,96,0, 
20154221,56,16,93,77,98,0, 
20154222,26,50,49,5,53,0, 
20154223,25,93,78,39,60,0, 
20154224,61,32,9,25,38,0, 
20154225,11,53,96,57,53,0, 
20154226,59,66,85,33,95,0, 
20154227,76,37,99,16,95,0, 
20154228,55,13,95,78,34,0, 
20154229,9,77,32,24,15,0, 
20154230,52,13,44,69,65,0, 
20154231,98,27,24,3,58,0, 
20154232,45,27,75,69,62,0, 
20154233,20,14,95,58,95,0, 
20154234,39,7,21,38,83,0, 
20154235,8,95,48,9,21,0, 
20154236,29,6,22,95,36,0, 
20154237,19,81,77,83,85,0, 
20154238,63,42,66,40,41,0, 
20154239,54,69,45,93,61,0, 
20154240,69,27,92,86,90,0, 
20154241,44,71,41,66,49,0, 
20154242,95,69,78,88,66,0, 
20154243,31,23,79,20,11,0, 
20154244,96,33,11,19,19,0, 
20154245,94,78,48,9,3,0, 
20154246,75,45,94,47,26,0, 
20154247,12,23,48,36,97,0, 
20154248,36,78,20,76,80,0, 
20154249,68,34,27,37,42,0, 
20154250,97,60,42,12,50,0, 
20154251,43,11,48,90,68,0, 
20154252,77,62,23,16,94,0, 
20154253,0,46,29,28,0,0, 
20154254,87,50,27,92,58,0, 
20154255,70,85,28,19,33,0, 
20154256,51,90,82,12,33,0, 
20154257,53,28,60,66,13,0, 
20154258,63,22,8,71,87,0, 
20154259,64,19,38,25,71,0, 
20154260,70,51,87,73,30,0, 
20154261,14,61,36,29,59,0, 
20154262,41,53,17,28,24,0, 
20154263,17,43,45,12,59,0, 
20154264,91,1,58,78,33,0, 
20154265,68,92,41,69,32,0, 
20154266,34,50,36,15,94,0, 
20154267,0,62,76,85,61,0, 
20154268,90,11,47,13,76,0, 
20154269,83,46,0,16,77,0, 
20154270,87,48,58,96,4,0, 
20154271,91,56,26,26,52,0, 
20154272,11,69,49,72,39,0, 
20154273,68,37,48,40,73,0, 
20154274,36,66,6,12,19,0, 
20154275,31,88,94,96,24,0, 
20154276,7,23,22,45,19,0, 
20154277,28,32,96,61,68,0, 
20154278,14,19,49,53,46,0, 
20154279,74,52,9,35,40,0, 
20154280,24,79,64,58,49,0, 
20154281,86,52,10,33,67,0, 
20154282,91,12,35,46,34,0, 
20154283,72,46,80,23,56,0, 
20154284,83,37,3,57,9,0, 
20154285,79,1,18,56,68,0, 
20154286,70,33,65,18,32,0, 
20154287,1,12,55,18,96,0, 
20154288,17,46,55,63,9,0, 
20154289,91,80,94,98,94,0, 
20154290,63,83,68,78,9,0, 
20154291,50,42,74,0,59,0, 
20154292,40,42,56,6,18,0, 
20154293,85,20,82,54,96,0, 
20154294,73,74,35,81,64,0, 
20154295,29,51,33,77,40,0, 
20154296,82,54,40,64,9,0, 
20154297,95,51,25,19,6,0, 
20154298,45,80,85,61,40,0, 
20154299,58,60,25,31,73,0, 
20154300,56,11,98,7,31,0, 
20154301,90,52,34,85,38,0, 
20154302,97,27,54,57,58,0, 
20154303,5,24,10,1,74,0, 
20154304,8,7,40,50,12,0, 
20154305,43,90,45,56,14,0, 
20154306,28,91,9,75,85,0, 
20154307,46,55,52,91,97,0, 
20154308,67,94,37,96,61,0, 
20154309,59,42,81,9,63,0, 
20154310,58,98,46,73,86,0, 
20154311,13,46,14,20,96,0, 
20154312,2,48,23,52,64,0, 
20154313,83,55,9,59,47,0, 
20154314,3,49,30,45,67,0, 
20154315,97,71,77,73,86,0, 
20154316,54,69,23,51,3,0, 
20154317,66,89,57,56,89,0, 
20154318,11,71,65,0,15,0, 
20154319,90,50,79,84,8,0, 
20154320,39,27,31,2,56,0, 
20154321,6,69,41,1,95,0, 
20154322,71,12,41,1,1,0, 
20154323,15,23,32,3,97,0, 
20154324,66,90,34,13,75,0, 
20154325,12,11,28,99,97,0, 
20154326,98,64,56,31,26,0, 
20154327,11,96,10,30,58,0, 
20154328,23,59,14,51,10,0, 
20154329,51,35,26,25,25,0, 
20154330,24,19,11,20,12,0, 
20154331,84,32,63,3,26,0, 
20154332,60,12,84,19,83,0, 
20154333,88,39,48,16,53,0, 
20154334,44,40,6,56,35,0, 
20154335,17,99,8,9,12,0, 
20154336,23,99,68,65,51,0, 
20154337,67,88,50,51,78,0, 
20154338,21,39,24,2,9,0, 
20154339,21,5,72,81,65,0, 
20154340,13,54,5,5,28,0, 
20154341,39,80,88,19,20,0, 
20154342,12,56,10,95,12,0, 
20154343,48,37,74,55,52,0, 
20154344,49,93,19,73,96,0, 
20154345,51,0,56,68,71,0, 
20154346,0,14,71,31,55,0, 
20154347,29,8,23,34,81,0, 
20154348,6,6,37,90,68,0, 
20154349,21,67,58,88,96,0, 
20154350,16,90,2,99,46,0, 
20154351,85,18,14,96,4,0, 
20154352,31,58,62,78,87,0, 
20154353,61,19,92,64,81,0, 
20154354,17,19,31,3,56,0, 
20154355,59,4,93,43,82,0, 
20154356,16,24,15,33,58,0, 
20154357,57,7,41,38,20,0, 
20154358,81,89,71,80,39,0, 
20154359,19,65,17,1,84,0, 
20154360,51,24,95,50,14,0, 
20154361,73,25,54,22,94,0, 
20154362,3,85,20,39,8,0, 
20154363,2,39,18,39,12,0, 
20154364,80,4,8,99,76,0, 
20154365,48,77,82,95,88,0, 
20154366,27,58,46,10,44,0, 
20154367,62,10,89,10,39,0, 
20154368,15,10,44,5,91,0, 
20154369,33,37,78,47,62,0, 
20154370,29,71,40,76,55,0, 
20154371,41,37,92,21,77,0, 
20154372,27,76,99,16,85,0, 
20154373,66,20,93,13,83,0, 
20154374,29,49,71,62,21,0, 
20154375,71,10,23,5,13,0, 
20154376,25,91,31,11,78,0, 
20154377,89,72,22,90,35,0, 
20154378,57,3,10,3,18,0, 
20154379,57,24,31,16,68,0, 
20154380,44,51,4,81,18,0, 
20154381,86,69,55,96,64,0, 
20154382,47,36,22,47,40,0, 
20154383,6,55,16,30,92,0, 
20154384,7,83,82,43,40,0, 
20154385,21,37,70,42,15,0, 
20154386,7,53,18,39,41,0, 
20154387,77,75,49,87,60,0, 
20154388,49,18,40,34,51,0, 
20154389,50,89,30,16,40,0, 
20154390,23,66,40,29,52,0, 
20154391,9,47,42,16,87,0, 
20154392,41,47,52,15,14,0, 
20154393,37,45,49,84,16,0, 
20154394,36,97,3,20,66,0, 
20154395,73,50,12,59,6,0, 
20154396,68,75,92,1,49,0, 
20154397,78,3,72,3,7,0, 
20154398,49,82,96,89,30,0, 
20154399,79,32,18,74,48,0, 
20154400,10,68,6,89,61,0, 
20154401,79,73,96,53,32,0, 
20154402,71,36,11,53,55,0, 
20154403,45,0,91,40,47,0, 
20154404,81,87,81,36,34,0, 
20154405,72,7,85,28,87,0, 
20154406,51,38,38,74,54,0, 
20154407,12,40,70,50,55,0, 
20154408,72,35,46,79,63,0, 
20154409,2,79,32,61,60,0, 
20154410,6,50,59,74,71,0, 
20154411,78,63,20,3,70,0, 
20154412,3,69,24,32,48,0, 
20154413,50,33,17,56,50,0, 
20154414,11,55,69,97,97,0, 
20154415,59,84,84,92,89,0, 
20154416,35,70,62,90,15,0, 
20154417,8,56,8,63,75,0, 
20154418,59,25,84,23,24,0, 
20154419,30,34,48,59,63,0, 
20154420,51,49,10,43,54,0, 
20154421,69,57,90,24,23,0, 
20154422,47,0,36,66,13,0, 
20154423,89,24,15,2,13,0, 
20154424,55,67,32,20,91,0, 
20154425,52,79,65,21,11,0, 
20154426,17,74,79,65,34,0, 
20154427,45,69,33,81,58,0, 
20154428,95,86,40,47,95,0, 
20154429,10,23,4,79,26,0, 
20154430,31,38,3,52,37,0, 
20154431,29,91,75,44,6,0, 
20154432,73,3,76,63,51,0, 
20154433,31,25,40,32,44,0, 
20154434,42,67,61,46,82,0, 
20154435,24,28,10,43,83,0, 
20154436,7,3,62,16,55,0, 
20154437,36,94,19,21,17,0, 
20154438,15,7,16,61,93,0, 
20154439,88,69,94,38,85,0, 
20154440,85,52,50,59,33,0, 
20154441,55,51,17,32,16,0, 
20154442,34,70,52,15,6,0, 
20154443,8,84,30,18,99,0, 
20154444,83,42,38,16,59,0, 
20154445,42,82,70,48,17,0, 
20154446,43,95,98,12,73,0, 
20154447,82,62,94,93,28,0, 
20154448,15,16,39,5,97,0, 
20154449,85,79,23,94,40,0, 
20154450,80,83,52,79,36,0, 
20154451,29,73,7,1,78,0, 
20154452,17,11,28,59,38,0, 
20154453,24,59,95,40,76,0, 
20154454,46,38,47,23,15,0, 
20154455,46,41,65,13,18,0, 
20154456,77,75,37,63,2,0, 
20154457,79,82,98,41,86,0, 
20154458,51,85,32,4,18,0, 
20154459,49,41,66,82,80,0, 
20154460,47,59,27,28,49,0, 
20154461,25,89,18,3,56,0, 
20154462,99,84,98,39,70,0, 
20154463,96,7,46,87,22,0, 
20154464,62,50,39,4,45,0, 
20154465,82,86,40,59,83,0, 
20154466,95,15,94,18,44,0, 
20154467,80,10,36,11,15,0, 
20154468,26,89,51,24,92,0, 
20154469,22,14,68,4,86,0, 
20154470,90,52,86,21,78,0, 
20154471,8,32,35,36,39,0, 
20154472,84,53,72,10,69,0, 
20154473,13,48,72,84,92,0, 
20154474,10,9,47,33,47,0, 
20154475,29,80,64,18,10,0, 
20154476,63,26,70,21,50,0, 
20154477,21,76,71,65,42,0, 
20154478,4,41,96,94,97,0, 
20154479,71,31,11,18,36,0, 
20154480,55,18,88,61,20,0, 
20154481,26,9,4,43,33,0, 
20154482,55,11,73,78,74,0, 
20154483,5,44,96,85,20,0, 
20154484,12,17,84,42,20,0, 
20154485,38,91,61,89,61,0, 
20154486,19,16,52,75,42,0, 
20154487,73,14,73,21,75,0, 
20154488,54,85,14,50,86,0, 
20154489,57,15,58,84,57,0, 
20154490,67,62,87,16,80,0, 
20154491,58,29,20,57,10,0, 
20154492,64,81,65,64,84,0, 
20154493,73,69,99,55,86,0, 
20154494,8,72,5,61,32,0, 
20154495,10,68,5,84,16,0, 
20154496,46,38,35,39,98,0, 
20154497,24,7,31,55,40,0, 
20154498,44,55,11,19,58,0, 
20154499,98,78,83,19,56,0, 
20154500,8,42,46,45,63,0, 
20154501,13,32,76,11,74,0, 
20154502,67,73,12,6,40,0, 
20154503,60,55,77,93,90,0, 
20154504,16,54,97,46,33,0, 
20154505,3,26,56,76,48,0, 
20154506,2,95,8,80,72,0, 
20154507,44,70,44,18,22,0, 
20154508,83,52,35,4,12,0, 
20154509,50,67,11,83,30,0, 
20154510,39,19,25,93,6,0, 
20154511,46,5,67,87,24,0, 
20154512,95,66,5,29,35,0, 
20154513,94,95,26,9,28,0, 
20154514,21,64,59,52,28,0, 
20154515,57,53,25,51,5,0, 
20154516,29,57,58,59,20,0, 
20154517,94,39,84,4,64,0, 
20154518,9,53,31,32,43,0, 
20154519,81,29,67,17,85,0, 
20154520,61,60,95,21,4,0, 
20154521,33,92,88,94,47,0, 
20154522,13,60,92,55,99,0, 
20154523,80,70,41,39,62,0, 
20154524,76,35,38,87,38,0, 
20154525,7,95,79,89,32,0, 
20154526,77,75,45,81,19,0, 
20154527,16,22,80,66,56,0, 
20154528,37,90,97,63,65,0, 
20154529,14,51,1,20,85,0, 
20154530,91,64,30,12,4,0, 
20154531,5,36,94,9,6,0, 
20154532,4,16,50,21,63,0, 
20154533,1,6,5,5,88,0, 
20154534,92,10,15,17,83,0, 
20154535,93,67,35,72,15,0, 
20154536,28,26,25,43,96,0, 
20154537,15,12,41,43,65,0, 
20154538,7,82,64,43,14,0, 
20154539,44,37,21,17,8,0, 
20154540,30,22,99,88,59,0, 
20154541,71,68,9,32,23,0, 
20154542,68,39,27,12,74,0, 
20154543,67,14,0,26,50,0, 
20154544,72,85,84,36,58,0, 
20154545,16,98,39,99,85,0, 
20154546,73,36,30,70,85,0, 
20154547,51,2,87,97,34,0, 
20154548,11,26,52,52,15,0, 
20154549,43,95,54,87,94,0, 
20154550,79,46,3,26,37,0, 
20154551,56,47,9,34,95,0, 
20154552,69,98,64,78,65,0, 
20154553,14,70,57,77,77,0, 
20154554,37,5,62,90,20,0, 
20154555,91,59,53,99,42,0, 
20154556,12,20,7,67,56,0, 
20154557,14,46,64,93,27,0, 
20154558,80,54,30,32,17,0, 
20154559,83,50,75,68,45,0, 
20154560,15,97,60,71,76,0, 
20154561,4,77,38,40,64,0, 
20154562,59,76,97,38,37,0, 
20154563,55,18,63,9,61,0, 
20154564,71,22,70,32,53,0, 
20154565,1,94,6,84,86,0, 
20154566,69,39,26,28,0,0, 
20154567,28,72,6,76,11,0, 
20154568,9,70,36,5,25,0, 
20154569,81,61,66,1,36,0, 
20154570,28,22,52,19,29,0, 
20154571,75,93,88,18,86,0, 
20154572,46,39,5,1,87,0, 
20154573,70,67,97,79,96,0, 
20154574,68,53,35,24,98,0, 
20154575,39,52,30,35,23,0, 
20154576,2,30,22,87,35,0, 
20154577,4,19,66,75,22,0, 
20154578,24,61,82,64,97,0, 
20154579,60,92,14,46,3,0, 
20154580,10,33,68,49,20,0, 
20154581,35,22,44,38,24,0, 
20154582,85,38,68,7,32,0, 
20154583,6,45,70,53,94,0, 
20154584,45,79,84,55,36,0, 
20154585,50,65,49,83,22,0, 
20154586,26,3,9,28,21,0, 
20154587,75,21,2,38,2,0, 
20154588,9,54,10,34,73,0, 
20154589,32,39,43,86,63,0, 
20154590,52,79,24,85,21,0, 
20154591,35,40,61,97,57,0, 
20154592,6,86,79,20,54,0, 
20154593,72,61,58,89,17,0, 
20154594,37,48,48,36,42,0, 
20154595,18,36,98,42,60,0, 
20154596,33,50,73,1,73,0, 
20154597,86,24,61,59,96,0, 
20154598,53,41,54,42,27,0, 
20154599,78,45,12,89,0,0, 
20154600,45,41,83,23,57,0, 
20154601,21,23,87,2,87,0, 
20154602,40,88,6,43,60,0, 
20154603,11,7,7,30,42,0, 
20154604,41,30,10,78,17,0, 
20154605,59,90,82,44,41,0, 
20154606,59,0,11,58,45,0, 
20154607,29,23,45,3,20,0, 
20154608,8,49,51,46,36,0, 
20154609,77,83,5,97,38,0, 
20154610,33,6,97,18,28,0, 
20154611,72,67,51,33,49,0, 
20154612,89,40,13,52,52,0, 
20154613,65,60,5,22,90,0, 
20154614,74,99,74,26,33,0, 
20154615,47,82,47,58,87,0, 
20154616,73,64,12,72,82,0, 
20154617,37,35,88,30,64,0, 
20154618,68,26,28,19,8,0, 
20154619,64,11,74,86,59,0, 
20154620,9,85,2,87,58,0, 
20154621,20,62,14,92,0,0, 
20154622,54,17,44,63,91,0, 
20154623,44,7,10,28,18,0, 
20154624,89,82,63,63,39,0, 
20154625,50,40,69,33,39,0, 
20154626,22,69,9,89,6,0, 
20154627,50,10,80,2,88,0, 
20154628,94,82,47,49,59,0, 
20154629,34,24,9,58,78,0, 
20154630,4,5,12,65,76,0, 
20154631,72,5,13,37,54,0, 
20154632,93,98,80,60,35,0, 
20154633,1,72,87,67,40,0, 
20154634,20,97,40,79,86,0, 
20154635,58,7,75,19,12,0, 
20154636,28,85,11,65,15,0, 
20154637,33,6,64,26,12,0, 
20154638,62,94,75,32,38,0, 
20154639,47,69,99,41,66,0, 
20154640,59,32,87,55,79,0, 
20154641,64,91,20,78,76,0, 
20154642,69,89,14,29,8,0, 
20154643,68,96,33,54,16,0, 
20154644,20,10,75,98,78,0, 
20154645,58,83,36,69,46,0, 
20154646,78,59,7,19,35,0, 
20154647,5,14,86,76,66,0, 
20154648,12,89,33,29,23,0, 
20154649,92,54,11,87,35,0, 
20154650,19,82,76,18,64,0, 
20154651,20,79,35,45,14,0, 
20154652,44,99,2,90,50,0, 
20154653,23,74,77,49,36,0, 
20154654,20,49,26,89,51,0, 
20154655,52,58,24,12,87,0, 
