ID,国語,数学,英語,理科,社会,合計,判定
20073880,70,63,78,56,42,0, 
20073881,77,47,92,45,3,0, 
20073882,65,90,42,52,78,0, 
20073883,59,51,58,46,90,0, 
20073884,80,29,55,83,14,0, 
20073885,43,0,51,86,25,0, 
20073886,79,38,66,44,38,0, 
20073887,28,52,33,35,9,0, 
20073888,36,53,53,31,98,0, 
20073889,45,28,70,82,46,0, 
20073890,19,76,96,93,58,0, 
20073891,51,89,35,57,96,0, 
20073892,84,6,33,95,81,0, 
20073893,19,69,29,75,32,0, 
20073894,24,98,6,89,40,0, 
20073895,72,37,47,16,70,0, 
20073896,62,58,67,30,85,0, 
20073897,15,69,92,95,19,0, 
20073898,57,93,37,72,38,0, 
20073899,54,95,23,19,44,0, 
20073900,35,5,52,79,23,0, 
20073901,6,82,28,41,92,0, 
20073902,53,25,35,75,69,0, 
20073903,35,38,92,51,19,0, 
20073904,9,96,48,28,27,0, 
20073905,14,57,5,75,39,0, 
20073906,9,90,62,88,70,0, 
20073907,52,4,94,27,74,0, 
20073908,96,45,49,35,27,0, 
20073909,71,93,41,55,46,0, 
20073910,59,46,43,89,14,0, 
20073911,82,24,62,47,9,0, 
20073912,97,72,17,89,8,0, 
20073913,2,55,79,14,16,0, 
20073914,62,93,23,54,6,0, 
20073915,71,3,34,36,80,0, 
20073916,56,18,38,2,47,0, 
20073917,30,68,36,43,70,0, 
20073918,18,94,46,90,98,0, 
20073919,6,44,64,98,89,0, 
20073920,57,69,79,50,57,0, 
20073921,47,51,27,89,96,0, 
20073922,37,72,59,47,95,0, 
20073923,56,0,43,27,99,0, 
20073924,22,24,2,50,28,0, 
20073925,94,86,87,22,93,0, 
20073926,65,36,12,68,23,0, 
20073927,81,25,57,61,63,0, 
20073928,61,87,13,66,23,0, 
20073929,11,28,88,62,24,0, 
20073930,76,81,73,93,52,0, 
20073931,45,63,82,18,4,0, 
20073932,83,47,80,82,21,0, 
20073933,75,72,76,55,72,0, 
20073934,73,33,50,50,42,0, 
20073935,4,25,33,54,89,0, 
20073936,70,71,15,5,40,0, 
20073937,1,38,51,49,13,0, 
20073938,53,51,69,92,13,0, 
20073939,49,35,30,10,59,0, 
20073940,83,44,50,76,59,0, 
20073941,36,23,47,15,19,0, 
20073942,34,74,56,48,57,0, 
20073943,60,2,10,47,2,0, 
20073944,3,97,18,70,52,0, 
20073945,57,24,39,51,32,0, 
20073946,24,16,71,64,32,0, 
20073947,92,55,84,19,88,0, 
20073948,5,96,38,44,29,0, 
20073949,28,57,17,5,66,0, 
20073950,35,73,75,99,43,0, 
20073951,66,10,78,4,33,0, 
20073952,48,48,16,28,30,0, 
20073953,65,11,81,28,93,0, 
20073954,43,7,75,47,68,0, 
20073955,34,18,98,57,85,0, 
20073956,26,41,69,78,87,0, 
20073957,84,79,62,61,80,0, 
20073958,24,42,8,7,2,0, 
20073959,87,16,72,39,45,0, 
20073960,20,46,59,97,45,0, 
20073961,85,96,52,28,80,0, 
20073962,37,55,86,62,3,0, 
20073963,82,25,86,66,79,0, 
20073964,55,12,87,85,60,0, 
20073965,5,32,66,37,8,0, 
20073966,45,9,33,32,65,0, 
20073967,15,67,91,42,62,0, 
20073968,8,0,58,96,56,0, 
20073969,54,41,52,10,20,0, 
20073970,76,10,30,69,72,0, 
20073971,68,97,98,24,54,0, 
20073972,89,66,35,18,26,0, 
20073973,90,60,42,39,41,0, 
20073974,13,6,50,78,95,0, 
20073975,92,51,33,14,54,0, 
20073976,92,2,55,69,95,0, 
20073977,4,83,25,91,91,0, 
20073978,0,42,26,93,40,0, 
20073979,19,56,45,42,78,0, 
20073980,95,85,82,59,75,0, 
20073981,0,60,42,4,1,0, 
20073982,91,35,83,33,27,0, 
20073983,80,49,25,36,8,0, 
20073984,13,82,61,77,47,0, 
20073985,89,90,67,25,82,0, 
20073986,55,2,34,20,22,0, 
20073987,40,71,94,27,14,0, 
20073988,12,21,49,20,42,0, 
20073989,34,51,46,13,5,0, 
20073990,18,88,90,23,67,0, 
20073991,65,46,72,99,1,0, 
20073992,31,75,50,65,18,0, 
20073993,50,36,23,76,13,0, 
20073994,74,62,80,40,29,0, 
20073995,21,97,31,86,30,0, 
20073996,24,80,69,11,65,0, 
20073997,16,85,40,77,26,0, 
20073998,47,82,9,23,23,0, 
20073999,3,98,97,79,85,0, 
20074000,87,17,81,43,46,0, 
20074001,12,69,11,41,71,0, 
20074002,33,83,67,57,37,0, 
20074003,17,27,43,77,42,0, 
20074004,44,96,63,19,40,0, 
20074005,43,56,38,26,84,0, 
20074006,9,97,81,32,10,0, 
20074007,61,11,23,69,85,0, 
20074008,19,14,55,44,19,0, 
20074009,43,55,79,88,51,0, 
20074010,6,36,50,72,25,0, 
20074011,13,53,57,64,10,0, 
20074012,17,53,37,17,77,0, 
20074013,98,64,81,33,85,0, 
20074014,59,79,87,24,87,0, 
20074015,16,77,24,24,18,0, 
20074016,52,16,47,14,39,0, 
20074017,58,48,78,74,1,0, 
20074018,33,66,71,95,65,0, 
20074019,2,83,90,21,58,0, 
20074020,72,17,53,2,18,0, 
20074021,5,80,52,72,12,0, 
20074022,76,78,75,41,22,0, 
20074023,47,54,29,51,57,0, 
20074024,18,5,87,35,8,0, 
20074025,51,37,29,45,89,0, 
20074026,10,93,1,12,50,0, 
20074027,50,13,54,92,25,0, 
20074028,20,32,26,18,92,0, 
20074029,49,95,19,60,81,0, 
20074030,80,64,70,82,23,0, 
20074031,81,89,32,90,70,0, 
20074032,54,44,17,61,10,0, 
20074033,33,96,8,85,8,0, 
20074034,69,44,47,38,55,0, 
20074035,98,65,8,3,66,0, 
20074036,56,80,15,83,18,0, 
20074037,28,74,73,15,99,0, 
20074038,99,31,86,61,4,0, 
20074039,13,12,29,22,2,0, 
20074040,40,25,88,70,42,0, 
20074041,6,0,46,14,92,0, 
20074042,49,14,88,15,96,0, 
20074043,13,12,7,29,87,0, 
20074044,9,82,89,59,48,0, 
20074045,94,7,35,48,93,0, 
20074046,13,49,55,81,18,0, 
20074047,28,55,49,24,28,0, 
20074048,59,35,43,82,2,0, 
20074049,48,47,48,44,11,0, 
20074050,16,28,83,67,92,0, 
20074051,48,51,25,31,19,0, 
20074052,19,63,4,54,44,0, 
20074053,28,40,6,86,12,0, 
20074054,79,83,0,14,81,0, 
20074055,58,43,31,1,30,0, 
20074056,72,13,27,50,45,0, 
20074057,27,82,20,7,25,0, 
20074058,57,8,6,98,23,0, 
20074059,46,51,33,85,29,0, 
20074060,60,45,73,65,55,0, 
20074061,23,16,23,95,25,0, 
20074062,7,45,93,50,54,0, 
20074063,8,29,35,83,54,0, 
20074064,75,67,42,72,38,0, 
20074065,65,71,11,19,73,0, 
20074066,87,87,30,76,15,0, 
20074067,87,66,10,43,75,0, 
20074068,26,84,49,65,32,0, 
20074069,80,26,89,42,95,0, 
20074070,99,65,95,46,30,0, 
20074071,90,42,53,57,8,0, 
20074072,31,17,78,80,89,0, 
20074073,43,91,17,33,96,0, 
20074074,55,99,48,36,60,0, 
20074075,36,86,25,53,67,0, 
20074076,1,14,23,94,75,0, 
20074077,15,23,52,86,50,0, 
20074078,62,71,1,93,2,0, 
20074079,5,50,80,41,58,0, 
20074080,35,91,94,35,70,0, 
20074081,28,99,6,1,71,0, 
20074082,23,59,22,77,95,0, 
20074083,97,61,93,47,10,0, 
20074084,79,15,59,28,7,0, 
20074085,84,41,35,34,25,0, 
20074086,78,34,92,93,94,0, 
20074087,59,28,52,58,75,0, 
20074088,97,30,47,0,22,0, 
20074089,95,1,1,11,7,0, 
20074090,5,37,83,2,2,0, 
20074091,84,71,61,26,84,0, 
20074092,63,5,50,56,92,0, 
20074093,37,66,31,19,79,0, 
20074094,74,11,35,49,19,0, 
20074095,27,7,68,81,29,0, 
20074096,26,8,9,54,29,0, 
20074097,56,48,57,91,1,0, 
20074098,9,89,85,88,17,0, 
20074099,8,65,15,91,21,0, 
20074100,51,81,52,10,80,0, 
20074101,41,99,78,79,24,0, 
20074102,89,1,36,86,49,0, 
20074103,21,80,80,67,46,0, 
20074104,19,5,88,88,92,0, 
20074105,45,99,18,56,92,0, 
20074106,12,93,47,63,22,0, 
20074107,60,97,71,64,29,0, 
20074108,9,9,14,77,71,0, 
20074109,69,90,73,96,44,0, 
20074110,63,82,53,72,35,0, 
20074111,51,77,11,63,29,0, 
20074112,49,11,44,31,29,0, 
20074113,76,83,5,16,3,0, 
20074114,26,16,31,16,90,0, 
20074115,75,70,25,64,24,0, 
20074116,5,61,88,20,90,0, 
20074117,40,78,71,34,20,0, 
20074118,10,93,64,66,43,0, 
20074119,86,87,69,10,48,0, 
20074120,86,88,80,15,32,0, 
20074121,44,8,96,93,51,0, 
20074122,43,62,66,57,6,0, 
20074123,97,87,78,76,83,0, 
20074124,33,97,29,17,89,0, 
20074125,25,63,61,10,62,0, 
20074126,18,31,50,52,99,0, 
20074127,29,86,69,39,3,0, 
20074128,5,31,69,90,27,0, 
20074129,91,2,99,15,25,0, 
20074130,16,19,86,90,71,0, 
20074131,6,61,84,85,83,0, 
20074132,49,1,65,21,36,0, 
20074133,27,18,79,91,19,0, 
20074134,79,77,45,64,12,0, 
20074135,16,85,9,43,10,0, 
20074136,97,66,55,24,29,0, 
20074137,35,38,16,47,35,0, 
20074138,66,19,35,14,60,0, 
20074139,28,80,16,19,59,0, 
20074140,1,18,27,72,97,0, 
20074141,49,60,84,9,77,0, 
20074142,38,69,84,87,55,0, 
20074143,74,57,92,60,47,0, 
20074144,17,72,48,55,44,0, 
20074145,42,92,67,45,55,0, 
20074146,52,13,5,69,27,0, 
20074147,47,93,62,58,61,0, 
20074148,79,70,25,10,97,0, 
20074149,19,17,59,98,24,0, 
20074150,61,15,8,72,50,0, 
20074151,64,64,92,55,96,0, 
20074152,10,2,55,29,60,0, 
20074153,89,62,19,42,0,0, 
20074154,44,57,58,19,6,0, 
20074155,51,91,27,77,53,0, 
20074156,36,78,24,11,91,0, 
20074157,45,1,74,45,46,0, 
20074158,52,16,0,25,89,0, 
20074159,32,87,9,6,14,0, 
20074160,40,13,64,45,65,0, 
20074161,18,87,98,13,68,0, 
20074162,7,89,91,58,88,0, 
20074163,18,90,80,43,1,0, 
20074164,44,47,34,24,21,0, 
20074165,80,80,37,29,68,0, 
20074166,99,75,58,1,90,0, 
20074167,88,87,54,34,30,0, 
20074168,76,45,43,26,7,0, 
20074169,88,70,42,74,22,0, 
20074170,55,26,86,59,34,0, 
20074171,62,36,60,93,78,0, 
20074172,89,33,6,36,55,0, 
20074173,50,55,96,52,99,0, 
20074174,51,87,83,38,54,0, 
20074175,9,42,64,86,36,0, 
20074176,75,24,11,27,30,0, 
20074177,39,45,27,16,96,0, 
20074178,57,73,25,8,59,0, 
20074179,41,10,43,33,89,0, 
20074180,56,97,39,29,91,0, 
20074181,61,36,87,5,0,0, 
20074182,55,9,33,75,82,0, 
20074183,81,4,10,26,55,0, 
20074184,11,33,62,94,77,0, 
20074185,65,85,26,86,63,0, 
20074186,45,24,90,72,83,0, 
20074187,11,17,66,3,3,0, 
20074188,12,35,24,65,31,0, 
20074189,41,92,19,40,37,0, 
20074190,53,17,40,54,20,0, 
20074191,88,63,56,76,40,0, 
20074192,17,21,85,48,16,0, 
20074193,53,94,45,32,87,0, 
20074194,60,32,2,31,57,0, 
20074195,74,0,9,74,75,0, 
20074196,48,31,18,56,45,0, 
20074197,80,16,41,68,23,0, 
20074198,76,29,93,93,9,0, 
20074199,31,54,28,32,74,0, 
20074200,37,63,53,18,84,0, 
20074201,33,76,52,62,97,0, 
20074202,51,50,66,22,73,0, 
20074203,34,11,81,51,68,0, 
20074204,95,42,72,49,70,0, 
20074205,58,39,47,31,18,0, 
20074206,33,50,17,75,38,0, 
20074207,47,85,29,48,34,0, 
20074208,20,8,20,20,81,0, 
20074209,82,48,46,71,77,0, 
20074210,3,90,13,47,94,0, 
20074211,59,66,3,23,13,0, 
20074212,1,4,53,29,34,0, 
20074213,91,35,26,3,59,0, 
20074214,62,2,18,26,30,0, 
20074215,89,49,66,30,96,0, 
20074216,75,58,33,35,44,0, 
20074217,23,38,46,62,99,0, 
20074218,89,82,78,50,3,0, 
20074219,58,36,68,54,58,0, 
20074220,53,83,42,23,36,0, 
20074221,11,18,86,22,17,0, 
20074222,65,9,11,7,78,0, 
20074223,56,75,75,50,24,0, 
20074224,1,32,34,56,9,0, 
20074225,55,46,73,37,33,0, 
20074226,42,5,73,89,4,0, 
20074227,85,90,68,41,36,0, 
20074228,38,75,68,60,5,0, 
20074229,74,40,36,51,11,0, 
20074230,28,23,95,14,45,0, 
20074231,49,36,7,26,90,0, 
20074232,98,41,99,90,32,0, 
20074233,36,74,46,90,25,0, 
20074234,61,0,23,61,70,0, 
20074235,82,69,6,93,79,0, 
20074236,93,40,30,88,92,0, 
20074237,12,58,5,43,63,0, 
20074238,74,34,11,31,51,0, 
20074239,8,96,4,35,97,0, 
20074240,54,6,90,27,79,0, 
20074241,39,10,67,22,27,0, 
20074242,1,66,87,7,22,0, 
20074243,23,13,30,62,82,0, 
20074244,55,33,59,33,38,0, 
20074245,61,62,68,53,41,0, 
20074246,10,28,95,28,58,0, 
20074247,33,38,72,67,40,0, 
20074248,45,96,18,1,28,0, 
20074249,49,24,11,75,87,0, 
20074250,77,37,45,69,37,0, 
20074251,57,42,96,87,26,0, 
20074252,44,3,4,95,36,0, 
20074253,48,8,6,57,5,0, 
20074254,86,8,42,33,46,0, 
20074255,18,69,97,8,73,0, 
20074256,91,20,61,52,82,0, 
20074257,73,33,86,12,14,0, 
20074258,58,38,90,43,24,0, 
20074259,97,25,3,11,39,0, 
20074260,56,61,60,24,26,0, 
20074261,0,99,38,61,74,0, 
20074262,15,16,68,67,49,0, 
20074263,63,62,65,40,86,0, 
20074264,41,84,43,0,69,0, 
20074265,1,41,39,67,35,0, 
20074266,70,74,57,79,77,0, 
20074267,46,45,63,3,26,0, 
20074268,76,46,78,65,60,0, 
20074269,56,55,55,13,78,0, 
20074270,93,29,17,22,60,0, 
20074271,39,51,82,99,48,0, 
20074272,52,29,12,91,90,0, 
20074273,37,51,3,88,37,0, 
20074274,81,18,17,23,68,0, 
20074275,12,4,29,9,38,0, 
20074276,47,84,29,61,38,0, 
20074277,77,21,56,32,28,0, 
20074278,16,29,43,61,4,0, 
20074279,90,90,39,31,56,0, 
20074280,51,40,97,35,91,0, 
20074281,93,11,79,78,71,0, 
20074282,16,25,12,6,61,0, 
20074283,44,10,1,77,33,0, 
20074284,80,32,64,44,1,0, 
20074285,0,94,80,80,91,0, 
20074286,7,32,54,11,76,0, 
20074287,81,8,97,49,71,0, 
20074288,16,53,14,43,71,0, 
20074289,69,91,56,28,46,0, 
20074290,1,47,43,19,48,0, 
20074291,68,83,14,62,81,0, 
20074292,34,27,17,15,17,0, 
20074293,27,49,67,80,13,0, 
20074294,36,30,19,58,4,0, 
20074295,65,51,95,48,57,0, 
20074296,45,43,14,52,93,0, 
20074297,33,97,71,70,14,0, 
20074298,15,8,96,33,1,0, 
20074299,60,75,47,54,12,0, 
20074300,35,59,71,11,65,0, 
20074301,61,10,8,46,20,0, 
20074302,34,59,4,61,91,0, 
20074303,8,34,47,71,54,0, 
20074304,70,24,59,61,86,0, 
20074305,16,1,78,73,43,0, 
20074306,35,8,99,73,15,0, 
20074307,84,33,27,47,90,0, 
20074308,79,70,68,99,96,0, 
20074309,3,42,42,21,90,0, 
20074310,92,13,79,46,65,0, 
20074311,39,92,96,50,4,0, 
20074312,42,92,55,68,37,0, 
20074313,92,74,90,75,10,0, 
20074314,33,78,14,98,42,0, 
20074315,41,93,29,28,70,0, 
20074316,14,11,20,94,18,0, 
20074317,79,70,54,43,83,0, 
20074318,17,96,78,58,83,0, 
20074319,23,47,99,44,85,0, 
20074320,23,20,40,70,57,0, 
20074321,2,53,45,93,74,0, 
20074322,47,74,5,36,78,0, 
20074323,66,93,20,12,91,0, 
20074324,69,87,79,51,92,0, 
20074325,88,90,14,40,87,0, 
20074326,33,68,96,27,12,0, 
20074327,36,7,49,48,84,0, 
20074328,77,88,27,79,78,0, 
20074329,37,70,43,53,94,0, 
20074330,18,11,40,33,92,0, 
20074331,88,19,19,10,18,0, 
20074332,4,18,40,87,51,0, 
20074333,89,80,47,7,12,0, 
20074334,39,43,82,93,78,0, 
20074335,57,96,57,71,78,0, 
20074336,51,18,39,45,46,0, 
20074337,41,55,1,26,91,0, 
20074338,40,93,52,4,31,0, 
20074339,66,38,95,31,0,0, 
20074340,16,63,86,72,33,0, 
20074341,0,46,73,35,48,0, 
20074342,29,0,68,77,78,0, 
20074343,57,31,42,83,3,0, 
20074344,52,14,59,13,80,0, 
20074345,51,72,57,9,60,0, 
20074346,68,36,63,83,9,0, 
20074347,9,79,44,27,7,0, 
20074348,17,1,0,37,91,0, 
20074349,60,60,43,4,31,0, 
20074350,77,87,22,72,20,0, 
20074351,83,68,31,51,11,0, 
20074352,97,56,64,60,79,0, 
20074353,53,54,67,96,4,0, 
20074354,4,46,23,46,57,0, 
20074355,5,70,26,4,22,0, 
20074356,57,90,8,31,72,0, 
20074357,89,10,11,8,16,0, 
20074358,86,22,33,73,19,0, 
20074359,78,94,12,11,57,0, 
20074360,20,53,37,75,79,0, 
20074361,98,49,74,91,75,0, 
20074362,93,81,8,17,28,0, 
20074363,6,21,11,98,0,0, 
20074364,9,89,77,61,7,0, 
20074365,6,31,51,94,38,0, 
20074366,8,66,93,39,54,0, 
20074367,27,79,4,99,83,0, 
20074368,49,12,66,47,56,0, 
20074369,89,60,91,12,38,0, 
20074370,3,0,76,7,97,0, 
20074371,75,44,96,53,75,0, 
20074372,21,11,47,61,82,0, 
20074373,77,59,17,6,29,0, 
20074374,14,27,49,31,29,0, 
20074375,26,98,24,65,49,0, 
20074376,33,62,49,87,94,0, 
20074377,56,29,12,0,85,0, 
20074378,78,10,66,53,79,0, 
20074379,22,76,4,62,62,0, 
20074380,68,43,8,9,26,0, 
20074381,70,45,71,48,12,0, 
20074382,42,27,56,5,52,0, 
20074383,35,87,90,71,73,0, 
20074384,75,26,80,80,85,0, 
20074385,13,95,94,25,31,0, 
20074386,45,10,11,28,60,0, 
20074387,68,78,58,43,86,0, 
20074388,37,39,95,84,93,0, 
20074389,34,3,37,14,7,0, 
20074390,28,76,76,43,37,0, 
20074391,81,61,86,57,16,0, 
20074392,1,15,13,82,60,0, 
20074393,7,10,81,5,65,0, 
20074394,99,30,49,18,80,0, 
20074395,58,45,20,6,53,0, 
20074396,42,86,8,98,79,0, 
20074397,43,92,20,95,69,0, 
20074398,20,58,98,68,36,0, 
20074399,54,82,13,34,56,0, 
20074400,92,60,91,75,74,0, 
20074401,51,49,77,42,95,0, 
20074402,69,74,85,42,69,0, 
20074403,50,63,40,62,16,0, 
20074404,72,69,30,52,19,0, 
20074405,14,40,52,24,93,0, 
20074406,69,19,52,96,23,0, 
20074407,12,24,22,79,28,0, 
20074408,8,16,51,42,52,0, 
20074409,47,88,75,41,69,0, 
20074410,7,37,1,3,0,0, 
20074411,28,57,91,2,70,0, 
20074412,0,42,90,83,53,0, 
20074413,74,65,12,38,35,0, 
20074414,90,14,29,69,46,0, 
20074415,47,46,30,82,71,0, 
20074416,57,34,6,87,85,0, 
20074417,79,14,8,2,58,0, 
20074418,44,25,80,81,62,0, 
20074419,93,42,85,61,49,0, 
20074420,2,10,1,66,64,0, 
20074421,22,98,59,3,69,0, 
20074422,52,7,97,69,55,0, 
20074423,99,56,28,64,25,0, 
20074424,68,23,98,77,2,0, 
20074425,50,73,11,69,56,0, 
20074426,50,15,3,19,64,0, 
20074427,35,68,4,88,26,0, 
20074428,55,31,96,24,38,0, 
20074429,32,72,9,6,52,0, 
20074430,40,82,44,77,21,0, 
20074431,54,74,3,70,32,0, 
20074432,35,56,76,59,73,0, 
20074433,11,16,53,76,10,0, 
20074434,98,58,33,7,43,0, 
20074435,74,43,70,82,81,0, 
20074436,5,6,21,71,29,0, 
20074437,75,8,13,87,35,0, 
20074438,5,41,10,53,45,0, 
20074439,9,43,43,18,88,0, 
20074440,27,79,25,69,6,0, 
20074441,11,6,74,85,84,0, 
20074442,39,8,28,8,97,0, 
20074443,45,13,95,87,49,0, 
20074444,80,40,89,29,79,0, 
20074445,64,52,51,28,43,0, 
20074446,52,99,61,30,27,0, 
20074447,90,16,65,83,93,0, 
20074448,18,21,17,5,18,0, 
20074449,45,38,6,57,79,0, 
20074450,24,82,36,71,52,0, 
20074451,3,15,3,9,27,0, 
20074452,97,46,39,47,83,0, 
20074453,99,27,55,87,81,0, 
20074454,36,26,30,88,90,0, 
20074455,49,71,98,95,72,0, 
20074456,62,67,33,24,45,0, 
20074457,19,83,45,7,32,0, 
20074458,48,52,79,2,91,0, 
20074459,54,72,98,82,68,0, 
20074460,40,22,14,83,8,0, 
20074461,35,77,91,20,74,0, 
20074462,23,86,44,65,14,0, 
20074463,11,10,96,62,95,0, 
20074464,50,39,51,56,0,0, 
20074465,48,72,18,90,5,0, 
20074466,21,92,95,24,68,0, 
20074467,77,53,70,3,32,0, 
20074468,63,78,42,78,9,0, 
20074469,90,4,21,61,8,0, 
20074470,3,8,86,20,18,0, 
20074471,40,4,60,76,87,0, 
20074472,22,6,7,20,73,0, 
20074473,24,38,1,2,84,0, 
20074474,19,26,71,83,9,0, 
20074475,72,6,40,96,36,0, 
20074476,79,67,3,6,52,0, 
20074477,44,76,73,81,32,0, 
20074478,38,67,4,11,61,0, 
20074479,52,43,58,23,20,0, 
20074480,84,39,25,40,81,0, 
20074481,8,89,3,53,85,0, 
20074482,47,58,64,89,54,0, 
20074483,63,17,63,30,42,0, 
20074484,62,94,78,77,72,0, 
20074485,42,99,29,57,18,0, 
20074486,38,90,25,54,97,0, 
20074487,42,58,56,84,10,0, 
20074488,57,92,23,75,31,0, 
20074489,41,2,11,25,62,0, 
20074490,8,88,40,60,3,0, 
20074491,98,31,92,99,53,0, 
20074492,60,7,26,10,11,0, 
20074493,77,26,82,59,36,0, 
20074494,35,9,87,5,43,0, 
20074495,39,22,48,71,40,0, 
20074496,29,61,17,39,29,0, 
20074497,18,45,27,36,88,0, 
20074498,15,40,60,59,40,0, 
20074499,51,29,30,51,70,0, 
20074500,0,18,70,60,0,0, 
20074501,2,34,42,74,94,0, 
20074502,70,50,78,21,64,0, 
20074503,33,1,57,62,75,0, 
20074504,80,50,28,84,15,0, 
20074505,37,64,19,28,88,0, 
20074506,34,78,98,55,82,0, 
20074507,58,69,92,84,61,0, 
20074508,43,48,26,49,15,0, 
20074509,39,61,38,63,61,0, 
20074510,18,37,6,12,71,0, 
20074511,23,43,33,22,21,0, 
20074512,19,94,20,30,23,0, 
20074513,62,49,87,50,78,0, 
20074514,19,29,55,65,66,0, 
20074515,7,21,37,11,44,0, 
20074516,58,3,32,41,1,0, 
20074517,13,59,93,26,67,0, 
20074518,84,91,9,37,58,0, 
20074519,71,1,59,36,27,0, 
20074520,21,65,16,41,97,0, 
20074521,13,75,66,5,57,0, 
20074522,44,88,14,92,19,0, 
20074523,40,43,18,47,23,0, 
20074524,14,49,42,77,59,0, 
20074525,55,32,16,89,25,0, 
20074526,78,19,31,34,25,0, 
20074527,45,21,41,25,33,0, 
20074528,59,37,6,3,59,0, 
20074529,43,59,68,91,59,0, 
20074530,61,20,8,50,6,0, 
20074531,80,18,75,28,31,0, 
20074532,36,97,97,54,91,0, 
20074533,58,80,76,13,12,0, 
20074534,55,8,37,97,66,0, 
20074535,49,78,30,47,49,0, 
20074536,12,39,4,84,8,0, 
20074537,12,44,48,74,8,0, 
20074538,21,71,46,25,14,0, 
20074539,66,10,44,81,35,0, 
20074540,18,22,3,98,96,0, 
20074541,72,93,98,94,52,0, 
20074542,34,75,48,32,87,0, 
20074543,74,83,21,57,46,0, 
20074544,71,38,12,97,23,0, 
20074545,66,59,54,84,51,0, 
20074546,81,81,74,18,76,0, 
20074547,40,90,96,27,34,0, 
20074548,72,75,58,91,48,0, 
20074549,67,27,64,50,96,0, 
20074550,4,28,2,47,42,0, 
20074551,16,88,23,53,27,0, 
20074552,32,47,31,1,44,0, 
20074553,22,11,18,60,55,0, 
20074554,9,22,86,28,10,0, 
20074555,94,29,86,83,45,0, 
20074556,11,92,5,26,79,0, 
20074557,81,82,10,20,23,0, 
20074558,43,8,34,13,6,0, 
20074559,41,62,85,17,38,0, 
20074560,43,1,47,45,52,0, 
20074561,11,80,22,66,20,0, 
20074562,8,45,30,98,58,0, 
20074563,14,57,97,27,54,0, 
20074564,44,50,63,77,87,0, 
20074565,7,91,40,71,61,0, 
20074566,51,14,37,80,73,0, 
20074567,7,68,41,66,6,0, 
20074568,71,20,53,65,62,0, 
20074569,43,28,33,77,31,0, 
20074570,63,6,39,93,13,0, 
20074571,25,78,93,35,5,0, 
20074572,9,76,94,91,37,0, 
20074573,41,14,23,51,22,0, 
20074574,84,17,38,8,66,0, 
20074575,11,3,24,60,85,0, 
20074576,5,65,46,2,94,0, 
20074577,88,48,43,64,94,0, 
20074578,38,43,50,93,84,0, 
20074579,25,39,34,63,85,0, 
20074580,94,57,11,88,44,0, 
20074581,22,85,28,66,95,0, 
20074582,11,50,72,43,37,0, 
20074583,54,38,61,11,57,0, 
20074584,60,56,75,21,7,0, 
20074585,31,83,48,29,37,0, 
20074586,92,16,13,26,6,0, 
20074587,47,43,38,28,2,0, 
20074588,49,85,11,7,15,0, 
20074589,91,46,11,29,72,0, 
20074590,9,5,62,54,38,0, 
20074591,90,12,43,96,41,0, 
20074592,19,38,48,11,95,0, 
20074593,66,73,1,8,80,0, 
20074594,44,19,81,49,90,0, 
20074595,14,60,86,89,56,0, 
20074596,78,14,44,78,28,0, 
20074597,14,43,86,21,85,0, 
20074598,99,91,35,27,34,0, 
20074599,10,54,47,15,86,0, 
20074600,73,41,93,90,77,0, 
20074601,32,42,53,33,74,0, 
20074602,27,8,86,53,33,0, 
20074603,73,88,50,20,56,0, 
20074604,95,21,33,14,23,0, 
20074605,70,75,91,45,25,0, 
20074606,7,39,8,40,63,0, 
20074607,22,38,23,87,99,0, 
20074608,79,42,75,94,4,0, 
20074609,48,68,76,40,72,0, 
20074610,86,40,72,96,53,0, 
20074611,57,61,61,78,40,0, 
20074612,25,90,79,78,20,0, 
20074613,24,63,78,33,53,0, 
20074614,62,93,73,9,77,0, 
20074615,78,18,10,86,2,0, 
20074616,50,26,2,30,41,0, 
20074617,21,92,10,74,34,0, 
20074618,12,63,41,41,38,0, 
20074619,10,26,99,94,52,0, 
20074620,89,58,90,31,31,0, 
20074621,22,74,57,21,59,0, 
20074622,94,3,65,46,33,0, 
20074623,47,77,20,94,5,0, 
20074624,48,67,18,56,91,0, 
20074625,23,34,84,64,13,0, 
20074626,86,8,92,61,25,0, 
20074627,82,46,10,12,98,0, 
20074628,9,61,52,2,26,0, 
20074629,36,67,13,33,73,0, 
20074630,41,71,15,51,81,0, 
20074631,67,31,90,85,26,0, 
20074632,45,68,88,80,92,0, 
20074633,77,76,80,27,92,0, 
20074634,58,2,14,29,55,0, 
20074635,11,87,55,2,82,0, 
20074636,62,63,37,3,2,0, 
20074637,92,54,33,9,45,0, 
20074638,83,58,11,67,17,0, 
20074639,13,13,52,81,38,0, 
20074640,13,18,1,9,63,0, 
20074641,42,17,99,85,44,0, 
20074642,3,89,85,32,43,0, 
20074643,0,85,32,25,22,0, 
20074644,29,16,10,81,17,0, 
20074645,28,10,67,12,85,0, 
20074646,81,40,41,87,14,0, 
20074647,5,75,66,33,54,0, 
20074648,29,49,1,50,66,0, 
20074649,4,66,9,66,33,0, 
20074650,20,19,42,29,85,0, 
20074651,46,90,28,40,20,0, 
20074652,2,8,54,46,54,0, 
20074653,73,72,20,5,16,0, 
20074654,27,11,79,73,87,0, 
20074655,24,88,80,83,3,0, 
