ID,国語,数学,英語,理科,社会,合計,判定
20093880,98,59,78,75,96,0, 
20093881,69,75,23,12,97,0, 
20093882,30,10,30,11,64,0, 
20093883,81,7,38,94,90,0, 
20093884,23,38,52,73,25,0, 
20093885,93,27,65,47,72,0, 
20093886,78,64,34,53,70,0, 
20093887,12,69,4,74,12,0, 
20093888,47,79,11,48,8,0, 
20093889,4,13,82,10,58,0, 
20093890,89,47,53,38,56,0, 
20093891,38,36,99,98,74,0, 
20093892,17,23,35,15,70,0, 
20093893,28,38,79,37,74,0, 
20093894,21,39,54,22,99,0, 
20093895,85,0,41,33,90,0, 
20093896,90,20,55,10,4,0, 
20093897,27,36,19,42,11,0, 
20093898,49,53,31,21,30,0, 
20093899,55,7,96,27,11,0, 
20093900,9,82,75,90,49,0, 
20093901,59,35,65,45,67,0, 
20093902,72,26,33,54,66,0, 
20093903,60,95,25,74,56,0, 
20093904,59,76,55,66,61,0, 
20093905,75,76,18,10,69,0, 
20093906,83,66,30,56,64,0, 
20093907,49,79,26,47,32,0, 
20093908,20,81,29,5,92,0, 
20093909,97,43,91,24,92,0, 
20093910,8,69,58,99,44,0, 
20093911,60,36,13,14,2,0, 
20093912,18,26,44,30,22,0, 
20093913,3,5,17,86,96,0, 
20093914,66,36,75,22,46,0, 
20093915,43,15,47,82,17,0, 
20093916,29,72,32,49,68,0, 
20093917,73,7,53,16,54,0, 
20093918,24,37,38,7,73,0, 
20093919,50,62,16,65,50,0, 
20093920,62,64,46,42,97,0, 
20093921,56,36,11,26,25,0, 
20093922,87,49,43,95,84,0, 
20093923,96,57,90,32,66,0, 
20093924,28,83,80,81,51,0, 
20093925,65,95,96,99,7,0, 
20093926,46,0,64,56,66,0, 
20093927,91,32,55,16,67,0, 
20093928,53,8,3,62,2,0, 
20093929,30,14,27,6,34,0, 
20093930,19,12,88,49,43,0, 
20093931,70,22,38,83,89,0, 
20093932,57,38,26,33,18,0, 
20093933,45,86,15,55,69,0, 
20093934,4,96,2,8,31,0, 
20093935,15,41,91,14,99,0, 
20093936,96,86,37,73,44,0, 
20093937,3,1,51,23,59,0, 
20093938,37,95,6,14,11,0, 
20093939,85,32,95,22,92,0, 
20093940,37,79,37,32,65,0, 
20093941,2,8,72,31,89,0, 
20093942,51,2,93,30,36,0, 
20093943,99,15,51,25,94,0, 
20093944,82,25,75,62,30,0, 
20093945,6,46,77,11,48,0, 
20093946,84,64,61,99,10,0, 
20093947,10,17,15,97,12,0, 
20093948,5,12,85,91,55,0, 
20093949,19,85,29,18,20,0, 
20093950,30,70,60,73,94,0, 
20093951,93,71,22,42,22,0, 
20093952,10,44,43,97,21,0, 
20093953,91,65,49,33,70,0, 
20093954,83,50,38,85,66,0, 
20093955,61,66,52,21,97,0, 
20093956,82,3,71,43,19,0, 
20093957,83,49,10,50,21,0, 
20093958,18,20,53,20,29,0, 
20093959,24,95,5,49,56,0, 
20093960,91,68,96,81,61,0, 
20093961,79,40,24,13,12,0, 
20093962,78,39,43,57,89,0, 
20093963,20,86,43,30,84,0, 
20093964,84,52,5,83,10,0, 
20093965,12,49,70,42,56,0, 
20093966,2,20,60,17,72,0, 
20093967,73,56,99,47,10,0, 
20093968,30,26,13,47,97,0, 
20093969,54,20,3,73,25,0, 
20093970,25,97,63,52,73,0, 
20093971,60,76,59,0,44,0, 
20093972,72,85,94,3,76,0, 
20093973,29,88,27,38,86,0, 
20093974,91,23,66,34,14,0, 
20093975,59,79,87,8,50,0, 
20093976,49,67,10,41,68,0, 
20093977,60,18,60,96,99,0, 
20093978,46,92,14,5,47,0, 
20093979,40,83,14,28,77,0, 
20093980,55,60,52,62,75,0, 
20093981,94,68,55,25,73,0, 
20093982,23,45,29,52,36,0, 
20093983,28,58,52,5,9,0, 
20093984,39,20,66,70,72,0, 
20093985,80,78,61,15,45,0, 
20093986,95,12,99,83,26,0, 
20093987,74,63,9,88,99,0, 
20093988,62,98,38,74,20,0, 
20093989,99,66,69,49,35,0, 
20093990,20,3,98,72,67,0, 
20093991,87,12,65,37,62,0, 
20093992,66,55,18,29,79,0, 
20093993,71,83,45,34,99,0, 
20093994,39,9,31,25,10,0, 
20093995,64,65,65,91,77,0, 
20093996,47,62,18,77,63,0, 
20093997,24,96,77,77,95,0, 
20093998,35,45,33,50,2,0, 
20093999,58,44,18,46,21,0, 
20094000,88,27,17,35,69,0, 
20094001,17,75,25,40,58,0, 
20094002,21,79,65,11,67,0, 
20094003,41,45,33,32,88,0, 
20094004,27,96,71,29,63,0, 
20094005,85,10,30,65,19,0, 
20094006,92,26,30,47,11,0, 
20094007,58,64,73,98,87,0, 
20094008,3,54,99,83,36,0, 
20094009,93,12,84,94,19,0, 
20094010,43,41,3,97,59,0, 
20094011,45,22,59,14,5,0, 
20094012,10,69,20,23,46,0, 
20094013,77,94,4,20,89,0, 
20094014,56,71,17,60,6,0, 
20094015,3,98,95,80,92,0, 
20094016,32,8,74,47,61,0, 
20094017,75,45,94,63,55,0, 
20094018,21,28,76,38,80,0, 
20094019,39,91,2,95,4,0, 
20094020,45,11,15,37,34,0, 
20094021,48,73,44,80,17,0, 
20094022,42,45,95,70,37,0, 
20094023,23,27,9,67,77,0, 
20094024,92,48,75,47,29,0, 
20094025,90,5,36,22,79,0, 
20094026,62,9,57,20,21,0, 
20094027,65,96,78,47,32,0, 
20094028,67,98,24,42,78,0, 
20094029,5,19,89,86,6,0, 
20094030,92,10,30,13,47,0, 
20094031,61,4,2,66,99,0, 
20094032,2,73,58,50,50,0, 
20094033,46,23,65,82,79,0, 
20094034,40,87,24,7,35,0, 
20094035,34,64,91,0,88,0, 
20094036,47,41,92,9,36,0, 
20094037,15,69,44,22,37,0, 
20094038,31,88,67,71,75,0, 
20094039,88,38,88,9,65,0, 
20094040,53,75,61,67,49,0, 
20094041,8,80,18,38,9,0, 
20094042,13,97,49,88,31,0, 
20094043,46,78,47,80,35,0, 
20094044,62,40,35,97,17,0, 
20094045,2,41,41,88,39,0, 
20094046,61,25,21,99,74,0, 
20094047,17,26,10,26,54,0, 
20094048,92,6,13,54,41,0, 
20094049,57,94,84,67,5,0, 
20094050,3,87,47,44,76,0, 
20094051,94,42,63,43,60,0, 
20094052,80,58,1,63,64,0, 
20094053,4,22,25,69,52,0, 
20094054,92,72,16,36,47,0, 
20094055,28,1,17,57,65,0, 
20094056,96,60,12,12,25,0, 
20094057,89,66,69,65,43,0, 
20094058,71,23,91,85,0,0, 
20094059,54,56,32,15,40,0, 
20094060,74,47,3,47,69,0, 
20094061,23,85,9,38,58,0, 
20094062,9,77,79,11,53,0, 
20094063,85,16,93,89,93,0, 
20094064,88,27,68,97,17,0, 
20094065,13,68,12,9,39,0, 
20094066,88,28,61,11,32,0, 
20094067,42,98,41,74,35,0, 
20094068,31,8,89,20,64,0, 
20094069,12,25,21,32,71,0, 
20094070,89,39,44,22,23,0, 
20094071,70,79,36,62,11,0, 
20094072,71,98,4,33,57,0, 
20094073,4,40,74,57,81,0, 
20094074,47,81,51,36,36,0, 
20094075,56,85,64,98,73,0, 
20094076,12,44,55,97,87,0, 
20094077,22,36,67,39,16,0, 
20094078,97,12,93,55,83,0, 
20094079,63,30,86,98,40,0, 
20094080,28,26,11,9,26,0, 
20094081,64,92,36,51,40,0, 
20094082,45,66,16,89,5,0, 
20094083,41,28,39,63,75,0, 
20094084,66,45,10,41,23,0, 
20094085,14,60,67,48,66,0, 
20094086,63,16,60,0,95,0, 
20094087,22,30,60,83,29,0, 
20094088,10,27,12,20,80,0, 
20094089,90,5,98,92,69,0, 
20094090,26,11,65,90,73,0, 
20094091,37,81,96,20,52,0, 
20094092,99,67,75,40,7,0, 
20094093,37,75,45,59,53,0, 
20094094,37,53,92,0,93,0, 
20094095,53,85,87,91,46,0, 
20094096,30,23,44,41,60,0, 
20094097,9,96,10,25,23,0, 
20094098,16,95,66,95,97,0, 
20094099,33,14,50,11,80,0, 
20094100,52,95,0,21,16,0, 
20094101,37,31,33,93,54,0, 
20094102,95,47,90,54,91,0, 
20094103,24,97,5,17,61,0, 
20094104,90,11,62,15,62,0, 
20094105,10,20,94,47,21,0, 
20094106,55,35,14,77,70,0, 
20094107,91,73,29,80,97,0, 
20094108,92,49,57,35,36,0, 
20094109,51,98,96,84,28,0, 
20094110,51,46,80,55,1,0, 
20094111,8,74,36,89,39,0, 
20094112,92,23,34,0,86,0, 
20094113,2,57,4,85,25,0, 
20094114,56,50,10,71,91,0, 
20094115,14,68,81,90,99,0, 
20094116,57,43,96,43,20,0, 
20094117,33,95,40,18,63,0, 
20094118,87,98,12,10,89,0, 
20094119,48,3,16,29,70,0, 
20094120,44,30,91,47,89,0, 
20094121,71,30,28,56,52,0, 
20094122,29,36,64,43,30,0, 
20094123,4,13,70,11,57,0, 
20094124,80,24,20,85,41,0, 
20094125,20,33,88,84,84,0, 
20094126,90,58,39,76,62,0, 
20094127,45,76,36,99,63,0, 
20094128,75,68,15,52,6,0, 
20094129,62,83,98,72,77,0, 
20094130,41,32,84,93,52,0, 
20094131,20,13,25,61,42,0, 
20094132,75,23,18,26,15,0, 
20094133,95,99,23,2,84,0, 
20094134,88,73,19,66,19,0, 
20094135,87,96,76,3,70,0, 
20094136,92,4,94,46,0,0, 
20094137,13,36,36,43,85,0, 
20094138,86,67,66,65,5,0, 
20094139,40,3,78,37,25,0, 
20094140,79,62,65,9,42,0, 
20094141,39,53,16,82,16,0, 
20094142,69,5,43,11,76,0, 
20094143,52,74,10,78,16,0, 
20094144,89,80,56,34,64,0, 
20094145,34,50,4,39,36,0, 
20094146,2,99,62,69,78,0, 
20094147,29,91,92,52,93,0, 
20094148,89,70,5,54,42,0, 
20094149,13,36,58,44,12,0, 
20094150,96,66,68,29,50,0, 
20094151,36,8,34,68,23,0, 
20094152,64,16,79,4,88,0, 
20094153,10,13,97,36,49,0, 
20094154,8,18,53,2,72,0, 
20094155,17,89,69,40,85,0, 
20094156,5,63,84,13,49,0, 
20094157,1,65,77,3,57,0, 
20094158,85,72,18,52,34,0, 
20094159,21,76,64,8,45,0, 
20094160,29,95,54,61,75,0, 
20094161,71,89,38,5,65,0, 
20094162,60,72,43,84,12,0, 
20094163,45,50,13,44,0,0, 
20094164,50,26,26,77,74,0, 
20094165,90,63,64,42,46,0, 
20094166,27,21,80,66,36,0, 
20094167,93,67,73,25,88,0, 
20094168,76,30,84,40,46,0, 
20094169,23,19,28,44,40,0, 
20094170,16,25,14,18,33,0, 
20094171,53,10,45,28,2,0, 
20094172,62,3,67,21,7,0, 
20094173,56,11,12,67,47,0, 
20094174,55,69,45,17,20,0, 
20094175,26,1,85,3,88,0, 
20094176,48,28,55,31,79,0, 
20094177,26,8,75,52,10,0, 
20094178,85,9,1,85,29,0, 
20094179,29,63,97,83,47,0, 
20094180,20,90,15,22,24,0, 
20094181,57,17,79,67,1,0, 
20094182,14,21,22,37,50,0, 
20094183,5,61,0,27,60,0, 
20094184,27,12,81,5,21,0, 
20094185,7,39,53,67,34,0, 
20094186,10,8,20,73,75,0, 
20094187,99,69,83,89,50,0, 
20094188,98,70,5,87,51,0, 
20094189,7,24,26,23,21,0, 
20094190,33,15,84,74,39,0, 
20094191,91,92,22,66,32,0, 
20094192,85,55,90,95,92,0, 
20094193,54,16,72,32,53,0, 
20094194,93,90,6,2,90,0, 
20094195,38,4,41,86,71,0, 
20094196,38,50,20,6,59,0, 
20094197,90,0,42,53,84,0, 
20094198,21,95,99,91,76,0, 
20094199,56,39,47,96,38,0, 
20094200,18,65,88,96,12,0, 
20094201,92,28,58,4,28,0, 
20094202,40,41,8,27,7,0, 
20094203,67,39,5,16,81,0, 
20094204,59,45,58,96,70,0, 
20094205,17,77,95,39,99,0, 
20094206,25,23,4,37,44,0, 
20094207,66,94,38,10,21,0, 
20094208,47,64,79,37,13,0, 
20094209,92,25,51,13,85,0, 
20094210,89,99,97,10,77,0, 
20094211,98,93,15,88,98,0, 
20094212,94,83,75,61,45,0, 
20094213,76,4,2,47,43,0, 
20094214,54,52,24,72,61,0, 
20094215,58,42,21,77,8,0, 
20094216,25,93,16,80,14,0, 
20094217,20,25,40,69,12,0, 
20094218,19,60,70,96,82,0, 
20094219,49,82,40,59,28,0, 
20094220,66,71,49,43,21,0, 
20094221,33,5,39,41,28,0, 
20094222,54,57,19,61,23,0, 
20094223,65,55,6,15,9,0, 
20094224,85,59,28,1,4,0, 
20094225,26,72,23,52,93,0, 
20094226,84,9,1,53,98,0, 
20094227,77,76,46,87,15,0, 
20094228,28,2,32,22,4,0, 
20094229,61,31,4,25,33,0, 
20094230,4,94,88,68,28,0, 
20094231,58,90,30,15,99,0, 
20094232,76,20,63,20,11,0, 
20094233,60,32,87,91,14,0, 
20094234,98,10,6,36,29,0, 
20094235,69,15,31,40,47,0, 
20094236,66,36,78,29,87,0, 
20094237,83,83,91,93,54,0, 
20094238,86,93,65,81,23,0, 
20094239,20,79,50,20,39,0, 
20094240,33,2,15,81,44,0, 
20094241,80,98,43,9,66,0, 
20094242,21,56,78,71,75,0, 
20094243,45,18,11,54,22,0, 
20094244,90,64,16,27,55,0, 
20094245,22,71,99,24,59,0, 
20094246,33,69,41,45,67,0, 
20094247,23,12,11,29,96,0, 
20094248,56,7,64,16,89,0, 
20094249,22,39,36,32,23,0, 
20094250,19,1,52,82,35,0, 
20094251,35,64,59,70,62,0, 
20094252,70,89,1,56,56,0, 
20094253,74,51,38,10,36,0, 
20094254,16,14,76,62,48,0, 
20094255,16,26,53,95,32,0, 
20094256,87,97,43,82,28,0, 
20094257,45,83,95,91,28,0, 
20094258,92,4,65,41,4,0, 
20094259,90,14,44,72,28,0, 
20094260,60,79,60,61,84,0, 
20094261,56,76,61,13,24,0, 
20094262,28,0,31,14,0,0, 
20094263,70,12,73,21,32,0, 
20094264,88,25,20,31,98,0, 
20094265,47,94,86,71,87,0, 
20094266,97,71,78,69,72,0, 
20094267,97,29,11,48,33,0, 
20094268,94,38,97,64,52,0, 
20094269,8,85,2,47,87,0, 
20094270,41,84,0,19,16,0, 
20094271,98,2,1,22,63,0, 
20094272,97,20,13,10,87,0, 
20094273,7,95,32,16,44,0, 
20094274,42,77,9,1,81,0, 
20094275,41,82,65,7,72,0, 
20094276,34,56,51,47,37,0, 
20094277,6,64,73,27,99,0, 
20094278,90,47,91,64,24,0, 
20094279,93,41,66,5,8,0, 
20094280,62,30,18,44,22,0, 
20094281,42,48,5,20,50,0, 
20094282,64,48,35,48,66,0, 
20094283,98,16,15,4,4,0, 
20094284,3,63,73,9,82,0, 
20094285,62,0,26,77,55,0, 
20094286,11,40,92,65,57,0, 
20094287,89,39,18,45,25,0, 
20094288,31,55,40,9,38,0, 
20094289,23,64,16,72,84,0, 
20094290,33,26,6,45,40,0, 
20094291,89,51,57,33,13,0, 
20094292,74,32,9,76,35,0, 
20094293,77,34,52,62,20,0, 
20094294,52,57,2,24,50,0, 
20094295,62,37,99,14,27,0, 
20094296,75,96,27,84,78,0, 
20094297,34,68,30,44,4,0, 
20094298,90,48,39,73,74,0, 
20094299,61,32,13,11,20,0, 
20094300,86,56,60,9,99,0, 
20094301,53,10,69,70,50,0, 
20094302,47,4,50,27,38,0, 
20094303,65,2,93,44,76,0, 
20094304,65,9,68,32,7,0, 
20094305,9,56,17,23,56,0, 
20094306,70,28,31,51,86,0, 
20094307,24,19,12,49,32,0, 
20094308,30,94,67,98,47,0, 
20094309,35,55,58,60,37,0, 
20094310,67,5,40,4,29,0, 
20094311,95,67,13,15,86,0, 
20094312,52,28,19,41,15,0, 
20094313,48,93,91,54,1,0, 
20094314,3,34,47,24,63,0, 
20094315,90,75,40,22,45,0, 
20094316,86,98,74,47,30,0, 
20094317,1,46,17,12,66,0, 
20094318,85,57,90,33,34,0, 
20094319,68,81,54,20,32,0, 
20094320,48,16,58,33,30,0, 
20094321,43,37,3,76,34,0, 
20094322,92,98,44,49,39,0, 
20094323,98,58,63,69,95,0, 
20094324,43,91,90,48,36,0, 
20094325,94,55,99,66,38,0, 
20094326,96,95,21,27,72,0, 
20094327,13,46,78,85,43,0, 
20094328,58,81,7,89,96,0, 
20094329,75,11,87,61,82,0, 
20094330,30,39,38,71,76,0, 
20094331,71,78,29,76,3,0, 
20094332,64,46,60,76,63,0, 
20094333,98,41,6,88,22,0, 
20094334,63,60,77,91,84,0, 
20094335,24,98,52,83,84,0, 
20094336,29,40,24,92,17,0, 
20094337,96,83,60,16,20,0, 
20094338,45,39,21,27,63,0, 
20094339,3,74,34,84,37,0, 
20094340,5,61,29,33,59,0, 
20094341,85,1,67,15,83,0, 
20094342,16,63,99,53,44,0, 
20094343,32,13,84,80,72,0, 
20094344,25,64,48,67,81,0, 
20094345,38,34,17,10,48,0, 
20094346,94,1,68,24,59,0, 
20094347,73,88,37,44,28,0, 
20094348,13,85,12,70,76,0, 
20094349,28,61,12,70,99,0, 
20094350,93,19,28,73,13,0, 
20094351,82,0,10,42,56,0, 
20094352,32,55,29,75,24,0, 
20094353,82,11,80,50,4,0, 
20094354,15,23,21,20,43,0, 
20094355,83,70,28,73,54,0, 
20094356,82,59,35,83,38,0, 
20094357,20,67,83,65,52,0, 
20094358,89,10,2,88,32,0, 
20094359,18,64,21,49,48,0, 
20094360,56,72,26,80,74,0, 
20094361,15,31,49,95,68,0, 
20094362,80,77,15,56,19,0, 
20094363,95,65,57,47,22,0, 
20094364,90,73,52,59,10,0, 
20094365,24,87,33,17,98,0, 
20094366,92,56,10,84,2,0, 
20094367,87,13,74,64,98,0, 
20094368,47,11,64,41,1,0, 
20094369,2,49,62,90,6,0, 
20094370,51,92,68,31,43,0, 
20094371,87,65,14,35,9,0, 
20094372,78,54,14,85,25,0, 
20094373,83,62,29,62,42,0, 
20094374,81,47,45,96,60,0, 
20094375,27,92,44,37,2,0, 
20094376,31,87,8,73,99,0, 
20094377,17,19,16,1,54,0, 
20094378,14,64,82,10,60,0, 
20094379,70,68,35,44,0,0, 
20094380,45,38,74,36,44,0, 
20094381,29,42,95,14,13,0, 
20094382,12,8,4,85,28,0, 
20094383,83,81,88,10,0,0, 
20094384,66,73,23,67,2,0, 
20094385,53,21,10,77,70,0, 
20094386,35,92,94,95,99,0, 
20094387,90,24,77,23,83,0, 
20094388,79,73,38,94,51,0, 
20094389,59,81,69,75,8,0, 
20094390,39,24,3,46,1,0, 
20094391,11,92,31,75,29,0, 
20094392,9,41,3,77,57,0, 
20094393,44,40,97,70,0,0, 
20094394,59,17,80,65,2,0, 
20094395,0,46,43,61,88,0, 
20094396,60,16,9,87,19,0, 
20094397,72,59,65,40,42,0, 
20094398,4,35,58,50,96,0, 
20094399,58,30,87,98,3,0, 
20094400,51,4,21,53,5,0, 
20094401,54,14,62,12,40,0, 
20094402,52,92,96,54,25,0, 
20094403,76,92,4,66,66,0, 
20094404,54,81,44,94,97,0, 
20094405,31,33,1,81,34,0, 
20094406,3,94,31,0,45,0, 
20094407,90,70,77,65,82,0, 
20094408,53,76,87,62,36,0, 
20094409,53,19,17,2,8,0, 
20094410,94,35,33,64,3,0, 
20094411,85,84,67,22,80,0, 
20094412,27,71,61,88,28,0, 
20094413,63,33,74,94,83,0, 
20094414,60,91,26,6,62,0, 
20094415,49,33,10,69,79,0, 
20094416,81,5,23,53,26,0, 
20094417,89,30,2,78,72,0, 
20094418,7,36,83,93,19,0, 
20094419,0,67,17,62,64,0, 
20094420,53,33,44,91,86,0, 
20094421,0,87,69,96,24,0, 
20094422,5,48,86,37,88,0, 
20094423,84,96,67,17,49,0, 
20094424,50,63,63,60,64,0, 
20094425,11,69,42,62,60,0, 
20094426,80,0,50,46,6,0, 
20094427,4,58,60,78,15,0, 
20094428,27,7,49,15,3,0, 
20094429,79,39,26,13,10,0, 
20094430,84,69,1,4,24,0, 
20094431,8,1,44,81,26,0, 
20094432,52,54,75,30,54,0, 
20094433,91,30,31,53,17,0, 
20094434,66,78,50,35,71,0, 
20094435,87,94,65,58,93,0, 
20094436,8,8,1,59,74,0, 
20094437,79,40,41,90,26,0, 
20094438,23,14,54,47,45,0, 
20094439,48,98,8,53,3,0, 
20094440,64,97,37,52,26,0, 
20094441,3,46,46,64,2,0, 
20094442,69,2,92,97,14,0, 
20094443,25,21,81,13,93,0, 
20094444,59,85,29,81,20,0, 
20094445,85,6,68,48,98,0, 
20094446,50,35,15,34,35,0, 
20094447,50,53,83,71,2,0, 
20094448,83,96,81,75,43,0, 
20094449,47,67,56,96,3,0, 
20094450,63,33,48,82,12,0, 
20094451,96,90,24,60,18,0, 
20094452,65,31,22,94,0,0, 
20094453,77,81,46,48,89,0, 
20094454,37,1,46,5,98,0, 
20094455,4,47,21,25,67,0, 
20094456,87,17,29,32,69,0, 
20094457,38,90,30,0,75,0, 
20094458,34,51,39,95,36,0, 
20094459,4,12,57,13,37,0, 
20094460,5,84,88,87,24,0, 
20094461,39,46,5,94,14,0, 
20094462,2,1,82,64,35,0, 
20094463,79,43,95,36,73,0, 
20094464,66,98,68,91,16,0, 
20094465,67,48,63,98,92,0, 
20094466,0,17,58,21,71,0, 
20094467,38,32,31,61,70,0, 
20094468,32,21,98,64,17,0, 
20094469,21,52,15,47,19,0, 
20094470,29,12,34,57,55,0, 
20094471,19,46,54,71,41,0, 
20094472,23,7,17,15,54,0, 
20094473,60,90,93,91,77,0, 
20094474,50,7,71,87,27,0, 
20094475,62,9,10,41,60,0, 
20094476,87,99,32,94,24,0, 
20094477,33,45,43,3,15,0, 
20094478,43,95,60,66,70,0, 
20094479,52,65,15,17,54,0, 
20094480,43,83,31,33,1,0, 
20094481,59,92,94,85,53,0, 
20094482,65,91,55,83,3,0, 
20094483,0,49,5,29,9,0, 
20094484,95,31,49,93,83,0, 
20094485,52,62,43,37,16,0, 
20094486,68,64,71,89,61,0, 
20094487,7,72,2,32,35,0, 
20094488,89,69,14,11,8,0, 
20094489,88,95,52,68,69,0, 
20094490,70,29,84,39,93,0, 
20094491,15,62,16,91,74,0, 
20094492,95,14,51,53,84,0, 
20094493,45,91,32,41,97,0, 
20094494,12,77,55,36,83,0, 
20094495,42,9,82,74,66,0, 
20094496,88,3,2,23,81,0, 
20094497,56,76,36,23,91,0, 
20094498,42,69,54,51,37,0, 
20094499,13,16,39,53,44,0, 
20094500,72,27,22,12,0,0, 
20094501,20,83,96,43,81,0, 
20094502,33,66,60,96,36,0, 
20094503,41,62,45,47,99,0, 
20094504,54,59,31,16,2,0, 
20094505,5,27,84,96,77,0, 
20094506,89,92,63,1,76,0, 
20094507,44,33,55,92,12,0, 
20094508,57,2,97,1,13,0, 
20094509,60,4,49,80,60,0, 
20094510,82,27,49,86,20,0, 
20094511,14,67,74,63,74,0, 
20094512,34,86,29,43,78,0, 
20094513,42,78,55,86,16,0, 
20094514,88,85,23,41,95,0, 
20094515,23,17,71,11,3,0, 
20094516,42,64,83,68,24,0, 
20094517,87,66,79,55,10,0, 
20094518,59,42,98,78,22,0, 
20094519,59,7,73,89,73,0, 
20094520,49,99,85,81,87,0, 
20094521,72,14,3,73,52,0, 
20094522,98,96,23,77,69,0, 
20094523,55,90,83,92,55,0, 
20094524,58,29,18,80,67,0, 
20094525,28,85,24,82,47,0, 
20094526,8,97,16,97,80,0, 
20094527,92,17,62,61,59,0, 
20094528,98,66,85,1,40,0, 
20094529,13,19,87,61,53,0, 
20094530,33,77,76,65,86,0, 
20094531,88,5,36,78,35,0, 
20094532,31,53,58,49,7,0, 
20094533,97,39,64,17,0,0, 
20094534,92,89,90,4,40,0, 
20094535,15,46,73,16,72,0, 
20094536,69,12,85,2,12,0, 
20094537,4,59,78,26,55,0, 
20094538,31,5,97,41,43,0, 
20094539,12,9,93,30,0,0, 
20094540,62,36,20,12,56,0, 
20094541,46,36,12,69,69,0, 
20094542,30,86,90,30,99,0, 
20094543,42,85,31,23,51,0, 
20094544,69,83,59,24,56,0, 
20094545,69,41,87,74,85,0, 
20094546,27,68,48,60,63,0, 
20094547,68,60,31,7,71,0, 
20094548,12,73,29,76,68,0, 
20094549,40,84,38,66,70,0, 
20094550,9,59,62,67,62,0, 
20094551,4,48,89,85,79,0, 
20094552,98,33,9,9,33,0, 
20094553,65,44,31,60,64,0, 
20094554,9,59,46,41,59,0, 
20094555,10,62,3,18,18,0, 
20094556,44,85,5,43,11,0, 
20094557,22,29,43,5,76,0, 
20094558,8,35,0,53,24,0, 
20094559,44,68,13,36,13,0, 
20094560,71,17,13,46,29,0, 
20094561,37,47,32,55,61,0, 
20094562,73,8,43,90,26,0, 
20094563,51,27,28,12,1,0, 
20094564,51,64,18,54,28,0, 
20094565,35,71,52,83,30,0, 
20094566,86,42,11,69,71,0, 
20094567,31,15,86,40,58,0, 
20094568,88,44,28,71,91,0, 
20094569,85,22,89,44,28,0, 
20094570,99,30,12,15,79,0, 
20094571,55,45,13,55,55,0, 
20094572,31,7,52,75,93,0, 
20094573,10,28,48,46,54,0, 
20094574,79,24,77,75,31,0, 
20094575,4,0,86,19,23,0, 
20094576,54,55,7,36,8,0, 
20094577,70,35,84,60,51,0, 
20094578,39,54,88,30,90,0, 
20094579,89,96,49,18,63,0, 
20094580,59,10,41,3,99,0, 
20094581,38,63,11,50,94,0, 
20094582,87,71,1,93,48,0, 
20094583,27,34,33,81,14,0, 
20094584,84,31,23,90,2,0, 
20094585,23,4,63,82,41,0, 
20094586,57,27,9,75,84,0, 
20094587,1,8,4,11,93,0, 
20094588,13,3,46,91,51,0, 
20094589,53,87,61,62,24,0, 
20094590,39,69,57,9,87,0, 
20094591,17,82,51,57,42,0, 
20094592,77,19,25,80,33,0, 
20094593,89,69,69,65,84,0, 
20094594,76,52,52,44,70,0, 
20094595,51,79,30,92,23,0, 
20094596,9,61,80,30,36,0, 
20094597,18,45,47,94,37,0, 
20094598,59,42,53,42,40,0, 
20094599,92,96,36,9,92,0, 
20094600,68,64,56,64,65,0, 
20094601,15,44,65,91,89,0, 
20094602,15,29,14,24,1,0, 
20094603,68,77,80,53,99,0, 
20094604,38,98,18,41,25,0, 
20094605,91,24,27,87,54,0, 
20094606,9,76,48,80,62,0, 
20094607,85,95,15,68,37,0, 
20094608,66,27,63,57,45,0, 
20094609,51,13,12,40,85,0, 
20094610,59,95,32,3,72,0, 
20094611,39,70,16,99,15,0, 
20094612,64,36,91,43,15,0, 
20094613,95,48,11,7,52,0, 
20094614,70,72,60,12,20,0, 
20094615,26,57,64,10,84,0, 
20094616,32,25,46,52,19,0, 
20094617,44,52,22,10,21,0, 
20094618,84,94,55,85,86,0, 
20094619,41,78,27,16,9,0, 
20094620,22,96,44,7,90,0, 
20094621,50,7,37,45,57,0, 
20094622,29,81,62,24,76,0, 
20094623,71,24,36,13,85,0, 
20094624,97,0,85,47,67,0, 
20094625,20,43,20,64,39,0, 
20094626,80,84,58,39,3,0, 
20094627,85,3,69,98,99,0, 
20094628,89,49,32,57,54,0, 
20094629,87,76,24,90,22,0, 
20094630,97,30,26,19,11,0, 
20094631,41,24,77,4,82,0, 
20094632,62,80,58,29,42,0, 
20094633,51,90,76,6,18,0, 
20094634,11,96,41,90,59,0, 
20094635,65,19,97,71,74,0, 
20094636,26,88,51,1,65,0, 
20094637,73,44,2,77,81,0, 
20094638,45,94,40,83,39,0, 
20094639,44,87,53,67,8,0, 
20094640,10,56,61,74,42,0, 
20094641,82,52,15,51,74,0, 
20094642,42,75,25,74,80,0, 
20094643,89,66,58,69,50,0, 
20094644,26,32,92,33,1,0, 
20094645,48,71,25,85,52,0, 
20094646,44,93,73,66,56,0, 
20094647,4,95,91,0,53,0, 
20094648,16,96,29,46,50,0, 
20094649,72,17,61,8,60,0, 
20094650,66,29,52,34,15,0, 
20094651,49,69,54,65,39,0, 
20094652,91,55,14,29,12,0, 
20094653,46,90,48,78,99,0, 
20094654,37,57,57,45,0,0, 
20094655,66,75,46,71,63,0, 
