ID,国語,数学,英語,理科,社会,合計,判定
20033880,92,26,92,48,32,0, 
20033881,53,58,19,33,47,0, 
20033882,28,97,10,4,71,0, 
20033883,0,24,34,66,20,0, 
20033884,52,80,28,1,22,0, 
20033885,52,5,79,39,16,0, 
20033886,47,21,24,30,84,0, 
20033887,11,49,47,21,56,0, 
20033888,77,51,70,82,73,0, 
20033889,96,23,95,39,58,0, 
20033890,85,33,45,39,52,0, 
20033891,75,34,87,56,70,0, 
20033892,56,10,74,97,94,0, 
20033893,85,76,75,73,90,0, 
20033894,97,45,1,60,44,0, 
20033895,78,72,28,8,36,0, 
20033896,46,74,50,89,31,0, 
20033897,32,9,96,98,92,0, 
20033898,82,94,65,40,10,0, 
20033899,29,39,79,94,83,0, 
20033900,78,11,23,74,37,0, 
20033901,76,63,2,17,26,0, 
20033902,25,49,28,65,80,0, 
20033903,7,7,30,10,30,0, 
20033904,55,85,73,62,84,0, 
20033905,57,49,26,55,87,0, 
20033906,41,44,80,32,6,0, 
20033907,47,31,29,44,76,0, 
20033908,55,45,93,81,99,0, 
20033909,19,43,42,94,55,0, 
20033910,30,51,80,19,11,0, 
20033911,46,2,97,36,28,0, 
20033912,51,38,60,82,6,0, 
20033913,11,53,18,75,3,0, 
20033914,35,47,0,88,11,0, 
20033915,47,54,80,99,6,0, 
20033916,71,83,46,87,2,0, 
20033917,0,7,31,82,74,0, 
20033918,44,15,88,84,86,0, 
20033919,34,23,36,85,66,0, 
20033920,50,18,5,63,80,0, 
20033921,28,6,53,22,96,0, 
20033922,60,78,84,65,58,0, 
20033923,35,74,14,82,21,0, 
20033924,78,0,63,62,2,0, 
20033925,91,13,41,36,72,0, 
20033926,27,81,53,43,80,0, 
20033927,21,67,15,53,44,0, 
20033928,47,85,52,60,49,0, 
20033929,65,85,25,91,80,0, 
20033930,44,48,44,22,94,0, 
20033931,84,35,76,85,62,0, 
20033932,97,64,16,50,10,0, 
20033933,13,65,75,15,67,0, 
20033934,7,13,47,24,24,0, 
20033935,19,92,26,32,90,0, 
20033936,81,9,59,65,93,0, 
20033937,10,68,24,68,16,0, 
20033938,52,95,92,43,57,0, 
20033939,30,59,75,33,26,0, 
20033940,15,14,44,18,87,0, 
20033941,47,43,7,54,35,0, 
20033942,5,42,51,70,2,0, 
20033943,6,77,74,33,18,0, 
20033944,6,66,75,11,80,0, 
20033945,18,34,66,49,47,0, 
20033946,28,10,69,36,76,0, 
20033947,14,11,74,41,47,0, 
20033948,32,40,31,2,27,0, 
20033949,83,70,57,41,18,0, 
20033950,75,25,30,24,24,0, 
20033951,24,5,67,10,98,0, 
20033952,6,91,22,96,78,0, 
20033953,81,46,97,60,40,0, 
20033954,95,32,89,2,65,0, 
20033955,17,29,75,62,93,0, 
20033956,71,1,59,81,14,0, 
20033957,92,72,51,16,54,0, 
20033958,27,42,66,26,58,0, 
20033959,90,33,1,44,25,0, 
20033960,82,96,31,3,25,0, 
20033961,26,82,52,49,56,0, 
20033962,43,39,10,98,6,0, 
20033963,80,51,29,53,77,0, 
20033964,21,19,48,36,60,0, 
20033965,58,39,79,63,23,0, 
20033966,49,55,71,1,99,0, 
20033967,83,37,81,96,88,0, 
20033968,71,50,9,60,57,0, 
20033969,92,48,44,50,44,0, 
20033970,12,84,13,83,75,0, 
20033971,11,8,38,67,79,0, 
20033972,48,31,68,94,7,0, 
20033973,17,86,83,97,91,0, 
20033974,34,11,13,40,94,0, 
20033975,86,60,90,75,42,0, 
20033976,78,38,83,68,74,0, 
20033977,89,19,44,86,8,0, 
20033978,83,12,12,58,8,0, 
20033979,27,0,40,8,27,0, 
20033980,31,80,91,17,13,0, 
20033981,76,23,26,63,74,0, 
20033982,37,7,14,80,50,0, 
20033983,15,8,31,87,44,0, 
20033984,76,13,95,64,78,0, 
20033985,36,63,91,91,15,0, 
20033986,63,79,78,12,58,0, 
20033987,19,56,8,37,18,0, 
20033988,50,7,73,39,44,0, 
20033989,32,99,87,78,57,0, 
20033990,4,63,17,57,56,0, 
20033991,81,42,61,96,8,0, 
20033992,99,17,20,97,85,0, 
20033993,34,90,2,6,29,0, 
20033994,80,15,6,20,5,0, 
20033995,56,13,58,37,92,0, 
20033996,55,32,76,22,6,0, 
20033997,84,72,6,40,39,0, 
20033998,34,22,65,3,13,0, 
20033999,46,17,74,86,23,0, 
20034000,80,1,81,42,45,0, 
20034001,0,10,54,70,35,0, 
20034002,3,48,0,2,99,0, 
20034003,79,60,49,44,60,0, 
20034004,70,31,69,33,77,0, 
20034005,39,63,62,30,90,0, 
20034006,53,44,20,72,13,0, 
20034007,89,27,13,7,87,0, 
20034008,39,71,71,23,81,0, 
20034009,36,34,23,49,43,0, 
20034010,70,56,77,84,0,0, 
20034011,31,70,48,15,66,0, 
20034012,97,53,75,94,54,0, 
20034013,44,90,97,63,18,0, 
20034014,58,14,81,56,20,0, 
20034015,65,90,47,18,54,0, 
20034016,11,65,19,64,21,0, 
20034017,93,70,58,28,68,0, 
20034018,36,43,29,6,51,0, 
20034019,12,67,2,23,68,0, 
20034020,85,74,8,17,33,0, 
20034021,22,25,22,70,7,0, 
20034022,83,15,22,94,60,0, 
20034023,81,76,30,4,57,0, 
20034024,86,61,8,32,72,0, 
20034025,59,67,11,76,25,0, 
20034026,5,13,44,28,8,0, 
20034027,93,29,31,96,68,0, 
20034028,62,77,19,46,43,0, 
20034029,24,76,88,99,80,0, 
20034030,76,28,8,89,82,0, 
20034031,44,14,0,12,97,0, 
20034032,96,76,21,97,89,0, 
20034033,86,41,63,98,64,0, 
20034034,70,0,0,84,55,0, 
20034035,76,31,42,68,52,0, 
20034036,51,14,19,37,84,0, 
20034037,2,49,22,89,5,0, 
20034038,48,52,79,75,89,0, 
20034039,11,69,38,73,22,0, 
20034040,90,29,8,90,48,0, 
20034041,81,87,89,10,14,0, 
20034042,55,41,53,22,24,0, 
20034043,80,43,60,67,2,0, 
20034044,12,91,36,5,94,0, 
20034045,63,36,9,61,4,0, 
20034046,68,46,91,27,39,0, 
20034047,18,30,20,54,3,0, 
20034048,77,99,4,13,43,0, 
20034049,36,25,26,33,65,0, 
20034050,83,80,58,64,74,0, 
20034051,14,4,10,17,51,0, 
20034052,52,18,74,92,15,0, 
20034053,93,40,26,9,53,0, 
20034054,26,75,26,69,89,0, 
20034055,23,72,81,50,6,0, 
20034056,12,20,60,19,89,0, 
20034057,27,45,24,43,41,0, 
20034058,3,72,54,58,10,0, 
20034059,14,36,6,89,46,0, 
20034060,19,10,98,4,81,0, 
20034061,73,68,97,77,78,0, 
20034062,56,59,28,65,13,0, 
20034063,9,26,68,26,42,0, 
20034064,83,26,39,38,27,0, 
20034065,95,83,62,42,14,0, 
20034066,80,6,38,90,58,0, 
20034067,60,21,98,37,59,0, 
20034068,69,79,3,81,50,0, 
20034069,48,63,44,41,85,0, 
20034070,14,84,46,59,54,0, 
20034071,1,51,75,57,53,0, 
20034072,97,1,7,17,31,0, 
20034073,72,89,38,23,33,0, 
20034074,86,87,40,14,83,0, 
20034075,58,57,79,53,38,0, 
20034076,49,82,14,63,29,0, 
20034077,81,57,4,75,45,0, 
20034078,5,93,50,33,60,0, 
20034079,64,12,76,17,1,0, 
20034080,74,29,59,81,99,0, 
20034081,20,74,16,69,84,0, 
20034082,19,0,20,39,85,0, 
20034083,30,97,46,32,46,0, 
20034084,48,86,4,74,91,0, 
20034085,75,4,25,85,9,0, 
20034086,98,13,2,11,12,0, 
20034087,1,96,75,46,55,0, 
20034088,58,79,72,72,81,0, 
20034089,6,47,76,98,33,0, 
20034090,92,0,80,21,20,0, 
20034091,14,55,98,74,68,0, 
20034092,78,28,31,28,67,0, 
20034093,21,92,41,63,9,0, 
20034094,96,14,93,27,80,0, 
20034095,78,77,54,87,33,0, 
20034096,43,21,64,41,47,0, 
20034097,24,49,58,20,44,0, 
20034098,81,98,82,84,39,0, 
20034099,80,8,21,81,54,0, 
20034100,86,84,34,59,69,0, 
20034101,5,64,88,28,7,0, 
20034102,29,68,38,17,20,0, 
20034103,57,6,57,45,41,0, 
20034104,2,10,65,63,51,0, 
20034105,50,84,35,46,33,0, 
20034106,58,45,53,56,46,0, 
20034107,48,61,36,57,92,0, 
20034108,45,63,58,36,1,0, 
20034109,31,62,7,57,6,0, 
20034110,83,53,47,88,47,0, 
20034111,37,23,44,58,25,0, 
20034112,16,73,70,17,58,0, 
20034113,10,83,11,74,73,0, 
20034114,32,62,46,13,86,0, 
20034115,39,32,70,96,9,0, 
20034116,38,4,99,98,23,0, 
20034117,94,51,49,93,91,0, 
20034118,23,41,45,80,44,0, 
20034119,87,63,66,36,61,0, 
20034120,14,73,87,46,84,0, 
20034121,45,4,37,68,16,0, 
20034122,96,23,80,59,21,0, 
20034123,25,26,70,95,64,0, 
20034124,63,74,68,31,81,0, 
20034125,49,84,89,53,69,0, 
20034126,23,78,48,97,81,0, 
20034127,93,41,81,67,57,0, 
20034128,74,35,12,36,39,0, 
20034129,30,46,12,46,53,0, 
20034130,83,66,26,29,12,0, 
20034131,72,88,22,44,56,0, 
20034132,88,87,83,95,51,0, 
20034133,10,13,21,85,49,0, 
20034134,11,38,79,43,72,0, 
20034135,22,44,12,89,85,0, 
20034136,52,60,63,17,45,0, 
20034137,41,76,78,73,71,0, 
20034138,72,57,33,37,33,0, 
20034139,70,84,53,32,22,0, 
20034140,46,70,78,17,81,0, 
20034141,88,72,38,60,73,0, 
20034142,44,12,18,24,85,0, 
20034143,78,33,71,24,13,0, 
20034144,14,98,58,55,44,0, 
20034145,56,11,33,76,59,0, 
20034146,85,91,79,18,67,0, 
20034147,33,62,86,76,49,0, 
20034148,70,41,1,53,70,0, 
20034149,53,61,7,36,74,0, 
20034150,97,44,85,46,72,0, 
20034151,69,96,65,84,3,0, 
20034152,70,65,36,17,53,0, 
20034153,12,46,14,34,39,0, 
20034154,63,22,69,39,57,0, 
20034155,10,10,56,35,6,0, 
20034156,20,23,21,48,53,0, 
20034157,61,27,35,92,79,0, 
20034158,43,12,36,99,16,0, 
20034159,9,38,42,53,4,0, 
20034160,76,46,15,23,89,0, 
20034161,79,33,76,21,58,0, 
20034162,50,90,2,87,59,0, 
20034163,81,66,30,36,90,0, 
20034164,78,85,6,75,60,0, 
20034165,92,69,93,24,83,0, 
20034166,54,3,88,3,43,0, 
20034167,48,34,89,65,0,0, 
20034168,40,2,83,33,49,0, 
20034169,18,3,13,9,56,0, 
20034170,95,5,10,27,89,0, 
20034171,92,82,7,79,93,0, 
20034172,33,40,87,27,62,0, 
20034173,11,60,88,47,79,0, 
20034174,17,46,55,65,90,0, 
20034175,99,18,40,85,75,0, 
20034176,59,0,67,8,73,0, 
20034177,31,54,28,5,67,0, 
20034178,54,75,59,27,63,0, 
20034179,78,85,72,23,96,0, 
20034180,22,36,72,99,84,0, 
20034181,61,61,14,60,59,0, 
20034182,20,8,14,78,57,0, 
20034183,3,53,82,39,11,0, 
20034184,57,55,37,90,63,0, 
20034185,72,80,51,8,62,0, 
20034186,50,42,72,45,23,0, 
20034187,99,55,56,77,17,0, 
20034188,54,65,13,77,51,0, 
20034189,32,66,98,44,5,0, 
20034190,58,49,62,10,50,0, 
20034191,27,66,14,79,5,0, 
20034192,73,66,79,16,63,0, 
20034193,17,49,68,17,67,0, 
20034194,64,1,1,69,61,0, 
20034195,85,70,31,23,80,0, 
20034196,1,87,46,38,15,0, 
20034197,81,72,62,45,62,0, 
20034198,5,22,66,22,26,0, 
20034199,98,97,19,5,48,0, 
20034200,35,69,7,81,48,0, 
20034201,75,36,80,57,39,0, 
20034202,60,72,3,73,29,0, 
20034203,80,13,90,8,98,0, 
20034204,67,91,22,30,74,0, 
20034205,13,42,6,48,78,0, 
20034206,96,64,83,15,88,0, 
20034207,37,17,44,13,27,0, 
20034208,84,79,47,94,57,0, 
20034209,33,7,91,68,97,0, 
20034210,8,21,26,19,91,0, 
20034211,49,23,90,29,92,0, 
20034212,84,20,48,3,5,0, 
20034213,39,14,15,95,57,0, 
20034214,63,73,48,54,62,0, 
20034215,39,47,11,8,87,0, 
20034216,87,8,53,59,98,0, 
20034217,27,70,56,49,44,0, 
20034218,12,70,10,53,74,0, 
20034219,12,38,97,36,5,0, 
20034220,84,68,17,80,88,0, 
20034221,75,8,8,93,74,0, 
20034222,1,17,26,99,81,0, 
20034223,31,81,5,13,84,0, 
20034224,88,49,34,94,19,0, 
20034225,92,44,7,49,73,0, 
20034226,31,86,98,15,19,0, 
20034227,21,53,82,20,79,0, 
20034228,44,43,89,30,82,0, 
20034229,70,11,74,4,10,0, 
20034230,59,91,30,24,6,0, 
20034231,96,60,21,25,56,0, 
20034232,65,82,97,26,67,0, 
20034233,58,8,98,87,82,0, 
20034234,88,41,14,84,85,0, 
20034235,5,72,11,27,5,0, 
20034236,41,17,68,76,28,0, 
20034237,32,30,71,0,69,0, 
20034238,65,75,45,96,30,0, 
20034239,15,98,70,12,68,0, 
20034240,13,42,80,87,69,0, 
20034241,42,24,57,49,69,0, 
20034242,7,39,89,85,21,0, 
20034243,21,64,28,42,28,0, 
20034244,49,84,71,16,19,0, 
20034245,8,32,43,1,80,0, 
20034246,21,55,48,54,5,0, 
20034247,88,77,45,55,98,0, 
20034248,35,97,77,15,17,0, 
20034249,43,69,79,44,62,0, 
20034250,86,77,56,6,72,0, 
20034251,44,76,68,53,29,0, 
20034252,2,28,66,21,75,0, 
20034253,90,15,1,40,88,0, 
20034254,40,86,82,61,81,0, 
20034255,52,50,58,3,13,0, 
20034256,79,57,37,77,68,0, 
20034257,41,72,39,35,63,0, 
20034258,48,84,14,60,33,0, 
20034259,76,94,55,62,2,0, 
20034260,6,27,75,62,43,0, 
20034261,80,95,49,30,41,0, 
20034262,86,59,6,41,96,0, 
20034263,43,42,86,9,35,0, 
20034264,64,79,7,93,29,0, 
20034265,23,23,71,65,9,0, 
20034266,88,71,90,58,50,0, 
20034267,30,53,66,31,28,0, 
20034268,18,87,19,58,42,0, 
20034269,86,24,53,64,27,0, 
20034270,51,13,8,8,98,0, 
20034271,74,86,97,28,10,0, 
20034272,4,2,15,62,57,0, 
20034273,36,79,74,93,85,0, 
20034274,18,70,36,21,46,0, 
20034275,95,79,59,24,63,0, 
20034276,77,71,28,57,38,0, 
20034277,89,70,8,85,77,0, 
20034278,55,23,96,54,70,0, 
20034279,59,35,60,59,75,0, 
20034280,59,72,35,29,56,0, 
20034281,36,68,1,8,94,0, 
20034282,75,56,98,87,77,0, 
20034283,39,24,48,99,62,0, 
20034284,75,46,95,95,6,0, 
20034285,62,84,61,61,15,0, 
20034286,87,82,25,13,35,0, 
20034287,24,16,28,39,53,0, 
20034288,3,51,21,36,8,0, 
20034289,68,16,50,39,35,0, 
20034290,13,89,71,83,68,0, 
20034291,88,43,45,43,38,0, 
20034292,50,95,48,52,1,0, 
20034293,6,59,95,4,34,0, 
20034294,13,42,24,28,27,0, 
20034295,16,91,55,37,13,0, 
20034296,43,85,97,13,45,0, 
20034297,82,28,13,18,80,0, 
20034298,52,16,51,90,57,0, 
20034299,20,51,70,43,84,0, 
20034300,7,65,26,74,68,0, 
20034301,47,8,36,56,73,0, 
20034302,9,80,77,5,87,0, 
20034303,23,52,71,13,10,0, 
20034304,28,82,50,0,27,0, 
20034305,12,28,26,66,91,0, 
20034306,2,70,54,62,31,0, 
20034307,35,6,84,59,42,0, 
20034308,82,63,87,71,17,0, 
20034309,15,10,83,67,74,0, 
20034310,89,30,62,70,20,0, 
20034311,23,40,47,45,74,0, 
20034312,1,85,26,1,16,0, 
20034313,82,83,82,64,18,0, 
20034314,88,34,98,25,83,0, 
20034315,86,64,96,77,99,0, 
20034316,5,12,78,25,23,0, 
20034317,28,79,16,37,15,0, 
20034318,47,86,5,65,37,0, 
20034319,62,55,88,40,36,0, 
20034320,98,76,18,18,97,0, 
20034321,77,78,27,45,25,0, 
20034322,15,14,0,88,98,0, 
20034323,15,22,66,76,44,0, 
20034324,48,20,62,84,72,0, 
20034325,73,31,6,87,41,0, 
20034326,98,84,56,95,61,0, 
20034327,33,0,40,73,26,0, 
20034328,50,95,39,89,1,0, 
20034329,20,91,6,21,89,0, 
20034330,1,70,3,36,89,0, 
20034331,79,68,29,13,86,0, 
20034332,21,12,9,50,34,0, 
20034333,12,86,75,17,94,0, 
20034334,27,53,60,95,20,0, 
20034335,13,24,19,48,54,0, 
20034336,34,22,76,34,27,0, 
20034337,19,44,19,9,11,0, 
20034338,33,23,38,36,92,0, 
20034339,27,52,17,66,59,0, 
20034340,76,29,63,5,50,0, 
20034341,3,59,56,34,58,0, 
20034342,48,10,88,84,38,0, 
20034343,81,5,96,2,3,0, 
20034344,24,60,56,28,7,0, 
20034345,88,1,56,57,37,0, 
20034346,91,86,52,33,69,0, 
20034347,69,17,10,92,39,0, 
20034348,0,6,44,78,74,0, 
20034349,85,21,40,87,14,0, 
20034350,60,55,61,54,7,0, 
20034351,46,33,92,36,50,0, 
20034352,56,90,46,87,28,0, 
20034353,22,89,52,10,61,0, 
20034354,37,80,69,80,84,0, 
20034355,63,83,93,32,38,0, 
20034356,61,25,90,48,94,0, 
20034357,53,98,14,63,34,0, 
20034358,13,29,1,74,84,0, 
20034359,61,75,70,82,24,0, 
20034360,42,93,99,27,95,0, 
20034361,36,53,97,1,38,0, 
20034362,60,5,29,78,61,0, 
20034363,43,26,79,31,75,0, 
20034364,41,35,98,57,1,0, 
20034365,60,54,40,26,23,0, 
20034366,59,37,72,86,33,0, 
20034367,41,4,62,31,80,0, 
20034368,65,95,93,3,18,0, 
20034369,8,91,49,77,93,0, 
20034370,99,99,2,29,67,0, 
20034371,93,41,97,71,36,0, 
20034372,99,58,84,5,97,0, 
20034373,16,93,69,80,10,0, 
20034374,66,93,50,68,58,0, 
20034375,20,78,17,67,67,0, 
20034376,55,85,20,92,40,0, 
20034377,10,97,86,85,13,0, 
20034378,77,26,58,33,58,0, 
20034379,24,97,37,69,33,0, 
20034380,78,9,39,44,36,0, 
20034381,45,24,48,19,48,0, 
20034382,0,25,17,16,47,0, 
20034383,80,8,8,78,53,0, 
20034384,81,35,18,50,74,0, 
20034385,76,61,69,35,73,0, 
20034386,99,73,27,68,98,0, 
20034387,66,21,20,43,47,0, 
20034388,69,30,76,35,27,0, 
20034389,74,96,68,19,43,0, 
20034390,77,81,91,31,90,0, 
20034391,21,74,30,86,46,0, 
20034392,9,20,2,31,54,0, 
20034393,85,79,25,65,63,0, 
20034394,39,63,36,72,94,0, 
20034395,92,49,2,16,96,0, 
20034396,31,65,20,85,55,0, 
20034397,47,78,36,77,58,0, 
20034398,87,88,95,59,60,0, 
20034399,10,85,32,63,85,0, 
20034400,92,89,97,93,75,0, 
20034401,57,23,23,33,93,0, 
20034402,80,49,48,58,56,0, 
20034403,34,82,6,72,46,0, 
20034404,59,51,24,89,68,0, 
20034405,60,41,6,29,67,0, 
20034406,49,44,70,23,57,0, 
20034407,54,33,34,73,53,0, 
20034408,74,71,19,20,58,0, 
20034409,41,62,54,92,47,0, 
20034410,83,72,62,15,98,0, 
20034411,67,9,44,12,44,0, 
20034412,49,42,65,53,81,0, 
20034413,27,96,11,18,48,0, 
20034414,28,51,96,57,4,0, 
20034415,85,48,54,24,71,0, 
20034416,74,46,56,15,91,0, 
20034417,34,56,86,85,0,0, 
20034418,9,44,43,62,36,0, 
20034419,45,17,49,52,28,0, 
20034420,97,18,76,42,97,0, 
20034421,7,10,51,89,36,0, 
20034422,32,55,51,59,14,0, 
20034423,57,36,76,77,6,0, 
20034424,21,59,13,98,53,0, 
20034425,99,13,38,67,37,0, 
20034426,86,68,52,11,27,0, 
20034427,81,16,45,87,16,0, 
20034428,8,32,58,95,17,0, 
20034429,87,98,39,87,61,0, 
20034430,12,33,0,88,65,0, 
20034431,23,76,16,66,72,0, 
20034432,34,37,41,89,51,0, 
20034433,5,50,99,30,50,0, 
20034434,48,43,93,34,58,0, 
20034435,53,95,47,41,51,0, 
20034436,20,73,28,91,86,0, 
20034437,55,34,47,36,49,0, 
20034438,35,10,81,52,44,0, 
20034439,45,19,28,96,39,0, 
20034440,52,23,55,64,85,0, 
20034441,47,43,30,59,7,0, 
20034442,11,11,50,97,64,0, 
20034443,40,86,84,10,90,0, 
20034444,49,74,30,31,73,0, 
20034445,36,52,31,58,84,0, 
20034446,43,97,58,17,45,0, 
20034447,57,31,94,60,0,0, 
20034448,78,90,87,36,2,0, 
20034449,2,47,99,65,16,0, 
20034450,0,95,23,14,24,0, 
20034451,95,67,28,0,61,0, 
20034452,26,71,94,51,34,0, 
20034453,49,0,81,78,19,0, 
20034454,68,41,23,23,15,0, 
20034455,32,31,54,67,73,0, 
20034456,22,27,83,29,65,0, 
20034457,42,77,87,34,12,0, 
20034458,16,84,84,52,15,0, 
20034459,21,47,21,55,54,0, 
20034460,43,29,3,97,91,0, 
20034461,28,55,65,68,13,0, 
20034462,22,20,22,14,95,0, 
20034463,57,76,21,88,49,0, 
20034464,59,32,30,33,36,0, 
20034465,22,77,90,83,40,0, 
20034466,54,5,37,61,27,0, 
20034467,39,66,66,66,64,0, 
20034468,31,45,63,68,10,0, 
20034469,39,84,96,30,40,0, 
20034470,89,74,56,10,95,0, 
20034471,26,39,59,46,30,0, 
20034472,71,88,55,85,7,0, 
20034473,79,98,8,99,43,0, 
20034474,0,74,49,61,70,0, 
20034475,87,18,66,13,98,0, 
20034476,80,34,27,57,89,0, 
20034477,63,16,65,57,96,0, 
20034478,6,62,94,58,33,0, 
20034479,10,29,29,67,39,0, 
20034480,65,6,43,41,28,0, 
20034481,63,52,19,70,91,0, 
20034482,63,65,18,13,51,0, 
20034483,99,15,15,24,5,0, 
20034484,9,73,21,5,28,0, 
20034485,31,57,50,99,15,0, 
20034486,52,42,17,12,43,0, 
20034487,8,99,4,3,3,0, 
20034488,28,39,72,50,21,0, 
20034489,76,22,62,61,46,0, 
20034490,28,38,78,50,43,0, 
20034491,94,12,85,82,17,0, 
20034492,43,53,98,35,31,0, 
20034493,61,74,43,41,90,0, 
20034494,5,48,32,64,75,0, 
20034495,73,89,2,25,41,0, 
20034496,42,35,23,86,73,0, 
20034497,75,73,8,59,78,0, 
20034498,9,90,54,88,41,0, 
20034499,85,89,13,96,19,0, 
20034500,6,91,16,90,31,0, 
20034501,94,29,69,26,49,0, 
20034502,15,85,67,79,40,0, 
20034503,40,0,59,71,64,0, 
20034504,84,83,30,49,21,0, 
20034505,54,1,53,43,19,0, 
20034506,16,76,18,46,94,0, 
20034507,95,58,4,94,54,0, 
20034508,88,93,79,50,65,0, 
20034509,87,33,7,96,86,0, 
20034510,9,90,0,56,61,0, 
20034511,84,41,13,76,21,0, 
20034512,61,97,32,95,6,0, 
20034513,55,99,69,42,81,0, 
20034514,4,52,22,46,61,0, 
20034515,5,54,2,99,30,0, 
20034516,42,62,37,67,25,0, 
20034517,58,73,43,12,42,0, 
20034518,6,61,76,79,79,0, 
20034519,66,63,85,83,16,0, 
20034520,42,41,56,53,78,0, 
20034521,62,1,74,13,60,0, 
20034522,50,33,38,88,45,0, 
20034523,35,61,96,66,70,0, 
20034524,6,30,8,75,44,0, 
20034525,69,72,42,11,31,0, 
20034526,46,57,46,49,5,0, 
20034527,42,67,24,15,59,0, 
20034528,0,77,91,94,67,0, 
20034529,64,3,52,10,25,0, 
20034530,40,30,19,19,87,0, 
20034531,43,14,27,91,28,0, 
20034532,17,24,24,34,13,0, 
20034533,88,92,91,89,19,0, 
20034534,90,27,48,7,79,0, 
20034535,15,22,42,59,97,0, 
20034536,88,29,87,98,54,0, 
20034537,44,40,93,69,43,0, 
20034538,12,21,29,7,34,0, 
20034539,93,82,64,66,12,0, 
20034540,62,79,28,45,96,0, 
20034541,95,21,3,33,80,0, 
20034542,17,23,9,68,49,0, 
20034543,58,7,92,28,61,0, 
20034544,18,10,43,79,9,0, 
20034545,7,69,13,45,98,0, 
20034546,34,91,2,25,1,0, 
20034547,36,79,61,81,42,0, 
20034548,46,74,50,13,40,0, 
20034549,97,47,24,31,93,0, 
20034550,2,72,91,84,1,0, 
20034551,8,84,2,77,5,0, 
20034552,2,33,52,40,74,0, 
20034553,67,41,13,38,63,0, 
20034554,32,89,73,25,83,0, 
20034555,65,83,47,94,36,0, 
20034556,86,61,70,74,39,0, 
20034557,29,91,4,36,29,0, 
20034558,52,6,35,89,95,0, 
20034559,29,97,41,15,61,0, 
20034560,77,48,28,26,29,0, 
20034561,67,2,83,79,93,0, 
20034562,32,43,88,28,62,0, 
20034563,68,31,2,58,22,0, 
20034564,95,41,54,59,0,0, 
20034565,3,30,42,6,71,0, 
20034566,59,68,45,90,56,0, 
20034567,28,92,90,15,78,0, 
20034568,72,60,80,18,17,0, 
20034569,16,42,66,45,82,0, 
20034570,55,97,88,11,80,0, 
20034571,52,80,78,51,19,0, 
20034572,16,21,42,25,86,0, 
20034573,65,22,85,15,49,0, 
20034574,49,34,8,13,91,0, 
20034575,94,49,71,18,81,0, 
20034576,71,42,57,26,21,0, 
20034577,29,49,71,7,5,0, 
20034578,8,47,46,27,27,0, 
20034579,63,45,47,97,17,0, 
20034580,46,73,53,77,62,0, 
20034581,29,69,36,52,20,0, 
20034582,25,41,28,13,42,0, 
20034583,90,41,94,35,18,0, 
20034584,50,84,97,31,49,0, 
20034585,0,99,41,10,56,0, 
20034586,94,65,15,21,23,0, 
20034587,62,37,17,54,19,0, 
20034588,56,54,28,98,56,0, 
20034589,31,42,60,0,13,0, 
20034590,24,10,17,90,32,0, 
20034591,25,76,3,42,73,0, 
20034592,63,60,91,86,87,0, 
20034593,32,22,64,46,21,0, 
20034594,75,90,20,26,71,0, 
20034595,45,64,88,68,78,0, 
20034596,13,80,6,35,9,0, 
20034597,48,71,58,18,53,0, 
20034598,3,25,41,29,22,0, 
20034599,70,96,54,69,54,0, 
20034600,94,82,4,25,6,0, 
20034601,54,93,56,43,80,0, 
20034602,89,90,4,71,74,0, 
20034603,5,38,23,89,54,0, 
20034604,61,1,72,22,71,0, 
20034605,58,54,11,85,86,0, 
20034606,60,81,21,41,37,0, 
20034607,41,41,63,64,58,0, 
20034608,81,42,20,91,75,0, 
20034609,66,51,27,78,37,0, 
20034610,33,72,54,30,34,0, 
20034611,41,74,49,89,18,0, 
20034612,62,9,88,3,41,0, 
20034613,85,63,60,96,73,0, 
20034614,69,56,6,26,25,0, 
20034615,74,8,19,13,95,0, 
20034616,17,19,6,75,99,0, 
20034617,70,25,97,74,74,0, 
20034618,99,0,89,22,55,0, 
20034619,29,65,11,73,85,0, 
20034620,6,46,2,72,36,0, 
20034621,94,45,7,21,92,0, 
20034622,35,0,73,85,95,0, 
20034623,14,13,61,70,52,0, 
20034624,44,56,29,1,22,0, 
20034625,11,62,49,5,91,0, 
20034626,39,25,24,17,34,0, 
20034627,3,29,11,77,97,0, 
20034628,75,93,95,83,23,0, 
20034629,25,57,11,49,10,0, 
20034630,61,45,37,70,30,0, 
20034631,30,77,11,87,49,0, 
20034632,70,37,22,73,84,0, 
20034633,25,39,94,43,74,0, 
20034634,73,49,89,1,46,0, 
20034635,47,60,80,28,14,0, 
20034636,52,20,90,95,53,0, 
20034637,30,53,41,29,3,0, 
20034638,6,48,36,71,39,0, 
20034639,24,35,69,78,36,0, 
20034640,63,81,65,56,35,0, 
20034641,31,68,26,4,44,0, 
20034642,11,4,17,73,67,0, 
20034643,63,84,71,69,92,0, 
20034644,96,30,18,99,70,0, 
20034645,67,28,2,2,74,0, 
20034646,5,48,84,18,80,0, 
20034647,53,98,90,82,41,0, 
20034648,71,98,26,57,3,0, 
20034649,15,98,15,20,71,0, 
20034650,91,37,27,44,62,0, 
20034651,10,74,51,79,61,0, 
20034652,25,46,51,33,92,0, 
20034653,6,73,42,15,93,0, 
20034654,69,82,50,38,90,0, 
20034655,6,2,15,8,12,0, 
