ID,国語,数学,英語,理科,社会,合計,判定
20023880,48,10,88,83,67,0, 
20023881,14,82,98,35,6,0, 
20023882,3,16,43,97,18,0, 
20023883,46,29,91,66,65,0, 
20023884,20,97,59,65,58,0, 
20023885,55,39,47,12,92,0, 
20023886,8,11,28,11,39,0, 
20023887,12,13,72,47,63,0, 
20023888,65,96,39,27,55,0, 
20023889,62,43,32,23,83,0, 
20023890,10,15,76,53,0,0, 
20023891,59,21,11,29,88,0, 
20023892,45,61,21,69,41,0, 
20023893,61,11,56,18,76,0, 
20023894,88,72,94,20,17,0, 
20023895,4,73,85,51,83,0, 
20023896,96,50,17,35,23,0, 
20023897,40,76,89,55,38,0, 
20023898,53,77,75,69,81,0, 
20023899,6,65,11,78,95,0, 
20023900,76,6,42,87,72,0, 
20023901,33,75,83,80,55,0, 
20023902,38,58,40,35,72,0, 
20023903,84,69,12,35,88,0, 
20023904,79,9,67,11,81,0, 
20023905,93,71,17,64,52,0, 
20023906,97,28,47,0,33,0, 
20023907,39,62,77,51,32,0, 
20023908,74,43,48,76,35,0, 
20023909,49,57,29,87,55,0, 
20023910,47,3,32,92,95,0, 
20023911,5,88,89,42,11,0, 
20023912,95,26,59,34,15,0, 
20023913,47,29,22,47,18,0, 
20023914,66,90,35,84,60,0, 
20023915,30,69,76,54,76,0, 
20023916,96,33,71,11,21,0, 
20023917,11,40,83,50,36,0, 
20023918,67,13,85,77,66,0, 
20023919,7,30,46,48,17,0, 
20023920,57,97,63,21,0,0, 
20023921,25,20,65,45,82,0, 
20023922,67,17,25,73,78,0, 
20023923,99,78,86,89,51,0, 
20023924,75,33,67,99,39,0, 
20023925,52,43,81,57,66,0, 
20023926,59,74,41,21,19,0, 
20023927,90,40,54,62,13,0, 
20023928,70,66,6,19,28,0, 
20023929,10,21,76,78,35,0, 
20023930,76,55,70,5,36,0, 
20023931,80,65,46,51,9,0, 
20023932,95,5,95,55,54,0, 
20023933,57,39,11,69,59,0, 
20023934,15,9,30,15,19,0, 
20023935,61,84,89,73,44,0, 
20023936,34,69,64,38,91,0, 
20023937,67,56,88,22,6,0, 
20023938,67,60,78,70,59,0, 
20023939,20,78,99,29,59,0, 
20023940,6,86,49,20,51,0, 
20023941,98,0,16,13,79,0, 
20023942,28,11,48,89,90,0, 
20023943,70,11,91,77,38,0, 
20023944,52,96,36,27,10,0, 
20023945,85,77,81,52,37,0, 
20023946,21,50,63,46,93,0, 
20023947,30,21,60,66,54,0, 
20023948,36,38,43,67,30,0, 
20023949,20,60,15,57,51,0, 
20023950,42,73,84,10,93,0, 
20023951,28,11,68,56,71,0, 
20023952,10,59,82,76,52,0, 
20023953,33,54,87,30,63,0, 
20023954,77,50,23,92,1,0, 
20023955,68,66,11,43,71,0, 
20023956,68,47,79,18,27,0, 
20023957,65,62,94,1,26,0, 
20023958,20,52,61,35,65,0, 
20023959,14,61,64,19,59,0, 
20023960,31,5,30,21,27,0, 
20023961,9,38,5,64,37,0, 
20023962,91,99,37,28,26,0, 
20023963,3,18,97,41,36,0, 
20023964,29,39,95,28,14,0, 
20023965,3,1,53,44,44,0, 
20023966,24,3,45,4,39,0, 
20023967,67,71,11,56,68,0, 
20023968,33,81,76,10,74,0, 
20023969,30,23,26,85,37,0, 
20023970,8,34,41,2,65,0, 
20023971,70,70,1,68,59,0, 
20023972,50,93,4,45,11,0, 
20023973,69,56,16,42,53,0, 
20023974,11,34,25,23,72,0, 
20023975,41,33,78,52,55,0, 
20023976,1,38,73,82,38,0, 
20023977,13,78,6,84,91,0, 
20023978,76,2,70,72,36,0, 
20023979,42,33,34,88,48,0, 
20023980,75,56,60,59,18,0, 
20023981,37,0,69,11,31,0, 
20023982,50,38,97,36,46,0, 
20023983,61,61,1,13,28,0, 
20023984,97,4,28,72,12,0, 
20023985,47,87,64,34,99,0, 
20023986,65,22,7,78,73,0, 
20023987,34,46,64,45,95,0, 
20023988,10,52,96,21,19,0, 
20023989,47,56,51,57,83,0, 
20023990,99,19,0,3,31,0, 
20023991,83,80,96,84,66,0, 
20023992,65,14,22,92,6,0, 
20023993,97,74,8,25,78,0, 
20023994,47,70,90,16,96,0, 
20023995,66,10,50,28,74,0, 
20023996,2,16,25,45,67,0, 
20023997,24,98,89,4,19,0, 
20023998,38,61,24,1,98,0, 
20023999,26,32,30,81,85,0, 
20024000,40,29,78,2,54,0, 
20024001,58,30,98,53,72,0, 
20024002,74,80,57,9,35,0, 
20024003,6,39,21,74,69,0, 
20024004,58,17,74,56,73,0, 
20024005,51,1,4,65,25,0, 
20024006,7,45,26,43,32,0, 
20024007,70,49,23,73,43,0, 
20024008,17,15,29,75,42,0, 
20024009,50,5,21,97,89,0, 
20024010,17,43,92,13,63,0, 
20024011,85,7,66,83,99,0, 
20024012,30,40,34,79,49,0, 
20024013,60,83,21,59,71,0, 
20024014,69,77,73,39,43,0, 
20024015,64,13,15,1,78,0, 
20024016,37,72,65,86,8,0, 
20024017,73,29,67,43,88,0, 
20024018,86,70,50,35,95,0, 
20024019,20,45,25,12,11,0, 
20024020,56,99,87,38,0,0, 
20024021,63,77,6,58,12,0, 
20024022,0,87,13,93,9,0, 
20024023,21,9,45,3,80,0, 
20024024,79,5,5,78,16,0, 
20024025,42,2,90,32,15,0, 
20024026,54,68,42,3,76,0, 
20024027,89,15,99,99,16,0, 
20024028,80,56,92,83,23,0, 
20024029,59,24,50,20,67,0, 
20024030,26,56,71,99,13,0, 
20024031,43,20,18,76,26,0, 
20024032,45,29,12,76,71,0, 
20024033,67,89,43,4,52,0, 
20024034,97,6,94,30,91,0, 
20024035,88,72,37,9,40,0, 
20024036,85,7,40,45,17,0, 
20024037,97,19,76,61,78,0, 
20024038,8,28,43,96,64,0, 
20024039,1,62,78,37,27,0, 
20024040,19,62,93,22,85,0, 
20024041,8,76,85,24,73,0, 
20024042,60,1,7,86,13,0, 
20024043,24,50,10,20,32,0, 
20024044,6,14,92,5,54,0, 
20024045,57,77,88,9,32,0, 
20024046,54,70,75,30,92,0, 
20024047,39,16,17,84,10,0, 
20024048,95,60,3,53,18,0, 
20024049,48,91,80,10,11,0, 
20024050,58,48,94,72,58,0, 
20024051,50,20,43,45,14,0, 
20024052,55,54,71,80,52,0, 
20024053,47,95,46,62,35,0, 
20024054,78,6,44,36,1,0, 
20024055,74,52,35,3,4,0, 
20024056,81,0,32,18,56,0, 
20024057,88,47,22,99,55,0, 
20024058,97,53,80,42,98,0, 
20024059,79,93,7,64,36,0, 
20024060,5,49,19,31,46,0, 
20024061,16,72,88,4,77,0, 
20024062,9,36,2,22,88,0, 
20024063,5,70,67,83,9,0, 
20024064,2,4,44,38,24,0, 
20024065,16,38,94,4,58,0, 
20024066,81,24,71,84,15,0, 
20024067,78,90,46,91,35,0, 
20024068,33,14,33,93,90,0, 
20024069,99,97,80,90,46,0, 
20024070,83,76,59,4,99,0, 
20024071,48,9,34,28,65,0, 
20024072,94,98,42,63,72,0, 
20024073,16,25,43,82,12,0, 
20024074,31,97,34,36,54,0, 
20024075,22,80,21,8,94,0, 
20024076,85,79,35,76,44,0, 
20024077,20,29,28,13,10,0, 
20024078,37,59,22,86,22,0, 
20024079,63,18,96,23,76,0, 
20024080,30,76,88,75,59,0, 
20024081,91,85,66,45,29,0, 
20024082,4,17,57,46,60,0, 
20024083,18,99,10,4,46,0, 
20024084,81,5,46,51,6,0, 
20024085,46,39,42,26,11,0, 
20024086,45,81,1,63,41,0, 
20024087,22,97,48,65,1,0, 
20024088,51,23,85,52,62,0, 
20024089,62,62,18,93,47,0, 
20024090,1,9,32,66,52,0, 
20024091,70,70,76,37,33,0, 
20024092,43,52,6,82,31,0, 
20024093,35,87,18,22,61,0, 
20024094,70,61,34,30,46,0, 
20024095,82,92,7,61,2,0, 
20024096,47,71,32,67,59,0, 
20024097,85,19,18,49,87,0, 
20024098,9,34,35,9,33,0, 
20024099,96,55,19,37,82,0, 
20024100,79,21,67,46,49,0, 
20024101,7,70,89,10,81,0, 
20024102,94,0,24,85,16,0, 
20024103,71,5,52,61,30,0, 
20024104,16,25,1,9,86,0, 
20024105,12,66,78,84,68,0, 
20024106,84,61,38,17,78,0, 
20024107,25,97,55,19,87,0, 
20024108,38,19,39,78,66,0, 
20024109,30,9,95,94,95,0, 
20024110,70,77,89,21,64,0, 
20024111,70,93,54,53,88,0, 
20024112,11,67,64,9,30,0, 
20024113,2,64,48,49,8,0, 
20024114,39,17,58,12,65,0, 
20024115,82,88,72,16,25,0, 
20024116,82,1,81,54,12,0, 
20024117,35,94,85,3,65,0, 
20024118,88,79,60,23,56,0, 
20024119,44,33,30,86,27,0, 
20024120,95,36,81,16,38,0, 
20024121,51,94,6,25,34,0, 
20024122,18,17,56,93,55,0, 
20024123,11,96,93,26,4,0, 
20024124,4,63,73,22,0,0, 
20024125,75,48,8,11,51,0, 
20024126,53,53,44,96,73,0, 
20024127,12,75,4,44,3,0, 
20024128,37,38,59,35,33,0, 
20024129,56,77,3,36,43,0, 
20024130,24,8,79,82,66,0, 
20024131,5,92,5,40,40,0, 
20024132,71,96,73,23,23,0, 
20024133,67,71,6,78,80,0, 
20024134,2,31,9,1,62,0, 
20024135,53,54,60,32,64,0, 
20024136,1,59,45,39,68,0, 
20024137,26,9,65,39,82,0, 
20024138,50,26,86,91,35,0, 
20024139,43,47,69,2,52,0, 
20024140,26,6,3,67,36,0, 
20024141,93,0,28,26,60,0, 
20024142,37,85,77,55,92,0, 
20024143,71,74,57,58,60,0, 
20024144,29,21,84,25,21,0, 
20024145,48,83,73,41,13,0, 
20024146,80,44,11,3,11,0, 
20024147,55,67,7,95,38,0, 
20024148,91,11,84,47,47,0, 
20024149,13,64,86,9,77,0, 
20024150,64,69,11,37,83,0, 
20024151,62,31,29,37,45,0, 
20024152,41,12,22,43,28,0, 
20024153,56,25,3,27,51,0, 
20024154,10,30,2,76,58,0, 
20024155,29,3,84,79,96,0, 
20024156,4,62,60,48,84,0, 
20024157,72,18,31,77,7,0, 
20024158,66,47,48,24,29,0, 
20024159,0,39,14,30,24,0, 
20024160,11,42,50,15,32,0, 
20024161,9,42,79,52,39,0, 
20024162,38,12,6,99,3,0, 
20024163,68,62,54,1,30,0, 
20024164,94,23,59,72,14,0, 
20024165,51,21,49,53,97,0, 
20024166,96,11,56,0,83,0, 
20024167,21,34,0,34,41,0, 
20024168,37,17,72,94,21,0, 
20024169,60,87,31,83,67,0, 
20024170,26,6,93,91,70,0, 
20024171,23,45,88,62,4,0, 
20024172,66,35,89,79,16,0, 
20024173,19,44,65,43,82,0, 
20024174,48,81,17,88,19,0, 
20024175,45,33,54,91,91,0, 
20024176,70,10,92,44,34,0, 
20024177,23,8,29,55,26,0, 
20024178,89,79,97,11,34,0, 
20024179,82,65,24,90,47,0, 
20024180,10,0,98,51,10,0, 
20024181,81,68,68,40,79,0, 
20024182,44,51,43,38,53,0, 
20024183,73,19,5,45,29,0, 
20024184,47,70,7,40,60,0, 
20024185,35,37,93,26,46,0, 
20024186,52,28,1,31,4,0, 
20024187,30,61,52,44,41,0, 
20024188,70,74,33,85,26,0, 
20024189,10,53,85,46,1,0, 
20024190,79,81,52,59,42,0, 
20024191,55,68,68,40,60,0, 
20024192,71,40,94,28,1,0, 
20024193,39,25,7,37,55,0, 
20024194,84,29,48,73,82,0, 
20024195,95,10,49,41,12,0, 
20024196,20,98,38,80,37,0, 
20024197,74,4,54,37,24,0, 
20024198,67,4,73,66,11,0, 
20024199,42,44,28,62,29,0, 
20024200,40,75,3,89,81,0, 
20024201,11,54,73,26,84,0, 
20024202,16,75,42,75,60,0, 
20024203,72,37,0,13,83,0, 
20024204,47,46,38,56,44,0, 
20024205,53,0,12,71,78,0, 
20024206,34,32,87,8,26,0, 
20024207,17,81,12,20,33,0, 
20024208,18,74,73,62,69,0, 
20024209,35,26,49,29,61,0, 
20024210,45,31,0,74,10,0, 
20024211,93,66,41,53,64,0, 
20024212,73,93,80,46,31,0, 
20024213,31,60,10,3,3,0, 
20024214,26,66,48,40,38,0, 
20024215,6,22,96,23,9,0, 
20024216,31,58,24,96,83,0, 
20024217,8,67,73,61,79,0, 
20024218,46,53,59,55,10,0, 
20024219,82,99,10,8,44,0, 
20024220,85,66,71,81,88,0, 
20024221,82,83,80,24,31,0, 
20024222,25,10,91,82,67,0, 
20024223,96,91,58,31,3,0, 
20024224,95,93,42,97,88,0, 
20024225,87,42,74,1,27,0, 
20024226,32,7,92,31,3,0, 
20024227,95,60,90,6,17,0, 
20024228,57,57,46,32,67,0, 
20024229,72,3,57,23,48,0, 
20024230,22,38,12,16,54,0, 
20024231,1,57,21,63,3,0, 
20024232,52,1,75,88,41,0, 
20024233,26,53,54,63,13,0, 
20024234,11,41,76,62,13,0, 
20024235,5,68,18,13,45,0, 
20024236,78,13,29,50,76,0, 
20024237,51,56,78,86,34,0, 
20024238,39,34,19,63,84,0, 
20024239,70,81,46,97,20,0, 
20024240,56,38,32,6,58,0, 
20024241,75,99,70,58,16,0, 
20024242,66,79,70,99,1,0, 
20024243,0,76,72,51,6,0, 
20024244,66,14,27,96,17,0, 
20024245,89,13,43,3,1,0, 
20024246,99,45,31,93,72,0, 
20024247,25,52,24,31,43,0, 
20024248,72,68,10,36,53,0, 
20024249,41,69,64,59,52,0, 
20024250,88,57,39,86,67,0, 
20024251,68,10,53,72,74,0, 
20024252,84,28,4,5,27,0, 
20024253,97,63,40,7,45,0, 
20024254,93,14,65,46,58,0, 
20024255,27,78,36,76,46,0, 
20024256,84,33,4,89,51,0, 
20024257,72,76,86,51,46,0, 
20024258,60,40,66,99,95,0, 
20024259,67,37,13,10,8,0, 
20024260,23,68,44,92,11,0, 
20024261,74,31,11,57,70,0, 
20024262,71,68,31,78,38,0, 
20024263,39,40,15,48,69,0, 
20024264,10,71,31,53,36,0, 
20024265,59,99,98,9,58,0, 
20024266,56,11,17,28,56,0, 
20024267,30,95,76,75,45,0, 
20024268,47,26,73,61,96,0, 
20024269,75,84,50,55,55,0, 
20024270,43,10,99,66,67,0, 
20024271,87,30,5,33,75,0, 
20024272,22,89,90,26,11,0, 
20024273,14,60,89,33,16,0, 
20024274,88,27,78,95,88,0, 
20024275,76,41,54,71,47,0, 
20024276,96,69,23,46,18,0, 
20024277,31,23,77,73,89,0, 
20024278,61,7,79,1,45,0, 
20024279,51,14,72,16,52,0, 
20024280,14,49,57,44,25,0, 
20024281,71,58,64,49,42,0, 
20024282,33,93,56,0,44,0, 
20024283,7,84,24,84,23,0, 
20024284,65,98,16,92,52,0, 
20024285,13,29,16,4,83,0, 
20024286,38,32,73,31,22,0, 
20024287,36,54,73,0,71,0, 
20024288,62,97,40,77,0,0, 
20024289,0,45,81,19,4,0, 
20024290,14,61,32,9,96,0, 
20024291,61,32,53,48,17,0, 
20024292,90,84,89,51,11,0, 
20024293,34,54,91,42,17,0, 
20024294,78,67,26,49,44,0, 
20024295,33,58,58,39,86,0, 
20024296,18,15,25,27,49,0, 
20024297,88,49,88,70,89,0, 
20024298,93,4,37,84,37,0, 
20024299,38,50,11,83,53,0, 
20024300,19,65,3,7,5,0, 
20024301,1,14,66,91,95,0, 
20024302,64,29,81,32,87,0, 
20024303,1,89,96,19,61,0, 
20024304,79,37,69,62,23,0, 
20024305,8,39,59,12,34,0, 
20024306,23,69,49,46,82,0, 
20024307,72,33,85,75,63,0, 
20024308,86,44,38,73,30,0, 
20024309,17,55,19,57,33,0, 
20024310,24,64,16,74,8,0, 
20024311,66,80,65,65,35,0, 
20024312,52,23,47,21,21,0, 
20024313,88,25,87,60,14,0, 
20024314,60,20,95,38,19,0, 
20024315,96,91,66,12,30,0, 
20024316,12,62,16,74,40,0, 
20024317,34,41,10,6,25,0, 
20024318,37,45,74,14,80,0, 
20024319,84,89,68,99,76,0, 
20024320,87,65,9,46,11,0, 
20024321,78,35,1,44,61,0, 
20024322,60,80,82,75,61,0, 
20024323,59,97,5,97,51,0, 
20024324,89,83,51,23,23,0, 
20024325,45,72,9,24,66,0, 
20024326,31,0,88,69,52,0, 
20024327,32,57,99,96,69,0, 
20024328,69,68,72,60,57,0, 
20024329,86,92,68,37,88,0, 
20024330,34,21,0,22,97,0, 
20024331,63,31,33,57,79,0, 
20024332,58,1,85,83,35,0, 
20024333,84,52,42,25,42,0, 
20024334,17,83,63,18,29,0, 
20024335,81,32,33,14,16,0, 
20024336,56,39,62,97,33,0, 
20024337,76,8,82,91,40,0, 
20024338,15,65,68,60,25,0, 
20024339,48,68,98,69,81,0, 
20024340,25,14,48,15,53,0, 
20024341,91,89,70,99,61,0, 
20024342,45,53,11,23,61,0, 
20024343,55,11,79,90,6,0, 
20024344,85,72,39,16,15,0, 
20024345,62,7,16,6,37,0, 
20024346,89,10,16,71,59,0, 
20024347,84,59,11,3,57,0, 
20024348,44,37,94,35,68,0, 
20024349,65,64,81,51,9,0, 
20024350,23,75,79,83,28,0, 
20024351,88,39,70,70,21,0, 
20024352,16,78,83,86,12,0, 
20024353,5,89,38,17,72,0, 
20024354,26,96,46,98,14,0, 
20024355,31,78,55,54,38,0, 
20024356,69,1,61,37,70,0, 
20024357,60,28,93,23,83,0, 
20024358,98,71,33,20,48,0, 
20024359,18,63,15,19,87,0, 
20024360,62,40,35,28,14,0, 
20024361,17,61,28,42,83,0, 
20024362,59,71,47,37,95,0, 
20024363,68,47,55,18,97,0, 
20024364,0,96,59,84,19,0, 
20024365,42,55,51,2,83,0, 
20024366,56,26,68,0,36,0, 
20024367,48,52,41,14,47,0, 
20024368,62,16,7,94,33,0, 
20024369,96,11,28,13,81,0, 
20024370,72,45,7,20,69,0, 
20024371,54,9,33,42,65,0, 
20024372,40,49,42,53,47,0, 
20024373,4,9,23,36,5,0, 
20024374,26,45,87,8,74,0, 
20024375,70,8,78,3,60,0, 
20024376,77,75,75,31,61,0, 
20024377,8,71,2,89,2,0, 
20024378,4,54,99,97,51,0, 
20024379,61,40,78,98,15,0, 
20024380,79,44,35,96,87,0, 
20024381,15,7,78,26,46,0, 
20024382,78,75,73,68,50,0, 
20024383,33,66,76,67,0,0, 
20024384,86,72,30,44,61,0, 
20024385,74,15,15,58,68,0, 
20024386,6,94,91,30,34,0, 
20024387,96,98,16,92,59,0, 
20024388,40,3,56,68,28,0, 
20024389,49,19,14,16,20,0, 
20024390,36,99,9,16,67,0, 
20024391,90,68,54,2,47,0, 
20024392,27,94,70,99,36,0, 
20024393,78,41,2,80,39,0, 
20024394,90,98,61,83,7,0, 
20024395,1,88,77,4,86,0, 
20024396,99,61,86,22,48,0, 
20024397,8,67,56,77,66,0, 
20024398,62,3,47,48,18,0, 
20024399,3,43,30,40,91,0, 
20024400,68,17,23,57,71,0, 
20024401,31,20,6,2,79,0, 
20024402,15,99,68,47,83,0, 
20024403,80,37,46,66,98,0, 
20024404,55,42,44,11,59,0, 
20024405,90,42,30,76,71,0, 
20024406,9,95,2,42,10,0, 
20024407,88,35,16,62,85,0, 
20024408,91,41,96,60,63,0, 
20024409,89,17,6,30,3,0, 
20024410,26,64,92,90,98,0, 
20024411,53,37,80,19,73,0, 
20024412,46,77,23,40,23,0, 
20024413,20,15,48,30,83,0, 
20024414,74,88,79,52,33,0, 
20024415,39,12,4,11,83,0, 
20024416,76,6,76,29,2,0, 
20024417,10,64,77,74,29,0, 
20024418,33,55,49,31,22,0, 
20024419,18,30,18,88,36,0, 
20024420,66,59,63,5,75,0, 
20024421,37,63,42,18,42,0, 
20024422,21,90,22,72,11,0, 
20024423,58,24,7,29,91,0, 
20024424,56,53,74,95,28,0, 
20024425,59,93,93,26,23,0, 
20024426,94,96,58,13,80,0, 
20024427,46,80,53,96,95,0, 
20024428,45,54,75,3,87,0, 
20024429,9,48,44,30,77,0, 
20024430,62,52,12,12,0,0, 
20024431,72,80,82,24,14,0, 
20024432,97,5,77,56,79,0, 
20024433,85,92,23,24,83,0, 
20024434,84,66,69,96,53,0, 
20024435,28,78,42,41,70,0, 
20024436,93,58,72,95,67,0, 
20024437,83,48,46,46,68,0, 
20024438,39,83,1,38,82,0, 
20024439,52,80,75,65,98,0, 
20024440,37,26,83,7,18,0, 
20024441,97,33,73,20,78,0, 
20024442,22,50,76,25,82,0, 
20024443,40,10,26,27,41,0, 
20024444,32,75,8,22,46,0, 
20024445,71,72,52,98,34,0, 
20024446,25,64,95,56,46,0, 
20024447,67,70,66,52,11,0, 
20024448,47,94,88,42,71,0, 
20024449,55,71,0,50,90,0, 
20024450,89,37,43,63,18,0, 
20024451,97,34,76,54,10,0, 
20024452,65,59,30,14,57,0, 
20024453,57,29,96,12,71,0, 
20024454,54,46,67,52,7,0, 
20024455,20,1,49,44,34,0, 
20024456,72,3,71,43,24,0, 
20024457,85,47,63,99,95,0, 
20024458,84,14,91,25,28,0, 
20024459,24,61,67,42,97,0, 
20024460,91,15,51,22,1,0, 
20024461,59,4,5,31,93,0, 
20024462,45,26,21,56,90,0, 
20024463,80,37,20,69,45,0, 
20024464,78,66,3,54,69,0, 
20024465,79,59,40,73,80,0, 
20024466,77,75,73,4,63,0, 
20024467,68,22,72,21,58,0, 
20024468,67,94,72,48,10,0, 
20024469,0,36,2,98,23,0, 
20024470,28,66,36,14,93,0, 
20024471,68,37,86,35,2,0, 
20024472,10,60,86,16,27,0, 
20024473,64,13,25,45,3,0, 
20024474,70,15,51,88,1,0, 
20024475,80,40,58,30,39,0, 
20024476,13,5,60,29,46,0, 
20024477,28,97,75,81,87,0, 
20024478,97,14,82,60,29,0, 
20024479,6,87,20,17,98,0, 
20024480,30,27,2,95,73,0, 
20024481,23,6,75,77,86,0, 
20024482,59,46,24,18,1,0, 
20024483,40,6,14,64,32,0, 
20024484,9,52,5,88,92,0, 
20024485,19,60,57,41,30,0, 
20024486,10,94,75,90,18,0, 
20024487,66,47,34,39,39,0, 
20024488,66,64,19,3,68,0, 
20024489,33,49,63,90,38,0, 
20024490,43,9,34,55,85,0, 
20024491,18,71,95,34,87,0, 
20024492,41,21,21,86,92,0, 
20024493,28,19,89,15,12,0, 
20024494,16,59,12,40,90,0, 
20024495,48,81,93,33,40,0, 
20024496,36,63,39,34,45,0, 
20024497,58,26,27,97,73,0, 
20024498,90,90,66,71,99,0, 
20024499,70,6,51,90,95,0, 
20024500,84,9,8,98,60,0, 
20024501,47,46,5,74,57,0, 
20024502,82,57,34,14,55,0, 
20024503,8,64,84,28,29,0, 
20024504,30,27,12,48,29,0, 
20024505,57,15,61,77,80,0, 
20024506,69,15,92,22,82,0, 
20024507,66,42,78,89,58,0, 
20024508,80,16,93,48,60,0, 
20024509,63,36,34,37,9,0, 
20024510,23,94,45,30,90,0, 
20024511,15,0,54,1,17,0, 
20024512,51,59,63,58,81,0, 
20024513,93,0,19,70,86,0, 
20024514,56,92,87,98,87,0, 
20024515,77,27,16,50,11,0, 
20024516,84,35,92,86,4,0, 
20024517,2,68,41,91,82,0, 
20024518,39,35,52,41,29,0, 
20024519,86,70,18,94,31,0, 
20024520,15,85,64,68,95,0, 
20024521,49,33,99,44,19,0, 
20024522,76,65,21,32,89,0, 
20024523,31,30,11,93,5,0, 
20024524,18,23,59,11,49,0, 
20024525,60,58,9,23,97,0, 
20024526,99,28,42,93,23,0, 
20024527,1,36,40,64,7,0, 
20024528,80,1,18,92,25,0, 
20024529,14,75,53,12,4,0, 
20024530,52,96,16,88,49,0, 
20024531,89,76,35,1,63,0, 
20024532,31,80,25,85,76,0, 
20024533,97,16,97,2,71,0, 
20024534,87,60,80,54,25,0, 
20024535,12,16,88,43,22,0, 
20024536,32,89,71,76,30,0, 
20024537,13,53,73,40,24,0, 
20024538,28,8,7,62,27,0, 
20024539,23,34,69,98,63,0, 
20024540,56,8,73,27,32,0, 
20024541,20,12,49,4,74,0, 
20024542,92,23,45,7,5,0, 
20024543,44,19,31,56,35,0, 
20024544,49,89,68,7,89,0, 
20024545,39,26,41,91,24,0, 
20024546,82,72,74,42,88,0, 
20024547,56,13,98,42,25,0, 
20024548,95,19,20,56,66,0, 
20024549,42,86,48,28,16,0, 
20024550,0,11,91,21,51,0, 
20024551,21,88,61,36,10,0, 
20024552,79,50,0,78,24,0, 
20024553,0,60,2,51,54,0, 
20024554,2,26,70,61,48,0, 
20024555,72,18,67,62,54,0, 
20024556,21,12,26,94,22,0, 
20024557,10,71,96,63,95,0, 
20024558,40,17,87,67,34,0, 
20024559,84,35,90,28,4,0, 
20024560,2,5,6,28,90,0, 
20024561,57,16,10,0,77,0, 
20024562,17,9,99,36,11,0, 
20024563,44,61,16,51,37,0, 
20024564,98,42,83,88,64,0, 
20024565,36,68,22,16,28,0, 
20024566,85,76,10,31,60,0, 
20024567,68,33,53,27,77,0, 
20024568,35,27,90,29,30,0, 
20024569,38,82,67,66,26,0, 
20024570,45,97,12,57,36,0, 
20024571,93,29,56,84,12,0, 
20024572,13,16,11,46,70,0, 
20024573,33,24,37,75,72,0, 
20024574,75,25,42,56,3,0, 
20024575,11,11,55,1,12,0, 
20024576,55,10,14,81,43,0, 
20024577,38,23,82,37,98,0, 
20024578,98,3,55,82,55,0, 
20024579,75,59,50,55,35,0, 
20024580,27,98,46,57,93,0, 
20024581,37,7,26,37,70,0, 
20024582,97,3,75,88,58,0, 
20024583,54,44,39,88,97,0, 
20024584,27,2,6,20,83,0, 
20024585,22,88,64,46,69,0, 
20024586,68,60,20,4,32,0, 
20024587,52,96,92,92,87,0, 
20024588,72,65,31,47,88,0, 
20024589,60,17,38,80,74,0, 
20024590,71,64,83,37,44,0, 
20024591,41,66,37,82,15,0, 
20024592,43,68,64,91,90,0, 
20024593,40,42,2,41,31,0, 
20024594,15,66,0,83,88,0, 
20024595,99,8,67,67,52,0, 
20024596,69,0,82,16,28,0, 
20024597,75,67,35,42,82,0, 
20024598,32,91,35,63,27,0, 
20024599,0,6,43,86,52,0, 
20024600,35,63,9,76,87,0, 
20024601,76,15,0,72,46,0, 
20024602,15,56,53,11,6,0, 
20024603,84,97,80,24,80,0, 
20024604,47,25,57,95,0,0, 
20024605,92,79,1,99,11,0, 
20024606,14,79,62,3,78,0, 
20024607,50,47,27,42,19,0, 
20024608,52,47,1,59,56,0, 
20024609,5,84,7,98,29,0, 
20024610,34,6,52,61,35,0, 
20024611,72,82,91,23,75,0, 
20024612,67,7,52,83,89,0, 
20024613,80,44,6,28,27,0, 
20024614,3,6,64,1,2,0, 
20024615,2,24,62,34,5,0, 
20024616,97,23,52,68,43,0, 
20024617,70,83,55,28,96,0, 
20024618,37,12,80,48,42,0, 
20024619,46,55,15,84,7,0, 
20024620,86,47,70,4,36,0, 
20024621,4,90,41,5,29,0, 
20024622,11,31,16,16,51,0, 
20024623,74,40,90,58,14,0, 
20024624,90,73,9,82,35,0, 
20024625,95,97,49,60,37,0, 
20024626,37,49,3,63,64,0, 
20024627,52,23,21,73,85,0, 
20024628,81,82,13,98,95,0, 
20024629,79,11,92,9,65,0, 
20024630,44,69,72,74,25,0, 
20024631,72,16,40,53,28,0, 
20024632,16,5,79,49,81,0, 
20024633,88,65,92,26,69,0, 
20024634,7,36,38,90,5,0, 
20024635,15,43,48,11,27,0, 
20024636,53,23,18,9,51,0, 
20024637,62,35,57,65,83,0, 
20024638,61,12,18,52,47,0, 
20024639,88,89,64,71,64,0, 
20024640,7,65,61,77,25,0, 
20024641,88,21,80,22,7,0, 
20024642,18,3,27,64,33,0, 
20024643,35,14,67,63,67,0, 
20024644,11,46,45,83,95,0, 
20024645,69,87,46,80,29,0, 
20024646,56,74,62,0,25,0, 
20024647,29,87,45,97,3,0, 
20024648,44,23,46,87,24,0, 
20024649,82,31,43,36,36,0, 
20024650,90,98,46,94,58,0, 
20024651,28,63,30,56,4,0, 
20024652,62,36,47,38,32,0, 
20024653,38,83,41,39,67,0, 
20024654,80,55,4,29,35,0, 
20024655,94,99,3,16,69,0, 
