ID,国語,数学,英語,理科,社会,合計,判定
20143880,22,38,8,37,17,0, 
20143881,74,17,31,88,23,0, 
20143882,22,63,55,71,30,0, 
20143883,17,84,71,27,82,0, 
20143884,29,9,58,78,93,0, 
20143885,44,67,54,37,87,0, 
20143886,70,66,51,47,58,0, 
20143887,28,76,57,65,34,0, 
20143888,13,31,71,4,16,0, 
20143889,62,14,65,30,90,0, 
20143890,82,45,79,8,87,0, 
20143891,31,54,40,35,46,0, 
20143892,99,77,94,48,28,0, 
20143893,88,85,38,25,40,0, 
20143894,87,89,34,55,49,0, 
20143895,0,92,54,58,79,0, 
20143896,21,63,16,22,58,0, 
20143897,17,70,22,8,56,0, 
20143898,73,75,5,25,33,0, 
20143899,89,56,15,1,98,0, 
20143900,60,90,82,0,54,0, 
20143901,19,88,93,78,82,0, 
20143902,70,54,38,45,31,0, 
20143903,45,63,98,85,8,0, 
20143904,4,10,65,16,3,0, 
20143905,71,81,61,46,87,0, 
20143906,4,85,82,67,44,0, 
20143907,43,88,36,70,85,0, 
20143908,45,56,37,14,40,0, 
20143909,10,40,11,15,23,0, 
20143910,44,48,39,36,21,0, 
20143911,37,92,62,26,99,0, 
20143912,26,92,3,36,57,0, 
20143913,87,35,50,5,38,0, 
20143914,74,73,15,63,12,0, 
20143915,58,21,51,10,57,0, 
20143916,24,29,60,54,65,0, 
20143917,56,16,80,66,51,0, 
20143918,86,32,15,6,32,0, 
20143919,15,65,72,50,55,0, 
20143920,34,23,12,30,79,0, 
20143921,92,90,77,65,19,0, 
20143922,15,28,82,38,44,0, 
20143923,51,52,40,39,36,0, 
20143924,89,59,38,29,98,0, 
20143925,48,11,10,77,86,0, 
20143926,90,46,48,50,18,0, 
20143927,9,80,19,22,38,0, 
20143928,43,24,44,90,64,0, 
20143929,10,62,32,23,31,0, 
20143930,21,18,22,28,73,0, 
20143931,96,95,28,54,18,0, 
20143932,32,17,5,69,43,0, 
20143933,7,50,12,86,62,0, 
20143934,23,80,49,77,59,0, 
20143935,22,25,73,78,5,0, 
20143936,60,89,54,79,34,0, 
20143937,63,67,56,48,40,0, 
20143938,11,58,26,43,93,0, 
20143939,45,79,46,41,37,0, 
20143940,70,7,94,65,9,0, 
20143941,19,77,33,63,35,0, 
20143942,56,96,43,31,35,0, 
20143943,14,50,55,23,65,0, 
20143944,69,3,71,48,22,0, 
20143945,81,33,2,41,57,0, 
20143946,44,34,16,9,84,0, 
20143947,47,67,69,72,42,0, 
20143948,74,5,47,64,76,0, 
20143949,3,48,3,46,57,0, 
20143950,31,33,37,87,48,0, 
20143951,80,29,89,2,44,0, 
20143952,25,10,29,3,23,0, 
20143953,51,87,10,11,70,0, 
20143954,44,1,99,25,49,0, 
20143955,2,33,5,8,97,0, 
20143956,12,84,63,31,21,0, 
20143957,51,15,46,77,24,0, 
20143958,48,1,12,21,23,0, 
20143959,42,97,1,74,7,0, 
20143960,77,26,49,16,26,0, 
20143961,98,36,69,36,37,0, 
20143962,40,9,29,55,22,0, 
20143963,10,49,58,94,38,0, 
20143964,21,92,83,88,17,0, 
20143965,12,79,94,39,20,0, 
20143966,31,23,51,37,68,0, 
20143967,42,11,65,0,72,0, 
20143968,74,88,50,83,51,0, 
20143969,98,76,47,2,80,0, 
20143970,10,7,18,82,88,0, 
20143971,64,54,13,57,46,0, 
20143972,70,29,33,14,29,0, 
20143973,37,13,61,91,80,0, 
20143974,99,36,92,15,24,0, 
20143975,28,85,13,96,28,0, 
20143976,67,48,81,85,83,0, 
20143977,53,41,57,0,70,0, 
20143978,82,93,65,53,39,0, 
20143979,99,56,72,48,23,0, 
20143980,40,72,44,79,70,0, 
20143981,75,32,8,48,58,0, 
20143982,69,97,38,69,85,0, 
20143983,57,0,53,97,50,0, 
20143984,45,18,67,55,58,0, 
20143985,70,7,37,91,71,0, 
20143986,43,87,15,31,54,0, 
20143987,24,53,85,27,56,0, 
20143988,91,47,91,77,55,0, 
20143989,65,56,78,6,2,0, 
20143990,41,74,13,77,34,0, 
20143991,7,70,32,33,76,0, 
20143992,10,11,12,52,6,0, 
20143993,35,3,73,60,86,0, 
20143994,73,88,48,14,89,0, 
20143995,70,56,63,52,7,0, 
20143996,14,67,2,48,69,0, 
20143997,16,64,75,46,78,0, 
20143998,39,97,13,86,23,0, 
20143999,33,79,80,5,71,0, 
20144000,37,88,61,26,97,0, 
20144001,78,8,11,92,63,0, 
20144002,34,46,7,37,12,0, 
20144003,11,56,41,20,41,0, 
20144004,84,5,50,56,89,0, 
20144005,24,18,46,78,44,0, 
20144006,86,77,8,11,41,0, 
20144007,99,42,45,31,63,0, 
20144008,78,31,73,28,52,0, 
20144009,20,44,50,31,93,0, 
20144010,47,27,24,54,41,0, 
20144011,52,72,40,2,40,0, 
20144012,88,95,6,96,86,0, 
20144013,65,35,42,29,71,0, 
20144014,46,33,26,58,71,0, 
20144015,84,64,36,33,71,0, 
20144016,99,92,4,39,97,0, 
20144017,12,9,99,76,62,0, 
20144018,13,5,48,11,90,0, 
20144019,4,43,10,21,8,0, 
20144020,6,37,96,34,72,0, 
20144021,98,59,98,64,37,0, 
20144022,62,43,92,78,72,0, 
20144023,55,85,19,97,49,0, 
20144024,76,15,4,94,75,0, 
20144025,86,24,48,97,88,0, 
20144026,90,36,65,73,64,0, 
20144027,79,34,23,99,63,0, 
20144028,55,69,15,10,52,0, 
20144029,72,23,61,72,67,0, 
20144030,81,16,19,10,79,0, 
20144031,46,25,61,19,76,0, 
20144032,27,9,41,82,49,0, 
20144033,4,50,76,11,45,0, 
20144034,58,60,17,29,93,0, 
20144035,51,25,97,4,53,0, 
20144036,98,10,99,0,60,0, 
20144037,41,67,12,29,79,0, 
20144038,98,86,83,4,12,0, 
20144039,93,44,60,43,16,0, 
20144040,45,4,11,50,47,0, 
20144041,39,69,77,1,62,0, 
20144042,1,45,77,78,14,0, 
20144043,75,87,73,84,39,0, 
20144044,63,38,25,38,65,0, 
20144045,77,92,0,39,56,0, 
20144046,9,75,93,73,68,0, 
20144047,20,0,92,27,48,0, 
20144048,12,31,28,25,24,0, 
20144049,86,95,24,70,22,0, 
20144050,22,35,57,85,52,0, 
20144051,78,44,32,80,49,0, 
20144052,44,55,93,2,37,0, 
20144053,19,45,11,18,58,0, 
20144054,57,69,94,91,55,0, 
20144055,40,25,45,53,99,0, 
20144056,73,14,21,26,3,0, 
20144057,41,65,75,91,14,0, 
20144058,78,8,20,21,58,0, 
20144059,67,77,52,22,39,0, 
20144060,87,60,22,73,85,0, 
20144061,26,19,98,52,23,0, 
20144062,9,21,24,64,80,0, 
20144063,55,37,32,45,91,0, 
20144064,59,65,8,9,14,0, 
20144065,59,54,70,28,13,0, 
20144066,14,84,93,6,45,0, 
20144067,79,65,46,22,34,0, 
20144068,68,4,23,92,91,0, 
20144069,0,89,48,79,60,0, 
20144070,74,21,36,9,51,0, 
20144071,22,36,56,5,23,0, 
20144072,46,44,0,31,7,0, 
20144073,90,82,13,85,1,0, 
20144074,37,19,72,22,92,0, 
20144075,51,15,66,59,84,0, 
20144076,26,27,25,59,62,0, 
20144077,22,87,52,11,57,0, 
20144078,37,84,41,23,29,0, 
20144079,97,32,41,30,28,0, 
20144080,15,24,21,65,29,0, 
20144081,72,63,71,44,92,0, 
20144082,77,34,62,64,81,0, 
20144083,4,74,66,0,43,0, 
20144084,87,75,27,55,52,0, 
20144085,78,54,10,21,45,0, 
20144086,81,15,84,52,54,0, 
20144087,72,47,33,85,25,0, 
20144088,60,54,11,44,40,0, 
20144089,83,32,72,52,91,0, 
20144090,32,96,98,0,17,0, 
20144091,41,72,27,91,74,0, 
20144092,87,32,12,39,30,0, 
20144093,31,33,23,50,84,0, 
20144094,78,35,20,27,53,0, 
20144095,90,32,7,95,98,0, 
20144096,75,5,70,8,9,0, 
20144097,71,45,44,63,50,0, 
20144098,59,19,85,18,7,0, 
20144099,66,12,44,50,76,0, 
20144100,19,20,95,22,50,0, 
20144101,91,27,29,0,28,0, 
20144102,73,3,7,48,12,0, 
20144103,7,12,22,2,71,0, 
20144104,66,30,26,34,1,0, 
20144105,61,99,21,47,80,0, 
20144106,89,49,44,53,60,0, 
20144107,44,45,46,56,31,0, 
20144108,72,45,40,91,84,0, 
20144109,91,13,59,91,47,0, 
20144110,98,98,41,27,53,0, 
20144111,5,70,32,38,37,0, 
20144112,19,5,23,28,18,0, 
20144113,93,10,75,50,87,0, 
20144114,8,81,95,21,78,0, 
20144115,98,21,49,40,84,0, 
20144116,65,8,45,15,73,0, 
20144117,0,15,39,29,13,0, 
20144118,32,20,69,60,44,0, 
20144119,3,86,99,81,90,0, 
20144120,35,24,37,17,27,0, 
20144121,61,63,82,8,40,0, 
20144122,94,89,49,27,7,0, 
20144123,66,38,62,52,52,0, 
20144124,22,26,70,31,84,0, 
20144125,22,31,59,79,89,0, 
20144126,79,89,47,92,3,0, 
20144127,50,6,73,48,77,0, 
20144128,98,93,50,18,10,0, 
20144129,27,68,98,33,18,0, 
20144130,81,44,66,26,99,0, 
20144131,7,80,24,59,27,0, 
20144132,64,28,17,56,88,0, 
20144133,20,13,7,25,69,0, 
20144134,23,80,10,16,18,0, 
20144135,53,52,93,72,96,0, 
20144136,4,22,9,71,35,0, 
20144137,32,11,68,10,11,0, 
20144138,8,73,64,78,63,0, 
20144139,18,23,45,85,76,0, 
20144140,45,43,61,31,37,0, 
20144141,22,65,77,36,6,0, 
20144142,28,39,26,58,60,0, 
20144143,52,32,73,49,29,0, 
20144144,21,53,12,33,90,0, 
20144145,22,89,41,59,83,0, 
20144146,4,76,10,71,26,0, 
20144147,98,81,28,64,55,0, 
20144148,9,56,24,94,91,0, 
20144149,44,39,54,82,69,0, 
20144150,11,72,91,72,54,0, 
20144151,95,58,44,6,29,0, 
20144152,43,73,77,40,61,0, 
20144153,44,50,82,66,77,0, 
20144154,47,27,71,3,97,0, 
20144155,54,3,65,42,32,0, 
20144156,96,14,61,20,2,0, 
20144157,55,90,98,30,12,0, 
20144158,48,39,3,24,99,0, 
20144159,5,61,15,54,67,0, 
20144160,75,56,27,60,8,0, 
20144161,50,23,74,39,42,0, 
20144162,49,96,22,6,91,0, 
20144163,28,95,27,99,37,0, 
20144164,25,0,9,44,45,0, 
20144165,77,6,64,11,25,0, 
20144166,7,79,28,14,45,0, 
20144167,0,40,29,9,8,0, 
20144168,56,78,17,24,36,0, 
20144169,39,46,73,17,28,0, 
20144170,60,56,62,2,85,0, 
20144171,70,2,49,85,99,0, 
20144172,7,29,21,14,56,0, 
20144173,19,40,39,71,10,0, 
20144174,84,17,21,38,69,0, 
20144175,95,87,95,19,80,0, 
20144176,7,14,73,97,46,0, 
20144177,65,21,40,42,95,0, 
20144178,51,58,88,25,0,0, 
20144179,10,3,94,89,20,0, 
20144180,73,78,66,47,5,0, 
20144181,23,94,28,7,49,0, 
20144182,59,37,36,32,92,0, 
20144183,93,55,35,65,5,0, 
20144184,48,31,6,45,79,0, 
20144185,30,34,52,55,83,0, 
20144186,26,80,10,34,51,0, 
20144187,38,94,1,5,73,0, 
20144188,68,63,44,42,13,0, 
20144189,19,0,44,88,28,0, 
20144190,22,85,18,10,81,0, 
20144191,9,24,8,9,54,0, 
20144192,95,49,62,86,84,0, 
20144193,85,74,77,95,68,0, 
20144194,27,46,67,93,20,0, 
20144195,23,59,36,81,18,0, 
20144196,88,1,13,19,30,0, 
20144197,9,89,12,53,34,0, 
20144198,68,61,66,10,0,0, 
20144199,35,70,34,28,92,0, 
20144200,80,66,24,45,57,0, 
20144201,55,62,42,84,89,0, 
20144202,96,55,33,22,74,0, 
20144203,12,11,75,9,3,0, 
20144204,27,84,44,62,67,0, 
20144205,41,47,7,63,78,0, 
20144206,99,2,85,98,36,0, 
20144207,53,18,43,31,74,0, 
20144208,31,21,35,49,55,0, 
20144209,59,93,12,48,73,0, 
20144210,93,24,50,80,69,0, 
20144211,73,62,41,40,21,0, 
20144212,97,31,80,73,35,0, 
20144213,65,52,67,68,10,0, 
20144214,66,12,43,77,80,0, 
20144215,12,69,35,75,69,0, 
20144216,18,26,52,96,96,0, 
20144217,50,86,48,13,34,0, 
20144218,80,47,39,46,59,0, 
20144219,20,35,68,32,98,0, 
20144220,24,11,92,37,96,0, 
20144221,56,82,73,33,52,0, 
20144222,92,27,97,95,61,0, 
20144223,90,80,98,52,4,0, 
20144224,8,1,30,21,12,0, 
20144225,46,38,83,13,51,0, 
20144226,13,21,76,9,52,0, 
20144227,24,54,18,4,31,0, 
20144228,27,23,6,20,55,0, 
20144229,72,15,98,48,59,0, 
20144230,1,28,4,93,31,0, 
20144231,35,10,20,41,40,0, 
20144232,3,68,45,87,86,0, 
20144233,97,36,22,5,92,0, 
20144234,40,4,37,84,89,0, 
20144235,75,23,80,7,31,0, 
20144236,53,47,51,24,46,0, 
20144237,37,83,41,50,92,0, 
20144238,2,72,82,22,41,0, 
20144239,15,67,6,58,35,0, 
20144240,38,44,91,59,27,0, 
20144241,25,75,24,81,44,0, 
20144242,33,87,15,23,49,0, 
20144243,71,12,24,9,77,0, 
20144244,84,13,66,65,96,0, 
20144245,34,88,71,23,23,0, 
20144246,2,88,92,75,77,0, 
20144247,58,79,37,77,40,0, 
20144248,72,33,36,38,82,0, 
20144249,62,8,3,13,48,0, 
20144250,89,39,42,54,32,0, 
20144251,41,49,8,36,58,0, 
20144252,41,70,56,74,27,0, 
20144253,80,73,39,47,87,0, 
20144254,30,77,1,57,21,0, 
20144255,55,43,53,62,77,0, 
20144256,45,90,43,58,94,0, 
20144257,8,68,39,94,51,0, 
20144258,28,24,51,23,60,0, 
20144259,42,53,98,79,54,0, 
20144260,1,14,24,55,78,0, 
20144261,25,43,12,97,9,0, 
20144262,52,75,58,2,63,0, 
20144263,39,83,70,20,27,0, 
20144264,95,38,93,82,19,0, 
20144265,32,63,96,30,1,0, 
20144266,95,91,7,57,40,0, 
20144267,68,31,57,94,77,0, 
20144268,21,1,93,68,60,0, 
20144269,49,47,61,83,73,0, 
20144270,68,70,76,92,75,0, 
20144271,84,72,80,46,35,0, 
20144272,22,96,57,97,43,0, 
20144273,28,14,17,84,54,0, 
20144274,67,47,55,65,93,0, 
20144275,72,80,48,6,10,0, 
20144276,21,72,88,6,22,0, 
20144277,51,61,54,28,43,0, 
20144278,12,61,7,52,45,0, 
20144279,2,21,47,31,83,0, 
20144280,27,59,36,16,29,0, 
20144281,73,95,45,94,90,0, 
20144282,33,17,64,19,46,0, 
20144283,17,27,47,0,66,0, 
20144284,41,88,24,99,50,0, 
20144285,25,20,91,29,56,0, 
20144286,29,55,0,38,18,0, 
20144287,33,59,3,83,12,0, 
20144288,89,10,99,35,64,0, 
20144289,42,46,29,85,80,0, 
20144290,46,37,43,8,94,0, 
20144291,97,70,83,58,32,0, 
20144292,49,95,20,34,45,0, 
20144293,22,12,30,38,71,0, 
20144294,85,35,39,27,76,0, 
20144295,10,38,39,80,8,0, 
20144296,0,36,98,19,54,0, 
20144297,61,47,8,99,29,0, 
20144298,63,44,2,38,57,0, 
20144299,86,22,66,12,60,0, 
20144300,85,8,57,77,81,0, 
20144301,49,61,42,40,40,0, 
20144302,13,65,21,85,9,0, 
20144303,74,72,13,12,69,0, 
20144304,49,97,66,6,71,0, 
20144305,72,35,83,72,85,0, 
20144306,2,38,27,24,63,0, 
20144307,97,64,91,61,63,0, 
20144308,63,73,12,85,87,0, 
20144309,97,30,50,45,21,0, 
20144310,42,13,12,68,52,0, 
20144311,33,67,85,92,34,0, 
20144312,65,56,90,73,15,0, 
20144313,8,84,19,3,72,0, 
20144314,44,9,96,44,40,0, 
20144315,42,51,35,21,56,0, 
20144316,89,77,71,82,77,0, 
20144317,34,69,33,34,97,0, 
20144318,90,93,34,45,79,0, 
20144319,68,48,41,84,46,0, 
20144320,70,22,55,43,22,0, 
20144321,61,31,70,62,92,0, 
20144322,64,95,3,35,25,0, 
20144323,62,99,71,25,94,0, 
20144324,82,65,82,82,8,0, 
20144325,54,32,84,16,69,0, 
20144326,69,74,78,66,44,0, 
20144327,48,41,53,53,54,0, 
20144328,1,62,34,15,87,0, 
20144329,25,19,27,15,45,0, 
20144330,71,73,70,33,97,0, 
20144331,27,44,56,75,10,0, 
20144332,84,74,79,19,98,0, 
20144333,52,33,68,79,21,0, 
20144334,71,53,56,72,70,0, 
20144335,6,94,87,64,63,0, 
20144336,50,76,84,93,18,0, 
20144337,21,23,45,41,31,0, 
20144338,76,60,84,50,82,0, 
20144339,79,57,80,20,66,0, 
20144340,73,44,71,16,42,0, 
20144341,95,33,31,57,47,0, 
20144342,81,40,19,69,7,0, 
20144343,61,42,2,38,33,0, 
20144344,93,89,81,85,63,0, 
20144345,79,24,34,73,50,0, 
20144346,99,9,48,8,66,0, 
20144347,96,91,66,94,70,0, 
20144348,56,55,57,16,5,0, 
20144349,52,2,30,38,82,0, 
20144350,31,93,79,92,24,0, 
20144351,35,18,89,93,9,0, 
20144352,19,72,27,53,80,0, 
20144353,4,38,39,58,5,0, 
20144354,25,77,94,71,82,0, 
20144355,36,44,75,81,84,0, 
20144356,2,10,20,81,91,0, 
20144357,17,86,62,70,11,0, 
20144358,9,94,86,40,94,0, 
20144359,78,85,32,82,93,0, 
20144360,15,5,87,64,43,0, 
20144361,21,65,94,56,22,0, 
20144362,25,65,26,5,49,0, 
20144363,51,82,59,36,95,0, 
20144364,11,78,27,75,25,0, 
20144365,74,26,57,56,29,0, 
20144366,84,62,59,18,76,0, 
20144367,34,56,94,23,96,0, 
20144368,62,6,32,7,65,0, 
20144369,37,60,70,65,45,0, 
20144370,3,4,14,27,21,0, 
20144371,52,23,49,35,45,0, 
20144372,89,54,41,2,41,0, 
20144373,96,8,97,63,72,0, 
20144374,38,79,13,42,62,0, 
20144375,2,30,95,92,82,0, 
20144376,47,93,96,72,19,0, 
20144377,40,9,38,77,44,0, 
20144378,61,57,30,23,90,0, 
20144379,48,93,49,24,23,0, 
20144380,36,8,66,60,2,0, 
20144381,80,16,15,79,65,0, 
20144382,8,98,49,32,75,0, 
20144383,77,66,58,57,98,0, 
20144384,6,8,4,79,4,0, 
20144385,97,47,0,19,99,0, 
20144386,93,52,78,68,36,0, 
20144387,85,29,92,63,20,0, 
20144388,16,95,20,13,56,0, 
20144389,84,61,23,3,97,0, 
20144390,58,79,82,79,65,0, 
20144391,28,72,26,34,51,0, 
20144392,3,18,83,49,89,0, 
20144393,47,62,85,44,3,0, 
20144394,4,16,2,8,54,0, 
20144395,76,27,91,36,61,0, 
20144396,1,94,77,22,6,0, 
20144397,61,7,33,34,42,0, 
20144398,65,83,93,47,40,0, 
20144399,77,11,44,47,22,0, 
20144400,45,8,61,48,72,0, 
20144401,99,43,85,97,58,0, 
20144402,26,59,51,31,10,0, 
20144403,63,95,56,26,42,0, 
20144404,15,46,26,59,80,0, 
20144405,41,78,57,0,63,0, 
20144406,79,33,32,30,25,0, 
20144407,5,50,19,44,28,0, 
20144408,27,2,78,71,56,0, 
20144409,94,37,41,71,1,0, 
20144410,38,79,56,98,10,0, 
20144411,31,43,21,84,53,0, 
20144412,53,52,39,92,75,0, 
20144413,30,13,5,38,42,0, 
20144414,28,34,95,93,75,0, 
20144415,12,39,86,79,56,0, 
20144416,92,27,51,43,91,0, 
20144417,57,32,39,96,36,0, 
20144418,92,87,37,73,59,0, 
20144419,57,49,62,71,56,0, 
20144420,8,24,38,25,40,0, 
20144421,37,7,69,11,22,0, 
20144422,55,1,89,38,7,0, 
20144423,61,35,57,35,18,0, 
20144424,83,85,7,55,85,0, 
20144425,49,71,50,68,39,0, 
20144426,1,3,61,56,88,0, 
20144427,90,86,34,47,45,0, 
20144428,14,62,3,96,7,0, 
20144429,65,53,2,75,84,0, 
20144430,82,11,79,34,47,0, 
20144431,9,15,2,5,29,0, 
20144432,81,86,62,79,85,0, 
20144433,27,55,94,39,3,0, 
20144434,23,43,2,54,92,0, 
20144435,71,75,49,95,26,0, 
20144436,28,12,7,45,74,0, 
20144437,67,68,47,10,51,0, 
20144438,81,95,78,3,35,0, 
20144439,73,97,3,14,23,0, 
20144440,67,5,81,4,59,0, 
20144441,98,67,31,51,18,0, 
20144442,87,52,34,29,33,0, 
20144443,62,98,86,1,18,0, 
20144444,50,73,22,58,19,0, 
20144445,27,44,60,40,43,0, 
20144446,34,50,92,75,17,0, 
20144447,21,87,12,98,22,0, 
20144448,17,8,58,57,63,0, 
20144449,18,1,66,84,73,0, 
20144450,0,29,44,88,67,0, 
20144451,28,22,40,40,56,0, 
20144452,93,49,57,65,61,0, 
20144453,26,55,23,64,8,0, 
20144454,50,64,46,43,90,0, 
20144455,13,13,36,65,32,0, 
20144456,95,29,42,70,5,0, 
20144457,9,61,72,80,7,0, 
20144458,55,91,48,37,60,0, 
20144459,60,11,75,22,65,0, 
20144460,60,26,15,41,31,0, 
20144461,89,94,18,72,72,0, 
20144462,71,77,26,63,97,0, 
20144463,85,38,90,8,47,0, 
20144464,88,76,22,64,93,0, 
20144465,54,67,94,85,8,0, 
20144466,62,86,44,75,9,0, 
20144467,99,82,1,76,46,0, 
20144468,45,48,57,76,33,0, 
20144469,82,78,7,82,67,0, 
20144470,19,5,99,61,5,0, 
20144471,43,65,11,96,58,0, 
20144472,79,85,39,90,52,0, 
20144473,45,82,11,96,0,0, 
20144474,65,37,39,65,69,0, 
20144475,8,41,1,27,27,0, 
20144476,72,4,48,26,40,0, 
20144477,38,65,17,80,88,0, 
20144478,54,44,8,24,43,0, 
20144479,7,89,92,25,10,0, 
20144480,61,65,72,82,1,0, 
20144481,21,35,51,27,52,0, 
20144482,84,37,44,5,71,0, 
20144483,91,40,17,91,82,0, 
20144484,31,23,86,22,22,0, 
20144485,86,69,20,90,4,0, 
20144486,44,89,46,60,59,0, 
20144487,60,49,49,8,60,0, 
20144488,35,66,43,0,72,0, 
20144489,87,64,75,7,80,0, 
20144490,72,15,20,74,47,0, 
20144491,1,83,66,52,95,0, 
20144492,42,41,12,26,46,0, 
20144493,15,73,63,13,93,0, 
20144494,38,19,43,46,42,0, 
20144495,84,65,86,79,71,0, 
20144496,42,41,71,58,42,0, 
20144497,34,89,34,24,35,0, 
20144498,27,31,33,68,63,0, 
20144499,77,83,16,61,89,0, 
20144500,64,85,65,31,52,0, 
20144501,5,76,42,96,92,0, 
20144502,59,92,46,55,44,0, 
20144503,22,20,0,96,68,0, 
20144504,29,4,53,40,55,0, 
20144505,80,96,92,9,59,0, 
20144506,32,16,67,3,79,0, 
20144507,81,31,78,12,55,0, 
20144508,10,81,16,21,35,0, 
20144509,14,5,40,89,9,0, 
20144510,60,87,71,28,59,0, 
20144511,9,61,19,21,67,0, 
20144512,4,28,46,88,51,0, 
20144513,4,11,40,81,39,0, 
20144514,93,15,9,33,91,0, 
20144515,32,34,20,43,66,0, 
20144516,23,93,61,50,32,0, 
20144517,66,56,41,77,26,0, 
20144518,25,15,8,51,77,0, 
20144519,97,52,82,17,52,0, 
20144520,77,68,23,99,12,0, 
20144521,84,4,82,47,96,0, 
20144522,62,48,67,47,72,0, 
20144523,1,26,90,4,41,0, 
20144524,0,18,77,39,57,0, 
20144525,35,67,79,56,91,0, 
20144526,18,95,40,7,92,0, 
20144527,32,72,64,51,89,0, 
20144528,53,42,12,82,94,0, 
20144529,91,54,65,98,77,0, 
20144530,63,23,26,24,55,0, 
20144531,43,59,55,32,83,0, 
20144532,0,47,40,63,54,0, 
20144533,43,33,70,9,65,0, 
20144534,49,33,94,55,80,0, 
20144535,90,10,94,31,15,0, 
20144536,45,14,98,99,76,0, 
20144537,24,6,71,86,46,0, 
20144538,2,60,95,3,55,0, 
20144539,47,98,6,17,19,0, 
20144540,8,28,67,97,84,0, 
20144541,94,47,83,32,47,0, 
20144542,66,84,8,43,41,0, 
20144543,93,96,84,97,52,0, 
20144544,68,53,81,76,81,0, 
20144545,28,68,2,34,47,0, 
20144546,27,91,67,37,13,0, 
20144547,87,80,41,71,24,0, 
20144548,53,77,52,92,96,0, 
20144549,38,32,36,88,28,0, 
20144550,13,70,73,96,93,0, 
20144551,70,8,71,46,67,0, 
20144552,7,2,66,30,17,0, 
20144553,56,13,73,66,34,0, 
20144554,90,27,28,13,42,0, 
20144555,36,55,66,37,51,0, 
20144556,99,76,61,69,18,0, 
20144557,50,83,8,30,68,0, 
20144558,47,26,6,68,87,0, 
20144559,45,15,0,92,91,0, 
20144560,20,5,39,51,72,0, 
20144561,9,46,94,37,95,0, 
20144562,66,89,50,86,6,0, 
20144563,81,64,93,39,1,0, 
20144564,41,14,90,27,27,0, 
20144565,78,39,80,37,30,0, 
20144566,9,16,9,29,73,0, 
20144567,32,1,21,63,89,0, 
20144568,8,30,91,47,5,0, 
20144569,29,7,99,68,1,0, 
20144570,71,28,59,22,22,0, 
20144571,68,62,13,51,68,0, 
20144572,57,87,15,0,48,0, 
20144573,46,10,13,1,13,0, 
20144574,24,66,4,82,58,0, 
20144575,3,59,26,14,13,0, 
20144576,12,68,6,20,84,0, 
20144577,17,40,50,11,25,0, 
20144578,11,10,26,76,89,0, 
20144579,46,30,73,39,99,0, 
20144580,63,73,12,54,17,0, 
20144581,34,54,80,34,87,0, 
20144582,7,71,16,34,51,0, 
20144583,97,60,64,5,64,0, 
20144584,84,60,41,16,98,0, 
20144585,21,63,8,66,33,0, 
20144586,41,14,56,48,60,0, 
20144587,41,6,20,27,9,0, 
20144588,27,98,82,15,75,0, 
20144589,78,65,54,77,19,0, 
20144590,18,14,53,27,38,0, 
20144591,60,47,16,8,69,0, 
20144592,78,69,24,73,17,0, 
20144593,7,67,28,73,94,0, 
20144594,12,64,28,42,72,0, 
20144595,74,81,27,79,81,0, 
20144596,15,82,14,38,35,0, 
20144597,14,89,42,88,67,0, 
20144598,87,44,51,65,87,0, 
20144599,15,58,22,69,78,0, 
20144600,85,48,90,40,95,0, 
20144601,15,35,42,92,45,0, 
20144602,32,89,85,19,46,0, 
20144603,33,95,90,51,29,0, 
20144604,20,99,91,10,88,0, 
20144605,74,11,8,86,93,0, 
20144606,50,93,71,41,60,0, 
20144607,68,43,0,14,37,0, 
20144608,98,7,36,63,65,0, 
20144609,76,33,39,70,27,0, 
20144610,25,55,40,31,96,0, 
20144611,5,45,95,23,75,0, 
20144612,39,6,31,8,40,0, 
20144613,72,51,66,33,61,0, 
20144614,16,5,86,79,49,0, 
20144615,37,60,24,62,41,0, 
20144616,4,75,43,52,74,0, 
20144617,76,98,12,86,26,0, 
20144618,32,66,78,11,87,0, 
20144619,99,36,4,71,34,0, 
20144620,80,80,54,46,33,0, 
20144621,27,12,81,52,95,0, 
20144622,52,60,90,31,93,0, 
20144623,37,35,93,66,49,0, 
20144624,38,94,25,53,48,0, 
20144625,5,33,67,88,87,0, 
20144626,5,70,4,62,49,0, 
20144627,89,19,47,74,83,0, 
20144628,18,7,65,52,90,0, 
20144629,40,12,2,93,14,0, 
20144630,40,14,51,82,25,0, 
20144631,95,26,51,2,90,0, 
20144632,93,42,57,2,80,0, 
20144633,20,99,59,11,60,0, 
20144634,78,52,9,35,87,0, 
20144635,17,59,20,75,80,0, 
20144636,57,92,60,96,90,0, 
20144637,42,79,59,56,14,0, 
20144638,78,55,71,97,77,0, 
20144639,11,94,61,76,33,0, 
20144640,8,54,18,99,27,0, 
20144641,75,83,74,28,29,0, 
20144642,14,24,70,37,86,0, 
20144643,67,33,59,82,29,0, 
20144644,87,55,98,39,24,0, 
20144645,18,94,25,94,35,0, 
20144646,42,40,68,31,29,0, 
20144647,8,80,5,67,54,0, 
20144648,48,37,83,71,64,0, 
20144649,83,92,92,56,76,0, 
20144650,41,27,28,33,88,0, 
20144651,14,92,47,25,66,0, 
20144652,45,0,88,69,48,0, 
20144653,30,71,84,38,61,0, 
20144654,83,97,44,58,72,0, 
20144655,58,30,4,91,54,0, 
