ID,国語,数学,英語,理科,社会,合計,判定
19993880,28,79,98,11,21,0, 
19993881,82,57,80,20,1,0, 
19993882,74,40,88,11,12,0, 
19993883,35,35,63,13,0,0, 
19993884,11,69,22,76,29,0, 
19993885,61,65,84,57,4,0, 
19993886,43,60,93,90,86,0, 
19993887,41,60,31,99,64,0, 
19993888,75,12,91,52,37,0, 
19993889,39,1,38,5,59,0, 
19993890,64,46,36,64,31,0, 
19993891,28,46,11,98,9,0, 
19993892,32,14,48,64,57,0, 
19993893,62,70,94,34,11,0, 
19993894,84,54,49,77,85,0, 
19993895,83,75,78,48,72,0, 
19993896,72,56,16,89,64,0, 
19993897,20,92,28,45,70,0, 
19993898,69,17,34,42,73,0, 
19993899,20,5,60,5,46,0, 
19993900,49,10,63,82,84,0, 
19993901,8,96,39,19,54,0, 
19993902,48,97,50,95,0,0, 
19993903,41,22,67,75,46,0, 
19993904,82,9,49,0,33,0, 
19993905,99,39,32,86,67,0, 
19993906,47,28,99,81,42,0, 
19993907,55,14,55,96,99,0, 
19993908,44,91,27,21,83,0, 
19993909,3,40,3,17,51,0, 
19993910,63,61,85,5,46,0, 
19993911,95,50,70,43,52,0, 
19993912,34,35,18,46,23,0, 
19993913,84,32,4,78,94,0, 
19993914,31,4,28,72,66,0, 
19993915,3,36,79,36,0,0, 
19993916,39,96,13,79,18,0, 
19993917,56,79,65,47,3,0, 
19993918,38,49,59,39,6,0, 
19993919,43,86,9,50,87,0, 
19993920,91,66,70,65,85,0, 
19993921,71,84,78,48,34,0, 
19993922,33,75,85,98,55,0, 
19993923,43,78,80,47,92,0, 
19993924,9,28,55,81,97,0, 
19993925,75,20,8,74,99,0, 
19993926,1,14,65,56,83,0, 
19993927,92,77,75,83,96,0, 
19993928,71,52,84,57,65,0, 
19993929,18,64,78,93,98,0, 
19993930,75,67,73,49,15,0, 
19993931,91,2,41,81,6,0, 
19993932,59,34,28,2,54,0, 
19993933,71,76,85,56,34,0, 
19993934,43,87,75,59,12,0, 
19993935,40,52,41,43,98,0, 
19993936,81,20,8,92,4,0, 
19993937,85,8,85,75,86,0, 
19993938,4,6,57,33,93,0, 
19993939,66,37,72,97,97,0, 
19993940,61,89,56,66,64,0, 
19993941,8,3,2,64,19,0, 
19993942,43,30,12,3,67,0, 
19993943,33,11,82,73,3,0, 
19993944,11,68,52,81,94,0, 
19993945,25,13,39,20,85,0, 
19993946,35,81,95,77,57,0, 
19993947,8,51,9,2,92,0, 
19993948,37,9,4,4,23,0, 
19993949,90,8,28,46,30,0, 
19993950,57,68,35,80,72,0, 
19993951,11,25,57,60,76,0, 
19993952,62,5,21,20,45,0, 
19993953,83,34,74,91,78,0, 
19993954,71,66,30,77,47,0, 
19993955,97,41,54,91,37,0, 
19993956,85,13,87,22,61,0, 
19993957,90,65,77,74,25,0, 
19993958,1,57,51,33,10,0, 
19993959,39,34,37,86,96,0, 
19993960,40,23,66,85,22,0, 
19993961,38,13,75,46,2,0, 
19993962,94,95,55,95,60,0, 
19993963,44,20,85,54,22,0, 
19993964,34,58,5,6,31,0, 
19993965,57,89,1,71,12,0, 
19993966,14,17,77,66,4,0, 
19993967,70,34,94,54,83,0, 
19993968,30,4,11,19,31,0, 
19993969,58,79,65,25,86,0, 
19993970,38,90,67,84,84,0, 
19993971,41,12,43,29,68,0, 
19993972,20,17,61,65,6,0, 
19993973,76,66,69,52,80,0, 
19993974,3,47,14,94,37,0, 
19993975,65,86,51,29,17,0, 
19993976,90,44,35,20,63,0, 
19993977,95,28,55,87,99,0, 
19993978,31,79,87,68,91,0, 
19993979,85,3,82,82,52,0, 
19993980,65,22,42,87,23,0, 
19993981,32,20,18,96,48,0, 
19993982,64,46,88,77,68,0, 
19993983,93,14,97,13,63,0, 
19993984,33,49,30,70,36,0, 
19993985,56,35,60,82,73,0, 
19993986,19,83,72,76,3,0, 
19993987,72,70,81,15,8,0, 
19993988,3,76,73,97,1,0, 
19993989,29,1,3,83,66,0, 
19993990,57,37,59,25,40,0, 
19993991,46,47,79,31,41,0, 
19993992,74,25,60,21,59,0, 
19993993,98,28,12,37,77,0, 
19993994,87,53,89,39,17,0, 
19993995,66,3,47,81,24,0, 
19993996,5,87,7,15,5,0, 
19993997,26,15,51,27,51,0, 
19993998,23,43,89,59,11,0, 
19993999,23,49,70,9,92,0, 
19994000,7,6,51,96,17,0, 
19994001,54,10,16,76,60,0, 
19994002,81,73,40,40,32,0, 
19994003,84,21,7,60,47,0, 
19994004,2,70,10,31,84,0, 
19994005,10,30,72,80,99,0, 
19994006,70,28,90,91,19,0, 
19994007,74,21,46,40,93,0, 
19994008,22,3,5,65,15,0, 
19994009,0,60,51,10,29,0, 
19994010,27,24,83,30,65,0, 
19994011,63,41,56,78,25,0, 
19994012,31,57,69,47,11,0, 
19994013,81,71,98,18,30,0, 
19994014,46,25,74,55,81,0, 
19994015,91,41,11,51,72,0, 
19994016,21,37,79,59,47,0, 
19994017,29,99,67,98,47,0, 
19994018,67,81,69,97,72,0, 
19994019,48,27,72,32,40,0, 
19994020,64,96,62,51,4,0, 
19994021,97,74,11,26,85,0, 
19994022,89,91,85,93,23,0, 
19994023,64,40,28,46,62,0, 
19994024,79,75,28,5,47,0, 
19994025,76,85,39,92,35,0, 
19994026,79,34,54,48,99,0, 
19994027,31,99,91,90,92,0, 
19994028,76,16,42,98,30,0, 
19994029,55,78,34,78,91,0, 
19994030,10,25,30,23,75,0, 
19994031,25,54,97,67,50,0, 
19994032,76,6,97,20,89,0, 
19994033,68,45,64,91,9,0, 
19994034,9,69,97,52,28,0, 
19994035,79,63,70,53,88,0, 
19994036,24,71,73,54,38,0, 
19994037,21,68,52,24,90,0, 
19994038,8,21,69,27,77,0, 
19994039,35,49,82,40,21,0, 
19994040,49,91,36,86,14,0, 
19994041,76,19,99,62,39,0, 
19994042,15,92,11,9,50,0, 
19994043,8,2,13,61,62,0, 
19994044,42,69,77,60,38,0, 
19994045,98,88,92,34,84,0, 
19994046,66,43,65,35,0,0, 
19994047,79,42,51,26,69,0, 
19994048,34,33,0,72,92,0, 
19994049,29,39,82,14,32,0, 
19994050,4,5,24,59,88,0, 
19994051,10,38,47,26,19,0, 
19994052,38,56,4,76,15,0, 
19994053,15,20,0,81,71,0, 
19994054,46,13,76,36,3,0, 
19994055,60,50,97,76,73,0, 
19994056,89,72,73,16,6,0, 
19994057,37,56,78,55,48,0, 
19994058,53,43,21,44,91,0, 
19994059,76,25,36,33,5,0, 
19994060,5,25,90,44,36,0, 
19994061,34,73,71,46,51,0, 
19994062,25,52,55,14,19,0, 
19994063,48,60,94,24,23,0, 
19994064,71,72,27,33,21,0, 
19994065,19,5,4,87,55,0, 
19994066,8,91,74,90,49,0, 
19994067,29,82,81,86,75,0, 
19994068,69,8,62,81,85,0, 
19994069,87,39,31,32,74,0, 
19994070,30,56,17,40,63,0, 
19994071,29,88,47,47,72,0, 
19994072,88,9,75,90,90,0, 
19994073,55,45,9,61,95,0, 
19994074,1,38,99,10,44,0, 
19994075,39,48,45,90,49,0, 
19994076,9,86,85,66,6,0, 
19994077,73,74,65,12,14,0, 
19994078,61,37,53,49,25,0, 
19994079,25,47,70,46,2,0, 
19994080,81,99,65,98,51,0, 
19994081,73,38,27,32,89,0, 
19994082,23,45,76,4,20,0, 
19994083,49,90,66,53,44,0, 
19994084,81,82,67,31,79,0, 
19994085,91,90,71,2,53,0, 
19994086,14,65,47,33,56,0, 
19994087,50,54,9,4,21,0, 
19994088,56,22,77,25,19,0, 
19994089,86,44,45,82,31,0, 
19994090,76,67,42,19,46,0, 
19994091,37,88,39,91,89,0, 
19994092,92,87,42,82,38,0, 
19994093,8,98,81,64,96,0, 
19994094,80,53,21,10,96,0, 
19994095,31,24,76,14,69,0, 
19994096,78,94,64,54,4,0, 
19994097,54,85,35,64,50,0, 
19994098,30,38,24,83,38,0, 
19994099,37,92,77,51,9,0, 
19994100,66,29,37,83,32,0, 
19994101,93,9,28,65,49,0, 
19994102,47,63,42,43,23,0, 
19994103,58,77,68,97,65,0, 
19994104,97,14,22,36,41,0, 
19994105,32,54,84,39,22,0, 
19994106,55,28,42,37,6,0, 
19994107,97,80,36,96,15,0, 
19994108,3,34,1,17,61,0, 
19994109,76,21,76,51,39,0, 
19994110,84,57,53,36,27,0, 
19994111,11,60,45,10,23,0, 
19994112,3,0,41,62,30,0, 
19994113,52,19,79,48,8,0, 
19994114,87,60,0,36,49,0, 
19994115,54,47,22,53,87,0, 
19994116,0,83,21,14,76,0, 
19994117,84,53,80,91,6,0, 
19994118,64,97,90,20,30,0, 
19994119,47,96,91,4,14,0, 
19994120,87,27,64,87,67,0, 
19994121,86,83,7,59,80,0, 
19994122,44,59,46,49,94,0, 
19994123,32,43,31,41,57,0, 
19994124,55,16,26,65,72,0, 
19994125,81,39,9,88,51,0, 
19994126,75,56,99,26,5,0, 
19994127,67,90,56,23,97,0, 
19994128,44,39,50,56,30,0, 
19994129,85,90,88,37,2,0, 
19994130,99,79,6,2,24,0, 
19994131,97,37,80,97,49,0, 
19994132,20,35,36,12,99,0, 
19994133,65,40,25,19,74,0, 
19994134,52,29,24,25,74,0, 
19994135,53,98,43,35,7,0, 
19994136,79,55,98,35,32,0, 
19994137,45,11,45,52,30,0, 
19994138,36,98,54,57,5,0, 
19994139,94,60,78,76,42,0, 
19994140,44,91,7,31,75,0, 
19994141,53,28,84,13,68,0, 
19994142,86,91,75,76,76,0, 
19994143,14,94,6,35,43,0, 
19994144,88,92,4,66,26,0, 
19994145,16,54,33,59,8,0, 
19994146,18,25,65,17,24,0, 
19994147,55,6,81,28,78,0, 
19994148,87,30,30,94,51,0, 
19994149,93,61,41,66,58,0, 
19994150,6,21,47,84,51,0, 
19994151,62,67,82,30,29,0, 
19994152,3,57,55,17,12,0, 
19994153,81,55,56,56,35,0, 
19994154,52,32,36,64,75,0, 
19994155,25,50,47,66,73,0, 
19994156,0,31,45,40,90,0, 
19994157,51,68,74,98,4,0, 
19994158,6,70,77,47,1,0, 
19994159,47,82,22,77,68,0, 
19994160,83,98,47,72,0,0, 
19994161,32,52,35,81,75,0, 
19994162,11,49,44,3,87,0, 
19994163,31,97,14,54,63,0, 
19994164,47,72,15,73,66,0, 
19994165,15,90,86,14,35,0, 
19994166,79,14,73,53,6,0, 
19994167,53,67,29,88,60,0, 
19994168,29,76,25,3,14,0, 
19994169,28,28,15,64,12,0, 
19994170,56,15,10,6,97,0, 
19994171,7,38,46,62,37,0, 
19994172,37,41,36,19,51,0, 
19994173,16,58,13,76,6,0, 
19994174,20,37,98,81,80,0, 
19994175,97,92,66,1,57,0, 
19994176,1,77,70,19,5,0, 
19994177,23,15,38,52,38,0, 
19994178,3,19,1,69,72,0, 
19994179,84,37,22,62,37,0, 
19994180,81,52,93,76,91,0, 
19994181,38,96,72,96,20,0, 
19994182,75,30,64,16,8,0, 
19994183,97,47,38,66,36,0, 
19994184,25,40,50,53,77,0, 
19994185,39,10,73,70,43,0, 
19994186,12,3,79,10,96,0, 
19994187,44,30,59,8,61,0, 
19994188,97,71,58,69,71,0, 
19994189,82,60,9,93,10,0, 
19994190,0,42,66,33,33,0, 
19994191,54,82,34,4,76,0, 
19994192,30,59,39,83,74,0, 
19994193,67,19,11,76,67,0, 
19994194,76,39,58,91,43,0, 
19994195,23,48,33,86,33,0, 
19994196,14,63,57,26,73,0, 
19994197,2,1,11,82,93,0, 
19994198,72,68,65,99,7,0, 
19994199,46,93,13,26,34,0, 
19994200,98,13,42,1,44,0, 
19994201,27,76,53,81,72,0, 
19994202,20,89,68,93,77,0, 
19994203,23,37,19,78,27,0, 
19994204,78,97,51,55,76,0, 
19994205,19,29,4,6,51,0, 
19994206,65,41,56,46,89,0, 
19994207,49,63,51,39,37,0, 
19994208,24,2,43,41,27,0, 
19994209,81,52,37,86,8,0, 
19994210,40,50,0,8,28,0, 
19994211,37,81,11,50,47,0, 
19994212,80,84,95,27,52,0, 
19994213,35,96,1,78,71,0, 
19994214,16,64,48,11,92,0, 
19994215,1,50,68,2,40,0, 
19994216,75,93,0,9,95,0, 
19994217,98,38,68,8,81,0, 
19994218,83,37,46,39,8,0, 
19994219,33,11,62,29,40,0, 
19994220,55,61,78,5,82,0, 
19994221,95,20,78,24,85,0, 
19994222,25,47,59,56,75,0, 
19994223,63,2,92,31,77,0, 
19994224,45,32,15,21,51,0, 
19994225,19,6,2,65,41,0, 
19994226,63,33,21,25,85,0, 
19994227,48,39,20,20,49,0, 
19994228,49,7,40,83,57,0, 
19994229,66,23,95,64,68,0, 
19994230,24,99,93,9,46,0, 
19994231,91,84,56,4,62,0, 
19994232,62,16,36,6,84,0, 
19994233,99,81,81,92,41,0, 
19994234,14,39,15,73,37,0, 
19994235,12,45,77,54,80,0, 
19994236,82,11,13,70,40,0, 
19994237,56,67,0,53,73,0, 
19994238,33,86,56,2,90,0, 
19994239,84,54,79,47,98,0, 
19994240,98,93,74,15,76,0, 
19994241,42,64,1,15,77,0, 
19994242,37,62,91,37,32,0, 
19994243,76,36,85,56,94,0, 
19994244,35,69,63,79,99,0, 
19994245,40,24,28,24,42,0, 
19994246,69,10,32,4,39,0, 
19994247,77,7,81,27,34,0, 
19994248,63,59,86,15,86,0, 
19994249,4,36,34,67,45,0, 
19994250,1,21,69,16,97,0, 
19994251,6,99,38,80,23,0, 
19994252,16,75,9,65,77,0, 
19994253,78,46,48,10,39,0, 
19994254,93,14,61,11,27,0, 
19994255,85,15,42,42,44,0, 
19994256,45,78,39,53,18,0, 
19994257,87,17,48,61,85,0, 
19994258,6,70,74,78,59,0, 
19994259,23,3,71,50,84,0, 
19994260,69,3,17,42,66,0, 
19994261,32,13,35,6,39,0, 
19994262,90,42,66,74,79,0, 
19994263,43,48,29,78,43,0, 
19994264,15,59,41,88,4,0, 
19994265,26,73,68,8,97,0, 
19994266,75,15,97,26,19,0, 
19994267,45,87,12,45,22,0, 
19994268,81,38,84,87,58,0, 
19994269,79,11,71,11,99,0, 
19994270,47,88,81,2,75,0, 
19994271,42,19,87,77,97,0, 
19994272,65,32,92,76,19,0, 
19994273,88,36,18,47,89,0, 
19994274,37,89,82,8,61,0, 
19994275,30,21,75,28,61,0, 
19994276,24,96,72,89,35,0, 
19994277,78,3,3,58,53,0, 
19994278,50,9,30,87,56,0, 
19994279,50,70,90,2,33,0, 
19994280,34,48,47,89,74,0, 
19994281,30,63,34,90,90,0, 
19994282,58,30,72,1,65,0, 
19994283,5,86,2,6,97,0, 
19994284,2,22,91,31,17,0, 
19994285,10,56,87,13,47,0, 
19994286,16,26,12,37,73,0, 
19994287,56,44,17,44,83,0, 
19994288,10,31,18,83,87,0, 
19994289,63,8,77,80,58,0, 
19994290,75,6,9,21,4,0, 
19994291,51,37,57,6,10,0, 
19994292,59,50,58,84,39,0, 
19994293,92,58,28,51,2,0, 
19994294,63,69,58,51,85,0, 
19994295,13,16,40,65,60,0, 
19994296,30,14,81,73,43,0, 
19994297,99,17,16,68,95,0, 
19994298,87,36,55,67,35,0, 
19994299,30,51,62,25,91,0, 
19994300,10,40,17,88,2,0, 
19994301,98,97,80,51,43,0, 
19994302,39,4,61,89,31,0, 
19994303,35,51,33,41,65,0, 
19994304,21,53,57,29,98,0, 
19994305,76,39,14,37,55,0, 
19994306,93,48,7,77,46,0, 
19994307,34,30,57,44,45,0, 
19994308,27,23,89,79,35,0, 
19994309,12,62,0,15,83,0, 
19994310,68,45,58,97,53,0, 
19994311,84,24,78,6,66,0, 
19994312,39,2,42,42,29,0, 
19994313,56,91,57,42,89,0, 
19994314,79,55,73,31,29,0, 
19994315,30,86,44,42,61,0, 
19994316,62,81,70,19,9,0, 
19994317,70,36,38,43,24,0, 
19994318,49,5,28,89,7,0, 
19994319,57,22,25,5,78,0, 
19994320,71,12,56,88,19,0, 
19994321,50,45,54,34,36,0, 
19994322,96,11,88,18,32,0, 
19994323,19,7,62,60,81,0, 
19994324,81,3,59,5,6,0, 
19994325,86,67,12,31,27,0, 
19994326,95,37,61,51,63,0, 
19994327,88,45,8,36,85,0, 
19994328,61,41,67,39,82,0, 
19994329,95,44,56,11,40,0, 
19994330,97,20,34,19,15,0, 
19994331,41,26,4,63,80,0, 
19994332,5,82,59,6,50,0, 
19994333,84,50,39,62,43,0, 
19994334,52,35,7,93,43,0, 
19994335,20,61,32,23,98,0, 
19994336,29,35,60,67,31,0, 
19994337,5,85,77,81,79,0, 
19994338,15,35,40,20,41,0, 
19994339,10,51,99,64,46,0, 
19994340,98,73,31,65,4,0, 
19994341,39,85,87,38,18,0, 
19994342,86,46,18,56,12,0, 
19994343,2,33,51,81,73,0, 
19994344,67,75,83,22,12,0, 
19994345,66,28,95,62,87,0, 
19994346,94,18,1,59,74,0, 
19994347,7,81,70,35,65,0, 
19994348,40,82,23,89,95,0, 
19994349,52,20,40,94,12,0, 
19994350,85,65,66,45,4,0, 
19994351,45,26,26,59,43,0, 
19994352,86,25,27,98,71,0, 
19994353,48,23,32,86,34,0, 
19994354,73,29,9,50,62,0, 
19994355,9,81,36,89,89,0, 
19994356,46,89,57,52,27,0, 
19994357,77,25,47,0,12,0, 
19994358,71,35,24,22,98,0, 
19994359,55,89,45,11,72,0, 
19994360,7,33,96,22,54,0, 
19994361,90,64,37,4,82,0, 
19994362,12,99,90,19,86,0, 
19994363,67,10,58,83,75,0, 
19994364,27,3,97,96,55,0, 
19994365,70,24,43,30,89,0, 
19994366,39,51,93,25,34,0, 
19994367,34,23,1,67,21,0, 
19994368,94,87,96,99,60,0, 
19994369,81,62,15,24,4,0, 
19994370,98,75,38,30,92,0, 
19994371,32,96,90,56,36,0, 
19994372,76,98,76,32,98,0, 
19994373,27,16,52,82,65,0, 
19994374,70,85,14,73,56,0, 
19994375,96,23,3,47,68,0, 
19994376,73,92,85,91,83,0, 
19994377,34,25,92,79,79,0, 
19994378,18,74,38,77,93,0, 
19994379,93,75,72,51,66,0, 
19994380,73,87,30,41,93,0, 
19994381,74,9,31,28,0,0, 
19994382,14,68,77,52,37,0, 
19994383,22,13,69,37,71,0, 
19994384,0,90,52,33,69,0, 
19994385,28,58,6,52,81,0, 
19994386,55,93,53,74,85,0, 
19994387,92,10,74,11,13,0, 
19994388,53,88,1,80,48,0, 
19994389,10,67,46,94,31,0, 
19994390,65,1,18,45,87,0, 
19994391,98,90,38,4,28,0, 
19994392,28,96,74,61,33,0, 
19994393,37,85,28,11,72,0, 
19994394,47,37,19,79,95,0, 
19994395,59,61,66,54,50,0, 
19994396,11,31,48,32,70,0, 
19994397,84,88,38,19,30,0, 
19994398,83,17,42,45,63,0, 
19994399,75,38,40,70,5,0, 
19994400,91,45,37,28,86,0, 
19994401,0,93,56,93,56,0, 
19994402,81,25,36,73,86,0, 
19994403,23,71,82,52,86,0, 
19994404,33,75,8,92,6,0, 
19994405,83,11,69,30,41,0, 
19994406,51,2,39,63,34,0, 
19994407,84,64,87,38,39,0, 
19994408,75,59,22,67,74,0, 
19994409,92,83,73,80,9,0, 
19994410,5,47,35,21,45,0, 
19994411,61,55,37,99,54,0, 
19994412,39,3,96,23,20,0, 
19994413,50,27,44,95,65,0, 
19994414,56,31,14,0,14,0, 
19994415,62,7,0,87,56,0, 
19994416,2,53,44,24,74,0, 
19994417,94,89,61,64,68,0, 
19994418,36,31,80,56,76,0, 
19994419,34,4,7,6,80,0, 
19994420,42,89,80,29,2,0, 
19994421,46,61,92,87,97,0, 
19994422,78,20,93,23,60,0, 
19994423,2,31,19,14,17,0, 
19994424,25,41,44,80,44,0, 
19994425,90,26,7,24,19,0, 
19994426,51,61,30,74,74,0, 
19994427,46,57,94,36,71,0, 
19994428,52,51,55,53,69,0, 
19994429,88,19,27,69,46,0, 
19994430,87,14,17,87,88,0, 
19994431,67,32,56,17,21,0, 
19994432,98,33,23,55,36,0, 
19994433,87,47,76,83,50,0, 
19994434,44,35,17,60,66,0, 
19994435,96,92,61,16,20,0, 
19994436,2,69,41,84,74,0, 
19994437,34,4,0,74,10,0, 
19994438,60,64,74,84,34,0, 
19994439,71,68,82,21,65,0, 
19994440,56,55,27,25,41,0, 
19994441,71,25,31,75,18,0, 
19994442,36,94,63,10,96,0, 
19994443,71,75,81,9,98,0, 
19994444,13,18,50,49,55,0, 
19994445,58,23,94,87,22,0, 
19994446,56,62,28,32,86,0, 
19994447,95,7,88,8,85,0, 
19994448,0,54,73,23,15,0, 
19994449,22,44,31,83,96,0, 
19994450,16,20,15,79,24,0, 
19994451,96,8,85,30,86,0, 
19994452,83,51,52,56,56,0, 
19994453,18,19,63,18,84,0, 
19994454,33,64,25,82,21,0, 
19994455,78,69,33,12,96,0, 
19994456,7,29,74,27,74,0, 
19994457,47,76,22,24,49,0, 
19994458,8,45,43,41,55,0, 
19994459,69,6,76,60,83,0, 
19994460,37,62,74,13,96,0, 
19994461,64,99,72,15,80,0, 
19994462,20,5,3,78,52,0, 
19994463,65,49,56,70,36,0, 
19994464,32,25,3,94,28,0, 
19994465,94,44,1,49,14,0, 
19994466,73,25,33,64,80,0, 
19994467,79,86,59,20,89,0, 
19994468,14,62,93,16,46,0, 
19994469,11,47,74,43,97,0, 
19994470,50,78,2,44,67,0, 
19994471,43,31,51,18,27,0, 
19994472,25,12,59,53,96,0, 
19994473,13,7,21,87,72,0, 
19994474,76,82,55,80,45,0, 
19994475,11,53,18,4,85,0, 
19994476,99,77,78,76,51,0, 
19994477,50,69,73,81,75,0, 
19994478,69,88,57,76,39,0, 
19994479,38,5,67,7,67,0, 
19994480,69,61,10,24,48,0, 
19994481,41,58,53,43,94,0, 
19994482,87,65,42,93,91,0, 
19994483,74,62,2,96,76,0, 
19994484,26,30,92,85,20,0, 
19994485,90,67,49,54,41,0, 
19994486,79,2,9,96,67,0, 
19994487,69,92,47,35,53,0, 
19994488,68,17,35,67,29,0, 
19994489,26,12,43,63,66,0, 
19994490,19,74,83,59,51,0, 
19994491,66,33,11,12,5,0, 
19994492,90,29,96,36,42,0, 
19994493,47,77,45,88,76,0, 
19994494,90,92,79,28,26,0, 
19994495,5,76,35,30,81,0, 
19994496,96,15,29,52,75,0, 
19994497,65,66,80,60,32,0, 
19994498,43,38,5,65,46,0, 
19994499,82,68,81,52,38,0, 
19994500,3,84,83,81,69,0, 
19994501,35,69,41,49,0,0, 
19994502,94,94,38,66,6,0, 
19994503,60,38,27,58,78,0, 
19994504,35,12,55,86,44,0, 
19994505,87,78,99,22,96,0, 
19994506,80,71,44,13,78,0, 
19994507,1,86,64,41,39,0, 
19994508,64,30,64,35,44,0, 
19994509,30,57,77,83,87,0, 
19994510,14,70,96,25,37,0, 
19994511,38,62,59,22,2,0, 
19994512,98,27,62,53,2,0, 
19994513,53,63,13,5,70,0, 
19994514,75,26,77,74,75,0, 
19994515,37,68,66,6,39,0, 
19994516,95,17,8,62,74,0, 
19994517,91,44,12,8,47,0, 
19994518,36,5,90,84,18,0, 
19994519,13,29,50,7,9,0, 
19994520,11,7,9,59,71,0, 
19994521,60,71,68,18,7,0, 
19994522,20,44,79,39,1,0, 
19994523,21,95,46,94,19,0, 
19994524,24,12,7,29,46,0, 
19994525,3,33,54,58,0,0, 
19994526,24,79,68,52,82,0, 
19994527,78,21,8,7,87,0, 
19994528,70,9,45,63,90,0, 
19994529,90,61,13,40,92,0, 
19994530,40,99,17,47,69,0, 
19994531,39,53,99,93,76,0, 
19994532,63,61,59,19,37,0, 
19994533,26,40,50,51,87,0, 
19994534,63,53,39,79,79,0, 
19994535,98,31,99,47,71,0, 
19994536,38,48,68,66,4,0, 
19994537,94,86,30,39,87,0, 
19994538,25,82,47,66,36,0, 
19994539,97,87,20,71,42,0, 
19994540,85,59,94,81,83,0, 
19994541,85,84,60,43,46,0, 
19994542,30,28,30,16,4,0, 
19994543,20,2,86,91,74,0, 
19994544,32,99,80,21,37,0, 
19994545,49,16,78,78,72,0, 
19994546,83,8,53,80,56,0, 
19994547,58,71,36,17,48,0, 
19994548,88,21,9,40,58,0, 
19994549,43,28,45,9,36,0, 
19994550,98,70,89,68,11,0, 
19994551,29,10,25,90,83,0, 
19994552,54,75,69,73,47,0, 
19994553,70,18,43,87,45,0, 
19994554,10,30,85,95,89,0, 
19994555,32,43,59,35,39,0, 
19994556,6,60,36,22,97,0, 
19994557,85,64,81,23,15,0, 
19994558,64,37,24,96,57,0, 
19994559,55,9,44,81,86,0, 
19994560,53,2,60,70,30,0, 
19994561,94,6,97,51,88,0, 
19994562,51,19,1,71,86,0, 
19994563,74,57,95,73,38,0, 
19994564,9,47,25,88,49,0, 
19994565,40,81,69,30,11,0, 
19994566,88,11,8,28,42,0, 
19994567,95,83,16,2,70,0, 
19994568,71,46,50,26,31,0, 
19994569,2,1,23,38,97,0, 
19994570,25,58,57,58,53,0, 
19994571,93,17,85,93,34,0, 
19994572,89,80,69,21,43,0, 
19994573,15,80,28,56,77,0, 
19994574,77,84,94,29,64,0, 
19994575,19,64,38,91,98,0, 
19994576,11,98,36,38,94,0, 
19994577,53,48,17,46,82,0, 
19994578,94,28,84,69,79,0, 
19994579,62,61,25,1,72,0, 
19994580,54,58,33,47,39,0, 
19994581,6,60,83,99,76,0, 
19994582,39,31,87,46,53,0, 
19994583,34,17,99,97,53,0, 
19994584,77,46,49,44,58,0, 
19994585,22,78,45,36,79,0, 
19994586,86,99,46,29,89,0, 
19994587,70,14,57,66,88,0, 
19994588,77,48,3,94,86,0, 
19994589,52,95,28,55,53,0, 
19994590,15,67,64,22,15,0, 
19994591,56,6,45,7,35,0, 
19994592,45,33,61,36,2,0, 
19994593,59,91,4,22,37,0, 
19994594,24,83,78,12,5,0, 
19994595,35,61,25,31,54,0, 
19994596,97,47,44,73,9,0, 
19994597,21,32,43,58,39,0, 
19994598,39,80,97,75,87,0, 
19994599,39,3,5,48,58,0, 
19994600,47,18,85,66,59,0, 
19994601,28,32,8,24,72,0, 
19994602,64,24,3,58,45,0, 
19994603,44,78,80,7,53,0, 
19994604,30,71,6,46,65,0, 
19994605,21,79,50,71,92,0, 
19994606,53,83,34,34,98,0, 
19994607,61,71,0,29,92,0, 
19994608,4,38,19,2,14,0, 
19994609,20,99,13,14,96,0, 
19994610,81,55,2,57,18,0, 
19994611,69,5,37,9,31,0, 
19994612,12,59,56,40,60,0, 
19994613,1,38,8,6,46,0, 
19994614,38,20,49,10,67,0, 
19994615,46,71,61,78,23,0, 
19994616,19,28,77,96,62,0, 
19994617,65,72,23,51,78,0, 
19994618,58,18,77,60,84,0, 
19994619,12,26,12,34,15,0, 
19994620,57,83,69,45,63,0, 
19994621,27,79,2,84,44,0, 
19994622,76,35,90,38,96,0, 
19994623,87,66,51,62,16,0, 
19994624,59,34,36,73,35,0, 
19994625,20,7,61,53,26,0, 
19994626,3,27,34,82,75,0, 
19994627,14,81,88,99,72,0, 
19994628,18,80,96,55,14,0, 
19994629,64,66,34,16,25,0, 
19994630,4,56,35,15,58,0, 
19994631,46,0,62,47,50,0, 
19994632,77,81,89,49,72,0, 
19994633,15,65,36,34,90,0, 
19994634,8,98,89,76,43,0, 
19994635,76,93,24,84,63,0, 
19994636,77,15,7,2,72,0, 
19994637,5,85,52,11,49,0, 
19994638,49,62,30,52,44,0, 
19994639,28,52,62,25,51,0, 
19994640,69,38,81,61,83,0, 
19994641,37,33,47,68,16,0, 
19994642,4,4,61,85,44,0, 
19994643,55,94,4,22,2,0, 
19994644,53,57,30,89,35,0, 
19994645,9,41,77,19,31,0, 
19994646,15,17,84,20,55,0, 
19994647,5,20,70,45,1,0, 
19994648,63,59,26,4,8,0, 
19994649,62,18,41,36,91,0, 
19994650,35,50,2,86,18,0, 
19994651,70,44,38,86,70,0, 
19994652,50,65,85,22,23,0, 
19994653,99,40,70,22,36,0, 
19994654,71,84,79,66,13,0, 
19994655,92,28,19,30,29,0, 
