ID,国語,数学,英語,理科,社会,合計,判定
20173880,18,51,22,45,89,0, 
20173881,97,37,32,61,83,0, 
20173882,17,70,27,60,86,0, 
20173883,54,54,65,65,98,0, 
20173884,30,44,67,15,93,0, 
20173885,43,71,37,77,95,0, 
20173886,0,62,1,50,15,0, 
20173887,2,64,0,27,63,0, 
20173888,68,49,51,83,77,0, 
20173889,98,44,76,86,66,0, 
20173890,44,18,38,82,36,0, 
20173891,48,63,42,74,6,0, 
20173892,48,51,12,6,51,0, 
20173893,53,70,87,65,6,0, 
20173894,25,94,19,70,5,0, 
20173895,84,42,7,30,4,0, 
20173896,91,65,72,77,95,0, 
20173897,14,47,29,11,22,0, 
20173898,94,6,58,34,55,0, 
20173899,76,50,94,34,46,0, 
20173900,58,95,99,35,37,0, 
20173901,73,63,13,39,96,0, 
20173902,71,12,84,12,29,0, 
20173903,70,22,42,93,74,0, 
20173904,73,66,37,27,83,0, 
20173905,21,75,87,62,47,0, 
20173906,98,80,6,48,74,0, 
20173907,19,53,88,77,31,0, 
20173908,8,3,56,41,72,0, 
20173909,41,93,7,90,8,0, 
20173910,73,42,30,63,41,0, 
20173911,69,68,49,35,84,0, 
20173912,93,49,64,8,48,0, 
20173913,37,90,87,66,98,0, 
20173914,83,56,76,70,72,0, 
20173915,44,43,12,15,52,0, 
20173916,97,3,55,3,89,0, 
20173917,61,83,42,38,43,0, 
20173918,44,75,69,34,96,0, 
20173919,9,9,7,70,85,0, 
20173920,25,7,4,87,91,0, 
20173921,90,79,4,55,20,0, 
20173922,59,79,65,81,19,0, 
20173923,10,7,60,98,45,0, 
20173924,63,51,85,80,44,0, 
20173925,83,97,35,8,90,0, 
20173926,82,92,83,68,52,0, 
20173927,73,4,39,94,71,0, 
20173928,11,4,88,44,87,0, 
20173929,72,6,87,54,28,0, 
20173930,58,28,79,51,97,0, 
20173931,75,31,9,77,60,0, 
20173932,57,37,23,95,26,0, 
20173933,80,36,63,80,14,0, 
20173934,63,84,61,43,95,0, 
20173935,13,15,57,28,71,0, 
20173936,63,12,28,52,90,0, 
20173937,92,11,96,5,86,0, 
20173938,98,48,20,45,99,0, 
20173939,25,31,34,21,19,0, 
20173940,59,48,11,43,77,0, 
20173941,68,76,88,2,85,0, 
20173942,60,90,96,54,36,0, 
20173943,65,20,93,2,5,0, 
20173944,42,6,32,82,20,0, 
20173945,58,24,14,15,94,0, 
20173946,75,97,84,71,34,0, 
20173947,84,12,87,35,19,0, 
20173948,4,87,77,47,60,0, 
20173949,98,89,60,38,32,0, 
20173950,35,25,51,36,24,0, 
20173951,81,5,11,15,16,0, 
20173952,71,86,69,74,91,0, 
20173953,74,60,77,35,52,0, 
20173954,56,88,36,7,37,0, 
20173955,68,35,16,37,53,0, 
20173956,67,99,33,18,75,0, 
20173957,68,98,57,46,50,0, 
20173958,68,84,90,71,7,0, 
20173959,77,77,37,45,3,0, 
20173960,10,15,90,50,47,0, 
20173961,50,17,2,0,59,0, 
20173962,38,65,30,41,10,0, 
20173963,52,84,37,86,76,0, 
20173964,3,57,94,37,35,0, 
20173965,37,48,21,71,52,0, 
20173966,20,50,81,36,85,0, 
20173967,52,65,51,24,82,0, 
20173968,34,16,17,86,69,0, 
20173969,85,5,60,86,97,0, 
20173970,77,39,32,12,42,0, 
20173971,59,8,8,41,88,0, 
20173972,5,10,8,43,36,0, 
20173973,80,93,78,38,38,0, 
20173974,41,75,64,77,52,0, 
20173975,26,38,69,27,74,0, 
20173976,39,43,9,5,2,0, 
20173977,10,43,86,17,74,0, 
20173978,39,30,86,47,84,0, 
20173979,20,45,17,20,18,0, 
20173980,52,35,45,21,54,0, 
20173981,45,17,9,19,40,0, 
20173982,51,2,26,20,83,0, 
20173983,97,46,98,76,11,0, 
20173984,11,99,54,25,3,0, 
20173985,59,86,32,85,48,0, 
20173986,56,30,85,66,47,0, 
20173987,83,36,94,80,87,0, 
20173988,54,81,48,87,19,0, 
20173989,79,98,31,18,44,0, 
20173990,23,86,71,36,75,0, 
20173991,63,94,94,29,24,0, 
20173992,29,85,56,55,80,0, 
20173993,56,66,9,2,48,0, 
20173994,92,90,32,49,42,0, 
20173995,8,59,0,49,35,0, 
20173996,5,88,66,85,14,0, 
20173997,46,35,1,27,0,0, 
20173998,41,53,40,23,35,0, 
20173999,24,67,78,61,66,0, 
20174000,4,81,96,62,42,0, 
20174001,55,24,27,34,4,0, 
20174002,24,62,55,35,71,0, 
20174003,63,83,32,75,11,0, 
20174004,4,22,2,18,73,0, 
20174005,74,88,6,19,27,0, 
20174006,94,46,94,71,28,0, 
20174007,47,72,49,13,66,0, 
20174008,83,73,69,63,82,0, 
20174009,48,69,92,30,48,0, 
20174010,61,73,43,98,64,0, 
20174011,63,93,36,53,85,0, 
20174012,35,29,20,66,34,0, 
20174013,90,52,76,46,42,0, 
20174014,92,66,79,58,10,0, 
20174015,49,61,58,22,90,0, 
20174016,17,45,59,64,38,0, 
20174017,73,31,54,48,73,0, 
20174018,92,24,52,22,22,0, 
20174019,92,65,42,63,73,0, 
20174020,9,91,75,6,54,0, 
20174021,64,25,41,65,71,0, 
20174022,84,37,77,42,68,0, 
20174023,44,70,96,13,24,0, 
20174024,39,33,72,8,30,0, 
20174025,16,59,79,30,64,0, 
20174026,67,42,43,30,24,0, 
20174027,77,14,34,41,72,0, 
20174028,0,82,86,9,47,0, 
20174029,73,6,74,24,68,0, 
20174030,61,97,91,66,99,0, 
20174031,28,87,14,89,48,0, 
20174032,60,79,21,85,4,0, 
20174033,44,29,2,95,98,0, 
20174034,88,55,18,16,72,0, 
20174035,43,55,15,22,35,0, 
20174036,49,51,98,80,34,0, 
20174037,10,78,33,42,79,0, 
20174038,57,66,65,41,57,0, 
20174039,96,36,34,44,95,0, 
20174040,96,85,54,95,39,0, 
20174041,3,6,2,93,65,0, 
20174042,31,80,8,63,65,0, 
20174043,92,91,16,50,97,0, 
20174044,14,81,63,21,55,0, 
20174045,18,45,45,58,31,0, 
20174046,2,30,79,32,43,0, 
20174047,98,39,24,31,18,0, 
20174048,12,19,64,21,79,0, 
20174049,64,64,31,75,94,0, 
20174050,42,22,37,4,31,0, 
20174051,29,64,38,7,39,0, 
20174052,36,11,46,36,35,0, 
20174053,50,76,88,13,10,0, 
20174054,93,95,72,83,99,0, 
20174055,43,72,8,15,85,0, 
20174056,93,61,91,75,75,0, 
20174057,12,48,17,77,68,0, 
20174058,41,88,64,43,31,0, 
20174059,32,42,56,81,0,0, 
20174060,62,31,87,59,23,0, 
20174061,43,94,58,94,99,0, 
20174062,43,61,68,55,65,0, 
20174063,51,13,18,61,79,0, 
20174064,81,52,48,77,70,0, 
20174065,85,67,6,82,32,0, 
20174066,5,51,10,33,12,0, 
20174067,10,79,89,99,38,0, 
20174068,29,68,89,39,26,0, 
20174069,63,63,74,55,32,0, 
20174070,6,2,2,45,84,0, 
20174071,44,79,72,39,66,0, 
20174072,1,34,60,67,24,0, 
20174073,3,93,42,37,21,0, 
20174074,37,87,1,16,22,0, 
20174075,46,57,91,43,81,0, 
20174076,88,56,82,26,73,0, 
20174077,65,46,84,51,21,0, 
20174078,43,52,76,55,33,0, 
20174079,46,61,10,38,70,0, 
20174080,94,30,1,86,41,0, 
20174081,3,7,54,71,81,0, 
20174082,7,1,95,52,43,0, 
20174083,77,78,98,65,99,0, 
20174084,99,68,81,54,96,0, 
20174085,76,98,22,96,36,0, 
20174086,77,59,3,19,89,0, 
20174087,86,36,66,17,68,0, 
20174088,94,99,21,40,47,0, 
20174089,31,3,59,55,29,0, 
20174090,70,0,16,42,87,0, 
20174091,90,2,3,40,36,0, 
20174092,97,43,90,58,2,0, 
20174093,67,31,78,57,53,0, 
20174094,43,79,72,19,14,0, 
20174095,40,44,89,42,63,0, 
20174096,82,15,39,21,33,0, 
20174097,92,16,33,51,16,0, 
20174098,27,32,75,38,78,0, 
20174099,96,77,84,7,37,0, 
20174100,55,47,68,84,68,0, 
20174101,71,3,75,30,46,0, 
20174102,40,88,39,14,47,0, 
20174103,75,33,69,74,89,0, 
20174104,27,4,12,61,81,0, 
20174105,59,72,52,2,28,0, 
20174106,67,69,45,96,35,0, 
20174107,0,82,77,80,98,0, 
20174108,3,33,22,11,56,0, 
20174109,23,0,3,45,52,0, 
20174110,54,59,17,18,24,0, 
20174111,37,27,6,33,45,0, 
20174112,49,76,22,81,89,0, 
20174113,82,46,49,88,40,0, 
20174114,56,65,93,57,2,0, 
20174115,8,95,50,49,99,0, 
20174116,5,65,49,29,85,0, 
20174117,91,27,38,64,43,0, 
20174118,71,80,32,59,7,0, 
20174119,27,70,18,81,89,0, 
20174120,9,69,22,97,55,0, 
20174121,44,2,11,54,84,0, 
20174122,8,46,99,50,83,0, 
20174123,61,17,2,7,7,0, 
20174124,90,54,35,42,2,0, 
20174125,97,96,14,58,40,0, 
20174126,45,50,41,25,4,0, 
20174127,40,1,85,54,75,0, 
20174128,92,18,25,86,75,0, 
20174129,81,75,38,86,10,0, 
20174130,91,55,96,9,6,0, 
20174131,33,92,37,86,10,0, 
20174132,18,21,9,80,96,0, 
20174133,48,36,9,31,16,0, 
20174134,3,55,51,19,58,0, 
20174135,26,69,13,11,77,0, 
20174136,85,34,29,50,49,0, 
20174137,65,95,45,98,12,0, 
20174138,10,2,3,6,35,0, 
20174139,4,10,56,51,99,0, 
20174140,83,59,60,85,63,0, 
20174141,55,20,0,88,40,0, 
20174142,2,74,45,27,39,0, 
20174143,28,21,79,52,95,0, 
20174144,26,70,58,58,30,0, 
20174145,60,53,63,31,75,0, 
20174146,31,0,25,93,1,0, 
20174147,0,39,46,78,44,0, 
20174148,91,43,0,63,57,0, 
20174149,32,85,26,23,71,0, 
20174150,84,60,24,24,56,0, 
20174151,63,38,4,46,90,0, 
20174152,42,40,50,79,27,0, 
20174153,68,34,53,56,9,0, 
20174154,49,18,14,41,78,0, 
20174155,76,23,93,53,64,0, 
20174156,46,56,14,12,45,0, 
20174157,39,73,55,15,31,0, 
20174158,43,6,87,23,75,0, 
20174159,38,77,26,74,24,0, 
20174160,78,41,14,51,36,0, 
20174161,97,47,33,13,72,0, 
20174162,90,34,75,96,46,0, 
20174163,98,63,42,8,45,0, 
20174164,46,82,76,59,73,0, 
20174165,35,40,87,97,19,0, 
20174166,3,35,45,73,9,0, 
20174167,49,48,43,77,52,0, 
20174168,88,26,48,35,29,0, 
20174169,67,95,47,87,45,0, 
20174170,60,45,81,53,27,0, 
20174171,93,34,39,23,37,0, 
20174172,7,11,98,85,27,0, 
20174173,60,64,54,94,71,0, 
20174174,18,57,79,46,13,0, 
20174175,95,5,36,53,45,0, 
20174176,22,75,98,84,54,0, 
20174177,30,81,51,27,36,0, 
20174178,59,15,19,95,79,0, 
20174179,47,36,65,22,67,0, 
20174180,77,22,88,1,70,0, 
20174181,7,14,70,6,0,0, 
20174182,10,16,91,83,22,0, 
20174183,75,75,49,59,23,0, 
20174184,69,29,80,11,73,0, 
20174185,51,58,69,79,34,0, 
20174186,11,33,48,72,69,0, 
20174187,43,66,90,13,11,0, 
20174188,7,49,8,85,55,0, 
20174189,22,57,34,82,77,0, 
20174190,41,53,30,55,8,0, 
20174191,30,54,20,32,32,0, 
20174192,3,30,90,54,86,0, 
20174193,91,60,40,40,72,0, 
20174194,42,3,88,31,80,0, 
20174195,70,95,40,22,39,0, 
20174196,68,32,51,66,29,0, 
20174197,96,10,88,33,9,0, 
20174198,22,94,52,35,67,0, 
20174199,52,22,65,46,40,0, 
20174200,39,54,91,99,50,0, 
20174201,67,49,26,36,96,0, 
20174202,41,79,40,4,64,0, 
20174203,53,48,99,11,57,0, 
20174204,61,47,93,39,44,0, 
20174205,28,89,43,74,87,0, 
20174206,97,67,99,16,86,0, 
20174207,9,8,13,13,46,0, 
20174208,58,70,38,67,31,0, 
20174209,22,54,65,23,46,0, 
20174210,82,1,92,84,90,0, 
20174211,27,65,63,84,42,0, 
20174212,89,80,43,81,17,0, 
20174213,76,69,52,87,5,0, 
20174214,18,66,30,12,41,0, 
20174215,31,84,27,74,92,0, 
20174216,48,14,92,12,10,0, 
20174217,92,84,45,42,56,0, 
20174218,37,94,36,7,49,0, 
20174219,29,74,88,2,27,0, 
20174220,29,56,98,74,11,0, 
20174221,41,87,87,39,82,0, 
20174222,76,84,40,54,25,0, 
20174223,71,0,84,76,95,0, 
20174224,85,28,46,97,56,0, 
20174225,68,43,22,31,44,0, 
20174226,42,51,43,43,45,0, 
20174227,19,33,15,88,35,0, 
20174228,31,17,19,46,60,0, 
20174229,19,79,91,6,90,0, 
20174230,11,41,86,4,85,0, 
20174231,54,80,85,8,95,0, 
20174232,78,11,11,63,29,0, 
20174233,88,31,73,7,35,0, 
20174234,87,88,38,43,17,0, 
20174235,97,94,84,61,5,0, 
20174236,64,44,49,49,50,0, 
20174237,40,23,50,4,76,0, 
20174238,53,61,20,12,21,0, 
20174239,3,75,91,46,26,0, 
20174240,87,41,63,77,32,0, 
20174241,91,22,72,19,40,0, 
20174242,67,2,44,20,34,0, 
20174243,48,19,18,48,19,0, 
20174244,80,13,96,44,42,0, 
20174245,47,12,71,76,43,0, 
20174246,35,82,84,96,32,0, 
20174247,41,88,3,84,77,0, 
20174248,2,59,87,40,3,0, 
20174249,89,94,34,52,12,0, 
20174250,93,86,55,96,2,0, 
20174251,8,32,32,91,60,0, 
20174252,72,61,21,70,65,0, 
20174253,50,44,53,78,73,0, 
20174254,81,79,28,59,58,0, 
20174255,48,67,7,4,91,0, 
20174256,20,72,32,84,16,0, 
20174257,53,53,51,91,19,0, 
20174258,68,78,86,72,27,0, 
20174259,38,55,95,48,55,0, 
20174260,87,52,56,43,67,0, 
20174261,40,13,80,1,54,0, 
20174262,86,30,20,42,66,0, 
20174263,85,9,4,12,50,0, 
20174264,95,93,79,22,23,0, 
20174265,42,54,87,79,42,0, 
20174266,34,36,46,38,47,0, 
20174267,8,15,56,54,85,0, 
20174268,32,72,86,79,56,0, 
20174269,43,1,14,21,52,0, 
20174270,18,29,71,56,14,0, 
20174271,67,36,31,45,38,0, 
20174272,22,88,54,39,2,0, 
20174273,40,78,26,51,4,0, 
20174274,36,86,97,3,15,0, 
20174275,65,50,29,98,1,0, 
20174276,16,75,94,23,11,0, 
20174277,62,38,49,27,93,0, 
20174278,11,46,46,68,78,0, 
20174279,2,5,58,62,0,0, 
20174280,62,66,57,5,58,0, 
20174281,9,82,94,10,32,0, 
20174282,17,48,60,91,17,0, 
20174283,14,17,80,86,27,0, 
20174284,74,16,47,94,60,0, 
20174285,28,90,10,77,13,0, 
20174286,40,94,87,59,9,0, 
20174287,66,87,1,43,95,0, 
20174288,25,67,68,63,58,0, 
20174289,12,92,67,21,91,0, 
20174290,97,68,12,48,69,0, 
20174291,48,12,63,38,8,0, 
20174292,5,36,92,58,11,0, 
20174293,89,63,99,67,59,0, 
20174294,3,33,58,88,11,0, 
20174295,85,58,5,14,69,0, 
20174296,60,1,5,66,57,0, 
20174297,98,17,43,80,76,0, 
20174298,80,9,67,46,86,0, 
20174299,83,76,21,58,95,0, 
20174300,28,9,61,68,44,0, 
20174301,90,38,46,7,83,0, 
20174302,64,79,2,60,49,0, 
20174303,67,24,35,68,53,0, 
20174304,62,85,71,60,42,0, 
20174305,81,63,15,3,54,0, 
20174306,27,22,59,24,48,0, 
20174307,16,91,56,5,92,0, 
20174308,56,76,24,44,42,0, 
20174309,83,78,7,50,18,0, 
20174310,40,97,2,43,10,0, 
20174311,6,80,8,11,30,0, 
20174312,62,19,42,37,46,0, 
20174313,1,58,35,83,52,0, 
20174314,25,67,35,7,34,0, 
20174315,42,75,56,67,90,0, 
20174316,65,95,3,72,39,0, 
20174317,62,86,84,43,98,0, 
20174318,87,92,12,8,94,0, 
20174319,26,37,2,32,76,0, 
20174320,98,71,98,56,55,0, 
20174321,61,87,30,30,4,0, 
20174322,95,55,0,37,0,0, 
20174323,35,33,17,66,58,0, 
20174324,47,79,31,15,1,0, 
20174325,72,1,81,8,51,0, 
20174326,74,5,58,18,81,0, 
20174327,94,27,9,77,54,0, 
20174328,66,99,21,67,20,0, 
20174329,4,71,31,0,56,0, 
20174330,28,32,99,11,28,0, 
20174331,19,18,87,31,1,0, 
20174332,31,29,9,69,5,0, 
20174333,20,18,25,34,82,0, 
20174334,60,4,49,7,42,0, 
20174335,54,94,64,74,55,0, 
20174336,87,79,30,29,68,0, 
20174337,50,90,78,7,11,0, 
20174338,89,95,74,90,49,0, 
20174339,89,94,77,15,49,0, 
20174340,87,49,20,97,33,0, 
20174341,78,75,64,48,8,0, 
20174342,21,52,58,7,33,0, 
20174343,31,74,18,39,1,0, 
20174344,72,15,47,49,13,0, 
20174345,95,18,71,60,1,0, 
20174346,68,24,88,40,15,0, 
20174347,10,65,36,74,10,0, 
20174348,72,18,16,84,61,0, 
20174349,48,83,52,72,74,0, 
20174350,63,53,45,16,70,0, 
20174351,52,92,50,25,72,0, 
20174352,57,53,28,69,74,0, 
20174353,78,45,38,7,43,0, 
20174354,86,32,21,27,91,0, 
20174355,63,46,56,79,39,0, 
20174356,73,19,52,50,73,0, 
20174357,76,7,74,1,95,0, 
20174358,65,2,79,95,14,0, 
20174359,70,92,95,61,50,0, 
20174360,17,32,93,25,86,0, 
20174361,50,48,57,25,27,0, 
20174362,81,35,92,21,51,0, 
20174363,92,72,69,40,23,0, 
20174364,7,78,38,38,65,0, 
20174365,43,2,45,37,23,0, 
20174366,87,15,77,14,48,0, 
20174367,34,1,96,81,2,0, 
20174368,76,33,97,81,90,0, 
20174369,22,28,1,40,86,0, 
20174370,76,11,60,9,13,0, 
20174371,27,33,38,17,65,0, 
20174372,5,6,21,70,60,0, 
20174373,59,50,42,34,56,0, 
20174374,12,27,34,94,28,0, 
20174375,16,73,85,73,64,0, 
20174376,51,64,10,45,91,0, 
20174377,87,1,81,82,29,0, 
20174378,83,13,91,49,79,0, 
20174379,16,70,76,60,66,0, 
20174380,74,63,46,92,38,0, 
20174381,64,69,33,8,10,0, 
20174382,74,24,95,76,25,0, 
20174383,1,27,9,55,28,0, 
20174384,53,33,48,29,34,0, 
20174385,40,48,8,24,7,0, 
20174386,49,3,62,23,1,0, 
20174387,42,96,22,88,21,0, 
20174388,82,44,76,1,75,0, 
20174389,47,16,38,21,30,0, 
20174390,10,12,27,59,79,0, 
20174391,68,45,53,0,75,0, 
20174392,2,79,4,88,37,0, 
20174393,34,53,71,78,68,0, 
20174394,69,1,89,17,9,0, 
20174395,67,27,94,21,81,0, 
20174396,5,38,77,91,8,0, 
20174397,28,89,99,84,15,0, 
20174398,2,63,71,25,48,0, 
20174399,24,95,66,2,59,0, 
20174400,19,96,7,36,85,0, 
20174401,98,93,61,17,50,0, 
20174402,41,98,15,43,11,0, 
20174403,64,11,30,48,86,0, 
20174404,78,35,32,16,76,0, 
20174405,90,24,21,4,75,0, 
20174406,36,12,71,94,37,0, 
20174407,33,49,82,6,48,0, 
20174408,89,8,78,56,29,0, 
20174409,84,43,93,63,11,0, 
20174410,19,26,92,66,32,0, 
20174411,67,32,39,93,38,0, 
20174412,34,7,44,80,63,0, 
20174413,70,4,81,8,48,0, 
20174414,34,35,98,75,39,0, 
20174415,94,54,57,75,81,0, 
20174416,10,60,42,53,27,0, 
20174417,54,33,46,28,87,0, 
20174418,11,10,0,7,78,0, 
20174419,39,99,2,18,20,0, 
20174420,38,46,67,38,3,0, 
20174421,61,51,52,58,46,0, 
20174422,80,5,68,24,36,0, 
20174423,30,92,77,76,99,0, 
20174424,84,32,77,93,65,0, 
20174425,20,90,37,77,40,0, 
20174426,32,57,69,82,68,0, 
20174427,59,57,36,93,18,0, 
20174428,21,30,27,38,89,0, 
20174429,12,75,77,93,79,0, 
20174430,43,1,57,34,69,0, 
20174431,98,57,47,51,46,0, 
20174432,76,6,20,95,67,0, 
20174433,58,27,96,27,46,0, 
20174434,2,48,20,86,30,0, 
20174435,53,48,74,50,77,0, 
20174436,98,19,45,97,46,0, 
20174437,59,52,88,10,54,0, 
20174438,48,42,65,66,66,0, 
20174439,11,77,69,5,44,0, 
20174440,54,17,20,28,49,0, 
20174441,47,11,44,28,17,0, 
20174442,63,0,67,17,99,0, 
20174443,22,54,76,44,25,0, 
20174444,9,97,36,78,58,0, 
20174445,11,40,19,28,93,0, 
20174446,53,11,40,24,73,0, 
20174447,87,3,57,98,87,0, 
20174448,47,61,47,53,14,0, 
20174449,43,86,31,55,34,0, 
20174450,70,75,66,93,8,0, 
20174451,67,68,2,91,50,0, 
20174452,79,88,34,31,74,0, 
20174453,84,43,40,68,40,0, 
20174454,6,7,79,7,64,0, 
20174455,29,59,50,46,5,0, 
20174456,20,16,71,47,65,0, 
20174457,39,96,19,77,48,0, 
20174458,28,83,19,44,10,0, 
20174459,2,22,10,33,55,0, 
20174460,39,13,12,9,73,0, 
20174461,5,35,19,21,5,0, 
20174462,96,37,87,78,9,0, 
20174463,54,85,89,51,44,0, 
20174464,88,37,72,31,26,0, 
20174465,85,71,66,5,45,0, 
20174466,45,13,30,42,45,0, 
20174467,37,92,36,37,56,0, 
20174468,22,51,74,6,58,0, 
20174469,11,45,40,78,6,0, 
20174470,73,61,76,10,86,0, 
20174471,74,85,77,5,97,0, 
20174472,83,72,87,24,67,0, 
20174473,93,46,70,81,76,0, 
20174474,22,47,31,39,97,0, 
20174475,27,67,15,25,84,0, 
20174476,90,34,29,19,79,0, 
20174477,79,18,95,52,49,0, 
20174478,70,19,7,25,62,0, 
20174479,61,25,43,20,53,0, 
20174480,60,35,33,92,95,0, 
20174481,28,26,92,19,86,0, 
20174482,38,12,90,23,84,0, 
20174483,22,38,64,94,95,0, 
20174484,86,28,97,67,88,0, 
20174485,80,9,98,96,83,0, 
20174486,72,37,31,95,0,0, 
20174487,55,4,44,12,75,0, 
20174488,78,27,24,23,79,0, 
20174489,54,58,38,5,24,0, 
20174490,84,87,13,6,6,0, 
20174491,45,77,12,85,13,0, 
20174492,53,82,21,92,15,0, 
20174493,63,48,64,70,35,0, 
20174494,62,54,55,32,83,0, 
20174495,40,59,42,50,16,0, 
20174496,97,41,71,12,95,0, 
20174497,58,14,45,64,70,0, 
20174498,95,44,42,82,79,0, 
20174499,74,56,88,53,10,0, 
20174500,15,84,12,66,46,0, 
20174501,54,93,21,76,90,0, 
20174502,31,83,83,57,4,0, 
20174503,51,50,31,60,94,0, 
20174504,83,67,67,46,22,0, 
20174505,4,17,90,19,6,0, 
20174506,60,35,14,8,54,0, 
20174507,98,58,44,52,3,0, 
20174508,97,96,49,32,59,0, 
20174509,21,70,78,31,54,0, 
20174510,35,27,65,84,64,0, 
20174511,25,35,74,73,15,0, 
20174512,86,14,14,27,30,0, 
20174513,81,81,46,87,27,0, 
20174514,29,89,25,32,77,0, 
20174515,44,95,60,43,15,0, 
20174516,86,98,12,76,41,0, 
20174517,95,53,93,61,20,0, 
20174518,6,19,11,52,75,0, 
20174519,32,87,97,29,47,0, 
20174520,5,48,50,19,73,0, 
20174521,55,24,62,83,92,0, 
20174522,96,29,3,89,67,0, 
20174523,69,21,0,38,74,0, 
20174524,34,73,32,70,93,0, 
20174525,80,11,17,11,42,0, 
20174526,63,67,54,81,67,0, 
20174527,53,71,87,98,6,0, 
20174528,88,80,83,18,46,0, 
20174529,23,16,40,67,11,0, 
20174530,88,43,60,12,52,0, 
20174531,2,16,70,4,86,0, 
20174532,77,3,3,82,15,0, 
20174533,16,89,35,36,37,0, 
20174534,14,80,39,43,21,0, 
20174535,2,62,22,17,36,0, 
20174536,49,2,12,87,72,0, 
20174537,93,85,67,58,58,0, 
20174538,53,65,94,57,31,0, 
20174539,95,43,39,37,53,0, 
20174540,24,62,28,42,92,0, 
20174541,11,33,26,73,21,0, 
20174542,7,83,64,7,59,0, 
20174543,3,82,75,84,80,0, 
20174544,49,92,44,62,92,0, 
20174545,8,51,2,31,45,0, 
20174546,40,68,32,30,21,0, 
20174547,44,84,43,37,49,0, 
20174548,55,52,56,36,70,0, 
20174549,73,14,18,95,97,0, 
20174550,2,10,35,24,23,0, 
20174551,49,69,3,0,80,0, 
20174552,47,36,17,3,44,0, 
20174553,21,12,25,16,34,0, 
20174554,43,81,45,67,12,0, 
20174555,79,61,89,30,34,0, 
20174556,14,20,87,90,84,0, 
20174557,84,48,59,45,74,0, 
20174558,7,45,3,63,13,0, 
20174559,34,98,70,57,5,0, 
20174560,60,4,85,13,88,0, 
20174561,14,56,29,60,81,0, 
20174562,40,99,85,14,30,0, 
20174563,79,21,45,81,85,0, 
20174564,14,12,88,54,99,0, 
20174565,46,71,72,2,78,0, 
20174566,87,93,77,78,26,0, 
20174567,26,11,57,97,89,0, 
20174568,31,75,82,3,34,0, 
20174569,84,41,66,9,4,0, 
20174570,1,35,37,23,75,0, 
20174571,35,99,77,75,99,0, 
20174572,56,80,57,24,57,0, 
20174573,32,69,71,3,19,0, 
20174574,17,47,57,3,67,0, 
20174575,6,51,31,73,80,0, 
20174576,37,41,61,51,19,0, 
20174577,73,53,86,69,41,0, 
20174578,36,78,71,38,97,0, 
20174579,37,62,62,92,8,0, 
20174580,27,70,78,65,31,0, 
20174581,44,28,69,0,87,0, 
20174582,92,83,55,0,82,0, 
20174583,17,98,4,61,51,0, 
20174584,39,49,52,87,12,0, 
20174585,30,39,51,72,16,0, 
20174586,38,44,74,66,36,0, 
20174587,29,92,80,7,56,0, 
20174588,50,99,59,96,96,0, 
20174589,21,92,40,89,65,0, 
20174590,0,76,67,21,86,0, 
20174591,82,50,87,81,3,0, 
20174592,49,36,41,30,1,0, 
20174593,29,65,29,57,89,0, 
20174594,60,35,83,85,28,0, 
20174595,30,22,17,89,82,0, 
20174596,69,14,84,31,33,0, 
20174597,18,56,17,11,47,0, 
20174598,77,39,29,93,85,0, 
20174599,28,18,51,43,18,0, 
20174600,81,10,55,45,36,0, 
20174601,74,27,99,70,23,0, 
20174602,49,20,62,96,95,0, 
20174603,41,22,65,76,90,0, 
20174604,32,7,45,94,40,0, 
20174605,5,35,83,37,24,0, 
20174606,69,55,70,34,90,0, 
20174607,86,75,3,15,17,0, 
20174608,19,27,34,1,56,0, 
20174609,87,35,14,7,17,0, 
20174610,15,96,49,60,91,0, 
20174611,56,7,88,47,70,0, 
20174612,20,77,98,13,83,0, 
20174613,54,55,32,4,99,0, 
20174614,91,66,93,41,67,0, 
20174615,60,14,94,28,72,0, 
20174616,45,17,25,78,44,0, 
20174617,35,41,65,60,90,0, 
20174618,74,64,97,13,87,0, 
20174619,84,84,70,3,75,0, 
20174620,43,75,18,43,78,0, 
20174621,23,32,52,57,3,0, 
20174622,62,49,67,53,71,0, 
20174623,5,47,40,37,81,0, 
20174624,68,0,15,78,54,0, 
20174625,24,2,87,24,97,0, 
20174626,63,97,99,5,69,0, 
20174627,11,47,99,56,14,0, 
20174628,81,66,30,36,20,0, 
20174629,53,49,1,86,54,0, 
20174630,84,88,27,79,26,0, 
20174631,53,86,39,94,84,0, 
20174632,1,85,70,73,41,0, 
20174633,12,66,44,50,32,0, 
20174634,76,98,15,31,40,0, 
20174635,68,18,93,93,95,0, 
20174636,95,77,72,9,49,0, 
20174637,30,23,28,16,41,0, 
20174638,99,78,28,31,60,0, 
20174639,74,35,3,62,66,0, 
20174640,63,6,53,93,81,0, 
20174641,24,1,3,6,15,0, 
20174642,30,11,37,78,54,0, 
20174643,56,71,88,11,4,0, 
20174644,49,8,87,5,88,0, 
20174645,82,1,99,29,54,0, 
20174646,22,93,75,62,95,0, 
20174647,44,96,9,95,12,0, 
20174648,28,11,16,2,80,0, 
20174649,88,28,26,13,83,0, 
20174650,91,39,78,51,75,0, 
20174651,10,72,75,97,99,0, 
20174652,4,97,86,1,29,0, 
20174653,79,83,56,68,62,0, 
20174654,6,40,45,59,46,0, 
20174655,21,51,80,99,96,0, 
