ID,国語,数学,英語,理科,社会,合計,判定
20013880,59,85,82,7,64,0, 
20013881,39,77,60,97,96,0, 
20013882,29,65,50,44,0,0, 
20013883,61,77,8,1,72,0, 
20013884,62,8,58,65,96,0, 
20013885,41,51,39,64,55,0, 
20013886,89,93,82,3,76,0, 
20013887,40,20,72,17,81,0, 
20013888,94,19,78,89,55,0, 
20013889,2,97,61,66,27,0, 
20013890,29,20,29,58,34,0, 
20013891,60,83,3,14,21,0, 
20013892,11,49,78,30,28,0, 
20013893,21,66,30,41,66,0, 
20013894,41,95,65,35,11,0, 
20013895,32,24,23,96,66,0, 
20013896,11,3,97,93,27,0, 
20013897,46,58,38,53,8,0, 
20013898,92,67,42,60,12,0, 
20013899,65,67,74,46,65,0, 
20013900,7,6,66,49,72,0, 
20013901,63,30,18,52,99,0, 
20013902,17,73,70,97,74,0, 
20013903,63,80,20,82,38,0, 
20013904,1,41,95,31,60,0, 
20013905,1,37,54,67,50,0, 
20013906,83,23,51,72,10,0, 
20013907,62,32,88,50,31,0, 
20013908,4,65,89,3,96,0, 
20013909,48,73,6,38,31,0, 
20013910,82,40,13,78,35,0, 
20013911,17,74,18,20,36,0, 
20013912,71,51,97,34,40,0, 
20013913,7,28,4,87,63,0, 
20013914,69,93,2,71,14,0, 
20013915,91,59,79,70,56,0, 
20013916,42,41,34,72,22,0, 
20013917,46,16,28,12,88,0, 
20013918,34,66,47,47,73,0, 
20013919,96,18,67,53,42,0, 
20013920,59,55,56,53,46,0, 
20013921,38,21,17,12,15,0, 
20013922,30,78,66,73,56,0, 
20013923,85,53,2,27,67,0, 
20013924,7,28,27,40,95,0, 
20013925,5,48,11,34,38,0, 
20013926,51,5,68,62,95,0, 
20013927,88,44,36,96,90,0, 
20013928,55,37,2,76,78,0, 
20013929,32,56,97,93,14,0, 
20013930,2,77,15,99,27,0, 
20013931,38,66,41,1,98,0, 
20013932,13,20,78,34,92,0, 
20013933,9,72,17,53,54,0, 
20013934,23,54,35,12,11,0, 
20013935,84,34,55,90,18,0, 
20013936,67,16,38,88,47,0, 
20013937,22,26,34,85,6,0, 
20013938,71,87,58,37,45,0, 
20013939,14,16,67,51,45,0, 
20013940,83,91,5,83,77,0, 
20013941,62,43,96,4,67,0, 
20013942,57,77,74,68,20,0, 
20013943,64,10,89,16,98,0, 
20013944,77,17,28,57,22,0, 
20013945,53,35,57,85,69,0, 
20013946,91,44,45,71,45,0, 
20013947,5,18,69,95,58,0, 
20013948,40,79,45,99,29,0, 
20013949,71,94,69,80,62,0, 
20013950,1,42,60,93,73,0, 
20013951,53,53,40,34,12,0, 
20013952,94,28,54,74,4,0, 
20013953,64,39,87,8,91,0, 
20013954,31,44,69,18,60,0, 
20013955,3,9,67,65,67,0, 
20013956,73,89,91,49,20,0, 
20013957,22,89,36,20,95,0, 
20013958,36,10,5,43,77,0, 
20013959,53,40,46,69,80,0, 
20013960,98,9,24,19,64,0, 
20013961,44,23,97,49,26,0, 
20013962,58,72,67,40,69,0, 
20013963,84,24,3,39,84,0, 
20013964,96,69,26,45,0,0, 
20013965,8,16,97,81,46,0, 
20013966,20,49,29,35,60,0, 
20013967,47,52,76,70,66,0, 
20013968,75,15,74,89,44,0, 
20013969,73,0,55,41,81,0, 
20013970,17,22,24,45,35,0, 
20013971,84,86,67,48,66,0, 
20013972,62,28,48,62,41,0, 
20013973,26,37,5,34,75,0, 
20013974,89,9,98,39,92,0, 
20013975,45,4,66,7,28,0, 
20013976,46,96,87,58,18,0, 
20013977,56,81,6,52,98,0, 
20013978,7,80,51,33,24,0, 
20013979,98,13,12,60,78,0, 
20013980,92,14,66,64,36,0, 
20013981,1,31,19,43,37,0, 
20013982,76,42,86,8,94,0, 
20013983,85,64,56,12,38,0, 
20013984,85,70,82,42,15,0, 
20013985,56,37,87,96,0,0, 
20013986,3,36,60,98,27,0, 
20013987,24,57,92,25,66,0, 
20013988,27,88,59,81,39,0, 
20013989,88,4,35,42,56,0, 
20013990,8,92,32,35,90,0, 
20013991,10,37,30,8,60,0, 
20013992,9,78,19,73,88,0, 
20013993,85,76,25,36,81,0, 
20013994,16,77,46,96,2,0, 
20013995,47,46,95,90,85,0, 
20013996,53,52,13,36,28,0, 
20013997,29,87,20,89,12,0, 
20013998,12,5,79,15,4,0, 
20013999,3,61,24,64,84,0, 
20014000,4,35,43,83,96,0, 
20014001,6,30,52,69,95,0, 
20014002,80,29,7,55,52,0, 
20014003,24,33,94,96,89,0, 
20014004,67,63,58,4,85,0, 
20014005,91,94,72,15,3,0, 
20014006,14,40,16,67,88,0, 
20014007,4,24,19,72,14,0, 
20014008,48,13,95,25,45,0, 
20014009,22,95,86,75,67,0, 
20014010,74,10,78,14,15,0, 
20014011,53,46,6,47,7,0, 
20014012,45,8,17,47,2,0, 
20014013,46,44,0,27,18,0, 
20014014,9,69,42,82,32,0, 
20014015,88,33,97,85,84,0, 
20014016,10,71,92,9,94,0, 
20014017,95,97,85,43,69,0, 
20014018,1,51,68,58,32,0, 
20014019,29,66,39,61,23,0, 
20014020,17,37,21,71,20,0, 
20014021,13,60,91,5,97,0, 
20014022,42,25,44,73,79,0, 
20014023,89,8,74,55,65,0, 
20014024,30,14,39,49,81,0, 
20014025,99,12,71,77,79,0, 
20014026,99,97,48,6,73,0, 
20014027,50,53,40,61,15,0, 
20014028,44,85,21,33,94,0, 
20014029,98,72,7,29,59,0, 
20014030,90,77,84,32,86,0, 
20014031,68,96,87,36,57,0, 
20014032,16,70,62,98,89,0, 
20014033,26,58,94,84,80,0, 
20014034,72,88,63,5,0,0, 
20014035,30,98,45,62,97,0, 
20014036,78,1,20,89,55,0, 
20014037,10,58,90,93,27,0, 
20014038,88,99,7,70,8,0, 
20014039,57,78,59,7,49,0, 
20014040,61,94,80,80,99,0, 
20014041,83,39,14,1,97,0, 
20014042,77,81,35,92,4,0, 
20014043,12,92,36,16,87,0, 
20014044,73,51,8,64,23,0, 
20014045,79,65,66,4,90,0, 
20014046,23,73,83,91,23,0, 
20014047,82,44,8,68,61,0, 
20014048,37,39,75,12,53,0, 
20014049,78,36,29,60,37,0, 
20014050,53,1,86,47,5,0, 
20014051,19,54,26,81,82,0, 
20014052,14,4,43,41,23,0, 
20014053,90,8,73,43,80,0, 
20014054,63,7,10,59,67,0, 
20014055,31,72,34,79,12,0, 
20014056,16,53,21,86,83,0, 
20014057,71,88,41,18,58,0, 
20014058,11,80,19,88,89,0, 
20014059,41,56,93,80,20,0, 
20014060,17,64,47,66,99,0, 
20014061,2,67,23,0,10,0, 
20014062,6,83,95,50,28,0, 
20014063,80,4,77,85,19,0, 
20014064,84,62,59,44,45,0, 
20014065,26,95,60,20,54,0, 
20014066,16,69,77,73,50,0, 
20014067,42,54,27,95,30,0, 
20014068,13,72,81,31,52,0, 
20014069,4,61,14,68,51,0, 
20014070,76,39,66,37,48,0, 
20014071,22,28,55,60,30,0, 
20014072,56,31,70,25,43,0, 
20014073,39,21,79,9,93,0, 
20014074,52,81,86,11,74,0, 
20014075,24,91,58,94,15,0, 
20014076,6,17,40,82,14,0, 
20014077,68,55,16,19,64,0, 
20014078,71,10,25,88,87,0, 
20014079,27,27,13,73,52,0, 
20014080,2,97,15,26,44,0, 
20014081,27,89,72,45,81,0, 
20014082,68,98,93,73,86,0, 
20014083,54,1,6,76,80,0, 
20014084,75,74,53,21,14,0, 
20014085,48,33,55,44,47,0, 
20014086,12,9,32,38,60,0, 
20014087,54,41,51,64,7,0, 
20014088,52,14,74,69,27,0, 
20014089,22,28,85,31,35,0, 
20014090,59,93,61,42,70,0, 
20014091,6,91,42,19,2,0, 
20014092,56,10,64,7,33,0, 
20014093,75,96,68,6,45,0, 
20014094,97,7,5,8,97,0, 
20014095,9,83,70,26,35,0, 
20014096,55,40,29,66,47,0, 
20014097,77,96,48,36,35,0, 
20014098,86,6,95,74,22,0, 
20014099,74,84,90,74,37,0, 
20014100,16,70,29,65,99,0, 
20014101,84,58,18,74,58,0, 
20014102,95,85,11,97,35,0, 
20014103,0,75,42,90,57,0, 
20014104,90,96,41,98,65,0, 
20014105,2,95,85,23,78,0, 
20014106,44,60,22,26,99,0, 
20014107,9,14,70,49,50,0, 
20014108,89,33,48,44,33,0, 
20014109,46,23,4,87,77,0, 
20014110,21,25,36,48,42,0, 
20014111,10,61,61,35,15,0, 
20014112,55,40,35,66,84,0, 
20014113,69,30,30,19,40,0, 
20014114,29,11,59,94,57,0, 
20014115,87,85,89,92,66,0, 
20014116,70,68,75,43,56,0, 
20014117,96,69,48,3,4,0, 
20014118,66,73,54,53,89,0, 
20014119,60,64,49,83,11,0, 
20014120,73,41,6,64,16,0, 
20014121,79,72,15,7,16,0, 
20014122,47,49,37,86,18,0, 
20014123,92,1,39,22,29,0, 
20014124,18,50,94,56,60,0, 
20014125,63,7,15,41,11,0, 
20014126,21,2,49,15,84,0, 
20014127,47,68,84,84,63,0, 
20014128,15,47,88,59,92,0, 
20014129,90,81,84,21,59,0, 
20014130,38,0,47,81,86,0, 
20014131,77,38,95,94,76,0, 
20014132,23,77,38,73,32,0, 
20014133,79,47,70,35,34,0, 
20014134,7,49,44,86,48,0, 
20014135,78,0,24,11,30,0, 
20014136,42,24,74,62,72,0, 
20014137,68,89,44,98,68,0, 
20014138,33,80,88,38,38,0, 
20014139,62,65,17,21,79,0, 
20014140,58,63,65,18,55,0, 
20014141,21,54,28,96,39,0, 
20014142,22,84,3,3,66,0, 
20014143,41,1,26,4,15,0, 
20014144,64,76,86,63,26,0, 
20014145,39,4,62,63,37,0, 
20014146,76,55,95,55,35,0, 
20014147,53,57,45,56,50,0, 
20014148,8,96,86,98,30,0, 
20014149,69,97,37,68,40,0, 
20014150,98,22,50,60,26,0, 
20014151,68,56,15,32,32,0, 
20014152,60,6,24,67,2,0, 
20014153,87,97,65,56,81,0, 
20014154,70,13,6,20,95,0, 
20014155,46,56,79,61,81,0, 
20014156,80,3,27,44,78,0, 
20014157,12,96,75,7,75,0, 
20014158,34,30,95,93,33,0, 
20014159,87,30,49,92,65,0, 
20014160,78,76,17,46,77,0, 
20014161,91,96,54,39,2,0, 
20014162,23,84,62,27,3,0, 
20014163,38,0,40,5,23,0, 
20014164,59,97,98,62,19,0, 
20014165,99,75,63,86,60,0, 
20014166,21,42,8,22,27,0, 
20014167,59,99,43,73,26,0, 
20014168,46,27,72,33,80,0, 
20014169,69,6,75,93,47,0, 
20014170,55,15,61,30,3,0, 
20014171,66,61,70,0,16,0, 
20014172,63,87,51,47,83,0, 
20014173,1,47,88,63,42,0, 
20014174,24,37,41,82,16,0, 
20014175,39,42,42,61,50,0, 
20014176,76,48,24,30,53,0, 
20014177,2,53,0,59,74,0, 
20014178,24,46,85,4,94,0, 
20014179,85,1,11,59,81,0, 
20014180,39,81,66,14,54,0, 
20014181,50,16,58,92,40,0, 
20014182,38,41,52,31,73,0, 
20014183,10,13,47,32,48,0, 
20014184,7,12,63,86,88,0, 
20014185,78,77,86,26,11,0, 
20014186,89,95,40,22,16,0, 
20014187,94,95,4,15,47,0, 
20014188,32,78,54,34,42,0, 
20014189,8,63,49,8,60,0, 
20014190,83,44,78,90,29,0, 
20014191,29,54,79,79,36,0, 
20014192,55,68,99,99,7,0, 
20014193,8,29,23,72,7,0, 
20014194,39,41,89,6,11,0, 
20014195,90,53,4,95,64,0, 
20014196,17,14,37,65,33,0, 
20014197,42,78,3,67,27,0, 
20014198,68,97,72,23,92,0, 
20014199,41,33,58,88,32,0, 
20014200,2,64,71,17,63,0, 
20014201,5,12,61,41,35,0, 
20014202,7,7,89,5,89,0, 
20014203,13,21,48,36,54,0, 
20014204,88,15,13,60,70,0, 
20014205,8,46,89,21,56,0, 
20014206,22,92,85,33,78,0, 
20014207,59,52,0,43,12,0, 
20014208,19,14,83,87,61,0, 
20014209,25,34,76,63,33,0, 
20014210,74,78,72,18,38,0, 
20014211,59,91,14,12,12,0, 
20014212,4,95,89,53,71,0, 
20014213,65,62,93,13,94,0, 
20014214,52,86,84,75,8,0, 
20014215,2,94,3,14,80,0, 
20014216,75,35,98,8,47,0, 
20014217,4,7,81,81,35,0, 
20014218,26,10,74,95,96,0, 
20014219,54,97,93,9,26,0, 
20014220,29,2,50,83,21,0, 
20014221,11,76,50,54,39,0, 
20014222,29,13,8,91,25,0, 
20014223,28,93,7,57,55,0, 
20014224,60,85,69,40,32,0, 
20014225,17,30,11,74,74,0, 
20014226,27,59,36,17,39,0, 
20014227,95,90,76,59,19,0, 
20014228,41,87,77,68,43,0, 
20014229,61,96,43,20,3,0, 
20014230,75,46,56,65,90,0, 
20014231,19,36,46,33,57,0, 
20014232,22,14,58,26,8,0, 
20014233,0,41,8,35,43,0, 
20014234,87,81,93,23,39,0, 
20014235,99,97,12,93,55,0, 
20014236,30,28,93,73,37,0, 
20014237,35,1,51,62,51,0, 
20014238,49,32,11,92,42,0, 
20014239,57,21,70,67,49,0, 
20014240,18,78,93,32,32,0, 
20014241,61,89,42,73,42,0, 
20014242,4,13,11,45,3,0, 
20014243,90,2,83,49,11,0, 
20014244,79,69,6,51,71,0, 
20014245,27,85,44,9,88,0, 
20014246,51,26,4,35,63,0, 
20014247,20,51,58,58,39,0, 
20014248,59,88,13,79,77,0, 
20014249,47,44,37,0,93,0, 
20014250,47,61,11,66,75,0, 
20014251,24,71,9,30,8,0, 
20014252,36,38,49,65,78,0, 
20014253,71,18,19,62,38,0, 
20014254,19,55,54,62,76,0, 
20014255,13,60,32,23,80,0, 
20014256,28,35,77,42,57,0, 
20014257,69,16,65,86,86,0, 
20014258,4,71,34,44,88,0, 
20014259,93,98,54,16,51,0, 
20014260,26,26,12,72,3,0, 
20014261,94,58,49,50,29,0, 
20014262,36,77,65,8,41,0, 
20014263,95,12,35,69,56,0, 
20014264,55,89,66,40,1,0, 
20014265,15,87,23,80,21,0, 
20014266,87,77,45,25,40,0, 
20014267,22,48,39,14,94,0, 
20014268,11,74,85,62,58,0, 
20014269,20,11,78,11,84,0, 
20014270,43,0,2,20,85,0, 
20014271,25,50,22,10,88,0, 
20014272,43,80,99,55,46,0, 
20014273,76,70,19,13,67,0, 
20014274,46,5,16,35,80,0, 
20014275,29,62,77,39,10,0, 
20014276,61,98,35,69,49,0, 
20014277,95,16,3,78,60,0, 
20014278,46,89,54,35,48,0, 
20014279,46,98,71,67,6,0, 
20014280,0,39,1,51,83,0, 
20014281,74,91,95,56,65,0, 
20014282,57,55,24,92,62,0, 
20014283,52,33,66,91,70,0, 
20014284,99,59,34,81,87,0, 
20014285,39,39,79,10,77,0, 
20014286,73,55,9,67,62,0, 
20014287,81,76,59,3,80,0, 
20014288,67,79,81,75,41,0, 
20014289,37,33,39,2,74,0, 
20014290,23,84,4,13,39,0, 
20014291,31,55,87,80,36,0, 
20014292,90,59,87,2,18,0, 
20014293,21,23,9,60,42,0, 
20014294,47,55,15,2,74,0, 
20014295,41,80,53,14,95,0, 
20014296,37,12,90,96,85,0, 
20014297,75,39,79,40,62,0, 
20014298,82,66,34,94,32,0, 
20014299,36,98,81,36,58,0, 
20014300,34,53,9,46,54,0, 
20014301,28,99,28,5,29,0, 
20014302,56,68,61,26,46,0, 
20014303,62,34,96,83,3,0, 
20014304,36,36,93,19,61,0, 
20014305,88,39,98,35,16,0, 
20014306,26,57,84,24,42,0, 
20014307,27,76,56,49,73,0, 
20014308,82,7,55,33,89,0, 
20014309,97,72,9,24,83,0, 
20014310,44,41,61,30,53,0, 
20014311,78,6,8,38,97,0, 
20014312,50,83,48,12,89,0, 
20014313,10,83,78,99,39,0, 
20014314,88,84,47,12,21,0, 
20014315,25,32,56,90,40,0, 
20014316,41,13,86,27,79,0, 
20014317,15,42,46,1,58,0, 
20014318,8,30,87,5,16,0, 
20014319,51,62,12,19,96,0, 
20014320,57,9,21,74,15,0, 
20014321,27,78,23,6,7,0, 
20014322,32,22,37,25,49,0, 
20014323,14,16,63,46,83,0, 
20014324,80,56,71,51,43,0, 
20014325,16,43,54,42,51,0, 
20014326,33,32,94,67,74,0, 
20014327,0,8,19,13,55,0, 
20014328,66,34,66,65,46,0, 
20014329,43,15,41,18,36,0, 
20014330,99,90,88,91,43,0, 
20014331,7,11,88,4,99,0, 
20014332,90,63,48,15,1,0, 
20014333,41,18,81,7,11,0, 
20014334,67,29,57,48,11,0, 
20014335,13,33,32,34,14,0, 
20014336,10,37,60,37,33,0, 
20014337,72,11,76,41,83,0, 
20014338,87,77,29,21,10,0, 
20014339,14,82,57,29,70,0, 
20014340,27,13,31,78,90,0, 
20014341,61,63,1,0,23,0, 
20014342,77,31,48,19,5,0, 
20014343,90,44,86,41,46,0, 
20014344,93,75,85,77,51,0, 
20014345,57,20,33,51,9,0, 
20014346,28,83,22,0,69,0, 
20014347,31,8,96,69,4,0, 
20014348,2,53,55,54,83,0, 
20014349,92,43,75,2,17,0, 
20014350,57,3,57,77,76,0, 
20014351,31,81,35,24,14,0, 
20014352,30,74,59,32,64,0, 
20014353,79,98,62,32,58,0, 
20014354,60,40,85,11,83,0, 
20014355,86,20,12,47,35,0, 
20014356,32,82,98,86,5,0, 
20014357,11,33,26,6,88,0, 
20014358,65,73,69,27,35,0, 
20014359,81,58,13,28,77,0, 
20014360,98,3,58,37,20,0, 
20014361,49,83,8,1,46,0, 
20014362,69,30,60,69,65,0, 
20014363,2,31,22,29,81,0, 
20014364,70,25,6,38,69,0, 
20014365,96,65,84,22,27,0, 
20014366,53,19,5,89,66,0, 
20014367,45,42,34,45,96,0, 
20014368,73,65,17,47,19,0, 
20014369,71,47,66,84,50,0, 
20014370,14,36,58,9,69,0, 
20014371,69,98,93,2,25,0, 
20014372,9,31,51,54,75,0, 
20014373,73,81,28,46,34,0, 
20014374,20,31,68,29,72,0, 
20014375,60,98,38,95,7,0, 
20014376,33,2,76,88,44,0, 
20014377,4,29,63,46,17,0, 
20014378,72,9,77,22,9,0, 
20014379,5,85,53,3,30,0, 
20014380,97,57,25,86,63,0, 
20014381,96,11,34,17,32,0, 
20014382,50,3,25,74,48,0, 
20014383,51,55,92,79,44,0, 
20014384,93,71,28,73,65,0, 
20014385,54,89,42,32,49,0, 
20014386,20,53,6,62,43,0, 
20014387,67,27,57,63,33,0, 
20014388,85,57,10,64,7,0, 
20014389,74,46,86,10,17,0, 
20014390,65,49,43,8,84,0, 
20014391,96,5,73,7,5,0, 
20014392,96,83,25,93,87,0, 
20014393,75,90,28,25,25,0, 
20014394,57,99,47,34,60,0, 
20014395,84,66,91,58,1,0, 
20014396,24,73,7,12,11,0, 
20014397,63,74,53,36,59,0, 
20014398,1,41,45,34,52,0, 
20014399,88,84,0,0,91,0, 
20014400,26,9,6,91,96,0, 
20014401,95,92,72,68,47,0, 
20014402,44,47,53,83,61,0, 
20014403,85,80,61,94,33,0, 
20014404,21,90,26,62,30,0, 
20014405,76,15,47,35,8,0, 
20014406,25,23,0,20,37,0, 
20014407,15,70,64,16,80,0, 
20014408,55,65,19,20,5,0, 
20014409,19,7,90,83,19,0, 
20014410,23,72,42,76,36,0, 
20014411,21,79,41,94,17,0, 
20014412,91,40,22,78,4,0, 
20014413,88,29,23,92,52,0, 
20014414,76,98,76,12,1,0, 
20014415,33,67,85,35,63,0, 
20014416,35,57,83,78,52,0, 
20014417,5,92,61,27,87,0, 
20014418,24,22,22,42,72,0, 
20014419,93,15,92,26,2,0, 
20014420,75,56,95,48,74,0, 
20014421,83,91,40,25,82,0, 
20014422,17,91,79,49,52,0, 
20014423,96,89,1,28,95,0, 
20014424,50,78,80,95,11,0, 
20014425,84,38,18,64,62,0, 
20014426,34,1,73,96,69,0, 
20014427,60,52,19,48,15,0, 
20014428,88,8,99,77,12,0, 
20014429,89,92,62,66,4,0, 
20014430,29,53,39,90,78,0, 
20014431,6,53,4,36,60,0, 
20014432,74,23,38,89,68,0, 
20014433,3,17,88,99,29,0, 
20014434,77,65,60,87,77,0, 
20014435,99,80,35,20,66,0, 
20014436,71,12,18,80,41,0, 
20014437,94,13,99,97,87,0, 
20014438,45,98,26,50,55,0, 
20014439,82,20,51,86,97,0, 
20014440,25,6,49,40,17,0, 
20014441,52,30,46,25,89,0, 
20014442,56,66,84,43,63,0, 
20014443,64,27,91,43,29,0, 
20014444,37,71,53,95,36,0, 
20014445,43,97,76,54,87,0, 
20014446,70,30,10,20,12,0, 
20014447,78,75,81,59,60,0, 
20014448,76,50,64,52,9,0, 
20014449,57,2,98,83,55,0, 
20014450,1,64,5,73,99,0, 
20014451,40,18,17,86,41,0, 
20014452,38,0,27,29,78,0, 
20014453,36,1,77,89,60,0, 
20014454,75,31,23,38,88,0, 
20014455,48,27,36,48,60,0, 
20014456,56,86,25,84,98,0, 
20014457,70,96,11,56,53,0, 
20014458,18,27,85,76,28,0, 
20014459,30,86,82,72,16,0, 
20014460,4,60,60,47,51,0, 
20014461,98,78,1,99,45,0, 
20014462,67,42,4,30,80,0, 
20014463,81,4,7,56,91,0, 
20014464,66,13,94,24,26,0, 
20014465,76,39,19,70,21,0, 
20014466,14,47,5,22,37,0, 
20014467,20,58,86,99,73,0, 
20014468,69,65,41,15,7,0, 
20014469,22,85,17,41,56,0, 
20014470,60,75,39,60,54,0, 
20014471,47,84,73,25,80,0, 
20014472,24,63,9,52,89,0, 
20014473,5,38,76,71,1,0, 
20014474,96,82,35,80,46,0, 
20014475,72,0,4,44,3,0, 
20014476,81,51,96,79,74,0, 
20014477,79,68,66,12,19,0, 
20014478,54,24,39,86,14,0, 
20014479,1,35,85,61,6,0, 
20014480,68,88,6,88,95,0, 
20014481,65,60,18,62,16,0, 
20014482,5,42,61,26,13,0, 
20014483,58,26,82,90,48,0, 
20014484,48,58,32,2,7,0, 
20014485,72,83,41,96,58,0, 
20014486,12,65,62,74,21,0, 
20014487,46,3,46,60,49,0, 
20014488,66,54,20,21,98,0, 
20014489,75,34,17,0,56,0, 
20014490,21,20,90,62,95,0, 
20014491,27,6,45,81,60,0, 
20014492,77,31,62,58,41,0, 
20014493,23,10,41,76,44,0, 
20014494,49,27,87,60,58,0, 
20014495,5,24,65,81,2,0, 
20014496,11,6,33,63,88,0, 
20014497,93,96,99,30,95,0, 
20014498,36,21,41,91,80,0, 
20014499,17,3,78,2,78,0, 
20014500,74,96,21,96,16,0, 
20014501,41,27,40,51,32,0, 
20014502,77,67,53,66,0,0, 
20014503,58,85,84,12,56,0, 
20014504,47,9,45,41,36,0, 
20014505,31,97,94,71,96,0, 
20014506,7,81,23,45,88,0, 
20014507,50,47,55,32,48,0, 
20014508,96,92,70,50,76,0, 
20014509,55,77,56,12,52,0, 
20014510,90,62,40,94,69,0, 
20014511,18,70,12,26,72,0, 
20014512,20,68,47,69,98,0, 
20014513,98,84,82,62,94,0, 
20014514,94,54,68,94,47,0, 
20014515,15,9,17,50,98,0, 
20014516,57,11,41,30,49,0, 
20014517,52,43,27,14,76,0, 
20014518,90,7,14,0,9,0, 
20014519,87,54,64,99,34,0, 
20014520,1,21,7,20,24,0, 
20014521,75,20,13,65,13,0, 
20014522,20,50,84,44,51,0, 
20014523,47,44,14,17,90,0, 
20014524,83,57,70,38,76,0, 
20014525,78,41,8,1,39,0, 
20014526,6,9,77,91,3,0, 
20014527,10,96,78,9,49,0, 
20014528,88,57,2,84,26,0, 
20014529,51,23,55,47,43,0, 
20014530,86,67,14,48,99,0, 
20014531,4,35,90,71,64,0, 
20014532,82,24,48,18,2,0, 
20014533,44,16,20,72,24,0, 
20014534,68,64,87,41,69,0, 
20014535,49,33,31,57,31,0, 
20014536,96,3,95,12,79,0, 
20014537,78,57,41,29,91,0, 
20014538,44,41,86,59,76,0, 
20014539,23,80,33,17,13,0, 
20014540,25,41,35,35,68,0, 
20014541,53,20,33,45,24,0, 
20014542,12,47,33,71,72,0, 
20014543,81,53,2,90,15,0, 
20014544,61,0,42,19,54,0, 
20014545,43,81,27,5,49,0, 
20014546,74,7,21,35,92,0, 
20014547,51,57,64,63,7,0, 
20014548,42,32,86,49,25,0, 
20014549,68,50,51,83,24,0, 
20014550,50,74,55,60,78,0, 
20014551,3,42,63,11,47,0, 
20014552,65,47,44,70,41,0, 
20014553,69,26,76,21,43,0, 
20014554,54,15,34,99,7,0, 
20014555,96,42,40,89,69,0, 
20014556,15,20,78,76,70,0, 
20014557,95,1,39,18,31,0, 
20014558,20,17,25,55,11,0, 
20014559,30,88,24,34,99,0, 
20014560,94,76,8,26,26,0, 
20014561,28,45,40,4,63,0, 
20014562,53,39,87,60,12,0, 
20014563,4,88,5,70,21,0, 
20014564,89,76,11,16,49,0, 
20014565,43,77,32,25,45,0, 
20014566,41,39,28,12,48,0, 
20014567,55,11,90,79,53,0, 
20014568,73,96,67,82,19,0, 
20014569,58,97,24,8,21,0, 
20014570,31,86,95,73,97,0, 
20014571,88,64,82,76,29,0, 
20014572,59,30,75,56,59,0, 
20014573,72,91,24,70,15,0, 
20014574,86,84,47,73,20,0, 
20014575,78,6,69,12,22,0, 
20014576,4,81,5,25,12,0, 
20014577,67,73,8,96,45,0, 
20014578,84,55,40,92,29,0, 
20014579,38,64,22,62,21,0, 
20014580,94,40,72,68,97,0, 
20014581,43,42,73,49,74,0, 
20014582,79,72,8,45,69,0, 
20014583,37,44,41,11,89,0, 
20014584,66,69,32,91,4,0, 
20014585,9,69,73,62,13,0, 
20014586,77,3,35,8,2,0, 
20014587,61,34,92,73,51,0, 
20014588,43,88,75,9,11,0, 
20014589,50,65,5,79,63,0, 
20014590,25,47,20,11,85,0, 
20014591,96,84,81,10,76,0, 
20014592,78,73,65,12,7,0, 
20014593,67,53,50,73,6,0, 
20014594,97,95,23,84,8,0, 
20014595,56,93,43,43,9,0, 
20014596,38,71,4,89,37,0, 
20014597,49,65,35,99,30,0, 
20014598,30,70,10,54,62,0, 
20014599,33,5,81,61,4,0, 
20014600,73,30,27,35,88,0, 
20014601,12,40,17,61,4,0, 
20014602,29,88,35,85,85,0, 
20014603,55,21,26,88,38,0, 
20014604,94,5,91,9,66,0, 
20014605,82,22,48,21,74,0, 
20014606,78,56,79,79,42,0, 
20014607,7,7,84,81,25,0, 
20014608,39,68,14,82,21,0, 
20014609,72,24,86,10,21,0, 
20014610,91,34,61,20,57,0, 
20014611,44,52,52,87,25,0, 
20014612,90,88,8,68,30,0, 
20014613,80,1,99,72,17,0, 
20014614,78,51,44,75,68,0, 
20014615,82,62,7,41,0,0, 
20014616,36,68,50,95,18,0, 
20014617,9,22,27,12,91,0, 
20014618,65,10,48,49,90,0, 
20014619,21,31,39,60,62,0, 
20014620,33,32,74,62,4,0, 
20014621,26,34,3,61,51,0, 
20014622,8,67,58,66,78,0, 
20014623,79,73,53,37,81,0, 
20014624,30,39,8,72,15,0, 
20014625,40,17,10,55,23,0, 
20014626,70,39,32,81,50,0, 
20014627,7,3,33,72,94,0, 
20014628,46,63,68,5,24,0, 
20014629,38,97,89,97,71,0, 
20014630,94,46,80,0,86,0, 
20014631,41,96,30,18,42,0, 
20014632,62,45,26,50,95,0, 
20014633,74,54,50,23,47,0, 
20014634,9,3,99,7,62,0, 
20014635,20,72,16,56,87,0, 
20014636,90,53,10,83,10,0, 
20014637,87,56,3,85,49,0, 
20014638,55,16,90,47,90,0, 
20014639,38,6,56,62,48,0, 
20014640,35,26,21,42,40,0, 
20014641,16,78,52,36,36,0, 
20014642,89,24,28,92,7,0, 
20014643,91,61,5,53,69,0, 
20014644,60,56,52,41,25,0, 
20014645,43,42,61,2,65,0, 
20014646,29,58,81,28,83,0, 
20014647,6,15,24,8,3,0, 
20014648,86,47,17,45,72,0, 
20014649,30,42,32,69,21,0, 
20014650,97,78,45,58,8,0, 
20014651,27,90,54,38,87,0, 
20014652,41,94,50,78,73,0, 
20014653,64,68,28,62,99,0, 
20014654,36,18,79,37,53,0, 
20014655,56,28,96,68,21,0, 
