ID,国語,数学,英語,理科,社会,合計,判定
20003880,79,72,26,42,50,0, 
20003881,9,36,62,73,24,0, 
20003882,8,33,38,73,48,0, 
20003883,16,78,18,55,38,0, 
20003884,38,84,53,26,49,0, 
20003885,41,92,7,65,45,0, 
20003886,23,82,50,19,76,0, 
20003887,41,7,16,41,80,0, 
20003888,32,58,90,89,47,0, 
20003889,10,55,28,93,70,0, 
20003890,57,89,0,74,30,0, 
20003891,85,72,77,19,19,0, 
20003892,73,57,83,33,92,0, 
20003893,66,41,25,78,27,0, 
20003894,24,56,93,7,20,0, 
20003895,16,56,73,40,12,0, 
20003896,76,88,2,13,30,0, 
20003897,1,86,60,29,63,0, 
20003898,5,3,92,94,35,0, 
20003899,37,22,92,11,64,0, 
20003900,42,54,16,68,37,0, 
20003901,40,45,93,51,3,0, 
20003902,80,85,20,8,71,0, 
20003903,2,40,95,81,51,0, 
20003904,73,22,24,35,13,0, 
20003905,87,73,10,66,88,0, 
20003906,95,61,73,70,25,0, 
20003907,27,94,84,91,7,0, 
20003908,81,26,65,1,64,0, 
20003909,19,48,52,20,92,0, 
20003910,38,58,13,46,82,0, 
20003911,47,62,8,2,68,0, 
20003912,58,92,38,92,36,0, 
20003913,71,86,85,62,28,0, 
20003914,18,36,43,70,8,0, 
20003915,20,37,44,42,88,0, 
20003916,63,85,18,2,95,0, 
20003917,60,34,24,51,31,0, 
20003918,24,8,15,3,52,0, 
20003919,29,85,24,6,31,0, 
20003920,63,37,89,54,56,0, 
20003921,19,47,17,49,17,0, 
20003922,34,20,41,59,74,0, 
20003923,26,88,90,42,69,0, 
20003924,42,33,34,17,54,0, 
20003925,40,15,83,9,42,0, 
20003926,1,9,18,50,41,0, 
20003927,86,80,64,90,9,0, 
20003928,4,67,40,43,78,0, 
20003929,1,68,4,47,16,0, 
20003930,61,74,19,73,73,0, 
20003931,9,98,79,55,52,0, 
20003932,69,32,35,43,32,0, 
20003933,0,47,61,81,14,0, 
20003934,70,50,53,60,27,0, 
20003935,36,41,60,87,29,0, 
20003936,10,83,23,55,36,0, 
20003937,37,22,93,18,44,0, 
20003938,20,28,2,28,27,0, 
20003939,42,24,66,67,80,0, 
20003940,71,5,49,58,88,0, 
20003941,86,45,42,7,16,0, 
20003942,43,49,16,34,22,0, 
20003943,59,34,51,47,89,0, 
20003944,36,87,78,13,75,0, 
20003945,6,93,9,11,24,0, 
20003946,46,35,2,59,58,0, 
20003947,57,12,71,94,97,0, 
20003948,75,66,8,7,6,0, 
20003949,24,40,55,82,35,0, 
20003950,88,15,84,46,57,0, 
20003951,90,29,84,85,4,0, 
20003952,8,44,38,51,81,0, 
20003953,5,67,27,69,42,0, 
20003954,99,50,74,97,61,0, 
20003955,31,68,73,39,39,0, 
20003956,96,97,40,34,91,0, 
20003957,52,90,36,21,21,0, 
20003958,54,73,67,65,26,0, 
20003959,98,89,58,70,74,0, 
20003960,69,63,89,65,7,0, 
20003961,83,46,18,33,83,0, 
20003962,11,68,65,9,94,0, 
20003963,29,51,25,25,98,0, 
20003964,21,4,48,23,84,0, 
20003965,84,60,10,75,52,0, 
20003966,33,16,61,35,72,0, 
20003967,8,30,36,60,61,0, 
20003968,87,40,61,24,35,0, 
20003969,63,71,98,32,91,0, 
20003970,22,65,23,9,64,0, 
20003971,74,2,56,65,16,0, 
20003972,67,86,78,36,19,0, 
20003973,23,1,6,33,57,0, 
20003974,66,32,86,5,80,0, 
20003975,44,26,20,89,8,0, 
20003976,13,38,64,89,86,0, 
20003977,21,68,14,10,2,0, 
20003978,57,72,7,2,84,0, 
20003979,41,35,90,96,49,0, 
20003980,24,43,98,3,6,0, 
20003981,37,95,9,77,30,0, 
20003982,77,7,12,22,61,0, 
20003983,2,79,82,56,22,0, 
20003984,3,30,46,91,87,0, 
20003985,41,57,73,41,72,0, 
20003986,27,75,94,38,43,0, 
20003987,91,29,91,71,98,0, 
20003988,19,36,9,20,8,0, 
20003989,97,16,11,27,61,0, 
20003990,25,85,78,23,69,0, 
20003991,10,52,18,80,54,0, 
20003992,40,82,71,38,7,0, 
20003993,32,23,72,83,49,0, 
20003994,59,22,24,26,30,0, 
20003995,72,64,90,1,84,0, 
20003996,35,23,33,99,32,0, 
20003997,90,20,35,45,15,0, 
20003998,35,49,94,47,89,0, 
20003999,59,31,44,6,30,0, 
20004000,31,10,64,45,65,0, 
20004001,96,12,78,34,71,0, 
20004002,96,79,44,52,0,0, 
20004003,73,10,99,41,84,0, 
20004004,74,40,28,45,36,0, 
20004005,72,61,22,69,0,0, 
20004006,2,41,25,6,99,0, 
20004007,11,0,65,58,68,0, 
20004008,53,96,42,67,41,0, 
20004009,32,38,61,46,8,0, 
20004010,85,12,15,38,3,0, 
20004011,20,86,31,68,89,0, 
20004012,71,39,36,26,21,0, 
20004013,2,91,27,97,83,0, 
20004014,83,0,24,94,25,0, 
20004015,43,60,88,19,27,0, 
20004016,66,96,81,78,28,0, 
20004017,64,4,61,5,36,0, 
20004018,91,84,4,6,8,0, 
20004019,28,85,38,95,87,0, 
20004020,34,88,15,74,90,0, 
20004021,7,48,95,8,82,0, 
20004022,28,40,21,56,63,0, 
20004023,99,84,22,4,71,0, 
20004024,13,54,78,68,62,0, 
20004025,72,31,44,96,83,0, 
20004026,22,8,24,94,48,0, 
20004027,10,18,52,48,88,0, 
20004028,51,40,75,30,84,0, 
20004029,22,12,6,67,28,0, 
20004030,29,82,61,53,78,0, 
20004031,15,62,90,8,5,0, 
20004032,85,88,63,38,58,0, 
20004033,79,39,12,37,85,0, 
20004034,69,84,88,82,88,0, 
20004035,31,80,32,61,13,0, 
20004036,43,41,76,62,96,0, 
20004037,68,78,18,12,84,0, 
20004038,10,39,41,42,38,0, 
20004039,78,97,86,86,84,0, 
20004040,24,15,54,19,17,0, 
20004041,54,18,23,68,28,0, 
20004042,0,97,43,80,65,0, 
20004043,74,23,52,5,30,0, 
20004044,43,82,21,57,81,0, 
20004045,11,70,51,73,12,0, 
20004046,71,31,17,30,87,0, 
20004047,93,52,84,93,33,0, 
20004048,20,8,91,96,14,0, 
20004049,81,86,85,92,52,0, 
20004050,25,67,34,76,72,0, 
20004051,54,21,83,51,95,0, 
20004052,45,78,1,55,24,0, 
20004053,87,17,51,40,46,0, 
20004054,39,35,47,51,89,0, 
20004055,55,84,54,72,89,0, 
20004056,32,14,44,22,58,0, 
20004057,99,4,64,98,41,0, 
20004058,69,45,39,58,93,0, 
20004059,93,88,37,67,80,0, 
20004060,41,91,92,89,91,0, 
20004061,81,71,20,16,69,0, 
20004062,48,32,74,18,95,0, 
20004063,24,33,41,35,87,0, 
20004064,9,71,80,3,43,0, 
20004065,44,48,96,11,23,0, 
20004066,38,3,8,26,69,0, 
20004067,23,24,51,79,14,0, 
20004068,93,98,6,26,53,0, 
20004069,32,83,17,66,42,0, 
20004070,21,59,28,86,80,0, 
20004071,24,25,77,68,46,0, 
20004072,12,2,58,24,28,0, 
20004073,28,4,35,5,90,0, 
20004074,8,72,54,11,15,0, 
20004075,99,36,72,6,83,0, 
20004076,46,16,46,91,9,0, 
20004077,59,90,54,68,24,0, 
20004078,39,43,71,33,16,0, 
20004079,17,0,97,78,22,0, 
20004080,99,12,82,29,57,0, 
20004081,11,97,27,0,62,0, 
20004082,11,73,26,73,36,0, 
20004083,17,78,74,59,85,0, 
20004084,32,65,48,62,38,0, 
20004085,75,48,86,96,38,0, 
20004086,24,12,76,66,39,0, 
20004087,87,37,61,63,50,0, 
20004088,8,49,64,64,53,0, 
20004089,87,28,53,17,12,0, 
20004090,30,45,63,65,58,0, 
20004091,88,1,24,43,13,0, 
20004092,8,12,35,88,51,0, 
20004093,33,9,38,74,61,0, 
20004094,63,12,92,30,20,0, 
20004095,60,48,36,0,67,0, 
20004096,35,5,71,28,20,0, 
20004097,28,74,60,66,56,0, 
20004098,12,83,0,16,23,0, 
20004099,86,73,0,55,17,0, 
20004100,21,17,65,1,47,0, 
20004101,19,24,34,37,2,0, 
20004102,9,57,61,54,18,0, 
20004103,97,72,24,65,43,0, 
20004104,28,33,31,79,87,0, 
20004105,17,13,34,39,83,0, 
20004106,79,60,3,47,71,0, 
20004107,89,58,87,85,16,0, 
20004108,89,7,65,76,99,0, 
20004109,52,23,76,18,46,0, 
20004110,98,54,67,62,0,0, 
20004111,11,17,72,68,93,0, 
20004112,59,90,54,24,94,0, 
20004113,16,58,84,77,43,0, 
20004114,26,82,62,90,59,0, 
20004115,9,0,49,37,62,0, 
20004116,26,98,61,11,90,0, 
20004117,37,23,67,44,11,0, 
20004118,71,74,67,19,34,0, 
20004119,8,70,11,20,26,0, 
20004120,31,70,85,0,73,0, 
20004121,46,19,10,10,4,0, 
20004122,52,23,2,36,91,0, 
20004123,77,26,50,69,96,0, 
20004124,93,32,86,24,97,0, 
20004125,65,39,34,17,10,0, 
20004126,66,6,26,43,41,0, 
20004127,94,95,57,39,90,0, 
20004128,90,46,51,22,69,0, 
20004129,49,43,53,16,45,0, 
20004130,71,13,43,11,56,0, 
20004131,19,1,46,95,92,0, 
20004132,25,65,43,88,89,0, 
20004133,50,96,95,81,41,0, 
20004134,15,98,58,56,67,0, 
20004135,90,52,76,33,31,0, 
20004136,49,46,75,78,30,0, 
20004137,62,1,76,24,65,0, 
20004138,20,24,26,58,53,0, 
20004139,39,50,26,30,97,0, 
20004140,60,64,81,65,57,0, 
20004141,26,54,64,3,24,0, 
20004142,89,33,88,28,45,0, 
20004143,60,22,49,84,99,0, 
20004144,1,83,35,97,42,0, 
20004145,58,75,91,9,26,0, 
20004146,65,22,86,21,99,0, 
20004147,91,96,45,94,11,0, 
20004148,53,99,84,48,7,0, 
20004149,0,97,93,75,36,0, 
20004150,28,96,56,96,19,0, 
20004151,82,36,17,17,7,0, 
20004152,20,48,27,66,26,0, 
20004153,10,10,21,14,97,0, 
20004154,72,61,9,61,17,0, 
20004155,70,29,74,98,59,0, 
20004156,61,61,57,67,27,0, 
20004157,87,97,18,86,78,0, 
20004158,16,34,21,79,71,0, 
20004159,81,3,78,27,96,0, 
20004160,25,73,50,91,73,0, 
20004161,9,13,21,27,83,0, 
20004162,95,1,28,60,46,0, 
20004163,67,8,35,42,26,0, 
20004164,61,55,4,8,83,0, 
20004165,63,53,42,63,56,0, 
20004166,95,44,3,5,64,0, 
20004167,45,72,33,8,24,0, 
20004168,48,42,55,11,2,0, 
20004169,22,10,40,42,42,0, 
20004170,58,27,0,89,17,0, 
20004171,13,31,66,50,40,0, 
20004172,50,48,50,81,37,0, 
20004173,10,45,72,43,10,0, 
20004174,98,50,94,36,98,0, 
20004175,48,29,24,90,43,0, 
20004176,7,43,36,18,64,0, 
20004177,15,41,59,56,65,0, 
20004178,52,45,29,26,0,0, 
20004179,52,59,24,89,33,0, 
20004180,85,9,74,9,26,0, 
20004181,19,88,41,84,76,0, 
20004182,64,93,57,88,64,0, 
20004183,91,15,34,50,69,0, 
20004184,16,35,84,79,1,0, 
20004185,1,77,33,66,83,0, 
20004186,99,81,37,47,69,0, 
20004187,19,3,85,91,26,0, 
20004188,63,82,16,11,20,0, 
20004189,7,52,17,53,23,0, 
20004190,93,59,92,81,56,0, 
20004191,15,7,8,43,1,0, 
20004192,66,60,52,4,93,0, 
20004193,77,57,42,39,24,0, 
20004194,70,63,4,72,0,0, 
20004195,75,28,23,34,57,0, 
20004196,59,90,9,0,59,0, 
20004197,4,89,85,99,99,0, 
20004198,48,44,49,42,81,0, 
20004199,17,84,62,11,43,0, 
20004200,83,73,67,70,93,0, 
20004201,94,13,26,32,52,0, 
20004202,85,17,78,47,3,0, 
20004203,19,69,18,39,36,0, 
20004204,98,39,89,75,74,0, 
20004205,46,7,85,30,55,0, 
20004206,44,94,28,41,54,0, 
20004207,89,63,24,18,31,0, 
20004208,73,45,27,11,54,0, 
20004209,67,95,92,81,17,0, 
20004210,60,72,15,23,23,0, 
20004211,82,73,44,52,97,0, 
20004212,11,62,11,3,10,0, 
20004213,85,37,82,37,14,0, 
20004214,40,3,99,79,77,0, 
20004215,79,60,48,85,58,0, 
20004216,1,87,79,21,60,0, 
20004217,65,68,92,39,15,0, 
20004218,42,27,24,44,57,0, 
20004219,87,33,62,75,53,0, 
20004220,97,98,14,19,59,0, 
20004221,59,52,6,75,42,0, 
20004222,61,77,66,13,72,0, 
20004223,6,90,10,23,31,0, 
20004224,21,19,96,33,68,0, 
20004225,44,46,15,59,70,0, 
20004226,64,81,29,86,82,0, 
20004227,9,34,19,1,78,0, 
20004228,1,73,76,29,5,0, 
20004229,38,70,67,65,8,0, 
20004230,58,48,56,24,39,0, 
20004231,14,34,99,57,57,0, 
20004232,12,57,65,53,39,0, 
20004233,59,72,27,25,46,0, 
20004234,12,88,10,46,47,0, 
20004235,87,49,97,14,45,0, 
20004236,86,99,87,32,12,0, 
20004237,30,95,11,29,65,0, 
20004238,96,44,76,10,35,0, 
20004239,9,79,66,27,53,0, 
20004240,20,86,59,38,39,0, 
20004241,93,92,62,19,1,0, 
20004242,6,89,7,25,85,0, 
20004243,54,8,68,59,24,0, 
20004244,87,29,38,19,28,0, 
20004245,92,19,54,39,35,0, 
20004246,52,22,18,83,44,0, 
20004247,66,59,17,10,73,0, 
20004248,88,95,42,36,88,0, 
20004249,46,92,0,65,9,0, 
20004250,96,55,30,70,56,0, 
20004251,85,79,14,14,49,0, 
20004252,59,76,69,88,65,0, 
20004253,8,0,88,59,65,0, 
20004254,87,66,43,7,4,0, 
20004255,54,34,87,74,47,0, 
20004256,38,4,23,83,27,0, 
20004257,33,93,79,29,40,0, 
20004258,71,24,26,91,93,0, 
20004259,19,56,59,10,80,0, 
20004260,27,24,23,14,36,0, 
20004261,24,24,11,37,83,0, 
20004262,36,46,6,1,61,0, 
20004263,83,6,6,31,69,0, 
20004264,14,48,19,88,47,0, 
20004265,70,31,62,31,99,0, 
20004266,81,60,78,99,78,0, 
20004267,59,58,3,85,7,0, 
20004268,26,10,72,92,31,0, 
20004269,15,67,83,24,11,0, 
20004270,24,22,95,11,15,0, 
20004271,10,15,33,53,71,0, 
20004272,87,50,85,53,91,0, 
20004273,66,79,32,82,93,0, 
20004274,41,78,99,49,98,0, 
20004275,37,53,34,85,45,0, 
20004276,9,49,67,48,71,0, 
20004277,3,26,3,87,44,0, 
20004278,73,52,68,86,30,0, 
20004279,14,63,10,28,91,0, 
20004280,45,87,34,94,15,0, 
20004281,15,65,41,29,43,0, 
20004282,34,98,43,8,1,0, 
20004283,46,17,4,49,50,0, 
20004284,88,59,28,66,58,0, 
20004285,88,77,19,29,94,0, 
20004286,80,89,67,80,70,0, 
20004287,17,8,89,25,69,0, 
20004288,40,29,35,1,62,0, 
20004289,65,85,87,49,87,0, 
20004290,87,95,49,85,36,0, 
20004291,20,98,18,3,86,0, 
20004292,4,98,89,44,94,0, 
20004293,76,5,46,11,74,0, 
20004294,9,14,21,0,9,0, 
20004295,2,43,14,42,29,0, 
20004296,18,53,86,77,74,0, 
20004297,11,93,77,21,78,0, 
20004298,28,68,9,24,27,0, 
20004299,82,94,6,3,2,0, 
20004300,23,52,46,13,35,0, 
20004301,91,8,92,89,38,0, 
20004302,53,90,40,13,70,0, 
20004303,40,66,63,27,36,0, 
20004304,84,31,38,40,94,0, 
20004305,85,29,10,5,7,0, 
20004306,60,18,42,50,74,0, 
20004307,38,69,36,34,36,0, 
20004308,81,52,82,28,74,0, 
20004309,32,55,9,88,42,0, 
20004310,80,17,75,11,57,0, 
20004311,58,15,6,99,86,0, 
20004312,52,64,38,25,78,0, 
20004313,23,21,56,65,99,0, 
20004314,97,79,27,48,60,0, 
20004315,68,7,6,92,61,0, 
20004316,92,92,76,91,41,0, 
20004317,35,47,14,79,96,0, 
20004318,88,61,66,47,94,0, 
20004319,87,68,28,95,40,0, 
20004320,63,17,46,53,20,0, 
20004321,1,94,30,98,11,0, 
20004322,58,53,76,57,98,0, 
20004323,52,75,19,61,14,0, 
20004324,39,29,94,34,21,0, 
20004325,36,53,71,75,95,0, 
20004326,83,53,35,84,55,0, 
20004327,41,53,7,89,21,0, 
20004328,10,56,26,70,96,0, 
20004329,45,87,97,65,16,0, 
20004330,94,49,87,43,80,0, 
20004331,37,11,58,86,75,0, 
20004332,15,70,60,48,15,0, 
20004333,71,79,1,32,57,0, 
20004334,69,59,79,95,34,0, 
20004335,70,54,37,12,15,0, 
20004336,26,2,21,44,70,0, 
20004337,40,51,20,21,72,0, 
20004338,83,8,89,84,76,0, 
20004339,96,53,99,97,62,0, 
20004340,21,58,93,25,94,0, 
20004341,84,2,28,29,4,0, 
20004342,2,63,40,28,40,0, 
20004343,85,20,89,74,34,0, 
20004344,43,22,37,62,58,0, 
20004345,44,31,87,41,56,0, 
20004346,46,43,79,50,76,0, 
20004347,31,93,49,5,37,0, 
20004348,5,44,51,98,40,0, 
20004349,43,63,64,33,74,0, 
20004350,14,60,22,4,96,0, 
20004351,12,70,16,72,55,0, 
20004352,81,75,49,92,26,0, 
20004353,2,56,51,65,16,0, 
20004354,98,53,35,29,90,0, 
20004355,10,98,90,97,92,0, 
20004356,17,16,59,20,48,0, 
20004357,24,56,88,54,34,0, 
20004358,17,23,16,26,97,0, 
20004359,39,13,7,75,38,0, 
20004360,36,15,96,25,86,0, 
20004361,83,80,16,2,17,0, 
20004362,84,57,56,43,39,0, 
20004363,64,42,16,33,29,0, 
20004364,44,14,32,61,37,0, 
20004365,19,93,89,27,58,0, 
20004366,41,27,50,13,41,0, 
20004367,90,66,5,68,90,0, 
20004368,98,56,43,50,48,0, 
20004369,13,76,9,85,69,0, 
20004370,59,1,14,92,23,0, 
20004371,42,2,4,33,13,0, 
20004372,56,58,96,4,88,0, 
20004373,60,30,2,20,38,0, 
20004374,96,9,46,55,74,0, 
20004375,71,4,12,43,35,0, 
20004376,58,86,65,83,0,0, 
20004377,70,21,17,64,63,0, 
20004378,9,53,73,93,78,0, 
20004379,42,39,43,40,3,0, 
20004380,50,38,56,47,75,0, 
20004381,68,57,73,28,26,0, 
20004382,72,19,11,31,67,0, 
20004383,99,24,28,31,20,0, 
20004384,40,7,58,13,73,0, 
20004385,46,78,40,16,31,0, 
20004386,66,92,44,53,30,0, 
20004387,36,51,24,61,30,0, 
20004388,91,62,27,80,94,0, 
20004389,42,68,41,96,82,0, 
20004390,12,26,97,9,59,0, 
20004391,3,87,58,56,29,0, 
20004392,22,50,14,83,5,0, 
20004393,83,91,83,95,40,0, 
20004394,3,32,98,94,3,0, 
20004395,22,70,89,25,23,0, 
20004396,45,24,65,67,63,0, 
20004397,24,85,61,81,74,0, 
20004398,46,26,94,53,45,0, 
20004399,25,40,26,6,80,0, 
20004400,6,43,32,92,89,0, 
20004401,34,83,25,92,92,0, 
20004402,40,45,22,64,95,0, 
20004403,35,11,52,49,48,0, 
20004404,74,75,76,65,1,0, 
20004405,98,52,26,71,8,0, 
20004406,23,37,69,64,21,0, 
20004407,5,60,87,51,95,0, 
20004408,52,13,93,58,59,0, 
20004409,59,40,55,12,95,0, 
20004410,59,40,68,22,72,0, 
20004411,24,32,27,54,71,0, 
20004412,74,46,89,83,4,0, 
20004413,61,3,20,89,34,0, 
20004414,47,87,74,72,44,0, 
20004415,96,2,67,53,5,0, 
20004416,91,25,63,40,30,0, 
20004417,98,51,77,34,38,0, 
20004418,47,59,54,23,41,0, 
20004419,34,10,77,90,24,0, 
20004420,54,3,76,36,28,0, 
20004421,80,53,31,21,55,0, 
20004422,76,48,66,52,57,0, 
20004423,48,3,66,79,70,0, 
20004424,71,11,63,99,69,0, 
20004425,97,23,44,99,75,0, 
20004426,15,80,97,38,46,0, 
20004427,49,25,68,71,47,0, 
20004428,6,36,81,85,29,0, 
20004429,42,33,24,6,39,0, 
20004430,69,52,90,93,61,0, 
20004431,44,20,29,96,62,0, 
20004432,89,95,27,68,44,0, 
20004433,63,20,40,10,27,0, 
20004434,99,4,62,13,72,0, 
20004435,31,63,80,62,8,0, 
20004436,97,35,71,88,92,0, 
20004437,63,7,2,83,48,0, 
20004438,81,61,88,25,33,0, 
20004439,80,81,66,64,37,0, 
20004440,73,49,98,55,86,0, 
20004441,39,36,47,16,53,0, 
20004442,82,84,60,99,8,0, 
20004443,3,5,48,99,55,0, 
20004444,57,39,21,23,89,0, 
20004445,19,19,29,30,94,0, 
20004446,33,94,22,98,54,0, 
20004447,62,76,45,24,58,0, 
20004448,79,64,72,19,31,0, 
20004449,35,15,73,52,87,0, 
20004450,49,18,54,43,66,0, 
20004451,68,91,24,31,47,0, 
20004452,14,31,63,39,24,0, 
20004453,91,94,6,82,48,0, 
20004454,10,24,89,97,32,0, 
20004455,66,33,75,83,98,0, 
20004456,23,26,45,94,35,0, 
20004457,42,2,94,56,87,0, 
20004458,73,77,97,40,32,0, 
20004459,60,11,66,80,13,0, 
20004460,72,48,52,22,15,0, 
20004461,45,15,94,32,5,0, 
20004462,47,42,93,10,49,0, 
20004463,58,77,53,36,61,0, 
20004464,90,61,43,84,28,0, 
20004465,41,12,74,34,90,0, 
20004466,9,62,47,75,64,0, 
20004467,43,9,54,9,68,0, 
20004468,81,47,37,74,47,0, 
20004469,85,69,29,14,9,0, 
20004470,11,59,30,51,39,0, 
20004471,40,59,56,7,72,0, 
20004472,60,76,20,86,85,0, 
20004473,68,67,71,92,67,0, 
20004474,62,71,62,38,11,0, 
20004475,37,66,26,73,55,0, 
20004476,59,79,53,62,66,0, 
20004477,0,83,0,79,39,0, 
20004478,75,32,53,22,33,0, 
20004479,21,37,4,11,35,0, 
20004480,2,92,31,99,41,0, 
20004481,31,31,40,99,46,0, 
20004482,88,57,55,22,40,0, 
20004483,48,73,14,24,0,0, 
20004484,71,31,12,40,60,0, 
20004485,88,40,1,50,17,0, 
20004486,5,26,10,39,69,0, 
20004487,97,60,89,96,34,0, 
20004488,44,29,89,22,73,0, 
20004489,75,82,95,83,96,0, 
20004490,69,47,87,62,33,0, 
20004491,93,3,75,19,2,0, 
20004492,39,62,66,51,74,0, 
20004493,68,73,55,20,41,0, 
20004494,77,36,6,25,49,0, 
20004495,74,94,10,80,13,0, 
20004496,1,35,19,53,17,0, 
20004497,38,19,8,68,4,0, 
20004498,11,95,33,50,27,0, 
20004499,55,28,15,87,87,0, 
20004500,17,43,43,11,14,0, 
20004501,86,7,62,18,73,0, 
20004502,93,41,33,62,74,0, 
20004503,11,53,21,87,92,0, 
20004504,27,59,19,84,1,0, 
20004505,9,76,57,26,33,0, 
20004506,16,52,23,89,6,0, 
20004507,56,15,39,55,79,0, 
20004508,52,7,36,69,29,0, 
20004509,25,0,37,7,1,0, 
20004510,78,68,13,23,46,0, 
20004511,30,46,66,17,20,0, 
20004512,35,68,91,75,58,0, 
20004513,84,2,69,47,28,0, 
20004514,1,2,56,15,49,0, 
20004515,89,10,98,47,50,0, 
20004516,88,90,76,15,74,0, 
20004517,92,89,11,31,79,0, 
20004518,20,79,18,27,21,0, 
20004519,15,38,31,17,10,0, 
20004520,83,67,56,80,20,0, 
20004521,84,95,64,81,46,0, 
20004522,10,58,75,90,69,0, 
20004523,75,76,85,3,64,0, 
20004524,59,55,37,99,70,0, 
20004525,4,19,59,96,77,0, 
20004526,6,91,23,11,89,0, 
20004527,40,80,73,22,97,0, 
20004528,91,87,88,36,88,0, 
20004529,90,43,18,70,64,0, 
20004530,61,75,61,57,54,0, 
20004531,35,93,24,5,97,0, 
20004532,70,59,74,9,24,0, 
20004533,56,53,68,4,50,0, 
20004534,4,2,99,15,70,0, 
20004535,7,40,87,5,42,0, 
20004536,57,13,36,2,43,0, 
20004537,3,61,72,17,16,0, 
20004538,39,70,53,26,99,0, 
20004539,75,50,80,52,30,0, 
20004540,56,74,81,91,58,0, 
20004541,52,6,11,74,96,0, 
20004542,22,78,64,23,3,0, 
20004543,59,81,87,47,56,0, 
20004544,64,87,37,71,23,0, 
20004545,37,92,96,56,68,0, 
20004546,43,23,42,40,88,0, 
20004547,42,23,80,84,97,0, 
20004548,94,88,49,44,79,0, 
20004549,63,15,43,35,42,0, 
20004550,42,77,26,63,32,0, 
20004551,88,69,26,82,29,0, 
20004552,98,37,60,20,45,0, 
20004553,50,57,29,83,62,0, 
20004554,33,97,7,34,83,0, 
20004555,53,64,80,21,38,0, 
20004556,54,18,26,56,93,0, 
20004557,92,15,88,61,89,0, 
20004558,31,52,74,8,9,0, 
20004559,54,36,39,24,67,0, 
20004560,51,5,77,60,33,0, 
20004561,68,81,3,95,53,0, 
20004562,68,37,36,4,89,0, 
20004563,77,31,70,77,85,0, 
20004564,40,45,7,27,32,0, 
20004565,49,91,77,57,15,0, 
20004566,75,10,28,66,53,0, 
20004567,76,29,97,21,18,0, 
20004568,67,20,11,93,24,0, 
20004569,71,76,20,24,50,0, 
20004570,40,29,87,68,53,0, 
20004571,25,12,67,44,93,0, 
20004572,28,22,69,59,57,0, 
20004573,91,1,93,6,63,0, 
20004574,72,50,14,21,62,0, 
20004575,17,74,79,36,1,0, 
20004576,39,5,13,16,46,0, 
20004577,33,50,93,96,86,0, 
20004578,66,69,73,67,70,0, 
20004579,53,27,65,46,23,0, 
20004580,57,87,55,12,12,0, 
20004581,3,22,35,83,98,0, 
20004582,47,81,48,42,92,0, 
20004583,16,30,55,86,59,0, 
20004584,69,72,73,27,92,0, 
20004585,75,22,47,37,7,0, 
20004586,70,53,69,63,96,0, 
20004587,0,21,71,12,86,0, 
20004588,27,8,62,54,48,0, 
20004589,7,9,25,74,69,0, 
20004590,90,18,76,27,24,0, 
20004591,25,28,31,41,24,0, 
20004592,16,1,28,53,14,0, 
20004593,27,90,49,94,73,0, 
20004594,71,68,92,79,92,0, 
20004595,54,13,48,28,78,0, 
20004596,30,31,22,66,97,0, 
20004597,61,7,33,56,51,0, 
20004598,82,97,85,6,46,0, 
20004599,10,27,94,9,30,0, 
20004600,55,76,88,9,53,0, 
20004601,68,81,78,11,29,0, 
20004602,27,33,26,60,49,0, 
20004603,91,69,99,35,7,0, 
20004604,21,10,78,65,20,0, 
20004605,94,74,1,58,70,0, 
20004606,83,20,81,99,90,0, 
20004607,79,4,79,25,39,0, 
20004608,25,80,46,69,50,0, 
20004609,0,94,70,16,14,0, 
20004610,55,76,8,98,36,0, 
20004611,67,97,73,56,47,0, 
20004612,41,22,73,66,80,0, 
20004613,32,44,94,10,10,0, 
20004614,84,60,81,41,61,0, 
20004615,49,88,37,49,47,0, 
20004616,72,71,82,30,45,0, 
20004617,11,15,26,89,91,0, 
20004618,96,61,38,9,89,0, 
20004619,45,26,48,16,79,0, 
20004620,91,90,67,12,77,0, 
20004621,84,77,87,62,12,0, 
20004622,9,4,27,87,0,0, 
20004623,18,74,9,88,32,0, 
20004624,53,70,87,88,37,0, 
20004625,43,10,15,78,80,0, 
20004626,1,27,35,24,69,0, 
20004627,63,48,26,68,49,0, 
20004628,39,42,52,71,12,0, 
20004629,97,18,39,50,29,0, 
20004630,57,66,93,81,9,0, 
20004631,98,27,60,33,5,0, 
20004632,99,19,29,33,17,0, 
20004633,16,67,47,68,95,0, 
20004634,57,31,61,85,15,0, 
20004635,42,69,48,64,2,0, 
20004636,4,60,53,9,52,0, 
20004637,17,41,31,27,56,0, 
20004638,36,80,3,33,91,0, 
20004639,36,64,85,44,98,0, 
20004640,43,37,15,78,48,0, 
20004641,86,68,32,85,51,0, 
20004642,36,4,5,53,33,0, 
20004643,55,86,29,99,19,0, 
20004644,78,96,4,0,57,0, 
20004645,73,75,35,73,39,0, 
20004646,12,97,32,84,8,0, 
20004647,77,20,96,74,62,0, 
20004648,28,96,32,1,38,0, 
20004649,99,67,73,2,38,0, 
20004650,14,67,57,25,28,0, 
20004651,72,69,28,56,94,0, 
20004652,43,99,37,92,54,0, 
20004653,38,61,83,30,92,0, 
20004654,23,22,9,84,59,0, 
20004655,76,88,80,33,98,0, 
