ID,国語,数学,英語,理科,社会,合計,判定
20053880,71,87,49,68,31,0, 
20053881,37,12,57,32,21,0, 
20053882,37,54,90,11,44,0, 
20053883,40,33,0,80,12,0, 
20053884,79,56,46,14,28,0, 
20053885,45,54,46,66,32,0, 
20053886,35,2,19,85,7,0, 
20053887,2,14,15,82,15,0, 
20053888,68,47,59,79,62,0, 
20053889,92,52,50,40,40,0, 
20053890,97,48,13,1,26,0, 
20053891,41,78,0,49,81,0, 
20053892,4,89,68,79,9,0, 
20053893,27,9,63,14,71,0, 
20053894,62,72,76,88,62,0, 
20053895,32,11,75,36,52,0, 
20053896,27,30,27,66,39,0, 
20053897,21,80,18,13,85,0, 
20053898,39,29,75,20,88,0, 
20053899,65,37,93,36,80,0, 
20053900,82,23,42,38,16,0, 
20053901,43,72,84,9,11,0, 
20053902,49,54,0,84,86,0, 
20053903,3,83,74,7,41,0, 
20053904,8,11,67,13,11,0, 
20053905,58,26,80,46,36,0, 
20053906,56,10,46,12,30,0, 
20053907,31,2,39,90,50,0, 
20053908,32,83,75,58,45,0, 
20053909,14,58,22,36,88,0, 
20053910,43,48,30,69,40,0, 
20053911,51,42,89,23,32,0, 
20053912,78,44,41,42,42,0, 
20053913,68,31,46,64,61,0, 
20053914,30,87,58,57,27,0, 
20053915,13,36,43,29,53,0, 
20053916,12,43,29,96,73,0, 
20053917,83,17,78,30,47,0, 
20053918,65,8,49,51,20,0, 
20053919,5,2,9,12,85,0, 
20053920,3,66,94,33,76,0, 
20053921,10,21,24,5,61,0, 
20053922,5,42,69,97,14,0, 
20053923,5,76,42,43,16,0, 
20053924,88,8,35,68,41,0, 
20053925,62,44,94,91,37,0, 
20053926,10,71,72,16,96,0, 
20053927,94,73,41,70,61,0, 
20053928,98,26,46,44,86,0, 
20053929,29,52,8,32,42,0, 
20053930,75,55,36,18,66,0, 
20053931,35,31,21,46,58,0, 
20053932,63,64,50,26,32,0, 
20053933,86,84,63,80,56,0, 
20053934,61,78,22,59,76,0, 
20053935,37,55,28,10,77,0, 
20053936,10,39,4,80,12,0, 
20053937,33,1,1,60,69,0, 
20053938,51,64,99,64,23,0, 
20053939,71,90,78,28,47,0, 
20053940,38,62,51,28,80,0, 
20053941,23,21,92,50,24,0, 
20053942,58,33,20,17,95,0, 
20053943,87,35,66,67,53,0, 
20053944,24,18,97,67,27,0, 
20053945,49,83,83,42,98,0, 
20053946,59,9,38,18,8,0, 
20053947,78,52,24,33,58,0, 
20053948,31,60,22,28,91,0, 
20053949,3,39,34,25,6,0, 
20053950,88,32,27,79,17,0, 
20053951,83,71,25,72,99,0, 
20053952,50,13,18,47,30,0, 
20053953,88,16,25,99,73,0, 
20053954,86,8,30,4,17,0, 
20053955,71,1,10,33,5,0, 
20053956,82,10,1,68,25,0, 
20053957,74,56,39,33,75,0, 
20053958,1,26,96,8,67,0, 
20053959,68,85,65,10,35,0, 
20053960,71,12,4,32,41,0, 
20053961,20,3,26,32,46,0, 
20053962,46,74,38,66,84,0, 
20053963,76,45,15,56,95,0, 
20053964,98,20,47,33,53,0, 
20053965,36,18,65,7,61,0, 
20053966,1,36,50,93,31,0, 
20053967,30,26,25,27,78,0, 
20053968,53,52,20,43,46,0, 
20053969,94,45,59,82,55,0, 
20053970,88,7,32,49,56,0, 
20053971,20,87,4,71,72,0, 
20053972,53,77,55,61,81,0, 
20053973,93,73,37,81,99,0, 
20053974,56,48,83,33,52,0, 
20053975,83,85,96,23,60,0, 
20053976,88,79,18,6,49,0, 
20053977,67,30,11,5,86,0, 
20053978,49,72,12,86,30,0, 
20053979,51,44,58,91,87,0, 
20053980,95,10,32,10,19,0, 
20053981,39,65,35,8,2,0, 
20053982,91,29,82,95,55,0, 
20053983,44,60,18,46,74,0, 
20053984,59,18,52,13,60,0, 
20053985,90,40,2,56,53,0, 
20053986,69,81,57,71,85,0, 
20053987,22,48,45,74,1,0, 
20053988,87,96,55,56,18,0, 
20053989,16,98,38,9,0,0, 
20053990,51,93,31,16,82,0, 
20053991,21,28,72,10,12,0, 
20053992,57,97,57,55,6,0, 
20053993,96,86,95,57,68,0, 
20053994,4,55,24,7,67,0, 
20053995,83,51,14,28,51,0, 
20053996,25,96,63,5,38,0, 
20053997,7,24,88,83,2,0, 
20053998,42,97,65,83,76,0, 
20053999,96,91,94,30,46,0, 
20054000,95,86,1,92,7,0, 
20054001,2,1,3,25,67,0, 
20054002,76,30,30,93,81,0, 
20054003,5,58,78,53,68,0, 
20054004,99,10,0,80,74,0, 
20054005,8,6,98,81,41,0, 
20054006,42,30,81,0,82,0, 
20054007,17,49,3,74,42,0, 
20054008,64,96,2,68,91,0, 
20054009,53,65,46,63,93,0, 
20054010,98,3,87,79,96,0, 
20054011,78,85,14,67,63,0, 
20054012,14,63,26,35,48,0, 
20054013,70,48,57,14,37,0, 
20054014,11,8,7,78,76,0, 
20054015,80,83,65,43,95,0, 
20054016,97,87,5,52,21,0, 
20054017,58,11,43,12,57,0, 
20054018,27,68,12,88,49,0, 
20054019,59,17,57,65,26,0, 
20054020,54,81,16,38,94,0, 
20054021,99,30,61,96,55,0, 
20054022,60,28,88,46,96,0, 
20054023,13,48,94,60,37,0, 
20054024,16,73,18,85,47,0, 
20054025,93,35,86,62,64,0, 
20054026,25,49,38,34,38,0, 
20054027,88,45,61,68,69,0, 
20054028,15,3,67,89,96,0, 
20054029,72,25,71,82,33,0, 
20054030,55,15,36,86,75,0, 
20054031,74,89,93,99,71,0, 
20054032,61,54,67,44,15,0, 
20054033,51,56,25,68,73,0, 
20054034,86,32,88,96,4,0, 
20054035,51,44,42,0,65,0, 
20054036,83,65,53,72,74,0, 
20054037,59,29,53,99,39,0, 
20054038,51,84,73,42,73,0, 
20054039,75,54,39,83,86,0, 
20054040,93,20,32,38,54,0, 
20054041,49,80,75,95,79,0, 
20054042,41,33,31,3,19,0, 
20054043,65,70,87,44,44,0, 
20054044,37,98,69,78,65,0, 
20054045,73,44,97,59,31,0, 
20054046,90,47,66,0,11,0, 
20054047,28,25,22,3,6,0, 
20054048,28,12,26,73,6,0, 
20054049,45,12,91,55,86,0, 
20054050,44,47,47,4,44,0, 
20054051,79,17,70,62,29,0, 
20054052,41,48,79,83,9,0, 
20054053,60,74,75,66,60,0, 
20054054,6,95,63,21,79,0, 
20054055,38,85,45,21,24,0, 
20054056,39,17,24,64,53,0, 
20054057,47,41,37,70,39,0, 
20054058,78,96,54,89,79,0, 
20054059,25,24,67,76,18,0, 
20054060,1,51,83,95,68,0, 
20054061,91,55,22,96,39,0, 
20054062,48,51,76,94,21,0, 
20054063,1,12,97,25,6,0, 
20054064,23,56,9,1,89,0, 
20054065,55,0,46,60,89,0, 
20054066,39,75,96,21,88,0, 
20054067,43,15,76,7,11,0, 
20054068,53,70,56,42,12,0, 
20054069,38,73,20,51,12,0, 
20054070,2,3,80,90,83,0, 
20054071,88,35,8,18,69,0, 
20054072,35,39,4,77,87,0, 
20054073,49,13,45,44,76,0, 
20054074,37,45,82,26,65,0, 
20054075,60,15,35,46,10,0, 
20054076,35,45,48,95,53,0, 
20054077,80,84,89,47,14,0, 
20054078,20,78,68,83,86,0, 
20054079,96,36,12,18,87,0, 
20054080,54,86,14,78,54,0, 
20054081,41,97,96,12,3,0, 
20054082,83,27,22,69,79,0, 
20054083,5,6,21,79,20,0, 
20054084,26,87,73,96,70,0, 
20054085,57,31,92,6,56,0, 
20054086,97,15,54,50,52,0, 
20054087,67,99,69,22,84,0, 
20054088,55,61,57,25,97,0, 
20054089,67,96,95,45,10,0, 
20054090,25,96,27,35,26,0, 
20054091,52,14,93,29,44,0, 
20054092,61,4,84,58,46,0, 
20054093,32,96,19,99,43,0, 
20054094,10,66,92,30,17,0, 
20054095,50,93,33,1,40,0, 
20054096,76,63,55,92,48,0, 
20054097,36,98,59,40,71,0, 
20054098,12,49,5,41,67,0, 
20054099,57,15,78,75,62,0, 
20054100,3,48,21,8,72,0, 
20054101,15,90,63,60,13,0, 
20054102,66,3,71,60,99,0, 
20054103,93,82,64,93,86,0, 
20054104,26,8,20,0,16,0, 
20054105,92,26,58,39,29,0, 
20054106,77,79,59,1,85,0, 
20054107,88,18,40,76,28,0, 
20054108,50,24,50,86,58,0, 
20054109,33,47,48,54,76,0, 
20054110,70,96,2,39,49,0, 
20054111,19,2,30,32,82,0, 
20054112,59,68,6,89,49,0, 
20054113,33,28,17,66,36,0, 
20054114,12,93,39,1,1,0, 
20054115,88,82,47,21,24,0, 
20054116,66,73,16,95,60,0, 
20054117,25,88,94,38,83,0, 
20054118,63,48,41,49,38,0, 
20054119,56,96,11,57,67,0, 
20054120,80,40,97,2,97,0, 
20054121,91,72,2,16,27,0, 
20054122,73,53,82,99,13,0, 
20054123,35,77,58,36,17,0, 
20054124,91,96,7,24,5,0, 
20054125,87,69,31,51,30,0, 
20054126,12,57,58,59,18,0, 
20054127,84,69,34,73,21,0, 
20054128,29,54,32,92,2,0, 
20054129,89,73,5,19,99,0, 
20054130,60,66,77,71,6,0, 
20054131,51,0,8,6,59,0, 
20054132,13,95,66,21,23,0, 
20054133,92,60,29,30,18,0, 
20054134,62,53,71,44,39,0, 
20054135,31,36,93,6,58,0, 
20054136,97,69,40,56,92,0, 
20054137,90,24,66,25,82,0, 
20054138,16,44,7,61,78,0, 
20054139,16,73,20,38,62,0, 
20054140,29,16,34,83,98,0, 
20054141,7,22,7,21,93,0, 
20054142,75,69,84,85,99,0, 
20054143,4,96,82,36,2,0, 
20054144,22,12,23,5,55,0, 
20054145,93,79,18,87,60,0, 
20054146,32,93,71,8,93,0, 
20054147,17,70,30,13,74,0, 
20054148,68,80,9,86,62,0, 
20054149,84,81,31,2,77,0, 
20054150,17,66,83,83,34,0, 
20054151,6,41,36,78,17,0, 
20054152,42,33,17,77,53,0, 
20054153,36,77,63,87,26,0, 
20054154,48,59,19,33,7,0, 
20054155,34,23,16,86,68,0, 
20054156,6,93,85,78,1,0, 
20054157,31,70,57,44,79,0, 
20054158,79,49,0,52,93,0, 
20054159,83,67,72,58,84,0, 
20054160,64,61,97,72,99,0, 
20054161,77,56,65,58,94,0, 
20054162,76,51,93,23,99,0, 
20054163,60,14,8,38,86,0, 
20054164,77,66,84,76,62,0, 
20054165,52,1,72,14,88,0, 
20054166,81,56,54,58,4,0, 
20054167,2,88,58,43,88,0, 
20054168,32,32,16,70,78,0, 
20054169,88,51,99,33,54,0, 
20054170,43,45,19,89,1,0, 
20054171,24,60,41,11,45,0, 
20054172,81,6,87,86,43,0, 
20054173,62,16,90,4,7,0, 
20054174,7,57,95,44,63,0, 
20054175,60,97,9,83,25,0, 
20054176,94,72,71,37,96,0, 
20054177,83,49,61,89,72,0, 
20054178,37,55,25,65,36,0, 
20054179,59,51,31,38,87,0, 
20054180,13,75,24,30,13,0, 
20054181,45,42,61,45,59,0, 
20054182,92,16,82,71,80,0, 
20054183,10,86,11,39,52,0, 
20054184,92,82,86,93,10,0, 
20054185,52,13,11,81,93,0, 
20054186,75,14,44,64,40,0, 
20054187,95,52,96,55,25,0, 
20054188,97,32,0,55,37,0, 
20054189,67,32,1,24,70,0, 
20054190,18,95,47,76,52,0, 
20054191,82,81,78,31,97,0, 
20054192,13,49,33,16,59,0, 
20054193,61,42,34,26,17,0, 
20054194,23,9,5,7,93,0, 
20054195,0,8,52,8,11,0, 
20054196,78,80,18,56,33,0, 
20054197,11,61,11,30,83,0, 
20054198,88,15,48,57,26,0, 
20054199,83,57,69,8,52,0, 
20054200,35,10,2,12,33,0, 
20054201,89,79,95,58,40,0, 
20054202,89,64,91,44,20,0, 
20054203,59,43,96,25,85,0, 
20054204,61,63,26,39,58,0, 
20054205,80,38,49,62,20,0, 
20054206,42,49,75,6,8,0, 
20054207,46,54,34,38,72,0, 
20054208,38,54,15,66,83,0, 
20054209,5,78,79,9,25,0, 
20054210,63,98,77,35,54,0, 
20054211,34,29,28,55,36,0, 
20054212,17,70,79,60,5,0, 
20054213,24,31,27,61,92,0, 
20054214,20,79,30,76,58,0, 
20054215,53,38,31,39,16,0, 
20054216,21,69,20,3,18,0, 
20054217,38,87,30,35,9,0, 
20054218,27,59,20,66,2,0, 
20054219,24,92,32,85,96,0, 
20054220,28,35,44,19,62,0, 
20054221,74,26,65,18,39,0, 
20054222,65,40,70,28,25,0, 
20054223,8,8,6,21,77,0, 
20054224,25,9,29,81,29,0, 
20054225,67,46,48,24,90,0, 
20054226,8,11,19,54,25,0, 
20054227,73,63,36,4,14,0, 
20054228,2,57,82,56,76,0, 
20054229,48,74,82,17,99,0, 
20054230,82,35,91,5,29,0, 
20054231,6,38,85,66,70,0, 
20054232,76,62,78,56,67,0, 
20054233,76,82,65,54,46,0, 
20054234,21,12,74,47,99,0, 
20054235,63,18,95,63,87,0, 
20054236,12,80,49,70,54,0, 
20054237,78,60,7,84,42,0, 
20054238,21,57,8,65,75,0, 
20054239,59,1,99,63,30,0, 
20054240,29,5,0,99,78,0, 
20054241,12,92,94,82,51,0, 
20054242,40,33,32,0,58,0, 
20054243,37,80,38,98,71,0, 
20054244,35,47,50,34,47,0, 
20054245,32,82,71,40,8,0, 
20054246,7,31,47,53,34,0, 
20054247,6,87,13,50,63,0, 
20054248,7,7,75,32,28,0, 
20054249,4,31,47,73,66,0, 
20054250,71,4,39,36,54,0, 
20054251,61,84,19,5,47,0, 
20054252,73,88,90,8,58,0, 
20054253,43,1,25,5,27,0, 
20054254,56,91,71,64,76,0, 
20054255,29,71,44,73,84,0, 
20054256,76,50,10,61,12,0, 
20054257,31,6,86,9,91,0, 
20054258,6,57,91,21,51,0, 
20054259,71,6,52,10,91,0, 
20054260,27,43,62,87,41,0, 
20054261,24,83,70,16,15,0, 
20054262,68,90,24,10,54,0, 
20054263,53,89,73,58,91,0, 
20054264,78,76,57,11,80,0, 
20054265,58,76,97,51,38,0, 
20054266,87,87,47,21,71,0, 
20054267,64,15,40,75,59,0, 
20054268,44,85,35,22,65,0, 
20054269,14,19,18,99,25,0, 
20054270,88,81,89,29,56,0, 
20054271,92,22,33,79,83,0, 
20054272,51,72,9,37,62,0, 
20054273,51,80,24,22,75,0, 
20054274,48,76,18,89,7,0, 
20054275,88,90,57,75,72,0, 
20054276,36,75,11,11,56,0, 
20054277,76,0,37,52,22,0, 
20054278,92,62,46,8,59,0, 
20054279,23,40,95,48,1,0, 
20054280,99,83,11,84,39,0, 
20054281,74,64,73,86,79,0, 
20054282,64,10,44,98,92,0, 
20054283,76,1,71,17,84,0, 
20054284,43,21,50,44,72,0, 
20054285,56,1,50,40,10,0, 
20054286,57,95,22,13,57,0, 
20054287,39,46,97,42,5,0, 
20054288,82,53,52,82,16,0, 
20054289,33,95,1,37,46,0, 
20054290,67,27,70,13,91,0, 
20054291,39,72,44,82,9,0, 
20054292,18,4,95,34,16,0, 
20054293,2,5,21,17,28,0, 
20054294,89,96,16,81,78,0, 
20054295,78,99,56,20,5,0, 
20054296,12,27,64,74,38,0, 
20054297,3,1,39,15,60,0, 
20054298,18,71,47,43,76,0, 
20054299,25,96,90,31,2,0, 
20054300,10,93,57,46,42,0, 
20054301,33,22,32,69,55,0, 
20054302,72,55,39,66,78,0, 
20054303,8,22,75,70,54,0, 
20054304,60,1,29,35,70,0, 
20054305,39,31,57,63,34,0, 
20054306,92,87,65,74,88,0, 
20054307,96,92,74,27,85,0, 
20054308,3,54,37,8,78,0, 
20054309,75,16,15,53,67,0, 
20054310,65,4,83,45,41,0, 
20054311,78,21,75,46,98,0, 
20054312,39,82,68,11,40,0, 
20054313,77,83,59,0,31,0, 
20054314,24,61,9,88,92,0, 
20054315,50,67,71,40,98,0, 
20054316,87,29,69,46,13,0, 
20054317,7,18,93,59,60,0, 
20054318,60,80,77,5,60,0, 
20054319,37,68,7,8,43,0, 
20054320,49,46,17,73,74,0, 
20054321,78,24,89,89,23,0, 
20054322,8,37,86,98,64,0, 
20054323,86,8,98,13,27,0, 
20054324,17,37,93,23,17,0, 
20054325,95,39,24,90,61,0, 
20054326,8,50,52,97,53,0, 
20054327,39,60,5,30,52,0, 
20054328,78,97,88,49,33,0, 
20054329,47,90,42,21,56,0, 
20054330,59,14,88,78,91,0, 
20054331,8,18,72,44,78,0, 
20054332,34,58,83,98,62,0, 
20054333,40,30,75,81,50,0, 
20054334,92,92,11,69,27,0, 
20054335,93,15,57,32,33,0, 
20054336,77,64,84,70,96,0, 
20054337,71,34,20,85,37,0, 
20054338,11,91,17,43,39,0, 
20054339,11,13,70,80,18,0, 
20054340,53,24,39,14,74,0, 
20054341,43,26,60,73,61,0, 
20054342,43,23,11,97,70,0, 
20054343,43,68,36,60,86,0, 
20054344,74,55,34,52,95,0, 
20054345,93,98,30,11,2,0, 
20054346,10,71,78,14,34,0, 
20054347,10,92,75,10,38,0, 
20054348,84,90,32,29,93,0, 
20054349,26,55,63,99,56,0, 
20054350,67,14,75,65,63,0, 
20054351,16,77,84,75,87,0, 
20054352,10,9,35,47,96,0, 
20054353,16,46,30,71,67,0, 
20054354,39,48,91,23,44,0, 
20054355,62,46,34,49,27,0, 
20054356,27,5,46,20,40,0, 
20054357,56,4,93,60,25,0, 
20054358,39,43,36,38,95,0, 
20054359,74,73,88,12,41,0, 
20054360,99,67,3,85,25,0, 
20054361,10,41,52,3,83,0, 
20054362,45,14,45,59,85,0, 
20054363,21,40,96,36,98,0, 
20054364,82,86,21,80,34,0, 
20054365,11,43,32,16,37,0, 
20054366,8,50,52,25,73,0, 
20054367,0,15,10,60,7,0, 
20054368,55,6,13,64,9,0, 
20054369,91,47,1,83,1,0, 
20054370,36,44,18,15,44,0, 
20054371,50,80,57,91,4,0, 
20054372,91,86,61,19,42,0, 
20054373,47,95,90,86,61,0, 
20054374,58,35,4,1,54,0, 
20054375,18,4,47,92,8,0, 
20054376,90,79,42,58,37,0, 
20054377,70,7,39,27,25,0, 
20054378,54,19,6,18,9,0, 
20054379,1,67,56,93,79,0, 
20054380,41,43,22,12,31,0, 
20054381,74,81,55,12,8,0, 
20054382,43,26,57,48,18,0, 
20054383,1,98,76,53,8,0, 
20054384,44,17,40,18,73,0, 
20054385,33,87,44,97,58,0, 
20054386,23,9,76,40,42,0, 
20054387,52,94,11,18,9,0, 
20054388,39,76,86,98,21,0, 
20054389,87,14,1,39,99,0, 
20054390,81,18,79,79,12,0, 
20054391,24,23,97,74,52,0, 
20054392,51,97,13,55,22,0, 
20054393,61,64,4,16,78,0, 
20054394,71,45,72,78,85,0, 
20054395,23,28,69,51,20,0, 
20054396,41,20,65,17,57,0, 
20054397,72,62,2,26,83,0, 
20054398,1,58,42,31,7,0, 
20054399,26,68,65,34,10,0, 
20054400,48,71,59,10,22,0, 
20054401,22,74,38,14,47,0, 
20054402,67,15,34,44,83,0, 
20054403,0,27,27,90,23,0, 
20054404,95,48,79,39,85,0, 
20054405,36,19,79,68,45,0, 
20054406,67,77,1,59,34,0, 
20054407,92,28,78,33,86,0, 
20054408,38,60,15,43,65,0, 
20054409,76,25,48,69,95,0, 
20054410,25,39,71,69,84,0, 
20054411,8,18,75,58,79,0, 
20054412,86,70,8,59,77,0, 
20054413,15,84,58,29,5,0, 
20054414,27,35,53,39,97,0, 
20054415,39,21,55,6,69,0, 
20054416,60,3,59,47,22,0, 
20054417,97,1,67,20,49,0, 
20054418,45,71,87,90,92,0, 
20054419,22,59,78,2,19,0, 
20054420,59,88,5,48,61,0, 
20054421,18,54,7,70,99,0, 
20054422,16,84,59,90,44,0, 
20054423,40,16,59,8,11,0, 
20054424,45,33,59,86,45,0, 
20054425,58,22,23,89,40,0, 
20054426,11,16,63,82,43,0, 
20054427,17,61,93,57,59,0, 
20054428,39,3,55,93,6,0, 
20054429,56,97,20,39,79,0, 
20054430,88,62,12,60,65,0, 
20054431,72,73,79,81,97,0, 
20054432,41,37,39,3,50,0, 
20054433,30,54,11,72,91,0, 
20054434,79,48,12,8,14,0, 
20054435,21,82,4,79,52,0, 
20054436,16,12,0,52,41,0, 
20054437,62,89,10,76,85,0, 
20054438,47,16,56,2,56,0, 
20054439,50,57,50,42,37,0, 
20054440,92,89,1,69,74,0, 
20054441,59,47,73,42,60,0, 
20054442,88,41,19,36,40,0, 
20054443,75,27,91,96,57,0, 
20054444,42,42,18,99,47,0, 
20054445,38,33,41,81,57,0, 
20054446,87,64,10,75,12,0, 
20054447,83,43,14,9,49,0, 
20054448,94,55,96,61,21,0, 
20054449,52,93,66,53,74,0, 
20054450,42,51,39,57,15,0, 
20054451,19,42,13,68,50,0, 
20054452,39,68,68,37,43,0, 
20054453,87,52,42,97,92,0, 
20054454,12,81,12,88,40,0, 
20054455,16,73,16,30,34,0, 
20054456,90,24,48,63,53,0, 
20054457,19,55,19,11,9,0, 
20054458,93,61,79,73,60,0, 
20054459,32,67,26,98,14,0, 
20054460,68,34,2,39,63,0, 
20054461,15,88,88,74,81,0, 
20054462,7,81,87,52,17,0, 
20054463,82,19,98,54,51,0, 
20054464,81,58,27,29,45,0, 
20054465,10,57,60,63,78,0, 
20054466,61,57,57,13,39,0, 
20054467,7,80,64,47,72,0, 
20054468,86,69,18,43,58,0, 
20054469,43,21,18,47,36,0, 
20054470,66,76,9,54,56,0, 
20054471,77,75,8,51,91,0, 
20054472,58,18,84,32,15,0, 
20054473,82,18,26,0,22,0, 
20054474,55,55,52,20,70,0, 
20054475,85,74,92,99,41,0, 
20054476,76,22,49,64,15,0, 
20054477,44,73,25,71,87,0, 
20054478,53,36,45,54,76,0, 
20054479,26,84,40,43,66,0, 
20054480,74,87,72,76,46,0, 
20054481,90,28,74,97,82,0, 
20054482,75,52,65,7,84,0, 
20054483,88,0,33,43,98,0, 
20054484,28,99,98,12,79,0, 
20054485,42,18,93,82,41,0, 
20054486,9,26,28,18,10,0, 
20054487,88,8,66,99,69,0, 
20054488,42,12,83,18,50,0, 
20054489,38,94,57,47,21,0, 
20054490,23,3,82,32,2,0, 
20054491,13,65,72,16,58,0, 
20054492,8,0,76,62,91,0, 
20054493,78,7,30,92,77,0, 
20054494,36,78,31,73,26,0, 
20054495,87,99,32,72,46,0, 
20054496,16,49,59,52,3,0, 
20054497,41,75,14,68,41,0, 
20054498,58,72,58,25,43,0, 
20054499,84,71,99,22,40,0, 
20054500,90,90,82,59,52,0, 
20054501,77,84,48,63,95,0, 
20054502,80,65,4,73,44,0, 
20054503,41,19,54,70,4,0, 
20054504,29,53,68,18,89,0, 
20054505,42,3,52,61,6,0, 
20054506,9,44,61,52,99,0, 
20054507,14,54,71,1,80,0, 
20054508,87,37,90,62,1,0, 
20054509,71,82,41,80,32,0, 
20054510,60,8,99,42,2,0, 
20054511,34,77,66,18,32,0, 
20054512,72,19,52,71,34,0, 
20054513,80,18,8,37,55,0, 
20054514,42,12,87,3,8,0, 
20054515,86,96,10,29,39,0, 
20054516,16,29,74,71,32,0, 
20054517,56,60,53,98,40,0, 
20054518,83,80,47,80,46,0, 
20054519,84,66,95,15,72,0, 
20054520,27,58,34,96,82,0, 
20054521,44,80,52,5,92,0, 
20054522,8,69,44,67,79,0, 
20054523,43,97,3,62,91,0, 
20054524,36,14,30,8,7,0, 
20054525,67,77,82,94,52,0, 
20054526,15,96,55,42,8,0, 
20054527,21,42,39,91,23,0, 
20054528,74,23,65,84,22,0, 
20054529,89,90,11,45,94,0, 
20054530,28,86,19,14,89,0, 
20054531,62,54,92,78,14,0, 
20054532,88,65,56,46,39,0, 
20054533,35,86,88,14,5,0, 
20054534,20,13,23,0,65,0, 
20054535,17,5,18,98,21,0, 
20054536,5,23,30,63,45,0, 
20054537,84,91,56,82,22,0, 
20054538,83,24,81,25,4,0, 
20054539,18,12,46,40,68,0, 
20054540,37,92,97,48,29,0, 
20054541,9,21,47,94,70,0, 
20054542,64,15,99,80,92,0, 
20054543,24,73,80,6,5,0, 
20054544,97,72,22,57,26,0, 
20054545,33,42,96,54,45,0, 
20054546,74,66,56,51,66,0, 
20054547,80,36,20,95,57,0, 
20054548,89,47,3,77,76,0, 
20054549,16,84,58,8,6,0, 
20054550,5,22,12,11,26,0, 
20054551,72,98,57,37,81,0, 
20054552,67,96,24,68,51,0, 
20054553,89,29,93,8,37,0, 
20054554,68,73,94,3,57,0, 
20054555,92,41,91,14,80,0, 
20054556,41,23,17,48,41,0, 
20054557,71,22,38,7,29,0, 
20054558,15,2,55,63,98,0, 
20054559,79,67,50,77,42,0, 
20054560,41,91,68,64,10,0, 
20054561,69,54,67,97,98,0, 
20054562,69,18,76,4,40,0, 
20054563,66,18,60,23,0,0, 
20054564,47,38,15,18,97,0, 
20054565,10,68,49,49,19,0, 
20054566,73,6,33,14,83,0, 
20054567,13,28,19,38,84,0, 
20054568,87,94,47,49,32,0, 
20054569,34,41,19,26,62,0, 
20054570,17,92,23,21,10,0, 
20054571,48,26,20,77,40,0, 
20054572,71,22,41,13,74,0, 
20054573,74,10,84,63,51,0, 
20054574,46,0,64,4,22,0, 
20054575,47,12,56,73,6,0, 
20054576,77,69,32,39,17,0, 
20054577,64,18,30,66,97,0, 
20054578,71,72,74,79,51,0, 
20054579,28,16,85,26,8,0, 
20054580,14,89,33,32,82,0, 
20054581,41,70,58,10,52,0, 
20054582,31,57,56,69,53,0, 
20054583,88,96,95,86,29,0, 
20054584,48,95,4,60,74,0, 
20054585,12,65,45,73,64,0, 
20054586,7,13,32,22,87,0, 
20054587,86,32,53,70,57,0, 
20054588,6,90,75,65,40,0, 
20054589,81,20,28,87,28,0, 
20054590,47,57,95,57,10,0, 
20054591,90,30,95,79,70,0, 
20054592,79,98,33,54,25,0, 
20054593,23,0,57,94,91,0, 
20054594,0,79,21,24,15,0, 
20054595,77,62,90,1,27,0, 
20054596,69,6,30,90,27,0, 
20054597,75,51,71,53,75,0, 
20054598,27,54,57,91,57,0, 
20054599,94,54,95,90,61,0, 
20054600,54,12,6,44,85,0, 
20054601,12,14,85,9,99,0, 
20054602,38,63,68,60,5,0, 
20054603,52,3,2,91,75,0, 
20054604,33,44,3,30,49,0, 
20054605,13,67,27,28,91,0, 
20054606,69,51,82,84,46,0, 
20054607,8,65,13,41,12,0, 
20054608,47,86,41,79,67,0, 
20054609,49,27,82,29,57,0, 
20054610,49,74,11,49,80,0, 
20054611,39,47,7,32,58,0, 
20054612,22,44,22,17,22,0, 
20054613,54,86,64,63,5,0, 
20054614,47,17,72,67,98,0, 
20054615,99,32,12,44,11,0, 
20054616,2,75,14,30,36,0, 
20054617,43,58,28,45,1,0, 
20054618,96,19,79,11,90,0, 
20054619,5,70,1,37,18,0, 
20054620,3,89,22,18,69,0, 
20054621,98,54,18,3,7,0, 
20054622,39,91,96,25,76,0, 
20054623,58,59,89,61,8,0, 
20054624,84,69,11,74,67,0, 
20054625,72,84,46,50,15,0, 
20054626,21,51,89,14,52,0, 
20054627,95,30,76,93,40,0, 
20054628,59,14,94,75,53,0, 
20054629,22,83,16,81,73,0, 
20054630,82,43,9,3,59,0, 
20054631,86,99,70,14,58,0, 
20054632,86,0,57,27,17,0, 
20054633,85,28,49,69,71,0, 
20054634,88,13,35,0,80,0, 
20054635,71,27,92,56,48,0, 
20054636,61,59,78,51,59,0, 
20054637,20,91,8,96,55,0, 
20054638,64,6,4,63,23,0, 
20054639,77,66,60,66,52,0, 
20054640,89,25,26,83,72,0, 
20054641,38,10,57,27,48,0, 
20054642,72,55,25,22,64,0, 
20054643,91,69,72,83,48,0, 
20054644,36,51,8,42,50,0, 
20054645,16,15,14,90,96,0, 
20054646,50,19,39,37,19,0, 
20054647,55,66,95,86,48,0, 
20054648,18,84,2,15,79,0, 
20054649,82,90,50,99,36,0, 
20054650,16,43,55,76,35,0, 
20054651,21,1,25,93,79,0, 
20054652,10,6,78,59,22,0, 
20054653,19,71,68,43,6,0, 
20054654,33,76,31,69,25,0, 
20054655,71,92,73,89,98,0, 
