ID,国語,数学,英語,理科,社会,合計,判定
20083880,68,90,36,33,76,0, 
20083881,13,99,79,9,21,0, 
20083882,38,11,3,91,46,0, 
20083883,97,83,63,6,87,0, 
20083884,49,51,71,11,72,0, 
20083885,56,63,87,97,24,0, 
20083886,71,18,2,26,23,0, 
20083887,17,5,85,26,41,0, 
20083888,80,91,63,34,45,0, 
20083889,91,11,89,93,54,0, 
20083890,1,99,31,80,31,0, 
20083891,71,39,85,61,32,0, 
20083892,46,24,19,28,16,0, 
20083893,55,49,44,15,96,0, 
20083894,2,48,67,33,39,0, 
20083895,15,49,49,63,60,0, 
20083896,64,28,4,80,52,0, 
20083897,80,98,79,32,87,0, 
20083898,66,44,30,27,35,0, 
20083899,40,10,69,13,81,0, 
20083900,86,37,94,6,30,0, 
20083901,2,88,35,94,44,0, 
20083902,23,8,14,45,63,0, 
20083903,22,16,60,85,30,0, 
20083904,3,83,90,94,34,0, 
20083905,64,91,79,46,96,0, 
20083906,81,27,75,50,7,0, 
20083907,81,96,82,69,1,0, 
20083908,46,79,76,31,0,0, 
20083909,0,84,44,10,38,0, 
20083910,93,47,56,1,34,0, 
20083911,4,92,40,82,22,0, 
20083912,73,63,73,47,95,0, 
20083913,40,84,98,28,7,0, 
20083914,2,47,95,61,75,0, 
20083915,97,62,13,57,43,0, 
20083916,76,97,34,27,82,0, 
20083917,79,79,35,18,37,0, 
20083918,45,24,41,97,24,0, 
20083919,7,53,70,18,6,0, 
20083920,16,17,66,25,76,0, 
20083921,35,23,31,10,56,0, 
20083922,44,85,29,7,69,0, 
20083923,6,86,63,71,26,0, 
20083924,74,29,30,97,52,0, 
20083925,81,2,83,59,17,0, 
20083926,83,1,30,84,79,0, 
20083927,53,55,32,26,12,0, 
20083928,68,51,74,68,52,0, 
20083929,97,63,61,32,3,0, 
20083930,95,9,62,34,95,0, 
20083931,42,95,21,34,56,0, 
20083932,88,90,77,55,18,0, 
20083933,68,25,24,97,66,0, 
20083934,6,29,22,92,87,0, 
20083935,20,79,59,95,20,0, 
20083936,23,34,30,7,39,0, 
20083937,2,22,3,67,95,0, 
20083938,33,98,59,5,46,0, 
20083939,41,12,78,9,79,0, 
20083940,85,52,8,83,92,0, 
20083941,12,93,73,79,76,0, 
20083942,16,67,11,97,66,0, 
20083943,30,1,63,75,18,0, 
20083944,55,94,10,68,29,0, 
20083945,23,78,62,94,55,0, 
20083946,58,60,53,7,42,0, 
20083947,29,12,27,47,81,0, 
20083948,16,5,69,81,65,0, 
20083949,28,52,45,47,85,0, 
20083950,74,88,56,59,54,0, 
20083951,34,88,83,74,52,0, 
20083952,94,5,97,90,35,0, 
20083953,80,34,10,58,52,0, 
20083954,77,93,31,31,28,0, 
20083955,36,2,25,64,12,0, 
20083956,75,10,96,54,13,0, 
20083957,34,73,35,86,45,0, 
20083958,27,67,68,9,34,0, 
20083959,83,83,31,65,49,0, 
20083960,52,43,3,13,4,0, 
20083961,14,93,62,92,75,0, 
20083962,65,72,80,35,3,0, 
20083963,53,41,23,36,74,0, 
20083964,68,43,43,58,25,0, 
20083965,99,21,18,33,28,0, 
20083966,76,19,54,28,86,0, 
20083967,65,6,76,86,94,0, 
20083968,26,80,33,83,58,0, 
20083969,41,49,36,68,75,0, 
20083970,27,54,0,24,52,0, 
20083971,11,64,39,19,57,0, 
20083972,38,15,93,37,94,0, 
20083973,94,15,83,39,42,0, 
20083974,9,44,79,63,25,0, 
20083975,29,85,47,6,31,0, 
20083976,98,55,11,81,87,0, 
20083977,45,2,67,57,5,0, 
20083978,16,26,85,3,98,0, 
20083979,18,57,36,72,3,0, 
20083980,32,89,71,36,28,0, 
20083981,56,96,2,60,79,0, 
20083982,70,35,92,88,20,0, 
20083983,22,32,51,83,91,0, 
20083984,54,43,97,18,91,0, 
20083985,89,77,77,88,5,0, 
20083986,99,43,87,72,98,0, 
20083987,2,63,94,88,59,0, 
20083988,75,44,4,68,43,0, 
20083989,69,70,10,66,81,0, 
20083990,8,96,72,69,84,0, 
20083991,83,25,89,50,73,0, 
20083992,93,25,17,51,96,0, 
20083993,8,70,52,5,41,0, 
20083994,62,3,86,2,82,0, 
20083995,71,52,40,52,29,0, 
20083996,89,90,10,5,49,0, 
20083997,67,17,35,32,65,0, 
20083998,12,42,6,1,69,0, 
20083999,42,91,16,11,49,0, 
20084000,35,89,39,56,75,0, 
20084001,45,96,56,9,79,0, 
20084002,84,46,77,61,11,0, 
20084003,23,18,14,2,54,0, 
20084004,80,19,10,77,36,0, 
20084005,20,63,44,84,84,0, 
20084006,71,65,50,53,36,0, 
20084007,17,86,98,24,42,0, 
20084008,18,6,39,84,36,0, 
20084009,77,77,64,36,75,0, 
20084010,31,99,9,1,60,0, 
20084011,94,66,87,59,39,0, 
20084012,64,37,20,82,24,0, 
20084013,33,87,90,82,26,0, 
20084014,33,91,7,55,63,0, 
20084015,20,23,78,26,13,0, 
20084016,35,20,60,48,62,0, 
20084017,14,98,45,66,50,0, 
20084018,86,92,78,86,35,0, 
20084019,88,33,17,46,64,0, 
20084020,75,66,47,4,57,0, 
20084021,38,0,97,31,23,0, 
20084022,40,63,11,16,44,0, 
20084023,64,16,73,48,95,0, 
20084024,70,79,39,91,50,0, 
20084025,65,92,83,28,72,0, 
20084026,99,89,81,97,81,0, 
20084027,15,31,53,23,85,0, 
20084028,31,29,84,21,94,0, 
20084029,90,9,38,31,17,0, 
20084030,87,53,60,23,53,0, 
20084031,98,67,77,51,2,0, 
20084032,56,96,33,59,70,0, 
20084033,92,65,15,32,33,0, 
20084034,5,8,65,97,79,0, 
20084035,7,41,77,6,70,0, 
20084036,91,88,92,28,81,0, 
20084037,24,53,88,65,26,0, 
20084038,85,85,62,30,91,0, 
20084039,57,24,11,23,17,0, 
20084040,47,12,49,90,22,0, 
20084041,8,69,77,29,53,0, 
20084042,26,67,26,61,79,0, 
20084043,71,93,84,76,83,0, 
20084044,87,25,24,58,23,0, 
20084045,68,38,22,4,43,0, 
20084046,32,61,91,30,76,0, 
20084047,30,11,18,56,90,0, 
20084048,39,69,14,94,83,0, 
20084049,85,33,87,43,44,0, 
20084050,72,26,79,33,30,0, 
20084051,31,61,69,39,10,0, 
20084052,40,55,33,62,70,0, 
20084053,78,34,10,80,24,0, 
20084054,45,7,11,64,25,0, 
20084055,87,24,68,34,21,0, 
20084056,93,24,82,61,62,0, 
20084057,72,17,57,79,11,0, 
20084058,4,90,4,24,67,0, 
20084059,26,20,91,43,89,0, 
20084060,76,13,5,69,22,0, 
20084061,84,99,90,83,9,0, 
20084062,87,65,91,26,99,0, 
20084063,49,72,54,33,15,0, 
20084064,25,9,23,88,63,0, 
20084065,27,20,65,6,91,0, 
20084066,88,29,26,72,50,0, 
20084067,83,41,29,68,87,0, 
20084068,92,37,62,67,20,0, 
20084069,57,26,64,62,10,0, 
20084070,98,31,36,73,5,0, 
20084071,25,58,38,98,93,0, 
20084072,90,33,81,0,14,0, 
20084073,3,52,34,4,75,0, 
20084074,7,94,73,91,56,0, 
20084075,31,78,83,82,35,0, 
20084076,25,97,52,44,45,0, 
20084077,82,8,26,6,2,0, 
20084078,45,26,25,53,99,0, 
20084079,20,30,56,25,12,0, 
20084080,30,56,98,49,62,0, 
20084081,39,47,28,10,84,0, 
20084082,17,74,59,1,26,0, 
20084083,16,52,52,91,15,0, 
20084084,20,26,77,19,25,0, 
20084085,47,54,83,75,50,0, 
20084086,19,82,5,89,43,0, 
20084087,83,72,26,54,19,0, 
20084088,87,76,30,10,43,0, 
20084089,67,13,59,12,76,0, 
20084090,36,3,47,95,48,0, 
20084091,47,53,5,77,52,0, 
20084092,23,32,56,87,58,0, 
20084093,78,7,48,75,1,0, 
20084094,55,38,52,61,25,0, 
20084095,63,52,46,3,54,0, 
20084096,3,38,90,38,99,0, 
20084097,42,55,37,35,32,0, 
20084098,20,55,55,32,40,0, 
20084099,11,41,66,47,72,0, 
20084100,65,83,54,21,54,0, 
20084101,9,33,53,27,54,0, 
20084102,11,43,75,45,33,0, 
20084103,16,10,75,30,57,0, 
20084104,26,67,46,34,9,0, 
20084105,88,45,18,72,28,0, 
20084106,44,18,53,19,31,0, 
20084107,33,50,84,56,70,0, 
20084108,75,95,13,3,73,0, 
20084109,98,23,6,44,94,0, 
20084110,4,37,77,45,16,0, 
20084111,30,49,27,24,52,0, 
20084112,22,33,41,80,78,0, 
20084113,42,50,93,14,21,0, 
20084114,23,58,70,10,80,0, 
20084115,4,53,92,16,47,0, 
20084116,26,39,26,88,74,0, 
20084117,45,25,65,54,52,0, 
20084118,37,13,54,86,47,0, 
20084119,17,46,0,11,94,0, 
20084120,43,27,15,86,0,0, 
20084121,64,32,91,40,23,0, 
20084122,47,98,21,47,33,0, 
20084123,11,70,35,45,76,0, 
20084124,46,50,23,80,71,0, 
20084125,99,53,92,80,59,0, 
20084126,6,38,41,70,70,0, 
20084127,14,87,29,94,55,0, 
20084128,59,34,40,14,84,0, 
20084129,18,53,95,33,76,0, 
20084130,59,86,8,16,24,0, 
20084131,17,84,90,27,4,0, 
20084132,96,82,30,70,36,0, 
20084133,55,54,90,97,63,0, 
20084134,31,7,13,75,74,0, 
20084135,19,18,79,79,96,0, 
20084136,98,56,39,53,47,0, 
20084137,32,90,81,28,12,0, 
20084138,76,68,25,10,74,0, 
20084139,75,33,7,12,21,0, 
20084140,12,79,2,2,26,0, 
20084141,29,46,68,99,67,0, 
20084142,89,82,24,16,87,0, 
20084143,69,90,9,26,25,0, 
20084144,82,41,5,23,86,0, 
20084145,56,51,3,54,50,0, 
20084146,74,88,34,86,27,0, 
20084147,72,57,72,49,44,0, 
20084148,60,14,38,6,57,0, 
20084149,78,89,69,11,45,0, 
20084150,70,0,43,37,86,0, 
20084151,43,18,28,94,61,0, 
20084152,0,16,13,18,94,0, 
20084153,36,82,62,93,97,0, 
20084154,9,52,74,50,80,0, 
20084155,30,11,57,49,12,0, 
20084156,97,95,80,84,57,0, 
20084157,13,9,65,33,89,0, 
20084158,86,42,39,91,59,0, 
20084159,66,10,62,40,44,0, 
20084160,41,76,80,13,85,0, 
20084161,77,41,33,34,21,0, 
20084162,46,53,68,40,40,0, 
20084163,28,19,21,59,26,0, 
20084164,81,78,21,42,53,0, 
20084165,78,73,78,55,28,0, 
20084166,34,14,37,3,4,0, 
20084167,71,1,5,48,99,0, 
20084168,53,99,41,22,17,0, 
20084169,54,89,43,5,94,0, 
20084170,92,71,19,11,53,0, 
20084171,74,35,71,15,97,0, 
20084172,46,61,3,29,14,0, 
20084173,65,72,11,90,14,0, 
20084174,71,12,84,10,39,0, 
20084175,67,40,33,30,76,0, 
20084176,27,49,10,15,91,0, 
20084177,9,37,37,8,8,0, 
20084178,54,67,13,84,93,0, 
20084179,60,52,27,33,75,0, 
20084180,99,78,2,73,48,0, 
20084181,32,35,11,47,94,0, 
20084182,42,24,94,57,84,0, 
20084183,85,76,85,72,55,0, 
20084184,14,65,23,83,86,0, 
20084185,32,3,80,64,42,0, 
20084186,31,77,28,91,96,0, 
20084187,20,56,62,35,49,0, 
20084188,44,31,23,64,71,0, 
20084189,16,6,58,64,45,0, 
20084190,84,88,25,17,29,0, 
20084191,65,14,11,30,20,0, 
20084192,27,96,54,91,41,0, 
20084193,43,52,93,30,52,0, 
20084194,37,78,74,60,68,0, 
20084195,31,6,50,21,33,0, 
20084196,75,82,19,63,15,0, 
20084197,4,4,78,86,44,0, 
20084198,0,9,72,25,35,0, 
20084199,28,24,3,63,31,0, 
20084200,0,87,85,67,38,0, 
20084201,71,34,21,51,9,0, 
20084202,33,23,99,51,80,0, 
20084203,0,34,17,3,78,0, 
20084204,99,59,23,28,71,0, 
20084205,70,73,19,13,90,0, 
20084206,73,36,24,45,31,0, 
20084207,27,38,80,50,69,0, 
20084208,41,79,66,95,57,0, 
20084209,28,13,90,69,60,0, 
20084210,32,78,67,82,77,0, 
20084211,38,89,5,59,76,0, 
20084212,6,64,62,17,32,0, 
20084213,55,95,57,18,84,0, 
20084214,26,52,78,73,14,0, 
20084215,49,69,56,30,80,0, 
20084216,17,44,23,93,78,0, 
20084217,25,11,25,92,46,0, 
20084218,99,95,73,80,94,0, 
20084219,65,65,56,97,98,0, 
20084220,52,68,69,86,3,0, 
20084221,25,92,89,52,65,0, 
20084222,5,68,94,69,82,0, 
20084223,8,63,26,64,30,0, 
20084224,17,69,80,81,41,0, 
20084225,93,26,36,67,50,0, 
20084226,71,16,94,79,8,0, 
20084227,75,63,58,81,19,0, 
20084228,79,75,65,49,88,0, 
20084229,0,1,73,48,21,0, 
20084230,70,61,39,6,46,0, 
20084231,30,86,46,28,8,0, 
20084232,55,95,25,8,32,0, 
20084233,69,42,44,26,20,0, 
20084234,45,88,77,5,85,0, 
20084235,34,73,58,22,12,0, 
20084236,47,42,53,42,87,0, 
20084237,61,45,33,18,50,0, 
20084238,41,95,6,44,76,0, 
20084239,5,3,47,73,91,0, 
20084240,85,3,34,3,8,0, 
20084241,41,31,85,59,74,0, 
20084242,17,16,82,27,51,0, 
20084243,58,81,51,29,98,0, 
20084244,41,90,2,35,41,0, 
20084245,42,84,86,1,56,0, 
20084246,72,30,67,4,0,0, 
20084247,4,18,90,84,35,0, 
20084248,86,70,99,36,34,0, 
20084249,68,99,92,71,73,0, 
20084250,83,0,74,99,33,0, 
20084251,42,41,17,42,81,0, 
20084252,35,82,16,94,72,0, 
20084253,79,34,96,9,98,0, 
20084254,31,18,46,49,26,0, 
20084255,34,46,61,97,75,0, 
20084256,40,49,82,86,24,0, 
20084257,44,84,85,38,45,0, 
20084258,7,32,48,96,38,0, 
20084259,26,80,60,3,53,0, 
20084260,67,70,15,69,78,0, 
20084261,37,15,21,67,97,0, 
20084262,21,9,68,47,22,0, 
20084263,76,31,98,69,1,0, 
20084264,23,16,79,50,58,0, 
20084265,54,8,65,18,45,0, 
20084266,94,52,97,15,54,0, 
20084267,95,29,48,25,53,0, 
20084268,59,87,77,62,26,0, 
20084269,25,87,13,44,22,0, 
20084270,64,67,36,49,88,0, 
20084271,3,28,14,42,67,0, 
20084272,46,13,7,86,9,0, 
20084273,66,6,17,5,78,0, 
20084274,95,68,70,39,35,0, 
20084275,45,5,2,2,21,0, 
20084276,93,47,94,86,22,0, 
20084277,95,16,69,15,58,0, 
20084278,52,44,53,43,17,0, 
20084279,83,85,26,44,21,0, 
20084280,93,82,81,59,68,0, 
20084281,38,66,43,21,1,0, 
20084282,14,54,17,98,31,0, 
20084283,3,94,16,27,22,0, 
20084284,81,53,47,74,48,0, 
20084285,41,35,72,3,74,0, 
20084286,80,6,16,35,33,0, 
20084287,99,87,22,4,88,0, 
20084288,68,69,61,84,15,0, 
20084289,97,31,82,34,13,0, 
20084290,5,33,66,99,67,0, 
20084291,6,88,97,36,14,0, 
20084292,62,34,40,3,5,0, 
20084293,54,55,2,79,65,0, 
20084294,76,60,23,5,4,0, 
20084295,76,72,40,6,16,0, 
20084296,69,33,90,37,40,0, 
20084297,50,5,1,41,54,0, 
20084298,71,85,35,46,31,0, 
20084299,24,44,82,14,27,0, 
20084300,90,14,98,67,82,0, 
20084301,56,17,75,7,50,0, 
20084302,19,16,86,99,75,0, 
20084303,46,37,76,74,68,0, 
20084304,49,27,1,39,26,0, 
20084305,48,59,90,36,5,0, 
20084306,46,99,89,90,92,0, 
20084307,75,99,5,15,47,0, 
20084308,22,63,71,64,83,0, 
20084309,78,27,83,50,54,0, 
20084310,66,39,46,44,1,0, 
20084311,19,21,40,56,51,0, 
20084312,70,38,38,71,90,0, 
20084313,87,11,19,31,63,0, 
20084314,98,23,94,10,8,0, 
20084315,96,34,74,10,97,0, 
20084316,92,86,13,44,12,0, 
20084317,6,48,1,32,57,0, 
20084318,26,26,91,89,78,0, 
20084319,29,35,0,76,10,0, 
20084320,20,4,15,15,81,0, 
20084321,81,16,16,8,22,0, 
20084322,68,75,64,97,50,0, 
20084323,19,32,17,7,44,0, 
20084324,16,61,87,51,44,0, 
20084325,24,87,23,27,4,0, 
20084326,82,60,28,5,61,0, 
20084327,44,51,84,29,68,0, 
20084328,79,75,74,61,92,0, 
20084329,79,1,10,78,17,0, 
20084330,0,11,69,92,1,0, 
20084331,47,43,91,11,91,0, 
20084332,59,64,50,99,1,0, 
20084333,53,68,40,87,64,0, 
20084334,89,76,64,55,36,0, 
20084335,99,9,40,79,50,0, 
20084336,14,94,16,32,50,0, 
20084337,24,81,38,31,44,0, 
20084338,3,1,26,4,1,0, 
20084339,92,98,99,74,8,0, 
20084340,45,91,98,85,47,0, 
20084341,7,46,52,83,12,0, 
20084342,24,67,20,97,35,0, 
20084343,65,52,33,1,92,0, 
20084344,29,82,59,48,13,0, 
20084345,94,2,87,72,3,0, 
20084346,23,79,90,80,96,0, 
20084347,28,59,22,90,19,0, 
20084348,80,5,16,87,38,0, 
20084349,77,60,23,33,62,0, 
20084350,71,51,6,69,40,0, 
20084351,76,70,28,26,43,0, 
20084352,46,88,35,77,19,0, 
20084353,56,92,72,58,2,0, 
20084354,15,78,81,60,30,0, 
20084355,16,85,9,37,27,0, 
20084356,30,39,21,11,21,0, 
20084357,62,73,49,40,52,0, 
20084358,54,19,25,98,11,0, 
20084359,26,6,46,94,52,0, 
20084360,38,95,51,27,84,0, 
20084361,32,62,88,13,3,0, 
20084362,4,48,61,18,74,0, 
20084363,42,3,42,92,30,0, 
20084364,93,99,65,88,0,0, 
20084365,15,25,85,44,87,0, 
20084366,70,57,74,20,33,0, 
20084367,69,58,69,87,10,0, 
20084368,26,33,28,59,99,0, 
20084369,78,23,27,9,7,0, 
20084370,5,66,37,31,64,0, 
20084371,55,45,24,47,17,0, 
20084372,90,97,99,93,53,0, 
20084373,94,86,57,32,39,0, 
20084374,73,69,47,61,15,0, 
20084375,20,32,77,41,53,0, 
20084376,60,70,21,87,44,0, 
20084377,63,60,82,53,15,0, 
20084378,38,66,14,24,9,0, 
20084379,41,97,80,1,79,0, 
20084380,41,29,21,68,94,0, 
20084381,20,30,71,49,73,0, 
20084382,82,19,94,30,5,0, 
20084383,15,62,42,53,41,0, 
20084384,36,94,80,26,47,0, 
20084385,36,91,8,89,48,0, 
20084386,40,27,78,66,65,0, 
20084387,18,28,45,76,52,0, 
20084388,9,94,86,58,51,0, 
20084389,52,62,48,84,60,0, 
20084390,6,5,92,69,61,0, 
20084391,0,9,60,44,27,0, 
20084392,41,98,59,17,38,0, 
20084393,57,44,0,77,19,0, 
20084394,82,26,50,49,33,0, 
20084395,57,50,26,71,85,0, 
20084396,10,85,22,1,20,0, 
20084397,35,41,78,52,39,0, 
20084398,88,86,91,87,18,0, 
20084399,11,71,42,31,52,0, 
20084400,31,76,37,75,7,0, 
20084401,56,1,6,93,32,0, 
20084402,19,20,42,93,27,0, 
20084403,95,26,28,22,38,0, 
20084404,80,89,75,36,19,0, 
20084405,68,24,70,58,17,0, 
20084406,55,36,67,1,8,0, 
20084407,41,7,79,30,39,0, 
20084408,96,7,81,25,73,0, 
20084409,0,68,26,78,18,0, 
20084410,72,94,79,51,87,0, 
20084411,50,37,2,19,52,0, 
20084412,63,67,2,8,55,0, 
20084413,80,19,55,41,46,0, 
20084414,31,2,72,91,45,0, 
20084415,39,78,25,7,20,0, 
20084416,32,21,71,98,31,0, 
20084417,71,11,18,10,13,0, 
20084418,46,43,53,64,11,0, 
20084419,53,73,47,94,53,0, 
20084420,41,37,81,82,3,0, 
20084421,24,63,1,37,77,0, 
20084422,39,99,2,18,19,0, 
20084423,27,97,18,82,67,0, 
20084424,2,1,32,57,48,0, 
20084425,50,68,53,72,56,0, 
20084426,28,22,4,37,40,0, 
20084427,47,97,66,55,55,0, 
20084428,97,24,65,50,38,0, 
20084429,35,85,12,47,16,0, 
20084430,12,5,88,65,72,0, 
20084431,54,35,80,17,90,0, 
20084432,65,92,71,72,22,0, 
20084433,38,46,72,92,2,0, 
20084434,35,49,41,83,62,0, 
20084435,76,5,43,19,51,0, 
20084436,22,76,35,41,22,0, 
20084437,68,8,88,47,76,0, 
20084438,90,57,74,29,74,0, 
20084439,99,89,61,14,37,0, 
20084440,64,25,80,56,44,0, 
20084441,22,88,69,32,85,0, 
20084442,43,52,2,32,27,0, 
20084443,16,26,62,58,50,0, 
20084444,35,25,21,46,30,0, 
20084445,90,79,94,29,57,0, 
20084446,28,5,57,13,71,0, 
20084447,55,72,43,35,44,0, 
20084448,61,76,1,56,95,0, 
20084449,35,93,49,58,23,0, 
20084450,84,35,42,58,76,0, 
20084451,0,72,7,83,75,0, 
20084452,70,20,45,45,10,0, 
20084453,77,61,33,47,32,0, 
20084454,27,46,86,64,21,0, 
20084455,16,30,52,1,33,0, 
20084456,85,14,59,83,79,0, 
20084457,22,95,25,16,59,0, 
20084458,67,63,24,76,67,0, 
20084459,51,96,21,12,93,0, 
20084460,95,17,17,43,95,0, 
20084461,61,54,97,49,32,0, 
20084462,78,29,74,12,93,0, 
20084463,86,69,27,80,73,0, 
20084464,89,69,62,24,41,0, 
20084465,57,26,65,50,32,0, 
20084466,78,52,33,21,42,0, 
20084467,48,97,24,42,39,0, 
20084468,22,66,4,77,64,0, 
20084469,73,39,7,53,53,0, 
20084470,4,44,41,88,70,0, 
20084471,83,87,74,37,85,0, 
20084472,46,24,35,68,65,0, 
20084473,1,88,11,73,99,0, 
20084474,41,84,42,76,23,0, 
20084475,82,29,73,46,29,0, 
20084476,47,94,95,59,75,0, 
20084477,5,94,79,99,92,0, 
20084478,1,22,61,79,17,0, 
20084479,4,79,58,41,51,0, 
20084480,36,24,96,4,14,0, 
20084481,69,98,69,82,92,0, 
20084482,58,13,30,86,36,0, 
20084483,2,93,98,96,38,0, 
20084484,77,27,42,64,65,0, 
20084485,43,13,2,4,33,0, 
20084486,48,41,29,82,3,0, 
20084487,9,59,54,75,10,0, 
20084488,24,35,61,0,2,0, 
20084489,78,50,16,44,8,0, 
20084490,64,26,47,58,49,0, 
20084491,41,10,49,83,97,0, 
20084492,67,51,67,66,10,0, 
20084493,10,32,57,47,75,0, 
20084494,83,27,31,95,54,0, 
20084495,93,11,51,76,48,0, 
20084496,16,79,86,95,78,0, 
20084497,22,74,2,30,24,0, 
20084498,49,27,99,54,62,0, 
20084499,38,20,79,31,0,0, 
20084500,60,6,34,36,71,0, 
20084501,47,78,65,21,63,0, 
20084502,82,48,65,92,22,0, 
20084503,42,32,34,75,34,0, 
20084504,83,84,30,54,68,0, 
20084505,76,16,43,78,46,0, 
20084506,52,65,8,54,84,0, 
20084507,3,86,31,30,16,0, 
20084508,60,84,2,71,53,0, 
20084509,3,16,2,3,3,0, 
20084510,87,55,56,82,52,0, 
20084511,99,15,82,90,38,0, 
20084512,96,74,37,50,35,0, 
20084513,25,44,3,45,70,0, 
20084514,77,55,56,8,69,0, 
20084515,43,11,81,99,36,0, 
20084516,99,77,23,93,36,0, 
20084517,53,64,93,83,56,0, 
20084518,43,41,92,39,76,0, 
20084519,0,73,95,9,90,0, 
20084520,53,39,40,37,85,0, 
20084521,2,11,46,21,4,0, 
20084522,82,93,21,87,23,0, 
20084523,51,28,60,9,92,0, 
20084524,98,3,29,83,41,0, 
20084525,72,71,5,90,7,0, 
20084526,60,39,23,77,47,0, 
20084527,0,64,29,7,3,0, 
20084528,64,81,7,32,36,0, 
20084529,59,77,37,39,28,0, 
20084530,39,15,7,86,24,0, 
20084531,4,44,92,50,63,0, 
20084532,36,97,80,96,58,0, 
20084533,43,13,75,10,84,0, 
20084534,45,34,95,37,39,0, 
20084535,74,21,35,93,80,0, 
20084536,30,66,37,90,53,0, 
20084537,18,53,9,52,45,0, 
20084538,44,89,11,14,99,0, 
20084539,62,61,47,97,45,0, 
20084540,53,88,87,62,67,0, 
20084541,54,60,0,61,29,0, 
20084542,20,17,30,26,62,0, 
20084543,54,10,97,20,71,0, 
20084544,16,79,25,82,40,0, 
20084545,12,43,33,65,32,0, 
20084546,35,51,48,53,95,0, 
20084547,93,79,44,30,15,0, 
20084548,55,81,25,38,31,0, 
20084549,24,10,60,6,6,0, 
20084550,19,61,7,63,52,0, 
20084551,26,80,56,39,21,0, 
20084552,10,15,92,46,62,0, 
20084553,35,4,63,80,87,0, 
20084554,47,21,95,94,88,0, 
20084555,68,75,77,87,32,0, 
20084556,11,88,19,52,16,0, 
20084557,8,3,75,87,55,0, 
20084558,91,77,44,14,30,0, 
20084559,51,97,7,10,32,0, 
20084560,46,80,54,20,20,0, 
20084561,14,41,38,11,67,0, 
20084562,17,50,27,64,83,0, 
20084563,46,35,63,74,70,0, 
20084564,32,70,40,48,24,0, 
20084565,78,23,39,39,14,0, 
20084566,9,6,65,25,45,0, 
20084567,1,46,6,63,76,0, 
20084568,40,15,33,23,21,0, 
20084569,70,59,68,76,87,0, 
20084570,33,0,34,49,49,0, 
20084571,15,80,96,69,91,0, 
20084572,19,77,16,25,76,0, 
20084573,56,77,37,85,25,0, 
20084574,54,76,13,39,67,0, 
20084575,36,45,53,64,98,0, 
20084576,36,60,80,82,4,0, 
20084577,76,45,23,78,90,0, 
20084578,1,97,69,96,31,0, 
20084579,76,46,49,10,66,0, 
20084580,27,76,73,43,49,0, 
20084581,95,67,56,75,47,0, 
20084582,86,31,23,63,65,0, 
20084583,73,60,89,67,43,0, 
20084584,97,70,81,22,51,0, 
20084585,61,6,23,88,38,0, 
20084586,52,15,73,32,36,0, 
20084587,1,71,9,42,40,0, 
20084588,18,85,97,34,15,0, 
20084589,81,43,43,63,14,0, 
20084590,66,16,25,15,9,0, 
20084591,91,38,43,99,63,0, 
20084592,73,49,27,72,22,0, 
20084593,41,23,95,1,1,0, 
20084594,97,46,24,84,90,0, 
20084595,71,4,2,17,74,0, 
20084596,21,41,14,22,58,0, 
20084597,13,33,31,49,92,0, 
20084598,34,42,3,85,20,0, 
20084599,27,42,25,39,90,0, 
20084600,21,0,50,93,35,0, 
20084601,27,60,54,42,16,0, 
20084602,84,7,71,34,69,0, 
20084603,1,53,49,35,86,0, 
20084604,73,61,32,83,15,0, 
20084605,72,49,56,5,8,0, 
20084606,23,87,28,62,44,0, 
20084607,48,86,65,89,94,0, 
20084608,2,46,39,50,95,0, 
20084609,95,39,10,38,33,0, 
20084610,61,33,41,17,81,0, 
20084611,26,46,86,55,53,0, 
20084612,51,69,2,75,90,0, 
20084613,46,87,57,72,24,0, 
20084614,26,10,67,81,67,0, 
20084615,78,44,35,61,92,0, 
20084616,35,71,14,81,11,0, 
20084617,14,40,64,74,67,0, 
20084618,16,10,20,70,42,0, 
20084619,2,51,37,24,81,0, 
20084620,56,34,5,47,63,0, 
20084621,60,51,54,37,64,0, 
20084622,13,47,35,3,59,0, 
20084623,26,65,34,97,23,0, 
20084624,67,78,42,62,3,0, 
20084625,79,24,5,38,16,0, 
20084626,65,19,22,23,79,0, 
20084627,38,83,23,5,71,0, 
20084628,9,91,70,23,94,0, 
20084629,89,43,79,55,27,0, 
20084630,86,75,79,40,7,0, 
20084631,88,67,55,52,8,0, 
20084632,90,93,26,0,22,0, 
20084633,43,71,53,51,7,0, 
20084634,60,99,42,65,78,0, 
20084635,72,80,99,29,23,0, 
20084636,34,87,53,10,42,0, 
20084637,68,53,75,66,65,0, 
20084638,91,82,61,90,77,0, 
20084639,31,32,8,66,85,0, 
20084640,78,98,92,19,20,0, 
20084641,45,75,74,7,66,0, 
20084642,99,94,95,16,66,0, 
20084643,86,62,31,52,71,0, 
20084644,60,87,62,47,76,0, 
20084645,56,70,0,81,29,0, 
20084646,60,77,64,78,59,0, 
20084647,85,84,75,82,7,0, 
20084648,38,99,28,31,95,0, 
20084649,45,96,2,43,75,0, 
20084650,77,83,69,35,16,0, 
20084651,45,92,96,44,84,0, 
20084652,1,3,63,50,84,0, 
20084653,56,86,13,17,97,0, 
20084654,93,24,46,99,16,0, 
20084655,58,16,37,67,25,0, 
