ID,国語,数学,英語,理科,社会,合計,判定
20123880,41,80,87,0,63,0, 
20123881,21,27,71,89,7,0, 
20123882,24,35,12,73,25,0, 
20123883,26,68,84,32,85,0, 
20123884,39,30,48,62,34,0, 
20123885,97,31,46,97,69,0, 
20123886,13,73,70,60,55,0, 
20123887,31,28,97,17,4,0, 
20123888,52,11,61,64,19,0, 
20123889,4,15,5,20,39,0, 
20123890,9,94,37,37,85,0, 
20123891,44,16,67,32,71,0, 
20123892,94,97,84,91,86,0, 
20123893,63,95,47,14,1,0, 
20123894,48,64,73,77,1,0, 
20123895,82,12,93,5,27,0, 
20123896,94,13,92,71,78,0, 
20123897,39,34,85,72,39,0, 
20123898,68,75,14,31,25,0, 
20123899,92,14,34,96,63,0, 
20123900,97,98,87,95,90,0, 
20123901,6,33,88,54,31,0, 
20123902,16,30,94,80,28,0, 
20123903,82,30,79,49,67,0, 
20123904,13,8,45,47,51,0, 
20123905,94,95,11,63,50,0, 
20123906,37,7,76,71,2,0, 
20123907,90,46,24,55,74,0, 
20123908,51,22,68,52,45,0, 
20123909,7,32,21,3,19,0, 
20123910,78,75,20,15,81,0, 
20123911,81,7,2,71,88,0, 
20123912,38,99,39,97,44,0, 
20123913,14,70,6,65,66,0, 
20123914,44,25,4,80,65,0, 
20123915,70,91,18,56,7,0, 
20123916,48,61,1,48,10,0, 
20123917,4,31,5,61,52,0, 
20123918,54,16,71,9,53,0, 
20123919,99,48,72,13,28,0, 
20123920,85,33,61,88,26,0, 
20123921,2,44,56,12,96,0, 
20123922,42,47,69,87,39,0, 
20123923,16,61,84,19,21,0, 
20123924,52,41,27,9,18,0, 
20123925,48,84,56,72,34,0, 
20123926,63,5,48,68,7,0, 
20123927,33,98,43,96,8,0, 
20123928,81,72,23,50,24,0, 
20123929,40,56,10,76,84,0, 
20123930,99,55,76,75,88,0, 
20123931,45,38,29,0,65,0, 
20123932,42,74,66,68,41,0, 
20123933,86,96,68,98,19,0, 
20123934,7,91,36,85,24,0, 
20123935,91,0,6,73,99,0, 
20123936,84,2,48,56,7,0, 
20123937,13,75,9,44,11,0, 
20123938,7,1,7,43,98,0, 
20123939,42,67,37,64,32,0, 
20123940,69,37,12,51,49,0, 
20123941,88,63,70,15,7,0, 
20123942,85,35,41,23,83,0, 
20123943,99,63,78,30,96,0, 
20123944,5,10,37,6,18,0, 
20123945,73,80,19,19,34,0, 
20123946,87,35,91,25,3,0, 
20123947,37,87,94,62,60,0, 
20123948,18,89,15,26,77,0, 
20123949,75,28,50,91,53,0, 
20123950,4,26,6,94,9,0, 
20123951,54,49,94,6,73,0, 
20123952,35,20,38,15,63,0, 
20123953,96,40,75,89,80,0, 
20123954,43,13,24,93,86,0, 
20123955,56,83,4,7,29,0, 
20123956,72,28,81,18,78,0, 
20123957,26,54,50,18,22,0, 
20123958,9,21,20,50,80,0, 
20123959,58,25,39,60,56,0, 
20123960,57,45,96,75,15,0, 
20123961,40,24,6,78,98,0, 
20123962,77,29,99,64,5,0, 
20123963,86,16,15,61,86,0, 
20123964,91,76,50,57,93,0, 
20123965,81,52,68,46,26,0, 
20123966,43,20,65,52,13,0, 
20123967,33,83,73,53,66,0, 
20123968,50,86,90,7,32,0, 
20123969,6,81,16,32,16,0, 
20123970,5,54,73,4,29,0, 
20123971,38,8,79,18,45,0, 
20123972,26,63,85,66,14,0, 
20123973,57,49,83,55,75,0, 
20123974,11,32,56,59,44,0, 
20123975,46,89,19,36,37,0, 
20123976,4,2,87,28,58,0, 
20123977,31,79,74,16,54,0, 
20123978,96,36,36,58,60,0, 
20123979,75,33,75,33,13,0, 
20123980,52,68,69,91,53,0, 
20123981,47,81,37,8,35,0, 
20123982,76,60,37,65,1,0, 
20123983,42,10,95,13,66,0, 
20123984,80,94,47,25,91,0, 
20123985,78,14,43,21,70,0, 
20123986,36,93,93,4,76,0, 
20123987,92,14,35,55,63,0, 
20123988,14,53,49,65,29,0, 
20123989,86,30,80,73,51,0, 
20123990,10,95,14,98,70,0, 
20123991,78,94,15,6,70,0, 
20123992,83,53,4,60,11,0, 
20123993,11,86,78,16,78,0, 
20123994,0,28,19,61,23,0, 
20123995,34,40,11,30,51,0, 
20123996,92,2,65,80,18,0, 
20123997,59,63,39,99,41,0, 
20123998,28,0,3,51,7,0, 
20123999,6,63,32,80,86,0, 
20124000,82,20,36,20,84,0, 
20124001,72,61,19,48,94,0, 
20124002,64,4,28,77,60,0, 
20124003,33,22,42,58,14,0, 
20124004,59,22,68,77,10,0, 
20124005,23,56,33,28,16,0, 
20124006,77,93,8,90,71,0, 
20124007,65,47,74,79,76,0, 
20124008,71,75,24,9,62,0, 
20124009,66,57,92,66,16,0, 
20124010,46,51,53,96,51,0, 
20124011,13,20,43,68,54,0, 
20124012,0,15,85,13,77,0, 
20124013,14,67,39,85,0,0, 
20124014,81,1,0,29,22,0, 
20124015,27,99,57,24,78,0, 
20124016,90,53,68,51,66,0, 
20124017,33,24,89,94,39,0, 
20124018,36,40,44,35,5,0, 
20124019,6,11,71,71,12,0, 
20124020,32,28,84,80,98,0, 
20124021,68,98,16,71,74,0, 
20124022,8,58,86,3,90,0, 
20124023,89,62,77,37,69,0, 
20124024,59,17,29,86,70,0, 
20124025,92,58,35,56,43,0, 
20124026,53,2,18,67,30,0, 
20124027,61,52,60,11,98,0, 
20124028,28,33,17,80,83,0, 
20124029,9,67,8,6,47,0, 
20124030,46,0,2,0,67,0, 
20124031,39,91,72,40,78,0, 
20124032,33,7,74,96,19,0, 
20124033,74,35,25,82,53,0, 
20124034,92,11,33,0,62,0, 
20124035,44,41,0,53,24,0, 
20124036,10,56,7,84,3,0, 
20124037,2,3,37,70,43,0, 
20124038,29,66,34,87,29,0, 
20124039,65,8,48,28,85,0, 
20124040,41,95,49,17,50,0, 
20124041,12,15,55,57,82,0, 
20124042,0,7,70,53,98,0, 
20124043,25,87,62,82,70,0, 
20124044,16,20,50,35,43,0, 
20124045,57,23,37,67,51,0, 
20124046,4,22,22,51,86,0, 
20124047,83,98,31,63,12,0, 
20124048,47,12,37,83,31,0, 
20124049,80,60,26,44,88,0, 
20124050,41,4,18,79,73,0, 
20124051,16,67,55,86,30,0, 
20124052,88,17,95,72,66,0, 
20124053,12,65,43,98,45,0, 
20124054,21,91,69,46,67,0, 
20124055,49,36,94,79,63,0, 
20124056,60,72,9,12,8,0, 
20124057,92,91,8,18,53,0, 
20124058,10,92,12,80,46,0, 
20124059,3,96,57,25,8,0, 
20124060,29,23,98,66,75,0, 
20124061,60,76,94,53,24,0, 
20124062,83,92,96,11,11,0, 
20124063,22,94,98,15,68,0, 
20124064,71,43,39,88,2,0, 
20124065,44,89,61,58,51,0, 
20124066,27,86,71,7,9,0, 
20124067,56,91,86,82,40,0, 
20124068,28,17,3,60,41,0, 
20124069,56,75,28,74,21,0, 
20124070,12,4,74,79,49,0, 
20124071,97,40,62,71,86,0, 
20124072,30,30,52,64,92,0, 
20124073,13,90,49,11,20,0, 
20124074,68,45,63,40,32,0, 
20124075,62,40,23,80,55,0, 
20124076,55,43,49,9,95,0, 
20124077,26,58,28,7,67,0, 
20124078,54,84,87,90,72,0, 
20124079,25,4,22,25,75,0, 
20124080,18,73,52,11,65,0, 
20124081,59,82,67,66,12,0, 
20124082,25,4,81,16,31,0, 
20124083,70,24,3,64,0,0, 
20124084,79,7,56,14,40,0, 
20124085,30,26,33,32,76,0, 
20124086,58,11,80,11,73,0, 
20124087,22,50,62,69,94,0, 
20124088,94,30,63,25,41,0, 
20124089,4,20,93,16,23,0, 
20124090,9,8,7,96,19,0, 
20124091,42,12,0,15,20,0, 
20124092,7,21,30,61,10,0, 
20124093,13,91,88,17,82,0, 
20124094,13,67,11,29,12,0, 
20124095,88,70,20,78,29,0, 
20124096,40,71,36,16,38,0, 
20124097,19,65,79,71,72,0, 
20124098,3,27,24,63,21,0, 
20124099,92,76,80,29,96,0, 
20124100,93,64,2,6,33,0, 
20124101,44,36,2,85,73,0, 
20124102,18,90,39,32,9,0, 
20124103,39,98,8,88,4,0, 
20124104,91,45,0,85,35,0, 
20124105,72,70,39,55,15,0, 
20124106,22,43,77,22,98,0, 
20124107,38,22,9,93,36,0, 
20124108,86,90,34,5,5,0, 
20124109,5,25,19,37,98,0, 
20124110,87,48,33,37,3,0, 
20124111,18,40,30,50,52,0, 
20124112,37,60,90,95,61,0, 
20124113,43,93,98,47,39,0, 
20124114,72,79,84,63,19,0, 
20124115,56,78,85,61,56,0, 
20124116,16,1,43,36,53,0, 
20124117,83,71,5,96,71,0, 
20124118,68,35,84,45,74,0, 
20124119,82,59,85,61,74,0, 
20124120,0,17,76,47,28,0, 
20124121,26,91,24,62,34,0, 
20124122,84,87,18,91,53,0, 
20124123,80,41,63,67,67,0, 
20124124,76,53,36,64,20,0, 
20124125,56,24,26,78,93,0, 
20124126,46,79,64,53,80,0, 
20124127,90,82,68,11,75,0, 
20124128,63,85,28,91,22,0, 
20124129,74,89,92,68,5,0, 
20124130,52,20,42,45,13,0, 
20124131,22,34,30,55,1,0, 
20124132,83,38,37,95,71,0, 
20124133,98,53,5,7,45,0, 
20124134,23,87,73,45,20,0, 
20124135,37,61,86,61,40,0, 
20124136,96,99,51,85,22,0, 
20124137,45,55,40,84,72,0, 
20124138,37,87,73,76,64,0, 
20124139,55,96,30,39,84,0, 
20124140,88,5,93,54,82,0, 
20124141,44,49,62,35,73,0, 
20124142,49,21,81,52,84,0, 
20124143,77,66,78,34,23,0, 
20124144,52,26,42,19,11,0, 
20124145,96,35,22,64,38,0, 
20124146,47,27,69,48,42,0, 
20124147,97,79,37,41,8,0, 
20124148,60,62,10,99,94,0, 
20124149,33,24,94,88,94,0, 
20124150,87,94,74,9,45,0, 
20124151,23,8,17,83,53,0, 
20124152,0,33,71,92,5,0, 
20124153,81,66,85,13,12,0, 
20124154,89,47,48,73,7,0, 
20124155,30,93,66,53,14,0, 
20124156,39,95,50,33,31,0, 
20124157,2,32,61,22,34,0, 
20124158,85,11,90,84,84,0, 
20124159,74,61,5,81,63,0, 
20124160,53,47,59,50,7,0, 
20124161,66,96,99,60,76,0, 
20124162,69,3,75,65,60,0, 
20124163,86,38,88,52,72,0, 
20124164,61,17,58,35,58,0, 
20124165,46,37,99,75,0,0, 
20124166,93,94,69,67,31,0, 
20124167,34,93,67,77,93,0, 
20124168,29,13,3,9,64,0, 
20124169,29,19,40,68,1,0, 
20124170,71,60,17,0,78,0, 
20124171,26,3,37,57,72,0, 
20124172,77,79,6,85,69,0, 
20124173,73,11,61,47,36,0, 
20124174,93,91,48,55,75,0, 
20124175,84,48,15,10,24,0, 
20124176,43,95,59,1,2,0, 
20124177,42,50,32,11,93,0, 
20124178,36,3,85,77,8,0, 
20124179,90,49,67,63,76,0, 
20124180,80,82,67,15,93,0, 
20124181,88,52,42,52,84,0, 
20124182,11,98,69,1,24,0, 
20124183,51,1,19,37,46,0, 
20124184,30,36,52,74,34,0, 
20124185,74,16,69,39,14,0, 
20124186,86,35,44,61,6,0, 
20124187,41,27,35,41,96,0, 
20124188,33,39,94,41,58,0, 
20124189,39,62,49,45,9,0, 
20124190,64,86,37,80,74,0, 
20124191,74,74,91,43,66,0, 
20124192,68,42,22,95,14,0, 
20124193,35,33,79,15,11,0, 
20124194,65,75,16,28,99,0, 
20124195,91,12,24,47,53,0, 
20124196,24,82,37,23,73,0, 
20124197,38,62,72,43,15,0, 
20124198,91,84,4,49,27,0, 
20124199,89,77,14,46,37,0, 
20124200,95,50,86,54,86,0, 
20124201,91,78,40,26,14,0, 
20124202,86,85,22,94,98,0, 
20124203,22,49,2,53,12,0, 
20124204,10,47,16,55,82,0, 
20124205,6,72,44,62,21,0, 
20124206,37,87,26,21,39,0, 
20124207,98,32,93,15,99,0, 
20124208,15,33,18,26,89,0, 
20124209,58,58,40,85,43,0, 
20124210,55,81,27,35,62,0, 
20124211,45,70,65,61,94,0, 
20124212,95,9,97,5,71,0, 
20124213,37,12,42,41,67,0, 
20124214,38,7,87,48,44,0, 
20124215,96,0,60,16,92,0, 
20124216,92,81,25,59,84,0, 
20124217,1,42,62,46,5,0, 
20124218,2,99,87,60,62,0, 
20124219,65,73,34,32,3,0, 
20124220,89,59,16,84,59,0, 
20124221,33,9,66,30,99,0, 
20124222,37,38,68,21,74,0, 
20124223,83,43,92,91,22,0, 
20124224,23,6,16,53,48,0, 
20124225,22,51,26,69,90,0, 
20124226,25,85,61,43,45,0, 
20124227,47,48,38,61,45,0, 
20124228,76,71,56,60,55,0, 
20124229,73,18,62,3,88,0, 
20124230,41,52,52,62,37,0, 
20124231,57,50,20,91,79,0, 
20124232,51,66,2,44,18,0, 
20124233,55,64,48,91,54,0, 
20124234,69,67,14,29,7,0, 
20124235,45,60,51,6,7,0, 
20124236,63,80,10,96,95,0, 
20124237,67,52,96,64,54,0, 
20124238,19,96,86,12,97,0, 
20124239,71,40,50,80,81,0, 
20124240,61,64,6,76,53,0, 
20124241,55,83,10,47,24,0, 
20124242,69,40,73,83,42,0, 
20124243,21,23,54,32,1,0, 
20124244,69,93,93,46,68,0, 
20124245,60,31,43,81,70,0, 
20124246,15,43,43,77,51,0, 
20124247,79,94,32,72,71,0, 
20124248,93,76,85,0,70,0, 
20124249,3,26,67,18,91,0, 
20124250,59,54,65,10,78,0, 
20124251,1,54,28,99,44,0, 
20124252,35,13,7,45,29,0, 
20124253,78,66,25,35,32,0, 
20124254,9,31,99,10,15,0, 
20124255,41,41,98,99,84,0, 
20124256,41,31,72,91,60,0, 
20124257,10,78,84,55,62,0, 
20124258,15,80,61,39,43,0, 
20124259,65,47,11,73,81,0, 
20124260,66,96,98,33,81,0, 
20124261,56,16,6,99,88,0, 
20124262,85,67,46,52,23,0, 
20124263,93,17,86,47,73,0, 
20124264,72,37,75,83,97,0, 
20124265,82,87,46,91,24,0, 
20124266,70,25,59,49,89,0, 
20124267,52,35,6,19,32,0, 
20124268,88,23,54,34,29,0, 
20124269,57,92,21,26,93,0, 
20124270,3,18,16,52,16,0, 
20124271,60,5,34,8,91,0, 
20124272,18,31,15,42,66,0, 
20124273,50,7,82,75,25,0, 
20124274,82,89,19,44,8,0, 
20124275,72,45,51,22,83,0, 
20124276,75,26,95,36,16,0, 
20124277,82,52,8,51,73,0, 
20124278,92,49,23,3,17,0, 
20124279,66,26,51,84,11,0, 
20124280,22,8,6,85,9,0, 
20124281,80,31,70,81,38,0, 
20124282,80,59,25,93,47,0, 
20124283,64,13,72,99,79,0, 
20124284,93,78,60,75,46,0, 
20124285,89,20,84,40,12,0, 
20124286,68,82,97,91,31,0, 
20124287,98,53,61,90,56,0, 
20124288,92,41,2,74,41,0, 
20124289,69,80,22,35,97,0, 
20124290,59,27,75,4,99,0, 
20124291,84,50,47,4,22,0, 
20124292,71,84,26,55,0,0, 
20124293,17,21,15,56,37,0, 
20124294,31,21,86,13,42,0, 
20124295,32,52,26,37,40,0, 
20124296,49,48,77,70,69,0, 
20124297,38,67,57,81,39,0, 
20124298,83,50,36,82,58,0, 
20124299,6,23,69,31,65,0, 
20124300,59,62,52,29,53,0, 
20124301,77,77,57,71,8,0, 
20124302,0,91,88,48,50,0, 
20124303,0,95,30,17,46,0, 
20124304,40,71,81,96,67,0, 
20124305,70,73,96,16,69,0, 
20124306,22,2,34,90,3,0, 
20124307,91,77,51,42,65,0, 
20124308,85,28,97,58,51,0, 
20124309,24,78,34,94,56,0, 
20124310,94,68,45,8,93,0, 
20124311,71,43,62,49,89,0, 
20124312,94,86,72,84,78,0, 
20124313,30,4,12,5,5,0, 
20124314,95,72,34,47,87,0, 
20124315,79,20,86,97,15,0, 
20124316,74,13,18,77,23,0, 
20124317,14,98,42,60,45,0, 
20124318,46,34,88,38,75,0, 
20124319,32,47,11,66,80,0, 
20124320,65,82,7,23,93,0, 
20124321,71,80,32,18,49,0, 
20124322,41,27,28,50,48,0, 
20124323,69,20,70,72,66,0, 
20124324,6,67,44,82,65,0, 
20124325,31,72,87,10,80,0, 
20124326,74,11,68,76,83,0, 
20124327,93,62,77,5,7,0, 
20124328,1,85,2,85,75,0, 
20124329,95,97,68,41,9,0, 
20124330,8,85,62,94,20,0, 
20124331,32,91,77,13,82,0, 
20124332,40,23,55,21,90,0, 
20124333,51,47,23,65,23,0, 
20124334,53,1,93,51,23,0, 
20124335,74,98,25,6,8,0, 
20124336,81,46,58,66,95,0, 
20124337,49,57,68,58,58,0, 
20124338,53,91,9,85,22,0, 
20124339,9,18,53,75,0,0, 
20124340,75,82,64,82,41,0, 
20124341,99,14,64,81,84,0, 
20124342,19,48,13,2,78,0, 
20124343,71,38,15,89,34,0, 
20124344,84,52,36,49,81,0, 
20124345,70,77,69,55,31,0, 
20124346,41,29,9,48,61,0, 
20124347,51,35,85,32,54,0, 
20124348,91,15,89,66,84,0, 
20124349,14,30,40,5,58,0, 
20124350,10,39,42,9,94,0, 
20124351,57,98,17,41,90,0, 
20124352,76,44,69,25,95,0, 
20124353,86,95,95,2,84,0, 
20124354,68,23,37,7,3,0, 
20124355,14,24,3,16,21,0, 
20124356,40,37,44,37,3,0, 
20124357,30,53,41,36,51,0, 
20124358,16,34,44,90,69,0, 
20124359,28,66,80,70,11,0, 
20124360,94,15,17,75,8,0, 
20124361,53,2,4,44,86,0, 
20124362,85,55,20,95,87,0, 
20124363,51,23,93,33,96,0, 
20124364,80,83,97,17,63,0, 
20124365,97,34,77,48,29,0, 
20124366,44,19,45,78,57,0, 
20124367,33,70,42,79,5,0, 
20124368,44,10,46,87,58,0, 
20124369,81,64,53,53,3,0, 
20124370,97,44,54,48,89,0, 
20124371,61,1,40,2,15,0, 
20124372,24,79,5,13,45,0, 
20124373,55,47,84,39,75,0, 
20124374,28,72,72,66,24,0, 
20124375,36,60,70,53,6,0, 
20124376,55,79,6,91,5,0, 
20124377,66,2,96,96,45,0, 
20124378,51,96,4,88,17,0, 
20124379,31,93,50,20,67,0, 
20124380,23,87,65,35,22,0, 
20124381,7,46,70,37,19,0, 
20124382,73,17,59,40,90,0, 
20124383,56,68,80,31,43,0, 
20124384,57,88,10,54,36,0, 
20124385,84,14,73,11,87,0, 
20124386,57,94,32,58,48,0, 
20124387,31,60,71,58,71,0, 
20124388,99,68,52,53,26,0, 
20124389,58,91,66,18,70,0, 
20124390,1,8,54,79,5,0, 
20124391,34,30,10,43,67,0, 
20124392,11,49,87,72,84,0, 
20124393,44,61,10,72,97,0, 
20124394,68,0,63,83,89,0, 
20124395,79,83,52,7,33,0, 
20124396,92,12,53,79,1,0, 
20124397,61,85,33,97,94,0, 
20124398,12,40,50,93,55,0, 
20124399,88,8,41,98,40,0, 
20124400,61,45,98,58,74,0, 
20124401,28,56,7,34,34,0, 
20124402,58,24,49,37,24,0, 
20124403,35,36,71,10,49,0, 
20124404,70,73,43,42,11,0, 
20124405,0,37,4,33,53,0, 
20124406,87,53,27,31,38,0, 
20124407,80,12,2,76,30,0, 
20124408,4,6,26,80,78,0, 
20124409,91,47,73,27,95,0, 
20124410,40,49,33,92,25,0, 
20124411,14,58,8,52,7,0, 
20124412,15,82,48,28,36,0, 
20124413,65,47,54,65,91,0, 
20124414,14,37,65,68,6,0, 
20124415,10,93,69,96,21,0, 
20124416,5,71,52,78,59,0, 
20124417,45,42,77,47,86,0, 
20124418,20,54,15,71,89,0, 
20124419,40,83,39,75,21,0, 
20124420,21,94,56,60,3,0, 
20124421,26,39,74,79,63,0, 
20124422,96,20,10,7,96,0, 
20124423,17,69,54,46,24,0, 
20124424,69,20,92,60,36,0, 
20124425,54,70,52,10,76,0, 
20124426,43,9,5,91,77,0, 
20124427,63,68,24,91,98,0, 
20124428,92,90,73,29,99,0, 
20124429,38,1,90,21,93,0, 
20124430,12,38,7,16,72,0, 
20124431,91,4,74,55,69,0, 
20124432,49,55,42,18,21,0, 
20124433,12,96,98,37,99,0, 
20124434,57,19,41,74,85,0, 
20124435,2,72,17,62,13,0, 
20124436,59,40,83,8,88,0, 
20124437,30,65,5,72,34,0, 
20124438,63,73,5,65,0,0, 
20124439,68,25,28,42,79,0, 
20124440,24,81,34,58,71,0, 
20124441,64,28,83,75,36,0, 
20124442,25,58,99,37,78,0, 
20124443,10,90,83,85,41,0, 
20124444,32,88,90,96,33,0, 
20124445,8,50,41,59,74,0, 
20124446,49,40,14,58,31,0, 
20124447,74,46,42,81,14,0, 
20124448,32,91,6,91,32,0, 
20124449,60,58,54,32,38,0, 
20124450,72,28,42,45,50,0, 
20124451,64,93,63,93,18,0, 
20124452,46,1,43,43,70,0, 
20124453,0,12,56,91,19,0, 
20124454,33,96,88,0,75,0, 
20124455,17,34,48,26,6,0, 
20124456,88,96,12,95,55,0, 
20124457,65,17,88,63,54,0, 
20124458,11,26,87,48,36,0, 
20124459,85,19,21,7,68,0, 
20124460,45,92,13,91,72,0, 
20124461,33,92,98,68,65,0, 
20124462,40,62,18,20,73,0, 
20124463,26,18,79,62,61,0, 
20124464,88,85,96,15,70,0, 
20124465,27,93,79,42,55,0, 
20124466,93,71,43,24,80,0, 
20124467,5,96,67,32,92,0, 
20124468,38,34,40,83,28,0, 
20124469,57,95,93,68,93,0, 
20124470,39,55,32,23,99,0, 
20124471,66,54,23,75,29,0, 
20124472,60,5,26,90,82,0, 
20124473,48,22,54,6,68,0, 
20124474,23,81,21,19,76,0, 
20124475,43,80,6,70,15,0, 
20124476,38,94,1,92,91,0, 
20124477,56,82,76,85,58,0, 
20124478,89,55,47,96,4,0, 
20124479,85,19,54,54,66,0, 
20124480,95,56,66,69,19,0, 
20124481,52,7,57,99,27,0, 
20124482,14,70,83,77,1,0, 
20124483,66,67,69,18,62,0, 
20124484,57,29,23,22,94,0, 
20124485,56,97,17,86,39,0, 
20124486,83,18,81,44,10,0, 
20124487,99,85,91,77,62,0, 
20124488,28,90,31,75,7,0, 
20124489,88,89,5,9,62,0, 
20124490,37,12,97,57,78,0, 
20124491,85,33,35,34,78,0, 
20124492,35,99,16,53,90,0, 
20124493,70,47,59,7,81,0, 
20124494,88,7,12,56,78,0, 
20124495,22,68,97,32,6,0, 
20124496,60,61,67,76,21,0, 
20124497,55,65,41,1,94,0, 
20124498,5,29,61,40,70,0, 
20124499,27,91,16,72,47,0, 
20124500,31,67,72,1,27,0, 
20124501,8,96,5,56,83,0, 
20124502,54,35,93,18,21,0, 
20124503,55,12,70,64,56,0, 
20124504,61,3,47,39,27,0, 
20124505,66,4,44,34,9,0, 
20124506,6,13,66,13,66,0, 
20124507,18,94,24,35,58,0, 
20124508,27,21,24,82,93,0, 
20124509,96,9,83,64,52,0, 
20124510,22,80,3,77,56,0, 
20124511,49,51,81,11,17,0, 
20124512,47,27,14,46,83,0, 
20124513,20,42,68,34,99,0, 
20124514,38,25,25,76,93,0, 
20124515,74,8,45,30,35,0, 
20124516,40,24,90,90,67,0, 
20124517,44,22,68,92,51,0, 
20124518,80,87,92,15,84,0, 
20124519,42,25,45,98,50,0, 
20124520,16,25,48,49,78,0, 
20124521,96,53,40,83,16,0, 
20124522,7,16,82,92,49,0, 
20124523,0,25,41,22,14,0, 
20124524,45,90,9,45,52,0, 
20124525,25,56,67,42,99,0, 
20124526,1,23,61,52,24,0, 
20124527,50,86,75,84,31,0, 
20124528,98,10,63,68,29,0, 
20124529,61,76,78,53,92,0, 
20124530,66,22,11,97,97,0, 
20124531,7,75,60,57,5,0, 
20124532,35,90,88,20,44,0, 
20124533,88,26,27,88,57,0, 
20124534,63,8,6,90,99,0, 
20124535,12,80,27,18,27,0, 
20124536,60,24,90,37,26,0, 
20124537,73,12,68,46,41,0, 
20124538,78,17,63,54,60,0, 
20124539,16,98,39,29,83,0, 
20124540,60,12,7,40,29,0, 
20124541,23,85,22,11,64,0, 
20124542,88,53,28,43,99,0, 
20124543,11,12,69,36,12,0, 
20124544,1,56,83,46,14,0, 
20124545,13,66,75,8,17,0, 
20124546,67,11,30,80,97,0, 
20124547,87,28,61,98,87,0, 
20124548,25,31,82,32,53,0, 
20124549,98,89,41,77,16,0, 
20124550,26,48,98,56,44,0, 
20124551,67,82,12,64,27,0, 
20124552,49,94,20,60,9,0, 
20124553,7,8,71,11,87,0, 
20124554,41,62,84,64,10,0, 
20124555,47,11,76,65,95,0, 
20124556,38,71,58,32,82,0, 
20124557,31,38,30,98,3,0, 
20124558,50,10,5,91,11,0, 
20124559,67,69,61,42,81,0, 
20124560,24,44,60,14,95,0, 
20124561,58,2,45,18,32,0, 
20124562,44,26,97,72,95,0, 
20124563,70,76,26,11,89,0, 
20124564,1,81,83,88,95,0, 
20124565,4,37,33,97,86,0, 
20124566,2,53,16,93,95,0, 
20124567,31,1,95,79,34,0, 
20124568,37,96,69,73,67,0, 
20124569,10,47,80,72,55,0, 
20124570,88,58,36,82,64,0, 
20124571,89,24,47,49,81,0, 
20124572,78,82,25,13,67,0, 
20124573,20,68,81,97,23,0, 
20124574,35,27,38,88,81,0, 
20124575,48,96,96,61,3,0, 
20124576,50,23,21,45,13,0, 
20124577,78,11,83,51,96,0, 
20124578,59,89,14,2,42,0, 
20124579,47,48,88,99,4,0, 
20124580,83,79,49,51,90,0, 
20124581,59,78,62,45,62,0, 
20124582,12,2,57,62,54,0, 
20124583,23,18,32,23,93,0, 
20124584,72,57,2,76,11,0, 
20124585,0,0,54,97,86,0, 
20124586,92,31,98,89,75,0, 
20124587,90,57,10,53,15,0, 
20124588,69,23,4,73,69,0, 
20124589,52,45,77,62,3,0, 
20124590,32,65,62,35,59,0, 
20124591,51,25,72,86,48,0, 
20124592,35,73,9,17,30,0, 
20124593,53,35,86,24,37,0, 
20124594,60,74,85,68,20,0, 
20124595,69,54,52,0,25,0, 
20124596,55,98,92,2,65,0, 
20124597,18,86,54,86,62,0, 
20124598,75,66,4,24,53,0, 
20124599,68,91,42,20,61,0, 
20124600,90,63,60,89,57,0, 
20124601,78,32,32,9,33,0, 
20124602,64,98,52,66,38,0, 
20124603,98,2,50,7,27,0, 
20124604,25,7,6,78,30,0, 
20124605,35,3,54,58,84,0, 
20124606,30,70,81,66,85,0, 
20124607,75,75,98,8,47,0, 
20124608,3,44,98,92,39,0, 
20124609,65,91,97,99,55,0, 
20124610,18,50,32,42,44,0, 
20124611,73,19,81,91,78,0, 
20124612,88,50,71,49,82,0, 
20124613,35,7,69,37,3,0, 
20124614,42,74,48,30,15,0, 
20124615,9,89,38,23,90,0, 
20124616,43,78,15,94,60,0, 
20124617,29,62,41,52,6,0, 
20124618,14,34,25,63,46,0, 
20124619,10,71,81,37,46,0, 
20124620,92,21,69,18,85,0, 
20124621,62,9,2,57,24,0, 
20124622,23,55,92,30,9,0, 
20124623,49,44,13,15,26,0, 
20124624,16,55,36,96,64,0, 
20124625,74,63,61,93,65,0, 
20124626,23,50,94,52,4,0, 
20124627,69,15,42,20,80,0, 
20124628,58,96,82,7,17,0, 
20124629,56,76,11,38,76,0, 
20124630,84,55,49,36,99,0, 
20124631,25,77,21,82,16,0, 
20124632,41,96,67,76,96,0, 
20124633,51,72,7,2,85,0, 
20124634,23,62,36,22,8,0, 
20124635,51,62,62,1,70,0, 
20124636,53,25,96,53,68,0, 
20124637,1,46,19,85,13,0, 
20124638,10,97,16,18,99,0, 
20124639,7,21,57,7,29,0, 
20124640,41,65,76,14,55,0, 
20124641,55,71,32,61,2,0, 
20124642,75,47,69,78,96,0, 
20124643,36,10,43,63,85,0, 
20124644,58,1,68,90,6,0, 
20124645,51,88,30,86,54,0, 
20124646,70,9,32,62,56,0, 
20124647,91,93,61,64,10,0, 
20124648,57,6,9,8,49,0, 
20124649,18,29,99,58,81,0, 
20124650,46,24,30,7,74,0, 
20124651,59,49,79,36,43,0, 
20124652,60,39,64,67,85,0, 
20124653,61,61,0,31,41,0, 
20124654,34,34,92,70,6,0, 
20124655,1,70,70,24,45,0, 
