ID,国語,数学,英語,理科,社会,合計,判定
20113880,88,60,74,97,26,0, 
20113881,11,33,49,26,41,0, 
20113882,95,87,15,18,53,0, 
20113883,79,83,37,84,22,0, 
20113884,38,92,78,10,68,0, 
20113885,60,74,21,86,1,0, 
20113886,8,46,15,18,34,0, 
20113887,85,13,5,20,95,0, 
20113888,82,53,34,30,38,0, 
20113889,48,41,26,32,63,0, 
20113890,10,89,34,86,67,0, 
20113891,74,69,48,63,14,0, 
20113892,37,57,44,27,97,0, 
20113893,65,79,64,37,52,0, 
20113894,96,94,75,60,77,0, 
20113895,19,70,62,81,67,0, 
20113896,54,88,38,84,2,0, 
20113897,99,1,75,92,88,0, 
20113898,18,31,60,33,81,0, 
20113899,14,40,47,27,29,0, 
20113900,53,41,65,68,53,0, 
20113901,24,4,35,47,55,0, 
20113902,65,52,99,19,6,0, 
20113903,74,41,95,60,66,0, 
20113904,45,39,52,72,13,0, 
20113905,3,72,68,15,11,0, 
20113906,15,39,19,75,38,0, 
20113907,38,27,54,86,33,0, 
20113908,61,76,61,78,64,0, 
20113909,82,38,1,38,33,0, 
20113910,59,66,61,15,17,0, 
20113911,52,18,48,68,35,0, 
20113912,52,48,60,82,70,0, 
20113913,96,0,16,28,63,0, 
20113914,55,79,11,39,34,0, 
20113915,87,98,90,87,29,0, 
20113916,27,88,64,38,92,0, 
20113917,80,63,45,1,64,0, 
20113918,54,40,56,61,15,0, 
20113919,79,53,0,76,20,0, 
20113920,29,29,12,89,66,0, 
20113921,40,47,12,27,48,0, 
20113922,28,13,91,6,60,0, 
20113923,69,32,32,6,16,0, 
20113924,67,78,14,79,45,0, 
20113925,47,12,25,92,69,0, 
20113926,42,55,71,43,1,0, 
20113927,78,73,72,1,30,0, 
20113928,74,40,73,14,4,0, 
20113929,95,55,94,15,87,0, 
20113930,43,32,30,0,46,0, 
20113931,26,44,32,45,2,0, 
20113932,11,57,29,85,96,0, 
20113933,28,41,25,12,41,0, 
20113934,47,79,35,64,69,0, 
20113935,8,21,6,31,42,0, 
20113936,5,17,83,23,62,0, 
20113937,99,91,57,24,36,0, 
20113938,96,54,8,44,66,0, 
20113939,30,96,41,33,36,0, 
20113940,35,24,11,0,5,0, 
20113941,10,52,73,89,18,0, 
20113942,50,75,86,21,66,0, 
20113943,12,7,2,65,2,0, 
20113944,42,54,13,27,5,0, 
20113945,4,45,42,14,30,0, 
20113946,5,48,43,74,53,0, 
20113947,81,37,40,0,37,0, 
20113948,66,21,17,69,7,0, 
20113949,81,11,88,0,38,0, 
20113950,3,94,66,76,98,0, 
20113951,50,72,5,95,11,0, 
20113952,87,23,89,77,18,0, 
20113953,69,19,4,55,54,0, 
20113954,37,32,41,90,66,0, 
20113955,4,85,93,0,6,0, 
20113956,15,69,6,4,14,0, 
20113957,49,55,25,85,3,0, 
20113958,79,86,40,29,80,0, 
20113959,87,48,46,35,7,0, 
20113960,15,70,12,94,80,0, 
20113961,93,59,68,73,18,0, 
20113962,92,14,3,88,89,0, 
20113963,20,27,17,37,65,0, 
20113964,13,85,98,81,69,0, 
20113965,78,64,94,15,39,0, 
20113966,18,34,14,88,37,0, 
20113967,83,74,20,21,32,0, 
20113968,82,37,71,57,65,0, 
20113969,15,98,52,80,8,0, 
20113970,12,18,83,89,66,0, 
20113971,13,23,60,32,21,0, 
20113972,97,71,32,0,6,0, 
20113973,29,7,62,90,40,0, 
20113974,88,96,73,24,73,0, 
20113975,19,87,8,17,19,0, 
20113976,49,21,74,9,26,0, 
20113977,96,68,66,37,26,0, 
20113978,50,32,8,68,13,0, 
20113979,92,91,39,27,81,0, 
20113980,68,71,91,95,33,0, 
20113981,43,71,9,17,70,0, 
20113982,20,50,74,81,81,0, 
20113983,78,71,99,84,94,0, 
20113984,74,81,15,78,22,0, 
20113985,74,91,98,1,29,0, 
20113986,16,11,65,3,30,0, 
20113987,58,36,41,28,34,0, 
20113988,5,63,41,16,50,0, 
20113989,6,55,86,29,57,0, 
20113990,22,14,60,35,34,0, 
20113991,51,24,26,94,58,0, 
20113992,96,84,54,54,34,0, 
20113993,3,67,3,87,33,0, 
20113994,52,76,3,35,31,0, 
20113995,68,45,40,93,19,0, 
20113996,85,47,22,87,15,0, 
20113997,42,30,66,46,7,0, 
20113998,65,88,98,89,74,0, 
20113999,74,66,42,79,45,0, 
20114000,76,90,25,47,73,0, 
20114001,11,1,10,27,67,0, 
20114002,37,46,36,29,20,0, 
20114003,57,53,91,24,58,0, 
20114004,21,58,52,14,65,0, 
20114005,34,54,95,91,55,0, 
20114006,74,22,95,36,69,0, 
20114007,28,61,28,74,31,0, 
20114008,86,5,54,76,16,0, 
20114009,18,61,79,0,47,0, 
20114010,64,88,46,74,46,0, 
20114011,97,54,71,81,12,0, 
20114012,99,21,24,73,93,0, 
20114013,82,93,57,0,22,0, 
20114014,28,72,24,73,81,0, 
20114015,17,85,87,59,72,0, 
20114016,82,37,70,53,26,0, 
20114017,40,59,2,9,37,0, 
20114018,50,63,7,41,47,0, 
20114019,11,35,73,99,33,0, 
20114020,15,12,77,64,44,0, 
20114021,65,23,22,55,79,0, 
20114022,62,60,38,17,69,0, 
20114023,6,60,45,57,31,0, 
20114024,38,5,36,39,51,0, 
20114025,58,31,77,81,16,0, 
20114026,93,56,93,91,28,0, 
20114027,92,9,16,26,24,0, 
20114028,8,66,45,56,80,0, 
20114029,43,39,67,14,29,0, 
20114030,90,77,52,74,5,0, 
20114031,75,72,68,14,38,0, 
20114032,98,36,22,96,49,0, 
20114033,84,54,25,53,42,0, 
20114034,45,99,86,78,9,0, 
20114035,62,35,32,88,8,0, 
20114036,25,31,3,8,67,0, 
20114037,91,14,77,63,83,0, 
20114038,7,22,75,4,28,0, 
20114039,30,5,15,49,53,0, 
20114040,20,75,27,22,51,0, 
20114041,9,18,55,4,7,0, 
20114042,32,7,60,23,75,0, 
20114043,77,35,23,60,57,0, 
20114044,61,48,60,53,49,0, 
20114045,6,71,0,94,13,0, 
20114046,55,91,50,70,62,0, 
20114047,28,52,48,54,63,0, 
20114048,33,12,98,46,47,0, 
20114049,32,96,49,43,45,0, 
20114050,74,95,9,2,60,0, 
20114051,29,62,62,31,94,0, 
20114052,20,3,2,91,33,0, 
20114053,42,99,6,47,22,0, 
20114054,69,13,36,67,10,0, 
20114055,98,71,64,98,58,0, 
20114056,81,24,58,57,32,0, 
20114057,60,70,24,79,7,0, 
20114058,24,66,24,27,73,0, 
20114059,49,74,63,26,62,0, 
20114060,2,75,30,51,14,0, 
20114061,57,41,39,50,79,0, 
20114062,58,98,18,62,87,0, 
20114063,91,10,12,79,38,0, 
20114064,91,75,62,99,93,0, 
20114065,11,31,69,16,39,0, 
20114066,98,39,57,51,50,0, 
20114067,10,80,30,62,34,0, 
20114068,62,56,67,78,90,0, 
20114069,13,87,54,5,26,0, 
20114070,90,45,54,23,89,0, 
20114071,44,81,21,71,22,0, 
20114072,51,20,17,15,1,0, 
20114073,64,10,34,84,59,0, 
20114074,86,7,3,35,84,0, 
20114075,18,14,62,4,63,0, 
20114076,84,89,13,90,36,0, 
20114077,49,37,28,40,16,0, 
20114078,10,72,85,23,12,0, 
20114079,86,8,41,89,89,0, 
20114080,27,85,20,71,47,0, 
20114081,59,48,17,70,65,0, 
20114082,88,4,6,69,43,0, 
20114083,53,8,18,5,22,0, 
20114084,82,59,87,72,9,0, 
20114085,3,2,7,34,44,0, 
20114086,80,40,0,12,44,0, 
20114087,77,68,57,99,37,0, 
20114088,58,68,21,74,40,0, 
20114089,80,11,20,88,11,0, 
20114090,24,34,27,70,15,0, 
20114091,96,55,73,67,21,0, 
20114092,37,17,2,55,49,0, 
20114093,33,63,17,51,21,0, 
20114094,28,47,72,48,75,0, 
20114095,49,86,49,7,8,0, 
20114096,97,99,28,5,60,0, 
20114097,38,55,30,56,36,0, 
20114098,62,13,94,49,17,0, 
20114099,58,30,23,38,48,0, 
20114100,77,71,73,29,45,0, 
20114101,10,35,94,79,37,0, 
20114102,73,93,63,15,96,0, 
20114103,82,3,52,89,93,0, 
20114104,14,63,99,26,77,0, 
20114105,8,56,69,85,46,0, 
20114106,21,44,53,0,71,0, 
20114107,63,66,6,54,10,0, 
20114108,88,68,68,81,11,0, 
20114109,44,99,12,62,35,0, 
20114110,6,72,2,47,9,0, 
20114111,69,3,90,46,29,0, 
20114112,99,90,45,44,78,0, 
20114113,74,42,45,59,61,0, 
20114114,54,57,74,0,57,0, 
20114115,68,16,95,3,50,0, 
20114116,11,5,14,81,48,0, 
20114117,40,40,95,93,93,0, 
20114118,89,54,8,48,69,0, 
20114119,96,8,20,27,52,0, 
20114120,97,70,3,95,68,0, 
20114121,13,61,59,84,3,0, 
20114122,60,29,29,4,17,0, 
20114123,93,83,98,8,11,0, 
20114124,39,38,35,94,52,0, 
20114125,7,4,27,16,80,0, 
20114126,40,22,94,20,77,0, 
20114127,15,46,97,19,10,0, 
20114128,39,16,42,73,94,0, 
20114129,10,55,80,52,16,0, 
20114130,39,37,7,5,94,0, 
20114131,65,28,0,65,6,0, 
20114132,90,35,9,33,16,0, 
20114133,16,24,25,64,81,0, 
20114134,51,60,69,84,11,0, 
20114135,53,33,47,56,59,0, 
20114136,12,39,48,14,57,0, 
20114137,30,55,42,34,96,0, 
20114138,51,69,88,73,52,0, 
20114139,93,50,37,43,87,0, 
20114140,18,63,67,22,33,0, 
20114141,50,91,16,54,95,0, 
20114142,50,60,52,10,32,0, 
20114143,12,7,5,19,26,0, 
20114144,38,72,27,59,19,0, 
20114145,89,84,47,15,14,0, 
20114146,50,36,62,99,29,0, 
20114147,82,14,13,99,54,0, 
20114148,98,43,7,32,1,0, 
20114149,69,54,72,52,93,0, 
20114150,55,66,14,59,55,0, 
20114151,58,17,86,7,78,0, 
20114152,18,87,99,24,1,0, 
20114153,67,48,82,61,69,0, 
20114154,16,93,88,8,74,0, 
20114155,76,19,38,2,86,0, 
20114156,26,90,81,20,68,0, 
20114157,4,24,30,30,58,0, 
20114158,84,31,5,91,4,0, 
20114159,9,37,41,64,60,0, 
20114160,86,91,42,83,47,0, 
20114161,0,92,6,45,97,0, 
20114162,54,53,55,3,60,0, 
20114163,80,28,49,43,53,0, 
20114164,80,37,10,82,59,0, 
20114165,5,39,99,6,30,0, 
20114166,18,81,78,11,4,0, 
20114167,33,99,55,68,28,0, 
20114168,95,17,4,48,69,0, 
20114169,65,24,50,67,54,0, 
20114170,28,75,66,54,52,0, 
20114171,96,94,31,16,63,0, 
20114172,31,47,86,48,29,0, 
20114173,35,85,13,6,42,0, 
20114174,61,21,41,4,45,0, 
20114175,60,73,44,49,41,0, 
20114176,38,61,56,13,43,0, 
20114177,57,79,68,97,46,0, 
20114178,12,70,25,93,43,0, 
20114179,74,33,26,26,73,0, 
20114180,73,30,60,97,93,0, 
20114181,93,67,19,71,32,0, 
20114182,22,73,86,18,47,0, 
20114183,97,72,13,24,39,0, 
20114184,46,2,69,21,96,0, 
20114185,18,33,94,15,41,0, 
20114186,75,79,30,61,68,0, 
20114187,49,30,54,55,84,0, 
20114188,5,47,87,86,15,0, 
20114189,45,71,10,18,76,0, 
20114190,15,14,43,2,47,0, 
20114191,71,46,55,44,57,0, 
20114192,74,37,82,6,62,0, 
20114193,63,83,55,0,1,0, 
20114194,66,32,79,51,89,0, 
20114195,34,63,52,65,37,0, 
20114196,48,21,78,57,98,0, 
20114197,73,91,3,99,51,0, 
20114198,47,69,2,93,23,0, 
20114199,74,70,57,40,41,0, 
20114200,65,84,4,84,26,0, 
20114201,16,60,7,1,37,0, 
20114202,26,76,81,68,87,0, 
20114203,13,60,70,52,90,0, 
20114204,82,37,39,29,82,0, 
20114205,86,41,93,80,85,0, 
20114206,50,80,79,32,1,0, 
20114207,54,46,9,66,28,0, 
20114208,55,75,29,34,67,0, 
20114209,63,91,16,23,49,0, 
20114210,3,82,67,39,49,0, 
20114211,10,19,52,15,34,0, 
20114212,54,38,26,34,23,0, 
20114213,27,59,78,21,24,0, 
20114214,67,65,59,89,58,0, 
20114215,25,41,67,92,91,0, 
20114216,97,21,77,44,13,0, 
20114217,46,93,37,3,61,0, 
20114218,38,60,61,49,35,0, 
20114219,70,30,37,34,65,0, 
20114220,79,92,83,22,10,0, 
20114221,25,56,67,39,30,0, 
20114222,33,60,61,53,59,0, 
20114223,95,39,84,53,10,0, 
20114224,81,5,3,49,92,0, 
20114225,64,29,6,74,56,0, 
20114226,23,76,91,70,99,0, 
20114227,70,85,32,90,57,0, 
20114228,2,21,6,83,2,0, 
20114229,20,96,11,12,41,0, 
20114230,25,11,17,50,56,0, 
20114231,45,28,39,48,81,0, 
20114232,1,7,62,73,82,0, 
20114233,28,13,59,32,94,0, 
20114234,16,62,44,55,99,0, 
20114235,33,55,50,22,84,0, 
20114236,23,84,11,71,21,0, 
20114237,17,99,60,5,38,0, 
20114238,56,80,83,78,73,0, 
20114239,31,92,98,12,18,0, 
20114240,52,9,69,24,66,0, 
20114241,0,76,67,1,11,0, 
20114242,18,86,27,53,62,0, 
20114243,35,9,79,53,44,0, 
20114244,98,52,67,7,67,0, 
20114245,23,25,60,81,5,0, 
20114246,1,31,56,84,64,0, 
20114247,12,17,14,6,83,0, 
20114248,26,58,68,59,16,0, 
20114249,46,16,49,37,61,0, 
20114250,84,83,53,4,39,0, 
20114251,18,51,28,15,40,0, 
20114252,83,8,57,82,82,0, 
20114253,19,5,1,86,79,0, 
20114254,70,89,44,97,52,0, 
20114255,39,60,48,82,80,0, 
20114256,77,51,87,21,63,0, 
20114257,4,42,75,22,55,0, 
20114258,35,84,49,20,78,0, 
20114259,51,95,75,38,52,0, 
20114260,53,14,82,9,59,0, 
20114261,58,32,98,82,41,0, 
20114262,57,84,9,88,71,0, 
20114263,60,87,47,88,29,0, 
20114264,70,76,14,94,57,0, 
20114265,28,9,23,35,39,0, 
20114266,67,61,16,75,69,0, 
20114267,10,87,67,98,0,0, 
20114268,8,42,74,95,0,0, 
20114269,43,41,66,34,44,0, 
20114270,61,3,19,54,73,0, 
20114271,80,52,98,79,74,0, 
20114272,21,97,9,98,41,0, 
20114273,31,25,9,33,52,0, 
20114274,93,53,84,65,76,0, 
20114275,77,43,27,32,48,0, 
20114276,48,6,60,38,75,0, 
20114277,1,59,18,74,72,0, 
20114278,8,11,39,17,97,0, 
20114279,22,81,73,25,39,0, 
20114280,33,69,28,77,27,0, 
20114281,36,40,97,18,37,0, 
20114282,21,82,18,18,22,0, 
20114283,76,46,35,88,86,0, 
20114284,18,9,50,42,34,0, 
20114285,30,25,9,49,57,0, 
20114286,95,31,15,87,1,0, 
20114287,97,50,71,87,3,0, 
20114288,18,17,50,58,93,0, 
20114289,5,39,0,65,84,0, 
20114290,34,14,63,46,84,0, 
20114291,49,49,84,10,29,0, 
20114292,35,29,61,55,21,0, 
20114293,8,39,68,20,62,0, 
20114294,62,2,44,87,68,0, 
20114295,5,68,43,63,33,0, 
20114296,59,93,71,84,82,0, 
20114297,88,33,56,95,89,0, 
20114298,56,38,42,50,27,0, 
20114299,5,54,41,54,87,0, 
20114300,39,46,9,48,40,0, 
20114301,0,4,96,38,90,0, 
20114302,26,47,33,61,91,0, 
20114303,28,61,35,67,84,0, 
20114304,34,32,9,44,75,0, 
20114305,31,59,43,34,0,0, 
20114306,79,63,67,63,83,0, 
20114307,57,6,71,79,39,0, 
20114308,57,52,39,78,42,0, 
20114309,87,25,85,58,43,0, 
20114310,86,80,90,7,8,0, 
20114311,97,87,96,44,83,0, 
20114312,66,99,16,50,26,0, 
20114313,9,26,59,94,3,0, 
20114314,33,96,7,40,80,0, 
20114315,61,86,34,14,53,0, 
20114316,52,45,80,36,34,0, 
20114317,76,76,83,83,8,0, 
20114318,87,72,98,4,81,0, 
20114319,24,43,37,93,97,0, 
20114320,73,61,15,43,64,0, 
20114321,20,37,71,83,53,0, 
20114322,24,15,56,51,67,0, 
20114323,40,0,27,56,42,0, 
20114324,28,71,0,19,12,0, 
20114325,61,60,44,1,64,0, 
20114326,79,74,64,13,48,0, 
20114327,24,36,35,74,7,0, 
20114328,98,9,17,1,68,0, 
20114329,12,85,62,81,12,0, 
20114330,43,53,42,93,33,0, 
20114331,47,60,97,42,4,0, 
20114332,82,34,54,26,84,0, 
20114333,77,79,64,93,5,0, 
20114334,25,34,69,81,28,0, 
20114335,74,36,86,28,75,0, 
20114336,12,4,38,19,97,0, 
20114337,88,82,48,28,72,0, 
20114338,18,18,1,29,92,0, 
20114339,99,84,5,87,79,0, 
20114340,73,71,72,68,63,0, 
20114341,38,43,19,41,96,0, 
20114342,67,14,4,37,6,0, 
20114343,9,7,50,84,91,0, 
20114344,20,23,1,94,27,0, 
20114345,20,5,83,7,49,0, 
20114346,75,83,84,81,2,0, 
20114347,27,39,37,41,75,0, 
20114348,42,68,54,21,33,0, 
20114349,63,41,57,95,70,0, 
20114350,18,80,46,46,23,0, 
20114351,78,69,50,32,59,0, 
20114352,6,76,72,94,73,0, 
20114353,54,74,85,39,92,0, 
20114354,12,63,18,72,1,0, 
20114355,80,85,56,49,95,0, 
20114356,25,34,23,20,0,0, 
20114357,69,42,64,66,44,0, 
20114358,39,83,93,23,72,0, 
20114359,58,1,74,19,12,0, 
20114360,33,99,58,37,19,0, 
20114361,55,61,80,12,1,0, 
20114362,49,24,6,21,53,0, 
20114363,94,16,34,67,84,0, 
20114364,60,21,26,93,21,0, 
20114365,1,94,81,29,75,0, 
20114366,82,5,41,76,87,0, 
20114367,73,28,47,78,68,0, 
20114368,75,14,56,70,94,0, 
20114369,75,28,6,85,33,0, 
20114370,98,98,34,34,95,0, 
20114371,10,28,52,65,55,0, 
20114372,24,85,66,4,12,0, 
20114373,65,54,30,41,52,0, 
20114374,61,23,26,9,49,0, 
20114375,24,9,26,33,40,0, 
20114376,81,75,55,28,7,0, 
20114377,6,43,35,49,21,0, 
20114378,3,68,11,39,42,0, 
20114379,45,92,59,79,42,0, 
20114380,63,23,59,27,92,0, 
20114381,15,14,0,93,87,0, 
20114382,58,70,32,33,52,0, 
20114383,92,56,82,18,99,0, 
20114384,38,69,34,76,65,0, 
20114385,34,4,16,88,13,0, 
20114386,24,40,59,54,59,0, 
20114387,53,44,0,76,94,0, 
20114388,43,42,7,37,3,0, 
20114389,59,42,92,80,97,0, 
20114390,73,40,67,32,97,0, 
20114391,11,33,24,86,95,0, 
20114392,51,49,27,6,95,0, 
20114393,50,55,74,2,96,0, 
20114394,97,7,96,34,86,0, 
20114395,56,77,38,91,22,0, 
20114396,54,7,77,59,26,0, 
20114397,25,18,84,47,72,0, 
20114398,61,55,81,41,39,0, 
20114399,49,46,58,87,18,0, 
20114400,24,0,1,23,35,0, 
20114401,8,17,50,79,2,0, 
20114402,70,68,17,73,35,0, 
20114403,87,8,62,51,48,0, 
20114404,33,66,88,21,52,0, 
20114405,10,58,77,82,16,0, 
20114406,98,38,38,94,33,0, 
20114407,50,13,95,69,22,0, 
20114408,68,10,33,89,69,0, 
20114409,64,94,79,10,33,0, 
20114410,3,40,55,25,10,0, 
20114411,93,67,24,50,57,0, 
20114412,85,40,37,57,33,0, 
20114413,15,35,98,36,39,0, 
20114414,78,49,63,13,88,0, 
20114415,30,42,21,12,71,0, 
20114416,81,22,2,27,97,0, 
20114417,46,24,44,46,28,0, 
20114418,83,69,91,35,87,0, 
20114419,5,95,57,18,72,0, 
20114420,11,65,38,14,88,0, 
20114421,15,1,65,6,95,0, 
20114422,47,82,10,65,20,0, 
20114423,12,3,54,70,1,0, 
20114424,32,92,32,73,94,0, 
20114425,29,98,32,87,47,0, 
20114426,0,2,99,23,95,0, 
20114427,27,38,34,7,13,0, 
20114428,53,74,25,60,89,0, 
20114429,39,71,59,24,41,0, 
20114430,97,42,49,11,33,0, 
20114431,85,72,54,18,99,0, 
20114432,6,9,34,58,67,0, 
20114433,30,6,22,50,19,0, 
20114434,43,51,9,96,85,0, 
20114435,82,64,82,47,31,0, 
20114436,4,44,65,79,2,0, 
20114437,53,96,46,65,86,0, 
20114438,21,20,42,26,88,0, 
20114439,89,70,7,57,76,0, 
20114440,56,50,79,22,3,0, 
20114441,75,60,39,35,0,0, 
20114442,97,41,32,95,0,0, 
20114443,86,18,10,72,88,0, 
20114444,53,66,75,14,43,0, 
20114445,32,14,48,52,10,0, 
20114446,8,67,65,89,28,0, 
20114447,57,78,98,20,12,0, 
20114448,11,82,85,28,38,0, 
20114449,99,17,13,6,83,0, 
20114450,77,67,3,54,26,0, 
20114451,59,66,61,18,83,0, 
20114452,44,8,54,41,6,0, 
20114453,30,49,5,30,12,0, 
20114454,97,84,47,69,40,0, 
20114455,39,9,43,11,93,0, 
20114456,72,38,67,41,62,0, 
20114457,93,13,98,86,88,0, 
20114458,33,61,77,59,44,0, 
20114459,11,38,36,91,40,0, 
20114460,58,43,12,61,53,0, 
20114461,0,60,48,34,63,0, 
20114462,21,44,57,92,30,0, 
20114463,97,54,97,56,40,0, 
20114464,30,79,92,2,62,0, 
20114465,37,93,14,82,63,0, 
20114466,74,13,22,83,74,0, 
20114467,90,92,84,9,49,0, 
20114468,22,38,59,49,60,0, 
20114469,75,8,46,97,83,0, 
20114470,99,54,4,64,45,0, 
20114471,86,93,62,43,21,0, 
20114472,38,0,33,69,11,0, 
20114473,25,44,65,74,68,0, 
20114474,40,23,0,83,52,0, 
20114475,60,84,73,37,29,0, 
20114476,88,76,17,93,5,0, 
20114477,67,2,52,46,23,0, 
20114478,18,18,97,45,49,0, 
20114479,0,49,67,94,17,0, 
20114480,50,97,4,68,18,0, 
20114481,1,89,41,45,72,0, 
20114482,18,9,79,41,26,0, 
20114483,74,4,12,76,85,0, 
20114484,60,0,65,19,55,0, 
20114485,80,92,28,29,95,0, 
20114486,59,36,54,33,39,0, 
20114487,79,85,66,3,26,0, 
20114488,42,30,8,87,24,0, 
20114489,51,77,73,40,91,0, 
20114490,82,81,69,28,46,0, 
20114491,8,13,91,90,26,0, 
20114492,45,75,13,6,23,0, 
20114493,73,44,96,21,81,0, 
20114494,71,48,73,78,36,0, 
20114495,12,29,11,86,89,0, 
20114496,79,11,28,50,93,0, 
20114497,72,58,33,61,11,0, 
20114498,34,94,73,28,87,0, 
20114499,86,86,61,76,24,0, 
20114500,94,10,98,23,77,0, 
20114501,89,64,95,70,27,0, 
20114502,3,68,21,21,33,0, 
20114503,25,27,40,44,83,0, 
20114504,2,49,9,21,58,0, 
20114505,1,35,16,0,99,0, 
20114506,29,84,29,27,17,0, 
20114507,14,22,20,77,1,0, 
20114508,7,52,31,6,86,0, 
20114509,20,47,32,9,70,0, 
20114510,89,3,15,7,79,0, 
20114511,10,36,65,68,89,0, 
20114512,44,98,50,31,2,0, 
20114513,1,35,94,29,54,0, 
20114514,1,1,44,67,85,0, 
20114515,31,42,27,52,58,0, 
20114516,47,8,41,13,7,0, 
20114517,27,40,94,53,41,0, 
20114518,17,17,47,23,12,0, 
20114519,70,63,78,41,39,0, 
20114520,21,81,41,24,21,0, 
20114521,24,97,55,31,44,0, 
20114522,39,54,69,51,93,0, 
20114523,42,76,63,18,73,0, 
20114524,77,68,16,48,3,0, 
20114525,66,98,83,24,7,0, 
20114526,16,7,22,52,21,0, 
20114527,2,83,75,36,98,0, 
20114528,56,28,44,45,11,0, 
20114529,56,99,94,5,59,0, 
20114530,84,78,27,12,56,0, 
20114531,74,85,29,98,54,0, 
20114532,21,68,58,63,43,0, 
20114533,4,51,2,26,85,0, 
20114534,11,30,37,10,72,0, 
20114535,61,24,61,90,52,0, 
20114536,18,34,70,64,31,0, 
20114537,3,40,53,12,73,0, 
20114538,50,21,23,14,64,0, 
20114539,92,75,43,57,38,0, 
20114540,89,37,5,22,30,0, 
20114541,17,28,94,29,22,0, 
20114542,95,9,18,49,23,0, 
20114543,22,6,16,28,41,0, 
20114544,83,85,6,64,78,0, 
20114545,9,39,42,10,8,0, 
20114546,75,40,11,78,50,0, 
20114547,1,35,84,76,47,0, 
20114548,93,25,98,13,54,0, 
20114549,50,63,10,50,80,0, 
20114550,10,98,7,68,42,0, 
20114551,60,94,50,40,39,0, 
20114552,48,57,45,3,9,0, 
20114553,23,37,23,90,40,0, 
20114554,78,23,10,11,13,0, 
20114555,31,95,92,6,54,0, 
20114556,34,57,61,2,38,0, 
20114557,49,78,23,68,29,0, 
20114558,95,71,90,46,80,0, 
20114559,40,59,0,16,37,0, 
20114560,16,20,55,89,72,0, 
20114561,55,92,97,78,44,0, 
20114562,40,88,30,59,63,0, 
20114563,49,35,9,78,22,0, 
20114564,11,0,36,83,77,0, 
20114565,41,11,2,77,49,0, 
20114566,24,33,59,92,95,0, 
20114567,92,5,86,89,33,0, 
20114568,61,62,18,47,33,0, 
20114569,34,13,89,89,38,0, 
20114570,24,82,46,16,89,0, 
20114571,43,82,77,38,13,0, 
20114572,92,49,4,82,46,0, 
20114573,51,83,85,0,89,0, 
20114574,67,7,44,30,86,0, 
20114575,94,10,27,2,75,0, 
20114576,11,55,99,44,69,0, 
20114577,46,74,99,64,10,0, 
20114578,18,75,30,5,34,0, 
20114579,72,66,63,90,84,0, 
20114580,97,53,26,35,8,0, 
20114581,99,90,51,51,31,0, 
20114582,0,61,71,93,86,0, 
20114583,85,92,6,9,23,0, 
20114584,62,10,95,9,48,0, 
20114585,91,39,90,87,3,0, 
20114586,56,48,17,93,87,0, 
20114587,44,79,39,62,92,0, 
20114588,35,29,14,45,62,0, 
20114589,38,6,30,95,83,0, 
20114590,37,7,52,33,13,0, 
20114591,96,8,61,32,25,0, 
20114592,86,99,29,38,53,0, 
20114593,15,63,69,75,21,0, 
20114594,59,14,56,42,89,0, 
20114595,29,13,12,96,45,0, 
20114596,80,52,66,43,86,0, 
20114597,32,89,41,86,58,0, 
20114598,55,28,71,49,55,0, 
20114599,88,13,31,21,50,0, 
20114600,18,20,27,88,10,0, 
20114601,17,32,43,11,90,0, 
20114602,62,39,59,5,41,0, 
20114603,74,20,54,39,89,0, 
20114604,73,49,2,8,26,0, 
20114605,39,73,37,17,31,0, 
20114606,33,27,16,54,78,0, 
20114607,89,56,97,53,35,0, 
20114608,70,19,51,18,29,0, 
20114609,31,41,63,4,11,0, 
20114610,8,84,16,1,93,0, 
20114611,16,48,93,8,63,0, 
20114612,62,25,58,52,58,0, 
20114613,51,17,16,44,61,0, 
20114614,18,96,65,8,34,0, 
20114615,52,44,9,83,34,0, 
20114616,63,79,96,79,1,0, 
20114617,67,18,25,40,95,0, 
20114618,85,45,89,82,90,0, 
20114619,98,4,54,1,40,0, 
20114620,61,79,33,37,53,0, 
20114621,13,51,71,78,61,0, 
20114622,56,23,63,66,71,0, 
20114623,7,27,66,9,75,0, 
20114624,97,86,26,68,52,0, 
20114625,49,6,59,60,95,0, 
20114626,8,76,10,20,19,0, 
20114627,31,95,18,3,72,0, 
20114628,32,44,98,56,93,0, 
20114629,38,32,38,43,53,0, 
20114630,77,52,13,18,52,0, 
20114631,58,76,21,54,30,0, 
20114632,58,89,5,61,42,0, 
20114633,59,53,9,25,39,0, 
20114634,60,80,55,7,7,0, 
20114635,17,24,35,92,91,0, 
20114636,17,68,10,21,48,0, 
20114637,40,4,72,85,96,0, 
20114638,52,91,57,19,80,0, 
20114639,60,5,14,79,33,0, 
20114640,66,13,42,36,40,0, 
20114641,59,6,68,96,28,0, 
20114642,1,58,77,70,85,0, 
20114643,72,38,64,19,27,0, 
20114644,96,43,52,72,87,0, 
20114645,19,69,92,99,53,0, 
20114646,7,22,60,52,85,0, 
20114647,30,63,54,2,67,0, 
20114648,42,74,15,75,93,0, 
20114649,44,28,48,58,46,0, 
20114650,22,42,37,80,16,0, 
20114651,38,1,82,55,72,0, 
20114652,91,70,92,79,43,0, 
20114653,53,97,46,36,1,0, 
20114654,23,71,62,45,70,0, 
20114655,66,69,62,97,97,0, 
