ID,国語,数学,英語,理科,社会,合計,判定
20182042,8,7,50,86,9,160,不合格
20182043,17,18,47,5,58,145,不合格
20182044,39,3,14,3,49,108,不合格
20182045,92,96,70,21,76,355,合格
20182046,79,86,93,95,12,365,合格
20182047,79,74,78,38,66,335,合格
20182048,13,7,15,88,82,205,不合格
20182049,47,32,17,60,15,171,不合格
20182050,21,29,2,54,25,131,不合格
20182051,91,96,73,71,98,429,合格
20182052,21,72,71,5,99,268,不合格
20182053,73,38,3,41,86,241,不合格
20182054,70,99,21,26,27,243,不合格
20182055,56,10,11,59,55,191,不合格
20182056,47,95,57,73,37,309,合格
20182057,52,87,93,34,49,315,合格
20182058,73,72,14,64,80,303,合格
20182059,94,12,9,79,81,275,不合格
20182060,15,0,36,32,93,176,不合格
20182061,59,63,1,1,79,203,不合格
20182062,19,14,78,35,97,243,不合格
20182063,79,2,41,29,14,165,不合格
20182064,18,57,95,88,50,308,合格
20182065,44,40,77,15,88,264,不合格
20182066,53,58,30,97,69,307,合格
20182067,29,20,8,61,11,129,不合格
20182068,94,19,98,12,62,285,不合格
20182069,18,4,17,47,43,129,不合格
20182070,91,10,63,3,53,220,不合格
20182071,0,4,61,87,72,224,不合格
20182072,47,88,81,65,3,284,不合格
20182073,3,54,64,98,71,290,不合格
20182074,27,50,28,85,2,192,不合格
20182075,29,40,41,13,99,222,不合格
20182076,52,65,46,12,20,195,不合格
20182077,23,60,39,4,6,132,不合格
20182078,52,39,7,11,58,167,不合格
20182079,3,22,77,15,15,132,不合格
20182080,11,7,45,96,66,225,不合格
20182081,44,78,65,15,60,262,不合格
20182082,43,43,56,77,15,234,不合格
20182083,71,52,16,68,99,306,合格
20182084,27,83,32,72,68,282,不合格
20182085,18,89,0,35,77,219,不合格
20182086,87,96,0,49,56,288,不合格
20182087,11,57,81,31,84,264,不合格
20182088,19,99,40,35,19,212,不合格
20182089,65,22,56,2,53,198,不合格
20182090,89,53,38,44,47,271,不合格
20182091,34,32,72,2,2,142,不合格
20182092,10,50,12,74,60,206,不合格
20182093,44,73,33,35,57,242,不合格
20182094,70,0,16,14,47,147,不合格
20182095,45,42,15,11,44,157,不合格
20182096,29,61,62,87,9,248,不合格
20182097,41,43,91,59,67,301,合格
20182098,66,22,47,53,74,262,不合格
20182099,88,65,6,10,16,185,不合格
20182100,64,66,79,2,75,286,不合格
20182101,48,41,25,67,78,259,不合格
20182102,51,30,26,54,33,194,不合格
20182103,33,96,86,77,56,348,合格
20182104,36,25,21,73,4,159,不合格
20182105,15,84,26,85,99,309,合格
20182106,96,22,77,27,7,229,不合格
20182107,85,69,7,30,67,258,不合格
20182108,73,25,35,9,8,150,不合格
20182109,33,17,88,21,76,235,不合格
20182110,84,12,72,99,59,326,合格
20182111,61,71,59,88,80,359,合格
20182112,84,69,66,66,59,344,合格
20182113,79,16,97,61,20,273,不合格
20182114,18,98,5,43,35,199,不合格
20182115,41,31,38,90,38,238,不合格
20182116,90,95,81,99,19,384,合格
20182117,35,35,54,8,13,145,不合格
20182118,87,1,58,60,29,235,不合格
20182119,60,7,75,42,87,271,不合格
20182120,73,18,84,38,83,296,不合格
20182121,13,27,84,94,54,272,不合格
20182122,55,52,26,97,83,313,合格
20182123,37,14,95,52,8,206,不合格
20182124,94,47,22,62,17,242,不合格
20182125,99,16,76,39,19,249,不合格
20182126,77,7,29,10,91,214,不合格
20182127,63,46,65,84,23,281,不合格
20182128,47,56,4,76,39,222,不合格
20182129,64,71,95,30,25,285,不合格
20182130,84,6,81,19,71,261,不合格
20182131,22,62,40,69,77,270,不合格
20182132,45,75,6,52,86,264,不合格
20182133,98,44,21,82,19,264,不合格
20182134,19,33,71,22,37,182,不合格
20182135,38,25,56,82,9,210,不合格
20182136,9,60,65,49,16,199,不合格
20182137,90,26,37,46,77,276,不合格
20182138,30,23,80,20,25,178,不合格
20182139,91,82,34,77,18,302,合格
20182140,40,95,4,25,76,240,不合格
20182141,72,62,63,39,58,294,不合格
20182142,7,46,21,74,76,224,不合格
20182143,23,98,73,2,22,218,不合格
20182144,46,4,81,30,70,231,不合格
20182145,0,62,31,67,36,196,不合格
20182146,79,86,80,51,90,386,合格
20182147,74,60,87,9,45,275,不合格
20182148,77,34,18,29,65,223,不合格
20182149,43,8,33,54,23,161,不合格
20182150,10,44,77,58,47,236,不合格
20182151,12,29,86,84,83,294,不合格
20182152,63,88,61,34,30,276,不合格
20182153,84,76,76,31,18,285,不合格
20182154,97,5,64,21,18,205,不合格
20182155,11,54,62,54,47,228,不合格
20182156,67,58,12,65,85,287,不合格
20182157,95,27,22,7,83,234,不合格
20182158,88,1,44,30,28,191,不合格
20182159,7,16,31,84,85,223,不合格
20182160,4,53,16,2,7,82,不合格
20182161,44,9,72,83,50,258,不合格
20182162,57,62,34,83,7,243,不合格
20182163,64,75,35,65,36,275,不合格
20182164,7,99,58,59,59,282,不合格
20182165,38,27,47,30,32,174,不合格
20182166,27,34,36,41,28,166,不合格
20182167,39,71,98,54,64,326,合格
20182168,25,20,81,99,98,323,合格
20182169,70,31,53,95,41,290,不合格
20182170,66,96,44,26,46,278,不合格
20182171,45,88,19,3,5,160,不合格
20182172,58,2,98,70,63,291,不合格
20182173,26,81,29,85,22,243,不合格
20182174,32,40,40,72,91,275,不合格
20182175,60,14,54,12,91,231,不合格
20182176,1,16,5,22,91,135,不合格
20182177,25,63,50,59,42,239,不合格
20182178,33,99,92,77,12,313,合格
20182179,49,97,83,72,18,319,合格
20182180,68,83,26,49,59,285,不合格
20182181,66,30,7,16,4,123,不合格
20182182,51,80,38,55,6,230,不合格
20182183,96,3,38,14,51,202,不合格
20182184,52,48,48,27,21,196,不合格
20182185,34,67,94,48,56,299,不合格
20182186,86,43,4,61,41,235,不合格
20182187,42,32,35,18,64,191,不合格
20182188,76,6,93,17,8,200,不合格
20182189,11,66,92,99,10,278,不合格
20182190,91,1,88,71,63,314,合格
20182191,29,14,58,47,58,206,不合格
20182192,48,12,35,53,37,185,不合格
20182193,76,92,44,78,67,357,合格
20182194,59,47,86,21,39,252,不合格
20182195,31,8,81,89,96,305,合格
20182196,20,99,90,75,84,368,合格
20182197,31,8,21,90,84,234,不合格
20182198,72,37,22,72,97,300,合格
20182199,12,43,63,86,12,216,不合格
20182200,76,83,38,96,52,345,合格
20182201,56,37,14,40,68,215,不合格
20182202,21,37,4,40,25,127,不合格
20182203,5,70,69,24,94,262,不合格
20182204,72,38,10,48,87,255,不合格
20182205,92,74,61,96,60,383,合格
20182206,78,14,51,78,68,289,不合格
20182207,45,72,32,16,83,248,不合格
20182208,9,27,37,99,31,203,不合格
20182209,92,53,64,4,90,303,合格
20182210,69,16,99,51,37,272,不合格
20182211,82,40,67,55,67,311,合格
20182212,46,75,81,19,44,265,不合格
20182213,89,86,17,41,39,272,不合格
20182214,0,60,46,40,50,196,不合格
20182215,3,47,82,7,37,176,不合格
20182216,5,34,62,35,95,231,不合格
20182217,55,65,37,27,95,279,不合格
20182218,89,40,72,88,9,298,不合格
20182219,41,28,41,34,30,174,不合格
20182220,64,93,44,6,49,256,不合格
20182221,62,48,15,19,84,228,不合格
20182222,26,18,13,86,96,239,不合格
20182223,43,25,89,31,16,204,不合格
20182224,86,72,6,0,94,258,不合格
20182225,5,53,75,86,60,279,不合格
20182226,82,21,99,33,56,291,不合格
20182227,77,39,20,5,39,180,不合格
20182228,91,11,47,74,71,294,不合格
20182229,62,54,58,68,82,324,合格
20182230,79,99,34,0,24,236,不合格
20182231,19,58,52,79,62,270,不合格
20182232,60,90,29,84,96,359,合格
20182233,8,8,33,86,75,210,不合格
20182234,17,4,53,70,17,161,不合格
20182235,87,86,43,92,8,316,合格
20182236,3,83,72,55,1,214,不合格
20182237,80,12,41,15,42,190,不合格
20182238,93,0,10,56,54,213,不合格
20182239,47,40,6,90,46,229,不合格
20182240,17,60,98,57,87,319,合格
20182241,9,28,45,9,70,161,不合格
20182242,96,69,25,15,5,210,不合格
20182243,99,70,10,39,14,232,不合格
20182244,30,44,52,56,3,185,不合格
20182245,73,8,59,93,14,247,不合格
20182246,67,76,47,59,46,295,不合格
20182247,69,13,5,98,71,256,不合格
20182248,15,77,36,44,96,268,不合格
20182249,13,69,98,47,64,291,不合格
20182250,11,93,5,35,30,174,不合格
20182251,51,52,82,90,84,359,合格
20182252,95,28,89,14,67,293,不合格
20182253,20,58,34,12,70,194,不合格
20182254,52,90,51,63,67,323,合格
20182255,91,57,51,76,94,369,合格
20182256,27,78,82,76,47,310,合格
20182257,83,2,47,8,54,194,不合格
20182258,88,38,10,89,86,311,合格
20182259,0,96,14,90,20,220,不合格
20182260,17,53,1,80,86,237,不合格
20182261,74,17,71,10,90,262,不合格
20182262,79,31,19,40,29,198,不合格
20182263,20,69,62,73,80,304,合格
20182264,31,27,56,83,89,286,不合格
20182265,19,32,24,50,18,143,不合格
20182266,26,58,25,7,23,139,不合格
20182267,65,96,3,57,49,270,不合格
20182268,13,11,25,3,64,116,不合格
20182269,97,97,6,89,60,349,合格
20182270,80,77,40,70,74,341,合格
20182271,27,9,69,40,17,162,不合格
20182272,90,79,72,35,44,320,合格
20182273,21,94,96,86,0,297,不合格
20182274,44,49,33,70,65,261,不合格
20182275,20,4,85,68,30,207,不合格
20182276,4,66,99,34,18,221,不合格
20182277,18,58,29,88,92,285,不合格
20182278,80,91,96,64,73,404,合格
20182279,58,59,42,65,54,278,不合格
20182280,43,95,53,13,85,289,不合格
20182281,10,92,47,42,86,277,不合格
20182282,87,93,76,15,91,362,合格
20182283,8,12,13,76,93,202,不合格
20182284,15,32,59,18,5,129,不合格
20182285,88,98,91,0,99,376,合格
20182286,71,56,37,91,26,281,不合格
20182287,59,46,28,46,80,259,不合格
20182288,24,18,52,49,7,150,不合格
20182289,87,54,77,18,96,332,合格
20182290,98,85,34,62,19,298,不合格
20182291,36,98,71,9,26,240,不合格
20182292,21,59,86,75,1,242,不合格
20182293,12,99,83,46,69,309,合格
20182294,57,21,83,89,27,277,不合格
20182295,16,23,49,12,94,194,不合格
20182296,41,24,66,84,24,239,不合格
20182297,15,56,95,54,4,224,不合格
20182298,6,0,60,1,52,119,不合格
20182299,98,72,11,7,60,248,不合格
20182300,72,1,80,61,63,277,不合格
20182301,3,95,10,69,47,224,不合格
20182302,30,69,62,49,40,250,不合格
20182303,35,79,12,76,18,220,不合格
20182304,65,83,84,95,5,332,合格
20182305,85,49,18,65,48,265,不合格
20182306,30,69,26,99,18,242,不合格
20182307,6,48,78,66,11,209,不合格
20182308,33,92,99,87,55,366,合格
20182309,60,38,85,39,70,292,不合格
20182310,96,82,16,74,22,290,不合格
20182311,69,60,59,60,82,330,合格
20182312,42,88,54,22,40,246,不合格
20182313,33,34,70,47,90,274,不合格
20182314,69,8,78,11,25,191,不合格
20182315,87,0,90,81,81,339,合格
20182316,87,20,48,4,64,223,不合格
20182317,56,15,73,88,91,323,合格
20182318,79,19,6,32,32,168,不合格
20182319,25,10,77,98,41,251,不合格
20182320,3,14,30,60,5,112,不合格
20182321,10,3,71,77,33,194,不合格
20182322,7,97,65,94,98,361,合格
20182323,40,85,77,23,60,285,不合格
20182324,27,18,96,39,72,252,不合格
20182325,87,78,78,95,16,354,合格
20182326,26,68,17,55,10,176,不合格
20182327,7,98,97,85,49,336,合格
20182328,30,38,3,24,94,189,不合格
20182329,40,96,28,96,86,346,合格
20182330,26,22,35,26,25,134,不合格
20182331,62,99,10,61,78,310,合格
20182332,26,31,86,30,94,267,不合格
20182333,45,97,98,59,28,327,合格
20182334,42,41,11,38,71,203,不合格
20182335,37,20,66,35,58,216,不合格
20182336,54,64,50,78,26,272,不合格
20182337,17,26,48,34,23,148,不合格
20182338,34,34,87,69,18,242,不合格
20182339,15,56,35,51,16,173,不合格
20182340,98,31,46,1,70,246,不合格
20182341,92,33,75,1,67,268,不合格
20182342,58,48,64,12,51,233,不合格
20182343,33,89,36,44,68,270,不合格
20182344,40,43,53,44,22,202,不合格
20182345,55,26,49,40,50,220,不合格
20182346,52,67,63,33,52,267,不合格
20182347,84,65,59,55,80,343,合格
20182348,56,42,44,90,46,278,不合格
20182349,12,91,11,81,82,277,不合格
20182350,17,56,91,65,91,320,合格
20182351,26,95,55,76,90,342,合格
20182352,96,48,14,12,17,187,不合格
20182353,38,72,99,34,52,295,不合格
20182354,78,88,14,97,23,300,合格
20182355,20,78,93,19,6,216,不合格
20182356,99,30,86,98,35,348,合格
20182357,49,65,5,13,55,187,不合格
20182358,69,6,4,53,45,177,不合格
20182359,8,58,34,83,71,254,不合格
20182360,40,32,39,61,32,204,不合格
20182361,97,14,14,52,80,257,不合格
20182362,60,33,58,37,4,192,不合格
20182363,85,65,2,37,33,222,不合格
20182364,64,47,20,19,46,196,不合格
20182365,48,20,64,84,5,221,不合格
20182366,47,4,1,57,61,170,不合格
20182367,91,66,89,12,85,343,合格
20182368,41,3,38,47,46,175,不合格
20182369,28,80,61,71,62,302,合格
20182370,43,94,5,70,41,253,不合格
20182371,79,99,91,62,32,363,合格
20182372,15,22,75,96,47,255,不合格
20182373,30,41,76,92,14,253,不合格
20182374,22,77,84,94,56,333,合格
20182375,64,27,92,86,18,287,不合格
20182376,36,7,28,94,39,204,不合格
20182377,9,7,33,87,61,197,不合格
20182378,11,89,54,30,80,264,不合格
20182379,35,76,77,98,59,345,合格
20182380,93,93,35,19,20,260,不合格
20182381,89,64,89,68,48,358,合格
20182382,32,67,31,69,46,245,不合格
20182383,72,30,30,52,78,262,不合格
20182384,63,20,15,1,91,190,不合格
20182385,42,31,48,60,26,207,不合格
20182386,90,60,22,79,91,342,合格
20182387,66,81,39,38,80,304,合格
20182388,46,7,47,55,46,201,不合格
20182389,24,92,38,14,70,238,不合格
20182390,95,30,35,13,11,184,不合格
20182391,97,60,49,23,57,286,不合格
20182392,31,97,47,9,47,231,不合格
20182393,96,43,98,12,75,324,合格
20182394,14,69,6,23,86,198,不合格
20182395,28,60,67,82,88,325,合格
20182396,71,18,76,61,22,248,不合格
20182397,10,57,63,19,30,179,不合格
20182398,44,77,21,38,52,232,不合格
20182399,54,79,29,81,92,335,合格
20182400,6,65,11,65,47,194,不合格
20182401,26,37,1,29,96,189,不合格
20182402,73,2,22,4,94,195,不合格
20182403,1,67,38,82,33,221,不合格
20182404,86,92,27,4,26,235,不合格
20182405,80,79,2,70,13,244,不合格
20182406,30,96,61,87,15,289,不合格
20182407,48,76,22,7,34,187,不合格
20182408,52,94,29,54,70,299,不合格
20182409,13,11,78,59,59,220,不合格
20182410,37,98,66,23,15,239,不合格
20182411,0,11,68,70,50,199,不合格
20182412,56,54,66,12,79,267,不合格
20182413,4,10,89,46,1,150,不合格
20182414,59,75,62,40,49,285,不合格
20182415,35,74,0,88,25,222,不合格
20182416,63,78,23,26,81,271,不合格
20182417,53,88,22,92,20,275,不合格
20182418,88,92,6,38,81,305,合格
20182419,12,43,69,53,55,232,不合格
20182420,43,53,99,64,89,348,合格
20182421,16,90,52,55,76,289,不合格
20182422,51,54,45,38,75,263,不合格
20182423,94,5,93,84,36,312,合格
20182424,31,33,9,44,87,204,不合格
20182425,14,84,10,52,71,231,不合格
20182426,31,67,69,40,28,235,不合格
20182427,33,66,9,22,66,196,不合格
20182428,6,49,30,57,94,236,不合格
20182429,63,39,62,30,53,247,不合格
20182430,10,81,64,41,19,215,不合格
20182431,58,85,5,55,80,283,不合格
20182432,87,76,47,99,67,376,合格
20182433,12,87,76,9,58,242,不合格
20182434,87,81,30,33,38,269,不合格
20182435,18,2,74,79,68,241,不合格
20182436,60,35,57,35,64,251,不合格
20182437,30,23,32,97,82,264,不合格
20182438,71,70,80,13,34,268,不合格
20182439,46,92,16,97,9,260,不合格
20182440,43,30,41,36,54,204,不合格
20182441,19,89,38,30,13,189,不合格
20182442,8,7,47,2,1,65,不合格
20182443,89,33,18,30,46,216,不合格
20182444,19,51,44,55,28,197,不合格
20182445,55,16,4,24,82,181,不合格
20182446,96,12,25,49,7,189,不合格
20182447,52,80,60,67,70,329,合格
20182448,15,11,5,96,94,221,不合格
20182449,70,31,94,2,80,277,不合格
20182450,30,73,98,99,53,353,合格
20182451,35,19,39,67,73,233,不合格
20182452,94,97,99,0,60,350,合格
20182453,35,85,87,68,80,355,合格
20182454,68,87,14,74,75,318,合格
20182455,84,98,72,96,91,441,合格
20182456,50,24,92,76,91,333,合格
20182457,46,18,73,50,48,235,不合格
20182458,72,37,98,41,92,340,合格
20182459,39,30,26,37,73,205,不合格
20182460,11,67,40,7,6,131,不合格
20182461,85,19,36,98,0,238,不合格
20182462,53,65,74,54,23,269,不合格
20182463,21,12,69,4,30,136,不合格
20182464,67,41,50,93,19,270,不合格
20182465,84,97,64,11,26,282,不合格
20182466,26,57,43,26,67,219,不合格
20182467,75,93,27,79,53,327,合格
20182468,95,75,42,51,95,358,合格
20182469,30,29,64,69,24,216,不合格
20182470,78,61,75,54,45,313,合格
20182471,42,37,87,60,81,307,合格
20182472,28,11,86,73,15,213,不合格
20182473,41,77,11,1,48,178,不合格
20182474,52,88,32,14,79,265,不合格
20182475,73,50,93,48,50,314,合格
20182476,77,69,67,31,73,317,合格
20182477,93,71,23,40,67,294,不合格
20182478,56,62,48,38,54,258,不合格
20182479,87,49,24,54,32,246,不合格
20182480,51,54,15,99,17,236,不合格
20182481,38,31,26,30,11,136,不合格
20182482,39,31,1,85,35,191,不合格
20182483,32,34,20,83,24,193,不合格
20182484,26,24,10,23,72,155,不合格
20182485,60,33,94,67,1,255,不合格
20182486,45,5,62,1,58,171,不合格
20182487,4,59,63,55,59,240,不合格
20182488,59,90,7,54,37,247,不合格
20182489,5,89,43,11,7,155,不合格
20182490,36,73,99,36,15,259,不合格
20182491,63,57,77,67,62,326,合格
20182492,52,17,4,38,39,150,不合格
20182493,68,47,78,99,32,324,合格
20182494,59,58,62,94,52,325,合格
20182495,26,77,71,18,17,209,不合格
20182496,43,1,8,25,49,126,不合格
20182497,56,84,10,60,62,272,不合格
20182498,57,91,54,47,22,271,不合格
20182499,51,73,31,80,83,318,合格
20182500,35,76,76,27,84,298,不合格
20182501,6,68,73,90,14,251,不合格
20182502,62,87,40,60,85,334,合格
20182503,27,99,76,11,55,268,不合格
20182504,14,86,54,45,97,296,不合格
20182505,61,38,20,48,31,198,不合格
20182506,10,52,67,2,35,166,不合格
20182507,48,38,23,75,13,197,不合格
20182508,99,82,49,69,79,378,合格
20182509,45,82,28,24,68,247,不合格
20182510,33,80,29,83,94,319,合格
20182511,10,43,1,43,46,143,不合格
20182512,26,44,86,15,79,250,不合格
20182513,56,31,36,29,90,242,不合格
20182514,45,73,59,65,79,321,合格
20182515,88,13,76,17,69,263,不合格
20182516,75,76,44,48,54,297,不合格
20182517,98,83,94,55,73,403,合格
20182518,71,58,57,0,33,219,不合格
20182519,96,53,1,97,45,292,不合格
20182520,55,75,77,46,55,308,合格
20182521,96,34,51,33,10,224,不合格
20182522,90,64,90,52,90,386,合格
20182523,29,53,14,64,56,216,不合格
20182524,91,50,53,67,96,357,合格
20182525,57,94,8,18,1,178,不合格
20182526,54,48,28,35,84,249,不合格
20182527,80,55,97,1,83,316,合格
20182528,40,8,80,77,29,234,不合格
20182529,42,85,66,7,13,213,不合格
20182530,15,70,17,83,87,272,不合格
20182531,57,83,55,70,30,295,不合格
20182532,30,59,75,40,97,301,合格
20182533,97,48,83,95,66,389,合格
20182534,27,10,23,5,94,159,不合格
20182535,91,52,36,20,90,289,不合格
20182536,86,10,97,3,19,215,不合格
20182537,99,1,47,11,47,205,不合格
20182538,40,46,82,52,72,292,不合格
20182539,15,12,21,99,57,204,不合格
20182540,3,87,90,43,80,303,合格
20182541,47,76,6,31,62,222,不合格
20182542,26,56,25,81,4,192,不合格
20182543,9,46,8,46,9,118,不合格
20182544,36,1,91,70,61,259,不合格
20182545,29,41,94,83,23,270,不合格
20182546,90,7,0,18,66,181,不合格
20182547,56,77,62,43,51,289,不合格
20182548,41,36,73,6,80,236,不合格
20182549,61,91,90,58,82,382,合格
20182550,40,87,73,27,58,285,不合格
20182551,50,53,85,1,90,279,不合格
20182552,30,92,19,10,49,200,不合格
20182553,82,9,70,19,79,259,不合格
20182554,88,93,89,82,32,384,合格
20182555,76,1,74,28,78,257,不合格
20182556,26,87,14,15,97,239,不合格
20182557,89,94,45,16,30,274,不合格
