ID,国語,数学,英語,理科,社会,合計,判定
20091969,33,91,5,68,67,264,不合格
20091970,42,23,69,83,21,238,不合格
20091971,98,20,11,76,78,283,不合格
20091972,84,42,39,89,25,279,不合格
20091973,2,13,23,82,44,164,不合格
20091974,62,83,93,36,4,278,不合格
20091975,66,92,70,98,61,387,合格
20091976,92,91,62,15,12,272,不合格
20091977,56,27,52,10,22,167,不合格
20091978,3,81,20,44,37,185,不合格
20091979,69,60,42,87,6,264,不合格
20091980,76,29,13,12,73,203,不合格
20091981,94,41,58,79,21,293,不合格
20091982,77,87,75,63,81,383,合格
20091983,13,52,87,70,51,273,不合格
20091984,7,36,38,58,62,201,不合格
20091985,24,6,25,8,68,131,不合格
20091986,1,73,27,81,98,280,不合格
20091987,2,55,22,10,33,122,不合格
20091988,24,17,58,99,19,217,不合格
20091989,18,51,77,13,63,222,不合格
20091990,12,6,24,76,28,146,不合格
20091991,21,70,0,66,25,182,不合格
20091992,91,22,42,89,61,305,合格
20091993,25,27,7,40,84,183,不合格
20091994,30,73,76,15,12,206,不合格
20091995,51,75,10,21,43,200,不合格
20091996,10,48,66,99,16,239,不合格
20091997,60,93,70,82,31,336,合格
20091998,54,52,55,33,44,238,不合格
20091999,12,43,40,96,60,251,不合格
20092000,47,48,12,7,97,211,不合格
20092001,2,82,36,11,57,188,不合格
20092002,12,78,27,13,61,191,不合格
20092003,81,49,17,7,29,183,不合格
20092004,44,89,26,57,58,274,不合格
20092005,20,49,5,41,0,115,不合格
20092006,60,86,27,7,41,221,不合格
20092007,46,6,2,67,51,172,不合格
20092008,72,69,92,51,10,294,不合格
20092009,36,73,84,20,99,312,合格
20092010,10,74,16,96,87,283,不合格
20092011,66,49,30,13,29,187,不合格
20092012,82,81,89,29,22,303,合格
20092013,59,30,68,43,23,223,不合格
20092014,54,13,88,32,41,228,不合格
20092015,78,7,40,42,64,231,不合格
20092016,88,73,93,68,96,418,合格
20092017,81,46,8,86,42,263,不合格
20092018,79,91,56,45,98,369,合格
20092019,51,93,85,74,47,350,合格
20092020,13,20,32,19,1,85,不合格
20092021,7,39,71,33,94,244,不合格
20092022,32,87,56,30,9,214,不合格
20092023,31,64,17,61,47,220,不合格
20092024,57,18,7,16,51,149,不合格
20092025,4,6,88,32,79,209,不合格
20092026,41,24,53,2,1,121,不合格
20092027,73,94,82,73,59,381,合格
20092028,19,71,57,8,66,221,不合格
20092029,32,0,40,45,82,199,不合格
20092030,34,67,21,60,94,276,不合格
20092031,94,46,96,60,32,328,合格
20092032,82,58,87,91,92,410,合格
20092033,53,5,19,38,23,138,不合格
20092034,97,95,31,61,44,328,合格
20092035,0,28,51,20,60,159,不合格
20092036,5,3,41,20,40,109,不合格
20092037,57,18,28,85,49,237,不合格
20092038,62,74,9,35,65,245,不合格
20092039,61,8,29,31,21,150,不合格
20092040,84,59,49,95,49,336,合格
20092041,95,37,39,18,2,191,不合格
20092042,15,83,53,99,46,296,不合格
20092043,48,27,29,46,97,247,不合格
20092044,47,41,78,9,78,253,不合格
20092045,61,37,23,40,82,243,不合格
20092046,77,74,16,24,68,259,不合格
20092047,74,75,14,31,50,244,不合格
20092048,74,50,20,77,83,304,合格
20092049,64,72,39,24,47,246,不合格
20092050,80,33,58,5,99,275,不合格
20092051,11,27,88,6,64,196,不合格
20092052,71,0,2,81,49,203,不合格
20092053,12,99,68,20,6,205,不合格
20092054,3,78,73,61,76,291,不合格
20092055,97,31,44,86,62,320,合格
20092056,34,41,13,82,65,235,不合格
20092057,8,7,94,34,26,169,不合格
20092058,92,5,89,27,2,215,不合格
20092059,53,46,99,36,38,272,不合格
20092060,97,54,76,2,78,307,合格
20092061,73,98,96,8,1,276,不合格
20092062,24,63,14,47,74,222,不合格
20092063,62,17,38,79,46,242,不合格
20092064,99,31,69,15,34,248,不合格
20092065,76,49,67,57,15,264,不合格
20092066,97,39,6,20,45,207,不合格
20092067,86,16,11,13,8,134,不合格
20092068,46,94,47,90,80,357,合格
20092069,81,84,21,31,7,224,不合格
20092070,48,67,74,33,45,267,不合格
20092071,67,13,71,82,45,278,不合格
20092072,49,78,46,26,88,287,不合格
20092073,55,96,36,36,91,314,合格
20092074,89,60,46,94,6,295,不合格
20092075,66,69,34,98,63,330,合格
20092076,86,98,84,96,18,382,合格
20092077,64,89,99,10,6,268,不合格
20092078,65,69,91,54,46,325,合格
20092079,69,76,41,33,55,274,不合格
20092080,92,81,3,97,92,365,合格
20092081,35,17,94,40,29,215,不合格
20092082,62,85,0,8,76,231,不合格
20092083,40,77,90,36,19,262,不合格
20092084,0,97,20,49,33,199,不合格
20092085,74,71,54,29,56,284,不合格
20092086,21,18,37,76,19,171,不合格
20092087,1,39,42,41,23,146,不合格
20092088,25,35,95,83,50,288,不合格
20092089,62,58,31,10,18,179,不合格
20092090,67,58,86,77,43,331,合格
20092091,61,22,23,91,84,281,不合格
20092092,54,1,73,62,67,257,不合格
20092093,39,24,26,16,94,199,不合格
20092094,70,75,42,87,3,277,不合格
20092095,89,56,30,13,17,205,不合格
20092096,53,20,69,68,65,275,不合格
20092097,87,53,66,23,68,297,不合格
20092098,79,24,98,4,99,304,合格
20092099,24,58,17,31,86,216,不合格
20092100,92,36,84,8,6,226,不合格
20092101,97,8,16,12,40,173,不合格
20092102,65,4,98,27,34,228,不合格
20092103,52,10,60,78,18,218,不合格
20092104,93,67,35,40,92,327,合格
20092105,27,90,13,51,39,220,不合格
20092106,99,33,98,80,37,347,合格
20092107,25,93,70,73,2,263,不合格
20092108,59,95,17,50,19,240,不合格
20092109,65,19,72,29,76,261,不合格
20092110,70,31,71,26,68,266,不合格
20092111,87,92,7,96,14,296,不合格
20092112,49,50,24,22,42,187,不合格
20092113,22,97,40,30,11,200,不合格
20092114,40,98,1,28,71,238,不合格
20092115,59,37,12,79,48,235,不合格
20092116,47,93,64,15,26,245,不合格
20092117,33,27,76,47,91,274,不合格
20092118,84,25,66,49,81,305,合格
20092119,45,88,74,71,55,333,合格
20092120,81,14,8,61,23,187,不合格
20092121,65,35,1,99,85,285,不合格
20092122,50,2,17,0,55,124,不合格
20092123,46,87,58,69,2,262,不合格
20092124,67,84,89,95,86,421,合格
20092125,38,90,89,92,18,327,合格
20092126,92,36,43,44,15,230,不合格
20092127,34,62,92,14,60,262,不合格
20092128,28,31,90,19,92,260,不合格
20092129,23,21,75,36,3,158,不合格
20092130,46,89,9,47,39,230,不合格
20092131,21,83,15,34,39,192,不合格
20092132,7,17,40,93,49,206,不合格
20092133,23,57,88,69,32,269,不合格
20092134,50,78,10,82,6,226,不合格
20092135,6,86,94,79,12,277,不合格
20092136,69,92,99,91,70,421,合格
20092137,55,12,36,88,13,204,不合格
20092138,28,41,59,64,73,265,不合格
20092139,34,78,62,24,19,217,不合格
20092140,36,3,73,69,48,229,不合格
20092141,40,99,48,87,91,365,合格
20092142,99,55,37,47,35,273,不合格
20092143,55,71,31,35,52,244,不合格
20092144,72,53,74,86,1,286,不合格
20092145,36,51,63,38,88,276,不合格
20092146,92,81,86,16,53,328,合格
20092147,20,90,17,77,26,230,不合格
20092148,73,29,26,28,63,219,不合格
20092149,22,16,11,91,55,195,不合格
20092150,10,20,85,27,77,219,不合格
20092151,62,21,14,77,29,203,不合格
20092152,48,41,35,65,43,232,不合格
20092153,93,31,86,31,64,305,合格
20092154,98,48,86,48,41,321,合格
20092155,65,68,40,26,12,211,不合格
20092156,83,24,20,86,16,229,不合格
20092157,40,65,3,69,49,226,不合格
20092158,67,17,31,26,20,161,不合格
20092159,34,23,25,59,20,161,不合格
20092160,78,37,53,6,44,218,不合格
20092161,9,39,74,74,36,232,不合格
20092162,6,69,19,10,45,149,不合格
20092163,99,80,31,15,64,289,不合格
20092164,51,21,66,85,24,247,不合格
20092165,84,41,21,24,79,249,不合格
20092166,91,1,16,56,17,181,不合格
20092167,74,77,48,95,52,346,合格
20092168,78,73,91,85,43,370,合格
20092169,86,13,28,14,66,207,不合格
20092170,13,58,42,63,17,193,不合格
20092171,82,33,22,23,56,216,不合格
20092172,33,34,34,63,7,171,不合格
20092173,37,7,91,86,89,310,合格
20092174,85,34,4,89,64,276,不合格
20092175,76,50,96,38,59,319,合格
20092176,87,63,24,33,6,213,不合格
20092177,67,1,69,3,9,149,不合格
20092178,93,23,22,74,25,237,不合格
20092179,9,91,39,8,11,158,不合格
20092180,66,40,15,61,31,213,不合格
20092181,35,98,9,88,56,286,不合格
20092182,28,11,34,43,63,179,不合格
20092183,40,87,58,18,40,243,不合格
20092184,70,36,40,5,86,237,不合格
20092185,24,41,51,31,86,233,不合格
20092186,55,49,30,31,62,227,不合格
20092187,97,9,40,98,76,320,合格
20092188,29,57,42,60,73,261,不合格
20092189,21,43,16,83,80,243,不合格
20092190,55,54,20,43,72,244,不合格
20092191,4,35,19,1,40,99,不合格
20092192,66,50,75,66,50,307,合格
20092193,8,26,96,98,61,289,不合格
20092194,82,9,85,49,17,242,不合格
20092195,40,12,33,39,79,203,不合格
20092196,93,88,95,99,8,383,合格
20092197,69,32,66,25,90,282,不合格
20092198,26,17,67,35,12,157,不合格
20092199,85,38,98,13,36,270,不合格
20092200,2,37,75,58,97,269,不合格
20092201,39,74,59,48,2,222,不合格
20092202,77,37,90,12,18,234,不合格
20092203,50,45,60,34,7,196,不合格
20092204,42,0,18,4,70,134,不合格
20092205,59,15,88,10,49,221,不合格
20092206,48,89,86,58,46,327,合格
20092207,26,69,27,18,47,187,不合格
20092208,68,20,74,83,34,279,不合格
20092209,14,92,73,24,12,215,不合格
20092210,99,61,84,67,69,380,合格
20092211,96,87,41,19,65,308,合格
20092212,25,18,4,65,16,128,不合格
20092213,67,1,83,66,93,310,合格
20092214,29,95,42,17,75,258,不合格
20092215,9,99,99,77,27,311,合格
20092216,94,91,80,68,88,421,合格
20092217,4,38,62,29,99,232,不合格
20092218,65,54,68,79,71,337,合格
20092219,79,6,82,95,41,303,合格
20092220,52,36,66,45,82,281,不合格
20092221,63,25,10,6,97,201,不合格
20092222,28,1,43,27,56,155,不合格
20092223,61,26,41,76,1,205,不合格
20092224,98,99,84,84,25,390,合格
20092225,41,20,37,95,70,263,不合格
20092226,50,2,94,24,86,256,不合格
20092227,17,65,70,73,30,255,不合格
20092228,3,49,38,5,6,101,不合格
20092229,42,15,93,57,68,275,不合格
20092230,65,31,6,63,34,199,不合格
20092231,83,60,52,61,18,274,不合格
20092232,22,76,7,13,47,165,不合格
20092233,26,90,40,15,14,185,不合格
20092234,32,21,54,84,20,211,不合格
20092235,50,84,56,14,98,302,合格
20092236,36,71,4,20,4,135,不合格
20092237,13,79,79,78,94,343,合格
20092238,34,88,28,25,85,260,不合格
20092239,64,61,72,22,19,238,不合格
20092240,64,12,6,42,43,167,不合格
20092241,77,26,68,35,98,304,合格
20092242,1,73,31,11,71,187,不合格
20092243,81,83,66,78,47,355,合格
20092244,74,82,10,53,77,296,不合格
20092245,3,34,8,92,83,220,不合格
20092246,69,5,74,5,46,199,不合格
20092247,29,71,14,61,60,235,不合格
20092248,11,24,22,53,80,190,不合格
20092249,82,14,48,58,80,282,不合格
20092250,45,35,48,35,59,222,不合格
20092251,1,70,97,73,29,270,不合格
20092252,16,34,12,4,11,77,不合格
20092253,8,37,26,32,49,152,不合格
20092254,74,22,16,41,67,220,不合格
20092255,29,48,66,36,24,203,不合格
20092256,44,8,19,69,60,200,不合格
20092257,25,2,6,65,45,143,不合格
20092258,59,71,72,67,92,361,合格
20092259,1,90,76,71,89,327,合格
20092260,46,65,12,64,49,236,不合格
20092261,14,44,44,27,0,129,不合格
20092262,80,36,6,28,55,205,不合格
20092263,36,82,76,76,26,296,不合格
20092264,29,43,48,4,69,193,不合格
20092265,11,87,24,48,70,240,不合格
20092266,98,20,74,22,33,247,不合格
20092267,93,68,71,75,80,387,合格
20092268,53,53,61,88,78,333,合格
20092269,50,86,48,6,20,210,不合格
20092270,98,93,4,2,97,294,不合格
20092271,86,72,46,19,76,299,不合格
20092272,90,98,77,74,94,433,合格
20092273,0,25,78,19,98,220,不合格
20092274,43,11,26,4,38,122,不合格
20092275,97,30,84,92,34,337,合格
20092276,25,19,26,69,19,158,不合格
20092277,47,13,88,40,14,202,不合格
20092278,9,12,43,13,28,105,不合格
20092279,16,90,94,7,39,246,不合格
20092280,90,41,97,36,68,332,合格
20092281,27,89,47,59,26,248,不合格
20092282,7,76,0,78,55,216,不合格
20092283,46,96,63,87,18,310,合格
20092284,68,98,53,75,54,348,合格
20092285,93,24,69,25,11,222,不合格
20092286,64,12,75,71,64,286,不合格
20092287,20,31,74,96,1,222,不合格
20092288,74,33,58,44,53,262,不合格
20092289,86,96,26,75,57,340,合格
20092290,66,86,96,66,34,348,合格
20092291,33,80,39,97,54,303,合格
20092292,66,34,99,87,47,333,合格
20092293,71,89,79,91,16,346,合格
20092294,10,74,51,73,62,270,不合格
20092295,64,92,43,79,95,373,合格
20092296,35,12,47,72,88,254,不合格
20092297,81,64,6,57,61,269,不合格
20092298,21,68,80,1,7,177,不合格
20092299,80,54,71,30,13,248,不合格
20092300,0,61,30,75,16,182,不合格
20092301,1,48,42,29,79,199,不合格
20092302,14,82,62,59,41,258,不合格
20092303,15,41,27,14,11,108,不合格
20092304,67,12,89,46,98,312,合格
20092305,81,39,96,93,50,359,合格
20092306,45,89,10,13,40,197,不合格
20092307,95,40,52,6,79,272,不合格
20092308,18,36,17,8,20,99,不合格
20092309,80,28,33,80,72,293,不合格
20092310,56,79,96,46,63,340,合格
20092311,55,85,80,73,63,356,合格
20092312,3,99,18,41,70,231,不合格
20092313,6,87,81,44,62,280,不合格
20092314,85,69,68,33,33,288,不合格
20092315,27,69,85,56,34,271,不合格
20092316,23,2,99,56,22,202,不合格
20092317,98,50,7,90,66,311,合格
20092318,38,79,89,94,22,322,合格
20092319,23,27,45,35,65,195,不合格
20092320,30,54,98,88,45,315,合格
20092321,89,99,18,96,32,334,合格
20092322,77,15,82,46,44,264,不合格
20092323,19,82,21,16,93,231,不合格
20092324,2,87,62,92,57,300,合格
20092325,86,21,40,30,83,260,不合格
20092326,90,34,98,21,29,272,不合格
20092327,49,34,58,62,95,298,不合格
20092328,97,34,13,77,87,308,合格
20092329,1,77,82,43,84,287,不合格
20092330,15,64,34,75,12,200,不合格
20092331,33,42,76,61,21,233,不合格
20092332,56,55,63,21,22,217,不合格
20092333,63,54,63,33,27,240,不合格
20092334,88,49,20,30,24,211,不合格
20092335,32,61,65,86,43,287,不合格
20092336,45,50,33,8,68,204,不合格
20092337,16,19,27,3,62,127,不合格
20092338,38,65,27,14,48,192,不合格
20092339,15,0,12,46,60,133,不合格
20092340,41,90,61,67,12,271,不合格
20092341,35,66,48,76,68,293,不合格
20092342,64,55,37,58,11,225,不合格
20092343,88,68,59,98,24,337,合格
20092344,9,8,30,28,51,126,不合格
20092345,23,56,71,59,48,257,不合格
20092346,43,42,78,67,35,265,不合格
20092347,8,47,96,53,77,281,不合格
20092348,94,54,6,51,38,243,不合格
20092349,98,71,99,40,10,318,合格
20092350,10,16,37,19,10,92,不合格
20092351,28,25,65,9,43,170,不合格
20092352,88,15,82,87,63,335,合格
20092353,20,11,76,69,79,255,不合格
20092354,91,11,96,7,8,213,不合格
20092355,2,89,35,74,65,265,不合格
20092356,14,8,83,56,57,218,不合格
20092357,90,53,50,58,63,314,合格
20092358,7,82,67,52,93,301,合格
20092359,91,98,57,31,63,340,合格
20092360,27,46,60,74,24,231,不合格
20092361,83,16,77,59,11,246,不合格
20092362,91,64,15,11,34,215,不合格
20092363,28,67,99,76,11,281,不合格
20092364,60,0,30,79,80,249,不合格
20092365,64,94,53,99,70,380,合格
20092366,30,19,63,32,55,199,不合格
20092367,2,22,94,55,35,208,不合格
20092368,34,35,28,85,16,198,不合格
20092369,77,25,98,17,77,294,不合格
20092370,41,22,28,79,0,170,不合格
20092371,99,96,22,59,4,280,不合格
20092372,21,28,8,44,29,130,不合格
20092373,9,48,20,80,74,231,不合格
20092374,77,59,40,69,11,256,不合格
20092375,38,34,20,33,49,174,不合格
20092376,42,32,28,3,60,165,不合格
20092377,49,56,31,47,65,248,不合格
20092378,73,15,94,91,23,296,不合格
20092379,42,80,9,36,48,215,不合格
20092380,18,85,35,78,7,223,不合格
20092381,50,36,73,46,34,239,不合格
20092382,45,81,92,45,43,306,合格
20092383,62,47,29,73,11,222,不合格
20092384,76,73,70,21,79,319,合格
20092385,53,74,21,97,92,337,合格
20092386,16,87,91,54,43,291,不合格
20092387,8,78,0,28,66,180,不合格
20092388,82,49,52,64,24,271,不合格
20092389,26,78,32,56,29,221,不合格
20092390,54,88,78,72,47,339,合格
20092391,57,74,7,11,33,182,不合格
20092392,96,5,3,15,77,196,不合格
20092393,22,98,15,29,15,179,不合格
20092394,40,88,43,75,19,265,不合格
20092395,29,24,19,96,16,184,不合格
20092396,52,22,46,21,60,201,不合格
20092397,27,3,2,50,89,171,不合格
20092398,75,19,42,16,87,239,不合格
20092399,5,35,15,37,82,174,不合格
20092400,5,29,49,1,27,111,不合格
20092401,79,23,67,75,26,270,不合格
20092402,36,40,30,0,93,199,不合格
20092403,15,61,16,25,78,195,不合格
20092404,4,73,92,73,70,312,合格
20092405,35,28,61,34,37,195,不合格
20092406,52,94,16,82,92,336,合格
20092407,26,30,44,68,29,197,不合格
20092408,92,70,14,87,9,272,不合格
20092409,55,67,82,91,66,361,合格
20092410,12,23,50,42,18,145,不合格
20092411,25,95,30,46,23,219,不合格
20092412,50,9,34,42,23,158,不合格
20092413,69,91,97,81,3,341,合格
20092414,76,76,92,18,90,352,合格
20092415,2,26,37,3,99,167,不合格
20092416,63,20,67,51,18,219,不合格
20092417,1,24,73,87,67,252,不合格
20092418,6,93,9,27,78,213,不合格
20092419,31,0,7,10,47,95,不合格
20092420,59,73,92,28,85,337,合格
20092421,41,45,92,36,10,224,不合格
20092422,90,41,7,23,8,169,不合格
20092423,50,85,99,93,26,353,合格
20092424,46,77,20,3,21,167,不合格
20092425,29,13,13,62,32,149,不合格
20092426,20,15,40,10,79,164,不合格
20092427,72,63,20,53,46,254,不合格
20092428,11,43,47,94,30,225,不合格
20092429,56,38,3,62,27,186,不合格
20092430,28,91,63,60,20,262,不合格
20092431,11,73,78,21,95,278,不合格
20092432,11,0,16,29,26,82,不合格
20092433,37,93,12,51,22,215,不合格
20092434,32,69,91,52,96,340,合格
20092435,65,6,6,56,41,174,不合格
20092436,14,21,2,20,24,81,不合格
20092437,7,85,51,5,38,186,不合格
20092438,74,74,6,18,44,216,不合格
20092439,40,75,65,64,49,293,不合格
20092440,94,27,21,21,97,260,不合格
20092441,21,76,28,44,93,262,不合格
20092442,26,26,35,70,6,163,不合格
20092443,94,82,30,51,8,265,不合格
20092444,94,44,43,52,55,288,不合格
20092445,79,68,44,16,27,234,不合格
20092446,54,35,49,21,20,179,不合格
20092447,50,57,89,97,41,334,合格
20092448,71,5,24,79,51,230,不合格
20092449,38,97,10,50,67,262,不合格
20092450,21,27,48,64,94,254,不合格
20092451,18,33,88,49,30,218,不合格
20092452,78,25,39,52,18,212,不合格
20092453,48,45,66,85,96,340,合格
20092454,2,48,88,68,66,272,不合格
20092455,52,97,11,99,71,330,合格
20092456,82,10,50,36,6,184,不合格
20092457,14,37,7,18,44,120,不合格
20092458,5,10,27,85,87,214,不合格
20092459,44,34,29,60,89,256,不合格
20092460,41,9,87,59,27,223,不合格
20092461,10,55,90,29,18,202,不合格
20092462,5,75,49,31,58,218,不合格
20092463,25,39,70,19,58,211,不合格
20092464,83,28,0,79,82,272,不合格
20092465,98,9,61,32,43,243,不合格
20092466,63,80,30,4,48,225,不合格
20092467,3,66,88,53,89,299,不合格
20092468,6,58,56,18,96,234,不合格
20092469,22,93,41,46,34,236,不合格
20092470,22,40,91,6,2,161,不合格
20092471,53,95,5,51,45,249,不合格
20092472,43,76,54,60,36,269,不合格
20092473,30,85,34,87,6,242,不合格
20092474,35,85,83,4,45,252,不合格
20092475,28,98,44,26,1,197,不合格
20092476,53,62,13,66,16,210,不合格
20092477,47,24,12,70,89,242,不合格
20092478,59,37,35,80,48,259,不合格
20092479,76,50,93,39,83,341,合格
20092480,51,84,85,9,68,297,不合格
20092481,12,4,52,77,43,188,不合格
20092482,16,52,6,90,43,207,不合格
20092483,14,27,89,41,84,255,不合格
