ID,国語,数学,英語,理科,社会,合計,判定
20082126,0,69,66,92,93,320,合格
20082127,62,94,76,81,64,377,合格
20082128,49,6,79,88,40,262,不合格
20082129,26,23,94,19,66,228,不合格
20082130,18,45,28,41,50,182,不合格
20082131,18,64,81,52,75,290,不合格
20082132,45,51,91,41,37,265,不合格
20082133,82,76,11,6,55,230,不合格
20082134,44,96,25,81,28,274,不合格
20082135,87,97,69,77,95,425,合格
20082136,63,20,62,95,92,332,合格
20082137,44,72,64,20,56,256,不合格
20082138,51,4,11,48,39,153,不合格
20082139,2,30,2,22,25,81,不合格
20082140,24,57,10,47,26,164,不合格
20082141,99,73,6,7,89,274,不合格
20082142,83,36,49,25,71,264,不合格
20082143,94,60,99,51,76,380,合格
20082144,93,73,89,83,91,429,合格
20082145,92,45,99,89,73,398,合格
20082146,38,40,41,48,17,184,不合格
20082147,79,15,98,48,79,319,合格
20082148,87,51,39,76,57,310,合格
20082149,24,23,46,36,55,184,不合格
20082150,82,26,23,62,26,219,不合格
20082151,36,56,21,46,62,221,不合格
20082152,72,24,87,57,70,310,合格
20082153,26,98,1,84,39,248,不合格
20082154,44,63,89,58,34,288,不合格
20082155,89,62,5,97,61,314,合格
20082156,45,23,51,35,93,247,不合格
20082157,11,46,92,5,49,203,不合格
20082158,79,79,16,41,94,309,合格
20082159,11,83,92,13,14,213,不合格
20082160,77,43,10,62,17,209,不合格
20082161,93,26,13,30,20,182,不合格
20082162,65,73,80,77,5,300,合格
20082163,37,70,78,66,41,292,不合格
20082164,38,88,3,89,41,259,不合格
20082165,35,93,11,15,98,252,不合格
20082166,57,52,41,86,74,310,合格
20082167,83,60,49,94,52,338,合格
20082168,78,59,47,36,83,303,合格
20082169,81,4,72,66,72,295,不合格
20082170,9,8,29,51,33,130,不合格
20082171,13,72,83,83,1,252,不合格
20082172,22,9,38,84,74,227,不合格
20082173,42,54,26,50,89,261,不合格
20082174,68,48,73,76,31,296,不合格
20082175,53,64,4,80,81,282,不合格
20082176,21,89,11,42,69,232,不合格
20082177,64,80,16,88,91,339,合格
20082178,66,41,98,24,73,302,合格
20082179,8,90,14,30,87,229,不合格
20082180,28,69,97,97,53,344,合格
20082181,70,49,75,49,99,342,合格
20082182,72,48,96,64,81,361,合格
20082183,31,62,81,42,24,240,不合格
20082184,33,90,41,42,83,289,不合格
20082185,67,23,39,88,82,299,不合格
20082186,1,76,15,45,47,184,不合格
20082187,23,22,52,97,35,229,不合格
20082188,81,58,63,39,49,290,不合格
20082189,70,23,49,22,95,259,不合格
20082190,96,71,44,93,24,328,合格
20082191,40,64,97,81,98,380,合格
20082192,90,64,27,25,16,222,不合格
20082193,46,47,91,94,94,372,合格
20082194,41,19,44,37,78,219,不合格
20082195,6,89,91,48,53,287,不合格
20082196,27,55,59,21,9,171,不合格
20082197,98,20,15,85,37,255,不合格
20082198,8,31,8,25,51,123,不合格
20082199,86,64,97,80,14,341,合格
20082200,47,99,64,45,94,349,合格
20082201,63,82,95,83,46,369,合格
20082202,12,68,12,5,98,195,不合格
20082203,60,54,65,0,52,231,不合格
20082204,85,24,3,41,84,237,不合格
20082205,50,80,56,70,61,317,合格
20082206,21,85,98,4,63,271,不合格
20082207,49,27,30,37,34,177,不合格
20082208,85,14,9,38,59,205,不合格
20082209,53,32,1,13,34,133,不合格
20082210,82,69,22,65,13,251,不合格
20082211,76,92,9,82,98,357,合格
20082212,2,48,83,10,79,222,不合格
20082213,14,11,1,18,95,139,不合格
20082214,28,74,18,47,93,260,不合格
20082215,91,34,72,88,11,296,不合格
20082216,71,43,80,60,48,302,合格
20082217,45,13,35,97,17,207,不合格
20082218,2,12,75,97,72,258,不合格
20082219,65,91,68,20,36,280,不合格
20082220,88,5,89,25,42,249,不合格
20082221,45,28,44,24,85,226,不合格
20082222,82,86,53,30,38,289,不合格
20082223,47,57,85,23,23,235,不合格
20082224,85,90,5,23,51,254,不合格
20082225,35,54,63,51,75,278,不合格
20082226,29,6,59,90,18,202,不合格
20082227,38,61,96,56,27,278,不合格
20082228,66,78,49,32,14,239,不合格
20082229,31,99,85,81,61,357,合格
20082230,73,54,39,7,75,248,不合格
20082231,73,13,2,59,39,186,不合格
20082232,83,16,65,98,42,304,合格
20082233,98,93,99,47,8,345,合格
20082234,77,75,73,16,5,246,不合格
20082235,17,51,26,61,11,166,不合格
20082236,68,5,5,34,71,183,不合格
20082237,34,76,59,19,90,278,不合格
20082238,86,94,7,86,60,333,合格
20082239,37,66,41,5,28,177,不合格
20082240,36,53,98,75,67,329,合格
20082241,38,46,37,16,36,173,不合格
20082242,89,41,87,84,38,339,合格
20082243,37,85,38,39,27,226,不合格
20082244,63,70,40,6,5,184,不合格
20082245,29,45,71,70,92,307,合格
20082246,20,49,37,42,89,237,不合格
20082247,73,36,74,57,87,327,合格
20082248,51,85,17,17,30,200,不合格
20082249,27,5,56,14,94,196,不合格
20082250,83,61,54,41,74,313,合格
20082251,67,56,57,61,93,334,合格
20082252,36,50,93,96,56,331,合格
20082253,93,20,45,88,48,294,不合格
20082254,95,38,29,97,70,329,合格
20082255,81,96,5,60,65,307,合格
20082256,59,20,38,97,54,268,不合格
20082257,99,8,84,59,16,266,不合格
20082258,4,31,19,62,71,187,不合格
20082259,74,41,71,45,99,330,合格
20082260,37,25,60,28,15,165,不合格
20082261,28,44,17,47,63,199,不合格
20082262,48,53,53,28,85,267,不合格
20082263,12,9,87,74,91,273,不合格
20082264,82,77,10,40,30,239,不合格
20082265,62,45,89,30,86,312,合格
20082266,78,4,51,51,77,261,不合格
20082267,24,5,86,81,53,249,不合格
20082268,39,99,38,25,61,262,不合格
20082269,75,15,91,69,30,280,不合格
20082270,50,34,85,54,21,244,不合格
20082271,51,53,58,69,37,268,不合格
20082272,9,29,67,55,46,206,不合格
20082273,97,74,37,3,4,215,不合格
20082274,52,95,91,21,8,267,不合格
20082275,19,10,66,83,70,248,不合格
20082276,77,29,48,21,68,243,不合格
20082277,85,9,8,31,57,190,不合格
20082278,95,33,92,18,46,284,不合格
20082279,84,2,43,11,64,204,不合格
20082280,4,56,31,22,64,177,不合格
20082281,2,81,63,35,87,268,不合格
20082282,47,78,66,2,6,199,不合格
20082283,33,60,19,91,27,230,不合格
20082284,99,93,40,90,2,324,合格
20082285,35,9,91,17,4,156,不合格
20082286,99,57,27,41,67,291,不合格
20082287,6,42,71,55,75,249,不合格
20082288,14,58,20,99,6,197,不合格
20082289,83,71,50,59,91,354,合格
20082290,65,28,56,1,27,177,不合格
20082291,81,62,71,21,63,298,不合格
20082292,10,47,63,21,65,206,不合格
20082293,55,98,81,35,93,362,合格
20082294,42,79,56,42,4,223,不合格
20082295,15,44,5,39,26,129,不合格
20082296,72,73,43,52,30,270,不合格
20082297,17,36,77,21,98,249,不合格
20082298,11,44,41,56,49,201,不合格
20082299,96,78,50,27,96,347,合格
20082300,86,71,37,61,47,302,合格
20082301,67,90,77,49,29,312,合格
20082302,15,45,19,40,84,203,不合格
20082303,62,59,39,60,28,248,不合格
20082304,20,89,46,0,19,174,不合格
20082305,88,73,21,88,27,297,不合格
20082306,79,67,81,80,29,336,合格
20082307,30,76,58,23,15,202,不合格
20082308,86,59,87,33,4,269,不合格
20082309,94,1,44,79,2,220,不合格
20082310,72,10,79,98,52,311,合格
20082311,0,87,9,86,8,190,不合格
20082312,3,80,85,36,99,303,合格
20082313,34,36,33,36,53,192,不合格
20082314,53,15,90,99,63,320,合格
20082315,65,0,69,1,53,188,不合格
20082316,9,85,13,58,58,223,不合格
20082317,81,58,84,57,73,353,合格
20082318,59,39,42,40,7,187,不合格
20082319,12,50,65,50,61,238,不合格
20082320,77,78,89,84,21,349,合格
20082321,30,11,13,70,21,145,不合格
20082322,82,76,43,69,44,314,合格
20082323,22,1,3,11,55,92,不合格
20082324,29,60,75,58,39,261,不合格
20082325,62,92,9,80,92,335,合格
20082326,72,31,30,56,97,286,不合格
20082327,59,39,85,12,14,209,不合格
20082328,56,40,2,64,77,239,不合格
20082329,10,26,60,83,20,199,不合格
20082330,69,35,77,58,19,258,不合格
20082331,77,28,49,33,37,224,不合格
20082332,94,67,55,13,57,286,不合格
20082333,70,63,43,24,29,229,不合格
20082334,70,75,8,95,17,265,不合格
20082335,27,0,12,40,25,104,不合格
20082336,12,21,23,94,40,190,不合格
20082337,31,17,67,37,94,246,不合格
20082338,7,4,21,22,26,80,不合格
20082339,68,43,24,84,30,249,不合格
20082340,20,47,73,74,94,308,合格
20082341,58,48,16,82,27,231,不合格
20082342,36,56,94,23,23,232,不合格
20082343,61,35,99,14,38,247,不合格
20082344,39,57,80,87,33,296,不合格
20082345,82,90,76,94,32,374,合格
20082346,12,95,45,52,9,213,不合格
20082347,29,29,67,74,56,255,不合格
20082348,0,10,37,0,43,90,不合格
20082349,91,28,71,69,21,280,不合格
20082350,79,5,41,40,18,183,不合格
20082351,56,79,28,88,26,277,不合格
20082352,77,26,65,91,30,289,不合格
20082353,96,77,89,20,33,315,合格
20082354,35,13,94,12,49,203,不合格
20082355,35,35,14,2,4,90,不合格
20082356,67,93,27,8,59,254,不合格
20082357,20,42,76,75,29,242,不合格
20082358,67,40,20,21,73,221,不合格
20082359,20,4,18,60,29,131,不合格
20082360,28,47,54,99,25,253,不合格
20082361,63,58,43,80,36,280,不合格
20082362,57,69,8,34,3,171,不合格
20082363,78,93,18,65,16,270,不合格
20082364,90,48,27,70,90,325,合格
20082365,35,2,31,91,31,190,不合格
20082366,89,95,97,23,32,336,合格
20082367,73,2,49,88,55,267,不合格
20082368,62,17,93,72,80,324,合格
20082369,68,42,24,73,73,280,不合格
20082370,13,95,69,95,66,338,合格
20082371,25,89,1,25,43,183,不合格
20082372,52,82,94,86,61,375,合格
20082373,53,68,16,71,37,245,不合格
20082374,44,37,21,82,95,279,不合格
20082375,80,57,78,1,9,225,不合格
20082376,13,15,24,4,52,108,不合格
20082377,18,84,88,14,5,209,不合格
20082378,30,69,62,59,99,319,合格
20082379,38,1,34,10,10,93,不合格
20082380,42,4,94,40,61,241,不合格
20082381,94,94,70,77,37,372,合格
20082382,75,54,56,83,81,349,合格
20082383,11,15,13,13,17,69,不合格
20082384,98,94,92,72,12,368,合格
20082385,95,50,12,58,17,232,不合格
20082386,53,29,66,70,27,245,不合格
20082387,39,77,81,22,87,306,合格
20082388,98,82,51,92,34,357,合格
20082389,64,78,31,93,60,326,合格
20082390,35,38,49,91,14,227,不合格
20082391,40,53,42,54,80,269,不合格
20082392,18,16,78,98,4,214,不合格
20082393,11,9,5,25,62,112,不合格
20082394,41,0,56,70,21,188,不合格
20082395,57,66,58,2,90,273,不合格
20082396,27,40,77,12,74,230,不合格
20082397,49,15,68,43,81,256,不合格
20082398,11,30,20,71,80,212,不合格
20082399,70,48,79,1,83,281,不合格
20082400,84,34,10,0,59,187,不合格
20082401,33,98,12,94,71,308,合格
20082402,25,88,39,53,23,228,不合格
20082403,58,2,78,93,98,329,合格
20082404,5,72,97,44,58,276,不合格
20082405,3,49,94,10,46,202,不合格
20082406,1,34,16,75,60,186,不合格
20082407,4,21,36,26,95,182,不合格
20082408,83,20,14,58,9,184,不合格
20082409,28,63,84,55,20,250,不合格
20082410,5,59,74,33,20,191,不合格
20082411,83,97,25,10,24,239,不合格
20082412,15,65,10,14,78,182,不合格
20082413,80,86,30,15,79,290,不合格
20082414,55,40,28,94,40,257,不合格
20082415,87,73,93,49,89,391,合格
20082416,76,31,6,39,4,156,不合格
20082417,64,88,62,84,23,321,合格
20082418,34,57,47,88,28,254,不合格
20082419,74,80,11,76,90,331,合格
20082420,13,39,55,66,88,261,不合格
20082421,77,7,69,36,25,214,不合格
20082422,13,71,26,25,3,138,不合格
20082423,18,90,12,53,34,207,不合格
20082424,3,5,21,6,96,131,不合格
20082425,43,10,53,16,76,198,不合格
20082426,8,22,69,74,12,185,不合格
20082427,22,1,89,4,58,174,不合格
20082428,49,43,23,84,26,225,不合格
20082429,47,83,75,79,17,301,合格
20082430,33,47,26,20,35,161,不合格
20082431,43,99,77,82,97,398,合格
20082432,56,17,69,4,87,233,不合格
20082433,92,4,79,88,45,308,合格
20082434,22,29,86,16,68,221,不合格
20082435,95,25,14,17,1,152,不合格
20082436,80,48,85,57,94,364,合格
20082437,80,26,86,97,93,382,合格
20082438,60,62,48,83,73,326,合格
20082439,96,4,42,94,51,287,不合格
20082440,4,6,24,30,9,73,不合格
20082441,31,10,39,81,73,234,不合格
20082442,60,59,55,52,75,301,合格
20082443,50,41,40,60,36,227,不合格
20082444,92,53,64,74,87,370,合格
20082445,33,60,75,56,18,242,不合格
20082446,89,21,54,43,66,273,不合格
20082447,72,49,96,79,64,360,合格
20082448,13,17,76,33,64,203,不合格
20082449,10,71,13,9,71,174,不合格
20082450,65,94,97,65,76,397,合格
20082451,74,73,66,18,12,243,不合格
20082452,9,81,4,13,42,149,不合格
20082453,51,34,42,85,14,226,不合格
20082454,87,51,62,92,28,320,合格
20082455,9,65,24,8,58,164,不合格
20082456,68,14,67,34,86,269,不合格
20082457,56,30,13,99,77,275,不合格
20082458,61,81,81,66,31,320,合格
20082459,77,3,40,65,60,245,不合格
20082460,1,98,96,21,47,263,不合格
20082461,36,23,69,30,1,159,不合格
20082462,50,82,19,12,54,217,不合格
20082463,89,20,92,58,31,290,不合格
20082464,88,81,26,29,35,259,不合格
20082465,39,11,40,63,71,224,不合格
20082466,10,23,0,74,19,126,不合格
20082467,58,82,10,45,42,237,不合格
20082468,88,98,70,93,12,361,合格
20082469,29,54,20,53,97,253,不合格
20082470,20,60,57,53,97,287,不合格
20082471,1,81,42,83,96,303,合格
20082472,90,11,67,18,27,213,不合格
20082473,0,19,46,65,39,169,不合格
20082474,32,19,40,2,30,123,不合格
20082475,73,18,15,69,6,181,不合格
20082476,3,86,60,7,49,205,不合格
20082477,57,14,42,33,66,212,不合格
20082478,72,48,63,4,82,269,不合格
20082479,53,40,6,62,89,250,不合格
20082480,61,63,11,49,73,257,不合格
20082481,11,99,11,51,1,173,不合格
20082482,41,42,11,55,26,175,不合格
20082483,27,89,97,2,9,224,不合格
20082484,58,52,44,91,61,306,合格
20082485,75,13,31,2,73,194,不合格
20082486,25,48,82,69,70,294,不合格
20082487,26,17,65,30,89,227,不合格
20082488,14,81,24,43,4,166,不合格
20082489,11,0,44,22,90,167,不合格
20082490,30,60,16,32,94,232,不合格
20082491,4,55,16,28,26,129,不合格
20082492,99,73,42,96,45,355,合格
20082493,65,79,17,28,15,204,不合格
20082494,5,97,95,63,6,266,不合格
20082495,21,55,23,40,58,197,不合格
20082496,0,64,40,76,64,244,不合格
20082497,80,8,4,72,21,185,不合格
20082498,51,86,89,26,82,334,合格
20082499,54,41,72,59,83,309,合格
20082500,64,7,91,7,30,199,不合格
20082501,3,51,1,64,46,165,不合格
20082502,65,33,77,58,97,330,合格
20082503,99,55,10,26,87,277,不合格
20082504,62,71,52,10,44,239,不合格
20082505,54,8,17,57,29,165,不合格
20082506,82,0,56,88,99,325,合格
20082507,19,14,45,9,6,93,不合格
20082508,78,29,69,39,11,226,不合格
20082509,83,75,96,75,51,380,合格
20082510,25,58,19,52,64,218,不合格
20082511,0,97,15,27,56,195,不合格
20082512,67,19,9,65,17,177,不合格
20082513,64,99,21,22,29,235,不合格
20082514,4,38,81,13,21,157,不合格
20082515,77,74,96,79,72,398,合格
20082516,98,70,36,46,21,271,不合格
20082517,62,76,48,26,66,278,不合格
20082518,15,74,71,17,57,234,不合格
20082519,16,61,10,90,87,264,不合格
20082520,18,61,47,96,61,283,不合格
20082521,63,84,12,58,84,301,合格
20082522,92,65,26,52,67,302,合格
20082523,31,79,93,85,88,376,合格
20082524,40,71,36,77,73,297,不合格
20082525,13,27,20,81,18,159,不合格
20082526,45,0,64,24,3,136,不合格
20082527,5,34,31,49,36,155,不合格
20082528,44,54,1,3,46,148,不合格
20082529,21,27,62,46,97,253,不合格
20082530,2,16,27,77,57,179,不合格
20082531,21,61,38,35,81,236,不合格
20082532,2,19,38,29,26,114,不合格
20082533,58,79,21,57,19,234,不合格
20082534,75,55,93,54,88,365,合格
20082535,7,44,71,22,26,170,不合格
20082536,32,76,22,59,95,284,不合格
20082537,88,42,44,98,26,298,不合格
20082538,98,40,12,51,45,246,不合格
20082539,77,15,51,99,7,249,不合格
20082540,72,37,28,67,43,247,不合格
20082541,67,23,15,27,82,214,不合格
20082542,53,91,42,61,7,254,不合格
20082543,29,75,49,85,27,265,不合格
20082544,58,16,39,4,2,119,不合格
20082545,51,7,33,84,41,216,不合格
20082546,58,21,40,81,24,224,不合格
20082547,36,61,82,17,88,284,不合格
20082548,75,1,45,37,70,228,不合格
20082549,20,10,47,81,32,190,不合格
20082550,8,89,60,47,93,297,不合格
20082551,85,56,8,13,37,199,不合格
20082552,84,19,9,38,19,169,不合格
20082553,84,24,46,57,62,273,不合格
20082554,3,7,60,25,30,125,不合格
20082555,41,47,26,56,92,262,不合格
20082556,97,70,80,18,92,357,合格
20082557,51,69,0,67,4,191,不合格
20082558,20,41,33,21,65,180,不合格
20082559,2,46,32,50,3,133,不合格
20082560,58,21,50,26,18,173,不合格
20082561,42,48,15,37,12,154,不合格
20082562,55,67,39,14,91,266,不合格
20082563,81,13,59,9,75,237,不合格
20082564,77,37,58,99,5,276,不合格
20082565,89,37,12,31,89,258,不合格
20082566,52,26,79,45,55,257,不合格
20082567,50,89,9,96,30,274,不合格
20082568,35,68,16,14,86,219,不合格
20082569,78,20,58,96,52,304,合格
20082570,29,73,20,49,54,225,不合格
20082571,35,63,36,84,9,227,不合格
20082572,99,70,65,53,16,303,合格
20082573,91,96,67,86,27,367,合格
20082574,45,9,82,84,59,279,不合格
20082575,83,57,14,87,75,316,合格
20082576,86,91,97,71,70,415,合格
20082577,5,96,15,59,67,242,不合格
20082578,9,34,51,79,61,234,不合格
20082579,10,22,76,65,23,196,不合格
20082580,0,34,12,13,85,144,不合格
20082581,20,2,2,20,82,126,不合格
20082582,30,53,42,99,10,234,不合格
20082583,60,7,90,41,56,254,不合格
20082584,21,96,51,75,83,326,合格
20082585,25,15,52,73,53,218,不合格
20082586,19,2,76,38,16,151,不合格
20082587,39,18,93,74,72,296,不合格
20082588,39,54,83,30,49,255,不合格
20082589,68,52,5,27,27,179,不合格
20082590,26,61,80,65,26,258,不合格
20082591,74,78,17,11,51,231,不合格
20082592,76,14,88,59,67,304,合格
20082593,88,28,88,7,5,216,不合格
20082594,39,81,84,15,24,243,不合格
20082595,47,48,47,95,97,334,合格
20082596,96,5,62,97,73,333,合格
20082597,89,80,76,75,89,409,合格
20082598,73,39,87,12,89,300,合格
20082599,50,37,90,87,43,307,合格
20082600,70,83,63,44,41,301,合格
20082601,34,14,29,61,68,206,不合格
20082602,82,96,91,15,33,317,合格
20082603,14,6,62,50,96,228,不合格
20082604,42,90,39,3,72,246,不合格
20082605,37,65,55,64,93,314,合格
20082606,14,33,18,6,74,145,不合格
20082607,96,21,22,88,28,255,不合格
20082608,81,88,20,80,38,307,合格
20082609,45,94,85,43,78,345,合格
20082610,67,17,31,73,41,229,不合格
20082611,29,44,39,16,75,203,不合格
20082612,87,86,79,54,92,398,合格
20082613,75,22,37,3,83,220,不合格
20082614,70,89,15,85,54,313,合格
20082615,26,5,49,35,77,192,不合格
20082616,12,43,48,99,1,203,不合格
20082617,47,7,22,39,39,154,不合格
20082618,18,64,44,66,54,246,不合格
20082619,38,74,18,88,41,259,不合格
20082620,91,90,11,31,61,284,不合格
20082621,54,40,8,31,74,207,不合格
20082622,77,50,93,6,5,231,不合格
20082623,32,38,57,90,95,312,合格
20082624,85,60,37,47,60,289,不合格
20082625,76,76,22,77,94,345,合格
20082626,15,93,77,70,94,349,合格
20082627,5,15,79,71,48,218,不合格
20082628,46,54,56,6,84,246,不合格
20082629,96,62,85,77,53,373,合格
20082630,13,49,80,77,72,291,不合格
20082631,19,14,42,39,66,180,不合格
20082632,79,26,92,57,37,291,不合格
20082633,81,84,43,97,79,384,合格
20082634,17,94,83,46,4,244,不合格
20082635,60,34,28,48,38,208,不合格
20082636,94,64,12,15,34,219,不合格
20082637,54,90,1,21,67,233,不合格
20082638,85,15,53,89,28,270,不合格
20082639,94,89,94,74,29,380,合格
20082640,49,95,86,0,53,283,不合格
20082641,31,58,64,35,24,212,不合格
20082642,93,78,58,48,75,352,合格
