ID,国語,数学,英語,理科,社会,合計,判定
20011965,52,42,41,12,14,161,不合格
20011966,61,36,57,41,27,222,不合格
20011967,3,40,38,54,98,233,不合格
20011968,59,77,52,61,20,269,不合格
20011969,45,52,21,44,65,227,不合格
20011970,10,48,37,48,50,193,不合格
20011971,58,80,99,78,80,395,合格
20011972,14,72,90,38,86,300,合格
20011973,74,50,88,42,90,344,合格
20011974,68,77,56,3,48,252,不合格
20011975,7,40,77,88,84,296,不合格
20011976,62,71,44,14,10,201,不合格
20011977,51,62,42,42,96,293,不合格
20011978,5,43,47,86,85,266,不合格
20011979,11,44,55,75,49,234,不合格
20011980,14,12,99,43,7,175,不合格
20011981,60,3,56,24,57,200,不合格
20011982,23,90,53,99,93,358,合格
20011983,41,3,73,83,18,218,不合格
20011984,55,26,65,42,28,216,不合格
20011985,72,1,97,52,37,259,不合格
20011986,24,56,69,34,94,277,不合格
20011987,72,0,25,58,58,213,不合格
20011988,23,76,22,51,42,214,不合格
20011989,81,97,61,11,22,272,不合格
20011990,92,6,82,80,67,327,合格
20011991,48,34,82,37,59,260,不合格
20011992,36,27,15,10,31,119,不合格
20011993,5,70,29,22,17,143,不合格
20011994,93,37,60,29,86,305,合格
20011995,13,99,54,88,47,301,合格
20011996,82,75,76,25,84,342,合格
20011997,9,0,88,85,8,190,不合格
20011998,17,11,24,45,97,194,不合格
20011999,50,22,8,24,44,148,不合格
20012000,22,68,0,16,38,144,不合格
20012001,40,79,58,86,79,342,合格
20012002,37,62,67,24,65,255,不合格
20012003,21,67,90,77,24,279,不合格
20012004,66,10,29,4,14,123,不合格
20012005,41,71,79,70,47,308,合格
20012006,83,92,1,49,77,302,合格
20012007,23,56,38,18,50,185,不合格
20012008,47,67,87,36,31,268,不合格
20012009,9,7,94,40,25,175,不合格
20012010,84,44,10,58,52,248,不合格
20012011,26,66,16,89,79,276,不合格
20012012,71,60,29,42,16,218,不合格
20012013,5,70,69,37,80,261,不合格
20012014,87,46,68,51,93,345,合格
20012015,22,4,4,48,84,162,不合格
20012016,7,12,87,43,10,159,不合格
20012017,37,15,72,28,83,235,不合格
20012018,12,1,6,98,2,119,不合格
20012019,0,73,53,59,51,236,不合格
20012020,89,77,61,52,54,333,合格
20012021,50,93,20,37,53,253,不合格
20012022,30,6,3,38,99,176,不合格
20012023,60,35,42,18,50,205,不合格
20012024,3,15,95,40,24,177,不合格
20012025,34,85,14,99,93,325,合格
20012026,51,36,40,64,53,244,不合格
20012027,71,44,58,42,85,300,合格
20012028,58,93,80,27,7,265,不合格
20012029,49,70,87,15,10,231,不合格
20012030,53,97,92,90,64,396,合格
20012031,12,38,53,34,61,198,不合格
20012032,26,26,71,85,74,282,不合格
20012033,69,28,44,30,69,240,不合格
20012034,53,17,42,63,80,255,不合格
20012035,84,12,2,46,15,159,不合格
20012036,59,29,26,16,19,149,不合格
20012037,28,97,96,39,57,317,合格
20012038,22,81,13,72,48,236,不合格
20012039,86,89,17,87,30,309,合格
20012040,71,36,57,80,47,291,不合格
20012041,59,88,60,66,48,321,合格
20012042,28,92,38,90,38,286,不合格
20012043,72,63,95,41,97,368,合格
20012044,59,16,9,24,86,194,不合格
20012045,61,52,83,70,57,323,合格
20012046,11,19,64,18,2,114,不合格
20012047,18,87,87,70,20,282,不合格
20012048,36,57,19,12,15,139,不合格
20012049,8,38,30,41,76,193,不合格
20012050,88,35,71,5,9,208,不合格
20012051,82,20,24,43,0,169,不合格
20012052,18,46,48,4,5,121,不合格
20012053,4,94,20,89,14,221,不合格
20012054,59,88,23,19,94,283,不合格
20012055,7,20,41,41,53,162,不合格
20012056,27,63,37,65,78,270,不合格
20012057,72,66,55,28,63,284,不合格
20012058,1,67,12,29,89,198,不合格
20012059,89,38,87,37,53,304,合格
20012060,8,38,47,26,2,121,不合格
20012061,90,43,36,61,37,267,不合格
20012062,41,24,71,71,23,230,不合格
20012063,86,62,75,83,8,314,合格
20012064,61,77,1,36,16,191,不合格
20012065,6,2,46,36,55,145,不合格
20012066,58,7,20,50,71,206,不合格
20012067,63,6,18,73,48,208,不合格
20012068,15,7,18,42,1,83,不合格
20012069,69,88,82,52,15,306,合格
20012070,12,9,60,26,17,124,不合格
20012071,39,37,86,1,89,252,不合格
20012072,71,24,80,16,39,230,不合格
20012073,58,85,82,38,21,284,不合格
20012074,83,80,81,56,25,325,合格
20012075,23,71,92,3,80,269,不合格
20012076,50,13,23,67,24,177,不合格
20012077,20,89,3,34,85,231,不合格
20012078,76,80,65,22,83,326,合格
20012079,33,89,97,78,96,393,合格
20012080,52,7,8,60,14,141,不合格
20012081,45,68,80,94,71,358,合格
20012082,63,75,58,65,72,333,合格
20012083,29,26,65,86,74,280,不合格
20012084,75,83,69,77,68,372,合格
20012085,92,11,45,18,4,170,不合格
20012086,47,98,25,9,88,267,不合格
20012087,20,24,67,77,62,250,不合格
20012088,12,60,18,34,31,155,不合格
20012089,51,2,82,73,88,296,不合格
20012090,80,6,55,40,6,187,不合格
20012091,3,57,11,23,49,143,不合格
20012092,75,50,91,67,8,291,不合格
20012093,58,65,62,64,43,292,不合格
20012094,39,86,81,92,47,345,合格
20012095,51,26,50,96,49,272,不合格
20012096,57,48,14,18,82,219,不合格
20012097,0,68,95,33,97,293,不合格
20012098,88,64,85,12,31,280,不合格
20012099,99,94,28,58,79,358,合格
20012100,36,52,36,74,1,199,不合格
20012101,22,89,91,26,36,264,不合格
20012102,91,77,78,73,50,369,合格
20012103,80,9,81,36,79,285,不合格
20012104,49,1,52,46,23,171,不合格
20012105,78,77,69,79,57,360,合格
20012106,70,85,64,10,50,279,不合格
20012107,86,74,61,99,21,341,合格
20012108,3,23,69,53,3,151,不合格
20012109,66,47,30,21,39,203,不合格
20012110,33,68,39,17,68,225,不合格
20012111,69,76,97,28,33,303,合格
20012112,22,46,71,37,29,205,不合格
20012113,47,25,95,54,20,241,不合格
20012114,43,99,41,95,79,357,合格
20012115,39,23,84,46,77,269,不合格
20012116,41,85,57,89,46,318,合格
20012117,52,60,8,63,24,207,不合格
20012118,84,21,53,99,68,325,合格
20012119,75,70,12,0,89,246,不合格
20012120,23,22,94,4,41,184,不合格
20012121,61,22,3,45,26,157,不合格
20012122,97,67,87,4,82,337,合格
20012123,27,48,5,44,32,156,不合格
20012124,25,17,30,91,94,257,不合格
20012125,82,91,85,81,25,364,合格
20012126,15,14,57,88,98,272,不合格
20012127,30,52,68,70,9,229,不合格
20012128,24,57,93,12,73,259,不合格
20012129,46,74,6,45,27,198,不合格
20012130,73,59,36,54,23,245,不合格
20012131,40,26,34,75,62,237,不合格
20012132,83,81,1,98,71,334,合格
20012133,49,22,46,56,62,235,不合格
20012134,92,8,25,22,79,226,不合格
20012135,3,88,58,50,43,242,不合格
20012136,15,12,74,15,55,171,不合格
20012137,64,81,41,48,83,317,合格
20012138,34,44,74,53,69,274,不合格
20012139,20,70,40,66,10,206,不合格
20012140,62,12,47,42,66,229,不合格
20012141,87,44,21,57,80,289,不合格
20012142,39,90,6,94,71,300,合格
20012143,98,67,37,67,79,348,合格
20012144,16,21,75,14,94,220,不合格
20012145,67,19,23,41,28,178,不合格
20012146,8,89,60,87,48,292,不合格
20012147,64,79,98,62,32,335,合格
20012148,52,65,53,95,15,280,不合格
20012149,38,34,36,30,40,178,不合格
20012150,50,82,66,52,10,260,不合格
20012151,96,77,95,3,38,309,合格
20012152,41,1,1,36,32,111,不合格
20012153,13,21,97,97,54,282,不合格
20012154,60,3,44,88,49,244,不合格
20012155,56,71,63,36,30,256,不合格
20012156,57,9,39,23,58,186,不合格
20012157,84,11,70,68,2,235,不合格
20012158,92,42,0,93,63,290,不合格
20012159,63,7,69,21,56,216,不合格
20012160,74,94,16,16,5,205,不合格
20012161,1,98,30,60,24,213,不合格
20012162,13,31,82,13,60,199,不合格
20012163,46,88,83,29,16,262,不合格
20012164,28,69,80,51,39,267,不合格
20012165,43,3,79,30,90,245,不合格
20012166,96,98,37,60,23,314,合格
20012167,90,95,7,71,71,334,合格
20012168,19,76,13,30,34,172,不合格
20012169,3,69,98,46,79,295,不合格
20012170,54,12,87,12,28,193,不合格
20012171,37,99,80,66,94,376,合格
20012172,58,41,17,48,99,263,不合格
20012173,26,11,86,10,22,155,不合格
20012174,28,53,7,89,90,267,不合格
20012175,65,21,59,39,88,272,不合格
20012176,86,32,41,97,34,290,不合格
20012177,30,43,78,12,66,229,不合格
20012178,36,24,54,77,40,231,不合格
20012179,71,78,11,75,75,310,合格
20012180,60,81,63,89,55,348,合格
20012181,89,26,23,47,42,227,不合格
20012182,68,3,23,16,39,149,不合格
20012183,49,60,86,97,2,294,不合格
20012184,83,49,70,35,80,317,合格
20012185,89,20,34,39,52,234,不合格
20012186,72,79,45,31,7,234,不合格
20012187,77,66,80,46,30,299,不合格
20012188,16,70,96,14,57,253,不合格
20012189,75,23,64,82,32,276,不合格
20012190,19,70,94,81,38,302,合格
20012191,98,84,64,39,21,306,合格
20012192,50,73,4,88,25,240,不合格
20012193,55,84,54,33,58,284,不合格
20012194,14,61,24,86,4,189,不合格
20012195,34,42,79,56,59,270,不合格
20012196,8,65,61,3,41,178,不合格
20012197,71,81,72,3,88,315,合格
20012198,30,10,50,52,7,149,不合格
20012199,59,48,31,60,80,278,不合格
20012200,52,50,30,64,97,293,不合格
20012201,82,30,5,0,29,146,不合格
20012202,39,52,39,16,54,200,不合格
20012203,79,18,88,17,97,299,不合格
20012204,5,66,75,80,5,231,不合格
20012205,77,23,7,72,82,261,不合格
20012206,60,35,33,57,47,232,不合格
20012207,47,12,65,76,8,208,不合格
20012208,56,69,84,65,0,274,不合格
20012209,52,44,33,19,58,206,不合格
20012210,25,91,27,80,53,276,不合格
20012211,31,10,56,48,67,212,不合格
20012212,39,51,66,95,20,271,不合格
20012213,81,31,47,23,76,258,不合格
20012214,21,40,72,71,94,298,不合格
20012215,71,76,20,80,60,307,合格
20012216,5,42,24,43,98,212,不合格
20012217,22,98,80,21,19,240,不合格
20012218,37,83,56,10,74,260,不合格
20012219,72,36,51,70,83,312,合格
20012220,13,27,41,1,30,112,不合格
20012221,60,76,68,85,53,342,合格
20012222,28,65,47,83,51,274,不合格
20012223,90,48,26,15,94,273,不合格
20012224,81,72,36,64,21,274,不合格
20012225,76,88,12,95,5,276,不合格
20012226,35,63,55,71,40,264,不合格
20012227,79,79,23,23,78,282,不合格
20012228,61,5,33,26,71,196,不合格
20012229,97,38,89,42,44,310,合格
20012230,26,24,8,40,22,120,不合格
20012231,56,71,15,57,9,208,不合格
20012232,27,26,77,20,28,178,不合格
20012233,8,81,94,41,90,314,合格
20012234,73,67,98,99,15,352,合格
20012235,34,90,79,1,93,297,不合格
20012236,10,56,18,55,61,200,不合格
20012237,5,87,9,87,96,284,不合格
20012238,78,55,66,44,32,275,不合格
20012239,48,34,18,57,75,232,不合格
20012240,53,69,27,59,47,255,不合格
20012241,40,50,77,33,11,211,不合格
20012242,64,43,35,76,26,244,不合格
20012243,22,99,55,41,98,315,合格
20012244,13,11,72,31,85,212,不合格
20012245,11,90,14,43,17,175,不合格
20012246,96,60,1,1,38,196,不合格
20012247,24,20,87,86,60,277,不合格
20012248,39,47,4,30,12,132,不合格
20012249,5,33,75,87,50,250,不合格
20012250,20,12,11,67,81,191,不合格
20012251,71,81,7,32,21,212,不合格
20012252,43,64,13,84,55,259,不合格
20012253,10,18,30,48,0,106,不合格
20012254,52,50,78,21,4,205,不合格
20012255,24,72,8,92,8,204,不合格
20012256,91,59,52,64,20,286,不合格
20012257,83,10,63,99,2,257,不合格
20012258,6,9,18,57,13,103,不合格
20012259,81,23,15,73,22,214,不合格
20012260,89,57,2,14,1,163,不合格
20012261,65,40,37,81,25,248,不合格
20012262,66,38,20,31,86,241,不合格
20012263,40,38,86,41,57,262,不合格
20012264,73,98,98,93,13,375,合格
20012265,44,38,31,36,80,229,不合格
20012266,46,75,32,62,20,235,不合格
20012267,97,99,45,66,28,335,合格
20012268,67,14,9,61,54,205,不合格
20012269,67,21,18,68,19,193,不合格
20012270,24,93,58,74,64,313,合格
20012271,40,7,95,32,24,198,不合格
20012272,63,14,58,78,77,290,不合格
20012273,34,65,16,23,35,173,不合格
20012274,17,57,31,57,97,259,不合格
20012275,87,18,35,52,93,285,不合格
20012276,62,74,38,79,10,263,不合格
20012277,10,55,74,90,15,244,不合格
20012278,37,14,17,86,72,226,不合格
20012279,23,47,33,96,4,203,不合格
20012280,33,8,39,9,24,113,不合格
20012281,29,95,68,61,18,271,不合格
20012282,69,24,69,25,93,280,不合格
20012283,59,8,33,97,45,242,不合格
20012284,84,49,56,92,48,329,合格
20012285,14,9,87,40,88,238,不合格
20012286,7,44,89,11,61,212,不合格
20012287,9,23,74,37,19,162,不合格
20012288,96,24,5,13,77,215,不合格
20012289,40,93,89,5,89,316,合格
20012290,50,58,98,68,28,302,合格
20012291,59,12,17,41,64,193,不合格
20012292,42,88,61,6,55,252,不合格
20012293,88,45,89,16,90,328,合格
20012294,82,40,18,90,35,265,不合格
20012295,51,42,79,70,2,244,不合格
20012296,86,1,90,67,53,297,不合格
20012297,17,38,80,35,32,202,不合格
20012298,0,7,88,95,94,284,不合格
20012299,41,39,60,2,42,184,不合格
20012300,26,20,73,74,83,276,不合格
20012301,3,4,31,40,31,109,不合格
20012302,59,25,27,60,86,257,不合格
20012303,50,53,60,27,16,206,不合格
20012304,9,88,56,17,56,226,不合格
20012305,82,33,74,95,92,376,合格
20012306,12,95,67,9,43,226,不合格
20012307,14,7,30,30,29,110,不合格
20012308,92,52,41,30,97,312,合格
20012309,54,87,14,61,22,238,不合格
20012310,63,97,76,15,67,318,合格
20012311,78,86,97,33,77,371,合格
20012312,54,2,94,54,55,259,不合格
20012313,71,46,75,30,80,302,合格
20012314,54,7,8,16,46,131,不合格
20012315,98,60,68,95,8,329,合格
20012316,89,14,0,94,70,267,不合格
20012317,89,54,30,87,52,312,合格
20012318,10,68,72,14,88,252,不合格
20012319,6,85,80,21,38,230,不合格
20012320,1,1,76,97,56,231,不合格
20012321,86,45,70,51,49,301,合格
20012322,18,74,22,5,89,208,不合格
20012323,96,67,72,23,59,317,合格
20012324,92,66,11,41,80,290,不合格
20012325,26,68,31,39,30,194,不合格
20012326,68,22,78,55,72,295,不合格
20012327,45,94,9,34,36,218,不合格
20012328,77,70,64,37,92,340,合格
20012329,83,67,79,48,5,282,不合格
20012330,30,4,85,66,68,253,不合格
20012331,91,4,63,80,15,253,不合格
20012332,96,12,45,52,60,265,不合格
20012333,33,90,93,60,54,330,合格
20012334,74,35,49,26,22,206,不合格
20012335,86,37,4,96,31,254,不合格
20012336,76,95,52,82,19,324,合格
20012337,50,80,38,19,78,265,不合格
20012338,27,53,59,4,36,179,不合格
20012339,86,80,69,58,1,294,不合格
20012340,12,17,78,49,2,158,不合格
20012341,49,67,14,55,50,235,不合格
20012342,50,36,8,88,38,220,不合格
20012343,92,53,58,57,83,343,合格
20012344,96,71,31,93,36,327,合格
20012345,47,63,11,45,64,230,不合格
20012346,56,54,22,21,82,235,不合格
20012347,25,5,96,39,4,169,不合格
20012348,81,61,74,86,80,382,合格
20012349,54,0,91,83,21,249,不合格
20012350,22,43,59,97,54,275,不合格
20012351,56,29,24,54,68,231,不合格
20012352,54,96,24,46,95,315,合格
20012353,78,34,79,95,47,333,合格
20012354,35,9,36,78,88,246,不合格
20012355,9,37,50,52,46,194,不合格
20012356,51,72,32,7,46,208,不合格
20012357,41,41,68,48,77,275,不合格
20012358,6,68,3,87,19,183,不合格
20012359,14,0,17,69,52,152,不合格
20012360,86,9,93,39,41,268,不合格
20012361,54,19,56,12,69,210,不合格
20012362,51,58,89,86,49,333,合格
20012363,51,81,34,22,67,255,不合格
20012364,95,23,48,98,57,321,合格
20012365,42,72,2,86,84,286,不合格
20012366,51,77,93,38,50,309,合格
20012367,77,32,6,26,44,185,不合格
20012368,63,24,45,5,89,226,不合格
20012369,90,9,95,28,90,312,合格
20012370,42,22,14,14,60,152,不合格
20012371,58,3,72,27,48,208,不合格
20012372,64,77,98,99,65,403,合格
20012373,65,2,38,8,58,171,不合格
20012374,81,16,15,13,49,174,不合格
20012375,55,27,35,49,9,175,不合格
20012376,44,41,38,5,68,196,不合格
20012377,76,34,62,96,7,275,不合格
20012378,0,87,3,96,54,240,不合格
20012379,71,7,75,2,29,184,不合格
20012380,12,97,9,64,64,246,不合格
20012381,82,80,80,75,45,362,合格
20012382,26,90,85,24,25,250,不合格
20012383,35,31,8,59,3,136,不合格
20012384,41,11,10,46,56,164,不合格
20012385,35,78,85,86,67,351,合格
20012386,75,29,17,86,30,237,不合格
20012387,15,55,79,39,54,242,不合格
20012388,9,21,45,24,23,122,不合格
20012389,9,67,74,83,37,270,不合格
20012390,74,4,40,41,14,173,不合格
20012391,13,52,83,6,92,246,不合格
20012392,74,90,93,38,84,379,合格
20012393,1,45,95,87,14,242,不合格
20012394,28,31,70,72,97,298,不合格
20012395,85,88,18,94,47,332,合格
20012396,63,18,24,7,14,126,不合格
20012397,92,45,9,96,78,320,合格
20012398,51,40,3,59,6,159,不合格
20012399,36,14,34,38,67,189,不合格
20012400,60,48,40,65,44,257,不合格
20012401,54,58,8,45,94,259,不合格
20012402,76,10,92,30,24,232,不合格
20012403,14,71,99,3,3,190,不合格
20012404,16,56,48,4,13,137,不合格
20012405,28,53,65,70,64,280,不合格
20012406,9,14,0,53,51,127,不合格
20012407,32,17,25,84,62,220,不合格
20012408,48,65,46,40,55,254,不合格
20012409,65,47,57,38,4,211,不合格
20012410,62,36,68,46,36,248,不合格
20012411,73,3,25,70,44,215,不合格
20012412,62,15,83,72,91,323,合格
20012413,96,11,1,77,24,209,不合格
20012414,22,25,88,41,96,272,不合格
20012415,66,82,19,91,85,343,合格
20012416,74,53,81,45,22,275,不合格
20012417,94,96,19,88,79,376,合格
20012418,99,25,88,10,83,305,合格
20012419,74,32,96,62,82,346,合格
20012420,40,43,61,94,75,313,合格
20012421,96,86,69,62,70,383,合格
20012422,81,77,69,41,4,272,不合格
20012423,59,78,43,63,46,289,不合格
20012424,51,48,52,44,42,237,不合格
20012425,8,94,8,3,45,158,不合格
20012426,91,76,69,34,99,369,合格
20012427,91,33,22,1,56,203,不合格
20012428,21,19,98,54,21,213,不合格
20012429,8,4,1,13,63,89,不合格
20012430,30,0,59,42,50,181,不合格
20012431,69,76,87,0,94,326,合格
20012432,59,47,13,96,50,265,不合格
20012433,24,82,59,26,7,198,不合格
20012434,37,99,94,40,66,336,合格
20012435,39,89,15,17,56,216,不合格
20012436,66,56,95,15,55,287,不合格
20012437,14,72,57,47,75,265,不合格
20012438,76,60,33,43,7,219,不合格
20012439,51,90,78,69,31,319,合格
20012440,46,63,33,20,42,204,不合格
20012441,72,1,41,59,28,201,不合格
20012442,6,45,7,7,40,105,不合格
20012443,19,58,61,76,80,294,不合格
20012444,73,28,78,18,40,237,不合格
20012445,15,17,77,51,2,162,不合格
20012446,35,67,39,64,60,265,不合格
20012447,83,59,67,80,80,369,合格
20012448,19,69,37,21,43,189,不合格
20012449,8,35,63,81,90,277,不合格
20012450,51,11,34,77,7,180,不合格
20012451,99,80,99,27,61,366,合格
20012452,83,74,20,11,49,237,不合格
20012453,66,41,8,22,5,142,不合格
20012454,88,58,29,85,42,302,合格
20012455,25,46,61,38,52,222,不合格
20012456,5,46,8,23,16,98,不合格
20012457,22,65,64,25,37,213,不合格
20012458,2,43,88,17,47,197,不合格
20012459,57,41,98,90,20,306,合格
20012460,74,12,62,33,64,245,不合格
20012461,11,64,56,92,38,261,不合格
20012462,64,59,56,72,4,255,不合格
20012463,84,88,21,22,63,278,不合格
20012464,17,3,32,47,70,169,不合格
20012465,62,35,59,44,97,297,不合格
20012466,12,89,26,84,92,303,合格
20012467,35,3,7,27,79,151,不合格
20012468,83,1,89,46,69,288,不合格
20012469,14,86,49,12,64,225,不合格
20012470,49,34,92,74,41,290,不合格
20012471,62,64,20,85,60,291,不合格
20012472,19,77,25,83,76,280,不合格
20012473,28,69,30,83,67,277,不合格
20012474,8,61,50,87,31,237,不合格
20012475,95,59,18,84,74,330,合格
20012476,69,51,55,54,67,296,不合格
20012477,11,59,13,87,78,248,不合格
20012478,21,68,71,12,75,247,不合格
20012479,10,84,10,37,92,233,不合格
20012480,68,73,16,84,29,270,不合格
