ID,国語,数学,英語,理科,社会,合計,判定
20191984,9,94,47,22,90,262,不合格
20191985,68,1,62,72,72,275,不合格
20191986,96,58,50,17,36,257,不合格
20191987,7,13,15,96,95,226,不合格
20191988,26,52,60,57,64,259,不合格
20191989,19,33,36,19,7,114,不合格
20191990,97,69,70,77,17,330,合格
20191991,64,6,26,59,25,180,不合格
20191992,87,35,59,88,77,346,合格
20191993,92,54,72,50,18,286,不合格
20191994,7,64,45,34,51,201,不合格
20191995,41,97,31,12,1,182,不合格
20191996,2,50,75,9,60,196,不合格
20191997,59,79,2,9,34,183,不合格
20191998,99,94,82,85,85,445,合格
20191999,84,65,47,65,12,273,不合格
20192000,69,61,35,41,4,210,不合格
20192001,13,42,38,30,11,134,不合格
20192002,8,21,86,40,51,206,不合格
20192003,86,42,56,56,24,264,不合格
20192004,60,36,50,19,77,242,不合格
20192005,24,35,56,74,26,215,不合格
20192006,77,13,72,72,91,325,合格
20192007,79,75,27,11,48,240,不合格
20192008,85,60,3,15,77,240,不合格
20192009,14,90,76,12,14,206,不合格
20192010,9,39,39,54,42,183,不合格
20192011,55,74,71,71,82,353,合格
20192012,25,59,80,77,46,287,不合格
20192013,70,67,54,99,90,380,合格
20192014,22,55,32,2,30,141,不合格
20192015,52,54,45,35,53,239,不合格
20192016,34,32,87,15,85,253,不合格
20192017,64,0,50,76,12,202,不合格
20192018,91,65,38,29,76,299,不合格
20192019,23,90,29,71,54,267,不合格
20192020,45,33,44,67,47,236,不合格
20192021,80,53,64,87,13,297,不合格
20192022,34,86,87,3,79,289,不合格
20192023,75,58,46,88,52,319,合格
20192024,71,9,84,24,15,203,不合格
20192025,73,6,83,57,6,225,不合格
20192026,44,67,20,36,47,214,不合格
20192027,80,14,18,96,58,266,不合格
20192028,31,42,73,15,3,164,不合格
20192029,99,3,76,95,40,313,合格
20192030,22,36,71,9,72,210,不合格
20192031,53,40,89,38,31,251,不合格
20192032,56,27,85,35,95,298,不合格
20192033,0,98,49,70,12,229,不合格
20192034,4,79,9,46,29,167,不合格
20192035,83,59,51,4,34,231,不合格
20192036,61,14,8,47,89,219,不合格
20192037,91,67,32,73,92,355,合格
20192038,56,23,19,68,6,172,不合格
20192039,3,16,7,3,25,54,不合格
20192040,34,44,35,86,45,244,不合格
20192041,89,36,18,33,21,197,不合格
20192042,22,55,93,7,14,191,不合格
20192043,69,1,75,41,2,188,不合格
20192044,66,64,72,66,5,273,不合格
20192045,23,88,60,0,91,262,不合格
20192046,5,77,20,24,73,199,不合格
20192047,2,21,97,62,47,229,不合格
20192048,2,46,60,8,36,152,不合格
20192049,66,30,69,58,74,297,不合格
20192050,49,53,26,93,71,292,不合格
20192051,76,42,80,93,42,333,合格
20192052,54,38,46,57,9,204,不合格
20192053,37,41,15,14,95,202,不合格
20192054,85,33,67,43,19,247,不合格
20192055,51,43,74,41,51,260,不合格
20192056,56,15,36,76,49,232,不合格
20192057,54,63,15,14,1,147,不合格
20192058,56,22,61,87,89,315,合格
20192059,9,0,81,1,54,145,不合格
20192060,1,33,16,44,66,160,不合格
20192061,10,91,50,44,14,209,不合格
20192062,61,34,59,90,83,327,合格
20192063,49,44,35,24,15,167,不合格
20192064,69,36,30,89,15,239,不合格
20192065,14,4,40,29,75,162,不合格
20192066,49,93,34,20,19,215,不合格
20192067,45,71,27,71,85,299,不合格
20192068,86,34,25,40,72,257,不合格
20192069,19,73,91,38,18,239,不合格
20192070,50,48,48,40,8,194,不合格
20192071,73,57,20,21,82,253,不合格
20192072,99,25,95,51,79,349,合格
20192073,3,81,62,70,54,270,不合格
20192074,5,72,64,56,23,220,不合格
20192075,60,33,25,62,71,251,不合格
20192076,79,7,49,53,62,250,不合格
20192077,10,7,34,59,60,170,不合格
20192078,1,75,79,9,98,262,不合格
20192079,30,86,27,49,54,246,不合格
20192080,21,50,64,54,17,206,不合格
20192081,50,48,42,7,29,176,不合格
20192082,8,95,63,29,42,237,不合格
20192083,13,54,17,13,82,179,不合格
20192084,3,73,91,97,51,315,合格
20192085,85,35,89,72,11,292,不合格
20192086,28,30,62,54,46,220,不合格
20192087,34,72,11,20,86,223,不合格
20192088,42,56,22,32,87,239,不合格
20192089,57,33,56,8,31,185,不合格
20192090,48,23,31,22,82,206,不合格
20192091,63,16,12,46,11,148,不合格
20192092,14,28,26,38,31,137,不合格
20192093,82,72,36,78,60,328,合格
20192094,98,64,66,58,1,287,不合格
20192095,56,51,21,82,50,260,不合格
20192096,81,72,20,52,80,305,合格
20192097,61,90,47,16,7,221,不合格
20192098,88,64,90,73,66,381,合格
20192099,66,88,47,68,84,353,合格
20192100,24,48,56,28,49,205,不合格
20192101,4,32,70,88,87,281,不合格
20192102,78,47,74,72,65,336,合格
20192103,53,47,55,79,90,324,合格
20192104,95,94,35,3,31,258,不合格
20192105,81,95,69,32,90,367,合格
20192106,0,58,50,2,61,171,不合格
20192107,57,16,83,64,8,228,不合格
20192108,40,16,74,57,30,217,不合格
20192109,4,49,57,56,79,245,不合格
20192110,77,9,96,93,80,355,合格
20192111,21,81,5,73,85,265,不合格
20192112,37,0,11,60,64,172,不合格
20192113,35,84,48,5,79,251,不合格
20192114,73,36,60,60,66,295,不合格
20192115,74,3,18,36,42,173,不合格
20192116,40,21,33,43,52,189,不合格
20192117,98,89,11,86,88,372,合格
20192118,78,0,49,12,38,177,不合格
20192119,64,23,22,84,74,267,不合格
20192120,7,84,53,69,7,220,不合格
20192121,69,31,23,68,48,239,不合格
20192122,63,39,72,44,61,279,不合格
20192123,65,96,92,71,11,335,合格
20192124,67,23,18,13,48,169,不合格
20192125,14,70,92,68,12,256,不合格
20192126,64,48,64,41,85,302,合格
20192127,21,88,19,40,21,189,不合格
20192128,78,35,96,17,77,303,合格
20192129,71,33,55,12,25,196,不合格
20192130,83,85,76,32,98,374,合格
20192131,25,31,36,84,59,235,不合格
20192132,28,48,92,72,40,280,不合格
20192133,7,1,33,41,35,117,不合格
20192134,43,34,52,31,4,164,不合格
20192135,40,8,81,25,7,161,不合格
20192136,8,72,68,84,61,293,不合格
20192137,53,9,68,36,39,205,不合格
20192138,30,58,44,5,84,221,不合格
20192139,29,13,77,80,76,275,不合格
20192140,7,49,14,27,80,177,不合格
20192141,98,62,13,99,65,337,合格
20192142,3,41,59,28,78,209,不合格
20192143,41,7,62,77,91,278,不合格
20192144,69,98,36,59,52,314,合格
20192145,36,8,79,75,87,285,不合格
20192146,83,69,32,87,0,271,不合格
20192147,44,15,47,89,81,276,不合格
20192148,10,92,89,32,95,318,合格
20192149,80,65,25,67,8,245,不合格
20192150,26,24,80,88,89,307,合格
20192151,37,42,83,88,89,339,合格
20192152,61,77,37,49,98,322,合格
20192153,60,86,91,67,45,349,合格
20192154,92,62,33,19,38,244,不合格
20192155,63,74,4,27,57,225,不合格
20192156,33,42,20,1,28,124,不合格
20192157,62,38,79,99,2,280,不合格
20192158,43,68,33,20,65,229,不合格
20192159,76,88,28,85,31,308,合格
20192160,57,65,34,15,23,194,不合格
20192161,13,93,3,29,43,181,不合格
20192162,4,61,82,36,28,211,不合格
20192163,66,26,9,5,98,204,不合格
20192164,40,64,7,8,51,170,不合格
20192165,91,46,23,41,73,274,不合格
20192166,40,77,53,16,87,273,不合格
20192167,51,45,63,41,83,283,不合格
20192168,80,79,36,30,77,302,合格
20192169,52,6,47,37,1,143,不合格
20192170,11,18,23,67,51,170,不合格
20192171,15,57,62,78,21,233,不合格
20192172,25,0,42,2,39,108,不合格
20192173,46,48,82,59,22,257,不合格
20192174,98,30,58,63,89,338,合格
20192175,0,35,58,4,34,131,不合格
20192176,54,40,37,52,94,277,不合格
20192177,54,59,16,57,95,281,不合格
20192178,99,79,28,54,11,271,不合格
20192179,78,12,61,95,29,275,不合格
20192180,9,69,33,12,51,174,不合格
20192181,52,77,15,98,91,333,合格
20192182,7,42,99,38,94,280,不合格
20192183,95,95,42,65,19,316,合格
20192184,22,83,81,47,99,332,合格
20192185,20,86,96,82,20,304,合格
20192186,22,97,66,93,16,294,不合格
20192187,32,65,69,95,4,265,不合格
20192188,64,39,93,28,20,244,不合格
20192189,20,1,25,4,3,53,不合格
20192190,56,59,13,88,69,285,不合格
20192191,50,61,92,12,41,256,不合格
20192192,1,24,70,94,12,201,不合格
20192193,74,32,70,82,49,307,合格
20192194,62,42,45,56,8,213,不合格
20192195,26,49,20,91,23,209,不合格
20192196,88,6,6,24,83,207,不合格
20192197,2,58,35,12,6,113,不合格
20192198,28,21,4,93,6,152,不合格
20192199,34,42,81,41,92,290,不合格
20192200,85,46,23,22,97,273,不合格
20192201,14,17,94,8,14,147,不合格
20192202,22,55,41,17,16,151,不合格
20192203,75,55,23,40,40,233,不合格
20192204,55,2,51,45,65,218,不合格
20192205,7,4,24,71,74,180,不合格
20192206,50,83,39,27,88,287,不合格
20192207,48,88,2,25,87,250,不合格
20192208,14,69,76,64,50,273,不合格
20192209,48,61,51,97,18,275,不合格
20192210,55,10,34,46,45,190,不合格
20192211,63,26,7,10,66,172,不合格
20192212,43,52,10,39,91,235,不合格
20192213,57,89,46,94,24,310,合格
20192214,79,12,29,89,96,305,合格
20192215,31,11,69,71,99,281,不合格
20192216,74,62,12,0,0,148,不合格
20192217,86,6,41,47,51,231,不合格
20192218,72,53,30,47,43,245,不合格
20192219,11,8,56,83,54,212,不合格
20192220,58,19,67,68,53,265,不合格
20192221,86,24,84,90,97,381,合格
20192222,89,38,39,29,66,261,不合格
20192223,87,5,94,92,61,339,合格
20192224,27,14,91,39,91,262,不合格
20192225,53,49,4,96,39,241,不合格
20192226,4,10,21,92,65,192,不合格
20192227,13,38,98,96,39,284,不合格
20192228,26,64,60,13,0,163,不合格
20192229,81,69,44,77,73,344,合格
20192230,56,98,97,46,16,313,合格
20192231,56,35,51,86,96,324,合格
20192232,30,24,19,23,34,130,不合格
20192233,1,0,85,4,52,142,不合格
20192234,31,95,93,55,33,307,合格
20192235,11,52,56,45,19,183,不合格
20192236,77,37,88,99,5,306,合格
20192237,36,38,15,87,37,213,不合格
20192238,47,35,56,36,23,197,不合格
20192239,91,38,37,10,78,254,不合格
20192240,2,47,69,50,31,199,不合格
20192241,8,1,8,15,53,85,不合格
20192242,92,46,77,88,9,312,合格
20192243,73,89,70,47,83,362,合格
20192244,19,87,6,79,47,238,不合格
20192245,85,91,44,0,42,262,不合格
20192246,79,78,5,86,17,265,不合格
20192247,72,66,69,55,92,354,合格
20192248,75,95,56,69,27,322,合格
20192249,99,92,36,27,79,333,合格
20192250,92,27,31,0,88,238,不合格
20192251,92,17,65,88,5,267,不合格
20192252,60,20,1,83,65,229,不合格
20192253,33,85,3,17,43,181,不合格
20192254,8,98,0,10,77,193,不合格
20192255,21,50,23,45,51,190,不合格
20192256,36,92,81,49,9,267,不合格
20192257,32,79,1,33,0,145,不合格
20192258,49,64,37,39,6,195,不合格
20192259,13,76,6,84,58,237,不合格
20192260,18,14,48,65,24,169,不合格
20192261,88,85,93,11,0,277,不合格
20192262,62,50,45,20,7,184,不合格
20192263,67,67,96,38,96,364,合格
20192264,64,42,23,75,57,261,不合格
20192265,45,56,14,31,2,148,不合格
20192266,93,35,9,9,0,146,不合格
20192267,10,83,36,1,14,144,不合格
20192268,68,29,73,94,0,264,不合格
20192269,5,94,33,31,46,209,不合格
20192270,10,25,37,37,89,198,不合格
20192271,85,48,76,15,47,271,不合格
20192272,91,44,35,61,54,285,不合格
20192273,13,74,35,52,7,181,不合格
20192274,94,10,68,2,93,267,不合格
20192275,69,21,24,79,28,221,不合格
20192276,28,27,47,94,6,202,不合格
20192277,81,65,32,12,37,227,不合格
20192278,46,43,81,62,65,297,不合格
20192279,44,89,2,31,75,241,不合格
20192280,54,57,31,87,53,282,不合格
20192281,71,50,1,91,59,272,不合格
20192282,6,32,61,28,25,152,不合格
20192283,81,53,45,58,27,264,不合格
20192284,52,19,1,51,10,133,不合格
20192285,96,89,79,82,58,404,合格
20192286,92,77,7,52,72,300,合格
20192287,72,39,83,76,72,342,合格
20192288,4,41,94,24,63,226,不合格
20192289,37,77,14,36,38,202,不合格
20192290,10,24,35,67,59,195,不合格
20192291,34,16,67,0,74,191,不合格
20192292,65,44,83,26,54,272,不合格
20192293,14,52,38,22,61,187,不合格
20192294,11,62,45,75,21,214,不合格
20192295,87,17,50,84,61,299,不合格
20192296,3,54,85,52,58,252,不合格
20192297,39,95,55,9,73,271,不合格
20192298,14,85,42,79,66,286,不合格
20192299,11,57,46,14,46,174,不合格
20192300,41,36,53,38,3,171,不合格
20192301,94,92,77,96,97,456,合格
20192302,77,56,31,97,52,313,合格
20192303,66,43,36,92,24,261,不合格
20192304,46,31,47,11,62,197,不合格
20192305,90,9,86,0,5,190,不合格
20192306,50,76,95,55,79,355,合格
20192307,28,11,10,91,55,195,不合格
20192308,91,28,39,18,57,233,不合格
20192309,49,30,2,83,36,200,不合格
20192310,47,72,82,67,54,322,合格
20192311,31,91,83,66,49,320,合格
20192312,90,86,37,36,90,339,合格
20192313,48,60,90,44,42,284,不合格
20192314,38,32,18,21,69,178,不合格
20192315,9,32,69,23,14,147,不合格
20192316,32,10,93,47,33,215,不合格
20192317,36,10,0,62,47,155,不合格
20192318,24,48,60,69,38,239,不合格
20192319,58,75,1,14,11,159,不合格
20192320,13,17,56,23,96,205,不合格
20192321,46,40,27,70,75,258,不合格
20192322,71,10,16,8,18,123,不合格
20192323,6,47,83,73,55,264,不合格
20192324,33,79,67,27,82,288,不合格
20192325,81,39,94,89,83,386,合格
20192326,67,86,81,70,67,371,合格
20192327,24,81,19,67,48,239,不合格
20192328,69,39,23,39,72,242,不合格
20192329,2,94,28,88,51,263,不合格
20192330,6,40,27,68,86,227,不合格
20192331,32,24,77,89,69,291,不合格
20192332,21,3,5,70,90,189,不合格
20192333,40,81,97,80,49,347,合格
20192334,25,43,33,47,21,169,不合格
20192335,5,53,28,73,42,201,不合格
20192336,12,21,19,21,89,162,不合格
20192337,80,70,1,20,44,215,不合格
20192338,91,65,10,89,17,272,不合格
20192339,70,52,28,96,73,319,合格
20192340,7,21,70,21,76,195,不合格
20192341,21,34,53,34,43,185,不合格
20192342,4,82,33,78,21,218,不合格
20192343,12,4,71,58,56,201,不合格
20192344,33,58,99,98,28,316,合格
20192345,70,31,94,23,55,273,不合格
20192346,28,86,17,24,82,237,不合格
20192347,32,8,92,52,90,274,不合格
20192348,0,89,56,60,59,264,不合格
20192349,43,36,13,50,9,151,不合格
20192350,36,24,73,12,25,170,不合格
20192351,36,0,63,87,77,263,不合格
20192352,70,34,8,79,44,235,不合格
20192353,25,13,54,20,50,162,不合格
20192354,10,55,20,44,0,129,不合格
20192355,12,95,23,16,74,220,不合格
20192356,53,44,86,79,16,278,不合格
20192357,53,94,71,55,50,323,合格
20192358,3,65,90,56,72,286,不合格
20192359,49,80,74,53,54,310,合格
20192360,41,46,47,33,20,187,不合格
20192361,69,22,75,88,67,321,合格
20192362,87,61,20,78,67,313,合格
20192363,60,35,66,14,76,251,不合格
20192364,70,5,73,38,14,200,不合格
20192365,58,71,48,38,63,278,不合格
20192366,2,84,38,77,19,220,不合格
20192367,63,58,82,88,47,338,合格
20192368,71,37,17,46,61,232,不合格
20192369,48,81,86,20,7,242,不合格
20192370,17,93,83,14,47,254,不合格
20192371,84,52,48,36,7,227,不合格
20192372,25,57,59,92,99,332,合格
20192373,42,89,13,6,0,150,不合格
20192374,81,56,62,3,98,300,合格
20192375,43,49,5,13,91,201,不合格
20192376,37,40,57,9,79,222,不合格
20192377,52,18,5,55,56,186,不合格
20192378,73,67,55,12,12,219,不合格
20192379,33,40,93,76,3,245,不合格
20192380,12,1,45,25,6,89,不合格
20192381,71,70,77,66,60,344,合格
20192382,83,2,74,92,29,280,不合格
20192383,26,38,17,87,59,227,不合格
20192384,25,75,48,42,9,199,不合格
20192385,84,12,9,73,23,201,不合格
20192386,85,90,50,86,27,338,合格
20192387,56,25,54,21,99,255,不合格
20192388,86,65,75,99,57,382,合格
20192389,15,8,82,92,82,279,不合格
20192390,12,92,78,64,80,326,合格
20192391,20,18,40,33,21,132,不合格
20192392,91,53,15,8,73,240,不合格
20192393,61,74,76,77,35,323,合格
20192394,91,78,69,89,21,348,合格
20192395,92,88,61,88,92,421,合格
20192396,28,93,87,22,4,234,不合格
20192397,58,21,34,42,61,216,不合格
20192398,23,8,72,43,97,243,不合格
20192399,95,12,81,34,15,237,不合格
20192400,48,92,15,7,97,259,不合格
20192401,69,40,0,29,51,189,不合格
20192402,93,41,62,1,32,229,不合格
20192403,8,10,40,3,27,88,不合格
20192404,32,3,88,4,24,151,不合格
20192405,63,36,66,24,43,232,不合格
20192406,7,95,63,2,78,245,不合格
20192407,22,8,77,14,22,143,不合格
20192408,0,85,65,7,18,175,不合格
20192409,47,95,37,2,64,245,不合格
20192410,33,99,32,46,49,259,不合格
20192411,14,69,80,99,56,318,合格
20192412,53,33,25,49,56,216,不合格
20192413,21,15,84,75,44,239,不合格
20192414,22,30,37,98,90,277,不合格
20192415,8,70,91,50,84,303,合格
20192416,53,11,93,11,73,241,不合格
20192417,11,5,41,4,7,68,不合格
20192418,28,78,77,8,80,271,不合格
20192419,75,2,48,17,20,162,不合格
20192420,79,80,2,57,45,263,不合格
20192421,23,51,4,10,19,107,不合格
20192422,57,92,58,60,48,315,合格
20192423,58,4,41,64,47,214,不合格
20192424,37,31,43,9,10,130,不合格
20192425,87,32,40,24,58,241,不合格
20192426,3,20,18,74,92,207,不合格
20192427,94,92,83,91,16,376,合格
20192428,38,26,46,18,19,147,不合格
20192429,98,51,9,80,48,286,不合格
20192430,64,43,61,24,81,273,不合格
20192431,5,82,61,87,10,245,不合格
20192432,99,33,52,36,31,251,不合格
20192433,79,35,60,70,6,250,不合格
20192434,36,20,28,38,44,166,不合格
20192435,55,78,74,23,76,306,合格
20192436,13,97,87,15,99,311,合格
20192437,58,5,68,40,32,203,不合格
20192438,85,78,40,81,95,379,合格
20192439,24,77,0,98,51,250,不合格
20192440,27,79,6,12,94,218,不合格
20192441,63,28,13,98,96,298,不合格
20192442,6,14,71,7,11,109,不合格
20192443,69,41,79,54,43,286,不合格
20192444,4,74,50,54,86,268,不合格
20192445,93,58,72,97,60,380,合格
20192446,82,86,90,32,60,350,合格
20192447,70,41,35,52,12,210,不合格
20192448,44,46,86,87,30,293,不合格
20192449,87,47,24,87,35,280,不合格
20192450,61,76,20,49,55,261,不合格
20192451,91,9,88,49,83,320,合格
20192452,92,64,25,2,85,268,不合格
20192453,9,65,66,19,37,196,不合格
20192454,44,59,57,69,8,237,不合格
20192455,23,97,9,38,74,241,不合格
20192456,35,27,74,27,84,247,不合格
20192457,3,79,76,32,88,278,不合格
20192458,35,22,21,73,75,226,不合格
20192459,41,49,75,67,45,277,不合格
20192460,96,87,73,14,92,362,合格
20192461,37,91,88,41,46,303,合格
20192462,39,39,38,67,57,240,不合格
20192463,16,38,21,37,68,180,不合格
20192464,11,12,38,72,5,138,不合格
20192465,77,72,74,72,69,364,合格
20192466,13,77,30,88,50,258,不合格
20192467,54,64,61,40,24,243,不合格
20192468,20,39,38,25,66,188,不合格
20192469,81,76,96,48,31,332,合格
20192470,89,62,96,74,56,377,合格
20192471,16,33,34,56,80,219,不合格
20192472,82,21,42,74,91,310,合格
20192473,97,61,12,63,86,319,合格
20192474,42,75,79,43,90,329,合格
20192475,54,82,94,99,5,334,合格
20192476,18,93,0,86,69,266,不合格
20192477,59,42,93,29,2,225,不合格
20192478,10,99,22,57,29,217,不合格
20192479,54,88,6,12,6,166,不合格
20192480,2,53,51,65,6,177,不合格
20192481,49,30,10,76,3,168,不合格
20192482,17,45,85,78,83,308,合格
20192483,86,89,17,46,44,282,不合格
20192484,17,33,29,26,73,178,不合格
20192485,0,55,29,75,59,218,不合格
20192486,62,8,6,89,64,229,不合格
20192487,4,59,32,42,92,229,不合格
20192488,22,4,72,97,92,287,不合格
20192489,3,73,84,22,62,244,不合格
20192490,20,58,9,63,54,204,不合格
20192491,96,63,92,69,87,407,合格
20192492,39,28,36,79,6,188,不合格
20192493,50,44,78,98,12,282,不合格
20192494,34,83,27,83,49,276,不合格
20192495,97,87,4,15,75,278,不合格
20192496,11,10,67,8,76,172,不合格
20192497,93,23,21,83,24,244,不合格
20192498,12,77,62,33,62,246,不合格
20192499,23,62,17,76,59,237,不合格
