ID,国語,数学,英語,理科,社会,合計,判定
20062109,92,30,12,66,2,202,不合格
20062110,36,69,8,43,49,205,不合格
20062111,50,1,58,4,26,139,不合格
20062112,32,71,4,44,99,250,不合格
20062113,82,63,47,75,79,346,合格
20062114,44,41,51,97,27,260,不合格
20062115,69,8,26,20,88,211,不合格
20062116,73,31,92,49,36,281,不合格
20062117,60,10,68,44,64,246,不合格
20062118,17,17,72,2,79,187,不合格
20062119,94,51,12,27,16,200,不合格
20062120,2,45,99,64,38,248,不合格
20062121,80,17,41,74,89,301,合格
20062122,81,25,62,20,41,229,不合格
20062123,65,51,72,43,62,293,不合格
20062124,64,16,99,3,62,244,不合格
20062125,46,18,82,2,9,157,不合格
20062126,93,98,92,91,66,440,合格
20062127,17,82,60,39,98,296,不合格
20062128,64,41,6,93,86,290,不合格
20062129,74,52,7,13,79,225,不合格
20062130,28,48,91,13,88,268,不合格
20062131,49,65,66,9,70,259,不合格
20062132,76,27,88,37,30,258,不合格
20062133,9,42,21,57,65,194,不合格
20062134,62,93,50,60,41,306,合格
20062135,74,40,20,74,99,307,合格
20062136,17,89,0,44,98,248,不合格
20062137,70,38,26,88,38,260,不合格
20062138,46,85,43,81,28,283,不合格
20062139,51,49,65,2,78,245,不合格
20062140,21,99,22,58,46,246,不合格
20062141,37,84,27,88,38,274,不合格
20062142,52,95,73,55,56,331,合格
20062143,56,40,97,35,98,326,合格
20062144,78,37,39,93,70,317,合格
20062145,29,36,33,14,65,177,不合格
20062146,29,28,53,55,37,202,不合格
20062147,66,26,85,74,66,317,合格
20062148,1,68,88,51,14,222,不合格
20062149,44,64,20,58,90,276,不合格
20062150,21,60,57,91,78,307,合格
20062151,94,87,51,2,21,255,不合格
20062152,72,52,91,26,71,312,合格
20062153,25,69,31,35,32,192,不合格
20062154,42,18,65,97,33,255,不合格
20062155,0,19,77,87,95,278,不合格
20062156,53,37,34,41,14,179,不合格
20062157,52,6,90,66,97,311,合格
20062158,48,33,20,88,33,222,不合格
20062159,98,92,26,73,65,354,合格
20062160,22,29,95,81,34,261,不合格
20062161,27,60,71,53,77,288,不合格
20062162,81,34,50,97,98,360,合格
20062163,77,34,87,87,90,375,合格
20062164,5,95,0,55,62,217,不合格
20062165,86,81,67,53,89,376,合格
20062166,72,45,77,30,79,303,合格
20062167,78,82,37,63,36,296,不合格
20062168,97,33,90,16,8,244,不合格
20062169,58,70,9,96,69,302,合格
20062170,69,8,95,27,39,238,不合格
20062171,34,47,79,9,44,213,不合格
20062172,70,90,98,46,79,383,合格
20062173,85,66,72,39,14,276,不合格
20062174,60,48,79,25,28,240,不合格
20062175,55,31,73,24,38,221,不合格
20062176,83,62,7,37,82,271,不合格
20062177,39,81,83,65,43,311,合格
20062178,82,49,62,26,85,304,合格
20062179,68,46,8,65,30,217,不合格
20062180,80,33,63,69,55,300,合格
20062181,42,8,8,50,76,184,不合格
20062182,39,25,55,59,86,264,不合格
20062183,58,15,21,0,49,143,不合格
20062184,58,43,73,64,19,257,不合格
20062185,35,9,47,12,11,114,不合格
20062186,30,54,86,43,32,245,不合格
20062187,61,4,45,69,20,199,不合格
20062188,67,3,3,28,58,159,不合格
20062189,22,64,82,88,77,333,合格
20062190,77,83,54,62,54,330,合格
20062191,28,39,29,99,6,201,不合格
20062192,35,70,62,55,83,305,合格
20062193,94,59,57,16,55,281,不合格
20062194,62,25,64,50,39,240,不合格
20062195,47,94,56,92,43,332,合格
20062196,27,68,72,15,63,245,不合格
20062197,74,23,61,34,59,251,不合格
20062198,42,26,10,11,40,129,不合格
20062199,69,55,5,79,94,302,合格
20062200,11,10,72,84,99,276,不合格
20062201,15,42,64,94,66,281,不合格
20062202,45,63,79,27,1,215,不合格
20062203,59,66,32,54,18,229,不合格
20062204,64,44,32,5,17,162,不合格
20062205,33,79,3,56,9,180,不合格
20062206,91,78,33,17,99,318,合格
20062207,24,44,55,94,7,224,不合格
20062208,59,15,35,15,73,197,不合格
20062209,80,12,10,67,82,251,不合格
20062210,15,52,76,57,75,275,不合格
20062211,99,2,6,74,45,226,不合格
20062212,70,38,97,77,66,348,合格
20062213,92,10,68,60,5,235,不合格
20062214,11,61,70,8,23,173,不合格
20062215,26,51,19,44,47,187,不合格
20062216,88,70,83,86,40,367,合格
20062217,90,19,91,53,78,331,合格
20062218,14,23,4,19,94,154,不合格
20062219,47,67,38,47,88,287,不合格
20062220,31,4,48,57,70,210,不合格
20062221,39,31,82,94,37,283,不合格
20062222,60,27,66,86,14,253,不合格
20062223,28,84,44,80,94,330,合格
20062224,4,37,51,52,22,166,不合格
20062225,50,58,44,59,30,241,不合格
20062226,53,95,91,66,94,399,合格
20062227,77,42,23,12,57,211,不合格
20062228,92,50,46,44,19,251,不合格
20062229,41,50,94,42,50,277,不合格
20062230,43,88,39,92,49,311,合格
20062231,4,72,29,73,36,214,不合格
20062232,19,75,72,30,78,274,不合格
20062233,44,80,49,31,5,209,不合格
20062234,16,48,21,41,99,225,不合格
20062235,24,86,35,81,51,277,不合格
20062236,85,29,71,15,76,276,不合格
20062237,3,23,14,10,13,63,不合格
20062238,87,79,50,56,83,355,合格
20062239,65,66,47,68,53,299,不合格
20062240,92,40,52,95,23,302,合格
20062241,96,31,32,79,12,250,不合格
20062242,61,42,16,64,4,187,不合格
20062243,43,20,18,61,2,144,不合格
20062244,66,97,2,5,57,227,不合格
20062245,26,50,13,86,77,252,不合格
20062246,2,80,68,26,90,266,不合格
20062247,49,75,70,93,15,302,合格
20062248,91,12,6,79,33,221,不合格
20062249,51,25,60,20,14,170,不合格
20062250,93,75,23,8,14,213,不合格
20062251,53,70,35,54,80,292,不合格
20062252,85,68,73,81,89,396,合格
20062253,67,41,82,53,42,285,不合格
20062254,5,36,60,41,47,189,不合格
20062255,0,77,24,15,7,123,不合格
20062256,72,91,74,30,82,349,合格
20062257,4,51,85,41,58,239,不合格
20062258,21,91,42,77,89,320,合格
20062259,8,5,9,77,19,118,不合格
20062260,17,40,10,59,58,184,不合格
20062261,90,91,90,37,22,330,合格
20062262,74,75,62,70,66,347,合格
20062263,17,97,15,89,53,271,不合格
20062264,93,93,38,82,93,399,合格
20062265,37,50,33,37,32,189,不合格
20062266,74,38,84,30,53,279,不合格
20062267,31,36,13,48,61,189,不合格
20062268,53,1,99,5,45,203,不合格
20062269,63,35,67,62,3,230,不合格
20062270,44,31,91,42,37,245,不合格
20062271,43,8,86,75,43,255,不合格
20062272,41,16,20,73,18,168,不合格
20062273,95,38,71,34,84,322,合格
20062274,51,59,9,18,95,232,不合格
20062275,65,48,10,22,93,238,不合格
20062276,36,37,39,17,40,169,不合格
20062277,52,93,27,91,32,295,不合格
20062278,13,13,20,20,31,97,不合格
20062279,9,3,76,25,6,119,不合格
20062280,61,62,68,5,15,211,不合格
20062281,57,76,99,71,86,389,合格
20062282,72,26,14,77,75,264,不合格
20062283,85,72,20,0,9,186,不合格
20062284,34,86,31,24,93,268,不合格
20062285,41,24,15,21,9,110,不合格
20062286,61,55,32,29,52,229,不合格
20062287,28,50,72,38,52,240,不合格
20062288,89,56,91,90,73,399,合格
20062289,65,59,58,90,40,312,合格
20062290,67,54,56,12,5,194,不合格
20062291,20,28,46,65,15,174,不合格
20062292,29,30,37,12,12,120,不合格
20062293,81,34,70,17,27,229,不合格
20062294,27,53,55,99,83,317,合格
20062295,32,90,10,34,13,179,不合格
20062296,83,10,69,94,20,276,不合格
20062297,30,62,20,13,86,211,不合格
20062298,19,81,93,99,98,390,合格
20062299,62,88,5,36,43,234,不合格
20062300,35,15,59,81,80,270,不合格
20062301,71,71,39,74,20,275,不合格
20062302,44,15,58,36,33,186,不合格
20062303,91,31,37,76,63,298,不合格
20062304,77,6,26,50,9,168,不合格
20062305,4,54,69,22,58,207,不合格
20062306,79,3,81,43,86,292,不合格
20062307,64,47,96,93,28,328,合格
20062308,20,52,20,63,75,230,不合格
20062309,28,17,14,46,88,193,不合格
20062310,72,77,54,45,32,280,不合格
20062311,94,73,87,67,89,410,合格
20062312,49,2,3,47,39,140,不合格
20062313,82,50,93,83,63,371,合格
20062314,60,90,20,53,18,241,不合格
20062315,23,93,63,13,52,244,不合格
20062316,86,84,91,6,56,323,合格
20062317,79,72,24,25,38,238,不合格
20062318,73,81,53,45,23,275,不合格
20062319,55,29,94,94,48,320,合格
20062320,43,68,27,48,90,276,不合格
20062321,2,46,64,20,28,160,不合格
20062322,64,69,21,95,6,255,不合格
20062323,23,55,95,14,50,237,不合格
20062324,28,49,79,51,38,245,不合格
20062325,77,30,71,39,1,218,不合格
20062326,47,42,83,68,98,338,合格
20062327,11,37,45,97,21,211,不合格
20062328,25,36,44,23,15,143,不合格
20062329,19,12,96,31,99,257,不合格
20062330,7,75,81,15,45,223,不合格
20062331,81,54,44,75,29,283,不合格
20062332,88,37,62,7,52,246,不合格
20062333,95,58,57,92,70,372,合格
20062334,59,89,26,21,14,209,不合格
20062335,28,27,55,80,54,244,不合格
20062336,18,68,27,86,52,251,不合格
20062337,53,23,40,45,11,172,不合格
20062338,16,46,21,12,15,110,不合格
20062339,35,77,65,4,4,185,不合格
20062340,19,65,83,71,74,312,合格
20062341,60,36,81,51,19,247,不合格
20062342,71,31,43,15,82,242,不合格
20062343,15,55,82,6,50,208,不合格
20062344,75,73,29,72,90,339,合格
20062345,6,24,3,36,20,89,不合格
20062346,55,79,22,68,79,303,合格
20062347,72,76,75,61,75,359,合格
20062348,43,24,41,69,18,195,不合格
20062349,50,28,2,33,77,190,不合格
20062350,22,64,50,93,21,250,不合格
20062351,26,60,64,40,5,195,不合格
20062352,31,27,11,98,13,180,不合格
20062353,41,50,15,48,29,183,不合格
20062354,33,90,61,76,63,323,合格
20062355,34,70,25,29,58,216,不合格
20062356,29,13,12,14,19,87,不合格
20062357,24,33,78,1,80,216,不合格
20062358,72,84,56,40,70,322,合格
20062359,83,52,27,46,77,285,不合格
20062360,77,31,69,26,49,252,不合格
20062361,89,1,72,49,28,239,不合格
20062362,88,37,89,20,52,286,不合格
20062363,17,60,45,71,39,232,不合格
20062364,39,47,39,46,62,233,不合格
20062365,77,39,28,78,0,222,不合格
20062366,98,71,7,66,28,270,不合格
20062367,60,37,73,96,99,365,合格
20062368,42,82,70,18,34,246,不合格
20062369,33,15,92,32,91,263,不合格
20062370,79,70,58,67,1,275,不合格
20062371,28,97,24,46,68,263,不合格
20062372,59,80,53,63,67,322,合格
20062373,57,76,84,71,49,337,合格
20062374,61,20,51,73,93,298,不合格
20062375,76,16,97,99,65,353,合格
20062376,55,89,76,1,29,250,不合格
20062377,26,18,47,48,59,198,不合格
20062378,78,33,63,37,52,263,不合格
20062379,73,75,24,45,72,289,不合格
20062380,16,83,22,84,46,251,不合格
20062381,45,23,98,43,68,277,不合格
20062382,98,2,89,34,57,280,不合格
20062383,76,41,14,1,92,224,不合格
20062384,65,60,3,44,93,265,不合格
20062385,62,42,53,41,15,213,不合格
20062386,2,66,8,1,13,90,不合格
20062387,34,66,75,19,82,276,不合格
20062388,43,80,5,72,90,290,不合格
20062389,42,0,33,51,13,139,不合格
20062390,55,6,10,51,56,178,不合格
20062391,32,72,47,95,50,296,不合格
20062392,37,50,47,84,77,295,不合格
20062393,67,7,2,11,19,106,不合格
20062394,65,1,43,64,97,270,不合格
20062395,20,8,87,13,42,170,不合格
20062396,51,65,73,39,24,252,不合格
20062397,48,6,79,78,4,215,不合格
20062398,37,77,21,30,66,231,不合格
20062399,67,40,78,23,14,222,不合格
20062400,31,3,44,31,34,143,不合格
20062401,77,93,69,12,58,309,合格
20062402,56,31,67,54,55,263,不合格
20062403,54,83,67,6,40,250,不合格
20062404,37,20,66,52,86,261,不合格
20062405,90,0,22,1,20,133,不合格
20062406,93,41,0,11,87,232,不合格
20062407,53,6,73,11,39,182,不合格
20062408,15,83,74,37,31,240,不合格
20062409,84,38,57,74,47,300,合格
20062410,97,58,63,92,76,386,合格
20062411,23,88,7,20,46,184,不合格
20062412,84,5,18,39,84,230,不合格
20062413,37,33,38,99,13,220,不合格
20062414,35,9,23,14,14,95,不合格
20062415,66,44,90,52,77,329,合格
20062416,17,38,24,57,29,165,不合格
20062417,59,81,52,40,7,239,不合格
20062418,98,50,38,90,96,372,合格
20062419,78,31,35,10,79,233,不合格
20062420,37,76,15,96,83,307,合格
20062421,91,71,14,7,77,260,不合格
20062422,47,27,69,88,20,251,不合格
20062423,90,11,42,41,34,218,不合格
20062424,19,59,4,92,44,218,不合格
20062425,23,53,58,27,36,197,不合格
20062426,81,34,8,24,43,190,不合格
20062427,39,93,42,11,36,221,不合格
20062428,28,5,53,25,79,190,不合格
20062429,33,54,53,17,9,166,不合格
20062430,51,45,69,50,18,233,不合格
20062431,56,58,38,93,46,291,不合格
20062432,98,63,48,95,67,371,合格
20062433,82,91,84,16,32,305,合格
20062434,89,62,36,28,41,256,不合格
20062435,97,9,78,57,0,241,不合格
20062436,44,42,23,40,53,202,不合格
20062437,7,60,2,53,7,129,不合格
20062438,81,87,97,64,74,403,合格
20062439,72,71,9,27,13,192,不合格
20062440,52,25,7,91,21,196,不合格
20062441,50,56,37,94,76,313,合格
20062442,72,59,42,35,74,282,不合格
20062443,27,88,95,3,93,306,合格
20062444,74,17,74,27,81,273,不合格
20062445,75,28,7,28,26,164,不合格
20062446,73,40,4,85,57,259,不合格
20062447,89,27,98,24,15,253,不合格
20062448,14,72,64,30,1,181,不合格
20062449,33,1,92,27,47,200,不合格
20062450,71,21,80,41,60,273,不合格
20062451,40,56,98,90,29,313,合格
20062452,13,89,40,99,5,246,不合格
20062453,93,45,58,96,30,322,合格
20062454,97,3,7,65,15,187,不合格
20062455,15,55,68,0,30,168,不合格
20062456,19,79,77,27,92,294,不合格
20062457,88,70,81,77,71,387,合格
20062458,47,47,27,90,88,299,不合格
20062459,73,86,40,34,11,244,不合格
20062460,4,16,2,49,30,101,不合格
20062461,52,82,64,97,82,377,合格
20062462,17,22,49,7,63,158,不合格
20062463,29,95,59,26,13,222,不合格
20062464,52,69,64,83,43,311,合格
20062465,29,60,53,30,59,231,不合格
20062466,31,6,88,16,76,217,不合格
20062467,75,90,13,94,93,365,合格
20062468,70,0,38,3,55,166,不合格
20062469,49,59,14,69,36,227,不合格
20062470,70,31,98,37,68,304,合格
20062471,42,63,66,27,90,288,不合格
20062472,92,86,49,95,17,339,合格
20062473,53,96,5,93,63,310,合格
20062474,41,88,87,41,56,313,合格
20062475,67,84,9,70,91,321,合格
20062476,43,34,66,6,44,193,不合格
20062477,1,66,42,95,24,228,不合格
20062478,82,51,82,62,52,329,合格
20062479,59,89,35,93,50,326,合格
20062480,65,2,19,4,69,159,不合格
20062481,34,90,36,5,96,261,不合格
20062482,72,6,70,40,32,220,不合格
20062483,48,61,91,97,85,382,合格
20062484,38,78,20,34,91,261,不合格
20062485,20,53,52,74,5,204,不合格
20062486,3,74,81,54,48,260,不合格
20062487,69,83,32,88,68,340,合格
20062488,16,1,73,3,67,160,不合格
20062489,20,99,76,37,45,277,不合格
20062490,60,11,74,14,47,206,不合格
20062491,17,47,78,84,41,267,不合格
20062492,44,70,76,49,3,242,不合格
20062493,87,7,24,43,95,256,不合格
20062494,87,73,25,12,40,237,不合格
20062495,8,19,83,50,13,173,不合格
20062496,85,19,68,24,72,268,不合格
20062497,59,41,54,29,40,223,不合格
20062498,95,41,94,15,1,246,不合格
20062499,42,40,30,66,10,188,不合格
20062500,44,72,8,74,83,281,不合格
20062501,72,6,54,53,95,280,不合格
20062502,80,61,3,69,61,274,不合格
20062503,96,77,73,10,91,347,合格
20062504,3,0,42,43,25,113,不合格
20062505,75,49,7,83,13,227,不合格
20062506,6,88,60,82,98,334,合格
20062507,42,98,73,75,8,296,不合格
20062508,78,19,0,41,34,172,不合格
20062509,81,84,10,78,99,352,合格
20062510,18,23,82,35,5,163,不合格
20062511,85,30,6,21,27,169,不合格
20062512,26,0,85,57,12,180,不合格
20062513,66,48,18,59,36,227,不合格
20062514,11,1,36,97,75,220,不合格
20062515,70,41,80,7,84,282,不合格
20062516,34,78,54,21,12,199,不合格
20062517,49,18,44,23,85,219,不合格
20062518,90,94,92,74,94,444,合格
20062519,59,86,15,34,96,290,不合格
20062520,85,53,47,47,33,265,不合格
20062521,84,38,98,86,92,398,合格
20062522,65,75,59,97,72,368,合格
20062523,73,14,81,76,61,305,合格
20062524,38,5,74,79,24,220,不合格
20062525,5,71,9,6,59,150,不合格
20062526,19,81,39,71,42,252,不合格
20062527,48,28,55,9,5,145,不合格
20062528,22,87,23,72,41,245,不合格
20062529,81,13,11,74,74,253,不合格
20062530,26,87,74,84,78,349,合格
20062531,10,85,99,82,86,362,合格
20062532,72,94,32,40,48,286,不合格
20062533,9,44,24,43,75,195,不合格
20062534,40,77,78,48,29,272,不合格
20062535,25,31,19,34,23,132,不合格
20062536,56,16,58,15,2,147,不合格
20062537,43,94,65,95,92,389,合格
20062538,72,94,7,33,33,239,不合格
20062539,20,86,14,83,30,233,不合格
20062540,31,98,94,54,34,311,合格
20062541,66,81,13,69,65,294,不合格
20062542,21,90,75,37,13,236,不合格
20062543,67,95,63,27,75,327,合格
20062544,34,49,59,64,77,283,不合格
20062545,35,22,14,31,97,199,不合格
20062546,6,89,14,38,19,166,不合格
20062547,60,75,82,74,62,353,合格
20062548,47,75,20,96,78,316,合格
20062549,36,87,91,22,94,330,合格
20062550,69,30,80,95,51,325,合格
20062551,66,60,44,54,3,227,不合格
20062552,91,51,93,27,96,358,合格
20062553,73,5,53,21,38,190,不合格
20062554,31,26,37,35,30,159,不合格
20062555,69,70,97,83,98,417,合格
20062556,58,37,6,54,22,177,不合格
20062557,80,65,62,15,30,252,不合格
20062558,49,67,70,71,60,317,合格
20062559,91,24,81,85,11,292,不合格
20062560,10,63,18,9,94,194,不合格
20062561,25,64,0,72,39,200,不合格
20062562,89,52,26,81,38,286,不合格
20062563,69,96,41,58,57,321,合格
20062564,90,1,93,85,90,359,合格
20062565,84,77,44,56,60,321,合格
20062566,14,93,42,4,78,231,不合格
20062567,73,41,67,35,30,246,不合格
20062568,86,83,68,7,77,321,合格
20062569,23,75,27,43,19,187,不合格
20062570,55,40,73,46,16,230,不合格
20062571,48,43,67,41,83,282,不合格
20062572,8,61,98,26,18,211,不合格
20062573,79,17,23,90,1,210,不合格
20062574,84,48,92,4,39,267,不合格
20062575,33,86,33,3,3,158,不合格
20062576,98,74,67,56,54,349,合格
20062577,53,80,22,40,25,220,不合格
20062578,55,96,38,76,40,305,合格
20062579,22,92,2,98,56,270,不合格
20062580,23,66,20,16,39,164,不合格
20062581,45,85,81,14,31,256,不合格
20062582,94,14,65,35,88,296,不合格
20062583,40,62,43,85,76,306,合格
20062584,13,22,96,17,71,219,不合格
20062585,94,63,60,62,46,325,合格
20062586,1,19,13,30,51,114,不合格
20062587,15,11,64,4,86,180,不合格
20062588,0,55,59,24,90,228,不合格
20062589,51,48,45,52,5,201,不合格
20062590,97,16,13,71,76,273,不合格
20062591,0,17,8,20,15,60,不合格
20062592,19,46,94,81,70,310,合格
20062593,60,36,98,65,24,283,不合格
20062594,87,84,46,7,90,314,合格
20062595,39,58,52,73,28,250,不合格
20062596,94,13,65,28,98,298,不合格
20062597,14,28,49,55,9,155,不合格
20062598,46,9,28,87,53,223,不合格
20062599,8,28,76,73,53,238,不合格
20062600,16,55,69,76,76,292,不合格
20062601,14,99,18,24,55,210,不合格
20062602,14,64,98,66,4,246,不合格
20062603,97,89,63,68,76,393,合格
20062604,58,71,54,4,45,232,不合格
20062605,26,37,11,48,70,192,不合格
20062606,13,34,21,37,71,176,不合格
20062607,29,94,46,8,2,179,不合格
20062608,88,32,16,53,40,229,不合格
20062609,21,65,19,27,48,180,不合格
20062610,18,53,82,95,67,315,合格
20062611,69,84,47,60,5,265,不合格
20062612,91,61,1,85,45,283,不合格
20062613,74,0,58,86,82,300,合格
20062614,9,81,77,93,18,278,不合格
20062615,16,70,3,96,23,208,不合格
20062616,47,34,93,63,62,299,不合格
20062617,56,33,26,9,46,170,不合格
20062618,48,99,23,63,0,233,不合格
20062619,45,29,87,83,9,253,不合格
20062620,0,3,59,74,42,178,不合格
20062621,92,76,31,83,58,340,合格
20062622,70,58,17,3,59,207,不合格
20062623,72,81,56,8,22,239,不合格
20062624,31,18,74,64,20,207,不合格
20062625,70,22,22,89,34,237,不合格
