ID,国語,数学,英語,理科,社会,合計,判定
20042086,76,64,87,5,54,286,不合格
20042087,49,40,40,76,23,228,不合格
20042088,57,41,17,57,10,182,不合格
20042089,41,70,56,0,87,254,不合格
20042090,67,68,85,85,40,345,合格
20042091,87,35,84,4,26,236,不合格
20042092,0,86,85,91,57,319,合格
20042093,46,43,20,15,22,146,不合格
20042094,32,97,57,11,46,243,不合格
20042095,27,5,60,91,27,210,不合格
20042096,82,57,51,98,91,379,合格
20042097,18,81,73,98,32,302,合格
20042098,81,79,3,63,50,276,不合格
20042099,0,11,27,80,46,164,不合格
20042100,6,3,21,35,94,159,不合格
20042101,7,87,32,65,69,260,不合格
20042102,32,10,23,40,11,116,不合格
20042103,26,86,89,39,20,260,不合格
20042104,15,5,18,12,33,83,不合格
20042105,65,24,35,88,48,260,不合格
20042106,82,75,82,11,38,288,不合格
20042107,87,64,81,31,5,268,不合格
20042108,91,58,25,35,51,260,不合格
20042109,80,56,54,3,48,241,不合格
20042110,58,55,48,38,32,231,不合格
20042111,33,38,45,94,93,303,合格
20042112,67,68,42,25,87,289,不合格
20042113,63,65,92,8,0,228,不合格
20042114,77,93,40,5,64,279,不合格
20042115,19,16,9,27,78,149,不合格
20042116,32,59,74,12,65,242,不合格
20042117,27,85,66,39,9,226,不合格
20042118,11,11,16,77,60,175,不合格
20042119,83,7,22,95,32,239,不合格
20042120,85,83,77,38,37,320,合格
20042121,65,95,12,98,50,320,合格
20042122,12,99,51,15,5,182,不合格
20042123,43,91,38,23,21,216,不合格
20042124,72,13,65,72,33,255,不合格
20042125,28,17,88,47,82,262,不合格
20042126,54,47,11,35,55,202,不合格
20042127,25,9,91,32,54,211,不合格
20042128,62,56,88,13,62,281,不合格
20042129,20,72,71,40,28,231,不合格
20042130,59,93,19,8,67,246,不合格
20042131,5,0,98,24,4,131,不合格
20042132,15,98,73,92,57,335,合格
20042133,73,70,5,18,62,228,不合格
20042134,55,64,16,50,93,278,不合格
20042135,26,74,70,78,90,338,合格
20042136,74,23,77,43,75,292,不合格
20042137,40,51,59,59,83,292,不合格
20042138,11,78,44,91,17,241,不合格
20042139,52,29,40,28,57,206,不合格
20042140,84,48,85,39,81,337,合格
20042141,82,15,9,18,88,212,不合格
20042142,62,64,91,4,39,260,不合格
20042143,31,24,57,40,97,249,不合格
20042144,92,31,38,89,34,284,不合格
20042145,93,14,21,26,64,218,不合格
20042146,8,12,1,49,68,138,不合格
20042147,70,11,66,57,52,256,不合格
20042148,83,6,22,82,75,268,不合格
20042149,10,7,97,86,69,269,不合格
20042150,51,67,30,17,50,215,不合格
20042151,49,21,66,87,18,241,不合格
20042152,21,40,0,86,84,231,不合格
20042153,20,62,63,20,52,217,不合格
20042154,64,39,37,41,85,266,不合格
20042155,63,35,96,64,89,347,合格
20042156,1,71,15,61,89,237,不合格
20042157,4,83,30,61,90,268,不合格
20042158,49,48,15,50,91,253,不合格
20042159,12,39,48,3,91,193,不合格
20042160,99,3,39,40,71,252,不合格
20042161,44,12,2,96,45,199,不合格
20042162,30,39,15,73,95,252,不合格
20042163,88,87,28,24,81,308,合格
20042164,9,57,72,26,2,166,不合格
20042165,43,3,70,37,74,227,不合格
20042166,14,98,65,11,61,249,不合格
20042167,99,78,26,56,29,288,不合格
20042168,11,44,43,17,45,160,不合格
20042169,11,79,83,28,33,234,不合格
20042170,91,90,10,98,45,334,合格
20042171,32,29,74,5,51,191,不合格
20042172,40,35,43,50,57,225,不合格
20042173,22,35,51,7,83,198,不合格
20042174,73,53,45,26,46,243,不合格
20042175,51,67,11,28,56,213,不合格
20042176,73,34,48,58,2,215,不合格
20042177,94,97,77,34,55,357,合格
20042178,56,21,61,36,97,271,不合格
20042179,18,81,81,67,13,260,不合格
20042180,92,7,45,82,3,229,不合格
20042181,0,38,60,35,72,205,不合格
20042182,11,0,25,72,32,140,不合格
20042183,40,45,16,48,40,189,不合格
20042184,2,85,26,69,65,247,不合格
20042185,64,87,61,4,87,303,合格
20042186,65,57,51,6,3,182,不合格
20042187,75,21,32,96,68,292,不合格
20042188,87,61,41,33,48,270,不合格
20042189,47,58,50,74,75,304,合格
20042190,47,32,60,7,82,228,不合格
20042191,65,32,82,20,54,253,不合格
20042192,74,71,40,80,46,311,合格
20042193,57,55,74,34,32,252,不合格
20042194,1,38,42,28,23,132,不合格
20042195,37,47,98,91,61,334,合格
20042196,6,11,39,19,33,108,不合格
20042197,3,57,97,24,5,186,不合格
20042198,80,17,69,46,83,295,不合格
20042199,85,16,53,23,56,233,不合格
20042200,65,33,37,46,27,208,不合格
20042201,73,39,37,32,72,253,不合格
20042202,76,52,80,87,29,324,合格
20042203,32,5,10,71,53,171,不合格
20042204,88,79,83,73,17,340,合格
20042205,29,28,71,8,22,158,不合格
20042206,97,11,38,39,94,279,不合格
20042207,89,42,4,64,62,261,不合格
20042208,59,15,73,17,25,189,不合格
20042209,94,21,14,37,59,225,不合格
20042210,1,93,61,72,27,254,不合格
20042211,52,34,69,23,63,241,不合格
20042212,86,79,74,52,57,348,合格
20042213,5,29,0,25,9,68,不合格
20042214,18,41,81,40,66,246,不合格
20042215,51,1,65,42,20,179,不合格
20042216,90,67,31,38,63,289,不合格
20042217,76,37,6,8,6,133,不合格
20042218,18,81,92,60,18,269,不合格
20042219,85,64,88,23,31,291,不合格
20042220,29,78,95,29,79,310,合格
20042221,49,53,95,6,63,266,不合格
20042222,50,99,10,4,7,170,不合格
20042223,1,8,15,1,56,81,不合格
20042224,21,54,98,14,5,192,不合格
20042225,85,65,52,50,63,315,合格
20042226,38,49,85,63,64,299,不合格
20042227,19,90,73,63,91,336,合格
20042228,69,95,30,11,97,302,合格
20042229,85,55,95,1,75,311,合格
20042230,18,28,11,67,88,212,不合格
20042231,14,99,10,39,33,195,不合格
20042232,39,96,93,93,22,343,合格
20042233,36,31,77,34,23,201,不合格
20042234,48,8,74,50,5,185,不合格
20042235,26,1,0,7,51,85,不合格
20042236,95,48,61,10,34,248,不合格
20042237,30,24,83,16,4,157,不合格
20042238,31,81,55,43,11,221,不合格
20042239,23,44,6,86,89,248,不合格
20042240,44,46,83,88,27,288,不合格
20042241,5,9,1,46,26,87,不合格
20042242,98,20,64,56,0,238,不合格
20042243,5,96,5,57,5,168,不合格
20042244,86,16,30,2,90,224,不合格
20042245,46,43,16,63,71,239,不合格
20042246,59,18,19,97,65,258,不合格
20042247,28,94,63,28,99,312,合格
20042248,32,6,72,90,66,266,不合格
20042249,54,52,28,90,70,294,不合格
20042250,18,74,86,14,55,247,不合格
20042251,92,45,10,77,21,245,不合格
20042252,40,41,71,77,51,280,不合格
20042253,84,73,94,35,87,373,合格
20042254,37,11,85,71,85,289,不合格
20042255,41,48,17,8,60,174,不合格
20042256,16,62,43,42,14,177,不合格
20042257,99,34,51,95,76,355,合格
20042258,10,71,47,22,69,219,不合格
20042259,47,27,0,12,64,150,不合格
20042260,64,70,6,73,5,218,不合格
20042261,73,58,46,80,31,288,不合格
20042262,81,2,95,49,69,296,不合格
20042263,31,95,99,75,81,381,合格
20042264,99,76,70,68,57,370,合格
20042265,23,37,47,12,76,195,不合格
20042266,8,59,14,90,83,254,不合格
20042267,34,48,76,70,69,297,不合格
20042268,57,50,73,6,53,239,不合格
20042269,98,5,37,16,52,208,不合格
20042270,21,64,38,70,10,203,不合格
20042271,76,53,66,21,73,289,不合格
20042272,3,26,16,37,71,153,不合格
20042273,12,47,69,91,11,230,不合格
20042274,27,84,55,38,43,247,不合格
20042275,26,75,6,39,10,156,不合格
20042276,26,1,10,4,16,57,不合格
20042277,1,15,0,32,82,130,不合格
20042278,44,0,87,53,72,256,不合格
20042279,90,29,49,10,29,207,不合格
20042280,6,44,68,49,62,229,不合格
20042281,56,86,83,54,15,294,不合格
20042282,62,29,66,82,34,273,不合格
20042283,28,47,2,7,70,154,不合格
20042284,17,89,44,36,78,264,不合格
20042285,70,81,7,64,64,286,不合格
20042286,9,44,5,67,91,216,不合格
20042287,29,33,41,45,84,232,不合格
20042288,29,70,60,21,9,189,不合格
20042289,35,25,36,95,71,262,不合格
20042290,56,46,36,69,0,207,不合格
20042291,98,93,95,92,12,390,合格
20042292,63,46,89,67,10,275,不合格
20042293,6,5,49,23,52,135,不合格
20042294,21,75,94,36,7,233,不合格
20042295,22,27,37,71,19,176,不合格
20042296,2,5,28,64,75,174,不合格
20042297,41,0,88,99,70,298,不合格
20042298,30,22,86,79,24,241,不合格
20042299,99,19,99,84,55,356,合格
20042300,12,45,72,66,26,221,不合格
20042301,96,1,12,28,26,163,不合格
20042302,89,69,17,83,1,259,不合格
20042303,54,83,69,81,48,335,合格
20042304,74,78,61,54,0,267,不合格
20042305,61,21,70,5,70,227,不合格
20042306,67,86,75,70,45,343,合格
20042307,83,94,60,89,95,421,合格
20042308,52,12,60,23,66,213,不合格
20042309,57,44,35,43,98,277,不合格
20042310,37,69,20,34,82,242,不合格
20042311,36,21,58,37,64,216,不合格
20042312,96,37,32,13,14,192,不合格
20042313,19,96,95,91,12,313,合格
20042314,82,98,62,31,51,324,合格
20042315,89,95,70,18,27,299,不合格
20042316,47,5,63,98,18,231,不合格
20042317,44,41,99,15,10,209,不合格
20042318,18,78,23,88,90,297,不合格
20042319,28,64,56,8,97,253,不合格
20042320,66,53,96,52,66,333,合格
20042321,31,5,62,54,79,231,不合格
20042322,43,91,61,72,91,358,合格
20042323,69,28,12,19,99,227,不合格
20042324,31,89,95,80,26,321,合格
20042325,28,71,76,89,83,347,合格
20042326,76,9,76,90,77,328,合格
20042327,89,93,47,96,8,333,合格
20042328,56,36,91,58,97,338,合格
20042329,46,93,24,44,94,301,合格
20042330,76,36,46,85,24,267,不合格
20042331,27,23,10,75,55,190,不合格
20042332,7,63,46,61,3,180,不合格
20042333,2,44,1,8,10,65,不合格
20042334,80,44,0,17,96,237,不合格
20042335,7,60,6,37,97,207,不合格
20042336,2,65,50,42,6,165,不合格
20042337,33,7,72,83,94,289,不合格
20042338,65,63,28,97,22,275,不合格
20042339,11,78,5,21,89,204,不合格
20042340,78,50,96,52,56,332,合格
20042341,97,19,89,69,36,310,合格
20042342,10,53,31,74,53,221,不合格
20042343,91,23,83,45,88,330,合格
20042344,21,84,62,10,22,199,不合格
20042345,23,2,18,77,92,212,不合格
20042346,38,81,58,94,7,278,不合格
20042347,37,70,50,59,17,233,不合格
20042348,36,29,80,47,60,252,不合格
20042349,56,92,41,2,40,231,不合格
20042350,94,19,24,10,41,188,不合格
20042351,82,72,79,27,29,289,不合格
20042352,97,60,21,32,40,250,不合格
20042353,79,89,23,50,46,287,不合格
20042354,71,76,86,52,50,335,合格
20042355,53,29,43,11,77,213,不合格
20042356,25,32,56,92,72,277,不合格
20042357,67,7,20,28,37,159,不合格
20042358,42,74,71,38,62,287,不合格
20042359,57,48,28,30,46,209,不合格
20042360,72,12,35,86,12,217,不合格
20042361,3,24,36,82,65,210,不合格
20042362,58,10,33,21,34,156,不合格
20042363,43,95,38,22,20,218,不合格
20042364,7,35,46,53,32,173,不合格
20042365,0,4,8,30,33,75,不合格
20042366,74,78,67,75,52,346,合格
20042367,62,99,30,62,77,330,合格
20042368,10,50,25,57,14,156,不合格
20042369,90,76,82,38,34,320,合格
20042370,84,33,28,6,25,176,不合格
20042371,19,42,89,83,90,323,合格
20042372,2,36,3,10,47,98,不合格
20042373,73,40,34,69,2,218,不合格
20042374,18,72,14,93,42,239,不合格
20042375,53,8,35,67,94,257,不合格
20042376,38,53,35,48,8,182,不合格
20042377,80,43,23,84,50,280,不合格
20042378,2,40,12,87,39,180,不合格
20042379,69,55,99,35,19,277,不合格
20042380,54,7,39,38,44,182,不合格
20042381,44,22,75,14,40,195,不合格
20042382,26,25,63,84,29,227,不合格
20042383,83,46,53,23,74,279,不合格
20042384,87,83,6,47,73,296,不合格
20042385,9,37,78,98,18,240,不合格
20042386,5,35,77,40,55,212,不合格
20042387,32,66,5,13,46,162,不合格
20042388,15,13,70,43,15,156,不合格
20042389,17,95,14,64,48,238,不合格
20042390,70,71,74,15,43,273,不合格
20042391,63,14,24,34,13,148,不合格
20042392,3,50,15,98,20,186,不合格
20042393,53,16,67,84,18,238,不合格
20042394,54,8,51,34,57,204,不合格
20042395,32,75,50,17,60,234,不合格
20042396,25,27,43,85,25,205,不合格
20042397,16,38,3,46,41,144,不合格
20042398,11,42,52,25,68,198,不合格
20042399,44,24,48,0,80,196,不合格
20042400,14,48,15,64,60,201,不合格
20042401,60,83,20,55,6,224,不合格
20042402,51,12,31,7,80,181,不合格
20042403,78,52,53,93,7,283,不合格
20042404,25,18,43,51,6,143,不合格
20042405,59,80,35,30,0,204,不合格
20042406,55,54,97,32,89,327,合格
20042407,86,13,30,85,15,229,不合格
20042408,55,16,89,50,54,264,不合格
20042409,54,12,6,93,16,181,不合格
20042410,73,97,2,57,86,315,合格
20042411,89,49,43,70,78,329,合格
20042412,15,12,87,42,26,182,不合格
20042413,25,0,6,5,48,84,不合格
20042414,83,81,87,90,64,405,合格
20042415,2,95,9,1,69,176,不合格
20042416,14,85,55,54,87,295,不合格
20042417,20,47,47,94,98,306,合格
20042418,29,66,99,50,2,246,不合格
20042419,66,86,85,74,43,354,合格
20042420,96,61,75,14,34,280,不合格
20042421,96,17,6,24,77,220,不合格
20042422,42,16,80,29,38,205,不合格
20042423,95,14,1,89,74,273,不合格
20042424,65,97,61,54,18,295,不合格
20042425,84,48,40,39,84,295,不合格
20042426,12,12,33,51,35,143,不合格
20042427,85,21,39,40,26,211,不合格
20042428,45,63,61,82,2,253,不合格
20042429,40,31,85,18,28,202,不合格
20042430,7,61,83,41,31,223,不合格
20042431,71,67,0,24,40,202,不合格
20042432,0,43,43,89,96,271,不合格
20042433,39,31,44,25,76,215,不合格
20042434,70,0,30,37,35,172,不合格
20042435,19,24,39,56,68,206,不合格
20042436,96,31,98,70,89,384,合格
20042437,13,93,61,2,85,254,不合格
20042438,89,68,76,43,78,354,合格
20042439,94,26,56,11,93,280,不合格
20042440,31,52,94,6,24,207,不合格
20042441,96,70,27,70,52,315,合格
20042442,61,10,80,44,76,271,不合格
20042443,94,23,80,64,15,276,不合格
20042444,55,28,83,68,41,275,不合格
20042445,14,32,26,41,98,211,不合格
20042446,94,90,28,87,92,391,合格
20042447,44,72,76,23,14,229,不合格
20042448,18,84,65,28,4,199,不合格
20042449,40,7,70,89,87,293,不合格
20042450,20,94,22,49,94,279,不合格
20042451,40,95,72,3,54,264,不合格
20042452,23,90,39,43,16,211,不合格
20042453,40,18,74,0,35,167,不合格
20042454,96,26,26,68,63,279,不合格
20042455,1,61,41,46,8,157,不合格
20042456,96,16,28,92,55,287,不合格
20042457,95,70,79,55,32,331,合格
20042458,84,73,81,91,38,367,合格
20042459,63,84,71,29,75,322,合格
20042460,17,4,83,80,37,221,不合格
20042461,3,45,23,1,76,148,不合格
20042462,62,22,27,51,23,185,不合格
20042463,94,29,59,41,5,228,不合格
20042464,95,46,72,65,45,323,合格
20042465,1,63,24,49,0,137,不合格
20042466,85,35,97,66,48,331,合格
20042467,71,88,74,46,45,324,合格
20042468,4,47,31,88,4,174,不合格
20042469,68,9,23,90,0,190,不合格
20042470,74,23,41,23,15,176,不合格
20042471,27,94,20,50,44,235,不合格
20042472,75,8,77,56,61,277,不合格
20042473,13,50,45,78,33,219,不合格
20042474,8,19,81,89,41,238,不合格
20042475,45,5,33,9,38,130,不合格
20042476,34,47,60,91,60,292,不合格
20042477,35,83,95,4,4,221,不合格
20042478,24,80,28,40,77,249,不合格
20042479,63,49,93,95,92,392,合格
20042480,55,68,39,84,49,295,不合格
20042481,74,88,7,26,3,198,不合格
20042482,55,39,36,63,3,196,不合格
20042483,77,63,15,36,63,254,不合格
20042484,17,75,68,30,26,216,不合格
20042485,77,54,87,75,49,342,合格
20042486,41,20,2,21,47,131,不合格
20042487,59,64,63,42,6,234,不合格
20042488,68,49,3,81,9,210,不合格
20042489,20,0,65,92,49,226,不合格
20042490,19,73,23,93,14,222,不合格
20042491,33,70,48,42,12,205,不合格
20042492,0,64,95,79,7,245,不合格
20042493,86,7,26,78,51,248,不合格
20042494,36,8,56,92,61,253,不合格
20042495,98,65,42,72,79,356,合格
20042496,98,56,5,64,6,229,不合格
20042497,71,41,89,73,38,312,合格
20042498,69,68,27,90,88,342,合格
20042499,88,13,51,60,96,308,合格
20042500,85,93,64,67,4,313,合格
20042501,53,87,33,70,48,291,不合格
20042502,90,93,85,1,84,353,合格
20042503,40,33,69,67,89,298,不合格
20042504,98,4,53,46,29,230,不合格
20042505,56,15,11,33,42,157,不合格
20042506,31,23,2,15,50,121,不合格
20042507,54,35,57,63,82,291,不合格
20042508,30,43,9,76,72,230,不合格
20042509,23,8,91,67,28,217,不合格
20042510,16,66,84,6,6,178,不合格
20042511,17,34,42,20,57,170,不合格
20042512,8,83,27,8,42,168,不合格
20042513,84,74,24,44,25,251,不合格
20042514,10,85,21,4,61,181,不合格
20042515,58,2,80,81,89,310,合格
20042516,71,23,51,66,61,272,不合格
20042517,68,82,37,74,10,271,不合格
20042518,21,6,47,88,68,230,不合格
20042519,88,80,32,16,12,228,不合格
20042520,67,67,64,20,34,252,不合格
20042521,66,85,24,50,76,301,合格
20042522,32,55,65,1,75,228,不合格
20042523,49,80,78,99,80,386,合格
20042524,69,46,11,87,64,277,不合格
20042525,61,35,66,5,89,256,不合格
20042526,83,53,24,92,73,325,合格
20042527,17,67,98,42,99,323,合格
20042528,13,38,81,15,44,191,不合格
20042529,45,63,97,59,64,328,合格
20042530,30,26,78,58,14,206,不合格
20042531,4,8,7,99,54,172,不合格
20042532,23,4,40,18,47,132,不合格
20042533,50,30,31,10,81,202,不合格
20042534,49,51,11,78,32,221,不合格
20042535,56,84,77,72,95,384,合格
20042536,37,77,39,78,15,246,不合格
20042537,48,41,89,42,79,299,不合格
20042538,82,18,12,71,1,184,不合格
20042539,64,14,99,57,40,274,不合格
20042540,39,65,50,9,12,175,不合格
20042541,76,66,64,71,66,343,合格
20042542,80,72,4,87,86,329,合格
20042543,44,81,17,29,8,179,不合格
20042544,97,51,32,93,47,320,合格
20042545,94,34,52,36,6,222,不合格
20042546,76,21,11,95,43,246,不合格
20042547,90,87,67,61,71,376,合格
20042548,96,82,93,35,7,313,合格
20042549,45,2,58,28,87,220,不合格
20042550,44,4,67,45,53,213,不合格
20042551,18,80,37,6,55,196,不合格
20042552,10,41,95,64,70,280,不合格
20042553,70,32,21,9,26,158,不合格
20042554,52,37,35,14,71,209,不合格
20042555,83,81,40,92,9,305,合格
20042556,31,61,11,89,28,220,不合格
20042557,51,81,53,78,22,285,不合格
20042558,19,82,11,44,21,177,不合格
20042559,85,68,73,22,51,299,不合格
20042560,85,5,13,84,96,283,不合格
20042561,66,28,98,95,28,315,合格
20042562,69,57,95,68,76,365,合格
20042563,3,27,57,97,81,265,不合格
20042564,18,6,2,73,99,198,不合格
20042565,36,76,23,99,73,307,合格
20042566,43,67,24,94,43,271,不合格
20042567,74,58,40,58,71,301,合格
20042568,50,2,62,74,44,232,不合格
20042569,10,17,12,33,37,109,不合格
20042570,75,14,92,29,83,293,不合格
20042571,58,59,49,99,91,356,合格
20042572,92,15,12,32,84,235,不合格
20042573,23,17,61,15,97,213,不合格
20042574,28,39,68,22,91,248,不合格
20042575,41,25,64,99,82,311,合格
20042576,36,87,46,67,65,301,合格
20042577,80,35,37,12,10,174,不合格
20042578,99,46,83,44,82,354,合格
20042579,47,45,84,29,25,230,不合格
20042580,59,42,58,20,34,213,不合格
20042581,63,84,49,19,77,292,不合格
20042582,79,79,7,32,28,225,不合格
20042583,4,29,27,1,74,135,不合格
20042584,8,4,4,93,20,129,不合格
20042585,64,81,98,52,38,333,合格
20042586,51,97,95,81,70,394,合格
20042587,28,84,63,11,99,285,不合格
20042588,27,11,4,16,77,135,不合格
20042589,71,69,96,26,7,269,不合格
20042590,88,46,97,12,30,273,不合格
20042591,26,25,90,64,34,239,不合格
20042592,35,61,74,15,33,218,不合格
20042593,65,38,31,87,91,312,合格
20042594,82,49,55,41,16,243,不合格
20042595,29,52,87,80,37,285,不合格
20042596,94,26,10,76,79,285,不合格
20042597,95,4,59,85,64,307,合格
20042598,89,2,38,53,98,280,不合格
20042599,89,4,34,44,91,262,不合格
20042600,65,20,63,1,51,200,不合格
20042601,65,91,28,42,6,232,不合格
