ID,国語,数学,英語,理科,社会,合計,判定
20072089,3,99,84,71,43,300,合格
20072090,66,68,77,5,8,224,不合格
20072091,84,34,95,48,3,264,不合格
20072092,77,98,12,17,53,257,不合格
20072093,65,61,35,12,48,221,不合格
20072094,73,29,43,49,44,238,不合格
20072095,8,50,24,56,8,146,不合格
20072096,44,86,95,50,88,363,合格
20072097,43,11,17,37,73,181,不合格
20072098,8,52,40,60,19,179,不合格
20072099,44,92,14,98,19,267,不合格
20072100,4,50,53,11,65,183,不合格
20072101,8,74,15,59,28,184,不合格
20072102,1,89,22,82,33,227,不合格
20072103,65,81,0,46,82,274,不合格
20072104,49,29,80,93,78,329,合格
20072105,53,10,2,28,75,168,不合格
20072106,24,5,96,83,34,242,不合格
20072107,64,28,73,52,82,299,不合格
20072108,48,23,52,81,68,272,不合格
20072109,73,30,18,37,71,229,不合格
20072110,61,62,85,32,4,244,不合格
20072111,27,15,36,91,57,226,不合格
20072112,75,14,50,90,53,282,不合格
20072113,4,79,75,30,14,202,不合格
20072114,84,12,65,9,97,267,不合格
20072115,46,51,95,26,79,297,不合格
20072116,19,58,62,11,63,213,不合格
20072117,80,5,74,85,12,256,不合格
20072118,8,4,79,63,76,230,不合格
20072119,68,76,41,91,11,287,不合格
20072120,46,71,70,6,72,265,不合格
20072121,40,25,2,68,30,165,不合格
20072122,16,61,29,77,35,218,不合格
20072123,83,3,36,92,4,218,不合格
20072124,4,51,73,77,62,267,不合格
20072125,49,15,23,85,71,243,不合格
20072126,70,73,78,91,59,371,合格
20072127,78,17,34,11,12,152,不合格
20072128,29,14,50,85,49,227,不合格
20072129,12,19,68,13,27,139,不合格
20072130,66,88,29,53,61,297,不合格
20072131,79,15,0,18,50,162,不合格
20072132,38,28,51,73,2,192,不合格
20072133,50,39,30,6,18,143,不合格
20072134,43,97,24,20,85,269,不合格
20072135,32,45,38,17,94,226,不合格
20072136,73,1,62,52,88,276,不合格
20072137,41,95,97,78,97,408,合格
20072138,45,0,28,43,38,154,不合格
20072139,40,72,61,76,46,295,不合格
20072140,93,48,80,14,33,268,不合格
20072141,41,60,29,11,48,189,不合格
20072142,20,4,40,11,79,154,不合格
20072143,38,78,18,23,78,235,不合格
20072144,21,62,12,4,67,166,不合格
20072145,82,64,94,69,26,335,合格
20072146,49,34,51,21,74,229,不合格
20072147,98,0,36,57,86,277,不合格
20072148,96,75,96,76,13,356,合格
20072149,77,1,94,73,12,257,不合格
20072150,9,50,88,67,65,279,不合格
20072151,17,73,69,31,40,230,不合格
20072152,52,87,27,49,29,244,不合格
20072153,0,7,86,5,53,151,不合格
20072154,86,24,84,98,75,367,合格
20072155,31,96,28,36,13,204,不合格
20072156,76,63,35,49,76,299,不合格
20072157,72,36,81,53,44,286,不合格
20072158,86,96,26,20,48,276,不合格
20072159,70,49,41,33,77,270,不合格
20072160,9,88,82,8,95,282,不合格
20072161,11,88,49,8,89,245,不合格
20072162,63,86,85,30,93,357,合格
20072163,85,94,20,46,91,336,合格
20072164,3,69,0,8,70,150,不合格
20072165,19,65,36,16,4,140,不合格
20072166,94,99,17,97,21,328,合格
20072167,17,26,16,61,21,141,不合格
20072168,75,2,36,14,40,167,不合格
20072169,36,87,65,43,63,294,不合格
20072170,73,64,86,16,89,328,合格
20072171,6,19,24,9,14,72,不合格
20072172,34,12,94,0,97,237,不合格
20072173,42,90,52,54,36,274,不合格
20072174,20,56,26,84,67,253,不合格
20072175,63,11,75,26,77,252,不合格
20072176,80,70,14,43,66,273,不合格
20072177,31,36,74,12,97,250,不合格
20072178,31,54,56,38,58,237,不合格
20072179,78,44,54,49,64,289,不合格
20072180,2,16,80,81,57,236,不合格
20072181,58,87,2,91,36,274,不合格
20072182,26,88,57,43,82,296,不合格
20072183,20,63,29,99,85,296,不合格
20072184,1,32,71,60,1,165,不合格
20072185,62,55,92,8,3,220,不合格
20072186,80,93,36,39,11,259,不合格
20072187,35,96,44,72,42,289,不合格
20072188,29,23,72,25,8,157,不合格
20072189,36,30,5,61,59,191,不合格
20072190,4,21,63,23,96,207,不合格
20072191,40,3,81,70,40,234,不合格
20072192,74,70,59,33,33,269,不合格
20072193,9,80,80,16,3,188,不合格
20072194,51,65,76,84,74,350,合格
20072195,57,28,57,68,0,210,不合格
20072196,58,90,81,58,23,310,合格
20072197,22,7,8,37,86,160,不合格
20072198,48,34,4,59,6,151,不合格
20072199,94,87,99,13,99,392,合格
20072200,86,19,3,41,59,208,不合格
20072201,10,49,93,62,29,243,不合格
20072202,61,89,0,49,70,269,不合格
20072203,91,35,31,3,38,198,不合格
20072204,21,4,9,6,29,69,不合格
20072205,42,14,54,89,42,241,不合格
20072206,35,93,66,74,45,313,合格
20072207,89,39,39,10,54,231,不合格
20072208,31,84,97,13,10,235,不合格
20072209,82,64,76,18,71,311,合格
20072210,82,14,8,35,38,177,不合格
20072211,11,70,9,16,84,190,不合格
20072212,49,85,64,9,31,238,不合格
20072213,21,92,47,59,27,246,不合格
20072214,46,74,92,71,86,369,合格
20072215,61,88,72,11,88,320,合格
20072216,46,62,50,77,27,262,不合格
20072217,29,10,6,93,95,233,不合格
20072218,58,33,4,51,0,146,不合格
20072219,83,62,33,88,12,278,不合格
20072220,45,3,49,28,61,186,不合格
20072221,94,7,75,22,56,254,不合格
20072222,26,43,96,3,73,241,不合格
20072223,28,22,41,65,9,165,不合格
20072224,92,78,56,88,91,405,合格
20072225,67,66,46,42,72,293,不合格
20072226,77,10,19,38,7,151,不合格
20072227,58,4,51,21,45,179,不合格
20072228,84,23,8,89,55,259,不合格
20072229,14,65,53,97,93,322,合格
20072230,19,64,84,93,91,351,合格
20072231,49,79,39,37,98,302,合格
20072232,80,29,88,19,33,249,不合格
20072233,77,56,5,96,53,287,不合格
20072234,65,1,49,97,95,307,合格
20072235,77,60,54,22,30,243,不合格
20072236,91,34,90,21,87,323,合格
20072237,60,91,47,89,58,345,合格
20072238,30,14,78,61,55,238,不合格
20072239,87,48,38,17,80,270,不合格
20072240,81,97,88,90,66,422,合格
20072241,1,88,2,88,65,244,不合格
20072242,9,97,2,47,59,214,不合格
20072243,76,5,61,55,37,234,不合格
20072244,71,19,68,94,0,252,不合格
20072245,27,75,49,6,14,171,不合格
20072246,92,35,40,36,51,254,不合格
20072247,45,49,26,4,71,195,不合格
20072248,32,38,4,50,52,176,不合格
20072249,99,74,52,58,58,341,合格
20072250,18,71,29,27,47,192,不合格
20072251,27,44,47,90,55,263,不合格
20072252,77,95,44,8,30,254,不合格
20072253,2,51,4,98,47,202,不合格
20072254,3,58,63,67,89,280,不合格
20072255,21,5,78,33,74,211,不合格
20072256,2,36,86,63,55,242,不合格
20072257,2,47,47,23,18,137,不合格
20072258,39,94,14,20,17,184,不合格
20072259,23,74,58,78,39,272,不合格
20072260,53,24,53,44,2,176,不合格
20072261,86,20,66,46,61,279,不合格
20072262,64,13,86,56,94,313,合格
20072263,22,95,22,14,49,202,不合格
20072264,13,29,35,32,22,131,不合格
20072265,27,87,99,5,88,306,合格
20072266,52,68,96,11,23,250,不合格
20072267,81,20,65,33,48,247,不合格
20072268,37,69,2,10,31,149,不合格
20072269,85,65,29,56,0,235,不合格
20072270,39,12,40,59,43,193,不合格
20072271,67,73,28,77,67,312,合格
20072272,53,0,1,31,96,181,不合格
20072273,46,54,52,90,68,310,合格
20072274,13,90,76,15,7,201,不合格
20072275,52,28,2,91,50,223,不合格
20072276,29,41,4,6,20,100,不合格
20072277,50,1,30,5,56,142,不合格
20072278,22,4,44,41,12,123,不合格
20072279,76,77,21,80,43,297,不合格
20072280,7,47,87,3,88,232,不合格
20072281,11,63,33,31,61,199,不合格
20072282,80,95,91,59,18,343,合格
20072283,43,48,61,44,86,282,不合格
20072284,15,91,58,13,14,191,不合格
20072285,58,4,9,83,82,236,不合格
20072286,59,73,85,78,75,370,合格
20072287,52,56,24,5,59,196,不合格
20072288,74,95,25,94,45,333,合格
20072289,73,95,49,41,57,315,合格
20072290,96,77,41,53,15,282,不合格
20072291,56,9,97,50,94,306,合格
20072292,99,54,92,15,2,262,不合格
20072293,8,33,99,1,60,201,不合格
20072294,55,17,25,96,87,280,不合格
20072295,40,66,20,10,37,173,不合格
20072296,74,95,65,33,92,359,合格
20072297,57,4,44,15,35,155,不合格
20072298,57,57,37,56,95,302,合格
20072299,80,66,35,73,5,259,不合格
20072300,57,75,41,38,76,287,不合格
20072301,99,84,88,66,64,401,合格
20072302,64,0,19,0,29,112,不合格
20072303,56,48,0,92,31,227,不合格
20072304,34,41,30,89,48,242,不合格
20072305,16,97,29,4,89,235,不合格
20072306,77,61,9,82,59,288,不合格
20072307,89,22,37,41,98,287,不合格
20072308,79,33,72,52,59,295,不合格
20072309,40,88,6,68,82,284,不合格
20072310,82,92,96,23,41,334,合格
20072311,31,57,29,87,84,288,不合格
20072312,19,26,42,21,95,203,不合格
20072313,55,4,26,22,55,162,不合格
20072314,83,18,36,95,29,261,不合格
20072315,61,76,48,50,45,280,不合格
20072316,5,20,94,68,70,257,不合格
20072317,45,59,27,67,59,257,不合格
20072318,32,50,43,57,23,205,不合格
20072319,33,81,46,87,68,315,合格
20072320,71,86,77,80,57,371,合格
20072321,38,21,41,17,96,213,不合格
20072322,77,41,59,32,39,248,不合格
20072323,57,99,17,37,40,250,不合格
20072324,88,77,4,41,51,261,不合格
20072325,82,59,39,23,79,282,不合格
20072326,80,47,14,59,63,263,不合格
20072327,80,90,46,58,75,349,合格
20072328,88,36,80,55,46,305,合格
20072329,61,79,2,25,62,229,不合格
20072330,28,61,16,61,56,222,不合格
20072331,36,73,62,21,33,225,不合格
20072332,19,91,5,56,94,265,不合格
20072333,19,13,10,86,86,214,不合格
20072334,61,69,41,78,34,283,不合格
20072335,72,68,20,15,40,215,不合格
20072336,38,99,77,92,52,358,合格
20072337,40,40,95,35,85,295,不合格
20072338,19,1,12,70,71,173,不合格
20072339,35,31,90,91,14,261,不合格
20072340,96,21,86,93,26,322,合格
20072341,7,11,63,72,15,168,不合格
20072342,92,60,58,91,81,382,合格
20072343,30,72,76,65,64,307,合格
20072344,24,96,45,54,57,276,不合格
20072345,69,87,37,68,75,336,合格
20072346,84,96,93,49,73,395,合格
20072347,95,64,74,12,46,291,不合格
20072348,9,32,9,84,71,205,不合格
20072349,40,52,2,3,67,164,不合格
20072350,79,19,9,45,57,209,不合格
20072351,14,3,42,66,0,125,不合格
20072352,50,75,65,97,10,297,不合格
20072353,6,16,56,19,40,137,不合格
20072354,3,90,35,87,50,265,不合格
20072355,25,17,11,8,53,114,不合格
20072356,36,20,81,30,9,176,不合格
20072357,65,36,49,98,4,252,不合格
20072358,45,25,47,80,27,224,不合格
20072359,44,10,14,20,48,136,不合格
20072360,6,68,29,56,47,206,不合格
20072361,40,16,93,26,16,191,不合格
20072362,35,63,22,91,57,268,不合格
20072363,7,15,74,79,40,215,不合格
20072364,32,39,47,49,63,230,不合格
20072365,71,81,42,67,78,339,合格
20072366,75,27,88,70,68,328,合格
20072367,75,99,7,16,96,293,不合格
20072368,81,77,12,1,27,198,不合格
20072369,71,21,66,87,97,342,合格
20072370,25,69,87,13,23,217,不合格
20072371,21,56,67,95,75,314,合格
20072372,76,37,76,10,5,204,不合格
20072373,58,4,68,38,17,185,不合格
20072374,63,7,99,13,55,237,不合格
20072375,25,51,76,36,51,239,不合格
20072376,5,91,0,59,0,155,不合格
20072377,27,43,29,26,50,175,不合格
20072378,46,25,76,1,72,220,不合格
20072379,61,30,50,94,91,326,合格
20072380,61,52,94,57,15,279,不合格
20072381,30,34,48,35,43,190,不合格
20072382,82,23,94,71,31,301,合格
20072383,64,74,89,19,94,340,合格
20072384,61,43,48,66,23,241,不合格
20072385,44,7,88,99,70,308,合格
20072386,42,10,33,71,33,189,不合格
20072387,16,44,0,74,91,225,不合格
20072388,42,30,1,96,75,244,不合格
20072389,78,89,25,66,30,288,不合格
20072390,79,14,68,11,97,269,不合格
20072391,95,14,2,77,84,272,不合格
20072392,62,49,5,78,98,292,不合格
20072393,71,6,6,28,24,135,不合格
20072394,12,64,68,89,52,285,不合格
20072395,19,78,89,35,45,266,不合格
20072396,30,90,69,79,8,276,不合格
20072397,31,64,2,24,72,193,不合格
20072398,13,40,96,19,87,255,不合格
20072399,85,28,85,26,98,322,合格
20072400,8,59,10,30,51,158,不合格
20072401,31,76,49,73,11,240,不合格
20072402,94,95,80,74,12,355,合格
20072403,72,22,94,69,51,308,合格
20072404,82,9,16,88,56,251,不合格
20072405,16,65,99,53,27,260,不合格
20072406,45,86,83,37,12,263,不合格
20072407,22,2,65,85,68,242,不合格
20072408,76,40,30,3,3,152,不合格
20072409,61,61,73,84,1,280,不合格
20072410,34,56,72,67,70,299,不合格
20072411,54,14,63,44,51,226,不合格
20072412,48,95,46,51,40,280,不合格
20072413,26,18,2,96,19,161,不合格
20072414,44,96,72,30,65,307,合格
20072415,63,89,65,44,22,283,不合格
20072416,47,44,84,89,40,304,合格
20072417,43,44,57,82,94,320,合格
20072418,65,67,8,96,70,306,合格
20072419,13,78,57,87,60,295,不合格
20072420,65,24,12,2,69,172,不合格
20072421,61,17,1,88,23,190,不合格
20072422,58,11,92,91,76,328,合格
20072423,15,14,43,33,71,176,不合格
20072424,55,71,83,4,29,242,不合格
20072425,7,19,53,96,57,232,不合格
20072426,91,80,86,89,94,440,合格
20072427,20,81,81,45,9,236,不合格
20072428,45,90,55,63,53,306,合格
20072429,49,73,31,86,68,307,合格
20072430,34,55,20,58,37,204,不合格
20072431,72,25,67,67,92,323,合格
20072432,2,17,82,11,41,153,不合格
20072433,26,23,5,50,60,164,不合格
20072434,46,21,85,12,96,260,不合格
20072435,13,8,20,56,24,121,不合格
20072436,20,69,47,58,65,259,不合格
20072437,17,97,31,54,48,247,不合格
20072438,73,79,69,95,40,356,合格
20072439,62,91,53,42,92,340,合格
20072440,3,8,97,68,60,236,不合格
20072441,94,99,95,9,83,380,合格
20072442,20,79,26,32,38,195,不合格
20072443,5,71,37,33,18,164,不合格
20072444,53,90,75,69,38,325,合格
20072445,77,36,19,0,70,202,不合格
20072446,17,88,64,50,75,294,不合格
20072447,19,15,67,94,89,284,不合格
20072448,95,82,53,15,12,257,不合格
20072449,11,38,68,51,42,210,不合格
20072450,83,90,68,98,37,376,合格
20072451,52,60,81,26,96,315,合格
20072452,11,47,89,74,27,248,不合格
20072453,68,14,1,14,75,172,不合格
20072454,26,23,73,5,41,168,不合格
20072455,63,73,47,50,92,325,合格
20072456,82,87,28,66,64,327,合格
20072457,26,38,21,21,84,190,不合格
20072458,7,63,90,54,51,265,不合格
20072459,33,50,8,32,70,193,不合格
20072460,25,29,49,63,78,244,不合格
20072461,44,49,83,39,97,312,合格
20072462,44,86,3,59,21,213,不合格
20072463,86,85,57,43,38,309,合格
20072464,74,67,91,65,96,393,合格
20072465,7,8,50,2,22,89,不合格
20072466,69,93,25,38,34,259,不合格
20072467,31,1,74,82,3,191,不合格
20072468,64,32,46,84,40,266,不合格
20072469,25,74,19,10,9,137,不合格
20072470,62,28,6,49,6,151,不合格
20072471,26,33,28,15,35,137,不合格
20072472,25,41,36,77,38,217,不合格
20072473,15,88,3,33,28,167,不合格
20072474,69,26,69,53,16,233,不合格
20072475,45,98,17,33,57,250,不合格
20072476,6,30,60,58,42,196,不合格
20072477,14,4,5,36,10,69,不合格
20072478,41,21,37,5,92,196,不合格
20072479,27,55,20,52,14,168,不合格
20072480,77,5,6,61,19,168,不合格
20072481,29,79,92,12,43,255,不合格
20072482,90,41,27,32,2,192,不合格
20072483,3,35,35,4,99,176,不合格
20072484,43,66,27,14,16,166,不合格
20072485,57,44,76,99,60,336,合格
20072486,68,6,87,87,23,271,不合格
20072487,39,52,10,98,9,208,不合格
20072488,15,23,7,44,22,111,不合格
20072489,94,82,3,90,32,301,合格
20072490,54,49,36,49,66,254,不合格
20072491,60,26,18,66,46,216,不合格
20072492,29,89,11,24,27,180,不合格
20072493,14,8,48,43,77,190,不合格
20072494,31,43,53,15,7,149,不合格
20072495,54,47,4,15,85,205,不合格
20072496,93,88,50,39,21,291,不合格
20072497,11,37,27,66,92,233,不合格
20072498,46,86,33,35,42,242,不合格
20072499,9,58,71,66,97,301,合格
20072500,49,6,21,30,40,146,不合格
20072501,66,67,69,34,37,273,不合格
20072502,68,71,77,63,29,308,合格
20072503,48,91,9,56,10,214,不合格
20072504,47,66,54,31,82,280,不合格
20072505,69,34,96,66,44,309,合格
20072506,92,72,93,35,59,351,合格
20072507,34,41,41,56,21,193,不合格
20072508,69,97,20,20,1,207,不合格
20072509,87,28,98,42,15,270,不合格
20072510,6,30,79,91,60,266,不合格
20072511,23,38,3,53,0,117,不合格
20072512,0,86,0,87,88,261,不合格
20072513,91,46,86,17,77,317,合格
20072514,69,60,11,83,84,307,合格
20072515,40,19,60,12,67,198,不合格
20072516,7,5,44,24,47,127,不合格
20072517,25,17,81,84,0,207,不合格
20072518,34,0,1,91,12,138,不合格
20072519,8,11,20,55,81,175,不合格
20072520,6,10,3,29,55,103,不合格
20072521,8,70,83,82,60,303,合格
20072522,73,57,6,60,55,251,不合格
20072523,16,4,83,83,8,194,不合格
20072524,55,53,58,70,24,260,不合格
20072525,18,96,40,32,5,191,不合格
20072526,96,71,6,77,13,263,不合格
20072527,54,33,16,1,51,155,不合格
20072528,8,84,22,19,84,217,不合格
20072529,5,27,4,90,18,144,不合格
20072530,38,60,61,73,33,265,不合格
20072531,45,5,43,64,85,242,不合格
20072532,21,84,51,60,43,259,不合格
20072533,93,17,60,13,20,203,不合格
20072534,13,90,7,89,66,265,不合格
20072535,83,21,61,61,68,294,不合格
20072536,41,22,5,79,76,223,不合格
20072537,31,35,88,49,14,217,不合格
20072538,22,67,0,63,67,219,不合格
20072539,52,76,2,96,19,245,不合格
20072540,47,95,27,16,68,253,不合格
20072541,12,58,82,6,7,165,不合格
20072542,73,59,63,83,45,323,合格
20072543,58,12,59,40,76,245,不合格
20072544,76,36,74,74,56,316,合格
20072545,53,12,1,0,47,113,不合格
20072546,25,12,50,96,89,272,不合格
20072547,53,62,38,63,64,280,不合格
20072548,58,57,52,9,51,227,不合格
20072549,53,79,75,13,45,265,不合格
20072550,22,22,70,14,4,132,不合格
20072551,38,83,93,66,47,327,合格
20072552,72,32,22,36,40,202,不合格
20072553,73,99,34,53,42,301,合格
20072554,63,4,60,20,88,235,不合格
20072555,35,84,18,30,33,200,不合格
20072556,5,54,21,36,23,139,不合格
20072557,93,45,25,58,71,292,不合格
20072558,90,90,67,83,68,398,合格
20072559,20,86,75,91,10,282,不合格
20072560,65,31,94,69,90,349,合格
20072561,94,97,91,57,86,425,合格
20072562,81,38,46,27,22,214,不合格
20072563,21,90,86,2,46,245,不合格
20072564,1,31,2,71,38,143,不合格
20072565,85,78,28,25,76,292,不合格
20072566,91,78,37,68,66,340,合格
20072567,56,90,15,54,65,280,不合格
20072568,10,79,68,27,35,219,不合格
20072569,52,33,58,8,98,249,不合格
20072570,8,84,74,6,80,252,不合格
20072571,69,98,17,69,36,289,不合格
20072572,31,6,83,18,5,143,不合格
20072573,16,90,33,83,88,310,合格
20072574,88,79,55,39,2,263,不合格
20072575,32,17,19,4,89,161,不合格
20072576,52,26,2,37,91,208,不合格
20072577,44,21,22,45,43,175,不合格
20072578,17,50,2,13,42,124,不合格
20072579,69,71,59,4,88,291,不合格
20072580,77,8,95,18,57,255,不合格
20072581,81,25,59,53,0,218,不合格
20072582,21,65,22,82,53,243,不合格
20072583,24,20,68,15,65,192,不合格
20072584,25,16,34,55,9,139,不合格
20072585,92,54,68,95,84,393,合格
20072586,18,8,46,10,80,162,不合格
20072587,22,19,14,6,81,142,不合格
20072588,9,17,11,23,16,76,不合格
20072589,65,72,36,1,34,208,不合格
20072590,15,96,71,81,88,351,合格
20072591,49,89,59,32,96,325,合格
20072592,97,21,77,60,2,257,不合格
20072593,85,97,5,93,40,320,合格
20072594,18,71,5,52,37,183,不合格
20072595,98,56,73,89,24,340,合格
20072596,50,95,87,38,69,339,合格
20072597,74,21,12,84,5,196,不合格
20072598,58,24,33,95,51,261,不合格
20072599,9,47,15,72,73,216,不合格
20072600,89,44,60,28,7,228,不合格
20072601,92,15,21,4,11,143,不合格
20072602,78,80,76,74,14,322,合格
20072603,59,91,43,28,77,298,不合格
20072604,47,31,36,31,0,145,不合格
