ID,国語,数学,英語,理科,社会,合計,判定
19991949,39,67,33,13,95,247,不合格
19991950,24,70,83,45,67,289,不合格
19991951,96,99,21,63,16,295,不合格
19991952,54,60,28,27,86,255,不合格
19991953,79,72,80,59,15,305,合格
19991954,55,4,58,27,37,181,不合格
19991955,46,6,69,5,59,185,不合格
19991956,98,49,93,60,53,353,合格
19991957,15,15,49,81,72,232,不合格
19991958,0,32,69,83,82,266,不合格
19991959,92,94,39,49,17,291,不合格
19991960,59,85,60,3,12,219,不合格
19991961,63,0,68,45,45,221,不合格
19991962,19,75,35,69,86,284,不合格
19991963,73,14,73,56,1,217,不合格
19991964,80,48,26,89,70,313,合格
19991965,87,10,14,25,81,217,不合格
19991966,33,25,8,52,37,155,不合格
19991967,48,5,81,85,64,283,不合格
19991968,17,95,14,96,20,242,不合格
19991969,39,71,72,30,34,246,不合格
19991970,46,91,15,46,99,297,不合格
19991971,60,13,96,21,55,245,不合格
19991972,53,72,5,81,1,212,不合格
19991973,14,86,75,32,60,267,不合格
19991974,2,67,49,49,54,221,不合格
19991975,57,41,51,88,7,244,不合格
19991976,33,85,28,5,77,228,不合格
19991977,67,31,84,63,34,279,不合格
19991978,76,82,87,72,24,341,合格
19991979,94,47,90,14,66,311,合格
19991980,82,32,39,80,58,291,不合格
19991981,72,4,25,52,26,179,不合格
19991982,61,1,34,66,49,211,不合格
19991983,50,43,95,16,45,249,不合格
19991984,20,88,18,16,51,193,不合格
19991985,62,83,39,55,73,312,合格
19991986,77,22,54,92,54,299,不合格
19991987,88,14,34,86,70,292,不合格
19991988,18,42,86,97,62,305,合格
19991989,2,67,99,34,52,254,不合格
19991990,61,3,49,2,86,201,不合格
19991991,11,65,74,49,80,279,不合格
19991992,40,9,36,22,17,124,不合格
19991993,58,4,56,46,23,187,不合格
19991994,20,7,63,18,33,141,不合格
19991995,96,17,49,12,66,240,不合格
19991996,29,80,57,86,21,273,不合格
19991997,43,59,36,21,3,162,不合格
19991998,41,69,97,96,14,317,合格
19991999,51,45,17,25,47,185,不合格
19992000,30,91,55,65,93,334,合格
19992001,65,73,23,50,95,306,合格
19992002,61,1,16,1,69,148,不合格
19992003,98,63,5,22,96,284,不合格
19992004,51,68,47,75,57,298,不合格
19992005,48,70,48,94,57,317,合格
19992006,73,11,33,49,76,242,不合格
19992007,76,51,47,90,84,348,合格
19992008,54,24,21,17,57,173,不合格
19992009,72,41,36,91,49,289,不合格
19992010,13,57,53,72,42,237,不合格
19992011,30,18,9,9,76,142,不合格
19992012,65,69,23,15,37,209,不合格
19992013,94,83,93,81,85,436,合格
19992014,79,26,65,21,5,196,不合格
19992015,84,65,63,85,87,384,合格
19992016,10,9,96,20,16,151,不合格
19992017,98,96,16,65,46,321,合格
19992018,14,16,65,23,78,196,不合格
19992019,98,50,5,55,68,276,不合格
19992020,20,77,2,89,32,220,不合格
19992021,41,85,59,96,1,282,不合格
19992022,36,79,48,45,4,212,不合格
19992023,24,5,89,37,42,197,不合格
19992024,45,45,31,75,10,206,不合格
19992025,70,76,92,6,55,299,不合格
19992026,6,98,16,83,61,264,不合格
19992027,78,63,60,12,13,226,不合格
19992028,78,62,85,41,18,284,不合格
19992029,4,23,6,50,16,99,不合格
19992030,65,85,24,14,12,200,不合格
19992031,15,95,74,76,11,271,不合格
19992032,36,13,38,15,17,119,不合格
19992033,52,10,38,54,15,169,不合格
19992034,1,43,18,85,13,160,不合格
19992035,5,74,90,62,26,257,不合格
19992036,6,21,44,48,63,182,不合格
19992037,68,8,21,55,60,212,不合格
19992038,97,72,75,66,59,369,合格
19992039,88,54,53,23,11,229,不合格
19992040,71,81,24,37,84,297,不合格
19992041,38,33,16,31,53,171,不合格
19992042,70,75,37,58,41,281,不合格
19992043,89,59,97,47,56,348,合格
19992044,56,36,8,96,20,216,不合格
19992045,27,38,46,92,64,267,不合格
19992046,38,61,62,75,63,299,不合格
19992047,55,38,88,93,52,326,合格
19992048,0,17,33,27,83,160,不合格
19992049,31,86,59,42,96,314,合格
19992050,63,55,54,34,94,300,合格
19992051,94,92,42,5,97,330,合格
19992052,17,93,93,25,82,310,合格
19992053,72,67,18,89,29,275,不合格
19992054,72,71,1,10,81,235,不合格
19992055,22,90,96,75,89,372,合格
19992056,22,92,30,68,16,228,不合格
19992057,69,44,51,80,36,280,不合格
19992058,44,41,58,14,41,198,不合格
19992059,49,50,49,3,83,234,不合格
19992060,74,63,3,14,44,198,不合格
19992061,56,34,79,52,49,270,不合格
19992062,20,51,64,0,99,234,不合格
19992063,50,69,35,35,74,263,不合格
19992064,16,86,18,64,29,213,不合格
19992065,4,96,46,78,66,290,不合格
19992066,39,93,60,3,10,205,不合格
19992067,57,7,89,30,6,189,不合格
19992068,8,90,2,14,14,128,不合格
19992069,68,80,39,9,79,275,不合格
19992070,35,18,98,95,76,322,合格
19992071,91,25,91,53,66,326,合格
19992072,74,44,62,56,75,311,合格
19992073,77,70,44,87,26,304,合格
19992074,12,60,94,71,35,272,不合格
19992075,84,22,92,84,30,312,合格
19992076,35,86,83,79,37,320,合格
19992077,57,46,6,22,57,188,不合格
19992078,82,95,13,93,66,349,合格
19992079,74,14,44,49,81,262,不合格
19992080,51,22,35,25,11,144,不合格
19992081,46,55,85,12,50,248,不合格
19992082,83,97,25,35,83,323,合格
19992083,72,68,38,4,56,238,不合格
19992084,40,48,87,2,96,273,不合格
19992085,15,33,73,53,60,234,不合格
19992086,48,76,28,91,39,282,不合格
19992087,96,49,34,81,40,300,合格
19992088,89,32,64,49,34,268,不合格
19992089,64,0,6,47,45,162,不合格
19992090,45,54,30,36,67,232,不合格
19992091,55,17,27,55,63,217,不合格
19992092,12,52,63,36,74,237,不合格
19992093,3,9,40,85,23,160,不合格
19992094,94,10,57,85,17,263,不合格
19992095,23,69,11,92,54,249,不合格
19992096,79,40,8,80,99,306,合格
19992097,10,46,19,96,71,242,不合格
19992098,94,0,62,35,47,238,不合格
19992099,95,8,93,33,92,321,合格
19992100,42,16,83,27,64,232,不合格
19992101,42,42,58,61,65,268,不合格
19992102,6,97,85,3,56,247,不合格
19992103,5,39,73,24,86,227,不合格
19992104,76,31,46,60,98,311,合格
19992105,61,86,39,51,72,309,合格
19992106,35,24,93,9,76,237,不合格
19992107,29,67,33,1,8,138,不合格
19992108,11,34,8,42,6,101,不合格
19992109,81,40,56,45,89,311,合格
19992110,13,96,39,26,73,247,不合格
19992111,97,43,56,54,25,275,不合格
19992112,50,86,93,46,78,353,合格
19992113,88,94,55,68,99,404,合格
19992114,47,61,46,88,32,274,不合格
19992115,10,35,16,20,71,152,不合格
19992116,38,2,59,40,61,200,不合格
19992117,22,60,77,36,32,227,不合格
19992118,93,55,80,53,46,327,合格
19992119,57,95,46,51,74,323,合格
19992120,79,5,22,47,52,205,不合格
19992121,7,21,1,72,9,110,不合格
19992122,34,52,12,99,69,266,不合格
19992123,56,49,76,31,30,242,不合格
19992124,94,39,70,62,55,320,合格
19992125,29,34,44,26,94,227,不合格
19992126,19,67,16,51,26,179,不合格
19992127,67,91,17,97,28,300,合格
19992128,35,34,89,19,59,236,不合格
19992129,32,79,86,9,27,233,不合格
19992130,7,49,5,60,57,178,不合格
19992131,86,88,95,73,24,366,合格
19992132,63,4,35,76,23,201,不合格
19992133,61,20,98,35,38,252,不合格
19992134,11,14,31,65,45,166,不合格
19992135,85,72,91,9,95,352,合格
19992136,49,36,27,9,52,173,不合格
19992137,10,12,75,76,38,211,不合格
19992138,57,47,55,29,87,275,不合格
19992139,48,48,13,94,7,210,不合格
19992140,11,96,39,87,62,295,不合格
19992141,39,34,14,39,66,192,不合格
19992142,21,52,56,47,45,221,不合格
19992143,30,8,82,77,12,209,不合格
19992144,59,91,64,10,63,287,不合格
19992145,70,26,95,50,17,258,不合格
19992146,43,73,20,94,26,256,不合格
19992147,12,93,44,25,19,193,不合格
19992148,38,23,99,25,42,227,不合格
19992149,87,37,95,36,78,333,合格
19992150,4,22,99,73,47,245,不合格
19992151,6,91,85,83,48,313,合格
19992152,1,50,83,76,1,211,不合格
19992153,62,38,53,53,24,230,不合格
19992154,0,38,63,71,16,188,不合格
19992155,18,14,48,69,30,179,不合格
19992156,30,36,66,32,92,256,不合格
19992157,62,90,80,67,74,373,合格
19992158,51,27,88,39,96,301,合格
19992159,57,58,71,54,26,266,不合格
19992160,32,39,82,87,99,339,合格
19992161,34,50,81,8,16,189,不合格
19992162,15,23,31,11,73,153,不合格
19992163,73,69,69,93,15,319,合格
19992164,38,72,74,59,4,247,不合格
19992165,52,84,80,32,60,308,合格
19992166,43,9,9,1,12,74,不合格
19992167,58,1,64,75,11,209,不合格
19992168,18,25,92,52,34,221,不合格
19992169,3,13,61,4,70,151,不合格
19992170,80,85,37,36,76,314,合格
19992171,96,1,25,67,64,253,不合格
19992172,68,3,77,80,67,295,不合格
19992173,26,0,30,49,54,159,不合格
19992174,78,56,7,77,71,289,不合格
19992175,74,39,84,22,65,284,不合格
19992176,4,75,63,43,35,220,不合格
19992177,52,26,77,88,49,292,不合格
19992178,97,23,1,62,73,256,不合格
19992179,71,83,68,61,45,328,合格
19992180,19,86,93,68,37,303,合格
19992181,64,20,26,52,82,244,不合格
19992182,70,89,42,81,41,323,合格
19992183,13,62,24,86,61,246,不合格
19992184,26,30,6,62,16,140,不合格
19992185,83,29,83,73,60,328,合格
19992186,85,72,25,22,9,213,不合格
19992187,58,2,89,51,49,249,不合格
19992188,16,21,90,36,67,230,不合格
19992189,57,37,81,40,54,269,不合格
19992190,57,74,14,29,3,177,不合格
19992191,43,81,32,54,29,239,不合格
19992192,2,74,11,74,68,229,不合格
19992193,17,82,36,3,62,200,不合格
19992194,10,2,2,61,54,129,不合格
19992195,64,98,57,92,74,385,合格
19992196,6,53,27,92,89,267,不合格
19992197,33,92,17,83,89,314,合格
19992198,62,6,18,40,22,148,不合格
19992199,95,55,12,76,8,246,不合格
19992200,61,84,88,77,75,385,合格
19992201,73,43,69,5,10,200,不合格
19992202,55,3,14,82,26,180,不合格
19992203,21,64,56,66,87,294,不合格
19992204,13,43,43,63,61,223,不合格
19992205,50,43,97,39,84,313,合格
19992206,37,49,18,99,64,267,不合格
19992207,53,49,96,42,71,311,合格
19992208,45,51,2,87,94,279,不合格
19992209,19,69,48,88,35,259,不合格
19992210,7,50,31,60,60,208,不合格
19992211,25,7,7,96,70,205,不合格
19992212,33,68,12,51,90,254,不合格
19992213,68,48,95,71,13,295,不合格
19992214,33,68,70,74,39,284,不合格
19992215,96,21,65,63,63,308,合格
19992216,7,97,72,65,18,259,不合格
19992217,86,96,82,52,50,366,合格
19992218,66,6,90,93,27,282,不合格
19992219,19,29,97,85,30,260,不合格
19992220,69,62,18,63,35,247,不合格
19992221,93,85,73,17,63,331,合格
19992222,19,45,26,97,76,263,不合格
19992223,66,60,24,73,95,318,合格
19992224,73,94,3,34,86,290,不合格
19992225,34,40,44,69,62,249,不合格
19992226,47,22,87,56,27,239,不合格
19992227,87,35,31,82,88,323,合格
19992228,73,74,73,89,57,366,合格
19992229,41,10,5,45,85,186,不合格
19992230,59,52,94,79,86,370,合格
19992231,51,29,3,63,67,213,不合格
19992232,43,71,59,56,91,320,合格
19992233,93,35,39,10,64,241,不合格
19992234,10,5,29,89,91,224,不合格
19992235,92,55,92,78,81,398,合格
19992236,78,96,56,90,4,324,合格
19992237,65,32,42,3,29,171,不合格
19992238,42,21,39,58,95,255,不合格
19992239,5,4,41,27,66,143,不合格
19992240,64,79,29,27,90,289,不合格
19992241,85,41,64,39,95,324,合格
19992242,4,41,50,33,93,221,不合格
19992243,2,49,70,60,6,187,不合格
19992244,47,82,4,42,27,202,不合格
19992245,98,66,85,33,46,328,合格
19992246,36,44,72,17,22,191,不合格
19992247,38,47,84,82,42,293,不合格
19992248,59,64,22,16,45,206,不合格
19992249,98,35,18,77,11,239,不合格
19992250,73,89,34,4,35,235,不合格
19992251,70,83,42,31,86,312,合格
19992252,9,1,61,17,84,172,不合格
19992253,7,85,77,29,58,256,不合格
19992254,9,18,84,50,65,226,不合格
19992255,89,94,97,55,26,361,合格
19992256,93,71,10,9,33,216,不合格
19992257,65,62,99,25,52,303,合格
19992258,97,14,23,24,80,238,不合格
19992259,12,64,94,99,14,283,不合格
19992260,82,71,81,67,53,354,合格
19992261,16,33,31,27,97,204,不合格
19992262,48,85,11,35,34,213,不合格
19992263,81,73,84,30,80,348,合格
19992264,83,58,3,83,50,277,不合格
19992265,95,69,24,50,51,289,不合格
19992266,37,80,4,38,71,230,不合格
19992267,75,96,51,85,74,381,合格
19992268,27,97,92,41,90,347,合格
19992269,7,26,0,66,47,146,不合格
19992270,69,91,20,30,29,239,不合格
19992271,11,83,95,50,57,296,不合格
19992272,16,37,45,20,75,193,不合格
19992273,28,63,83,4,27,205,不合格
19992274,75,23,3,87,62,250,不合格
19992275,2,43,26,40,27,138,不合格
19992276,76,3,29,35,32,175,不合格
19992277,53,17,8,97,67,242,不合格
19992278,28,91,1,4,38,162,不合格
19992279,84,67,92,99,84,426,合格
19992280,58,84,99,48,7,296,不合格
19992281,61,33,5,23,97,219,不合格
19992282,10,59,38,67,72,246,不合格
19992283,23,80,30,86,99,318,合格
19992284,79,75,85,62,15,316,合格
19992285,16,24,19,48,7,114,不合格
19992286,6,58,2,84,60,210,不合格
19992287,86,25,54,51,77,293,不合格
19992288,70,64,42,57,70,303,合格
19992289,87,27,62,33,55,264,不合格
19992290,93,86,19,22,58,278,不合格
19992291,64,2,42,37,87,232,不合格
19992292,65,67,15,29,68,244,不合格
19992293,35,82,78,16,39,250,不合格
19992294,75,14,45,75,56,265,不合格
19992295,58,5,20,63,44,190,不合格
19992296,42,68,35,21,23,189,不合格
19992297,39,72,59,79,60,309,合格
19992298,5,40,1,57,40,143,不合格
19992299,86,85,78,30,29,308,合格
19992300,99,55,7,65,10,236,不合格
19992301,14,11,44,38,52,159,不合格
19992302,14,55,36,9,64,178,不合格
19992303,14,97,33,6,59,209,不合格
19992304,13,6,92,41,20,172,不合格
19992305,18,13,70,48,12,161,不合格
19992306,12,64,4,62,45,187,不合格
19992307,38,18,36,34,40,166,不合格
19992308,4,30,91,69,44,238,不合格
19992309,47,18,28,97,65,255,不合格
19992310,51,2,76,70,89,288,不合格
19992311,33,27,31,59,40,190,不合格
19992312,77,49,84,26,16,252,不合格
19992313,21,54,20,7,52,154,不合格
19992314,66,84,84,48,53,335,合格
19992315,28,91,55,8,59,241,不合格
19992316,70,61,51,81,23,286,不合格
19992317,59,13,14,24,86,196,不合格
19992318,89,94,80,70,34,367,合格
19992319,4,22,87,77,35,225,不合格
19992320,7,95,29,25,37,193,不合格
19992321,5,23,17,72,70,187,不合格
19992322,27,71,36,71,10,215,不合格
19992323,34,57,52,38,59,240,不合格
19992324,20,85,31,27,81,244,不合格
19992325,35,96,98,50,33,312,合格
19992326,78,36,29,72,11,226,不合格
19992327,42,26,12,93,16,189,不合格
19992328,0,78,42,21,63,204,不合格
19992329,60,27,33,94,20,234,不合格
19992330,52,15,14,42,69,192,不合格
19992331,88,15,60,38,15,216,不合格
19992332,12,47,46,50,24,179,不合格
19992333,5,66,84,25,26,206,不合格
19992334,7,24,74,96,53,254,不合格
19992335,15,27,8,15,38,103,不合格
19992336,81,0,78,9,27,195,不合格
19992337,8,36,68,92,10,214,不合格
19992338,32,31,84,97,93,337,合格
19992339,90,99,30,81,1,301,合格
19992340,8,24,22,68,75,197,不合格
19992341,25,18,68,94,57,262,不合格
19992342,53,70,72,19,59,273,不合格
19992343,57,74,0,73,17,221,不合格
19992344,11,62,15,93,54,235,不合格
19992345,17,55,41,67,82,262,不合格
19992346,12,19,10,16,7,64,不合格
19992347,8,76,4,37,99,224,不合格
19992348,34,54,45,6,21,160,不合格
19992349,4,81,66,83,40,274,不合格
19992350,35,46,39,15,63,198,不合格
19992351,25,45,34,89,12,205,不合格
19992352,49,9,52,83,69,262,不合格
19992353,90,92,47,29,23,281,不合格
19992354,29,55,84,65,17,250,不合格
19992355,21,72,30,40,74,237,不合格
19992356,28,0,30,35,7,100,不合格
19992357,2,66,42,48,99,257,不合格
19992358,63,83,98,8,2,254,不合格
19992359,79,64,67,12,38,260,不合格
19992360,80,59,71,12,81,303,合格
19992361,2,40,38,25,15,120,不合格
19992362,61,87,47,0,11,206,不合格
19992363,54,22,89,79,96,340,合格
19992364,44,63,16,79,37,239,不合格
19992365,56,97,97,14,50,314,合格
19992366,39,93,32,0,58,222,不合格
19992367,52,88,10,97,36,283,不合格
19992368,20,7,5,10,69,111,不合格
19992369,65,92,45,88,28,318,合格
19992370,23,59,14,50,56,202,不合格
19992371,74,4,22,98,35,233,不合格
19992372,36,4,73,70,99,282,不合格
19992373,8,73,71,6,52,210,不合格
19992374,55,92,4,58,57,266,不合格
19992375,47,15,89,91,5,247,不合格
19992376,16,42,89,70,82,299,不合格
19992377,21,74,87,23,55,260,不合格
19992378,61,77,39,6,40,223,不合格
19992379,64,30,75,85,32,286,不合格
19992380,17,35,9,71,6,138,不合格
19992381,8,45,96,92,5,246,不合格
19992382,40,65,60,4,67,236,不合格
19992383,57,27,21,6,56,167,不合格
19992384,6,98,57,79,23,263,不合格
19992385,80,97,28,11,82,298,不合格
19992386,92,92,4,66,28,282,不合格
19992387,40,31,47,88,71,277,不合格
19992388,72,15,54,36,89,266,不合格
19992389,61,43,36,11,38,189,不合格
19992390,21,61,97,36,50,265,不合格
19992391,36,49,7,10,65,167,不合格
19992392,78,63,17,87,82,327,合格
19992393,50,6,86,61,41,244,不合格
19992394,95,16,34,96,91,332,合格
19992395,97,73,87,67,11,335,合格
19992396,12,34,73,90,97,306,合格
19992397,60,45,62,31,80,278,不合格
19992398,86,28,7,1,83,205,不合格
19992399,77,89,52,9,57,284,不合格
19992400,41,26,14,72,78,231,不合格
19992401,15,6,3,75,57,156,不合格
19992402,70,34,39,28,55,226,不合格
19992403,62,16,25,81,26,210,不合格
19992404,82,32,23,51,3,191,不合格
19992405,4,81,16,39,88,228,不合格
19992406,66,31,29,81,34,241,不合格
19992407,91,45,17,55,50,258,不合格
19992408,90,26,30,34,33,213,不合格
19992409,28,52,32,29,93,234,不合格
19992410,84,50,69,69,56,328,合格
19992411,25,8,53,46,29,161,不合格
19992412,46,55,88,79,45,313,合格
19992413,43,70,68,29,91,301,合格
19992414,32,13,73,16,57,191,不合格
19992415,59,1,47,50,96,253,不合格
19992416,91,84,15,51,16,257,不合格
19992417,34,68,57,1,71,231,不合格
19992418,27,48,17,61,67,220,不合格
19992419,83,79,84,45,66,357,合格
19992420,31,25,31,76,39,202,不合格
19992421,11,59,8,27,35,140,不合格
19992422,57,67,92,70,0,286,不合格
19992423,50,31,99,42,7,229,不合格
19992424,97,55,24,28,59,263,不合格
19992425,89,63,59,58,86,355,合格
19992426,17,30,58,25,14,144,不合格
19992427,89,94,6,68,81,338,合格
19992428,50,55,26,6,73,210,不合格
19992429,39,14,79,67,89,288,不合格
19992430,45,27,67,23,50,212,不合格
19992431,27,78,37,25,0,167,不合格
19992432,90,11,81,79,14,275,不合格
19992433,83,35,51,92,93,354,合格
19992434,87,95,4,37,0,223,不合格
19992435,7,88,1,58,74,228,不合格
19992436,31,55,73,16,94,269,不合格
19992437,25,19,20,89,64,217,不合格
19992438,34,78,50,43,21,226,不合格
19992439,54,35,22,64,12,187,不合格
19992440,60,68,48,6,26,208,不合格
19992441,27,31,24,22,66,170,不合格
19992442,34,23,86,85,86,314,合格
19992443,16,21,20,76,78,211,不合格
19992444,97,74,8,91,43,313,合格
19992445,88,18,35,69,31,241,不合格
19992446,28,94,36,38,36,232,不合格
19992447,84,63,85,83,87,402,合格
19992448,72,57,5,26,50,210,不合格
19992449,36,65,85,45,85,316,合格
19992450,20,83,27,36,30,196,不合格
19992451,28,10,27,14,12,91,不合格
19992452,5,34,8,43,69,159,不合格
19992453,6,70,60,16,46,198,不合格
19992454,92,56,2,89,78,317,合格
19992455,13,25,46,22,71,177,不合格
19992456,93,54,26,91,45,309,合格
19992457,47,32,69,73,85,306,合格
19992458,94,29,2,42,81,248,不合格
19992459,60,88,75,25,68,316,合格
19992460,53,42,59,29,32,215,不合格
19992461,25,94,85,21,78,303,合格
19992462,74,21,53,72,73,293,不合格
19992463,61,19,18,65,41,204,不合格
19992464,26,23,13,65,21,148,不合格
