ID,国語,数学,英語,理科,社会,合計,判定
20152070,77,36,45,29,88,275,不合格
20152071,10,54,95,32,49,240,不合格
20152072,95,39,84,27,24,269,不合格
20152073,18,70,12,77,58,235,不合格
20152074,2,99,19,26,45,191,不合格
20152075,76,97,51,31,70,325,合格
20152076,8,70,48,66,19,211,不合格
20152077,52,64,90,45,15,266,不合格
20152078,3,93,26,18,93,233,不合格
20152079,11,48,45,76,72,252,不合格
20152080,54,6,37,10,32,139,不合格
20152081,25,81,73,8,30,217,不合格
20152082,37,69,41,40,46,233,不合格
20152083,82,50,17,56,5,210,不合格
20152084,29,80,22,42,12,185,不合格
20152085,11,53,86,35,87,272,不合格
20152086,42,75,50,21,57,245,不合格
20152087,14,82,78,25,42,241,不合格
20152088,31,51,61,2,11,156,不合格
20152089,86,1,22,22,93,224,不合格
20152090,46,55,52,71,25,249,不合格
20152091,77,70,35,28,74,284,不合格
20152092,93,62,93,88,24,360,合格
20152093,37,72,9,80,88,286,不合格
20152094,83,68,73,57,64,345,合格
20152095,72,63,85,22,53,295,不合格
20152096,4,2,47,14,96,163,不合格
20152097,27,14,55,8,91,195,不合格
20152098,49,82,2,89,60,282,不合格
20152099,22,94,70,11,89,286,不合格
20152100,55,70,40,94,75,334,合格
20152101,7,72,2,7,21,109,不合格
20152102,43,49,10,84,71,257,不合格
20152103,4,53,34,26,59,176,不合格
20152104,96,33,22,58,15,224,不合格
20152105,57,49,14,11,57,188,不合格
20152106,9,32,52,15,38,146,不合格
20152107,84,95,88,78,67,412,合格
20152108,82,65,13,35,90,285,不合格
20152109,25,82,39,54,2,202,不合格
20152110,99,39,59,36,92,325,合格
20152111,39,1,39,73,13,165,不合格
20152112,85,1,5,87,81,259,不合格
20152113,35,51,1,59,3,149,不合格
20152114,33,59,81,74,98,345,合格
20152115,97,66,48,6,91,308,合格
20152116,42,33,56,61,28,220,不合格
20152117,16,55,67,26,69,233,不合格
20152118,34,65,96,82,70,347,合格
20152119,40,95,37,48,30,250,不合格
20152120,37,55,91,55,74,312,合格
20152121,54,11,23,14,77,179,不合格
20152122,8,42,97,91,72,310,合格
20152123,93,33,45,26,9,206,不合格
20152124,0,46,2,93,62,203,不合格
20152125,55,12,63,54,93,277,不合格
20152126,13,56,75,33,70,247,不合格
20152127,60,87,77,35,73,332,合格
20152128,43,89,41,36,23,232,不合格
20152129,23,84,91,79,71,348,合格
20152130,48,26,43,55,54,226,不合格
20152131,86,82,26,91,96,381,合格
20152132,17,73,8,30,99,227,不合格
20152133,66,68,98,18,4,254,不合格
20152134,37,24,33,69,65,228,不合格
20152135,48,70,91,29,16,254,不合格
20152136,47,60,90,79,49,325,合格
20152137,76,6,10,76,98,266,不合格
20152138,89,8,31,25,4,157,不合格
20152139,54,70,59,56,21,260,不合格
20152140,69,82,12,10,95,268,不合格
20152141,19,47,40,54,20,180,不合格
20152142,34,66,30,95,91,316,合格
20152143,86,90,5,38,56,275,不合格
20152144,89,97,94,52,43,375,合格
20152145,15,90,39,3,55,202,不合格
20152146,17,74,38,77,58,264,不合格
20152147,61,36,62,96,25,280,不合格
20152148,39,71,73,34,1,218,不合格
20152149,52,91,25,29,98,295,不合格
20152150,75,46,77,98,12,308,合格
20152151,96,98,28,8,92,322,合格
20152152,47,55,0,90,60,252,不合格
20152153,14,88,17,91,24,234,不合格
20152154,77,15,70,66,21,249,不合格
20152155,93,92,9,13,42,249,不合格
20152156,42,87,4,90,85,308,合格
20152157,44,7,49,81,7,188,不合格
20152158,5,18,68,2,88,181,不合格
20152159,0,48,37,16,55,156,不合格
20152160,41,53,28,68,66,256,不合格
20152161,96,69,94,99,24,382,合格
20152162,73,5,25,63,58,224,不合格
20152163,42,70,62,5,88,267,不合格
20152164,42,88,3,10,83,226,不合格
20152165,4,49,20,4,15,92,不合格
20152166,48,35,22,27,27,159,不合格
20152167,53,88,97,36,36,310,合格
20152168,66,31,55,62,20,234,不合格
20152169,93,58,27,98,64,340,合格
20152170,9,92,20,57,56,234,不合格
20152171,28,9,45,42,41,165,不合格
20152172,94,99,45,31,33,302,合格
20152173,27,70,13,71,80,261,不合格
20152174,7,4,68,3,66,148,不合格
20152175,90,98,29,50,14,281,不合格
20152176,41,80,0,70,39,230,不合格
20152177,44,74,53,51,92,314,合格
20152178,72,39,48,32,10,201,不合格
20152179,17,20,93,9,16,155,不合格
20152180,7,77,26,41,36,187,不合格
20152181,30,1,7,49,12,99,不合格
20152182,55,18,5,76,68,222,不合格
20152183,99,45,40,25,73,282,不合格
20152184,50,8,94,20,61,233,不合格
20152185,14,39,99,90,22,264,不合格
20152186,85,4,68,41,91,289,不合格
20152187,38,15,83,11,8,155,不合格
20152188,18,95,73,19,22,227,不合格
20152189,36,86,67,36,40,265,不合格
20152190,85,46,67,62,7,267,不合格
20152191,42,38,2,10,95,187,不合格
20152192,67,10,19,81,37,214,不合格
20152193,29,64,2,84,44,223,不合格
20152194,21,52,10,40,63,186,不合格
20152195,72,81,55,3,39,250,不合格
20152196,73,28,49,50,59,259,不合格
20152197,48,86,75,11,25,245,不合格
20152198,74,33,37,81,95,320,合格
20152199,26,19,24,19,24,112,不合格
20152200,49,13,23,2,64,151,不合格
20152201,74,75,35,8,61,253,不合格
20152202,20,92,75,9,10,206,不合格
20152203,63,99,98,81,75,416,合格
20152204,34,37,22,89,48,230,不合格
20152205,95,73,50,40,83,341,合格
20152206,3,72,39,54,4,172,不合格
20152207,9,98,8,65,66,246,不合格
20152208,33,36,16,75,38,198,不合格
20152209,65,40,19,97,51,272,不合格
20152210,26,86,11,63,33,219,不合格
20152211,98,15,81,18,80,292,不合格
20152212,53,80,44,96,35,308,合格
20152213,78,53,67,36,45,279,不合格
20152214,46,83,44,10,91,274,不合格
20152215,68,91,7,25,62,253,不合格
20152216,68,92,56,78,97,391,合格
20152217,9,93,87,74,18,281,不合格
20152218,5,21,98,32,68,224,不合格
20152219,36,36,39,30,34,175,不合格
20152220,88,75,20,73,42,298,不合格
20152221,38,21,85,42,25,211,不合格
20152222,15,44,31,8,1,99,不合格
20152223,82,12,61,71,39,265,不合格
20152224,22,57,63,95,1,238,不合格
20152225,28,83,86,90,46,333,合格
20152226,59,84,4,20,63,230,不合格
20152227,25,9,89,96,42,261,不合格
20152228,12,50,84,30,54,230,不合格
20152229,28,19,38,77,79,241,不合格
20152230,39,13,29,11,33,125,不合格
20152231,24,17,46,58,13,158,不合格
20152232,79,49,63,4,68,263,不合格
20152233,85,20,13,56,15,189,不合格
20152234,17,64,2,86,24,193,不合格
20152235,88,23,20,79,33,243,不合格
20152236,16,35,33,12,60,156,不合格
20152237,92,6,43,69,20,230,不合格
20152238,0,6,86,24,7,123,不合格
20152239,61,29,81,21,94,286,不合格
20152240,55,61,11,18,79,224,不合格
20152241,27,59,60,61,93,300,合格
20152242,22,48,34,28,13,145,不合格
20152243,7,77,43,17,55,199,不合格
20152244,84,29,91,4,42,250,不合格
20152245,36,68,53,64,33,254,不合格
20152246,34,35,19,23,75,186,不合格
20152247,68,32,39,34,73,246,不合格
20152248,10,46,84,73,56,269,不合格
20152249,56,92,45,42,20,255,不合格
20152250,20,37,35,38,15,145,不合格
20152251,42,14,92,75,42,265,不合格
20152252,34,29,91,59,7,220,不合格
20152253,14,34,19,60,68,195,不合格
20152254,98,47,4,60,46,255,不合格
20152255,84,59,99,94,26,362,合格
20152256,69,91,30,70,19,279,不合格
20152257,56,41,0,61,72,230,不合格
20152258,92,81,0,16,54,243,不合格
20152259,84,51,99,6,10,250,不合格
20152260,45,92,90,76,19,322,合格
20152261,17,38,88,24,30,197,不合格
20152262,44,0,82,63,98,287,不合格
20152263,82,42,79,10,30,243,不合格
20152264,73,72,4,1,37,187,不合格
20152265,6,96,43,4,30,179,不合格
20152266,49,6,43,79,12,189,不合格
20152267,81,35,72,26,86,300,合格
20152268,36,69,17,30,17,169,不合格
20152269,64,45,60,68,25,262,不合格
20152270,85,47,64,88,51,335,合格
20152271,23,14,27,38,50,152,不合格
20152272,12,34,37,35,43,161,不合格
20152273,70,14,24,60,64,232,不合格
20152274,11,9,47,71,84,222,不合格
20152275,38,5,55,78,39,215,不合格
20152276,67,10,7,43,76,203,不合格
20152277,89,24,86,56,64,319,合格
20152278,55,19,98,96,65,333,合格
20152279,28,30,8,42,98,206,不合格
20152280,37,99,93,50,56,335,合格
20152281,48,45,81,26,41,241,不合格
20152282,40,83,82,32,57,294,不合格
20152283,60,6,11,55,20,152,不合格
20152284,35,38,98,72,12,255,不合格
20152285,34,18,48,62,76,238,不合格
20152286,10,55,43,75,72,255,不合格
20152287,17,6,91,86,57,257,不合格
20152288,40,72,39,49,78,278,不合格
20152289,49,56,1,65,40,211,不合格
20152290,87,22,72,50,3,234,不合格
20152291,78,56,72,74,73,353,合格
20152292,21,94,90,10,28,243,不合格
20152293,29,42,6,6,29,112,不合格
20152294,28,32,65,26,0,151,不合格
20152295,34,12,33,66,57,202,不合格
20152296,33,83,47,83,80,326,合格
20152297,8,52,38,49,96,243,不合格
20152298,4,28,62,9,11,114,不合格
20152299,12,56,56,17,37,178,不合格
20152300,16,87,6,56,16,181,不合格
20152301,19,54,63,41,16,193,不合格
20152302,13,20,57,12,86,188,不合格
20152303,58,97,82,48,30,315,合格
20152304,33,50,54,64,55,256,不合格
20152305,28,37,3,49,4,121,不合格
20152306,62,91,21,57,19,250,不合格
20152307,83,2,86,35,21,227,不合格
20152308,15,21,58,4,55,153,不合格
20152309,49,2,25,64,51,191,不合格
20152310,32,20,25,60,71,208,不合格
20152311,65,76,78,43,11,273,不合格
20152312,75,52,51,65,96,339,合格
20152313,73,34,36,48,27,218,不合格
20152314,42,67,91,9,52,261,不合格
20152315,36,44,66,41,54,241,不合格
20152316,85,95,91,77,36,384,合格
20152317,56,10,70,84,30,250,不合格
20152318,7,92,58,9,60,226,不合格
20152319,96,36,67,80,87,366,合格
20152320,58,34,35,35,91,253,不合格
20152321,34,92,57,18,81,282,不合格
20152322,22,42,81,95,17,257,不合格
20152323,4,97,64,64,25,254,不合格
20152324,36,53,15,52,65,221,不合格
20152325,60,46,62,30,52,250,不合格
20152326,90,0,68,39,53,250,不合格
20152327,85,42,62,42,20,251,不合格
20152328,38,94,7,21,68,228,不合格
20152329,36,67,24,27,13,167,不合格
20152330,89,28,86,34,55,292,不合格
20152331,9,5,29,94,2,139,不合格
20152332,52,92,20,29,92,285,不合格
20152333,17,46,17,5,87,172,不合格
20152334,83,85,32,90,62,352,合格
20152335,50,80,40,72,49,291,不合格
20152336,18,81,0,96,28,223,不合格
20152337,43,1,19,5,35,103,不合格
20152338,34,31,63,31,14,173,不合格
20152339,64,51,90,47,19,271,不合格
20152340,58,80,60,57,5,260,不合格
20152341,54,39,96,47,80,316,合格
20152342,7,97,26,55,38,223,不合格
20152343,27,9,33,57,38,164,不合格
20152344,64,76,88,65,98,391,合格
20152345,58,71,70,88,31,318,合格
20152346,4,24,98,43,75,244,不合格
20152347,32,67,35,62,54,250,不合格
20152348,18,28,12,65,76,199,不合格
20152349,96,82,87,70,55,390,合格
20152350,78,20,84,67,28,277,不合格
20152351,63,71,83,8,50,275,不合格
20152352,37,66,24,22,75,224,不合格
20152353,14,26,19,16,70,145,不合格
20152354,13,80,5,6,63,167,不合格
20152355,80,27,10,99,88,304,合格
20152356,71,80,93,57,78,379,合格
20152357,17,8,99,10,19,153,不合格
20152358,24,30,41,97,7,199,不合格
20152359,48,24,17,2,38,129,不合格
20152360,30,54,50,46,90,270,不合格
20152361,14,87,35,6,95,237,不合格
20152362,53,3,29,88,60,233,不合格
20152363,14,50,95,56,33,248,不合格
20152364,9,1,81,16,23,130,不合格
20152365,52,35,61,68,71,287,不合格
20152366,14,33,37,44,50,178,不合格
20152367,8,84,5,80,73,250,不合格
20152368,41,8,83,56,39,227,不合格
20152369,61,34,63,51,14,223,不合格
20152370,4,24,23,44,12,107,不合格
20152371,87,57,85,97,85,411,合格
20152372,57,11,86,39,32,225,不合格
20152373,59,32,6,39,53,189,不合格
20152374,44,10,98,22,47,221,不合格
20152375,12,22,34,90,91,249,不合格
20152376,89,4,46,32,27,198,不合格
20152377,9,23,13,17,21,83,不合格
20152378,48,15,36,20,25,144,不合格
20152379,33,43,88,8,97,269,不合格
20152380,77,20,40,23,6,166,不合格
20152381,33,42,41,33,45,194,不合格
20152382,83,95,54,31,2,265,不合格
20152383,72,85,12,14,62,245,不合格
20152384,73,83,87,62,81,386,合格
20152385,28,17,93,44,5,187,不合格
20152386,35,24,18,22,27,126,不合格
20152387,35,52,20,92,56,255,不合格
20152388,45,3,34,43,70,195,不合格
20152389,7,13,68,36,76,200,不合格
20152390,15,68,0,32,50,165,不合格
20152391,14,97,69,41,45,266,不合格
20152392,38,67,32,11,22,170,不合格
20152393,94,62,25,17,43,241,不合格
20152394,34,26,55,95,71,281,不合格
20152395,64,19,58,89,9,239,不合格
20152396,23,8,66,36,35,168,不合格
20152397,60,16,55,92,22,245,不合格
20152398,28,66,15,3,81,193,不合格
20152399,73,60,28,26,35,222,不合格
20152400,83,10,36,82,59,270,不合格
20152401,86,25,48,48,0,207,不合格
20152402,97,48,6,61,76,288,不合格
20152403,7,49,88,20,93,257,不合格
20152404,55,96,14,64,1,230,不合格
20152405,40,8,60,73,19,200,不合格
20152406,23,41,30,20,13,127,不合格
20152407,62,41,8,9,39,159,不合格
20152408,61,63,91,8,12,235,不合格
20152409,85,25,43,6,54,213,不合格
20152410,1,85,7,34,5,132,不合格
20152411,32,19,72,24,5,152,不合格
20152412,32,52,71,49,82,286,不合格
20152413,35,79,80,24,54,272,不合格
20152414,39,3,94,28,85,249,不合格
20152415,84,93,52,65,20,314,合格
20152416,22,39,98,67,51,277,不合格
20152417,83,73,16,80,85,337,合格
20152418,50,62,93,83,1,289,不合格
20152419,42,9,6,18,61,136,不合格
20152420,27,60,23,27,36,173,不合格
20152421,13,74,63,66,60,276,不合格
20152422,67,61,29,52,94,303,合格
20152423,94,93,73,9,62,331,合格
20152424,48,39,38,51,98,274,不合格
20152425,32,31,84,4,9,160,不合格
20152426,82,55,47,86,64,334,合格
20152427,25,99,6,18,1,149,不合格
20152428,46,85,89,81,24,325,合格
20152429,29,56,69,74,24,252,不合格
20152430,90,67,10,53,77,297,不合格
20152431,82,13,31,96,42,264,不合格
20152432,86,16,87,79,83,351,合格
20152433,66,47,97,5,0,215,不合格
20152434,35,37,47,74,1,194,不合格
20152435,93,12,86,29,74,294,不合格
20152436,25,27,93,40,98,283,不合格
20152437,65,37,79,97,57,335,合格
20152438,32,83,99,20,93,327,合格
20152439,95,94,90,79,9,367,合格
20152440,59,45,94,29,16,243,不合格
20152441,51,77,97,53,12,290,不合格
20152442,25,22,77,82,7,213,不合格
20152443,46,75,12,74,60,267,不合格
20152444,97,33,92,52,77,351,合格
20152445,95,36,33,62,59,285,不合格
20152446,45,79,49,62,10,245,不合格
20152447,5,89,50,43,89,276,不合格
20152448,35,19,91,66,60,271,不合格
20152449,95,95,74,10,35,309,合格
20152450,75,20,98,57,30,280,不合格
20152451,17,18,80,72,73,260,不合格
20152452,82,55,68,30,28,263,不合格
20152453,16,10,60,32,19,137,不合格
20152454,82,65,0,90,97,334,合格
20152455,37,35,28,17,81,198,不合格
20152456,59,60,2,52,15,188,不合格
20152457,32,84,43,88,12,259,不合格
20152458,9,27,45,11,9,101,不合格
20152459,26,18,67,78,91,280,不合格
20152460,86,53,74,98,29,340,合格
20152461,93,24,96,18,91,322,合格
20152462,89,21,69,50,76,305,合格
20152463,61,22,75,85,23,266,不合格
20152464,10,15,63,6,54,148,不合格
20152465,57,94,64,10,49,274,不合格
20152466,81,40,77,30,74,302,合格
20152467,17,48,21,94,96,276,不合格
20152468,29,69,57,74,57,286,不合格
20152469,94,98,27,42,69,330,合格
20152470,62,12,25,6,21,126,不合格
20152471,68,84,37,18,63,270,不合格
20152472,70,87,46,82,11,296,不合格
20152473,43,34,80,85,24,266,不合格
20152474,74,10,36,58,1,179,不合格
20152475,57,83,18,46,30,234,不合格
20152476,81,76,1,17,42,217,不合格
20152477,72,86,94,43,48,343,合格
20152478,9,68,96,10,34,217,不合格
20152479,26,57,12,64,37,196,不合格
20152480,40,1,2,94,77,214,不合格
20152481,87,6,21,89,42,245,不合格
20152482,92,13,0,90,23,218,不合格
20152483,30,63,16,64,59,232,不合格
20152484,26,43,33,58,36,196,不合格
20152485,15,28,39,4,73,159,不合格
20152486,50,33,80,90,90,343,合格
20152487,82,46,87,74,75,364,合格
20152488,58,27,8,69,14,176,不合格
20152489,39,48,33,22,11,153,不合格
20152490,91,3,99,2,9,204,不合格
20152491,16,89,68,59,36,268,不合格
20152492,92,3,76,47,2,220,不合格
20152493,86,29,95,63,75,348,合格
20152494,61,86,59,75,54,335,合格
20152495,60,48,87,62,25,282,不合格
20152496,87,21,31,45,63,247,不合格
20152497,54,1,73,20,95,243,不合格
20152498,58,33,95,41,43,270,不合格
20152499,28,45,59,18,67,217,不合格
20152500,76,74,87,25,67,329,合格
20152501,91,88,50,62,19,310,合格
20152502,74,22,68,24,82,270,不合格
20152503,42,29,55,88,86,300,合格
20152504,98,87,89,13,95,382,合格
20152505,2,63,51,12,12,140,不合格
20152506,55,6,54,89,4,208,不合格
20152507,79,51,22,0,21,173,不合格
20152508,54,20,66,57,5,202,不合格
20152509,61,62,24,21,36,204,不合格
20152510,92,13,15,9,17,146,不合格
20152511,13,91,25,84,47,260,不合格
20152512,37,94,41,55,17,244,不合格
20152513,88,0,18,50,25,181,不合格
20152514,56,50,38,42,47,233,不合格
20152515,53,65,3,10,91,222,不合格
20152516,79,56,6,65,80,286,不合格
20152517,33,32,42,86,73,266,不合格
20152518,1,93,66,81,25,266,不合格
20152519,2,61,48,30,87,228,不合格
20152520,47,78,18,13,72,228,不合格
20152521,61,53,20,13,53,200,不合格
20152522,79,35,48,80,88,330,合格
20152523,15,92,12,28,68,215,不合格
20152524,1,90,32,4,95,222,不合格
20152525,54,2,44,54,38,192,不合格
20152526,74,67,79,65,71,356,合格
20152527,84,54,59,21,76,294,不合格
20152528,66,90,6,20,22,204,不合格
20152529,86,53,1,31,92,263,不合格
20152530,72,78,21,55,60,286,不合格
20152531,34,56,67,75,12,244,不合格
20152532,97,90,93,39,75,394,合格
20152533,66,85,98,56,42,347,合格
20152534,51,63,4,69,35,222,不合格
20152535,84,20,46,68,40,258,不合格
20152536,74,67,15,82,5,243,不合格
20152537,7,64,86,83,74,314,合格
20152538,89,52,80,2,61,284,不合格
20152539,10,86,4,59,0,159,不合格
20152540,3,23,69,40,3,138,不合格
20152541,34,14,85,63,41,237,不合格
20152542,87,0,1,27,67,182,不合格
20152543,12,45,77,5,21,160,不合格
20152544,39,31,20,48,27,165,不合格
20152545,93,10,13,48,97,261,不合格
20152546,7,99,71,52,68,297,不合格
20152547,34,21,13,82,98,248,不合格
20152548,7,39,8,14,13,81,不合格
20152549,38,58,38,19,58,211,不合格
20152550,47,85,71,45,7,255,不合格
20152551,58,12,42,20,77,209,不合格
20152552,34,37,27,38,4,140,不合格
20152553,61,13,99,58,90,321,合格
20152554,87,12,92,69,23,283,不合格
20152555,77,23,8,84,84,276,不合格
20152556,30,13,88,79,4,214,不合格
20152557,38,2,81,61,54,236,不合格
20152558,8,9,38,25,42,122,不合格
20152559,53,43,30,29,82,237,不合格
20152560,1,36,95,73,9,214,不合格
20152561,98,26,62,45,1,232,不合格
20152562,29,61,51,26,18,185,不合格
20152563,78,23,87,53,26,267,不合格
20152564,48,41,42,26,14,171,不合格
20152565,37,40,93,71,26,267,不合格
20152566,54,21,17,55,97,244,不合格
20152567,27,12,52,32,20,143,不合格
20152568,64,13,41,93,65,276,不合格
20152569,25,15,67,38,45,190,不合格
20152570,25,68,2,78,97,270,不合格
20152571,76,41,28,89,99,333,合格
20152572,70,18,94,57,29,268,不合格
20152573,69,95,30,68,40,302,合格
20152574,50,78,22,4,89,243,不合格
20152575,51,35,93,92,81,352,合格
20152576,15,46,73,73,86,293,不合格
20152577,64,29,0,20,40,153,不合格
20152578,59,54,3,98,67,281,不合格
20152579,91,13,47,19,34,204,不合格
20152580,25,43,64,49,30,211,不合格
20152581,14,21,10,67,25,137,不合格
20152582,78,66,60,54,66,324,合格
20152583,75,52,57,35,55,274,不合格
