ID,国語,数学,英語,理科,社会,合計,判定
20142005,96,12,8,1,15,132,不合格
20142006,3,34,76,13,58,184,不合格
20142007,13,82,49,50,40,234,不合格
20142008,85,32,28,67,70,282,不合格
20142009,91,82,93,84,39,389,合格
20142010,1,96,14,74,78,263,不合格
20142011,11,73,53,48,6,191,不合格
20142012,65,6,45,17,60,193,不合格
20142013,35,42,82,87,86,332,合格
20142014,44,4,12,63,27,150,不合格
20142015,9,40,81,86,77,293,不合格
20142016,76,36,59,51,34,256,不合格
20142017,71,39,11,49,8,178,不合格
20142018,25,47,64,15,4,155,不合格
20142019,81,55,36,95,43,310,合格
20142020,28,57,71,0,12,168,不合格
20142021,48,14,15,37,79,193,不合格
20142022,34,46,24,52,51,207,不合格
20142023,77,97,85,8,39,306,合格
20142024,51,86,37,49,4,227,不合格
20142025,95,44,82,10,24,255,不合格
20142026,67,61,99,30,2,259,不合格
20142027,62,37,35,18,22,174,不合格
20142028,13,27,69,23,81,213,不合格
20142029,74,97,54,72,77,374,合格
20142030,59,15,80,26,37,217,不合格
20142031,99,0,12,91,11,213,不合格
20142032,26,35,97,4,48,210,不合格
20142033,18,73,20,24,89,224,不合格
20142034,4,51,92,80,69,296,不合格
20142035,27,85,1,20,21,154,不合格
20142036,94,20,55,91,40,300,合格
20142037,19,63,95,26,65,268,不合格
20142038,60,58,60,22,9,209,不合格
20142039,68,43,40,29,75,255,不合格
20142040,26,26,85,48,86,271,不合格
20142041,40,76,78,6,90,290,不合格
20142042,63,47,84,49,68,311,合格
20142043,25,68,20,7,19,139,不合格
20142044,76,27,62,40,67,272,不合格
20142045,95,33,24,62,87,301,合格
20142046,66,25,12,7,19,129,不合格
20142047,81,41,53,82,37,294,不合格
20142048,86,31,75,66,64,322,合格
20142049,29,89,88,95,27,328,合格
20142050,12,80,12,6,1,111,不合格
20142051,83,32,38,80,22,255,不合格
20142052,93,9,31,99,28,260,不合格
20142053,57,14,72,17,28,188,不合格
20142054,16,25,48,33,80,202,不合格
20142055,63,42,47,44,45,241,不合格
20142056,13,77,68,92,25,275,不合格
20142057,81,85,21,56,64,307,合格
20142058,30,1,70,71,97,269,不合格
20142059,8,23,53,61,95,240,不合格
20142060,3,71,88,35,1,198,不合格
20142061,20,67,35,46,13,181,不合格
20142062,27,77,66,86,73,329,合格
20142063,85,83,58,74,95,395,合格
20142064,82,27,56,85,39,289,不合格
20142065,85,98,28,54,20,285,不合格
20142066,37,21,76,27,5,166,不合格
20142067,82,73,77,83,54,369,合格
20142068,8,66,41,2,54,171,不合格
20142069,77,6,93,39,96,311,合格
20142070,14,11,23,16,87,151,不合格
20142071,34,33,56,21,27,171,不合格
20142072,81,55,60,83,46,325,合格
20142073,21,32,63,84,80,280,不合格
20142074,16,9,22,61,6,114,不合格
20142075,58,61,71,87,66,343,合格
20142076,85,22,12,10,96,225,不合格
20142077,92,10,20,11,20,153,不合格
20142078,45,23,43,66,98,275,不合格
20142079,39,66,95,74,33,307,合格
20142080,58,34,84,80,35,291,不合格
20142081,83,71,33,21,67,275,不合格
20142082,64,46,54,70,32,266,不合格
20142083,48,32,82,36,66,264,不合格
20142084,46,24,30,60,13,173,不合格
20142085,9,73,58,45,17,202,不合格
20142086,17,76,98,81,20,292,不合格
20142087,47,9,8,32,17,113,不合格
20142088,69,28,85,89,69,340,合格
20142089,55,94,8,14,61,232,不合格
20142090,5,27,91,40,76,239,不合格
20142091,11,40,64,65,47,227,不合格
20142092,47,57,66,40,81,291,不合格
20142093,31,2,17,81,10,141,不合格
20142094,19,92,88,2,7,208,不合格
20142095,64,21,96,21,28,230,不合格
20142096,0,85,72,79,26,262,不合格
20142097,54,9,42,89,14,208,不合格
20142098,70,89,36,24,36,255,不合格
20142099,46,74,66,19,55,260,不合格
20142100,81,33,85,98,31,328,合格
20142101,92,37,16,2,78,225,不合格
20142102,32,74,4,32,19,161,不合格
20142103,79,2,3,8,57,149,不合格
20142104,32,26,39,48,76,221,不合格
20142105,48,55,30,59,28,220,不合格
20142106,65,8,70,16,77,236,不合格
20142107,20,6,40,46,93,205,不合格
20142108,86,4,38,88,34,250,不合格
20142109,59,23,31,69,66,248,不合格
20142110,96,56,85,83,49,369,合格
20142111,76,98,17,39,25,255,不合格
20142112,69,14,81,64,28,256,不合格
20142113,65,26,74,45,26,236,不合格
20142114,46,11,90,22,8,177,不合格
20142115,92,68,32,92,10,294,不合格
20142116,54,83,3,22,99,261,不合格
20142117,15,90,57,66,54,282,不合格
20142118,60,37,91,59,78,325,合格
20142119,68,84,72,22,44,290,不合格
20142120,87,61,63,16,62,289,不合格
20142121,59,1,26,98,84,268,不合格
20142122,35,65,68,4,30,202,不合格
20142123,99,60,84,96,15,354,合格
20142124,90,20,82,80,69,341,合格
20142125,96,19,47,66,85,313,合格
20142126,73,16,26,64,31,210,不合格
20142127,27,65,2,25,29,148,不合格
20142128,41,79,5,14,41,180,不合格
20142129,54,61,89,95,98,397,合格
20142130,70,48,96,8,74,296,不合格
20142131,51,78,11,48,8,196,不合格
20142132,72,28,47,29,67,243,不合格
20142133,20,14,38,87,95,254,不合格
20142134,56,12,26,36,6,136,不合格
20142135,50,99,10,46,84,289,不合格
20142136,46,75,51,10,35,217,不合格
20142137,17,61,9,46,79,212,不合格
20142138,30,26,31,28,77,192,不合格
20142139,21,99,88,50,71,329,合格
20142140,13,90,50,45,83,281,不合格
20142141,34,5,10,88,99,236,不合格
20142142,88,48,14,2,57,209,不合格
20142143,24,23,67,6,82,202,不合格
20142144,19,9,6,17,14,65,不合格
20142145,8,54,65,69,92,288,不合格
20142146,89,17,1,86,53,246,不合格
20142147,4,98,29,67,60,258,不合格
20142148,43,97,0,29,8,177,不合格
20142149,96,62,64,62,30,314,合格
20142150,73,64,86,44,38,305,合格
20142151,59,40,49,80,16,244,不合格
20142152,79,33,89,91,48,340,合格
20142153,66,21,65,80,82,314,合格
20142154,38,16,97,38,8,197,不合格
20142155,43,0,69,52,49,213,不合格
20142156,16,3,59,92,68,238,不合格
20142157,91,15,69,98,26,299,不合格
20142158,76,35,39,55,90,295,不合格
20142159,50,12,53,45,42,202,不合格
20142160,33,67,66,40,68,274,不合格
20142161,28,46,58,85,41,258,不合格
20142162,95,70,87,86,56,394,合格
20142163,6,74,71,40,69,260,不合格
20142164,60,93,22,3,94,272,不合格
20142165,28,10,20,56,60,174,不合格
20142166,75,98,25,65,57,320,合格
20142167,80,16,88,90,51,325,合格
20142168,81,38,39,38,66,262,不合格
20142169,3,2,92,74,22,193,不合格
20142170,8,52,35,56,48,199,不合格
20142171,13,79,90,28,49,259,不合格
20142172,67,11,90,29,68,265,不合格
20142173,24,52,44,80,4,204,不合格
20142174,62,89,62,60,1,274,不合格
20142175,71,55,99,91,92,408,合格
20142176,28,21,32,57,35,173,不合格
20142177,30,66,62,55,94,307,合格
20142178,48,6,70,7,26,157,不合格
20142179,95,17,7,26,6,151,不合格
20142180,33,0,83,86,15,217,不合格
20142181,91,52,94,6,59,302,合格
20142182,57,21,12,47,90,227,不合格
20142183,8,44,46,42,60,200,不合格
20142184,66,85,84,47,61,343,合格
20142185,76,58,79,7,91,311,合格
20142186,48,69,84,45,9,255,不合格
20142187,18,18,90,58,65,249,不合格
20142188,31,19,62,87,56,255,不合格
20142189,49,99,57,92,28,325,合格
20142190,48,53,87,93,49,330,合格
20142191,95,65,4,53,51,268,不合格
20142192,53,82,63,44,28,270,不合格
20142193,93,55,83,15,51,297,不合格
20142194,76,81,62,49,74,342,合格
20142195,45,58,84,4,27,218,不合格
20142196,60,51,27,35,42,215,不合格
20142197,31,25,83,26,82,247,不合格
20142198,45,12,65,81,26,229,不合格
20142199,89,84,16,99,96,384,合格
20142200,45,47,59,80,49,280,不合格
20142201,0,19,16,10,49,94,不合格
20142202,18,39,89,61,68,275,不合格
20142203,40,1,40,15,38,134,不合格
20142204,1,78,3,44,87,213,不合格
20142205,12,5,96,52,82,247,不合格
20142206,3,10,2,35,14,64,不合格
20142207,94,34,56,42,96,322,合格
20142208,28,24,75,11,31,169,不合格
20142209,93,12,37,19,73,234,不合格
20142210,62,80,48,27,8,225,不合格
20142211,65,81,1,84,16,247,不合格
20142212,92,62,16,64,36,270,不合格
20142213,57,80,88,59,14,298,不合格
20142214,43,73,64,33,6,219,不合格
20142215,73,19,63,40,36,231,不合格
20142216,16,98,68,81,75,338,合格
20142217,52,88,41,30,68,279,不合格
20142218,32,4,43,73,2,154,不合格
20142219,49,26,53,14,5,147,不合格
20142220,9,7,3,55,6,80,不合格
20142221,71,47,75,61,21,275,不合格
20142222,97,16,79,87,44,323,合格
20142223,23,45,21,48,18,155,不合格
20142224,68,42,52,25,31,218,不合格
20142225,55,94,46,95,91,381,合格
20142226,28,75,82,21,14,220,不合格
20142227,98,74,31,22,30,255,不合格
20142228,71,64,23,86,12,256,不合格
20142229,82,2,75,40,54,253,不合格
20142230,95,34,97,58,72,356,合格
20142231,1,66,17,65,16,165,不合格
20142232,16,3,62,99,78,258,不合格
20142233,9,57,43,10,36,155,不合格
20142234,56,30,99,24,56,265,不合格
20142235,13,94,8,6,45,166,不合格
20142236,93,65,91,59,41,349,合格
20142237,76,75,81,1,84,317,合格
20142238,24,88,59,28,55,254,不合格
20142239,79,79,99,28,67,352,合格
20142240,12,63,20,1,31,127,不合格
20142241,40,79,29,4,15,167,不合格
20142242,11,72,73,43,57,256,不合格
20142243,47,24,12,90,65,238,不合格
20142244,27,92,90,77,72,358,合格
20142245,69,21,52,60,9,211,不合格
20142246,46,97,0,67,13,223,不合格
20142247,83,29,64,51,82,309,合格
20142248,75,93,17,87,11,283,不合格
20142249,14,25,50,7,32,128,不合格
20142250,28,40,36,96,50,250,不合格
20142251,58,35,30,57,44,224,不合格
20142252,96,60,96,57,52,361,合格
20142253,75,10,54,1,44,184,不合格
20142254,2,81,47,74,36,240,不合格
20142255,47,77,20,49,60,253,不合格
20142256,14,86,99,45,1,245,不合格
20142257,96,71,60,56,79,362,合格
20142258,20,48,42,84,3,197,不合格
20142259,84,16,44,15,81,240,不合格
20142260,26,5,12,80,8,131,不合格
20142261,97,9,10,48,6,170,不合格
20142262,65,5,23,76,89,258,不合格
20142263,44,5,88,6,3,146,不合格
20142264,36,7,90,87,63,283,不合格
20142265,30,93,4,33,11,171,不合格
20142266,6,66,45,59,44,220,不合格
20142267,92,77,17,15,26,227,不合格
20142268,19,77,60,73,32,261,不合格
20142269,87,51,9,80,35,262,不合格
20142270,42,61,58,92,81,334,合格
20142271,91,31,47,9,62,240,不合格
20142272,10,69,81,86,40,286,不合格
20142273,35,81,13,70,7,206,不合格
20142274,61,85,55,71,10,282,不合格
20142275,80,20,51,36,23,210,不合格
20142276,46,36,20,6,93,201,不合格
20142277,38,86,26,60,36,246,不合格
20142278,96,12,96,91,89,384,合格
20142279,91,82,49,56,94,372,合格
20142280,40,48,92,77,33,290,不合格
20142281,3,2,16,74,0,95,不合格
20142282,39,63,83,94,3,282,不合格
20142283,62,71,76,67,9,285,不合格
20142284,18,39,74,1,18,150,不合格
20142285,57,26,93,16,3,195,不合格
20142286,71,83,9,36,28,227,不合格
20142287,18,77,36,54,15,200,不合格
20142288,93,67,83,90,82,415,合格
20142289,43,32,54,87,98,314,合格
20142290,62,15,23,58,12,170,不合格
20142291,50,91,0,76,47,264,不合格
20142292,41,21,11,16,11,100,不合格
20142293,15,6,14,58,13,106,不合格
20142294,28,61,58,97,8,252,不合格
20142295,75,99,53,42,74,343,合格
20142296,67,65,85,47,16,280,不合格
20142297,67,23,28,38,47,203,不合格
20142298,91,33,6,89,94,313,合格
20142299,70,75,66,97,66,374,合格
20142300,16,5,91,34,90,236,不合格
20142301,30,60,54,2,31,177,不合格
20142302,15,88,43,42,12,200,不合格
20142303,37,55,37,22,35,186,不合格
20142304,22,65,57,22,18,184,不合格
20142305,83,43,12,6,48,192,不合格
20142306,63,7,31,35,40,176,不合格
20142307,22,44,50,47,89,252,不合格
20142308,30,94,88,98,84,394,合格
20142309,47,6,9,66,10,138,不合格
20142310,75,49,38,62,36,260,不合格
20142311,67,96,50,18,27,258,不合格
20142312,81,91,80,80,13,345,合格
20142313,55,69,43,48,26,241,不合格
20142314,41,85,68,37,29,260,不合格
20142315,3,19,64,4,35,125,不合格
20142316,10,59,50,84,9,212,不合格
20142317,73,1,96,0,85,255,不合格
20142318,61,98,43,92,97,391,合格
20142319,43,52,16,55,48,214,不合格
20142320,53,59,42,37,8,199,不合格
20142321,57,67,47,83,87,341,合格
20142322,8,78,77,2,59,224,不合格
20142323,97,58,72,46,58,331,合格
20142324,64,29,49,33,28,203,不合格
20142325,26,83,55,60,91,315,合格
20142326,39,4,79,33,83,238,不合格
20142327,93,35,3,76,85,292,不合格
20142328,34,62,90,83,5,274,不合格
20142329,51,55,51,92,75,324,合格
20142330,64,74,35,90,82,345,合格
20142331,61,1,38,20,57,177,不合格
20142332,15,97,98,30,15,255,不合格
20142333,86,11,42,10,37,186,不合格
20142334,0,75,97,71,25,268,不合格
20142335,53,34,3,20,24,134,不合格
20142336,14,58,71,97,99,339,合格
20142337,61,66,92,93,25,337,合格
20142338,13,41,45,27,38,164,不合格
20142339,3,50,94,45,16,208,不合格
20142340,1,75,15,53,86,230,不合格
20142341,64,87,47,78,97,373,合格
20142342,8,33,84,75,75,275,不合格
20142343,35,87,92,29,32,275,不合格
20142344,23,62,39,87,5,216,不合格
20142345,69,40,69,56,59,293,不合格
20142346,55,96,45,86,63,345,合格
20142347,4,10,36,65,8,123,不合格
20142348,46,71,55,61,88,321,合格
20142349,33,25,66,17,23,164,不合格
20142350,47,48,87,29,50,261,不合格
20142351,97,20,53,23,13,206,不合格
20142352,32,30,69,79,75,285,不合格
20142353,71,50,68,45,82,316,合格
20142354,24,16,22,67,85,214,不合格
20142355,41,97,78,48,32,296,不合格
20142356,58,92,55,48,82,335,合格
20142357,25,9,87,47,17,185,不合格
20142358,35,50,42,64,61,252,不合格
20142359,37,20,3,83,6,149,不合格
20142360,10,9,3,96,54,172,不合格
20142361,93,63,23,98,12,289,不合格
20142362,66,73,2,77,34,252,不合格
20142363,7,60,70,75,61,273,不合格
20142364,44,97,86,89,77,393,合格
20142365,74,84,63,49,70,340,合格
20142366,95,38,58,24,39,254,不合格
20142367,41,29,95,59,92,316,合格
20142368,37,37,36,42,18,170,不合格
20142369,84,23,35,51,58,251,不合格
20142370,58,77,6,44,94,279,不合格
20142371,90,4,61,12,74,241,不合格
20142372,3,90,73,3,45,214,不合格
20142373,49,73,78,64,39,303,合格
20142374,11,64,40,65,3,183,不合格
20142375,49,60,4,41,54,208,不合格
20142376,5,22,26,6,22,81,不合格
20142377,10,71,92,74,66,313,合格
20142378,53,76,4,54,28,215,不合格
20142379,74,24,62,10,92,262,不合格
20142380,59,66,18,68,60,271,不合格
20142381,94,81,14,67,28,284,不合格
20142382,56,72,20,42,56,246,不合格
20142383,11,99,51,93,54,308,合格
20142384,26,27,43,43,89,228,不合格
20142385,60,44,52,72,69,297,不合格
20142386,53,67,26,23,12,181,不合格
20142387,99,9,36,44,33,221,不合格
20142388,98,39,32,94,8,271,不合格
20142389,5,46,85,79,88,303,合格
20142390,3,78,54,1,65,201,不合格
20142391,47,60,44,32,84,267,不合格
20142392,56,90,17,72,76,311,合格
20142393,48,77,87,76,91,379,合格
20142394,99,99,9,13,20,240,不合格
20142395,89,4,67,64,30,254,不合格
20142396,60,83,82,64,54,343,合格
20142397,37,67,21,35,16,176,不合格
20142398,64,42,42,44,31,223,不合格
20142399,41,81,39,13,88,262,不合格
20142400,4,51,41,22,27,145,不合格
20142401,37,1,30,33,75,176,不合格
20142402,27,25,39,12,88,191,不合格
20142403,58,16,29,59,43,205,不合格
20142404,85,51,85,11,19,251,不合格
20142405,81,1,13,83,27,205,不合格
20142406,56,53,31,8,74,222,不合格
20142407,14,48,11,99,48,220,不合格
20142408,26,58,21,69,53,227,不合格
20142409,48,43,79,6,52,228,不合格
20142410,30,30,12,59,80,211,不合格
20142411,11,82,30,91,76,290,不合格
20142412,29,19,6,97,41,192,不合格
20142413,19,2,17,93,10,141,不合格
20142414,87,1,5,7,42,142,不合格
20142415,23,42,51,13,75,204,不合格
20142416,50,28,4,46,42,170,不合格
20142417,79,96,79,99,96,449,合格
20142418,76,39,38,47,11,211,不合格
20142419,38,69,82,82,83,354,合格
20142420,1,17,71,41,7,137,不合格
20142421,51,86,49,90,8,284,不合格
20142422,75,69,21,51,48,264,不合格
20142423,95,14,56,98,1,264,不合格
20142424,80,51,1,18,98,248,不合格
20142425,54,39,29,48,88,258,不合格
20142426,62,9,41,75,52,239,不合格
20142427,77,77,24,86,91,355,合格
20142428,4,94,38,41,8,185,不合格
20142429,64,6,65,88,26,249,不合格
20142430,0,7,45,18,29,99,不合格
20142431,96,82,3,4,89,274,不合格
20142432,27,39,87,7,3,163,不合格
20142433,15,40,69,59,42,225,不合格
20142434,83,43,40,21,97,284,不合格
20142435,86,44,77,45,28,280,不合格
20142436,97,30,17,7,9,160,不合格
20142437,69,18,50,23,25,185,不合格
20142438,84,56,57,52,89,338,合格
20142439,32,39,98,90,41,300,合格
20142440,72,44,55,56,93,320,合格
20142441,84,53,86,66,14,303,合格
20142442,52,44,58,77,97,328,合格
20142443,21,88,7,17,47,180,不合格
20142444,73,45,91,17,77,303,合格
20142445,14,66,57,54,82,273,不合格
20142446,32,17,97,2,71,219,不合格
20142447,41,20,64,29,77,231,不合格
20142448,66,23,59,85,63,296,不合格
20142449,21,51,46,24,16,158,不合格
20142450,66,39,85,35,81,306,合格
20142451,83,94,37,86,63,363,合格
20142452,99,91,9,50,72,321,合格
20142453,91,27,82,93,13,306,合格
20142454,74,0,90,53,29,246,不合格
20142455,78,49,7,32,13,179,不合格
20142456,2,0,30,51,34,117,不合格
20142457,62,14,23,20,50,169,不合格
20142458,36,67,72,29,38,242,不合格
20142459,48,9,90,50,83,280,不合格
20142460,62,2,96,65,40,265,不合格
20142461,73,79,59,33,97,341,合格
20142462,94,76,5,40,79,294,不合格
20142463,60,80,5,16,97,258,不合格
20142464,88,18,65,77,25,273,不合格
20142465,29,7,93,62,78,269,不合格
20142466,40,51,23,87,93,294,不合格
20142467,70,0,18,67,73,228,不合格
20142468,18,85,9,88,36,236,不合格
20142469,45,73,71,51,9,249,不合格
20142470,68,2,47,70,46,233,不合格
20142471,20,75,29,88,81,293,不合格
20142472,34,54,90,95,76,349,合格
20142473,29,1,85,78,38,231,不合格
20142474,35,65,18,59,91,268,不合格
20142475,29,5,24,90,7,155,不合格
20142476,99,12,58,50,85,304,合格
20142477,63,60,93,7,80,303,合格
20142478,74,5,68,10,79,236,不合格
20142479,11,9,77,41,62,200,不合格
20142480,19,34,74,51,19,197,不合格
20142481,51,61,83,11,66,272,不合格
20142482,26,83,77,84,77,347,合格
20142483,56,48,66,53,44,267,不合格
20142484,17,80,7,77,57,238,不合格
20142485,67,22,42,95,14,240,不合格
20142486,32,28,89,9,4,162,不合格
20142487,92,86,80,10,65,333,合格
20142488,30,74,56,44,22,226,不合格
20142489,2,52,7,7,54,122,不合格
20142490,79,1,22,94,4,200,不合格
20142491,59,76,43,82,68,328,合格
20142492,51,94,22,79,98,344,合格
20142493,46,93,2,78,37,256,不合格
20142494,98,24,85,22,10,239,不合格
20142495,51,0,80,35,53,219,不合格
20142496,84,26,38,9,23,180,不合格
20142497,84,25,58,43,29,239,不合格
20142498,63,50,54,55,33,255,不合格
20142499,84,43,22,47,73,269,不合格
20142500,9,27,56,22,70,184,不合格
20142501,63,20,72,11,12,178,不合格
20142502,69,17,76,50,52,264,不合格
20142503,9,17,54,31,34,145,不合格
20142504,78,28,19,87,47,259,不合格
20142505,84,9,67,92,53,305,合格
20142506,69,60,95,15,5,244,不合格
20142507,68,69,24,13,70,244,不合格
20142508,12,21,63,99,86,281,不合格
20142509,95,51,78,98,12,334,合格
20142510,95,32,89,92,26,334,合格
20142511,38,39,31,74,29,211,不合格
20142512,75,24,18,82,98,297,不合格
20142513,10,29,92,15,62,208,不合格
20142514,96,63,75,60,6,300,合格
20142515,25,39,35,91,43,233,不合格
20142516,30,71,94,57,57,309,合格
20142517,66,97,97,55,75,390,合格
20142518,41,73,14,91,33,252,不合格
20142519,57,95,80,20,62,314,合格
20142520,52,79,43,44,11,229,不合格
20142521,60,36,47,47,22,212,不合格
