ID,国語,数学,英語,理科,社会,合計,判定
20101942,32,80,60,98,24,294,不合格
20101943,20,9,56,67,31,183,不合格
20101944,50,92,28,89,47,306,合格
20101945,99,88,35,23,10,255,不合格
20101946,47,2,14,54,24,141,不合格
20101947,11,15,63,80,78,247,不合格
20101948,49,16,59,43,40,207,不合格
20101949,13,63,93,59,89,317,合格
20101950,29,21,40,51,41,182,不合格
20101951,68,58,37,3,86,252,不合格
20101952,14,14,46,51,98,223,不合格
20101953,49,77,88,24,85,323,合格
20101954,70,69,52,36,77,304,合格
20101955,73,99,87,22,74,355,合格
20101956,68,75,63,49,98,353,合格
20101957,23,74,71,97,98,363,合格
20101958,53,50,54,61,93,311,合格
20101959,23,40,97,93,74,327,合格
20101960,30,48,22,74,0,174,不合格
20101961,43,97,55,67,42,304,合格
20101962,42,73,71,82,85,353,合格
20101963,51,69,8,21,70,219,不合格
20101964,48,87,58,80,59,332,合格
20101965,31,37,38,50,55,211,不合格
20101966,22,43,89,69,40,263,不合格
20101967,74,77,31,51,23,256,不合格
20101968,35,40,69,60,24,228,不合格
20101969,52,45,7,47,90,241,不合格
20101970,1,25,12,39,54,131,不合格
20101971,93,90,2,8,98,291,不合格
20101972,99,58,32,99,23,311,合格
20101973,46,93,75,48,33,295,不合格
20101974,47,55,17,68,84,271,不合格
20101975,48,54,68,87,83,340,合格
20101976,15,43,47,66,7,178,不合格
20101977,88,39,10,61,90,288,不合格
20101978,2,0,12,30,80,124,不合格
20101979,53,50,65,89,29,286,不合格
20101980,62,81,13,26,4,186,不合格
20101981,91,0,39,28,11,169,不合格
20101982,42,27,7,22,76,174,不合格
20101983,30,36,32,77,17,192,不合格
20101984,37,53,2,97,52,241,不合格
20101985,91,72,23,44,11,241,不合格
20101986,80,9,66,11,1,167,不合格
20101987,78,88,76,2,52,296,不合格
20101988,62,74,60,52,36,284,不合格
20101989,96,41,8,89,51,285,不合格
20101990,9,90,46,30,15,190,不合格
20101991,46,44,61,93,62,306,合格
20101992,48,48,88,89,34,307,合格
20101993,98,20,68,29,42,257,不合格
20101994,60,82,40,22,43,247,不合格
20101995,22,54,18,73,76,243,不合格
20101996,15,98,10,51,91,265,不合格
20101997,85,45,37,32,13,212,不合格
20101998,88,47,17,96,84,332,合格
20101999,40,92,53,25,22,232,不合格
20102000,99,42,81,39,24,285,不合格
20102001,82,8,40,51,8,189,不合格
20102002,34,85,60,25,93,297,不合格
20102003,61,51,21,78,11,222,不合格
20102004,18,7,65,2,20,112,不合格
20102005,30,7,13,46,8,104,不合格
20102006,9,67,20,42,92,230,不合格
20102007,16,83,43,67,26,235,不合格
20102008,85,57,61,32,98,333,合格
20102009,77,28,29,4,90,228,不合格
20102010,6,43,72,26,83,230,不合格
20102011,53,32,26,8,51,170,不合格
20102012,96,3,18,64,89,270,不合格
20102013,72,65,55,97,21,310,合格
20102014,16,60,49,81,47,253,不合格
20102015,69,49,81,54,1,254,不合格
20102016,94,19,85,37,60,295,不合格
20102017,48,78,30,29,67,252,不合格
20102018,3,73,80,88,85,329,合格
20102019,93,33,88,23,58,295,不合格
20102020,23,4,68,29,31,155,不合格
20102021,49,29,21,71,11,181,不合格
20102022,49,31,45,41,65,231,不合格
20102023,15,36,14,64,31,160,不合格
20102024,89,71,1,69,89,319,合格
20102025,4,69,84,45,4,206,不合格
20102026,83,61,2,5,92,243,不合格
20102027,57,3,34,55,12,161,不合格
20102028,44,5,13,81,98,241,不合格
20102029,75,5,98,28,79,285,不合格
20102030,84,86,14,18,91,293,不合格
20102031,81,81,7,47,10,226,不合格
20102032,0,17,75,82,14,188,不合格
20102033,46,82,26,56,16,226,不合格
20102034,87,22,71,68,60,308,合格
20102035,23,73,6,44,86,232,不合格
20102036,72,54,18,49,95,288,不合格
20102037,22,88,48,56,49,263,不合格
20102038,51,89,39,19,10,208,不合格
20102039,80,36,17,66,74,273,不合格
20102040,32,78,92,28,87,317,合格
20102041,53,10,41,53,76,233,不合格
20102042,17,60,94,7,18,196,不合格
20102043,16,69,13,39,95,232,不合格
20102044,7,61,48,16,43,175,不合格
20102045,83,70,35,67,76,331,合格
20102046,93,20,68,9,94,284,不合格
20102047,3,92,24,52,56,227,不合格
20102048,91,16,77,46,97,327,合格
20102049,79,75,73,32,81,340,合格
20102050,72,38,19,29,40,198,不合格
20102051,80,91,51,29,83,334,合格
20102052,26,90,5,26,63,210,不合格
20102053,85,16,78,6,77,262,不合格
20102054,27,96,94,93,80,390,合格
20102055,69,43,10,21,68,211,不合格
20102056,26,25,35,61,15,162,不合格
20102057,49,78,0,21,18,166,不合格
20102058,14,80,47,30,16,187,不合格
20102059,63,72,8,8,34,185,不合格
20102060,15,58,31,55,33,192,不合格
20102061,55,64,98,17,46,280,不合格
20102062,53,66,17,30,31,197,不合格
20102063,19,98,76,10,51,254,不合格
20102064,37,75,44,10,9,175,不合格
20102065,29,35,64,26,29,183,不合格
20102066,32,59,13,73,90,267,不合格
20102067,9,98,9,62,27,205,不合格
20102068,14,46,59,59,89,267,不合格
20102069,66,78,54,25,85,308,合格
20102070,89,79,98,90,81,437,合格
20102071,67,74,64,6,39,250,不合格
20102072,7,82,75,69,62,295,不合格
20102073,66,11,26,33,49,185,不合格
20102074,58,66,58,36,98,316,合格
20102075,91,93,77,51,94,406,合格
20102076,61,11,91,94,10,267,不合格
20102077,39,35,48,33,55,210,不合格
20102078,41,23,15,61,24,164,不合格
20102079,74,3,18,97,0,192,不合格
20102080,19,57,54,80,41,251,不合格
20102081,2,55,82,60,61,260,不合格
20102082,22,34,69,75,75,275,不合格
20102083,0,75,5,68,47,195,不合格
20102084,56,15,20,49,76,216,不合格
20102085,2,87,53,61,13,216,不合格
20102086,30,73,24,98,77,302,合格
20102087,3,35,61,71,22,192,不合格
20102088,68,90,62,64,9,293,不合格
20102089,16,47,58,46,95,262,不合格
20102090,42,10,49,54,57,212,不合格
20102091,27,52,78,68,58,283,不合格
20102092,19,24,44,92,82,261,不合格
20102093,75,44,97,89,96,401,合格
20102094,16,4,41,71,61,193,不合格
20102095,65,18,26,32,53,194,不合格
20102096,15,77,84,61,21,258,不合格
20102097,53,10,58,34,38,193,不合格
20102098,13,48,7,12,1,81,不合格
20102099,17,41,73,34,24,189,不合格
20102100,60,4,6,69,19,158,不合格
20102101,82,95,22,25,19,243,不合格
20102102,48,92,70,13,53,276,不合格
20102103,62,20,68,48,67,265,不合格
20102104,84,78,94,70,78,404,合格
20102105,39,77,15,66,37,234,不合格
20102106,51,46,97,56,48,298,不合格
20102107,78,92,56,22,63,311,合格
20102108,89,41,37,40,21,228,不合格
20102109,19,0,77,91,39,226,不合格
20102110,9,35,15,10,11,80,不合格
20102111,80,99,71,90,0,340,合格
20102112,34,36,76,16,47,209,不合格
20102113,12,4,62,61,97,236,不合格
20102114,37,72,96,39,82,326,合格
20102115,78,82,37,63,30,290,不合格
20102116,73,68,2,58,21,222,不合格
20102117,14,65,9,65,28,181,不合格
20102118,15,54,40,63,37,209,不合格
20102119,84,55,23,7,49,218,不合格
20102120,39,87,78,66,24,294,不合格
20102121,54,5,95,28,97,279,不合格
20102122,93,29,5,91,32,250,不合格
20102123,99,59,19,43,91,311,合格
20102124,43,78,60,84,14,279,不合格
20102125,25,77,53,55,39,249,不合格
20102126,97,23,63,9,5,197,不合格
20102127,55,32,95,17,1,200,不合格
20102128,99,61,49,86,45,340,合格
20102129,49,88,32,47,16,232,不合格
20102130,43,10,57,1,42,153,不合格
20102131,45,22,87,10,44,208,不合格
20102132,28,95,73,48,48,292,不合格
20102133,25,51,17,54,68,215,不合格
20102134,66,87,70,99,83,405,合格
20102135,13,49,41,71,32,206,不合格
20102136,54,23,64,29,74,244,不合格
20102137,8,71,9,35,55,178,不合格
20102138,23,85,55,96,68,327,合格
20102139,72,48,51,56,73,300,合格
20102140,89,74,47,63,8,281,不合格
20102141,86,20,55,17,43,221,不合格
20102142,24,88,52,2,73,239,不合格
20102143,6,95,51,59,49,260,不合格
20102144,25,54,54,67,4,204,不合格
20102145,22,88,24,78,12,224,不合格
20102146,93,87,84,13,29,306,合格
20102147,22,27,59,65,76,249,不合格
20102148,59,91,46,16,99,311,合格
20102149,79,97,45,35,61,317,合格
20102150,46,42,71,86,47,292,不合格
20102151,52,63,90,56,67,328,合格
20102152,35,52,86,34,44,251,不合格
20102153,61,41,96,63,85,346,合格
20102154,94,99,84,2,71,350,合格
20102155,76,47,18,91,18,250,不合格
20102156,52,7,74,96,6,235,不合格
20102157,25,33,10,66,47,181,不合格
20102158,7,12,73,12,4,108,不合格
20102159,47,89,52,46,72,306,合格
20102160,89,69,2,55,53,268,不合格
20102161,52,7,75,63,46,243,不合格
20102162,6,37,39,8,47,137,不合格
20102163,97,31,76,76,19,299,不合格
20102164,89,77,41,84,37,328,合格
20102165,88,57,56,11,47,259,不合格
20102166,77,78,61,21,25,262,不合格
20102167,48,2,85,18,1,154,不合格
20102168,16,16,96,92,96,316,合格
20102169,59,78,58,64,49,308,合格
20102170,58,84,85,92,35,354,合格
20102171,92,35,25,82,20,254,不合格
20102172,43,68,95,5,90,301,合格
20102173,54,22,22,15,15,128,不合格
20102174,70,96,80,70,1,317,合格
20102175,91,99,33,90,57,370,合格
20102176,86,87,84,15,14,286,不合格
20102177,12,38,60,17,45,172,不合格
20102178,10,43,7,42,50,152,不合格
20102179,5,2,82,62,33,184,不合格
20102180,24,56,95,17,41,233,不合格
20102181,12,44,60,86,20,222,不合格
20102182,95,18,70,58,60,301,合格
20102183,85,26,32,49,92,284,不合格
20102184,64,17,27,55,54,217,不合格
20102185,25,28,27,80,57,217,不合格
20102186,38,27,39,88,93,285,不合格
20102187,2,65,22,44,2,135,不合格
20102188,96,87,53,45,3,284,不合格
20102189,53,39,95,87,6,280,不合格
20102190,54,3,50,53,97,257,不合格
20102191,43,37,51,98,8,237,不合格
20102192,22,58,46,55,39,220,不合格
20102193,69,98,65,14,24,270,不合格
20102194,54,87,58,44,73,316,合格
20102195,91,35,22,66,87,301,合格
20102196,31,98,2,25,96,252,不合格
20102197,30,19,95,71,13,228,不合格
20102198,55,23,41,33,76,228,不合格
20102199,62,99,36,92,32,321,合格
20102200,96,35,52,43,9,235,不合格
20102201,69,99,63,93,80,404,合格
20102202,81,8,62,8,29,188,不合格
20102203,68,98,5,86,95,352,合格
20102204,84,33,1,57,99,274,不合格
20102205,38,59,72,34,91,294,不合格
20102206,35,87,84,5,86,297,不合格
20102207,96,86,62,90,86,420,合格
20102208,84,2,92,90,41,309,合格
20102209,23,14,26,98,86,247,不合格
20102210,92,74,39,86,21,312,合格
20102211,14,21,55,41,7,138,不合格
20102212,14,35,96,94,16,255,不合格
20102213,80,46,39,61,33,259,不合格
20102214,53,67,36,56,15,227,不合格
20102215,71,61,69,1,86,288,不合格
20102216,42,40,13,65,23,183,不合格
20102217,74,18,15,63,77,247,不合格
20102218,48,11,54,73,68,254,不合格
20102219,0,75,97,89,0,261,不合格
20102220,38,73,77,75,31,294,不合格
20102221,63,54,69,15,40,241,不合格
20102222,50,25,55,20,30,180,不合格
20102223,81,21,0,96,31,229,不合格
20102224,86,2,32,26,87,233,不合格
20102225,83,43,99,48,68,341,合格
20102226,69,14,36,71,3,193,不合格
20102227,90,20,17,3,5,135,不合格
20102228,57,80,34,92,22,285,不合格
20102229,16,81,81,94,58,330,合格
20102230,16,41,0,52,87,196,不合格
20102231,74,78,90,73,56,371,合格
20102232,62,54,45,54,76,291,不合格
20102233,92,90,49,21,66,318,合格
20102234,25,41,35,32,90,223,不合格
20102235,72,94,10,72,62,310,合格
20102236,60,71,48,1,91,271,不合格
20102237,4,40,10,5,3,62,不合格
20102238,13,68,24,4,99,208,不合格
20102239,27,58,26,18,67,196,不合格
20102240,49,66,59,36,67,277,不合格
20102241,57,2,52,58,3,172,不合格
20102242,55,69,27,19,79,249,不合格
20102243,79,33,89,25,46,272,不合格
20102244,41,86,74,21,4,226,不合格
20102245,34,30,72,19,70,225,不合格
20102246,48,91,92,59,1,291,不合格
20102247,85,10,46,26,89,256,不合格
20102248,67,84,82,94,74,401,合格
20102249,99,63,25,80,75,342,合格
20102250,69,53,29,31,22,204,不合格
20102251,24,41,1,28,64,158,不合格
20102252,92,40,96,12,1,241,不合格
20102253,22,0,54,19,73,168,不合格
20102254,64,39,52,90,76,321,合格
20102255,96,86,97,70,67,416,合格
20102256,46,94,18,60,90,308,合格
20102257,95,15,57,96,92,355,合格
20102258,57,95,22,23,95,292,不合格
20102259,62,33,2,74,70,241,不合格
20102260,79,57,18,89,98,341,合格
20102261,15,21,29,67,60,192,不合格
20102262,67,33,98,10,71,279,不合格
20102263,91,28,39,92,83,333,合格
20102264,90,47,80,96,16,329,合格
20102265,27,44,76,58,39,244,不合格
20102266,99,80,77,33,74,363,合格
20102267,79,77,37,14,41,248,不合格
20102268,81,87,77,50,52,347,合格
20102269,31,15,57,38,84,225,不合格
20102270,93,80,49,5,84,311,合格
20102271,92,18,64,68,33,275,不合格
20102272,1,18,28,50,43,140,不合格
20102273,40,4,63,10,10,127,不合格
20102274,81,38,79,88,28,314,合格
20102275,33,99,60,64,30,286,不合格
20102276,77,63,41,21,78,280,不合格
20102277,28,0,23,87,38,176,不合格
20102278,47,80,11,1,24,163,不合格
20102279,97,86,33,90,68,374,合格
20102280,60,62,48,62,41,273,不合格
20102281,36,25,17,5,39,122,不合格
20102282,90,36,74,70,8,278,不合格
20102283,78,98,21,73,20,290,不合格
20102284,35,46,62,87,56,286,不合格
20102285,56,32,34,12,86,220,不合格
20102286,82,82,87,36,20,307,合格
20102287,0,2,85,32,11,130,不合格
20102288,95,79,33,9,14,230,不合格
20102289,66,32,89,10,1,198,不合格
20102290,58,59,4,12,57,190,不合格
20102291,81,3,79,73,35,271,不合格
20102292,81,83,29,2,3,198,不合格
20102293,85,9,92,84,93,363,合格
20102294,60,1,98,55,54,268,不合格
20102295,44,14,94,79,25,256,不合格
20102296,26,95,23,51,76,271,不合格
20102297,32,61,15,64,77,249,不合格
20102298,71,51,13,68,73,276,不合格
20102299,54,99,97,5,15,270,不合格
20102300,10,95,90,45,79,319,合格
20102301,17,10,11,63,93,194,不合格
20102302,37,65,84,67,35,288,不合格
20102303,16,36,33,12,4,101,不合格
20102304,26,73,4,0,54,157,不合格
20102305,36,91,73,62,13,275,不合格
20102306,36,97,11,78,58,280,不合格
20102307,75,74,6,0,3,158,不合格
20102308,20,73,16,3,23,135,不合格
20102309,94,2,48,66,68,278,不合格
20102310,41,12,76,5,99,233,不合格
20102311,91,4,45,74,74,288,不合格
20102312,66,18,16,4,63,167,不合格
20102313,79,40,99,17,80,315,合格
20102314,62,97,34,47,87,327,合格
20102315,29,67,50,24,92,262,不合格
20102316,80,40,22,4,2,148,不合格
20102317,7,70,37,32,13,159,不合格
20102318,1,52,25,1,45,124,不合格
20102319,47,83,89,91,24,334,合格
20102320,12,13,10,93,30,158,不合格
20102321,90,50,97,72,23,332,合格
20102322,46,9,91,95,3,244,不合格
20102323,83,56,74,59,62,334,合格
20102324,69,79,10,33,25,216,不合格
20102325,53,36,70,86,2,247,不合格
20102326,60,22,30,42,59,213,不合格
20102327,67,93,86,50,40,336,合格
20102328,54,18,13,86,97,268,不合格
20102329,9,91,93,81,96,370,合格
20102330,56,77,8,84,31,256,不合格
20102331,25,63,45,0,61,194,不合格
20102332,98,96,4,62,37,297,不合格
20102333,66,23,30,95,9,223,不合格
20102334,16,91,23,15,49,194,不合格
20102335,5,13,50,47,13,128,不合格
20102336,40,19,2,90,47,198,不合格
20102337,13,13,67,19,70,182,不合格
20102338,20,33,85,19,28,185,不合格
20102339,9,98,72,18,15,212,不合格
20102340,14,96,17,94,41,262,不合格
20102341,67,53,75,93,13,301,合格
20102342,80,66,49,27,72,294,不合格
20102343,23,83,53,91,20,270,不合格
20102344,97,23,22,1,82,225,不合格
20102345,14,75,48,16,50,203,不合格
20102346,17,68,21,31,43,180,不合格
20102347,16,64,23,86,60,249,不合格
20102348,42,70,50,8,33,203,不合格
20102349,56,7,28,29,6,126,不合格
20102350,98,35,10,98,6,247,不合格
20102351,99,69,36,98,0,302,合格
20102352,66,51,75,90,69,351,合格
20102353,38,87,54,32,19,230,不合格
20102354,46,17,28,32,80,203,不合格
20102355,42,98,23,91,36,290,不合格
20102356,93,56,95,51,56,351,合格
20102357,25,9,39,43,29,145,不合格
20102358,7,46,9,61,70,193,不合格
20102359,61,28,66,48,0,203,不合格
20102360,64,82,55,25,77,303,合格
20102361,60,89,50,14,93,306,合格
20102362,61,36,78,21,75,271,不合格
20102363,96,12,95,86,74,363,合格
20102364,16,91,2,45,32,186,不合格
20102365,42,3,55,11,57,168,不合格
20102366,8,44,32,69,28,181,不合格
20102367,52,27,10,16,86,191,不合格
20102368,75,5,78,91,81,330,合格
20102369,99,7,27,13,71,217,不合格
20102370,87,76,18,15,92,288,不合格
20102371,13,30,51,52,58,204,不合格
20102372,89,21,47,32,21,210,不合格
20102373,56,98,39,48,7,248,不合格
20102374,42,12,13,14,82,163,不合格
20102375,24,78,69,18,87,276,不合格
20102376,40,66,30,87,17,240,不合格
20102377,94,24,80,38,2,238,不合格
20102378,22,31,46,30,22,151,不合格
20102379,32,96,98,34,60,320,合格
20102380,89,52,41,21,66,269,不合格
20102381,7,23,41,13,18,102,不合格
20102382,96,37,51,75,86,345,合格
20102383,75,63,18,15,4,175,不合格
20102384,75,60,3,17,84,239,不合格
20102385,81,97,71,90,98,437,合格
20102386,40,90,5,68,73,276,不合格
20102387,13,43,83,15,69,223,不合格
20102388,78,50,11,49,28,216,不合格
20102389,86,12,78,52,73,301,合格
20102390,65,86,8,30,90,279,不合格
20102391,14,28,75,96,50,263,不合格
20102392,91,42,35,24,99,291,不合格
20102393,7,23,89,95,50,264,不合格
20102394,55,67,52,68,54,296,不合格
20102395,62,7,52,81,33,235,不合格
20102396,27,97,66,32,39,261,不合格
20102397,30,75,43,58,73,279,不合格
20102398,52,73,3,32,77,237,不合格
20102399,81,15,76,89,2,263,不合格
20102400,69,0,53,45,20,187,不合格
20102401,22,14,29,80,72,217,不合格
20102402,35,23,61,6,4,129,不合格
20102403,46,86,79,90,39,340,合格
20102404,85,38,57,23,83,286,不合格
20102405,88,76,8,13,98,283,不合格
20102406,42,92,14,78,16,242,不合格
20102407,14,95,68,37,6,220,不合格
20102408,30,27,69,99,97,322,合格
20102409,89,19,82,9,92,291,不合格
20102410,26,70,92,48,72,308,合格
20102411,73,16,68,94,76,327,合格
20102412,37,73,74,95,61,340,合格
20102413,0,24,69,29,9,131,不合格
20102414,81,11,57,53,48,250,不合格
20102415,13,44,19,68,33,177,不合格
20102416,83,68,34,30,16,231,不合格
20102417,28,10,1,91,36,166,不合格
20102418,87,96,11,43,87,324,合格
20102419,85,67,80,89,30,351,合格
20102420,16,61,54,58,76,265,不合格
20102421,56,48,7,11,8,130,不合格
20102422,17,27,75,49,11,179,不合格
20102423,50,12,92,83,41,278,不合格
20102424,66,73,18,47,4,208,不合格
20102425,70,0,47,66,37,220,不合格
20102426,19,50,61,9,45,184,不合格
20102427,11,77,90,15,75,268,不合格
20102428,39,55,82,26,74,276,不合格
20102429,46,2,58,26,72,204,不合格
20102430,72,56,93,17,31,269,不合格
20102431,20,28,57,23,95,223,不合格
20102432,27,30,30,5,95,187,不合格
20102433,84,77,59,23,50,293,不合格
20102434,80,21,70,99,33,303,合格
20102435,79,42,97,3,99,320,合格
20102436,73,22,94,47,5,241,不合格
20102437,34,98,23,92,61,308,合格
20102438,89,44,17,40,12,202,不合格
20102439,20,68,2,39,14,143,不合格
20102440,66,51,75,66,57,315,合格
20102441,37,65,66,10,55,233,不合格
20102442,67,44,82,14,44,251,不合格
20102443,26,30,67,59,97,279,不合格
20102444,60,27,91,58,16,252,不合格
20102445,20,42,87,88,46,283,不合格
20102446,34,38,23,36,36,167,不合格
20102447,50,27,75,28,34,214,不合格
20102448,10,88,33,89,28,248,不合格
20102449,40,44,25,3,1,113,不合格
20102450,15,70,86,17,16,204,不合格
20102451,48,9,46,48,11,162,不合格
20102452,55,73,4,15,74,221,不合格
20102453,68,95,70,47,67,347,合格
20102454,21,5,61,62,90,239,不合格
20102455,62,47,59,68,52,288,不合格
20102456,79,34,81,37,94,325,合格
20102457,55,70,1,58,96,280,不合格
20102458,49,91,37,28,97,302,合格
