ID,国語,数学,英語,理科,社会,合計,判定
20122115,20,92,88,5,71,276,不合格
20122116,19,54,76,61,88,298,不合格
20122117,90,52,93,9,14,258,不合格
20122118,2,32,83,60,4,181,不合格
20122119,32,69,1,68,54,224,不合格
20122120,9,50,64,33,93,249,不合格
20122121,64,58,58,25,57,262,不合格
20122122,28,81,87,5,10,211,不合格
20122123,39,3,48,77,75,242,不合格
20122124,29,1,11,43,9,93,不合格
20122125,67,78,1,30,68,244,不合格
20122126,92,23,93,86,84,378,合格
20122127,42,23,69,1,5,140,不合格
20122128,10,62,37,6,62,177,不合格
20122129,55,17,9,14,73,168,不合格
20122130,51,5,57,57,33,203,不合格
20122131,5,34,45,91,75,250,不合格
20122132,20,7,8,39,74,148,不合格
20122133,31,59,0,31,10,131,不合格
20122134,9,61,4,79,57,210,不合格
20122135,17,39,21,17,85,179,不合格
20122136,33,32,44,76,89,274,不合格
20122137,43,17,29,60,91,240,不合格
20122138,48,89,39,73,66,315,合格
20122139,88,12,65,93,36,294,不合格
20122140,30,34,46,8,42,160,不合格
20122141,47,34,3,23,46,153,不合格
20122142,18,55,94,32,13,212,不合格
20122143,41,23,4,83,11,162,不合格
20122144,3,55,15,81,35,189,不合格
20122145,68,46,46,78,99,337,合格
20122146,72,66,97,43,87,365,合格
20122147,24,42,42,9,21,138,不合格
20122148,99,58,70,99,78,404,合格
20122149,64,43,82,77,61,327,合格
20122150,41,67,52,45,20,225,不合格
20122151,98,24,66,24,44,256,不合格
20122152,78,22,28,27,78,233,不合格
20122153,67,37,82,93,49,328,合格
20122154,21,13,77,67,56,234,不合格
20122155,52,34,18,65,72,241,不合格
20122156,17,83,8,73,9,190,不合格
20122157,92,66,49,35,65,307,合格
20122158,60,53,36,85,95,329,合格
20122159,61,36,55,39,70,261,不合格
20122160,95,94,10,15,41,255,不合格
20122161,18,23,10,65,86,202,不合格
20122162,46,54,91,82,74,347,合格
20122163,63,1,10,50,27,151,不合格
20122164,47,35,10,57,21,170,不合格
20122165,48,37,72,80,92,329,合格
20122166,32,15,54,10,37,148,不合格
20122167,44,94,34,62,64,298,不合格
20122168,75,3,52,20,99,249,不合格
20122169,82,46,52,86,13,279,不合格
20122170,19,62,77,7,57,222,不合格
20122171,63,73,91,57,51,335,合格
20122172,21,81,93,23,11,229,不合格
20122173,6,41,19,42,16,124,不合格
20122174,41,52,81,92,35,301,合格
20122175,64,9,5,99,51,228,不合格
20122176,8,17,91,1,42,159,不合格
20122177,95,67,19,69,9,259,不合格
20122178,79,51,28,11,2,171,不合格
20122179,41,77,81,16,71,286,不合格
20122180,18,22,62,64,95,261,不合格
20122181,88,30,18,3,96,235,不合格
20122182,67,52,24,71,55,269,不合格
20122183,62,14,2,0,1,79,不合格
20122184,80,52,54,60,72,318,合格
20122185,38,11,7,26,36,118,不合格
20122186,46,63,23,36,12,180,不合格
20122187,0,1,35,55,45,136,不合格
20122188,93,61,73,48,74,349,合格
20122189,22,56,66,39,75,258,不合格
20122190,34,55,51,11,15,166,不合格
20122191,82,45,5,9,54,195,不合格
20122192,19,47,28,54,95,243,不合格
20122193,36,77,43,90,64,310,合格
20122194,78,34,58,86,12,268,不合格
20122195,95,86,50,31,29,291,不合格
20122196,40,10,3,87,1,141,不合格
20122197,18,8,97,33,31,187,不合格
20122198,37,41,21,48,6,153,不合格
20122199,46,76,78,1,5,206,不合格
20122200,39,76,66,87,12,280,不合格
20122201,90,43,55,29,32,249,不合格
20122202,78,10,82,74,60,304,合格
20122203,65,85,30,12,30,222,不合格
20122204,6,17,60,61,74,218,不合格
20122205,27,25,31,29,87,199,不合格
20122206,90,35,80,83,34,322,合格
20122207,62,48,51,19,98,278,不合格
20122208,44,61,22,3,44,174,不合格
20122209,95,35,64,93,81,368,合格
20122210,7,74,55,63,30,229,不合格
20122211,46,38,20,36,37,177,不合格
20122212,6,48,0,46,97,197,不合格
20122213,34,36,4,72,67,213,不合格
20122214,32,81,18,38,59,228,不合格
20122215,19,56,60,78,36,249,不合格
20122216,77,17,68,54,62,278,不合格
20122217,74,95,16,81,52,318,合格
20122218,34,99,32,86,14,265,不合格
20122219,58,25,6,63,16,168,不合格
20122220,74,27,68,5,60,234,不合格
20122221,6,66,80,4,7,163,不合格
20122222,33,23,67,94,30,247,不合格
20122223,97,92,58,59,88,394,合格
20122224,2,5,14,11,69,101,不合格
20122225,49,54,70,31,40,244,不合格
20122226,39,95,46,90,39,309,合格
20122227,21,62,24,67,60,234,不合格
20122228,84,61,25,1,7,178,不合格
20122229,77,44,30,80,3,234,不合格
20122230,46,12,46,31,65,200,不合格
20122231,11,98,51,19,7,186,不合格
20122232,48,26,23,36,80,213,不合格
20122233,54,51,84,61,32,282,不合格
20122234,98,47,81,72,93,391,合格
20122235,7,79,40,88,43,257,不合格
20122236,64,60,52,91,21,288,不合格
20122237,46,12,14,31,47,150,不合格
20122238,45,11,68,73,51,248,不合格
20122239,24,40,33,70,92,259,不合格
20122240,84,35,18,83,71,291,不合格
20122241,79,36,96,87,12,310,合格
20122242,75,81,78,62,62,358,合格
20122243,66,25,15,1,87,194,不合格
20122244,88,64,65,61,47,325,合格
20122245,36,33,1,30,76,176,不合格
20122246,93,8,92,60,44,297,不合格
20122247,52,84,29,77,94,336,合格
20122248,31,90,56,38,98,313,合格
20122249,39,94,61,3,32,229,不合格
20122250,29,74,26,25,57,211,不合格
20122251,98,37,47,77,68,327,合格
20122252,6,6,79,74,98,263,不合格
20122253,87,97,29,1,66,280,不合格
20122254,53,70,48,59,2,232,不合格
20122255,8,41,34,49,89,221,不合格
20122256,18,78,22,64,92,274,不合格
20122257,43,94,70,1,82,290,不合格
20122258,18,48,38,91,24,219,不合格
20122259,91,7,91,49,54,292,不合格
20122260,40,26,86,28,14,194,不合格
20122261,12,37,53,38,38,178,不合格
20122262,33,81,94,45,44,297,不合格
20122263,33,57,6,40,7,143,不合格
20122264,6,14,21,26,83,150,不合格
20122265,80,45,35,87,60,307,合格
20122266,84,63,80,94,70,391,合格
20122267,10,13,2,10,97,132,不合格
20122268,53,3,10,20,44,130,不合格
20122269,33,92,27,27,32,211,不合格
20122270,81,25,48,29,30,213,不合格
20122271,27,73,71,6,14,191,不合格
20122272,53,33,33,85,26,230,不合格
20122273,51,7,80,6,60,204,不合格
20122274,82,99,63,43,29,316,合格
20122275,11,43,83,28,37,202,不合格
20122276,66,85,86,53,93,383,合格
20122277,0,30,68,37,53,188,不合格
20122278,96,81,91,7,66,341,合格
20122279,58,62,70,96,15,301,合格
20122280,76,42,19,31,84,252,不合格
20122281,30,56,85,52,63,286,不合格
20122282,41,96,68,67,31,303,合格
20122283,73,49,41,88,75,326,合格
20122284,28,49,60,14,87,238,不合格
20122285,74,31,90,28,28,251,不合格
20122286,73,69,25,90,40,297,不合格
20122287,11,21,94,32,48,206,不合格
20122288,21,24,66,70,65,246,不合格
20122289,28,27,97,92,12,256,不合格
20122290,69,12,44,73,15,213,不合格
20122291,63,39,75,26,53,256,不合格
20122292,58,51,5,73,86,273,不合格
20122293,97,8,57,12,19,193,不合格
20122294,6,26,20,11,40,103,不合格
20122295,52,39,67,61,9,228,不合格
20122296,59,16,38,45,34,192,不合格
20122297,53,46,0,19,43,161,不合格
20122298,82,28,46,72,72,300,合格
20122299,67,33,90,74,33,297,不合格
20122300,54,35,4,80,62,235,不合格
20122301,54,96,88,42,77,357,合格
20122302,72,96,43,91,27,329,合格
20122303,77,87,73,88,31,356,合格
20122304,63,96,43,83,95,380,合格
20122305,78,90,69,11,33,281,不合格
20122306,14,26,35,26,59,160,不合格
20122307,91,92,15,71,71,340,合格
20122308,68,97,62,90,79,396,合格
20122309,71,81,45,98,69,364,合格
20122310,70,64,46,42,9,231,不合格
20122311,60,90,88,90,27,355,合格
20122312,47,15,94,61,16,233,不合格
20122313,63,12,7,67,50,199,不合格
20122314,61,40,10,53,12,176,不合格
20122315,4,46,61,26,58,195,不合格
20122316,70,75,84,67,20,316,合格
20122317,40,64,33,61,22,220,不合格
20122318,87,84,50,74,62,357,合格
20122319,5,56,63,53,2,179,不合格
20122320,12,93,61,25,41,232,不合格
20122321,70,42,80,52,93,337,合格
20122322,0,66,17,85,76,244,不合格
20122323,78,44,21,55,69,267,不合格
20122324,59,38,70,59,58,284,不合格
20122325,47,19,7,54,12,139,不合格
20122326,90,35,8,14,95,242,不合格
20122327,95,40,94,63,67,359,合格
20122328,22,5,90,61,91,269,不合格
20122329,12,67,51,80,33,243,不合格
20122330,41,67,91,80,64,343,合格
20122331,23,40,43,24,41,171,不合格
20122332,40,31,4,71,18,164,不合格
20122333,34,33,52,19,68,206,不合格
20122334,94,43,63,12,21,233,不合格
20122335,90,53,21,78,58,300,合格
20122336,62,36,30,47,6,181,不合格
20122337,17,87,40,94,47,285,不合格
20122338,49,55,13,61,52,230,不合格
20122339,20,85,39,44,53,241,不合格
20122340,8,59,53,49,9,178,不合格
20122341,35,23,4,58,28,148,不合格
20122342,32,71,27,0,93,223,不合格
20122343,33,99,0,2,23,157,不合格
20122344,68,41,70,29,55,263,不合格
20122345,19,67,11,18,91,206,不合格
20122346,97,4,29,92,25,247,不合格
20122347,34,28,21,38,76,197,不合格
20122348,18,26,26,84,78,232,不合格
20122349,50,75,41,78,2,246,不合格
20122350,37,40,2,36,54,169,不合格
20122351,87,40,37,94,62,320,合格
20122352,76,18,75,99,31,299,不合格
20122353,40,44,16,90,15,205,不合格
20122354,37,87,12,95,65,296,不合格
20122355,17,12,55,6,94,184,不合格
20122356,91,99,95,19,29,333,合格
20122357,90,65,47,22,35,259,不合格
20122358,16,37,23,51,29,156,不合格
20122359,13,64,78,27,77,259,不合格
20122360,98,33,8,23,75,237,不合格
20122361,91,13,70,24,90,288,不合格
20122362,64,52,8,53,80,257,不合格
20122363,1,44,97,93,21,256,不合格
20122364,28,42,80,76,66,292,不合格
20122365,60,57,22,55,95,289,不合格
20122366,6,21,35,52,96,210,不合格
20122367,38,10,75,57,81,261,不合格
20122368,30,39,91,67,66,293,不合格
20122369,70,56,20,23,62,231,不合格
20122370,32,6,59,59,19,175,不合格
20122371,84,91,23,69,19,286,不合格
20122372,23,35,85,54,28,225,不合格
20122373,8,7,39,11,46,111,不合格
20122374,38,26,15,43,46,168,不合格
20122375,31,50,63,23,88,255,不合格
20122376,77,82,13,46,64,282,不合格
20122377,48,1,68,70,13,200,不合格
20122378,52,55,32,81,78,298,不合格
20122379,62,4,96,25,67,254,不合格
20122380,41,44,84,4,94,267,不合格
20122381,41,99,39,22,48,249,不合格
20122382,59,92,51,63,35,300,合格
20122383,63,47,36,63,44,253,不合格
20122384,12,69,66,35,63,245,不合格
20122385,84,37,30,71,66,288,不合格
20122386,20,58,94,60,97,329,合格
20122387,49,18,59,33,94,253,不合格
20122388,50,45,67,37,45,244,不合格
20122389,95,98,38,13,6,250,不合格
20122390,51,25,80,71,71,298,不合格
20122391,95,94,61,95,96,441,合格
20122392,64,61,27,26,46,224,不合格
20122393,3,29,71,2,45,150,不合格
20122394,89,35,45,79,39,287,不合格
20122395,17,31,39,88,11,186,不合格
20122396,9,14,95,13,78,209,不合格
20122397,77,27,77,71,27,279,不合格
20122398,95,1,15,42,96,249,不合格
20122399,88,44,88,79,12,311,合格
20122400,93,55,17,14,69,248,不合格
20122401,26,82,48,25,20,201,不合格
20122402,59,84,24,71,93,331,合格
20122403,26,50,1,23,96,196,不合格
20122404,65,82,17,55,75,294,不合格
20122405,70,4,5,11,5,95,不合格
20122406,42,30,57,38,23,190,不合格
20122407,97,66,62,54,33,312,合格
20122408,95,7,3,53,19,177,不合格
20122409,86,68,64,12,83,313,合格
20122410,92,93,29,93,82,389,合格
20122411,48,80,39,37,88,292,不合格
20122412,39,8,73,88,12,220,不合格
20122413,45,71,73,82,87,358,合格
20122414,30,54,49,73,89,295,不合格
20122415,54,53,15,29,49,200,不合格
20122416,45,68,32,96,58,299,不合格
20122417,49,31,64,42,86,272,不合格
20122418,58,94,77,9,49,287,不合格
20122419,73,46,12,55,35,221,不合格
20122420,1,39,76,74,3,193,不合格
20122421,4,29,49,57,98,237,不合格
20122422,14,72,24,47,3,160,不合格
20122423,77,47,28,83,83,318,合格
20122424,67,2,7,86,96,258,不合格
20122425,79,46,71,7,96,299,不合格
20122426,15,38,67,67,54,241,不合格
20122427,93,25,62,87,69,336,合格
20122428,55,26,60,40,44,225,不合格
20122429,41,22,35,89,23,210,不合格
20122430,71,85,13,0,34,203,不合格
20122431,7,86,48,42,15,198,不合格
20122432,0,90,58,86,61,295,不合格
20122433,70,28,13,69,23,203,不合格
20122434,51,66,27,69,95,308,合格
20122435,73,41,7,4,88,213,不合格
20122436,61,11,7,33,36,148,不合格
20122437,26,48,46,62,30,212,不合格
20122438,97,64,14,61,42,278,不合格
20122439,11,95,4,34,65,209,不合格
20122440,63,6,88,66,64,287,不合格
20122441,33,50,9,98,30,220,不合格
20122442,11,32,34,4,57,138,不合格
20122443,17,68,22,81,15,203,不合格
20122444,79,49,29,82,8,247,不合格
20122445,0,26,28,78,81,213,不合格
20122446,60,21,3,83,19,186,不合格
20122447,66,69,63,76,29,303,合格
20122448,92,71,39,3,25,230,不合格
20122449,19,11,41,84,76,231,不合格
20122450,0,66,22,29,85,202,不合格
20122451,93,78,7,80,13,271,不合格
20122452,83,18,46,33,17,197,不合格
20122453,85,2,9,90,88,274,不合格
20122454,21,99,34,76,42,272,不合格
20122455,91,72,35,88,77,363,合格
20122456,90,55,98,4,72,319,合格
20122457,27,96,5,16,71,215,不合格
20122458,94,11,56,85,23,269,不合格
20122459,17,88,85,32,50,272,不合格
20122460,53,45,34,75,13,220,不合格
20122461,54,57,49,23,24,207,不合格
20122462,30,64,84,81,95,354,合格
20122463,99,73,68,77,27,344,合格
20122464,15,92,1,20,3,131,不合格
20122465,1,38,48,44,62,193,不合格
20122466,77,67,78,58,13,293,不合格
20122467,53,68,59,11,34,225,不合格
20122468,68,78,41,71,18,276,不合格
20122469,37,40,71,4,8,160,不合格
20122470,46,76,25,93,62,302,合格
20122471,58,55,69,28,33,243,不合格
20122472,50,18,82,1,12,163,不合格
20122473,48,91,44,74,31,288,不合格
20122474,45,41,4,12,30,132,不合格
20122475,29,78,53,56,64,280,不合格
20122476,46,10,64,47,59,226,不合格
20122477,79,62,28,84,87,340,合格
20122478,92,33,21,37,90,273,不合格
20122479,49,17,91,27,47,231,不合格
20122480,36,16,83,19,98,252,不合格
20122481,10,78,17,57,15,177,不合格
20122482,22,21,11,16,73,143,不合格
20122483,66,37,59,23,63,248,不合格
20122484,15,3,84,16,15,133,不合格
20122485,49,39,31,39,91,249,不合格
20122486,61,44,97,41,95,338,合格
20122487,54,71,59,89,59,332,合格
20122488,19,79,84,94,26,302,合格
20122489,69,77,16,94,81,337,合格
20122490,86,87,32,69,98,372,合格
20122491,48,81,19,28,71,247,不合格
20122492,17,68,88,69,21,263,不合格
20122493,69,11,35,26,94,235,不合格
20122494,53,15,36,30,88,222,不合格
20122495,27,58,50,91,31,257,不合格
20122496,91,98,12,98,98,397,合格
20122497,27,46,30,30,20,153,不合格
20122498,47,44,63,12,8,174,不合格
20122499,7,72,28,44,54,205,不合格
20122500,3,31,95,20,29,178,不合格
20122501,84,17,0,74,11,186,不合格
20122502,21,97,18,96,81,313,合格
20122503,43,91,70,93,39,336,合格
20122504,14,59,55,83,79,290,不合格
20122505,4,96,75,3,89,267,不合格
20122506,0,11,91,88,76,266,不合格
20122507,94,99,48,31,96,368,合格
20122508,90,48,44,64,67,313,合格
20122509,52,25,64,8,73,222,不合格
20122510,78,19,80,49,51,277,不合格
20122511,4,81,81,49,51,266,不合格
20122512,41,67,8,66,43,225,不合格
20122513,21,1,55,39,55,171,不合格
20122514,57,46,38,73,38,252,不合格
20122515,39,81,65,60,26,271,不合格
20122516,58,45,28,18,99,248,不合格
20122517,94,67,99,21,30,311,合格
20122518,65,79,62,30,29,265,不合格
20122519,34,54,98,72,62,320,合格
20122520,89,37,45,41,31,243,不合格
20122521,42,74,83,71,32,302,合格
20122522,69,36,91,83,50,329,合格
20122523,19,26,11,95,88,239,不合格
20122524,27,6,9,9,23,74,不合格
20122525,68,56,67,70,1,262,不合格
20122526,98,33,20,59,68,278,不合格
20122527,2,17,67,27,91,204,不合格
20122528,87,65,91,54,43,340,合格
20122529,7,57,67,79,98,308,合格
20122530,61,66,35,19,36,217,不合格
20122531,26,75,42,84,28,255,不合格
20122532,56,0,97,75,72,300,合格
20122533,87,37,13,52,26,215,不合格
20122534,43,4,70,38,72,227,不合格
20122535,98,94,10,57,20,279,不合格
20122536,42,20,71,28,15,176,不合格
20122537,99,94,10,13,90,306,合格
20122538,37,58,28,9,9,141,不合格
20122539,39,99,64,3,44,249,不合格
20122540,20,40,85,65,13,223,不合格
20122541,30,74,30,49,48,231,不合格
20122542,53,35,63,53,2,206,不合格
20122543,5,16,35,80,90,226,不合格
20122544,55,24,19,5,60,163,不合格
20122545,93,88,36,22,23,262,不合格
20122546,82,77,20,74,26,279,不合格
20122547,40,93,12,7,41,193,不合格
20122548,21,89,57,84,52,303,合格
20122549,18,40,86,54,82,280,不合格
20122550,71,79,48,95,0,293,不合格
20122551,21,97,97,40,89,344,合格
20122552,75,14,85,19,0,193,不合格
20122553,42,24,7,25,65,163,不合格
20122554,26,53,98,56,59,292,不合格
20122555,40,39,55,28,48,210,不合格
20122556,87,10,52,21,18,188,不合格
20122557,53,49,78,54,38,272,不合格
20122558,1,6,66,14,77,164,不合格
20122559,67,53,60,27,91,298,不合格
20122560,66,20,71,37,32,226,不合格
20122561,86,77,60,18,96,337,合格
20122562,97,28,41,57,89,312,合格
20122563,98,45,95,31,78,347,合格
20122564,22,2,96,66,9,195,不合格
20122565,12,81,79,8,81,261,不合格
20122566,23,37,57,23,43,183,不合格
20122567,5,74,53,97,80,309,合格
20122568,68,93,92,43,82,378,合格
20122569,98,52,17,70,80,317,合格
20122570,64,93,32,81,61,331,合格
20122571,87,12,42,54,54,249,不合格
20122572,73,1,37,5,74,190,不合格
20122573,54,70,42,22,46,234,不合格
20122574,20,29,19,38,49,155,不合格
20122575,4,95,2,75,87,263,不合格
20122576,16,16,13,93,60,198,不合格
20122577,4,65,90,70,3,232,不合格
20122578,45,8,54,51,13,171,不合格
20122579,25,12,68,28,63,196,不合格
20122580,93,88,65,77,40,363,合格
20122581,27,37,28,32,57,181,不合格
20122582,35,45,83,35,85,283,不合格
20122583,3,25,98,72,57,255,不合格
20122584,82,74,87,32,34,309,合格
20122585,0,7,3,37,58,105,不合格
20122586,31,59,51,77,71,289,不合格
20122587,57,21,65,79,50,272,不合格
20122588,37,45,86,95,31,294,不合格
20122589,13,87,28,30,35,193,不合格
20122590,26,28,76,11,79,220,不合格
20122591,82,13,49,42,23,209,不合格
20122592,73,17,25,58,7,180,不合格
20122593,90,6,29,14,83,222,不合格
20122594,2,5,23,38,44,112,不合格
20122595,65,2,63,99,45,274,不合格
20122596,74,78,75,41,40,308,合格
20122597,72,37,58,29,65,261,不合格
20122598,94,32,80,0,31,237,不合格
20122599,78,98,68,43,16,303,合格
20122600,32,98,7,77,74,288,不合格
20122601,32,74,47,47,62,262,不合格
20122602,30,97,46,36,93,302,合格
20122603,6,61,79,18,62,226,不合格
20122604,55,29,25,4,59,172,不合格
20122605,64,13,70,14,68,229,不合格
20122606,5,51,95,70,75,296,不合格
20122607,92,48,94,62,96,392,合格
20122608,8,56,62,63,32,221,不合格
20122609,13,55,39,87,3,197,不合格
20122610,20,95,48,25,2,190,不合格
20122611,4,45,5,15,44,113,不合格
20122612,40,45,83,88,39,295,不合格
20122613,12,79,7,33,64,195,不合格
20122614,1,99,88,95,5,288,不合格
20122615,95,92,76,28,78,369,合格
20122616,76,37,63,23,34,233,不合格
20122617,6,69,99,13,79,266,不合格
20122618,87,36,90,43,13,269,不合格
20122619,34,85,22,16,20,177,不合格
20122620,7,89,50,36,21,203,不合格
20122621,14,97,55,7,51,224,不合格
20122622,45,76,85,94,37,337,合格
20122623,43,55,44,38,40,220,不合格
20122624,65,54,62,9,67,257,不合格
20122625,98,28,66,28,39,259,不合格
20122626,61,12,95,8,92,268,不合格
20122627,25,6,69,89,33,222,不合格
20122628,6,97,24,70,98,295,不合格
20122629,58,59,37,15,3,172,不合格
