ID,国語,数学,英語,理科,社会,合計,判定
20051985,51,23,92,45,51,262,不合格
20051986,71,72,72,1,66,282,不合格
20051987,90,38,18,56,39,241,不合格
20051988,75,61,50,64,23,273,不合格
20051989,3,98,17,69,40,227,不合格
20051990,49,12,66,61,85,273,不合格
20051991,63,1,5,61,71,201,不合格
20051992,59,44,57,7,16,183,不合格
20051993,63,74,36,56,40,269,不合格
20051994,15,6,83,8,79,191,不合格
20051995,46,40,72,20,95,273,不合格
20051996,1,27,89,49,49,215,不合格
20051997,23,88,90,83,81,365,合格
20051998,26,30,91,51,37,235,不合格
20051999,42,59,93,8,35,237,不合格
20052000,0,61,39,61,33,194,不合格
20052001,42,54,56,29,69,250,不合格
20052002,44,13,25,24,23,129,不合格
20052003,30,16,10,63,51,170,不合格
20052004,94,67,56,15,72,304,合格
20052005,48,71,46,86,16,267,不合格
20052006,47,88,1,19,34,189,不合格
20052007,33,21,70,39,27,190,不合格
20052008,17,3,88,2,62,172,不合格
20052009,23,78,87,71,26,285,不合格
20052010,71,57,22,0,37,187,不合格
20052011,20,77,9,55,0,161,不合格
20052012,92,69,10,31,69,271,不合格
20052013,26,24,79,55,5,189,不合格
20052014,10,21,50,71,71,223,不合格
20052015,77,85,99,51,83,395,合格
20052016,89,34,50,45,24,242,不合格
20052017,59,22,69,66,76,292,不合格
20052018,55,4,4,22,64,149,不合格
20052019,46,76,88,16,93,319,合格
20052020,72,33,88,42,99,334,合格
20052021,66,62,80,34,35,277,不合格
20052022,84,10,55,91,55,295,不合格
20052023,61,18,46,47,54,226,不合格
20052024,49,91,48,53,79,320,合格
20052025,38,65,83,70,49,305,合格
20052026,6,79,67,90,69,311,合格
20052027,9,72,33,47,44,205,不合格
20052028,39,13,87,65,90,294,不合格
20052029,97,12,43,80,83,315,合格
20052030,28,84,81,43,10,246,不合格
20052031,33,58,24,94,24,233,不合格
20052032,43,5,13,56,21,138,不合格
20052033,5,94,47,32,26,204,不合格
20052034,40,79,71,31,95,316,合格
20052035,38,48,14,43,85,228,不合格
20052036,16,19,13,83,79,210,不合格
20052037,20,53,39,58,42,212,不合格
20052038,88,6,85,81,44,304,合格
20052039,58,55,88,21,73,295,不合格
20052040,76,64,13,64,64,281,不合格
20052041,45,47,40,14,32,178,不合格
20052042,78,0,62,91,29,260,不合格
20052043,8,35,0,49,74,166,不合格
20052044,36,57,1,43,85,222,不合格
20052045,5,11,39,34,60,149,不合格
20052046,17,20,49,88,58,232,不合格
20052047,67,81,88,82,84,402,合格
20052048,48,19,79,12,86,244,不合格
20052049,31,98,51,50,72,302,合格
20052050,50,68,95,45,63,321,合格
20052051,35,16,47,87,28,213,不合格
20052052,52,22,64,2,53,193,不合格
20052053,81,44,33,86,51,295,不合格
20052054,82,7,45,3,73,210,不合格
20052055,74,66,30,31,83,284,不合格
20052056,43,68,78,42,68,299,不合格
20052057,98,53,0,64,55,270,不合格
20052058,4,87,5,39,73,208,不合格
20052059,91,21,83,33,64,292,不合格
20052060,64,54,81,47,10,256,不合格
20052061,70,76,83,28,9,266,不合格
20052062,93,43,38,51,53,278,不合格
20052063,65,41,0,6,32,144,不合格
20052064,21,27,95,74,18,235,不合格
20052065,51,14,49,2,71,187,不合格
20052066,6,22,29,66,49,172,不合格
20052067,42,31,8,39,13,133,不合格
20052068,57,59,35,9,68,228,不合格
20052069,89,84,23,12,26,234,不合格
20052070,30,2,68,61,99,260,不合格
20052071,41,60,98,34,24,257,不合格
20052072,75,9,62,57,15,218,不合格
20052073,67,15,87,46,44,259,不合格
20052074,70,23,61,73,88,315,合格
20052075,74,52,40,68,86,320,合格
20052076,47,37,9,81,37,211,不合格
20052077,34,68,92,70,95,359,合格
20052078,63,78,15,9,90,255,不合格
20052079,82,68,56,55,65,326,合格
20052080,70,26,97,47,61,301,合格
20052081,49,43,6,49,73,220,不合格
20052082,61,29,87,12,77,266,不合格
20052083,98,29,10,87,30,254,不合格
20052084,29,29,82,62,76,278,不合格
20052085,39,57,90,31,30,247,不合格
20052086,70,87,79,54,82,372,合格
20052087,53,68,40,4,91,256,不合格
20052088,0,26,98,71,63,258,不合格
20052089,60,23,54,91,79,307,合格
20052090,86,91,56,2,35,270,不合格
20052091,83,19,10,22,18,152,不合格
20052092,75,98,23,9,45,250,不合格
20052093,41,32,98,55,89,315,合格
20052094,42,8,41,91,45,227,不合格
20052095,95,24,35,34,95,283,不合格
20052096,68,37,38,61,39,243,不合格
20052097,35,92,47,34,68,276,不合格
20052098,53,86,1,85,54,279,不合格
20052099,23,65,72,49,23,232,不合格
20052100,39,71,8,71,18,207,不合格
20052101,29,82,6,29,22,168,不合格
20052102,3,5,19,13,94,134,不合格
20052103,79,12,72,34,71,268,不合格
20052104,52,92,28,29,2,203,不合格
20052105,2,56,95,30,35,218,不合格
20052106,23,68,76,6,47,220,不合格
20052107,3,70,14,55,21,163,不合格
20052108,50,72,32,73,1,228,不合格
20052109,43,20,63,53,41,220,不合格
20052110,3,87,16,14,40,160,不合格
20052111,59,41,63,72,2,237,不合格
20052112,48,95,3,97,53,296,不合格
20052113,2,91,63,23,45,224,不合格
20052114,78,15,93,97,25,308,合格
20052115,89,36,4,83,69,281,不合格
20052116,18,2,7,50,5,82,不合格
20052117,17,75,52,94,11,249,不合格
20052118,68,42,64,2,49,225,不合格
20052119,35,25,8,66,99,233,不合格
20052120,62,42,61,14,96,275,不合格
20052121,45,46,28,24,82,225,不合格
20052122,24,84,54,95,82,339,合格
20052123,43,31,60,86,87,307,合格
20052124,27,98,96,44,62,327,合格
20052125,46,58,56,76,0,236,不合格
20052126,15,85,62,5,54,221,不合格
20052127,72,99,9,74,55,309,合格
20052128,45,73,49,95,35,297,不合格
20052129,58,93,97,54,88,390,合格
20052130,72,49,81,44,92,338,合格
20052131,89,87,28,53,93,350,合格
20052132,63,83,86,66,74,372,合格
20052133,94,96,96,70,70,426,合格
20052134,98,49,93,51,25,316,合格
20052135,60,41,15,78,97,291,不合格
20052136,79,73,98,25,67,342,合格
20052137,75,2,55,87,93,312,合格
20052138,40,78,88,67,49,322,合格
20052139,97,89,62,84,67,399,合格
20052140,83,79,75,56,58,351,合格
20052141,69,76,35,82,32,294,不合格
20052142,50,55,37,62,92,296,不合格
20052143,11,92,69,20,17,209,不合格
20052144,63,76,68,18,16,241,不合格
20052145,80,22,81,9,26,218,不合格
20052146,39,94,29,1,46,209,不合格
20052147,6,25,26,46,84,187,不合格
20052148,14,59,99,93,33,298,不合格
20052149,70,62,16,77,57,282,不合格
20052150,71,26,36,20,38,191,不合格
20052151,21,37,64,1,93,216,不合格
20052152,95,20,51,39,19,224,不合格
20052153,99,31,75,94,20,319,合格
20052154,81,93,98,6,98,376,合格
20052155,99,45,75,82,41,342,合格
20052156,39,97,74,68,79,357,合格
20052157,96,35,4,50,39,224,不合格
20052158,20,65,53,4,77,219,不合格
20052159,38,66,34,87,66,291,不合格
20052160,26,14,16,27,67,150,不合格
20052161,1,37,17,78,36,169,不合格
20052162,20,24,66,8,48,166,不合格
20052163,92,15,23,58,77,265,不合格
20052164,16,89,93,39,49,286,不合格
20052165,16,95,78,31,9,229,不合格
20052166,5,82,72,57,66,282,不合格
20052167,66,65,68,28,30,257,不合格
20052168,81,84,94,60,46,365,合格
20052169,68,39,8,94,50,259,不合格
20052170,46,85,84,11,18,244,不合格
20052171,71,29,47,36,6,189,不合格
20052172,8,21,11,80,93,213,不合格
20052173,18,40,83,75,40,256,不合格
20052174,65,40,56,12,42,215,不合格
20052175,6,9,7,39,61,122,不合格
20052176,92,59,90,11,23,275,不合格
20052177,66,34,55,11,8,174,不合格
20052178,89,81,60,63,68,361,合格
20052179,20,38,91,51,38,238,不合格
20052180,9,74,31,82,26,222,不合格
20052181,99,22,4,66,99,290,不合格
20052182,15,84,66,33,41,239,不合格
20052183,11,90,32,99,21,253,不合格
20052184,8,31,54,95,52,240,不合格
20052185,76,71,7,23,75,252,不合格
20052186,64,34,34,77,21,230,不合格
20052187,94,88,92,57,16,347,合格
20052188,74,71,39,37,57,278,不合格
20052189,46,13,6,99,92,256,不合格
20052190,14,51,33,98,36,232,不合格
20052191,44,53,21,40,7,165,不合格
20052192,89,53,43,77,10,272,不合格
20052193,86,72,53,22,51,284,不合格
20052194,7,0,66,22,92,187,不合格
20052195,0,56,62,18,5,141,不合格
20052196,83,80,36,25,68,292,不合格
20052197,29,96,5,94,98,322,合格
20052198,67,88,30,73,45,303,合格
20052199,2,38,28,0,2,70,不合格
20052200,83,10,36,9,68,206,不合格
20052201,67,35,71,39,75,287,不合格
20052202,38,48,75,15,34,210,不合格
20052203,65,76,59,48,94,342,合格
20052204,12,73,14,59,27,185,不合格
20052205,17,42,86,36,74,255,不合格
20052206,65,88,11,45,60,269,不合格
20052207,33,41,65,81,95,315,合格
20052208,36,35,97,38,45,251,不合格
20052209,74,34,25,19,82,234,不合格
20052210,77,58,92,76,68,371,合格
20052211,48,57,75,27,2,209,不合格
20052212,24,42,32,43,25,166,不合格
20052213,12,34,1,19,34,100,不合格
20052214,7,70,77,55,26,235,不合格
20052215,74,73,35,13,50,245,不合格
20052216,48,46,80,17,12,203,不合格
20052217,57,89,37,11,80,274,不合格
20052218,75,0,2,61,0,138,不合格
20052219,74,48,29,43,80,274,不合格
20052220,48,65,42,53,36,244,不合格
20052221,71,16,42,91,41,261,不合格
20052222,36,92,88,26,67,309,合格
20052223,81,82,2,60,32,257,不合格
20052224,4,87,12,10,40,153,不合格
20052225,70,0,37,91,31,229,不合格
20052226,87,99,95,12,29,322,合格
20052227,91,4,45,77,68,285,不合格
20052228,86,27,77,64,36,290,不合格
20052229,30,53,12,47,33,175,不合格
20052230,56,61,57,40,12,226,不合格
20052231,59,83,81,10,50,283,不合格
20052232,29,3,62,51,15,160,不合格
20052233,61,61,32,3,54,211,不合格
20052234,46,27,93,15,76,257,不合格
20052235,53,28,68,23,23,195,不合格
20052236,49,68,73,9,52,251,不合格
20052237,27,47,45,36,56,211,不合格
20052238,54,35,49,14,91,243,不合格
20052239,33,61,5,49,31,179,不合格
20052240,23,62,64,1,53,203,不合格
20052241,84,54,92,50,79,359,合格
20052242,31,4,68,60,0,163,不合格
20052243,72,10,86,93,18,279,不合格
20052244,37,2,75,51,84,249,不合格
20052245,38,78,0,52,9,177,不合格
20052246,23,46,46,73,59,247,不合格
20052247,27,26,18,50,1,122,不合格
20052248,97,23,31,57,6,214,不合格
20052249,54,30,91,86,0,261,不合格
20052250,13,88,36,90,43,270,不合格
20052251,15,63,76,94,80,328,合格
20052252,55,81,4,48,44,232,不合格
20052253,18,5,89,50,87,249,不合格
20052254,27,0,20,89,73,209,不合格
20052255,15,7,46,7,47,122,不合格
20052256,49,89,73,91,99,401,合格
20052257,84,97,5,95,13,294,不合格
20052258,90,49,84,52,78,353,合格
20052259,75,7,43,0,18,143,不合格
20052260,11,16,98,41,13,179,不合格
20052261,50,77,82,67,62,338,合格
20052262,62,62,56,14,99,293,不合格
20052263,30,79,78,79,98,364,合格
20052264,52,98,57,68,20,295,不合格
20052265,25,84,27,32,30,198,不合格
20052266,43,39,97,73,79,331,合格
20052267,45,23,19,58,17,162,不合格
20052268,36,9,98,26,92,261,不合格
20052269,19,13,95,18,83,228,不合格
20052270,46,61,12,6,60,185,不合格
20052271,63,26,85,77,48,299,不合格
20052272,32,74,61,86,11,264,不合格
20052273,21,73,75,42,80,291,不合格
20052274,5,90,96,7,96,294,不合格
20052275,93,94,4,99,57,347,合格
20052276,40,62,19,19,86,226,不合格
20052277,96,77,96,6,96,371,合格
20052278,11,44,6,54,84,199,不合格
20052279,73,27,88,10,76,274,不合格
20052280,59,98,91,76,27,351,合格
20052281,46,19,77,21,54,217,不合格
20052282,59,60,27,47,56,249,不合格
20052283,11,2,9,90,34,146,不合格
20052284,89,66,81,6,32,274,不合格
20052285,66,42,50,26,51,235,不合格
20052286,18,87,9,4,11,129,不合格
20052287,43,53,58,18,9,181,不合格
20052288,68,41,32,46,46,233,不合格
20052289,46,72,77,83,79,357,合格
20052290,37,0,36,19,38,130,不合格
20052291,49,42,93,56,55,295,不合格
20052292,51,85,66,87,70,359,合格
20052293,99,57,89,73,5,323,合格
20052294,78,20,81,37,74,290,不合格
20052295,73,65,11,41,32,222,不合格
20052296,9,83,66,62,23,243,不合格
20052297,54,98,76,2,29,259,不合格
20052298,97,71,36,66,93,363,合格
20052299,35,37,26,89,79,266,不合格
20052300,79,11,12,52,68,222,不合格
20052301,48,39,24,53,45,209,不合格
20052302,22,35,57,18,62,194,不合格
20052303,9,31,3,12,51,106,不合格
20052304,10,34,60,28,71,203,不合格
20052305,35,93,72,67,9,276,不合格
20052306,3,10,7,30,22,72,不合格
20052307,39,38,9,59,75,220,不合格
20052308,45,66,30,57,85,283,不合格
20052309,59,62,39,74,31,265,不合格
20052310,38,48,88,94,28,296,不合格
20052311,94,63,35,24,53,269,不合格
20052312,49,86,62,15,40,252,不合格
20052313,72,15,53,33,43,216,不合格
20052314,69,25,44,22,35,195,不合格
20052315,49,34,86,74,28,271,不合格
20052316,60,9,71,73,49,262,不合格
20052317,42,46,12,7,51,158,不合格
20052318,46,75,69,68,70,328,合格
20052319,73,85,83,13,72,326,合格
20052320,40,64,26,9,72,211,不合格
20052321,76,87,28,38,74,303,合格
20052322,12,56,90,86,78,322,合格
20052323,71,22,0,8,47,148,不合格
20052324,75,90,49,26,86,326,合格
20052325,41,78,78,85,29,311,合格
20052326,14,75,74,20,98,281,不合格
20052327,86,52,55,46,50,289,不合格
20052328,37,41,49,35,96,258,不合格
20052329,67,1,81,21,88,258,不合格
20052330,6,86,16,86,26,220,不合格
20052331,9,16,27,52,25,129,不合格
20052332,13,45,31,56,9,154,不合格
20052333,56,84,23,34,3,200,不合格
20052334,81,67,25,89,8,270,不合格
20052335,18,91,87,16,73,285,不合格
20052336,98,36,93,43,11,281,不合格
20052337,42,22,31,25,20,140,不合格
20052338,38,54,86,27,90,295,不合格
20052339,54,40,69,10,56,229,不合格
20052340,66,69,73,71,76,355,合格
20052341,16,23,99,62,18,218,不合格
20052342,89,82,76,4,27,278,不合格
20052343,29,99,98,85,82,393,合格
20052344,2,50,10,73,23,158,不合格
20052345,1,7,85,51,93,237,不合格
20052346,6,15,18,63,35,137,不合格
20052347,6,91,64,85,68,314,合格
20052348,42,62,22,4,42,172,不合格
20052349,21,40,84,23,3,171,不合格
20052350,53,73,59,5,82,272,不合格
20052351,52,41,90,6,39,228,不合格
20052352,51,70,44,59,65,289,不合格
20052353,38,38,41,27,48,192,不合格
20052354,68,22,22,35,4,151,不合格
20052355,11,51,93,84,36,275,不合格
20052356,65,22,56,99,55,297,不合格
20052357,97,95,26,75,47,340,合格
20052358,22,33,81,7,72,215,不合格
20052359,10,43,58,56,6,173,不合格
20052360,69,69,92,47,85,362,合格
20052361,8,27,36,92,65,228,不合格
20052362,41,86,62,89,35,313,合格
20052363,99,45,86,20,33,283,不合格
20052364,88,83,5,11,0,187,不合格
20052365,50,14,23,76,1,164,不合格
20052366,44,51,45,68,85,293,不合格
20052367,74,25,21,69,27,216,不合格
20052368,33,93,66,38,16,246,不合格
20052369,63,27,41,90,89,310,合格
20052370,53,90,6,52,78,279,不合格
20052371,65,8,93,14,30,210,不合格
20052372,24,49,31,50,15,169,不合格
20052373,83,8,81,88,68,328,合格
20052374,75,82,9,2,68,236,不合格
20052375,80,79,94,77,87,417,合格
20052376,70,56,70,68,96,360,合格
20052377,60,52,92,55,5,264,不合格
20052378,29,89,31,74,80,303,合格
20052379,9,43,18,67,19,156,不合格
20052380,18,16,85,63,48,230,不合格
20052381,92,41,15,65,36,249,不合格
20052382,42,18,70,84,37,251,不合格
20052383,83,56,91,16,34,280,不合格
20052384,16,20,68,18,2,124,不合格
20052385,21,35,80,57,63,256,不合格
20052386,7,97,27,91,10,232,不合格
20052387,72,23,95,58,39,287,不合格
20052388,19,68,85,56,89,317,合格
20052389,34,60,70,24,36,224,不合格
20052390,6,30,29,21,21,107,不合格
20052391,81,82,76,38,41,318,合格
20052392,42,41,57,44,41,225,不合格
20052393,66,94,62,9,15,246,不合格
20052394,41,70,75,31,69,286,不合格
20052395,51,8,66,55,87,267,不合格
20052396,75,75,68,11,47,276,不合格
20052397,70,32,19,73,37,231,不合格
20052398,68,2,0,87,0,157,不合格
20052399,85,25,23,41,15,189,不合格
20052400,45,33,93,11,99,281,不合格
20052401,24,90,85,92,46,337,合格
20052402,55,47,82,38,33,255,不合格
20052403,43,11,95,18,95,262,不合格
20052404,50,84,91,33,60,318,合格
20052405,38,65,12,10,2,127,不合格
20052406,29,25,77,89,22,242,不合格
20052407,45,51,42,18,72,228,不合格
20052408,42,13,64,18,71,208,不合格
20052409,93,80,36,19,94,322,合格
20052410,27,3,82,73,93,278,不合格
20052411,27,8,38,92,37,202,不合格
20052412,25,70,92,81,23,291,不合格
20052413,93,67,79,93,3,335,合格
20052414,34,69,92,21,58,274,不合格
20052415,10,27,89,42,63,231,不合格
20052416,71,90,86,80,51,378,合格
20052417,15,25,9,75,68,192,不合格
20052418,93,51,97,37,31,309,合格
20052419,27,89,47,50,20,233,不合格
20052420,63,98,11,77,53,302,合格
20052421,10,17,83,80,0,190,不合格
20052422,20,7,21,24,36,108,不合格
20052423,33,3,85,26,4,151,不合格
20052424,25,94,86,94,68,367,合格
20052425,88,72,6,11,6,183,不合格
20052426,8,37,62,52,94,253,不合格
20052427,52,70,94,65,6,287,不合格
20052428,81,69,4,84,96,334,合格
20052429,69,98,29,75,25,296,不合格
20052430,27,18,52,33,68,198,不合格
20052431,18,67,34,66,53,238,不合格
20052432,20,74,83,14,56,247,不合格
20052433,22,98,98,91,82,391,合格
20052434,64,34,17,59,27,201,不合格
20052435,7,99,41,20,61,228,不合格
20052436,40,8,15,11,66,140,不合格
20052437,83,43,83,97,50,356,合格
20052438,5,30,2,31,16,84,不合格
20052439,62,37,85,55,31,270,不合格
20052440,79,64,19,3,45,210,不合格
20052441,85,62,50,97,65,359,合格
20052442,32,51,79,90,20,272,不合格
20052443,24,0,78,86,37,225,不合格
20052444,39,55,87,65,56,302,合格
20052445,36,82,75,49,97,339,合格
20052446,4,33,96,58,65,256,不合格
20052447,51,94,23,72,37,277,不合格
20052448,77,6,98,4,64,249,不合格
20052449,50,17,40,64,72,243,不合格
20052450,52,21,55,15,23,166,不合格
20052451,57,60,57,19,43,236,不合格
20052452,87,27,79,65,66,324,合格
20052453,18,63,49,8,61,199,不合格
20052454,87,29,23,28,48,215,不合格
20052455,2,48,33,20,56,159,不合格
20052456,19,17,26,88,96,246,不合格
20052457,32,74,67,76,41,290,不合格
20052458,57,89,78,71,9,304,合格
20052459,78,54,22,25,69,248,不合格
20052460,46,41,59,49,36,231,不合格
20052461,76,42,79,32,95,324,合格
20052462,95,11,38,33,62,239,不合格
20052463,29,51,41,79,13,213,不合格
20052464,14,68,55,0,6,143,不合格
20052465,48,61,30,77,48,264,不合格
20052466,73,54,45,18,75,265,不合格
20052467,84,31,74,44,50,283,不合格
20052468,1,64,68,55,17,205,不合格
20052469,58,35,31,34,23,181,不合格
20052470,7,68,88,67,41,271,不合格
20052471,15,20,55,79,58,227,不合格
20052472,78,57,13,28,58,234,不合格
20052473,83,95,53,85,54,370,合格
20052474,24,15,26,43,15,123,不合格
20052475,15,85,42,74,24,240,不合格
20052476,20,85,37,84,99,325,合格
20052477,86,3,58,43,86,276,不合格
20052478,72,92,6,75,61,306,合格
20052479,91,92,85,85,53,406,合格
20052480,63,22,75,94,43,297,不合格
20052481,30,73,16,95,47,261,不合格
20052482,89,72,55,84,58,358,合格
20052483,52,86,40,27,14,219,不合格
20052484,83,56,93,2,32,266,不合格
20052485,24,66,26,43,68,227,不合格
20052486,86,61,45,45,77,314,合格
20052487,3,81,4,63,30,181,不合格
20052488,59,36,48,61,81,285,不合格
20052489,9,11,29,92,38,179,不合格
20052490,63,71,77,37,4,252,不合格
20052491,71,51,39,2,36,199,不合格
20052492,23,76,66,20,94,279,不合格
20052493,84,97,85,76,30,372,合格
20052494,52,65,23,75,88,303,合格
20052495,74,15,66,25,19,199,不合格
20052496,84,28,4,79,98,293,不合格
20052497,26,47,68,22,95,258,不合格
20052498,65,64,74,69,34,306,合格
20052499,58,88,18,76,8,248,不合格
